,0
10,"[ -7.155518  -8.073658  -9.431612  -7.351036  -7.56552   -9.593258
  -7.634134  -6.911048  -8.926432  -9.026714  -7.096126  -8.277992
  -7.77867   -9.23128   -8.39347   -6.586654  -8.39869   -7.433164
  -6.277224  -7.015448  -9.42007   -7.889856  -6.300656  -8.77714
  -8.354436  -6.709034  -5.88903   -6.949038  -9.400814  -8.439638
  -7.129128  -8.670594  -7.165668  -8.393992  -8.215294  -7.590054
  -8.155322  -8.22585   -8.000172  -8.51846   -9.665236  -8.198706
  -7.682274  -7.605714  -7.770724  -7.92889   -7.09746   -9.121834
  -7.309914  -7.127214  -8.49439   -9.060992  -5.682492  -5.584066
  -6.151016  -9.442574  -8.460286  -7.540464  -7.249478  -8.140126
  -8.13189   -7.544524  -8.588756  -9.149906  -6.959188  -6.64796
  -8.759102  -8.58777   -7.076058  -7.925236  -8.786768  -9.483928
  -6.951648  -6.49542   -9.406092  -9.425754  -8.508542  -8.706612
  -7.820488  -7.154648  -8.706728  -9.618024  -6.732988  -7.582978
  -8.832994  -6.599008  -7.125938  -7.390998  -7.217752  -8.73944
  -8.305426  -7.431018  -7.408688  -9.422216  -9.467398  -9.096604
  -7.936488  -7.577236  -7.136668  -7.494354  -8.115128  -7.166712
  -7.385604  -9.31596   -9.357198  -8.023198  -7.14618   -8.20004
  -9.215446  -8.689734  -8.51179   -8.389642  -7.794852  -7.441806
  -8.891458  -8.69942   -7.171584  -8.06954   -9.440486  -7.453232
  -7.842006  -8.108574  -7.914854  -8.478904  -9.240966  -8.959956
  -7.462744  -8.758406  -7.19258   -6.163428  -7.782498  -9.489786
  -7.858072  -6.793076  -8.529828  -8.335064  -6.990392  -8.963436
  -9.075144  -6.899158  -5.556748  -6.742616  -7.176224  -7.5052
  -7.57741   -7.26276   -7.207138  -7.479912  -7.509724  -8.042918
  -7.866772  -6.941498  -8.3433    -7.939794  -8.351478  -8.905842
  -9.042896  -7.246636  -7.731574  -8.181132  -7.55189   -7.73024
  -7.51825   -6.383422  -6.119116  -7.631234  -5.942274  -7.090094
  -8.27457   -8.31575   -8.818842  -9.368102 -10.15667   -8.960246
  -6.943702]"
11,[-9.748118 -8.397878 -6.75381 ]
12,"[-8.20932  -7.671196 -5.545728 -5.793272 -6.56009  -6.617974 -5.046116
 -5.885782 -6.968178]"
13,"[-7.132434 -8.77946  -8.878466 -8.984374 -8.814724 -9.969214 -8.760378
 -7.042998]"
14,"[-8.791408 -8.53296  -7.393492 -7.623404 -5.763634 -7.663308 -6.799166
 -7.361302 -7.261078 -6.611304]"
15,"[-7.779772 -8.129744 -9.441414 -9.27855  -7.47388  -7.213866 -7.367508
 -9.05699  -8.224864 -8.601864 -8.364818 -7.601364 -8.016586 -8.18322
 -8.593048 -8.199692 -8.805386 -8.587306 -8.499088 -9.105826 -8.141286
 -8.398806 -9.029846 -8.404548 -8.632256 -8.832472 -8.484646 -8.464056
 -7.97935  -8.310704 -8.514516 -8.086128 -9.082278 -8.658704 -8.112866
 -8.579882 -8.543748 -8.238668 -8.734742 -8.617466 -7.639296 -8.158048
 -8.50918  -8.40159  -8.23861  -8.685906 -8.87052  -8.110198 -8.349448
 -9.203788 -8.600936 -8.947718 -7.991298 -8.1664   -8.51904  -8.37114
 -8.518692 -8.835604 -8.879046 -8.471886 -8.080038 -8.143838 -7.37818
 -7.168336 -7.045086 -7.741898 -6.676728 -8.792568 -9.493092 -8.795352
 -8.041236 -7.435948 -7.204702 -7.657856 -7.690104 -7.66528  -5.794026
 -7.294312 -6.748938 -6.55893  -6.294218 -7.21433  -5.955556]"
16,"[-8.682774 -8.70957  -8.38071  -8.110198 -9.049566 -8.24383  -8.07534
 -9.231164 -8.466782 -8.791408 -8.758232 -8.091174 -8.916978 -8.839432
 -7.884752 -6.958724 -5.450028]"
17,"[-11.448736 -11.014548 -11.326472 -11.004224 -11.373974  -7.572074
  -7.650374  -9.313872  -7.91236   -7.819502  -8.337442  -8.241568
 -11.630334  -9.030484  -8.77975   -9.145034  -9.176296 -10.145824
 -10.957244 -10.144838  -9.73385   -9.726484  -9.366942  -8.486734
  -7.583558  -6.966554  -7.677576  -8.84036   -8.05533   -9.549004
  -9.92931   -8.69565   -7.067474  -9.760182  -8.921676  -9.288062
  -8.828122  -8.736598  -9.06743  -10.470392 -10.530712 -10.277948
 -10.00471  -10.846    -11.084264 -10.663358  -9.652244 -11.09192
 -10.424108 -10.199184  -9.716682  -8.520374  -8.523738  -8.604184
  -9.342814  -8.977182  -8.896388  -8.925736  -8.928346  -8.830732
 -10.044208 -10.723156  -9.117484  -8.620656  -8.343474  -9.290034
  -8.417482  -8.797092  -8.499842  -8.410812  -8.617582  -8.216744
  -8.549664  -8.968192  -8.63214   -8.721402  -8.265174  -8.560684
  -8.757014  -7.562794  -8.710904  -8.25282   -8.25688   -8.168662
  -8.267436  -8.687472  -9.428654  -7.467326  -6.719358]"
18,"[ -9.25274   -9.480854  -8.487314  -9.598768 -10.05865   -9.928788
 -10.40085  -10.225574  -9.890218  -8.1925    -8.404722  -8.420498
  -8.32445   -8.462258  -8.074934  -7.924076  -8.11536   -8.110604
  -7.589648  -8.846392  -7.54551   -7.797462  -8.57849   -6.740528
  -8.291738  -8.008582  -8.882468 -10.091652 -10.744674  -8.8421
  -7.892292  -8.024706  -7.627116  -7.709302  -7.023104  -6.37072
  -6.390556  -7.419476  -7.397842  -7.520396  -8.375954  -7.54638
  -6.847132  -8.44857   -9.040924 -10.280268 -10.058012 -10.930158
 -11.01217  -11.35872  -10.883468 -10.851394 -11.30768  -10.634416
 -10.675306 -11.639324 -10.257242  -8.112808  -5.249986  -7.003442
  -7.322674  -9.232208  -9.699282  -9.393738  -9.355922  -9.464208
  -9.398958 -10.61806  -10.525434 -11.022494 -11.077536 -11.314292
 -10.32806  -11.303098 -11.036472 -11.39671  -11.10497  -11.313074
 -11.348396 -11.05306  -10.713992 -11.326066 -10.489126  -9.631712
  -8.581158  -8.686544  -8.9407    -8.72378   -9.634264  -8.235188
  -8.071106  -9.310334  -8.16524   -7.924018  -7.756166  -8.871506
 -10.810156 -10.755984 -10.737598 -10.425326 -11.128634 -10.447366
 -10.7068   -11.142438 -10.934856 -11.050508 -10.525898 -10.651468
 -10.338558 -11.074694 -10.338152 -11.187098 -11.35814  -11.069938
 -11.044766 -10.798092 -11.259888 -10.824656 -11.325892 -10.48611
 -10.720952  -9.855708 -10.905218  -9.824736  -9.544132  -8.635446
  -7.331142  -9.45661   -9.317468  -8.053706  -7.915202  -9.172352
  -7.980394  -8.44828   -7.4211    -7.619576  -7.434382  -9.31393
  -8.561844  -6.635722]"
19,"[-8.961928 -8.958042 -8.414002 -8.869476 -8.878466 -9.079262 -9.397914
 -8.887108 -8.585682 -9.014708 -9.201874 -9.309464 -8.929216 -8.984316
 -8.997366 -8.718502 -9.177108 -8.892154 -8.890646 -8.901608 -8.591598
 -9.017202 -8.840882 -9.292934 -9.144048 -9.072244 -9.268226 -9.004036
 -8.991798 -8.689676 -8.911062 -9.126242 -9.147006 -8.980894 -8.90793
 -8.88589  -9.133144 -8.964132 -8.823946 -8.521476 -8.36911  -8.951952
 -9.29972  -9.012214 -8.828006 -8.711252 -9.456146 -8.764032 -8.622396
 -9.27913  -8.875508 -9.144164 -8.447758 -8.904972 -8.860776 -8.745762
 -9.265094 -9.007168 -9.34322  -8.935074 -8.769716 -9.041214 -9.140742
 -9.191898 -8.767048 -8.858398 -9.059948 -8.869418 -8.939598 -9.074216
 -9.04626  -9.015346 -9.077058 -9.055192 -8.770238 -8.880032 -8.94853
 -8.994234 -8.491374 -8.87284  -9.116092 -8.918892 -9.147702 -8.211814
 -8.95433  -8.790364 -8.85834  -9.138654 -9.137668 -8.88647  -8.542182
 -9.267356 -8.658298 -8.413596 -9.353892 -8.613348 -8.995336 -9.011054
 -9.196886 -8.512776 -9.25419  -9.076942 -8.75104  -9.11383  -9.09179
 -9.139118 -8.835488 -8.065422 -9.13413  -8.797498 -8.716066 -8.892618
 -8.968134 -9.124734 -9.126648 -9.379354 -8.961986 -8.980314 -9.129084
 -9.24404  -8.969584 -9.334868 -8.9175   -8.75829  -9.191608 -8.929622
 -9.422854 -8.40275  -7.755934 -8.864662 -9.739012 -9.511304 -8.544502
 -9.030832 -8.612072 -8.686602 -8.687994 -9.173396 -9.41224  -8.85312
 -9.106638 -8.945166 -8.57675  -8.4622   -8.666244 -8.737874 -8.878408
 -9.158142 -9.202512 -8.867852 -8.92997  -9.176818 -8.686776 -8.57211
 -9.046898 -8.598094 -9.27333  -9.150022 -9.037328 -8.58545  -8.97057
 -8.238726 -8.586378 -8.76815  -9.08802  -9.242184 -8.879452 -9.212198
 -8.971498 -9.249492 -8.593976 -8.837518 -8.667984 -9.38469  -8.918312
 -8.888674 -8.627616 -8.743558 -9.122588 -9.18633  -8.618916 -8.997946
 -9.027584 -9.12369  -9.225886 -9.337942 -8.831428 -8.835256 -9.214866
 -8.838968 -9.056004 -8.553318 -9.002934 -8.73509  -9.16255  -9.226292
 -9.100026 -9.256974 -8.652266 -8.8566   -9.262948 -8.889254 -8.635214
 -8.6391   -8.879684 -9.180704 -8.888964 -9.555384 -8.94273  -9.097358
 -9.068648 -8.839026 -8.622744 -8.485168 -8.914658 -8.892502 -9.097822
 -9.046898 -8.891922 -8.792046 -8.966858 -8.794018 -8.892792 -9.029614
 -9.00914  -8.789668 -9.328952 -8.93983  -8.905726 -8.833632 -8.256184
 -8.931884 -9.22055  -8.883686 -8.722098 -8.916456 -9.172642 -8.74205
 -8.592352 -8.55587  -8.99783  -9.18575  -8.996148 -9.070156 -9.137668
 -8.824294 -8.55036  -8.678656 -9.111452 -9.2046   -9.374946 -9.117484
 -8.61097  -9.105652 -8.769658 -8.932812 -8.61097  -8.852018 -8.511558
 -8.978458 -8.790132 -8.784738 -9.350992 -9.127634 -9.07526  -8.75771
 -8.144476 -9.133608 -8.916572 -9.24114  -9.299836 -9.232962 -9.155822
 -8.829456 -9.355806 -8.933102 -8.594962 -9.135522 -8.664794 -8.488242
 -8.653252 -8.739498 -9.294732 -8.721112 -8.69565  -9.219622 -8.644552
 -9.144686 -9.199496 -8.90213  -8.625934 -8.772036 -9.008386 -9.070156
 -8.832994 -8.854744 -8.590438 -8.564048 -8.804516 -8.672218 -8.940526
 -8.700232 -8.653426 -8.641072 -9.053626 -8.935364 -8.894358 -8.566136
 -9.011228 -8.462896 -9.009314 -9.161042 -9.030484 -8.47119  -8.588408
 -8.971034 -8.983098 -9.232266 -9.02335  -8.912512 -9.299546 -8.723838
 -8.9378   -9.305694 -9.152864 -8.626514 -8.606852 -8.889196 -8.674306
 -8.446134 -8.900854 -8.924112 -8.90126  -9.022712 -8.732422 -9.018304
 -8.83746  -8.68463  -8.817682 -8.689096 -8.978226 -8.983446 -8.94331
 -8.782128 -8.96651  -9.039126 -9.080654 -8.714326 -8.380014 -8.511732
 -8.846798 -9.163884 -8.850104 -9.163826 -9.143468 -8.941628 -8.675118
 -8.903116 -9.09092  -8.981822 -8.555696 -8.573038 -9.014882 -9.430626
 -8.932522 -8.878582 -8.955722 -8.880438 -9.152748 -9.130476 -8.887108
 -9.192246 -9.046782 -9.269908 -9.102462 -9.067082 -9.135464 -9.13123
 -8.79657  -9.031818 -8.964596 -8.420208 -8.812984 -8.93113  -9.25622
 -9.329068 -9.019174 -9.002586 -9.159766 -8.70435  -8.96825  -8.944006
 -9.147296 -8.86385  -8.408724 -8.824468 -8.77395  -9.072998 -9.196364
 -9.026018]"
20,"[-8.924286 -8.23745  -7.040388 -8.016702 -7.533562 -7.600494 -7.815616
 -7.347614 -8.334658 -7.48316 ]"
21,"[ -9.78808   -9.531604  -9.389388  -8.388888  -7.50549   -7.285844
  -8.07969   -7.813064  -8.229214  -9.116846  -6.360106  -7.08006
  -8.209842  -6.07376   -7.227496  -9.00102   -7.703328  -7.886492
  -7.633612  -8.269872  -7.622882  -7.935212  -8.261346  -8.14059
  -7.574046  -7.866946  -7.024322  -6.614494  -7.889566  -7.419186
  -7.592084  -7.569754  -6.903508  -7.483508  -7.011098  -7.467384
  -7.577584  -6.732872  -8.028302  -7.972738  -6.297176  -7.303476
  -6.330178  -7.899368  -6.785304  -6.729566  -6.7309    -6.302744
  -6.347404  -9.101244 -10.112706  -7.574916  -8.094364  -7.859
  -7.757674  -7.103434 -10.24135  -10.70854  -10.21525  -11.283958
 -10.176042  -9.726194  -9.547902  -9.06801   -9.263644  -9.321528
  -8.766642  -9.690756 -10.826048  -9.869222 -10.024546 -10.621772
  -9.912026  -9.630088  -8.401358  -8.087462  -8.395848  -8.510108
  -7.504156  -8.373576  -8.50831   -7.90598   -8.943774  -8.738628
  -8.69652   -8.49033   -8.007248  -7.485538  -7.208936  -7.912244
  -7.966242  -8.49265   -8.630574  -9.410558  -7.939446  -7.368494
  -9.097242  -7.936024  -8.375084  -8.499668  -8.07737 ]"
22,"[ -8.866576  -9.893524 -10.938452  -9.685072  -9.392984  -9.734778
 -10.303236 -10.81178  -10.459894  -9.980582  -9.958194  -7.81231
  -7.771594  -8.14407   -7.916826  -7.628218  -7.720206  -8.094828
  -8.803298  -9.137378  -9.07381   -9.263006  -8.487488  -7.785398
  -7.924714  -7.747292  -8.630864 -10.00645   -7.300518  -7.60119
  -8.830268  -8.897084  -8.455878  -8.502162  -8.573734  -8.879568
  -8.31952   -7.103724  -7.020088  -9.65004   -7.564592  -8.110314
  -8.403156  -9.31509   -9.31132   -7.187302  -9.019812  -9.641456
  -8.545256  -9.210052  -8.702088  -8.490968  -9.005428  -8.935306
  -8.37375   -8.487488  -8.445438  -7.431946  -8.790422  -7.82884
  -8.879104  -8.151784  -7.055874  -7.423826  -7.439196  -7.430844
  -7.372206  -7.59452   -8.154858  -8.60459   -7.39326   -8.128932
  -7.423768  -7.693874  -8.008524  -6.67551   -7.832726  -8.389584
  -9.008908  -8.103238  -6.416598  -7.81202   -7.538202  -6.913658
  -6.885528  -7.062138  -8.429894  -8.848132  -7.306956  -7.29988
  -6.386322  -6.213888  -7.14096   -7.360316  -8.994756  -9.54535
  -9.600044  -6.990682  -8.471016  -7.034298  -8.65476   -7.788008
  -7.771884  -7.342394  -8.2824    -9.275476  -9.374714  -8.786478
  -9.51983  -10.338442 -10.157772  -9.386024  -9.958832  -7.381718]"
23,"[ -9.35598   -6.328844  -6.26052   -8.886876 -10.512848  -6.86865
  -7.208472  -9.083786  -8.887688  -9.621794  -9.155764  -9.692206
  -8.398342  -9.067314  -7.665106  -6.563512  -6.5134  ]"
24,"[-10.265072  -8.836068  -9.561126  -8.910018  -9.734546 -11.201192
 -10.80076  -10.51801  -10.41477  -10.353232 -11.031948 -10.798382
 -10.840258 -11.311392 -10.867982 -11.229264 -11.513174 -10.95997
 -10.834806  -9.474416 -10.758942 -10.270524 -10.48031  -10.985606
 -10.24773  -10.80482   -8.560974  -7.35382   -7.991008  -7.484842
  -8.587828  -8.566252  -9.830536  -9.267472  -9.8194    -9.545176
  -8.855324  -8.634634  -7.848038  -8.559698  -5.950626  -6.578244
  -5.796694  -8.434012  -9.392404  -9.73617  -10.235318  -9.327618
 -10.231954 -10.028722  -9.354008  -6.66449   -9.449012  -6.93216
  -7.144208  -8.019602  -7.455262  -9.898048 -11.056076  -8.505584
  -8.739382 -10.678554  -8.534526  -7.505316  -7.251334  -6.596688
  -8.464404  -8.51498   -7.703734  -8.70464   -7.103086  -7.170888
  -8.124524  -7.755238  -7.83261   -6.237668  -5.177196  -7.701182
 -10.843738 -10.299002 -10.748966 -10.168038 -10.800354 -11.322122
 -11.106536 -11.050102 -10.839678 -10.958114 -10.576474  -9.153386
  -9.626724  -9.611238  -9.42964   -9.521744  -9.54854   -9.545176
  -9.033268  -8.246556  -7.783078  -7.733256  -7.587792  -7.121762
  -7.91613   -6.894518  -7.770318  -6.989348  -7.180574  -7.30771
  -7.346512  -7.449868  -7.849662  -7.449404  -7.507288  -7.664816
  -8.073832  -9.189462 -10.491852 -11.036588  -9.561068  -9.969156
 -10.77756   -9.937256  -9.882098  -9.74516   -9.986962 -10.312632
 -11.000164 -10.834864 -10.259098 -10.643174 -10.352594 -10.445336
 -10.520794 -10.860384  -9.98818   -7.721888  -6.887094  -8.754868
 -10.253878  -9.750496  -7.845602  -8.387264  -9.714942 -10.303584
 -10.49162  -10.425152 -10.513312  -9.83042  -10.393368 -10.137182
  -9.30494   -8.437028  -9.58334   -9.986034  -7.982482  -7.625608
  -8.413074  -9.625042  -9.758906  -9.406614  -7.800826  -8.163732
  -8.769948  -8.59531   -7.41356   -8.040772  -7.341176  -7.52753
  -6.167082  -7.132666  -7.052742  -8.092682  -7.405614]"
