,0
10,"[-19.10835297 -19.45128342 -19.5977913  -20.33729329 -19.56807785
 -21.66714165 -21.23556119 -19.74665273 -19.47589752 -19.23005062
 -20.34641326 -21.84297072 -20.5250862  -18.02180185 -20.0936038
 -19.50090389 -19.77450296 -19.08266016 -19.74635854 -19.31977935
 -20.54077646 -20.60324335 -19.53120572 -20.81506198 -20.80849168
 -18.97910438 -19.46707175 -19.57582492 -19.76273525 -19.92777727
 -19.95209719 -19.47138657 -19.67486975 -19.38979717 -19.56366497
 -19.14296963 -20.18244995 -20.06948001 -19.96288425 -19.95886362
 -20.18352865 -19.46716981 -20.29659665 -19.85942654 -19.40156488
 -19.82490794 -19.57209849 -19.29997038 -19.56229207 -19.76822685
 -19.95229332 -20.03270594 -19.60651901 -18.72796202 -19.52345865
 -19.52208575 -20.15509004 -20.22196981 -18.55968388 -20.80917813
 -19.89580835 -20.42172655 -19.73939598 -19.90904701 -19.67065299
 -19.61867897 -19.80823703 -20.04859234 -19.39960359 -19.53571667
 -19.78803581 -19.61387383 -19.31879871 -19.61789446 -19.81333637
 -19.5780804  -19.41882417 -21.28675069 -19.22622612 -19.8557001
 -18.8931021  -19.50806258 -18.17380133 -20.89939717 -19.28251496
 -20.30238244 -19.59583002 -19.39725005 -19.478153   -19.38626686
 -19.45804984 -19.42853253 -21.40727157 -21.12612156 -20.38740409
 -21.01148453 -19.328409   -19.583572   -19.56268432 -19.25152668
 -19.22906998 -20.18137124 -18.66588739 -20.72209713 -19.28428012
 -19.59955646 -19.36694822 -19.30909035 -19.5967126  -19.37126304
 -18.73659167 -19.58994617 -19.35096376 -19.73007988 -20.18225382
 -20.20520084 -19.875411   -19.78381905 -19.40274165 -19.8003919
 -20.64354773 -20.36024031 -19.25133055 -19.44363441 -19.76930555
 -18.9878321  -20.24658392 -20.15067715 -19.32075999 -19.525518
 -19.44461505 -21.16740658 -19.81971054 -19.34664893 -19.18297982
 -19.54209085 -19.83392985 -19.2219113  -19.59887001 -19.35723987
 -19.64770597 -21.00373746 -24.09991784 -25.65050867 -24.20327749
 -25.65031254 -24.65103854 -25.20157085 -25.9346006  -23.55860357
 -20.40436919]"
11,"[-27.46969729 -27.42743163 -27.62807094 -27.6457225  -27.50039138
 -27.5956117  -27.56177956 -27.51774874 -27.5638389  -27.43449225
 -27.05841612 -26.80560666 -26.98526024 -27.29259338 -27.94148406
 -26.74588557 -26.65017493 -27.50323524 -26.97947445 -27.12107913
 -26.86866193 -26.75863392 -27.76908723 -26.36549461 -27.33505517
 -27.35810025 -26.87689932 -27.42135165 -26.77167645 -27.76330145
 -27.18325182 -27.2180646  -27.10352564 -26.88288123 -27.51039393
 -26.84179234 -26.9155366  -27.22414458 -26.69685348 -26.98074928
 -27.52833967 -27.10705595 -27.48872174 -28.29667253 -27.34368482
 -27.66611984 -27.35339317 -27.6903417  -27.62444257 -27.28867081
 -27.48048435 -27.29229919 -27.14520292 -26.50768768 -26.96633385
 -26.35853206 -27.28062955 -27.24307097 -27.5904143  -27.47989597
 -27.16128544 -25.80682298 -24.94376012 -26.62967952 -26.19505907
 -26.4003074  -26.95995968 -26.97368866 -27.29249532 -27.10558499
 -27.61051745 -27.62885546 -27.14745839 -26.77932546 -26.87572255
 -26.97447318 -27.56580019 -27.29818304 -27.05684709 -27.6574902
 -27.25513286 -27.74408087 -26.61261635 -27.26670444 -27.59982846
 -27.4535167  -27.6243445  -26.58760998 -27.47430631 -27.55707248
 -27.51333585 -27.51176682 -27.09224826 -27.76516467 -27.53834222
 -27.19521565 -27.24699354 -27.60679102 -27.41948843 -27.27876633
 -27.32132618 -27.7522202  -27.68465397 -27.47822887 -27.66621791
 -26.20417904 -27.5496196  -27.05978901 -27.23699099 -27.85714887
 -26.41952798 -28.92065491]"
12,"[-0.44164002  3.18310629  3.95418495  4.28299415  5.96048002  3.93918113
  2.12803377]"
13,"[ -1.94751358  -5.12165499  -1.41178896  -0.42320396  -1.07552689
  -2.08401892  -0.57275183  -1.42081087  -1.53044662  -0.22864462
  -0.8394864   -0.86145278  -3.43495108  -7.21581557 -11.46170041
 -12.65975051 -14.67487136 -12.88068911 -12.75085213 -12.78135009
 -13.23126855 -13.32060502 -12.92167993 -12.27857504 -13.54360297
 -13.72060881 -14.00470075 -11.86239065 -14.15866151]"
14,"[-13.38797511 -13.8435813  -12.62013258 -13.26412005 -12.85676145
 -13.65206195 -13.516145   -13.35590813 -13.4556394  -13.38728866
 -13.55625325 -13.42121887 -13.2848116  -13.4518149  -13.3042283
 -13.2806929  -13.32511597 -13.36797002 -13.12947793 -12.3219194
 -13.12280957 -12.66288856 -10.18392413  -9.39941069  -7.99532774
  -3.51732499  -3.2777542   -3.96194799  -3.62509753  -4.49463262
  -5.08664608  -6.93221396  -5.95441601  -8.98822758 -11.93829233
 -13.74757646 -14.04471093 -12.0881344  -14.87080359 -10.96186728
 -10.8638031  -12.56090181 -11.27410363 -11.69195511 -12.21169526
 -12.70505616 -12.74330119 -13.26402199 -12.94590179 -12.66082921
 -13.67579348 -13.60342212 -13.74345777 -12.87460913 -12.0235101
 -12.96021916 -12.33015679 -10.60765946 -13.04779047 -13.1807655
 -13.60714856 -13.58675121 -12.93825278 -13.12898761 -13.48760832
 -12.46342602 -12.78252686 -13.4635826  -13.29805026 -13.9511577
 -13.4649555  -13.90830366 -13.30864119 -11.57270906 -13.16850748
 -13.35688877 -13.50192569 -13.51437984 -14.12983064 -13.81671171
 -13.63117428 -13.41837501 -13.48741219 -13.17507778 -13.5383075
 -13.28049677 -12.16305543 -12.50765296 -10.07683805  -9.7103722
  -7.52716935  -4.81520442  -1.71382664  -0.9002862    1.02481174
   1.83943089   1.27173735  -2.55659021  -2.55776698  -2.63857187
  -3.50339988  -2.96394882  -1.26920364   0.76425521  -0.71121846
  -1.05199148  -0.89989394   0.25579243   0.82211308   0.63990983
   1.01667241   1.15298162   0.45309756   1.80893293   0.67933163
   2.05576047  -2.25278738  -5.07693772  -3.4921225   -1.9272143
  -1.03492832   1.24731936  -0.95637891  -3.23656724  -4.1691576
  -5.59628562  -4.59328518  -4.61613414  -4.26398566  -5.54186
  -4.25113926  -2.82812993   0.87398903   1.5497493    0.80652087
   2.21727218   0.9367501    0.99951118   0.74523076   0.89987797
   0.94479137   0.43475956   1.42001039  -0.56892733   0.30531484
   2.05507402   0.57381457   0.4108319    2.51215117   1.19818921
   2.22364635   1.41814717  -4.55386338  -6.53838821  -7.98797293
  -9.59671582 -11.37422716 -13.30118831  -8.98234372  -9.65418143
  -7.05636321  -4.73371309  -1.70980601   1.70145459  -0.54088097
  -0.44320905   1.17828218   3.22488164   4.00900283   1.03501041
  -1.02963285  -2.07323186  -1.81434243  -0.5555906   -0.77554856
   1.73361964   3.77776749   8.0836676    8.99939092   6.60348686
   4.41881304   2.70739695   3.79914548   5.82220953   6.82481771
   6.0207895    7.07164526   7.33494758   6.99319391   8.42689224
   7.51940631   7.19814805   6.1467039    6.42785391   5.04907153
   6.52758518   7.03810731   5.8455488    6.73773672   8.84052695
   9.3529123    8.18692919   9.70398206   9.76487992   9.37958575
   8.91230993  11.22848782  14.64543614  17.25963107  17.74887327
  16.89238071  18.49484749  17.24541176  16.72675031  18.64527795
  17.32023473  17.48007935  17.96520285  17.72396497  17.66757806
  17.87145349  18.05610835  15.7291434   19.42626108  18.26067023
  15.86859066  13.13142325  13.30028977  10.83142595  11.35920737
  11.73900994  12.78427605  12.26973329  12.8731222   13.25665121
  13.26430021  13.05110868   9.73438196   7.88597022   6.95318373
   6.78990687   6.60250622   6.36989798   6.84825505   6.87169239
   5.45348821   6.34675483   6.23711908   5.69727576   6.67713306
   7.80016406  10.46643107  13.62929509  13.65626274  13.9999777
  14.27789159  13.72883024  12.69091895  11.742148    12.39878575
  14.666618    11.15631258   9.55060969  10.63196341  13.23252742
  12.52254275  14.6323936   18.92250538  20.46015174  19.94099997
  19.8751989   17.46301618  18.40090201  19.73467293  17.85017357
  16.91228774  18.75432531  19.00811541  16.35645996  17.7356346
  17.14705339  17.39907833  17.95627901  18.87415974  16.35616577
  15.94155042  17.8832212   19.74889224  18.04208517  19.00684058
  20.76287587  21.69419139  23.68813038  26.71546971  28.19417949
  27.89508374  26.39009276  24.65033612  26.89757489  23.63282218
  23.77481912  23.68214847  24.55737128  25.04877089  25.92801434
  26.01029018  28.75716595  28.7512821   26.50247431  23.96025848
  21.52914938  20.85554652  21.04324136  19.81037848  18.53426929
  20.09192074  18.28587272  20.34237666  18.83316892  19.64749387
  18.73686989  18.48866945  20.34875083  20.00170169  19.12677307
  20.9771461   19.01243024  18.4824914   20.0528912   19.79802239
  18.92417248  20.60871897  20.05004734  19.42704559  14.21718986
  11.32851328]"
15,"[ -7.40419686  -6.12642059  -8.49722022  -7.56717953  -4.21210971
   0.51321091   2.55059233   2.81615013   2.39976962   1.14327327
  -1.60546572  -3.93066551  -4.8306005   -3.78788407  -4.52258091
  -7.03331813  -9.40843259  -7.96473172  -5.51204849  -1.94780778
   1.88444235   0.90997858  -0.25149358  -0.23119429   0.31315998
   0.87536193   3.42287322   6.12748332   3.35550312   0.83584206
  -0.68062243  -2.58179271  -3.65039808  -4.5598453   -3.12781406
  -3.85005676  -4.04098772  -3.82328523  -3.40925826  -3.62421495
  -4.76391686  -3.48300253  -2.7332038   -6.93054687  -9.0226481
  -8.72718073  -3.82093169  -4.64398436  -3.62745107  -3.83524906
  -2.1952237   -1.25086564  -1.91966336  -4.62348895  -2.56051278
  -1.17359107  -1.09798358  -2.38595854  -3.82916909  -3.73640037
  -3.20450025  -5.49831951  -7.03949617  -4.34076992  -3.71894495
  -3.19704738  -3.53968362  -3.76866349  -3.27971548  -3.92742939
  -4.24839346  -3.17243327  -3.25480718  -3.09898319  -3.80455498
  -5.52989617  -8.21087281 -11.66763519 -13.27716259 -13.45956197
 -12.92746572 -13.01023189 -10.93068287  -9.7355747   -9.3421412
 -10.60854204 -12.70535035 -13.01846928 -13.24529173 -12.61218938
 -12.99365904 -13.47505611 -13.10378512 -13.25294074 -13.91840427
 -13.62028916 -13.09652837 -13.22891501 -12.83028412 -13.35267201
 -13.86172317 -13.43867429 -13.24352658 -13.1019219  -13.18155001
 -13.38101256 -13.03464987 -13.17076295 -13.88084569 -13.51947918
 -13.25676524 -13.39278026 -13.80229628 -13.04563306 -12.27945761
 -13.69295472 -11.94260715 -12.1223588  -11.7486362  -13.50555407
 -13.01944992 -13.64882583 -13.26912133 -13.25392138 -13.31481923
 -13.57204158 -13.45681617 -13.01944992 -13.12447666 -13.25519621
 -13.58037704 -13.39278026 -13.40984343 -13.74787066 -13.71629399
 -13.46878    -13.54007266 -13.87564828 -11.86072356 -11.92171948
 -13.155563   -13.95919897 -17.48833271 -22.04851324 -22.76016501
 -22.30044013 -23.76875511 -25.31924787 -26.74794492 -27.49087915]"
16,[14.04606786]
17,"[10.99548733 10.49241808 10.67756325 10.15566568  8.62105931  9.81244105
 11.01519823 11.17916154 10.90409151 11.11993077 10.53880244 12.15843045
 14.79380724 15.99048444 17.8621374  19.33290398 16.53621161 13.11906716
 13.23027194 12.50067444 12.65414488 15.76542715 19.01949086 21.1731764
 23.9476082  26.39411339 26.06265646 23.30626846 21.02225562 21.8003949
 24.65965222 27.49811994 29.90245752 31.04980844 32.44016239 34.54560036
 36.4438287  38.45110442 40.25636793 39.74888579 39.69102792 36.13728008
 35.84877526 37.99598856 37.86566126 38.48493656 39.33368205 39.40693599
 36.88688267 38.94377887 39.12912017 38.53288995 38.29253464 39.87077957
 38.17181764 40.31344128 40.18791913 39.43919911 39.05910234 38.66851271
 40.36061015 39.18060386 36.92100901 37.69110702 37.23020537 37.4669323
 39.59492503 36.94876117 37.1986287  37.62363886 37.66972903 37.92155785
 39.86558217 39.30171313 39.1569704  40.86770003 37.85006906 37.97039381
 37.51900438 37.47683679 37.7404333  37.83457492 36.69212721 36.97847462
 37.54244172 37.93675779 37.43172726 37.27462844 36.98014171 37.78701379
 37.4475156  37.21020028 37.86968189 37.68796897 37.37190811 37.55548426
 38.05061031 37.15430369 35.92379435 36.95641018 37.75239713 36.08422735
 37.20559126 37.07124333 37.75847711 37.55675909 37.63246464 38.06777154
 37.22687119 37.57039001 37.70071731 37.30149803 37.83016203 37.57382226
 37.46644198 36.49227241 36.50001948 37.76190936 38.31705069 38.03188005
 36.69085238 37.19598097 37.88684313 38.82188509 38.14308483]"
18,"[ 3.0686654   1.20858401  1.17945895  1.09404505  1.41844136  0.74513269
  0.66275878 -0.91362292 -0.0953754  -0.64904576 -2.28387372 -2.3597754
 -0.76025055  0.29550843  1.38294213 -1.51760021 -2.55521731 -1.03139801
 -0.73671514  1.34783515  0.34169665  0.85418006  2.77937606  5.31355062
  7.56804614  7.50401023  8.43140319  6.47266924  6.80196876  5.16155114
  7.56127971  7.99992079  9.57855798 11.90885711 12.30768413 11.69007592
  8.92692149  6.90091552  5.55302335  3.8535711   4.95620475  5.26000758
  5.80720571  5.77003939  5.61441153  8.46101857  5.52615377  5.7735697
  7.25669237  8.07621473  9.16982647  9.57188961  9.12628597 11.29213147
 11.06883933 10.53703728 11.81569613 11.82775803  9.17943676 11.98309169
 12.57049613 11.48021857 11.50748041 13.05669834 12.21060059 11.45021093
 11.66752116  9.0334192   8.6109587   9.42979461 12.11969509 11.02314142
 11.86306113 10.41955639 10.63902403 12.01966963 13.09308015]"
19,"[13.74412825 14.45489743 13.43385318 12.6231566  14.61444786 16.72812321
 18.7759975  14.40664986 10.20067714 10.88594964 12.90852337 13.29970138
 14.00291962 14.82773745 11.88179139 11.39676595 10.91075987 10.73385209
 11.55808153 14.280049   13.44581701 14.43342138 14.19277188 15.58508712
 16.78401979]"
20,"[ 2.74358264  2.3308305   2.92941426  2.60315473  1.16582803  2.98168247
  1.9138616   3.23262871  2.01810383  2.86841834  3.15329478  3.06405638
  2.8540029   2.400358    2.45556814  2.37888195  2.7280885   3.1433903
  3.18575403  3.11838394  2.6935699   2.99266566  2.82281849  2.44232947
  2.24247467  3.10171302  2.4819474   3.12456198  1.98780199  3.00345271
  2.40712443  3.35579732  2.61237276  2.75329099  2.10969577  3.01904492
  2.30611832  2.232276    3.3840398   2.70318019  1.86463338  3.12720971
  3.29735106  2.75868452  3.31902325  3.48347688  2.42379534  2.0231051
  3.55928049  2.77976832  2.96971864  1.72234226  2.76907932  2.43713207
  1.63261353  2.56863614  1.86826176  0.64040015 -0.28856184 -0.92539063
 -0.93990413 -0.49381017 -2.36124636 -4.37479819 -6.32382378 -8.2259747 ]"
21,"[12.93460844 12.92892072 12.58138126 12.40663089 11.40618012 12.76574192
 11.92356673 11.89444167 13.32362904 12.84046682]"
22,"[  2.43477853   2.42085342   2.42791404  -0.9594189   -3.64088586
  -3.38297706  -2.88824327  -2.35281284  -3.79896532  -6.31539026
  -7.44057867  -9.21338293 -12.39193723 -11.97673349]"
23,"[14.38036866 13.24341254 14.11500698 12.66267646 13.91887862 13.63566927
 13.0162959  13.9353534  15.52899441 17.35504752 18.01443107 18.45699472
 17.81398788 18.39207623 18.3579499  19.90432396 22.70160472 28.28675208
 30.41072417 31.43863291 31.57964921 29.48941119 29.6402339  29.6166985
 29.32917432 28.33490159]"
24,"[18.5509402  18.34461317 18.7850194  17.81369369 19.31623307 18.62233093
 19.82665713 18.83807212 16.65673249 15.77748904 16.6022088  19.6466113
 18.10651334 17.16244947 17.82536333 18.83042312 20.62058474 19.88088662
 17.98716923 17.76907449 18.20850008 16.74989346 18.98801226 18.91358154
 18.50455585 15.73022211 12.9664793  15.73218339 18.87308104 18.24037094
 19.87215891 15.67560036 16.53464258 18.80276902 21.25574644 23.26194345
 23.83718794 21.98014654 19.43077203 15.75944523 14.53354491 13.70009743
 12.77741156 13.29107174 12.84193779 11.51316814 11.98348395 13.94545401
 15.40641418 15.85329265 15.44475727 17.14558243]"
