,0
10,"[-18.50721955 -19.74812369 -19.4954123  -18.7824857  -19.15277605
 -19.32713416 -18.11005961 -19.51286772 -19.83500855 -18.31334666
 -19.36439855 -19.62495508 -18.76424576 -18.62185657 -18.2655894
 -18.67314414 -18.35522007 -17.99581484 -18.21145798 -17.96286528
 -18.15350205 -18.34708074 -18.41523534 -18.21469409 -18.66912351
 -18.54968134 -18.48329189 -18.95762833 -18.55350584 -19.80568736
 -19.91953988 -18.28549643 -18.34639429 -19.90139801 -21.85630745
 -21.18731361 -22.39046304 -22.86254401 -21.88298091 -23.35031525
 -23.12614053 -22.76575466 -22.17727151]"
11,"[-29.94483721 -30.35955064 -27.53530223 -26.45963623 -25.83173128
 -24.77754133 -22.12872974 -22.66082599 -22.37849921 -21.67792871
 -22.02615461 -22.09283825 -22.12304202 -21.57074456 -20.12822046
 -18.90143755 -16.0263919 ]"
12,"[-17.22846263 -17.86323207 -14.87874679 -14.96259167 -17.29838239
 -18.6946202  -20.83849932 -22.69269685 -20.95303828 -21.62585663
 -19.63162344 -18.87486216 -22.06557641 -23.67775155 -24.5290467
 -22.2473874  -21.42855149 -20.46918961 -20.7733847  -20.75161445
 -20.8722334  -19.49766777 -20.01770212 -17.53491319 -18.20488768]"
13,[-16.78246673 -16.93162235 -17.54815186 -13.40111571]
14,"[-18.33423433 -19.77322812 -17.12225912 -17.40762589 -18.16026847
 -18.61234435 -16.53877724 -11.92809365  -8.64441456 -10.63462711
 -15.15420907 -21.34794274 -26.25281887]"
15,"[ -7.222582    -9.97504743 -13.2094983  -16.00324875 -17.27347409
 -15.21706821]"
16,[-12.23905517]
17,"[-10.96304405 -10.45546385  -8.63833458 -10.85889989  -9.53768118
  -9.6830123  -11.14946406  -9.8576646   -9.79647255  -8.2574533
  -6.5085767   -6.49053289  -6.43640146  -6.98134411  -8.34678977
 -10.03270917  -7.98846325  -5.39976501  -4.66467591  -5.16029228
  -5.57480957  -4.82432439  -5.45085644  -5.33612135  -5.68552403
  -6.38972291  -4.6753649   -6.63419691  -6.78178351  -4.91650472
  -5.86851179  -8.50996857 -10.24766585 -12.30201237 -14.08795724
 -16.77422934 -15.7619128  -11.96908448]"
18,[-14.79862835 -11.04227991]
19,"[ -8.48515833  -7.81655674  -5.68817176  -6.10072777  -6.92338818
  -5.76897665  -8.19057353 -10.10223667 -12.18021666 -13.31207344
 -12.94060632 -13.88525857 -13.30599346]"
20,[-12.60032361 -12.02615783 -14.2076936  -12.58022046]
21,[-11.6317437  -14.17307695 -14.46991722]
22,[-11.90838275 -13.61450337 -14.27467144]
23,"[16.00382117 16.92238835 16.70478393 17.401628   16.40598238 17.49155286
 16.31654784 17.08566521 18.88759454 17.19206485 17.73308493 16.17651219
 16.0658958  16.14405295 17.35396881 16.96377144 18.4274774  16.92905672
 16.79284557 16.38882114 17.91234626 18.96467298 18.95682785 17.54450752
 17.11488834 18.94770788 19.51952012 20.90536312 20.82387179 23.0430642
 24.7684054  23.91583541 25.87947257 26.37410829 27.38613064 28.29685269
 28.8695475  28.19888657 28.50072812 27.96068868 29.07607067 27.74259394
 27.94754808 28.13887129 28.10611786 29.14706914 29.31093438 30.1478141
 33.09846724 34.55687774 34.6267975  33.1251407  34.65886448 33.69558004
 35.71658474 35.16899435 33.64752859 34.31142309 33.87797941 34.49205731
 35.48093651 34.62581686 33.7758946  35.03974576 35.4237651 ]"
24,"[ 4.90805524  5.13075899  2.90244661  5.29491843  8.33598674  8.87808553
  8.43787542  8.90917188 12.57000581 14.72231845 14.53452555 13.88847872
 12.2825797  11.26996897 10.9492991  10.75660298 10.03112417 10.64255434
 11.97691365 11.46697991 11.48649468 10.18910557  9.66387381 10.59430676
 10.24078539  8.72304606  6.58642369  2.96962057  2.33857757  3.03561777
  2.59933023  4.40155374  4.20581764  3.45052732  2.64865651  3.14966641
  4.44715359  2.37966646  1.62280711  1.16729899  2.26463718  2.12558217
  3.72589154  3.91741088  3.64067376  4.50658048  4.98346659  6.23064684
  5.798478    6.00745277  5.46133334  5.41092835  7.02712412  5.81975792
  6.71420132  3.92417731  3.46680597  6.29576146 10.82132534 13.32990515
 15.56449364 15.13075577 14.83205227 15.02268904 14.52099269 14.2827948
 14.74506934 14.06803424 14.86637474 15.87447452 13.62076351 16.35508707
 15.92644853 15.59920836 13.86474719 14.33427849 14.97993306 14.43557879
 12.54509751 12.04153794  9.59169858  7.66581613 11.97122593 13.19300755
 13.54044895 15.37189559 14.95208283 11.30801787  8.56790853  6.87159433
  7.72239916  7.17696619  7.62737497  7.80212534  7.83026976  8.20114849
  5.54321693]"
25,"[ 9.01468894  9.46205773  8.59997552  4.59032729  2.42438373  1.84855086
 -1.53534983 -1.57575227  0.94184944]"
26,[3.68048782 5.15458859 5.88879511 4.89452238 4.70506238 6.26104674]
27,"[4.7463474  5.10643907 4.72712682 2.786927   2.41693085 3.52976317
 5.25618308 4.30682374 5.95871487 7.84694067 8.22860646 6.50708977
 3.91643024 4.44480005 2.41251796 2.30670671 1.92406028 2.52558596
 2.95373418 4.01851505 2.93363102 4.50795338 4.68231149 4.16502294
 7.22403699 8.41041745 7.95736094 6.17641735 3.19830624 2.91696011
 2.75937097 2.98795857 1.919059   1.92602156 4.34840296 5.51654348]"
28,"[8.81718768 9.05626815 6.43010939 6.25006355 7.63708332 8.67930944
 8.22203616 6.03667589 6.33979228 6.27810991 6.68958721 6.32763232
 6.15768709 4.21297632 3.29803751 3.31519875]"
29,[6.85011827 5.11761839 2.06301722]
30,"[ 1.87953914  2.64247847  2.04242374  2.63482946  1.09894826  1.72950094
  1.81726838  1.38941436  2.94941935  2.15617819  2.27091328  3.45464601
  2.59305412  1.21986139  1.15337388  3.12220844  2.19814966  1.99623551
  1.84050959  1.66320956  1.57916855  3.0908279   0.23970991  1.39980917
  1.52180101  2.73799298  2.4636094   2.12087509  2.68356736  1.91091968
  5.31256998  7.48429933  5.40220064  5.36209239  7.35063785  5.23657024
  4.33918492  5.82073857  6.42657908  8.29999719  9.51540464 12.86155062
 14.93276419 12.57510515 12.21471929 11.91513321 11.39823692 12.43938432
 12.95373095 14.82352069 14.40615954 14.74536354 14.79743562 14.83823032
 17.04487051 17.92048558 16.04500813 16.20063598 18.72882863 19.48353056
 19.96129925 19.76497476 19.9422748  21.17847186 21.51875457 21.37342346
 21.02304014 20.4419118  21.07138578 21.28163538 21.14444359 20.41543447
 21.43804775 20.91105084 21.5348371  20.71943343 21.67810887 20.58028036
 21.28644053 21.5624912  21.19788857 21.65908442 21.31134883 20.51202769
 20.31589933 21.4428529  21.05314584 21.102276   21.62358518 19.68622922
 21.29369728 20.44279438 22.00583936 21.26721995 21.57984856 21.77068145
 21.03529816 21.41147236 21.27859539 20.19390749 21.3242933  21.22828847
 21.18023702 21.61554392 18.09513789 17.74750037 19.28142029 17.04320342
 18.66596949 15.65804687 14.52138495 15.06044375 16.73273223 18.27341857
 16.29242405 15.07093662 16.64094415 14.32613916 14.89618625 14.82548197
 13.14544643 11.83432833  9.05263977  7.41359506  9.40125794]"
31,"[22.78025219 22.59138058 23.4745466  22.77652576 22.24295855 23.33823738
 22.61766178 20.71747215 18.24919672 17.16578365 17.12714636 17.56255132
 16.99417133 17.62237047 17.75269777 17.32062699 18.67253979 21.63074387
 19.07224939 17.15901722 16.67330533 17.94176551 15.81112505 16.50816525
 16.48482598 17.5557849  19.08990094 19.86656925 21.33478617 24.92060101
 26.7447909  25.94831362 26.89649619]"
32,"[32.44673269 34.29092768 32.49664736 32.78574057 34.40232859 34.13196564
 34.54344294 34.57354865 34.41291952 34.4397891  34.73535455 34.58923892
 34.49597988 32.9723567  32.5028254  32.96706124]"
33,"[ 19.24337138  17.06948462  15.50134031  14.54227262  13.25900475
  11.523661    12.12665765  12.73544009  12.0840978   11.29517146
  12.4323237   12.97353992  13.79816161  18.93554792  26.71321423
  33.80060677  39.35192199  42.2062761   40.74443336  40.3785559
  41.71173844  37.97529702  38.48670172  37.81849239  39.972276
  42.55538458  45.3541363   44.57776218  45.01738391  44.46763611
  46.09069637  45.32942413  46.62848033  48.84276954 -47.56362652
 -47.7069081  -48.27628737 -47.88503188 -48.70057675 -48.34407521
 -48.32189407 -48.3496276  -48.65104061 -47.68645191 -48.35524374
 -47.33163609 -47.57386442 -48.53712534  47.50939087  44.3603539
  46.64868156]"
34,"[46.09971827 42.89772664 43.19437079 44.85400898 46.45794672 44.89254821
 43.90376707 43.18113212 42.32385505 43.90102127 46.94856182 48.57044531
 45.64185661 41.18778152 36.91943998 34.64837162 33.57917785 33.15063738
 34.18344934 32.64433202 33.03923647 34.80566656 34.22738209 31.11727659
 26.52551939 28.73117895 28.94397822 28.10248948 27.86762577 28.74382922
 27.60128345 29.73712131 29.1447156  30.52428249 29.57345219 28.78531037
 28.64115603]"
35,[40.15555795 39.70681626]
36,"[ 43.78618812  44.62963814  44.91216104  44.28984575  43.90023676
  43.84257502  44.34927264  46.951896    47.90164759 -47.22201014
 -47.31169964 -48.19030469 -48.550364   -48.43413343 -48.30125941
 -46.52424427 -45.43278013 -45.54163137 -46.38528733 -44.21193992
 -44.9856565  -45.84974903 -46.45209845 -46.89686855 -46.1722527
 -45.39802619 -42.67685304 -42.28223297]"
37,[46.09206927 48.67105916 45.99655475]
38,"[38.98575034 34.87372311 34.72182169 32.21637993 31.71056489 32.224127
 33.75598757 32.22481345 30.05877183 26.42549393 25.4374973  24.07097294
 23.23605451 24.39281958 23.66028015 26.1909244  26.98759781 26.87913883
 26.37606958 23.87239298 23.3518683  22.51861696]"
39,"[ 47.79073701  47.15390822  47.19068228  45.90712022  46.73517416
  48.11817331  47.47869678  45.52496411  46.80274038  47.67923803
  47.32552053  47.37827906  44.78987501  47.33973984  47.21833638
  44.23689109  43.55279537  43.65497824  43.42080098  43.58358752
  43.72068124  44.1760913   43.51651162  43.52798513  43.7093058
  43.9592714   43.20211786  41.02558336  39.55844515  36.32683814
  38.16063832  38.33578095  37.64638975  37.83173106  36.64054545
  38.19358788  38.69116554  37.29355483  37.87713477  38.12896359
  37.50439282  37.93577715  37.62285435  38.31724682  37.77759963
  37.75681002  38.22330133  38.02481943  37.84938261  36.82176806
  37.83839942  37.66590453  38.85081402  37.44810398  39.38634252
  40.89045092  43.20251011  45.48161974  46.13629621  45.34864471
  43.44070801  43.01432495  42.89939373  42.52586726  44.49891858
  44.89137144  42.23265536  39.31554018  37.3618075   42.51576665
  47.62471435 -47.83982429 -47.8240948  -48.12155484 -47.73901431
 -47.52032138 -48.19369575 -46.33961884 -46.85213167 -47.57165798
 -47.79757824 -48.44575992 -48.12969809 -47.54424904 -47.94395864
 -47.13048684 -48.26635935 -47.79174342 -47.81512192 -48.2889249
 -47.58540658 -47.76989472 -46.80277596  48.25742444 -46.95825672
 -47.29357738 -47.84880697 -48.42482518 -47.68683436 -48.23719996
 -47.74750667  48.55877567  48.29037401  46.58621467  46.81705775
 -48.67766112 -45.79671592 -47.81842669 -47.94174239 -48.08663418
  47.03525056  45.53388795  46.28505957  45.07082889  41.98210138]"
40,"[-41.26859256 -40.96514276 -39.77330013 -40.75280439 -40.34884861
 -40.18774878 -42.09780366 -43.2755937  -42.54281892 -40.46546654
 -39.2529912  -39.60229581 -43.83445166 -47.57666906 -44.81930042]"
41,"[-42.04708487 -38.97478312 -38.5638942  -39.86334266 -40.64248219
 -38.98351083 -37.79644392 -36.48503163 -33.21537571 -31.18780071
 -29.09628786 -31.22222123 -30.92940159 -29.75420045 -30.51459011
 -31.11229129 -32.63159964 -31.58290129 -33.27441035 -35.18077802
 -32.65091829 -28.94566128 -27.31289267 -25.63628937 -25.03917657
 -23.54359975 -23.4876051  -23.1667391  -19.99799122 -18.75630257
 -18.38738512 -18.25215461 -18.97106312 -16.8811193  -18.34963041
 -16.31067996 -14.16287827 -11.86866676 -12.13814713 -13.65451356
 -13.07799424 -15.43800681 -16.5011206  -18.52967624 -18.51241695
 -16.88278639 -18.25960749 -19.2177926  -19.47040593 -17.63562511
 -16.79462669 -18.17350714 -18.36247682 -16.17260559 -15.31983948
 -15.06045972 -17.21826395 -20.46144254 -25.32209173 -28.95870381
 -29.61622415 -29.47501172 -30.98314076 -29.48177815 -29.66770784
 -29.90129672 -30.27158707 -29.38449849 -32.43037194 -33.60469051
 -32.07537961 -31.08895201 -30.40515048 -33.40061895 -34.37763238
 -32.367807   -31.83875074 -32.47734469 -31.94573876 -32.61777259
 -33.90780689 -33.30402573 -30.64011226 -27.50862877 -27.92697057
 -26.76265455 -25.0407456  -26.21506416 -27.34790158 -26.59319964
 -25.50507949 -24.68222295 -26.28822004 -24.32311192 -24.09942752
 -24.69065647]"
42,"[-37.97815685 -36.3953029  -35.6933595  -33.95134739 -33.17438488
 -33.02866151 -34.27603789 -34.77577296 -33.86475672 -33.95438738
 -34.06882828 -33.25930846 -33.9296752  -33.56624935 -34.45167084
 -31.941522   -29.98170935 -32.24051969 -33.26921295 -32.96933268
 -33.62636269 -34.25397345 -34.858343   -34.53512346 -33.4168976
 -34.13982674 -34.32644288 -33.96301703 -33.82533492 -33.72226946
 -34.32026484 -34.2415193  -35.16508775 -34.23190901 -35.03260305
 -33.80091693 -34.19768461 -34.24652057 -35.01004828 -35.16077293
 -33.96066348 -34.21288456 -33.44053107 -34.32928674 -34.41587741
 -33.8418097  -33.75414032 -34.40724776 -34.34134863 -33.01238286
 -34.29104171 -34.57572203 -34.63524698 -33.23753822 -33.46024197
 -35.29776859 -35.42721331 -33.51407921 -34.06510184 -32.77369464
 -33.687947   -34.07667341 -33.43435303 -31.96731288 -32.53990963
 -31.00471488 -30.47457992 -29.40303262 -30.81731423 -29.06010218
 -25.32522978 -23.6176382 ]"
43,"[-41.19174947 -46.06002805 -45.02347005 -45.11164936 -44.10626596
 -44.85647655 -46.33064597 -45.00302367 -45.18550149 -45.00055245
 -46.20949748 -44.2792904  -45.43025008 -43.2853707  -41.70611571
 -42.35643813 -44.02612791 -45.01125125 -45.66167174 -41.83586443
 -40.39472304 -43.0522133  -45.32381121 -45.63203674 -45.21950035
 -45.93518254 -44.52828516 -44.94732321 -44.59284081 -45.83628482
 -44.67998064 -45.36586114 -44.80376706 -44.78251655 -45.40541042
 -45.23405307 -45.43679096 -44.79095988 -45.43977211 -45.0139284
 -45.12070068 -45.71645039 -45.4544229  -45.59843995 -45.98012536
 -45.33560834 -44.43060343 -44.81034716 -45.78566409 -45.66522166
 -45.57495358 -44.33021513 -44.99714962 -44.20550691 -45.39888915
 -45.62691779 -44.92249336 -47.10317597 -47.38873886 -46.66718262
 -46.5649311  -48.4713429  -48.0387769  -47.5674118  -47.59575235
 -48.04475882 -47.20764374 -47.83038071 -48.01355479 -48.51428031
 -48.04019883 -47.9932457  -47.89997686 -48.01287815 -48.27004068
 -47.90980289 -47.71404717 -47.76926711 -48.11273494 -47.27330752
 -45.56620626 -46.07602232 -44.7404274  -46.19752384 -44.59170327
 -47.09411484 -48.2285507  -47.72610907 -46.9510392  -47.50756323
 -47.38372778 -47.19500327 -47.44788137 -46.16149506 -45.20162325
 -46.98928423 -45.72733551 -46.32583101 -45.97610473 -44.47570315
 -44.69681826 -45.29787324 -45.57777783 -44.59156598 -45.19399385
 -44.85336792 -45.83385283 -45.10110746 -44.76162888 -45.39282879
 -46.26937547 -48.26817059 -47.28897817 -46.93572157 -47.39065112
 -46.47562405 -45.46978955 -44.31470137 -44.41473665 -42.48829523
 -41.70417404 -40.43009479 -39.88665251 -38.88760406 -39.12050649
 -39.39465471 -38.96252509 -39.30634792 -38.49289573 -38.43464561
 -39.83414895 -40.82782349 -42.82239009 -45.79049865 -44.99215816
 -44.93169178 -45.62949688 -42.02852132 -40.63482338]"
44,"[-46.23962279 -46.2118216  -46.28020175  47.73199656  44.73084037
  46.14943681  44.02438601  41.6472122   39.88686209  38.19221498
  38.26076185  37.3064993   37.19264679  37.43584596  37.80319438
  35.73335371  34.31593404  33.85620916  33.78423006  34.24081688
  33.47209177  31.06951934  29.82116232  31.26192126  27.34533594
  23.68548265  21.98357879  21.50541784  21.83667865  21.28526376
  24.33976686  27.33739274  28.22654067  28.59202587  29.44577263
  25.31256354  21.04618328  18.23242774  14.56953446  13.85356788
  11.62280389  11.46060574  12.70052924  12.19991159  11.05756195
   9.39507989   9.60758497  11.12512817  11.7092965   12.49665381
  11.45864445  11.30321273  11.24819872  10.99519313  11.2490813
  10.61539056  11.93866862  12.21560186  11.58779498  11.12346108
  12.59638508  11.40068852  11.20975756  13.18290694  12.54392074
  13.09827756  13.33402385  13.35157733  13.32627678  13.17829793
  13.51259872  12.12999183  11.44295418  13.39649073  12.91205368
  15.39670583  17.27179103  17.89292955  18.93878404  16.69978266
  14.93825578  14.98954335  18.68872038  20.07730918  22.63609785
  21.96161241  21.63466643  20.76385651  21.28114506  21.81373163
  21.62358518]"
45,"[-36.23771376 -36.39138034 -37.33799387 -37.09293149 -39.22847515
 -37.61904582 -34.82353021 -35.70287172 -38.32903048 -41.71456885
 -44.78018262 -44.84922961 -44.7884004  -44.81321064 -46.27151326
 -48.44810954 -46.08152372 -45.80324699 -43.75175414 -41.73217137
 -37.30484818 -34.15953764 -32.38879273 -30.84261479 -27.38536209
 -23.75669321 -24.29124106 -24.50129454 -21.62007084 -20.55097514
 -22.54295284 -25.22520432 -23.14820497 -22.70456261 -22.26209703
 -22.15099031 -20.21588983 -19.31007099 -19.65506078 -19.87639164
 -18.80268692 -16.34568887 -14.02970711 -13.48319543 -11.37354071
 -10.61422976  -7.98718842  -8.97116441  -8.39895991  -9.23632995
  -6.91515079  -2.61435001  -1.26106432  -0.94176734  -1.57938065
  -2.09961113  -2.98934744  -3.91075848  -4.90787507  -6.00511519
  -7.33162937  -8.77189799  -9.13865803 -10.33357007  -8.99244434
  -7.57590724  -5.31072273  -5.71347232  -6.84581942  -5.42261396
  -5.26414224  -5.0885093   -5.27120286  -5.96608565  -5.95902503
  -6.26822139 -10.8914572  -17.09009407 -23.0547498  -24.51149321
 -24.15581443 -24.81274637 -24.63270054 -26.5434811  -29.49893938
 -33.84259421 -38.36855035 -40.82357731 -42.37776709 -41.36503869
 -38.63528492 -38.56320775 -37.06831738 -35.28492218 -33.38522287
 -31.28596295 -29.59043327 -28.00042064 -27.57531241 -30.78103049
 -31.14327957 -31.52827954 -32.40232559 -30.16989451 -28.5530123
 -26.52406439 -22.13608456 -20.67139795 -20.45261677 -19.73704244
 -22.72878447 -25.2457978  -22.30857945]"
46,"[-37.30337722 -36.03354414 -31.83129786 -31.10395583 -31.05825792
 -30.68277018 -30.3637674  -31.09454167 -34.73625309 -34.66005722
 -35.70679429 -36.96456547 -35.70944202 -34.86962038 -36.01540227
 -36.16161596 -35.1512607  -31.87974157 -30.65138964 -31.39844257
 -28.89859047 -24.69251969 -21.70411184]"
47,"[-37.23080972 -38.6361675  -41.66035897 -41.78024243 -38.33422789
 -37.53657384 -39.01567588 -40.28958843 -39.62533108 -37.95413112
 -39.62633134 -38.38914383 -38.22459213 -37.59305881 -38.23714435
 -38.39610638 -36.72421017 -36.94191265 -37.76221952 -37.39447884
 -37.78634331 -39.21092166 -38.99802433 -38.60066827 -38.74903937
 -39.15257348 -38.13388276 -39.32583327 -37.50764491 -39.65234777
 -39.36673584 -38.80071919 -38.80915271 -39.47840152 -38.28715708
 -36.23192798 -36.06208082 -35.94352122 -34.60239548 -33.33648497
 -31.60074897 -27.83792829 -27.90569064 -27.99767484 -27.61189035
 -26.21016095 -24.48403524 -25.01024763 -24.07079278 -23.59910407
 -21.03953089 -18.63234944 -14.17464597 -11.84679845 -13.02072476
 -13.82671426 -14.63240957 -15.80770878 -18.07387393 -18.38297223
 -18.36806647 -18.37659806 -19.54532696 -18.42102113 -15.27590672
 -14.13698933 -13.4172963  -11.8474849  -14.8466798  -16.83071431
 -16.29214583 -10.87302113  -7.83430636  -8.36522583  -7.93266473
  -7.01419562  -7.04842001  -5.59903142  -6.05757953  -7.59669685]"
48,[-38.17418714 -37.0397807 ]
49,[-31.59613996 -33.16428427 -30.40505242 -28.60292696]
50,"[-32.08989311 -33.49240702 -33.76031836 -33.95723124 -31.52680858
 -28.80072242 -27.09617083 -27.79997745 -24.75018143 -20.84526575
 -18.89388661 -18.44779265 -19.25329183 -19.33674445 -16.50298382
 -18.15771881 -18.20096511 -17.69132556 -18.91153816 -17.23856324
 -16.5889861  -17.17119315 -17.55893892 -18.16468136 -17.84057924
 -17.50843586 -16.63438982 -16.42933762 -19.85422913 -22.30906977
 -22.67082854 -20.60883301 -21.32146541 -20.73837579 -21.23762053
 -21.49896158 -19.91365603 -20.85713151 -21.37696973 -20.64609739
 -21.61212764 -21.08503267 -23.015328   -22.98355521 -23.27647292
 -23.75218226 -26.47934713 -25.99088944 -25.80407718 -24.68192876
 -21.64242947 -23.96468734 -25.87174146 -25.58039278 -24.3620434
 -25.10635053 -25.58980694 -26.70361991 -21.12386608 -22.06047707
 -21.38893356 -23.34501978 -24.80568575 -24.65054822 -25.81741391
 -26.32656313 -26.77530483 -26.29096584 -25.07075323 -23.79052535
 -22.68887235 -22.53804964 -21.93014978 -25.50390272 -22.32907487
 -20.74151384]"
51,"[-30.84408575 -29.58572618 -29.45441825 -30.45133871 -30.71601393
 -29.69143937 -29.26172213 -28.58458896 -28.0174838  -30.91263262
 -30.75161123 -29.33223028 -29.92139988 -29.49580133 -30.09232574
 -29.90855347 -30.53724293 -29.13570966 -29.06490732 -28.53310527
 -30.44045359 -28.2992222  -30.31473531 -30.33905522 -30.22853689
 -30.11439018 -29.93493273 -29.51060902 -30.45839933 -28.18213356
 -29.36988692 -29.55895466 -30.44329745 -29.65956851 -29.07137956
 -29.77155781 -29.88786193 -30.15881326 -29.48638717 -28.24244304
 -26.47169812 -25.76475344 -26.72666499 -30.81476456 -30.74611964
 -29.51325676 -30.35082292 -29.44117958 -29.58915843 -30.30875339
 -30.27413673 -29.64711436 -29.43598218 -29.65044854 -28.48260221
 -29.35478504 -29.25917246 -29.93218694 -30.13282625 -30.25991743
 -29.85314721 -28.40032637 -28.26950875 -29.34291927 -31.15122277
 -34.65240822]"
52,"[-22.06881253 -21.3912871  -21.10984291 -19.70193546 -17.40380138
 -15.97824239 -15.55705673 -15.45457966 -14.13561643 -13.17576423
 -11.48268614 -10.76809246  -9.79961061  -6.99830922  -9.89031998
 -13.66000515 -11.98173476 -13.39984088 -11.70744925 -12.83136282
 -11.48807967 -10.64139354 -10.11743662  -8.54125104  -9.96759455
 -14.2931075 ]"
