,0
10,"[-18.05611192 -20.88614476 -22.75851199 -18.60179397 -16.9357128
 -18.9157843  -20.74577608 -20.61472606 -21.1831653  -20.79815684
 -18.92784953 -18.62670916 -19.2629295  -18.92922281 -19.01475845
 -20.02706093 -19.8951281  -18.80729529 -18.07023707 -21.28027571
 -23.20100196 -22.00124696 -21.80673186 -23.42347309 -21.87814234
 -23.16637573 -23.45829551 -24.4037978  -21.74542478 -22.40479467
 -23.4482902  -23.01227425 -22.51671687 -22.91761612 -23.03297152
 -22.80628247 -22.0199824  -22.58547889 -22.87710441 -23.85664439
 -23.42317882 -22.27953205 -22.94782825 -22.76017954 -22.41960646
 -22.54251489 -22.15652553 -20.37381377 -17.027232   -16.60494885
 -18.19177222 -19.01789737 -19.33492854 -18.12045983 -16.37198195
 -16.54373986 -14.03113054]"
11,"[-1.91165296e+00 -3.13063386e+00 -1.77049954e+00 -2.15207480e+00
 -3.03391582e+00 -2.82762976e+00 -1.63425069e+00  2.78039711e-01
  1.21141263e-02 -6.94045329e-01 -3.64777133e+00 -5.83981819e+00
 -7.06605786e+00 -9.08232506e+00 -8.88221876e+00 -8.26493004e+00
 -9.30921030e+00 -1.14422062e+01 -9.37757995e+00 -1.15215621e+01
 -1.17649266e+01 -1.07227063e+01 -1.28422637e+01 -1.38001255e+01
 -1.14342608e+01 -1.22127135e+01 -1.34049155e+01 -1.22168334e+01
 -1.07214311e+01 -1.11036930e+01 -1.11742207e+01 -1.05068073e+01
 -1.14579008e+01 -1.09730354e+01 -1.11197800e+01 -1.34034442e+01
 -1.17989643e+01 -1.13596133e+01 -1.35256659e+01 -1.24367541e+01
 -1.22136945e+01 -1.14625111e+01 -1.10483695e+01 -1.15385319e+01
 -1.12558327e+01 -1.00169392e+01 -1.40385855e+01 -1.31706734e+01
 -1.15975828e+01 -1.16018008e+01 -1.04893470e+01 -1.05736075e+01
 -1.14762439e+01 -1.15526570e+01 -1.04883661e+01 -1.08008851e+01
 -1.14157215e+01 -1.15173441e+01 -1.07666512e+01 -1.08264869e+01
 -1.05718418e+01 -1.06424676e+01 -1.02328382e+01 -1.13757984e+01
 -1.28562907e+01 -9.95367031e+00 -1.00338109e+01 -9.87039077e+00
 -1.15519704e+01 -1.29774335e+01 -1.52253924e+01 -1.69287483e+01
 -1.84519104e+01 -2.01955818e+01 -2.26754286e+01 -2.64189860e+01
 -2.91088463e+01 -3.08337823e+01 -3.08345670e+01 -3.20041099e+01
 -3.21004356e+01 -3.17812464e+01 -3.39398441e+01 -3.53022346e+01
 -3.73142838e+01 -3.88104708e+01 -3.83204066e+01 -4.05605672e+01
 -4.08343401e+01 -4.15984617e+01]"
12,"[ -6.17941036  -5.65825115  -6.35558239  -6.15881119  -8.6634751
 -11.36491022 -13.89694161 -16.51254682 -15.26472706 -12.6418631
 -11.98170847 -11.15205204 -10.36212259 -10.12739005 -11.54853718
 -11.08162247 -10.38595878 -10.89181575 -10.66316487 -13.78492132
 -14.7994799  -13.36832746]"
13,"[15.52731723 15.03901861 14.86176759 15.53702828 14.98075237 15.55360571
 16.00276589 15.01057213 12.49619717 11.96444409 12.04085724 10.90652915
 13.87575358 12.5920324  13.10966032 12.3930051  12.84373474 12.82764776
 11.34617447 12.77222616 12.7424064  12.05105874 11.00942695 13.08160621
 11.75119355 12.35347429 11.87998746 11.88469585 12.80871614 12.90464945
 12.99930758 13.18214981 11.36785265 13.1291805  13.32614788 11.06337718
 11.26230638 12.66766081 10.25716457  7.51776811  5.59370675  6.7658981
  9.73502444 12.04899882 12.20986859 10.05646971  7.83999812  8.58107808
 11.83780819 12.36092923 13.53459195 11.26524912 11.78111141 13.73842572
 12.10098722 10.75880361 13.2161875  11.23945111 11.80131822 12.82745158
 13.25454121 12.7084668  12.75015562 13.28396861 12.08038804 12.09098191
 12.96507371 12.40046004 10.5281909  11.4261189  14.63802127 15.82178739
 12.90670937 13.06453831 15.67415995 14.74680455 13.34282341 14.34266829
 15.94910994 13.78825612 12.5535806  13.06826579 14.59976566 14.9746707
 14.33521335 13.33036581 12.96134624 12.33993769 13.80493164 13.29338538
 16.13813192 19.92249527 23.18883833 26.67019758 29.85080882 31.367595
 30.00638167 29.05234543 26.07821643 22.60941287]"
14,"[11.79562892 11.13312011 11.95679297 12.30639046 11.60866686 12.44028512
 12.51149942 11.47300655  7.49471665  4.0552424  -1.62640338 -2.5455191
 -3.1144488  -2.41182063 -0.30609413 -0.50698517  1.00499453  2.26566425
  2.80859974  4.25299451  3.90761495  1.53027358  0.76624024  2.20219916
  4.02973865  8.70889108  8.73939748  7.11422039 10.8990742  15.26188211
 15.25315198 13.0387403  12.15287753 11.10653736  9.95435664  8.96520371
  6.98346466  8.50692104  8.90693747  6.23316411  6.73588215  6.94668041
 10.75635133 13.27984877 16.11409955 18.41904952 19.22477167 14.75602514
 15.42304615]"
15,"[18.31046242 17.62107659 18.24209277 17.22684755 16.99495965 16.73972602
 18.36254892 16.36089732 16.85439478 17.47197777 17.4512805  16.5386388
 17.10992269 19.1340372  16.15166852 12.88856248  9.99947865  9.36208122
  9.26222425  8.2699324 ]"
16,"[-15.83022355 -16.38336054 -17.24617184 -18.62298169 -18.79385678
 -18.04306577 -15.8466048 ]"
17,"[ -6.22512092 -10.18683339 -12.620283   -14.07870484 -15.2495229
 -17.48600513 -19.99508316 -20.1178935  -17.45559682 -17.68032405
 -16.89137552 -16.52490632 -15.82835982 -15.83836513 -14.06693388
 -14.80016654 -16.68352    -16.33725762 -17.18967124 -14.55954852
 -15.97402544 -15.88760698 -15.22264588 -15.74007762 -13.93872852
  -9.53943064 -10.53495951  -9.99732095 -11.88391142 -11.58424242
 -12.39329968 -11.11615061 -12.41703778 -11.292715   -14.22446855
 -17.91221195 -16.24053957 -15.96941514 -17.3721211  -18.39913729]"
18,[-15.87308946]
19,[-0.81067592 -1.86417676  0.79792374  2.13687034]
20,"[ 22.61284607  24.96281996  23.98484944  21.7892713   21.35109734
  21.58161196  20.36743753  17.36525441  18.30075138  15.88819522
  15.95470114  16.45084707  17.70308093  16.76984006  17.34789224
  17.74506402  16.15637691  16.02395362  18.07043295  17.27707031
  16.98191351  16.63270839  17.82481227  17.84953128  16.13744528
  17.44127518  18.23650156  16.76179657  16.26859338  17.74123846
  18.02629185  17.82039816  17.71102633  16.89412177  18.41669533
  16.24436483  16.19973327  16.5138217   16.05759894  16.99407683
  16.60641991  17.29099927  17.03645228  17.70435612  16.20149892
  15.94577483  15.93086495  16.54589756  17.95429282  16.67135637
  17.70494467  17.46874076  18.00363276  16.79014496  16.69126891
  16.91570186  18.3944286   16.03287993  15.23039479  17.38546122
  18.49261802  16.10615415  14.21632666  12.71170382  11.10810682
   7.89718536   7.65951008   6.15655478   4.78023539   4.10124723
   2.70717331   2.26360433   2.71433397   6.03629481   6.77668814
   6.92637551   9.58474853   9.22239917   9.71776037  10.54731871
  11.92981786  13.83239721  15.69407249  16.19296497  14.5325731
  15.75940131  15.63747379  19.15198791  17.50523073  16.81613916
  16.15853492  17.40125392  17.28511379  15.41411984  16.17324861
  15.25815464  16.02267843  16.86234018  17.80362454  16.01453685
  15.97686978  16.15323798  16.34706644  18.13831215  16.43848756
  15.88888186  16.8055453   18.23709011  17.45373278  16.64487171
  16.70686543  17.62215559  17.47570524  13.3711718   10.62598795
  11.51440109  14.02553903  18.72676201  20.35566657  20.76313794
  20.57627396  21.72237301  25.20167234  27.94764092  24.55544669
  24.57653632  26.0649741   28.87980279  30.57639036  30.65162641
  31.00446091  31.63224539  35.46938188  37.81317602  38.39515186
  36.78086291  36.62901753  36.45225696  35.63348867  36.00074259
  36.78488465  36.31129973  34.6131427   36.95840821  35.16059038
  36.01114027  35.28634346  35.60239372  36.14120937  37.25533065
  36.02193032  35.56570756  38.25233089  40.45840481  41.03998828
  41.34201147  43.39790757  43.18759977  42.43788776  42.90607766
  45.5348271   46.57508561  46.67435404  48.65933011 -46.76530462
 -45.85517406  48.21772296 -46.47985886 -44.64456034 -42.38341795
 -42.0473865  -43.29294035 -43.46207922 -41.86671209 -43.1461761
 -41.65554108 -41.83799094 -43.76899717 -47.45571061  47.31734268
 -46.13843238 -44.16426597 -47.08429761  45.13176984  42.04787665
  42.24817914  40.60966163  42.06053043  41.72437146  40.32156741
  38.43448648  35.31076821]"
21,"[25.06993569 27.53536308 27.67906687 27.61579796 27.25531234 25.29534956
 23.46977189 22.77508912 22.23529256 22.68052908 23.23543171 24.38614106
 24.55113067 22.98157136 21.80074798 21.3108799  20.01784004 21.03622419
 21.69039524 21.61457064 20.06521815 20.4423793  20.81914808 25.9248016
 28.80437056 30.16627053 28.85753606 26.64302628 24.35249573 22.5763561
 25.62562305 27.26266919 30.07072958 26.90237975 25.6488707  29.12679675
 28.54678274 28.395624   28.59268948 26.5399323  28.02013041 26.53247736
 29.03890692 28.44260975 28.9022657  26.67382696 26.77221256 29.48149498
 25.75569215 27.11357037 27.80521231 27.36850973 26.3047093  28.81878998
 29.02399704 29.59027826 29.61950948 29.54858945 26.40721474 26.29274216
 25.80669964 27.42608934 29.77017775 26.4030949  28.57915287 28.65546793
 27.85386561 27.14329205 26.76554235 27.47317317 27.07560903 26.67755443
 28.59739786 28.26045416 28.2825247  29.54378297 29.1499463  29.978818
 28.56061361 30.3226281  31.29010285 30.13066338 29.42185546]"
22,"[ -7.60487351  -7.78791193  -7.70021828  -6.96345433  -8.59471308
  -8.70742001 -10.72976888 -11.97896192 -11.56383942 -12.36455892
  -9.82252221  -9.46733352  -9.68931419  -9.10174714  -7.14845457
  -6.31153938  -7.01975875  -8.53752584  -8.23815111  -9.15824775
  -8.00596894  -6.09004917  -4.66801921  -4.41288368  -3.17310741
  -1.92577811   2.08615712]"
23,"[ -1.85162107  -1.40353989  -1.69045702  -2.90708373  -4.16167179
  -6.39874257  -6.66888608  -7.73886626 -10.74389403 -13.08405879
 -13.91616751 -15.3287807  -13.64818201 -13.38873045]"
24,"[ -7.5134524  -12.44067779 -12.39437868 -14.2781245  -14.61771667
 -15.55890295 -14.78564902 -14.48813803 -14.57995151 -15.48288217
 -15.96411821 -10.85336395  -8.12946592  -4.12998829  -1.35008012
   0.19838955   1.60894282   1.65563429  -1.55057879  -5.98205062
  -9.38709481  -8.35919581  -8.15075174  -7.06458649  -5.41174765
  -6.48614194  -5.89337606  -6.94834827  -7.66667105  -6.99386264
  -6.2524884   -5.01977471  -2.78633331  -2.60957274  -4.21738766
  -4.05681216  -5.11472711  -6.85104167  -8.7754954  -10.89711268
  -8.54655024  -8.28817769 -10.12483967 -10.10375004  -7.20211053
  -6.66466815  -8.53242509  -8.33182833  -7.83509385  -5.37329585
  -3.93321709  -5.8296167   -6.54058263  -6.3870697   -6.28976311
  -6.45740118  -6.9174495   -8.53762393  -7.59310255  -8.14457199
  -8.91272516  -8.46307452  -7.92916344  -8.30240093 -10.15220715
 -10.4230373   -8.17331275  -8.26551859  -8.62217865  -8.27630864
  -7.53424776  -8.11671405  -9.06192207  -6.79385443  -2.44311176
  -1.10740218   1.28700709  -0.42056671   0.15964348   1.19009286
   1.35400346   1.28063115   1.26680028   1.78021028   3.24961834
   5.60498725   7.41418367   8.16114912   6.98738831   6.37480798]"
25,"[ -8.21519774  -8.13711705  -8.00479185  -8.01754372  -8.3954896
  -8.84661161  -8.28395976  -8.36429656 -10.67817284]"
26,"[33.34913787 32.98374768 32.65916348 32.83268704 32.44493203 32.58667399
 33.52423089 35.63319439 36.57428257 35.54589311 38.21407527 38.43772349
 37.52812263 36.47432751 33.48342489 32.31113546 33.65067061 35.37648939
 32.53370468 32.4429702  33.92140267 34.02567374 32.84151526 32.85828887
 32.72253048 33.51412748 32.49407578 33.29616855 35.18687886 33.97476435
 32.52811347 33.76828211 34.12690399 34.47659957 33.14363654 33.79721905
 35.02983465 33.59328718 35.98455752 33.83007964 33.57729829 34.0668721
 33.97447007 32.88438117 34.02371192 36.72710886 38.64930648 39.71242027
 41.60607332 41.5927329 ]"
27,"[-26.17110922 -26.22476518 -26.46165573 -26.50471782 -26.98173594
 -25.19441389 -25.52537402 -25.69556247 -27.02940832 -26.96888597
 -25.71753493 -27.14701982 -28.31646461 -27.72085408 -27.63600508
 -25.88772338 -22.09139288 -22.72486667 -22.06991088 -22.36732378
 -22.63011045 -23.38708121 -23.2514209  -25.54361901 -27.35075551
 -26.50363881 -28.32597947 -28.3335325  -31.52091204 -32.45170063
 -31.23948803 -31.41693524 -33.47165424 -35.12174652 -35.11713623
 -33.39426018 -31.72033171 -27.50034478 -26.63557165 -25.80925032
 -26.18758856 -28.11900677 -27.86946244 -25.90930347 -24.9523245
 -25.54204955 -25.73725129 -26.19680915 -25.96727544 -23.91549918
 -25.73538755 -25.45984902 -26.39063761 -26.81046848 -26.64802925
 -24.84569922 -26.13599253 -25.54077436 -24.85521408 -25.81778426
 -28.51137207 -30.56824909 -31.425273   -32.32535901 -32.41079655
 -31.25645783 -30.9525709  -31.92465594 -32.06943874 -30.67389344
 -31.55857911 -32.29024231 -30.62680961 -33.19699853 -32.37087338
 -30.08691495 -26.58868399 -23.90598432 -22.97284154 -22.09737646
 -24.05233658 -24.3959505  -21.25643952 -18.50458546 -17.47531318
 -16.36158427 -14.81085849 -12.53111799 -13.9592296  -15.60167076
 -16.71314358 -19.66461348 -19.48697009 -19.51443566 -19.4144806
 -19.32217666 -19.46607664 -19.25361083 -19.56897444 -19.97860382
 -19.87855066 -19.91141126 -18.84152917 -19.96565576 -18.59178865
 -19.17503967 -19.17180266 -19.30785533 -18.99278599 -19.63989447
 -19.54474588 -19.20113197 -19.71434578 -19.49609258 -19.359059
 -19.23948568 -19.91808147 -19.83607712 -19.70159391 -19.46166253
 -19.1352146  -19.21515903 -19.28195922 -19.41369587 -19.892872
 -19.98527403 -18.64642552 -19.56102904 -19.43076376 -19.3025584
 -19.09499715 -18.8785096  -19.2471368  -19.00985388 -19.78379444
 -18.19795198 -18.94835062 -19.2483139  -20.14123923 -20.28092128
 -20.5034905  -19.19661977 -17.82912859 -17.87964562 -18.13429071
 -18.41473381 -17.02556445 -16.67371086 -16.60396793 -16.72344317
 -15.89427719 -15.05432117 -15.96843423 -16.65958571 -16.8214364
 -17.65501649 -17.24254246 -18.41198725 -20.61678598 -18.06111458
 -19.37534216 -20.53007325 -18.77855454 -15.62894015  -9.68980464
  -8.37783316  -9.81663673  -9.74198923 -10.16780367 -11.08652703
 -10.42460677 -10.09904166 -10.63844586 -10.74291312 -10.7895065
 -10.30934946 -10.66669616 -11.12056472 -11.11497352  -9.80937797
 -11.38649031 -12.01054732 -11.06455458 -10.67061981  -7.2351673
  -5.03291895  -4.4838037   -4.77729295  -5.83236325  -5.38575345
  -4.95277833  -3.82835746  -2.2752775   -4.10683874  -7.16689574
  -7.35032652  -6.93265366  -8.51064882  -6.72666187 -11.1106575
 -11.62701024  -8.78726635  -8.41687351  -8.07482905  -8.16654444
  -8.16262079  -8.35223132  -8.60864205  -8.58765051  -9.10606316
  -8.34438402  -8.75931033  -8.81100446  -8.71516923  -8.67789453
  -8.50260533  -8.44247534  -8.34153937  -8.8919298   -8.64964422
  -8.57136735  -8.75254202  -8.67338232  -8.49230574  -8.83641011
  -8.13603804  -4.59513736  -3.4671852   -5.07833523  -5.75026081
  -5.90240046  -6.38402887  -7.0316278   -9.19601291 -10.09462755
 -12.50581043 -11.76786938 -10.02635598]"
28,"[-24.00888212 -23.61259317 -22.67758665 -23.99858253 -25.07307492
 -27.56596787 -29.69523629 -29.3456388  -28.97632496 -29.98185914
 -30.13360642 -31.79154601 -32.13005918 -34.26795962 -34.17428241
 -36.67463031 -36.63196058 -36.33072212 -38.39230751 -41.5621189
 -39.75262821 -41.24265507 -40.99571997 -41.52370634 -41.8347245
 -39.15702749 -37.00127442 -38.19730196 -34.34035102 -30.58718071
 -30.02933534 -33.78829304 -37.77433216 -39.13829205 -38.71051577
 -37.4233614  -39.34201792 -40.58766986]"
29,"[ -7.13079813  -6.35901558  -6.01069328  -5.42636326  -4.76159834
  -1.95128185  -3.85484212  -3.15760898  -1.88301029  -3.02263531
  -2.73728765  -1.79570901  -2.42202213  -2.09733984  -2.08370514
  -2.24634056  -1.95657878  -1.60668702  -2.40260004  -6.60679427
  -9.68745045 -10.59665895 -11.61494501 -14.41368672 -15.44423419
 -12.97782589 -13.19127261 -12.63911654 -12.76947991 -13.17852074
 -13.50644004 -12.4111523  -12.78664589 -12.54828397 -12.88414867
 -13.22952823 -13.14203077 -13.71135282 -14.28420617 -13.01186358
 -12.90857341 -10.65031491  -9.78230476  -9.25820281  -8.96618493
  -5.79714847  -4.35275369  -5.99597958  -7.28637098  -5.36162298
  -6.26229753  -5.6938583   -5.34720356  -7.87383993  -7.0644884
  -6.53960171  -6.01530358  -7.58790371  -5.259608    -5.41930068
  -6.10819606  -5.62313445  -2.78182111  -3.44511465  -2.09743793
  -2.08370514  -2.98281024  -0.41438696   0.73916703   1.03275437
   0.9465321    3.62570048   5.05665674   6.19196575   6.6980189
   4.59778552   3.4344224    4.41984786   5.25911724   4.33068284
   4.3322523    4.33803969   6.24925108   5.1058005    4.85350961
   6.67251515   8.40255187   9.4007292    9.28439289   8.71359946
   8.27571978   7.74602662   5.91574058   5.95223055   5.49228032
   5.50002954   7.94681957  11.61072677  13.51919161  11.69175021
   9.33952021   8.50005465   8.68064078   5.14248665   3.27649536
   3.83963766   4.93708342   3.98540137   5.30002132   6.21864659
   4.37668767   4.66801891  10.17682777  13.93833585  14.35492971
  15.13485384  15.31828462  15.66748974  15.61824789  15.20920706
  16.05975695  15.74125442  16.27438077  15.80452332  16.94051897
  16.27359604  16.09153854  16.68744335  17.71965837  17.69641072
  16.72746461  19.66363226  20.80776949]"
