,0
10,"[-5.64177181 -5.97047584 -5.5660453  -5.46383414 -6.45592981 -5.99823569
 -5.49100544 -6.36833426 -6.25513687 -5.45618302 -6.31507067 -6.4605401
 -4.42789165 -2.44840869 -4.16804773 -4.57453818 -3.21077448 -3.44079864
 -3.37782401 -3.02253722 -2.85009267 -3.2851277  -3.07580081 -2.6835336
 -4.22199796 -3.28012504 -3.00085904 -4.00040965 -6.24483728 -7.05781819
 -6.6889948  -5.13924994 -6.53077349 -5.08029706 -4.25260245 -3.87808977
 -4.76934755 -4.57493055 -2.62899482 -3.02969789 -1.73293056  3.19135209
  5.35485437]"
11,"[ -8.61393898  -8.46503635  -7.17003466  -4.07505715  -3.68328039
  -2.68274887  -6.83907453 -11.21306484 -12.49197955 -11.61337554
 -10.85915134 -12.57771137 -11.37972201 -10.40224194 -11.68066619
 -14.95956494 -12.19750939]"
12,"[  0.15915302  -2.28459618  -5.5005203   -5.38810764 -11.06632022
 -16.77307738 -15.93164998 -16.20022403 -15.56527888 -15.38263283
 -14.38278795 -17.65187757 -17.37937986 -17.00673092 -15.61108753
 -16.68175435 -19.88747697 -20.22520541 -19.65931655 -20.40922474
 -19.04310684 -19.35317352 -19.15708896 -19.54857144 -17.07343302]"
13,[12.99646293 13.65632328 14.12981011 15.69838851]
14,"[18.91136989 21.00924907 23.11144428 23.10536262 22.32955832 22.84041794
 23.08250734 27.35095138 31.22006564 31.99685085 32.77294942 33.53011637
 34.25589409]"
15,"[-25.45425781 -26.53679368 -27.71585142 -28.61132713 -27.87495555
 -27.86485214]"
16,[-13.76373359]
17,"[-2.12559014 -1.27062614 -0.18083151  0.86178119  0.496391    1.56323226
  0.8345118  -1.98620236 -0.4908001   1.99081235  2.13883216  2.46341636
  2.78495973  1.63071909  0.62037844 -2.16610186 -4.56286531 -7.50972493
 -6.85192449 -7.42723012 -8.63198779 -7.97693391 -8.07296532 -8.32123446
 -8.34026418 -8.03569062 -8.95205978 -5.0210499  -2.42653433 -0.50767181
  0.76731924  1.68457123  4.19982901  3.75586767  4.0360165   4.44466496
  7.36837502 11.84653832]"
18,[-1.5933466   0.62390973]
19,"[2.48744874 1.72782951 1.60070315 1.14369566 2.06173238 2.02681187
 3.46100514 3.34810203 4.11272391 1.99434364 2.82282298 2.47214649
 4.00119408]"
20,[3.09934243 3.67278432 2.94867415 3.49955504]
21,[11.61994736 11.85026579 12.76408458]
22,[8.3241769  6.70174637 0.41065918]
23,"[-18.18745621 -15.86524216 -16.30586839 -15.18694064 -16.99172294
 -18.02089713 -16.10046516 -17.28481982 -15.82100297 -17.09432647
 -13.98473335 -14.01200274 -13.18430813 -12.36867875 -11.99563744
  -9.86058164  -7.83558431  -8.82875899  -8.37695034  -7.62615933
  -8.9224362   -7.48618301  -7.06654832  -8.80423615  -9.48283195
  -8.73125621  -6.47682326  -6.64740408  -6.47800036  -6.98140504
  -7.3177602   -7.82920837  -7.53895614  -7.04722432  -8.48877445
  -9.83076188 -13.21893437 -11.85468021 -12.46706435 -13.72057341
 -12.24802642 -11.31243136 -13.94216171 -13.05806459 -10.99824484
  -8.88731951 -10.53123204 -13.45454973 -15.08051155 -17.95968815
 -18.33783021 -18.21217522 -17.90799402 -18.01216701 -16.86763742
 -17.41557556 -18.36814043 -20.83739337 -19.45430568 -18.60718899
 -17.02291598 -18.79856517 -18.46397565 -18.36156831 -18.35342673]"
24,"[-20.99787078 -24.30492174 -27.43168085 -26.24457962 -23.92197321
 -23.08574466 -22.14514693 -19.64705513 -18.82504982 -17.62902229
 -11.64466668  -8.95049032  -5.87012841  -5.74035359  -4.69018785
  -4.17903396  -3.21970079  -2.96417288  -3.63148817  -4.74296099
  -4.92344903  -3.38645604   0.15199236   0.18455868  -0.16523499
  -0.40958048   2.20445526  -1.01980662   0.40467561  -0.61929974
   0.27715689  -0.14571482  -0.43116058  -0.2035887    0.09088146
  -1.08807818  -0.54661407   0.78517187  -0.296285     0.49648909
   0.06057124   0.72572852   1.42168648   4.01365167   7.52796961
   5.32827162   5.9403615    6.33154971   7.13599667   7.91356661
   7.86059729   6.46122644   7.45175265   6.73539169   8.047167
   8.54753085   5.78164973   7.57034506   6.22973091   9.54492345
  14.49627931  14.50059533  14.11460596  12.94055088  11.66830638
   9.44182947  10.76606237  11.1207606    9.52363763   9.42103411
   9.68401695   8.6668099    8.04432235   9.48185073   9.97083599
  10.34554485  12.2821619   15.56606331  15.54379658  14.17659968
  14.31324089  16.46477604  18.63681226  18.46593717  15.57577435
  12.8712984   15.2223513   14.1605127   16.35510993  15.60196473
  13.87428221  11.83486545  13.92764389  15.45737812  14.10607201
  10.8007867   10.09374442]"
25,"[-2.19670635 -3.18605546  0.73593002  3.73085438  2.85215228  0.5495565
 -1.75156791 -3.38841787 -6.36578388]"
26,[-8.90075802 -7.85981287 -6.6425976  -4.69185541 -4.13881651 -5.18064448]
27,"[-13.61237867 -15.58970362 -14.99115035 -15.34418103 -17.87219068
 -18.89057483 -18.9214736  -19.49952578 -22.25206648 -25.34115851
 -26.7752537  -27.55223509 -28.63604615 -25.1524308  -22.22607228
 -23.32665695 -24.34396209 -25.2757316  -25.22668593 -25.47309135
 -28.00276855 -27.62933487 -25.98512807 -25.59904061 -25.8038553
 -23.75070575 -23.94610367 -25.03766395 -24.8188222  -27.06776203
 -25.10475842 -22.90270624 -22.2201868  -22.26501453 -23.50773354
 -25.6590725 ]"
28,"[7.54699932 6.65927283 6.11025567 6.42444219 5.79950235 5.23067076
 5.31640257 7.84284276 6.22816145 4.24936513 3.57587009 4.03022911
 6.73725543 6.8461368  6.58413487 6.83672003]"
29,[1.29299066 3.03695634 1.62287179]
30,"[ 37.35724754  37.43405305  37.63602309  38.10362444  38.50815306
  39.26355436  37.44337172  37.38294746  38.70355098  38.44537462
  37.60600714  35.43701174  35.9824976   35.88391582  37.50389407
  37.23139637  38.22309967  39.08777471  39.54635166  39.50191629
  37.31820719  36.02310741  34.95273487  37.52517989  39.88319727
  37.78080588  38.29166551  37.63690591  37.51282038  40.07084598
  37.85437438  34.94792839  35.55913544  35.03885905  36.953896
  34.86229466  37.81131228  39.30985347  41.23136445  42.29634198
  41.67463915  39.26129826  40.26800954  42.0834838   41.76321562
  41.23057972  41.07000422  41.44196653  43.6441168   46.93674833
  45.86156931  47.39866039  46.6057882   45.38847484  42.98337362
  44.67348717  44.13349442  44.65102426  44.7138027   44.8122864
  45.5280588   45.29862319  45.19592157  45.99762198  45.66617139
  46.27188533  46.49062898  45.99095177  45.20886963  46.63580414
  45.79310156  45.94681067  46.33868552  46.17467682  45.94955723
  46.41372538  46.38125715  45.65891263  46.4644386   46.42118032
  46.07609504  46.37360603  46.05804623  46.33741033  45.70491746
  46.28002691  46.54104792  46.68357462  46.07325039  45.2216215
  45.66509238  45.35375052  44.88085223  46.02822647  46.17006653
  46.4360902   46.69407039  46.90329919  45.97172587  45.68019845
  46.44756689  46.42716389  46.35232021  46.17467682  44.26925282
  44.32349732  43.48746495  44.71772636  45.2940129   44.77520787
  45.90227721  45.28626368  44.45925571  45.24849852  43.34376116
  43.02476816  44.34576405  46.22274157  45.3120617   47.78121656
  45.210341    45.63311461  48.28697543  47.78386502 -48.19047153]"
31,"[-2.91973751 -2.74680251 -2.5263913  -1.64945484 -1.1184865  -2.62870055
 -2.45037052 -2.02298661 -2.84509001 -1.59216951 -1.79590519 -2.73012698
 -3.42510402 -3.10856332 -3.00370369 -2.27851452 -3.71398298 -2.44703541
 -1.72596608  0.63038375 -0.37338478  1.81081477  3.2376512   5.53416532
  3.90339702  1.81032431  0.25567489 -1.67221203 -2.64557226 -2.8768716
 -4.43809315 -5.80784042 -6.16126347]"
32,"[ 6.34145693  5.17240451  3.59352653  3.55252435  2.24094523  1.91744004
  2.79839824  2.81213102  1.91381066  3.16888918  1.18185319 -0.0440922
 -0.13178585 -0.51522484 -3.34565005 -0.67491752]"
33,"[ 21.84763563  23.02227926  23.80877551  25.13261605  25.17763997
  28.23799124  29.42950658  28.33157037  28.49803135  29.98872523
  30.6935114   34.05049085  38.50913398  40.24495808  41.27001244
  42.77247727  46.01939825  49.08406555 -49.03122023 -47.82536777
 -48.34515076  48.81813996  48.49002448 -49.03345887 -48.45043807
 -46.82031423 -46.80159841 -47.0901929  -46.5782837  -46.45156932
 -47.32829978 -48.96795809 -48.4355017  -48.86439818 -47.22769732
 -47.42313448 -48.73620164  48.83893532  48.76320882 -48.95496492
  48.99313489 -48.16642738 -48.45358189 -48.50194288 -48.31592151
 -47.34307234 -45.46915526 -45.87064306 -45.42358203 -44.86721784
 -45.94803712]"
34,"[-18.87144702 -19.27587756 -19.14482755 -20.02107736 -20.16124987
 -19.44116144 -19.88325905 -19.87521556 -17.09344365 -13.55617235
 -12.56437095 -10.91310157 -11.03238062 -13.7670687  -14.41133252
 -16.39297349 -20.92606793 -23.31635736 -25.52360838 -24.80293141
 -21.85460042 -20.01666325 -17.09785776 -13.91028203 -13.60207909
 -11.8264299  -11.69410471 -11.5019438  -12.98635983 -12.64735621
 -13.60659129 -11.77257777  -8.75823132  -9.04387326 -11.24288461
 -13.60247145 -15.09395006]"
35,[-23.69773644 -26.38435976]
36,"[-14.92032841 -15.30651396 -15.35497108 -16.30371038 -15.14476137
 -15.73056277 -15.55085946 -17.0826536  -17.37869322 -17.03341176
 -15.05932382 -12.51718902 -12.34091891 -12.39761569 -12.92672031
 -13.95187275 -15.27512474 -15.56263042 -16.69980316 -20.07689132
 -22.39743782 -22.94007904 -21.10371132 -18.15822499 -16.12018151
 -15.01292663 -13.05855505 -15.16104453]"
37,[-12.57869228 -12.09284595 -13.48564468]
38,"[-16.09232358 -17.96743736 -19.95751418 -20.64817521 -21.22132282
 -21.40279178 -20.93283623 -20.53438927 -20.74626653 -21.92120443
 -24.98606791 -24.03536678 -24.46088695 -26.42712758 -25.14419113
 -25.66593889 -27.76116961 -29.20291592 -28.3832648  -26.24663954
 -25.18313339 -24.2567589 ]"
39,"[14.99291569 16.5794448  15.77156464 14.58515005 13.03550328 12.15425081
 11.59277606 10.91241462 11.78925299 13.75922108 13.97119644 15.72958155
 16.39993767 16.42426432 14.72954048 12.99479538 12.70601452 13.04335059
 13.05198263 12.5783977  12.84314619 13.19784443 12.70984008 12.50737958
 12.36956127 12.79047115 12.67354629 14.02632377 15.22980624 18.1749983
 16.22670839 17.04714424 15.78304132 16.96072578 18.59110171 16.670964
 15.89349215 17.22086398 16.80407393 15.37792414 16.03915777 16.76925151
 15.61452042 16.78926214 16.90814883 16.68705098 17.13307224 17.28756608
 16.10193622 17.39213143 16.20238174 16.87656342 16.19571153 15.86798841
 17.37427881 16.70961198 17.57605267 19.00681275 18.88596423 14.13755933
 14.29852719 14.07301524 15.44452815 15.40794009 12.83657407 13.76236001
 14.12009907 14.58711188 14.36895677 17.68365885 20.87456968 25.30221595
 29.20320989 31.20545003 26.58927224 22.45550758 19.73366947 16.60494854
 15.95774197 19.08695336 21.17531769 19.7796743  17.22753419 18.86811161
 18.07788789 18.12565837 18.9248084  17.87219038 19.8080227  21.01022999
 20.19548343 18.75030393 17.51866924 20.21009904 21.80035562 23.25563853
 22.97931526 21.70393184 20.65778785 20.61021356 21.33304854 19.87796181
 17.55515921 18.51459047 18.73402077 17.43411452 13.65916793  9.24731437
  5.15680799  4.61799233  7.27871955  8.42226823  8.94480072  6.05169515
  6.56608607]"
40,"[-33.55257958 -34.12749285 -33.00787845 -33.53688497 -33.99850275
 -33.71403791 -35.72795092 -36.8703225  -39.31791688 -39.61446658
 -38.61203208 -36.64775328 -38.39152278 -41.33665599 -44.12911985]"
41,"[-38.17297531 -39.15045537 -38.8865897  -38.46724929 -38.23683276
 -37.32340633 -37.10152376 -36.81725509 -36.43970158 -34.79382722
 -33.17061196 -33.73041916 -35.65173396 -36.61087094 -32.74332615
 -29.16779923 -25.29309376 -25.23119814 -26.37621818 -27.73350786
 -27.96990795 -28.58239019 -30.07592872 -30.83201666 -31.17052983
 -31.1143235  -30.29535902 -29.85718506 -29.37859749 -33.46459167
 -33.29489367 -33.01964941 -32.60511547 -32.74352233 -31.53297728
 -33.24280718 -36.04184316 -37.66093859 -38.79242203 -36.83559817
 -38.22290379 -39.86982773 -42.27241781 -39.94923266 -40.67553026
 -40.42447532 -40.70443777 -39.04539956 -39.7232989  -40.24462487
 -42.28234465 -43.28930116 -42.44214523 -41.7614699  -40.71471774
 -40.05061004 -41.45455195 -44.29151004 -45.19740306 -43.75319466
 -43.21633102 -44.20004969 -43.54708516 -43.60754865 -44.30266303
 -43.24937799 -44.15597726 -43.82400678 -43.55826757 -44.07403176
 -43.41585859 -44.31761214 -43.96998629 -44.23766771 -42.30314982
 -43.69495784 -43.29642259 -45.03907385 -44.94750559 -43.74759364
 -43.91271077 -43.00198185 -44.15401543 -43.48083428 -43.39550464
 -44.35629936 -43.90681548 -42.74265782 -42.30561191 -45.18540649
 -44.95321451 -45.9992506  -47.43440517 -48.45968317  48.03615591
  45.50363406]"
42,"[-32.30240564 -35.56845442 -36.5876233  -35.02512657 -33.13667236
 -33.58033943 -32.39058974 -33.32128024 -35.18776199 -32.78972334
 -34.49317731 -35.70127008 -35.67713961 -34.26952909 -35.52372478
 -35.38159045 -33.83066849 -31.6864902  -32.35409976 -35.32420702
 -35.43348076 -35.23523819 -33.54571319 -32.97982433 -35.78955227
 -35.98563683 -32.73449793 -35.03993836 -36.27530052 -35.18226887
 -34.8189386  -35.44015097 -32.61257041 -35.79592821 -35.7236349
 -34.38203984 -33.79025487 -33.94867236 -33.46625922 -33.7932957
 -35.69528651 -35.92884195 -35.1887429  -34.0002684  -34.8675919
 -33.90835682 -35.01590598 -33.66136287 -35.38276754 -34.37370207
 -34.76822539 -32.89379824 -35.63809926 -35.04239064 -35.37236986
 -34.55173783 -33.20769048 -36.31012294 -33.54708647 -36.18564505
 -36.87395188 -35.40630946 -32.36184898 -29.82530538 -29.93428485
 -32.57558998 -33.38141022 -32.97943197 -32.97874533 -33.79417852
 -37.60492844 -43.13075615]"
43,"[-3.47993708 -1.57353216 -1.68702382 -1.96305281 -2.8079134  -3.47777907
 -2.40475805 -1.98581    -2.54650002  0.60370291  3.68573237  1.41560482
  0.74613152 -2.92591727 -3.5599796  -1.77295182  0.16758888 -0.77516686
 -1.89909727 -2.92768291 -1.6691712  -0.33817     0.34022961 -3.03215017
  0.72013732 -0.86158531 -1.74578053 -0.32443721  1.79953427  3.34123564
  0.86570484  0.97743086  0.49335017  1.179499    0.47706701 -1.49221445
 -1.82837342 -3.44658602 -1.18224586  1.98747725  2.37788072 -0.33493298
 -2.34521662 -2.49519825 -2.28901029 -2.3951451  -0.84540024  2.44968357
  2.33275871  0.19476018  0.45362318  2.64370822  1.94873117  1.53743424
  1.52566328  2.229959    3.47797494  4.20463549  5.59841514  5.74417885
  5.55113512  6.63337672  6.69036778  6.91391791  6.98140474  6.58482151
  5.25882297  5.42430303  7.83715347  8.70094568  8.46091621  9.00561734
  7.88865141  7.66990776  7.99576714  6.93765601  7.12157724  6.84643108
  7.69747142  8.16301285 11.26132547 11.82230976 13.04040785 12.95555885
 11.55824791 10.44746174 10.00850306  8.09336801  5.90053642  5.99823538
  5.31169419  5.48894522  4.84811458  6.44366809  6.4933023   5.60792999
  4.61191067  3.99687806  3.78549125  1.20461038  1.6012917   1.1025954
  1.96795707  1.69065289  1.66308923  1.46278674  3.39773624  2.77779906
  1.79453161  1.25954152  3.68141635  5.93565311  5.053714    5.22076353
  5.49237841  4.11370483  2.63115253  0.51306653  1.1138759   3.08345163
  2.47979761  3.68180872  6.36078092  5.73299643  7.1005857   7.73072438
  4.78180485  6.59541537  4.87764007  5.73731245  3.74390053  3.70741056
  1.74636877  1.1003393   1.46160965  1.31790586  2.54130087  3.7351704
  7.41928442]"
44,"[10.60097466 11.13959414 10.27227063  8.59000439  6.47250694  3.55546709
  1.5605838   0.304132   -0.27519537 -0.33100933  0.8786529  -0.1368866
  1.09445382  0.71366329  0.65794742  0.79625619  2.28135886  2.48499645
  1.77030305  2.03534581  2.92729024  3.55939074  5.03713657  6.02089448
  9.2537884  13.64445423 14.3459053  14.17198938 13.47210777 12.22585748
 11.12036824 11.99985506 13.01353083 14.32550231 17.40056728 20.62571199
 24.12737614 22.82040731 20.88918529 20.23197341 22.70613092 26.34522102
 24.78694222 22.16751145 21.60289778 22.49631357 24.15749018 25.61189027
 28.20542492 29.53024637 28.85939979 25.9813022  26.22152786 27.41284701
 26.17954477 26.75357521 27.13730848 25.55568394 26.11970906 26.68638265
 26.43517076 26.47313211 29.22616326 28.36668706 29.86601298 29.97901419
 28.95219419 28.96945826 29.20811446 28.77847445 28.92325725 28.59641695
 30.70175108 32.2281502  33.88913062 34.58234202 32.86103543 29.96008256
 32.88673536 35.68263242 37.57540265 38.44282424 40.0061057  41.79342775
 42.71352439 44.26120933 43.28775101 45.98143691 48.14307546 45.23594283
 42.41169738]"
45,"[17.89406475 18.00569267 19.39113456 17.77351051 17.13758444 18.18618071
 18.04002464 18.66211983 18.72450591 15.31328196 13.47622761 12.2719604
 10.10100318  7.61036632  7.40761155  7.00190583  9.31656684 12.36818799
 13.36273595 15.73762504 18.50546798 20.0895448  20.67671948 24.11795937
 28.33068755 27.85200188 27.41117946 30.63347951 30.50615697 29.30620578
 27.5317337  28.63643821 27.78716351 26.05908862 28.24034543 32.15409125
 35.18952733 37.91656428 36.40301512 34.59146451 32.92528525 33.25506829
 32.8093413  33.41515333 33.44565973 31.24370565 30.47957422 31.41114754
 27.72418888 27.8031524  26.73483976 27.45718429 25.54175497 23.09388593
 23.99956314 22.99294996 24.38653342 25.9643324  27.50858414 28.97612847
 30.56972015 34.3405469  36.22301754 38.70718036 41.80147124 39.9088972
 43.305996   43.27558768 43.76584813 45.0033683  42.92863867 42.15842557
 42.70263625 44.14408828 43.29491168 43.6757022  43.02025596 43.20437338
 43.41458309 44.06571331 43.5660361  43.68050868 43.77477444 44.30015158
 42.56962441 42.62887157 41.96901122 42.47908612 42.98150989 39.38381433
 38.22064739 34.3032722  32.24198107 31.4173273  30.26455804 28.98986126
 28.01218501 30.41297021 33.13196367 34.98078898 34.70171916 34.79382692
 34.58410766 32.30917363 32.9246967  34.13484939 32.02931908 31.12030676
 32.19018885 32.38440968 30.87184143 28.79387479 30.747854  ]"
46,"[ 28.97965976  26.89521908  23.42092241  22.66444211  24.93829713
  29.56850199  34.04794048  35.17098807  35.94129925  38.38347899
  40.67244008  40.98417431  41.97018832  42.707737    42.83064543
  41.70838257  42.96434391  45.44634873  46.25187469 -48.58325372
  47.9899549   45.27557173  43.94584571]"
47,"[ 39.42128522  36.81666624  38.16885517  40.15834344  38.01828498
  39.73115571  38.80693924  40.51333595  39.06325188  39.52379065
  39.72625115  37.82592789  39.01273484  39.03235311  39.02283825
  38.24222748  39.23157659  39.91380176  37.96247102  39.22108082
  38.54062129  39.39901849  38.86677495  38.83960365  39.57656379
  38.92818012  38.41898805  39.0663908   39.26326009  38.96094262
  39.39509483  39.76774378  39.49907164  39.83562298  39.08620525
  39.3750842   40.14853431  43.55436323  45.57936056  47.14058211
  46.15299864  43.14110448  40.37659664  41.00251739  40.08212648
  38.5824082   40.26045651  39.52771431  39.27071503  41.07049468
  43.48824968  46.60794621  47.85360796 -48.71060863 -48.53028146
 -47.876954   -49.01185975 -47.44740227 -48.53875459 -48.23120003
 -48.13429365 -48.31944299 -45.98060344 -47.50870935 -48.53980025
 -47.83168485 -48.43525941  48.79293049 -47.63221614 -48.76044295
 -47.9029482   48.6356901   47.65928904  46.93341323  47.17020569
  47.85625642  47.5613939   46.9574456   45.29813273  44.62149877]"
48,[ 48.18741274 -45.74858802]
49,[-43.77240094 -44.48417122 -41.92465463 -40.26050586]
50,"[-34.00958707 -35.33960736 -33.27782578 -31.57142908 -30.14312128
 -27.92282412 -29.00114206 -30.43886663 -31.06969194 -32.90586347
 -36.93986925 -41.00473456 -43.78946883 -42.94314668 -42.50120602
 -42.73681157 -42.3710094  -42.85891566 -43.25861819 -42.08426884
 -41.74949295 -43.15885931 -42.33852155 -43.2233936  -41.95432726
 -42.5588641  -42.20434243 -41.56195214 -39.43509678 -36.57163441
 -32.91596688 -30.93697438 -28.83762382 -29.87739188 -29.18525948
 -29.35750785 -30.63740347 -31.9217132  -34.46473082 -34.4548236
 -31.06233509 -28.23671636 -27.95058396 -26.47725225 -25.39569729
 -23.47977751 -23.13822351 -24.01977026 -24.35622351 -23.01835591
 -23.91844192 -22.53947406 -23.33185579 -23.1361636  -24.32718848
 -21.776814   -23.70028681 -23.58581423 -23.43769633 -22.16299955
 -23.07632789 -23.26407469 -22.39420081 -23.26917543 -23.94914451
 -24.20359341 -23.96807613 -24.12796499 -23.33038442 -23.32665695
 -22.7414441  -21.73306527 -22.55016602 -21.67774176 -23.77081448
 -23.1282182 ]"
51,"[-23.20953591 -23.81946777 -22.95724502 -23.79916287 -23.17304594
 -23.37158278 -23.47006647 -23.31037379 -23.86223559 -24.31453469
 -23.96582003 -23.17902951 -23.10192972 -23.07210996 -22.9970701
 -23.25171518 -23.16588527 -23.21385193 -23.47242066 -23.44554364
 -23.26790025 -23.55207082 -23.87371228 -23.04121119 -23.29154026
 -23.37580071 -23.2898727  -23.08643129 -24.21399109 -23.40591474
 -23.42082462 -22.90506043 -23.47624622 -23.05268788 -23.30870624
 -23.45545086 -24.00427183 -23.20423898 -23.4414238  -23.43406695
 -24.59801863 -22.57449266 -24.45372629 -23.65889227 -24.12041196
 -23.26495751 -23.40463956 -23.36873813 -22.94213895 -23.31518027
 -23.25181327 -24.06243999 -23.21228247 -23.42366927 -23.62387367
 -23.16245207 -23.15391813 -23.27349145 -23.62063666 -23.24945908
 -22.79196113 -23.3769778  -23.58816843 -23.52087778 -24.69866033
 -23.80308652]"
52,"[-22.2009609  -27.6053025  -33.11293426 -32.71272165 -32.56833122
 -32.96854383 -33.27929715 -34.02704733 -34.6358021  -35.60180547
 -37.95354501 -37.14694004 -38.00239449 -38.47009393 -39.07237468
 -35.76973782 -37.17744644 -37.01353584 -36.15690429 -38.13883953
 -40.34903328 -39.45675534 -36.92378227 -39.52527214 -42.88750928
 -46.61292955]"
