,0
0,"[-12.616102 -12.822234 -12.52162  -12.291592 -12.809068 -12.787202
 -13.02854  -13.151732 -12.55642  -12.52075  -12.619466 -12.935624
 -12.914338 -12.781576 -12.542616 -12.549634 -12.77102  -11.757876
 -12.825888 -12.853148 -12.948326 -12.55497  -12.875478 -12.847812
 -12.656702 -12.543254 -11.911866 -12.601602 -13.010386 -12.937422
 -12.553694 -12.686572 -12.86034  -12.099728 -12.768062 -13.154922
 -13.095878 -12.461938 -12.795786 -12.795322 -12.730536 -12.822756
 -12.643768 -12.52365  -12.631182 -12.830528 -12.666968 -12.317344
 -12.703682 -12.86933  -12.942526 -12.61703  -11.985584 -12.087316
 -12.164862 -12.080298 -12.715108 -12.719342 -12.620278 -12.955866
 -12.928664 -12.884062 -12.328248 -12.996756 -12.984808 -12.552824
 -12.645044 -12.35574  -12.72201  -12.894096 -12.402546 -12.760812
 -13.098778 -13.061368 -12.518894 -12.996234 -12.76812  -12.339906
 -13.052204 -12.664068 -12.731406 -13.043156 -12.68634  -12.616218
 -12.557    -12.42186  -12.733262 -13.112118 -12.757274 -12.784128
 -12.619408 -12.741962 -12.479396 -12.58455  -12.970888 -12.478236
 -12.138298 -12.863414 -12.106978 -11.559226 -12.702754 -12.29948
 -12.177622 -12.767192 -12.858484 -12.44767  -12.297566 -12.944266
 -12.619002 -12.674624 -12.664996 -12.260272 -12.76087  -12.589654
 -12.209058 -12.414494 -12.604908 -13.13845  -12.322738 -12.739352
 -12.894618 -13.00766  -12.307948 -12.657108 -12.821654 -13.008472
 -12.948384 -13.053538 -12.492794 -12.0408   -12.158482 -12.14723
 -12.541862 -12.744978 -12.738134 -13.07117  -12.850654 -12.468492
 -12.48392  -12.475394 -13.065544 -12.986026 -12.576488 -12.146766
 -12.552882 -12.847116 -12.847232 -12.904478 -12.723344 -12.53757
 -12.713484 -12.675262 -12.484036 -12.719922 -12.66111  -12.72665
 -12.598934 -12.640636 -12.341472 -12.35806  -12.663894 -12.94705
 -12.777226 -12.573356 -12.483166 -12.323666 -12.62138  -12.63733
 -12.848972 -12.831572 -12.869156 -11.972418 -12.271292 -12.509266
 -12.744978 -12.702754 -12.436824 -13.16368  -12.801934 -12.564946
 -12.531944 -12.771832 -12.821596 -12.743354 -12.904826 -12.750198
 -13.11525  -13.01578  -12.50016  -12.915324 -12.614884 -12.814868
 -12.32413  -12.685296 -12.523128 -12.662096 -12.457994 -12.851234
 -12.942178 -12.809706 -12.680424 -12.265724 -12.460778 -12.413392
 -12.072642 -12.791958 -12.886034 -12.55178  -12.813824 -12.41838
 -12.614942 -13.079174 -12.740802 -12.527072 -13.001338 -12.50161
 -12.484442 -11.95525  -12.68228  -12.307542 -13.008704 -12.59615
 -12.538672 -12.765162 -12.70838  -12.989448 -12.3598   -12.48885
 -12.699912 -12.261548 -12.370588 -12.755012 -12.559494 -12.565468
 -12.282776 -12.477946 -12.507584 -12.882786 -13.053654 -12.892008
 -12.76087  -12.433866 -12.634546 -12.657804 -12.615    -12.960448
 -12.635416 -12.970946 -11.243764 -12.708206 -12.545516 -12.736336
 -12.270828 -12.653686 -12.747936 -12.5686   -12.860978 -12.882206
 -12.440072 -12.447438 -12.882786 -13.135666 -12.661516 -13.032774
 -12.91921  -12.896706 -11.68265  -12.530088 -12.652758 -12.964392
 -12.60021  -12.546096 -12.35893  -12.795786 -12.707742 -11.928048
 -12.462054 -12.344024 -12.780764 -12.614942 -13.00244  -12.640462
 -11.867264 -12.33776  -12.775544 -12.420816 -12.767714 -12.523476
 -12.641912 -12.526956 -13.064152 -12.964682 -12.879886 -12.686862
 -12.725548 -12.616682 -12.890848 -12.426384 -12.271002 -12.454688
 -13.008066 -12.926808 -12.73912  -12.277034 -12.516284 -12.337006
 -12.868518 -12.415828 -12.41606  -12.119216 -12.410492 -12.865386
 -13.130794 -12.299538 -12.535134 -12.921994 -12.434214 -12.730768
 -12.753562 -12.99258  -12.779082 -12.897808 -12.8296   -12.669752
 -12.343096 -12.80466  -12.893226 -12.59035  -12.490938 -12.71853
 -12.576604 -12.90065  -12.516574 -12.645566 -12.50277  -12.217294
 -12.805124 -12.756694 -12.262418 -12.089752 -11.528602 -12.308818
 -12.289678 -12.66082  -11.828172 -12.492446 -12.804196 -12.39489
 -12.54801  -12.17362  -12.902506 -13.037124 -12.83163  -12.521736
 -12.367108 -12.007972 -12.770092 -12.944092 -13.0587   -13.00012
 -12.70055  -12.65531  -12.841374 -12.407592 -12.335788 -12.4758
 -13.017578 -12.353652 -12.459154 -12.254066 -12.79567  -12.846478
 -12.692662 -12.641854 -12.790624 -13.05145  -12.87861  -12.809358
 -12.593656 -11.89145  -11.80706  -12.827512 -12.55816  -12.243394
 -12.464432 -12.118926 -12.657862 -12.394078 -12.57092  -12.890964
 -12.555782 -12.716674 -12.795322 -12.799672 -12.834414 -12.852742
 -12.454804 -12.590002 -12.568832 -12.892008]"
1,"[ -9.351978  -9.573306  -9.260976  -8.900854  -8.527624  -8.591134
  -8.369052  -7.668818  -8.535976  -7.91497   -6.249674  -6.396936
  -8.877132  -6.799224  -5.510464  -5.80145   -7.895076  -6.48962
  -6.274672  -8.353102  -8.76206   -8.532728  -9.017376  -9.309116
  -9.694178  -9.207442  -8.727202  -8.720416  -9.00914   -9.702008
  -8.594962  -8.98536   -9.25854   -9.720104  -8.342662  -8.768672
  -8.430358  -8.751562  -8.118376  -8.747908  -9.381152  -9.270604
 -11.975318 -10.595498 -12.063826 -10.874942 -10.855744 -10.142866
 -10.672928 -11.665598  -9.857042 -10.71115  -12.333758 -12.221586
 -11.11715  -11.444212 -11.4144   -10.816478  -9.594244  -8.096162
  -9.02596   -9.68745   -9.626492  -9.386256 -10.193326  -9.485262
  -9.303142 -10.360366  -9.893176  -8.921502  -8.735438  -9.085758
  -8.749648  -9.018652  -8.587654  -8.598442  -7.607686  -9.855476
 -10.320288 -10.823148  -8.69275  -11.575988 -10.142286 -10.272322
 -10.710918  -9.28377   -9.86058  -11.573436 -11.942316 -11.95699
 -10.064914  -9.453188  -9.624346  -9.817602  -9.435556  -9.96092
 -11.373452  -9.208602 -10.68563  -11.193246 -10.958636 -11.22909
 -10.256778 -11.011242  -8.900158  -9.40325  -10.957186 -10.3472
 -10.928766 -11.176426  -9.556892 -10.105862  -9.669064 -10.108704
 -10.205796 -10.189904 -10.384436 -11.162738 -11.047144 -10.946224
 -10.445394 -11.417126  -9.48416   -7.170366  -9.197466  -9.15182
  -6.411668  -6.082112  -5.313148]"
2,"[-10.485936 -11.25084  -10.815666 -11.097546 -10.87558  -10.904406
 -10.769788 -11.125386  -9.767664  -9.493556  -9.925018  -9.947232
 -10.794554  -8.972078  -8.42073  -10.022516  -9.735764  -9.575452
 -10.249876  -8.880438 -10.053836  -8.76119  -10.624672  -9.864002
 -11.14006  -11.74297  -11.176078  -9.386894  -9.426044 -10.09809
  -9.86899  -10.521606  -8.314242 -10.162528 -11.053466 -11.788036
 -11.441892  -9.637048  -9.973738  -9.910112  -9.242242 -10.21322
  -9.573306  -9.00537  -10.084924  -9.190622 -10.152494 -10.108124
 -10.079994  -9.928672 -10.336876 -11.024524 -10.045484  -9.61263
  -9.335158 -10.467782  -9.02973  -10.257938 -10.25672   -9.731008
  -9.270662  -9.166146  -9.450172 -10.53222   -9.40702   -9.444488
  -6.943644  -8.188904  -8.328104  -8.843898  -9.162144  -9.45342
  -8.677322  -9.154314  -9.347918 -10.324986 -10.479034  -9.425696
 -10.414364  -9.862204 -10.396674 -10.22279  -10.134572 -10.157308
  -9.714652  -9.122762 -10.318432 -10.036494  -9.756006  -9.785934
  -9.28841   -9.356618 -10.069438  -9.508346 -10.49713   -9.866844
  -9.667382 -10.235028 -10.602574  -9.224842 -10.794032 -11.772086
 -11.55708   -9.70137  -11.049812  -9.472908  -7.277318  -7.877386
  -7.964502  -7.459612 -10.589118  -8.357858  -9.566172 -10.597992
 -10.724026  -9.189636  -9.702298  -9.836046  -9.650736 -10.418888
 -10.269596  -9.556138  -9.770332  -9.749974  -9.768534 -10.169778
 -10.014048  -9.605786  -9.864582 -10.006044 -10.128888  -9.739012
 -10.16334  -10.947094  -7.5922    -7.02061   -6.592454  -7.456306
  -6.510964  -8.312386  -8.589394  -7.562272  -8.172432  -7.575264
  -7.974826  -8.74727   -8.859152  -9.408818  -9.310392  -9.241604
  -9.082858  -7.597826  -8.01879   -7.7198    -7.658378  -7.046768
  -7.513842  -8.112634  -9.420766  -9.043012  -8.930376  -8.76177
  -9.11905   -9.233426  -9.018826  -9.132796 -10.432808 -10.67258
 -10.321912  -8.915586  -9.884418  -9.107334  -9.8542    -8.824468
 -10.349056  -9.175426  -9.556776  -9.022538  -9.888884  -9.019754
 -10.263042  -9.735532 -10.39766  -10.564236  -9.070852  -9.639078
  -9.358706 -10.174302 -10.018978  -9.982148 -10.257068  -9.932674
 -10.119724  -9.896714 -10.032666 -10.106848 -10.345518  -9.804146
 -10.11288   -9.757514 -10.080574  -9.528356  -8.872956  -9.043882
  -9.91945   -9.877284  -9.875486  -9.337652 -10.128134 -10.773442
  -9.880358 -10.556406 -11.158156 -10.307296  -9.761806 -10.739338
 -10.874942 -10.960492 -10.103658  -9.705546  -9.116846  -8.158512
  -8.872144  -9.398436 -10.49423  -11.08496   -9.249086 -10.432344
 -10.640274 -10.860848 -10.181146 -10.273076  -9.818762 -10.19292
 -10.667128  -9.971766 -11.04871   -8.79744   -9.296356  -9.389504
  -9.350644  -8.16524   -9.593258  -8.688922  -9.021552  -9.280522
  -9.21823   -9.475866  -8.596644  -9.093008  -8.642058  -8.704524
  -8.93026   -8.664736  -8.334716  -7.520396  -8.796454  -8.056664
  -9.740984  -8.366442 -10.42028  -11.826316  -8.427168  -5.018102]"
3,[-7.413734 -7.942636 -6.624296]
4,"[ -8.504888  -8.660908  -8.583652  -8.40043   -7.882954  -6.966728
  -8.2099    -7.227728  -7.700254  -9.66541   -9.276056  -9.886158
  -9.22345   -9.972172  -9.567622  -9.735126  -9.217592 -10.203244
  -8.85109   -9.542334 -10.116244  -9.950596  -9.870092  -9.757514
  -8.43088   -8.78294   -7.923438  -9.483928  -9.203846  -6.398386
  -7.554326  -8.550824  -8.29284  -10.85267   -8.547344  -8.707888
  -8.788508  -9.984236  -9.926816  -9.826012  -9.658044  -8.43958
  -8.04025   -8.673494  -9.331272  -9.101824  -9.374076  -9.608164
 -10.119086  -8.606098  -6.327336  -7.116774  -7.547482  -5.293718
  -6.48469   -9.946826 -10.054822 -10.665852 -10.887296 -10.627688
 -10.19118  -10.81758  -10.614406 -10.89733   -9.671326 -10.417902
 -10.179174  -8.980952 -10.67026   -9.33075   -9.539608  -8.789784
 -10.080342  -9.488974  -9.23041   -9.246708  -8.866634  -8.671928
  -8.693504  -7.242112  -8.386858  -9.285394  -9.043766 -11.484986
 -10.790842  -9.324892  -6.442002  -5.399046  -6.329424  -9.55144
  -8.522868  -7.65571   -8.123712  -9.89712   -9.05061   -8.875682
  -7.15749 ]"
5,"[ -9.942998  -9.2771    -9.485958  -9.53317   -9.262252 -10.013062
 -10.065668 -10.359322 -10.493476 -10.093392 -10.356074 -10.083764
 -10.522476  -9.984004 -10.5125   -10.105746  -8.159614  -5.409718
  -5.97081   -7.104942  -9.245432  -9.970026  -9.948798  -9.789704
  -8.917094  -9.75792   -9.99079   -9.166842  -9.665352 -10.065436
 -10.249934 -10.404736 -10.574154  -9.721206  -9.403366  -9.436252
  -9.752642  -9.014012 -10.846058  -9.863944  -9.94555  -10.132948
 -10.466216 -10.202838 -10.571022 -10.5096    -9.684086  -9.65004
  -9.827346  -9.823286 -10.583956 -10.29036   -9.734198 -10.472654
  -9.787674  -9.573132  -9.839642  -8.806198  -9.421462 -10.630588
 -10.151972  -9.69383  -10.113518  -9.729384  -9.438456  -9.116962
  -8.742108  -9.281508  -8.009162  -9.741448  -7.198612  -5.607324]"
6,[-8.602734]
7,"[-10.715094 -11.255306 -10.364136 -10.264724 -10.541152 -10.883816
 -10.708308 -10.720372 -10.685514 -11.17138  -11.392882 -10.921864
 -10.764626 -10.826106  -9.344728 -10.525956 -10.918384  -9.11354
 -10.389598 -10.429908 -10.378984  -9.087382  -9.512522 -11.360228
 -10.113576 -10.196284 -10.178304 -10.162644 -10.482978  -9.991486
  -9.74719   -8.343648  -9.243518  -8.297016  -8.111126 -10.251558
  -8.22527   -7.66557   -6.614262  -6.463288  -6.978444  -6.29387
  -6.616118]"
8,"[ -7.954236  -8.355364  -8.294696  -9.731124  -9.848806  -9.319092
  -9.179544  -9.965154 -10.05778   -9.227162 -10.087012  -9.300822
 -10.235724  -9.640702 -10.721938  -9.915738  -7.402656  -7.550266
  -9.961964  -9.707518  -9.711404  -9.168582  -9.452376  -8.55848
  -8.591018  -9.509796  -8.468696  -9.23476   -9.039764 -10.16595
  -8.894358  -8.497812  -6.862096  -7.692482  -6.162442  -7.774726
  -7.560822  -6.190746  -8.787348  -9.686464  -9.685594  -9.972926
  -9.596506 -10.188744 -10.433562  -9.760298 -10.092     -9.986846
 -10.654774  -9.84695   -9.167886  -9.332722  -8.960072  -8.200504
  -8.957462 -10.404272  -9.049044  -8.203404  -9.385212 -10.655934
 -10.320984 -10.764568 -10.572066 -10.643928 -10.42144  -10.444118
 -10.484776 -10.466506 -10.635924  -9.052756  -8.428386  -9.461598
  -8.898128  -9.97252   -7.991878  -8.05185   -9.273678  -8.828238
  -8.463824  -8.189832  -7.853606  -8.736714  -8.495666 -10.522418
  -7.953714  -7.747118  -8.608186  -6.64767   -8.865764  -7.94803
  -8.006494  -8.005276  -8.42827   -8.621178  -8.190644  -8.526232
  -9.286148  -8.11217   -8.499726  -8.879858  -8.376186  -7.656638
  -6.415206  -8.31372   -9.015288  -7.613718  -6.14829 ]"
9,"[ -6.752534  -7.909982  -8.538528  -7.001238  -8.113736  -8.14668
  -7.410834  -8.726332  -8.173244  -7.980974 -10.444814  -9.15182
 -10.879872  -8.915354  -8.722562  -9.517858  -7.846298 -10.276962
  -8.82354   -9.522846 -10.08533   -9.902804  -9.908836  -9.990268
  -9.488742  -8.413828  -8.381986  -9.68455   -8.929042  -7.380558
  -5.290876  -8.6188    -7.119674  -8.444568 -11.259192 -11.27288
 -11.61798  -12.152566 -11.818254 -11.86738  -11.300836 -11.886984
 -11.537128 -11.082234 -11.430872 -11.384124 -11.138262 -12.190208
 -11.62088  -11.022378 -11.981176 -12.006232 -10.401024 -10.138574
  -9.114816 -10.205448  -9.021958  -9.359634  -8.025518 -10.625078
 -10.478164  -8.95955   -9.00943   -8.859094 -11.00492   -8.299916
  -8.995626  -9.078218  -9.476156  -9.400234  -9.827172  -9.819806
  -9.41543   -9.473488  -9.527718  -8.667462  -9.53346   -8.57733
  -8.646118  -6.977458  -8.844594  -5.384488]"
