,0
11,"[-16.44512595 -17.15716997 -17.45744249 -17.54344478 -17.41674586
 -17.31162105 -16.26615882 -16.64066593 -16.88955282 -17.31426879
 -17.71054614 -17.19698403 -16.16809464 -16.68342191 -16.25801949
 -16.70058314 -17.56678405 -16.85003295 -17.28514372 -14.89943833
 -17.3136804  -17.97826135 -15.8013346  -17.02125301 -17.13000619
 -16.65262976 -17.60502908 -15.58981017 -16.60546089 -16.69793541
 -16.4866071  -16.40089901 -17.06145933 -16.54789721 -16.44757756
 -17.20139691 -16.06140081 -15.17745029 -16.77060097 -16.78060351
 -16.03247188 -16.82826271 -17.57835563 -17.33986354 -15.72170649
 -14.98926512 -15.42310106 -14.99995412 -12.90000775 -10.88165078
 -12.2140488  -14.48090041 -13.28334063 -16.48621484 -16.82492852
 -16.81012083 -17.46813149 -17.13059458 -17.25493996 -17.14569646
 -17.05449677 -17.78193686 -17.31515136 -17.34123644 -17.33241066
 -17.36849828 -16.68008773 -17.47568243 -16.84875812 -17.43635869
 -16.99320666 -17.06067481 -16.50641606 -18.05082885 -17.20639819
 -16.88808186 -17.76252016 -17.72496158 -17.70015134 -17.07312897
 -17.93236732 -16.72058824 -17.42390454 -17.50196363 -17.46577795
 -17.23650389 -17.51745777 -16.892887   -17.12363202 -17.80880645
 -15.9489212  -16.41237251 -18.66951577 -17.56786276 -17.24023033
 -18.54428781 -22.33760645 -21.43786759 -19.83765629 -18.80611917
 -19.21847905 -17.05312387 -14.80568898 -16.28008394 -17.53295191
 -16.41090155 -18.0988803  -19.01440749 -19.19455139 -16.26772785
 -17.52844096 -18.53487365 -16.63056532 -17.50441523 -19.24260284
 -22.40762428 -24.47354237 -24.9394453  -25.69130337 -24.84903012
 -24.9616078  -26.33891922 -24.70212998 -25.79623204 -24.00146141
 -21.07414754 -21.47169973 -17.87264623 -17.1718796  -17.37202859
 -17.27818117 -17.31064041 -16.42972987 -16.80668859 -16.23105184
 -17.40272268 -16.4641504  -16.75187071 -17.00036534 -16.58329838
 -17.05528128 -16.79443056 -16.74647718 -16.65488523 -17.07410961
 -16.24703631 -16.68185288 -17.18296085 -16.09994003 -16.79698023
 -18.02307669 -17.12265138 -16.8890625  -16.38766034 -17.10980497
 -16.40129126 -16.96192418 -16.51602635 -17.15334547 -16.13416443
 -16.62674081 -17.64700055 -17.19639564 -16.97016158 -17.48087983
 -16.75667585 -17.80468775 -17.08195474 -16.84738522 -17.76889433
 -16.3880526  -17.91040094 -17.07675734 -17.38840531 -17.05430064
 -16.26508012 -17.13167328 -16.41923701 -17.89167068 -16.00972099
 -17.01850722 -17.33741193 -16.94309586 -16.9928144  -16.70568248
 -17.50539587 -16.77746546 -16.64311753 -17.25503802 -16.99546213
 -17.50010041 -16.89710376 -16.83659816 -17.71280162 -16.83689235
 -16.98849958 -16.24007375 -17.279456   -15.37877605 -18.52045821
 -20.51861396 -20.54058034 -22.25650737 -20.55695705 -21.1613266
 -21.34186276 -19.88472709 -17.87186172 -17.07538444 -17.23366003
 -16.98800926 -16.75912746 -16.19074747 -16.5668236  -16.55397719
 -17.53138288 -16.72872756 -17.14677517 -16.56054749 -16.25625434
 -16.6062454  -16.90004569 -17.70740809 -16.50033609 -17.95050919
 -16.40766543 -16.9205411  -17.54785766 -18.29795058 -17.60806907
 -15.47399637 -14.60240193 -12.00948692]"
12,"[-30.26197678 -29.44480796 -30.22716399 -29.35154892 -30.79828978
 -29.06971247 -31.7454917  -30.57068282 -31.43619728 -31.30165322
 -31.52268988 -30.62344135 -31.78079481 -29.85314721 -29.32467934
 -30.69100757 -31.86454162 -29.48432782 -31.3526466  -30.56960411
 -31.20800193 -31.60408315 -30.43319684 -29.90011995 -31.13072735
 -32.41772166 -30.23245946 -32.70377488 -35.34003425 -37.62434128
 -40.65461273 -41.09353819 -42.10052985 -40.83245212 -40.67157783
 -42.71257782 -44.4094706  -44.23017005 -43.5113498  -41.80257164
 -41.54182879 -43.55191895 -41.58097601 -41.57230714 -40.10713021
 -41.2901863  -40.00038735 -40.66001606 -41.1526709  -39.35623317
 -38.61488757 -41.76409126 -39.95698414 -37.63610898 -38.48102997
 -37.78712782 -37.79928778 -38.12652795 -38.72981879 -39.09265626
 -35.55253933 -31.90710147 -30.72052489 -31.37176911 -32.35221479
 -29.84226208 -31.88503703 -31.58094001 -30.52371007 -31.75725941
 -31.48758291 -31.46198816 -31.67959257 -30.63628775 -32.11352657
 -30.97970852 -31.7523562  -30.86595407 -32.5202968  -30.14861458
 -31.09424748 -32.55108895 -29.89109804 -28.15653881 -29.40656293
 -29.67104202 -31.88572348 -30.90576812 -30.40162017 -32.68033754
 -31.80717407 -30.68679081 -30.72768357 -33.2972593  -31.04139089
 -31.3958929  -32.52529807 -30.41054401 -29.58533393 -31.00020393
 -32.39869721 -29.98514159 -27.88009589 -26.49856771 -27.0171311
 -27.9821807  -31.44443467 -32.18756503 -31.32656152 -31.31616672
 -32.97707975 -31.87640739 -31.18544717 -31.49091709 -33.01150028
 -31.08905008 -30.50105725 -31.59564964 -31.64487785 -29.64593759
 -31.55809105 -31.65850878 -30.55342352 -30.7185636  -32.94952372
 -30.3582758  -28.29294609 -26.17505397 -25.37896895 -25.74621931
 -25.80290041 -26.49140902 -28.49201638 -30.56195511 -33.67147222]"
13,"[-28.59164958 -30.79211174 -28.780227   -28.62567785 -29.7587114
 -28.3950309  -29.38557719 -28.98292567 -30.16920806 -32.48509176
 -34.40764002 -36.44570789 -40.04442797 -41.42961395 -41.31340789
 -39.677158   -37.11636882 -35.87389565 -35.19293798 -35.31777368
 -35.01818761 -34.75929817 -36.6649794  -36.01197002 -36.58368419
 -37.06615996 -35.86987502 -35.7182678  -36.03511317 -37.58227175
 -36.00843971 -34.88580097 -37.56893502 -35.93469545 -36.40805125
 -36.12111545 -35.36827674 -34.64554372 -31.24683534 -27.32799455
 -28.50682407 -30.29718182 -26.17819203 -23.13545663 -21.69195188
 -19.88864966 -22.3725173  -22.2027682  -24.91757698 -27.97355105
 -28.02993796 -28.37326065 -26.80158603 -26.80011506 -25.1458704
 -24.63426957 -25.32248399 -26.53112502 -29.02352424 -29.50148905]"
14,"[-17.12167073 -17.76359886 -16.232817   -16.6536104  -17.40350719
 -17.17795957 -17.12735846 -17.52991192 -18.52957818 -16.91622628
 -16.99840406 -17.26788443 -17.62738772 -17.53265772 -17.18972728
 -17.21365494 -17.63287931 -16.71254697 -17.62052322 -17.11559076
 -17.47205405 -17.07626702 -17.01997818 -17.76163758 -17.10960884
 -17.96149238 -16.98575378 -17.48176241 -17.9896368  -17.29867658
 -17.11009916 -17.92373767 -17.31662233 -17.20551561 -17.43429934
 -15.97873271 -17.63327157 -17.03919876 -17.10019468 -16.82345756
 -17.81871093 -16.67400775 -17.62601482 -17.41488264 -16.0461028
 -15.48782342 -18.30785507 -17.15766029 -16.10503937 -17.75957823
 -16.82394788 -18.1566401  -16.68812899 -19.40735066]"
15,"[-22.48411434 -22.41801908 -22.5422664  -23.03562729 -22.50078525
 -22.442339   -22.35633671 -22.54383542 -22.14461614 -21.65321653
 -21.72852982 -21.60438057 -22.46459956 -22.31093299 -22.41164491
 -23.35904296 -22.66945564 -23.22675438 -22.75604631 -21.05649599
 -21.57211745 -21.92946333 -22.49902009 -23.16458169 -22.14696968
 -22.73721799 -22.68946073 -22.44282932 -22.62365967 -22.17187798
 -21.28871197 -21.98261412 -22.38301017 -22.67896786 -21.75343812
 -22.54432574 -22.33927354 -22.92206897 -21.31597381 -22.54157995
 -22.14942129 -22.76899078 -23.17840874 -21.95231228 -22.57217597
 -22.83842022 -22.31975877 -21.80747149 -22.22787263 -22.54913089
 -22.37810696 -22.60355651 -23.60763566 -22.36918312 -22.75271213
 -22.97276815 -22.58286497 -22.3946798  -21.66851454 -22.41998036
 -22.35918057 -22.67622207 -22.20786754 -22.37643987 -22.42537389
 -22.40938943 -22.54834637 -23.02287895 -22.34662835 -21.66498423
 -22.85165889 -22.80046938 -22.27621827 -22.97845587 -22.46116732
 -22.45047832 -21.92769817 -22.42910033 -22.87509623 -22.37702825
 -22.39281658 -22.97247396 -22.86028853 -22.59835911 -22.69534458
 -21.88700154 -22.28886855 -22.27729698 -24.69026421 -23.2587233
 -22.01252369 -21.79197735 -21.37520458 -21.03296059 -21.46081461
 -22.19717854 -20.77828791 -21.7808961  -21.40658512 -22.48891948
 -23.21900731 -21.94270199 -22.46352086 -23.43170852 -22.93766117
 -22.30436269 -23.28980965 -26.20937644 -26.03129189 -24.39175685
 -26.47130587 -28.52378917 -27.42056714]"
16,"[-20.59392725 -19.21416423 -19.22691257 -20.66933861 -19.62524927
 -19.54012956 -19.56121336 -16.88857218 -19.82118151 -18.99479465
 -18.82867393 -18.87780409 -19.44490924 -18.33413627 -16.73608238
 -16.51749732 -20.33278234 -23.36169069 -22.88686393 -22.75761534
 -22.21463397 -23.80092016 -26.90092504 -29.53277153 -28.28402225
 -29.48776007 -28.60900694 -28.60214245 -28.94507289 -28.57429222
 -29.33507414 -28.87829118 -29.13914191 -28.12574666 -29.01989586
 -29.09717044 -28.50005764 -28.73266588 -28.56428968 -30.08948188
 -29.03146743 -27.57246855 -26.63507305 -29.7469437  -30.76739956
 -28.55742518 -30.38436087 -29.65035048 -28.72354591 -29.00224431
 -29.04009708 -29.24397251 -29.15277283 -29.19572494 -29.5287509
 -29.82951374 -28.41699728 -28.79434825 -28.21439668 -29.30898907
 -28.92702908 -29.01018751 -29.01440427 -28.61165468 -29.09520915
 -28.07102685 -28.54320588 -29.36547403 -28.9184975  -30.57225184
 -28.87740861 -28.92977488 -28.73492135 -29.10364267 -28.68333959
 -28.43151078 -28.5330072  -29.13678836 -28.2003735  -29.70840447
 -28.4987828  -28.24597335 -28.95232964 -29.37194627 -29.1657173
 -28.9261465  -28.84004615 -28.75835869 -28.71609303 -28.8697596
 -29.09305174 -28.40356248 -29.01616942 -28.58488315 -29.22112356
 -28.73894198 -28.91457493 -28.3714955  -29.03744935 -29.58945262
 -28.86407188 -29.45990984 -28.74688518 -29.23043966 -28.69589181
 -28.44631847 -26.34852951 -29.2037662  -28.26695908 -28.51035438
 -28.48289641 -28.31706988 -29.22318291 -29.61867575 -28.49780216
 -29.07059504 -28.71324917 -28.34678332 -29.10256397 -26.2108474
 -24.60220258 -25.50704078 -26.35137337 -27.90510225 -29.38851912
 -29.13247354 -28.958998   -28.93830646 -28.60106374 -28.96762765
 -28.95958639 -28.7895431  -28.70922854 -28.75335742 -28.71570077
 -28.73354845 -29.95817394 -28.01532639 -29.28545366 -28.63577846
 -26.83541817 -26.71832954 -27.79242651 -29.01969973 -29.53904763
 -28.07543974 -29.54257795 -28.94791675 -28.64185844 -28.84612613
 -29.08128404 -29.13698449 -29.0816763  -29.08971756 -29.63485634
 -29.18915464 -31.13906281 -32.57168243 -32.87597558 -33.17654229
 -35.42348687 -33.1015232  -28.43464883 -29.65937238 -33.50476311]"
17,"[-17.38860144 -17.41723618 -18.05239788 -16.66341682 -16.84473749
 -17.73408154 -16.75324361 -15.20412374 -15.56774573 -17.75085052
 -17.32848809 -17.02654848 -17.3309397  -15.6951311  -14.64839403
 -15.9292103  -20.59275048 -21.12769059 -21.63026951 -21.38550132
 -21.40491803 -20.7353358  -17.73084543 -15.16019099 -13.82416459
 -16.33088118 -18.01150511 -21.84199008 -21.75667424 -22.99787258
 -25.2077489  -26.6434085  -27.73966798 -25.95068313 -25.04878686
 -23.43474851 -23.48750703 -25.21088695 -27.58639367 -27.91530093
 -27.69426426 -27.97923877 -26.65527427 -23.87505668 -22.63905574
 -21.1758401  -22.30495108 -25.85399185 -28.26764553 -29.14924252
 -29.52169027 -30.44192455 -30.46428318 -30.06094521 -32.28631566]"
18,"[-30.82976838 -31.41187736 -30.77700985 -32.22835973 -30.55185449
 -32.2952395  -31.71352278 -31.40746447 -32.77251787 -31.16142144
 -33.07073104 -31.66351005 -31.78138319 -32.57334952 -31.27174365
 -32.346429   -32.55550184 -33.9496803  -33.62763753 -31.67557194
 -31.01628645 -32.13941552 -31.98015929 -32.71132582 -31.93818782
 -30.95332925 -32.26366284 -31.30469321 -33.01208866 -32.76388822
 -33.87809344 -34.38557558 -33.81190012 -32.13147232 -29.66613881
 -27.29327983 -26.62389373 -29.89325546 -29.88688128 -28.53526268
 -29.03450742 -27.79566263 -28.77855991 -31.37932005 -28.40238571
 -30.69316498 -29.62524605 -28.75963353 -29.89119611 -29.16483472
 -29.02293585 -28.12545247 -28.64940939 -28.38296901 -30.31708885
 -28.86897509 -29.82372795 -28.30461573 -28.29343641 -28.55056069
 -27.89833582 -28.75051356 -28.61508692 -28.74678712 -27.61591098
 -27.40007172 -25.62108942 -25.57715666 -27.30740107 -28.4727958
 -27.7125042  -28.61498886 -30.21873047 -29.85304914 -29.34517475
 -30.61294848 -30.13027658 -31.52445504 -31.27282235 -29.31075422
 -28.08063714 -26.99173247 -26.7014625  -28.15085109 -30.55234482
 -30.8686018  -33.48367931 -32.68435817 -32.63875833]"
19,[-21.24468115]
20,"[-18.59508505 -21.55848653 -24.50051002 -25.90272974 -23.00885577
 -20.94960603 -18.69873889 -20.12625917 -20.23756202]"
21,"[-23.28529869 -23.0668117  -21.06640047 -21.31989638 -17.1058824
 -13.82171299]"
22,"[-10.59981432 -11.21585351 -10.93921445 -11.37765941 -10.08046642
 -12.66553629 -10.67963857 -11.62193728  -9.88345548 -10.87978756
 -10.63688258 -11.59791156 -12.45136412 -12.61660227  -9.48070589
  -8.51928466  -7.27445795  -5.6918982   -4.81667539  -6.24645114
  -7.88863392  -8.24470496 -10.34102295  -9.66771428  -6.95682807
  -3.88084891  -2.04224358  -4.02735679  -5.00564506]"
23,"[-12.91981671 -16.00334682 -15.54489677 -14.64859016 -15.99805135
 -16.80904213 -15.06144036 -13.90673463 -13.70079985 -13.36404745
 -12.80331647 -14.8795313  -14.93670272 -13.56841321 -13.72963072
 -14.31723129 -14.25476441 -13.37954159 -14.4327509  -13.60195116
 -12.8007668  -12.97943974 -14.0987443  -14.77038587 -14.32654739
 -14.34910215 -12.45273702 -14.11688617 -13.87653086 -15.03192304
 -13.65618065  -9.24741121  -6.34500564  -7.34869254  -8.89202661
  -9.22093388  -7.38732982  -6.10131616  -5.81634165  -5.39721534
  -5.63237324  -5.315724    -5.12724465  -4.81383153  -6.95771065
  -4.67614942  -5.6313926   -5.91519034  -5.5262678   -4.92837049
  -5.28757958  -5.00564506  -4.8793384   -5.07664353  -4.72675053
  -5.43977519  -4.93915755  -5.25227648  -5.26463256  -5.46036867
  -5.54911675  -4.86237329  -5.3105266   -5.39142955  -5.88253497
  -5.7299471   -5.88841882  -5.61217202  -5.55705995  -6.86602064
  -5.72063101  -6.39590095  -4.374504    -4.42118255  -4.08531273
  -5.14156202  -5.1988315   -4.05148058  -4.68732873  -4.81481217
  -3.58861765  -5.5895192   -5.45036612  -6.94917906  -7.11304431
  -6.01070485  -8.90761882 -10.44810904 -13.24941043 -11.47660616
 -10.85988053 -12.26847442 -12.60130425 -12.92089542 -12.20218304
 -10.98520655]"
24,"[-1.02482771e+00  1.15670806e+00  1.47335730e+00  7.53173957e-01
  1.73273706e+00  1.50326688e+00 -2.30040342e-02 -3.52203207e+00
 -7.16854864e+00 -9.20161523e+00 -6.89132120e+00 -7.97914715e+00
 -8.37189420e+00 -9.17533403e+00 -1.10793482e+01 -1.48855132e+01
 -1.32284247e+01 -1.01021386e+01 -1.14089419e+01 -1.70439058e+01
 -2.02204988e+01 -1.97408669e+01 -2.07462209e+01 -2.30564169e+01
 -2.21604045e+01 -2.06794392e+01 -2.03366068e+01 -2.11027823e+01
 -1.94208835e+01 -2.04075072e+01 -1.90530448e+01 -2.12428179e+01
 -1.91625825e+01 -2.12084955e+01 -2.17863877e+01 -2.31637972e+01
 -2.35963583e+01 -2.24993143e+01 -2.31934126e+01 -2.37795422e+01
 -2.22084559e+01 -2.30985845e+01 -2.46083806e+01 -2.51494007e+01
 -2.69184785e+01]"
25,"[-13.37659967 -14.35586858 -11.62527146 -12.26376734 -11.44954045
 -13.95723768 -14.42461157 -14.82285021 -12.94766694 -13.77797636
 -13.01886154 -11.51200733 -11.87602157 -11.87396223 -12.54913411
 -13.24391883 -13.23254339 -16.42865117 -20.43986842 -20.00210992
 -23.26372457 -25.03446949 -25.99893071 -26.81845307 -28.91045624
 -28.56007292 -35.06172811 -38.37247292]"
26,"[ -6.14524891  -6.94898293  -6.96663449  -7.49941718 -12.48804013
 -15.70699686 -17.80096132 -18.49682474 -18.89751499 -17.85440629
 -18.05386884 -21.45247915 -22.48636981 -22.30200915 -20.74975123
 -18.81053206 -16.27370976 -15.24491844 -14.57288461 -16.02384223
 -16.88013866 -20.09811475 -19.55121082 -18.47946738 -18.45318618
 -19.49011683 -17.20924205 -17.77742591 -19.52237995 -18.72433364
 -17.68661848 -19.34174573 -17.25650898 -17.42714066 -18.82769329
 -16.69695477 -17.5045133  -19.7637159  -19.63927245 -17.82282963
 -20.56627315 -18.06514622 -16.68283353 -15.32013367]"
27,"[-10.0364356   -9.95984748 -10.33219717 -10.04535945  -9.78548937
  -9.5291496   -9.99211059  -7.55345055  -6.61811439  -4.23319351
  -4.24241154  -3.34159398  -2.788512    -2.97934489  -2.67112917
  -4.50630225  -3.37483774  -1.825914    -3.02935763  -3.97381375
  -2.98385585  -2.01429529  -4.63202053  -5.48311956  -4.29693523
  -2.03802682  -3.40288409  -3.89997142  -0.78123628  -0.39045052
  -4.07491792  -3.42955755  -3.3946467   -3.63382524  -1.75354263
  -2.06224867]"
28,"[-12.74281087 -11.69068027 -11.11602417 -11.17299946 -12.00389727
  -7.7131971   -6.51544119  -6.20408742  -4.01098008  -4.54042859
  -4.44952309  -3.02798473  -4.73704727  -3.76974219  -3.89271467
  -5.12567562  -4.86217717  -5.7759392   -4.32498158  -6.21722802
  -8.39827346 -11.44198951 -14.11178683 -14.62897732  -9.52042188
  -4.15954731   0.82838918   4.68172311   3.96497201   4.32731916
   4.49108634   4.92001907   5.20940646   4.25671295   3.58850362
   6.47482665   7.4367382    7.06811495   6.553278     6.01206178
   6.42206812   6.27163767   6.41432105   6.02353529   6.09090538
   6.74577798   7.21491703   5.99705796   6.33704648   6.82697513
   6.79549652   6.6729163    6.90493615   6.43677775   6.22437073
   6.03108623   6.54003933   4.21327051   2.9528516    0.30080389
  -0.62943293  -2.22513328]"
29,"[ 5.91997952  5.03985349  4.88893272  5.28658297  4.54492357  4.44038716
  5.82377856  5.62647342  5.06211406  5.46486365  5.57185168  3.00982689
  0.5753836  -3.9153675  -7.64798442 -7.39429238 -8.31491891 -7.03322007
 -8.66226224 -7.04842001 -5.77005535 -5.8827311  -7.66328243 -8.32747113
 -7.66455726 -6.66910776 -7.42528066 -7.68093398 -7.36516732 -6.94790423
 -6.61801632 -7.02086398 -7.66916628 -4.73930275]"
30,"[  1.47100376   3.28264144   3.45513633   3.73962052   2.75476195
   3.15878638   3.94329982   1.74832926   0.62294472  -1.12210737
  -1.52936792  -1.88612541  -1.3197067   -7.21169688 -10.79456979
  -8.75758062  -6.07444657  -6.35137982  -5.14675942  -2.89402906
  -4.78960967  -4.09884558  -3.52173788  -1.72441757  -3.24176464
  -4.11414359  -4.22456386  -4.35793115  -3.66363675  -5.83144353
  -9.22622934 -12.67269498 -13.93380034 -10.34239585 -13.8775115
 -14.22583547 -13.58743766 -14.29987393 -11.86552871 -12.48225434
 -13.15575913 -14.31007261 -13.97008409 -13.20057446 -10.39986146
 -10.32229269 -12.88990714 -15.30728726 -15.48654858 -14.68153972
 -14.38077688 -14.51787061 -14.57327687 -15.26610031 -14.81480894
 -14.88914159 -14.2063207  -15.12214209 -16.63733175 -16.23987762
 -12.88588651 -12.41056942 -11.68803254 -11.5342679  -10.81290779
  -9.43726346  -9.97092873 -10.48468698  -9.94072496 -10.65757413
  -8.58792959  -5.77054567  -5.35975482  -7.71241258  -8.26412166
 -10.12028048 -11.18927811 -13.62519237 -14.05226187 -12.83587378
 -13.30638571 -13.24029046 -12.5009846  -14.04951608 -13.80788594
 -14.14650155]"
