,0
10,"[ 9.530212  9.702994  9.570232 10.018398  8.595252  9.788022  9.935284
 10.265072  9.882156  9.571218 10.022168  9.145846  8.824178  5.775582]"
11,"[ 9.299894 10.43159  10.103194  9.442052  9.150022  8.842564  9.149442
 10.37069   9.135522  9.756818 11.043316  9.478766  9.595288 10.531118
  9.857042 10.628384  9.120036 10.678032 10.139966 10.643406 11.23025
 10.195182 11.388648 11.21604  12.11649  12.062086 11.21662  11.532024
 11.687812 11.983264 12.105064 11.64089  12.120724 11.44282  11.570826
 11.66177  11.073882 11.007588 10.514356 11.421476 11.199916 11.200148
 11.142902 11.989412 11.654288 11.923988 12.083024 12.519068 11.704342
 10.97853  11.290686 11.137914 11.630798 11.64176  10.096524  8.238552
  5.113164]"
12,"[ 9.791908 10.269654 10.006392 10.116244 10.50844  10.535758 10.44319
 10.369414 11.018724 10.934566 10.902376 10.534598 10.486516 10.936828
  9.85652  10.099946  9.830072 10.213974 10.344068  9.995256  9.573074
  9.762212  9.306912  9.696498 10.210146 10.019906  9.607236  9.18198
  9.890914  8.88415   9.579918  9.604858 10.07547   9.445532  9.559096
  9.42384   6.822656  5.284554  5.353632  5.746756  5.459772]"
13,"[ 7.786906  8.346374  7.231846  7.03076   9.71616   8.5927    8.25456
  9.782164  9.59494   9.51722   8.956418 10.51598  10.591612 10.707264
 10.802616 10.722518 10.596716 10.255038 12.331844  8.93954  10.110386
 12.059998 11.55505   8.211176  9.338348  9.025148  9.107276 10.075238
  8.869186 10.731044  9.46705   7.187476  7.762662  9.674284  6.844348
  6.247934  8.143258  7.432642  9.148514  9.363752 11.060194  8.726216
  6.438174  7.894786  7.650374  9.558806 10.751924 11.385226 10.675538
 10.955098 10.993958 11.00492  10.906494 10.245468 11.683868 10.407694
  9.975072 10.948196 10.84078  10.181378 11.644428 11.92915  11.680794
 11.147368 11.37844  11.407556 11.453434 11.943418 11.56665  11.983554
 12.230112 11.68468  11.064428 11.559748 11.61653  11.384008 11.482608
 11.132288 10.37243  10.024372 11.722728 10.833298  9.399654  9.2191
 10.649844 11.744362 11.918072 11.958266 11.036646 11.284248 11.632886
 11.557544 10.484312 10.1268   10.337224  9.865568  8.5173    8.974224
  9.553412  9.790748 10.225516  8.869708  8.467768  8.893778  8.136936
 10.449918  8.319404  9.443038  9.100664 10.80917  11.371364  9.506838
 11.385052 10.501132 10.177956 10.340994 10.864212 11.279492 10.069264
  8.854918  9.091964  8.956882  8.803472 10.064392 10.425848 10.388496
 10.07634   9.753512 10.74682   9.346236  9.99166   8.016644  8.538992
  7.341814  7.979118  8.646002  9.704096  8.992784  8.330656  9.095328
  9.678924 11.308376  7.50549   5.469748]"
14,"[10.520794  9.866206  9.808264  8.687066  7.57074   9.527428  8.762524
  9.706532  9.91713  10.9852   11.917608 10.36373   9.301692  9.611528
 10.751518 10.818044 10.318258  9.897294 11.20299  10.947558  9.544654
  9.384806  9.415836  8.444278  9.282146  7.541102 10.523346  6.77817
  6.737106  9.673066 10.006914  9.00073   7.820082  7.502764  9.047304
  9.87334   8.55558   8.53934  10.395398  9.542972  9.818066  7.135856
  7.47649   8.069482  5.015144]"
15,"[10.146752 10.54788   8.709048  9.150138  8.919182  9.53955  10.165602
 10.796178 10.098786 10.212582 10.336122 10.638824 10.708308 10.928012
 11.879734 11.87898  11.60058  11.183966 11.440268 11.223638 11.635206
 11.3941   10.926388 10.42202  10.638302  9.116092  8.858166  9.889812
 10.612724 11.239414 10.084924 10.980908 10.870476 11.3941   11.301648
 10.289722 11.64814  11.107522 11.260526 11.019246 10.267392 10.892922
 11.01217  10.367848  9.94149  10.574966 11.246548 11.090412 11.622388
 10.405432 10.428748 10.47306  10.14043  10.01515   8.948994  8.083692
  9.375178 10.090608 10.420628 10.435882  9.396    11.236398  9.30697
 10.44      8.910308  8.390048  7.335318  5.935662  7.859754  7.795258
  7.541624  6.86517   8.051444  9.648648 10.337282 10.01341  11.510042
 10.738062 12.030534 11.276476 11.915346 12.16985  10.837996 11.800738
  9.887144 10.52613  10.42289  11.985526 12.702348 12.044338 11.243474
 11.886926 11.639382 12.642898 12.361424 12.817304 11.651794 12.071424
 11.302518 11.086062  9.549874 11.141394 10.421904 11.558472 12.050428
  9.31219  10.407868 12.087722 12.17681  12.107616 12.63762  12.19595
 12.649394 12.845086 12.553056 13.179282 12.927968 12.411768 12.997336
 12.809648 12.416582 12.618016 12.436882 12.981386 12.743876 12.297972
 12.912772 13.03405  12.381028 12.864458 13.149702 12.277208 11.917376
 11.18095  10.256546  8.720242]"
16,[ 7.91555  11.068662 10.168444  9.157156  7.779424]
17,"[ 9.926236 11.053872 11.64901  10.251152  9.868352 10.944542 11.137856
 10.67026  10.067814 10.07779  10.27818  11.054104 11.724004  9.564432
 10.195356 10.32197   9.75154  11.184662 10.890718 11.028294 10.32951
 11.059788 11.238428 11.305012 10.228648 10.571544  8.99377   9.29189
  8.20207   7.026932  7.452014  6.075674]"
18,"[11.117266 10.99883  10.041946 11.313422 10.123088  9.833668  9.985512
  9.916318  9.223566  9.070098  8.960768  9.16603  11.029222 10.27151
 10.940018 10.285024 11.39932  12.299074 12.808836 12.984982 11.704574
 11.078058 10.862994 12.268972  9.893872  9.523542  8.172316 10.332584
 10.833124  9.932674  8.731262  7.802972  7.87959   5.745886  5.222088
  6.169286 10.472132  9.863074  9.164754  9.737446 10.420048 10.949066
 10.788986 10.360714 10.043048 10.528392 10.791074 10.618988 10.656108
 10.749314 10.716312 10.472306 10.472886 10.771528 10.604836  9.896192
 10.524042 10.681976 10.047572  9.801072 10.26774  10.396036 10.899824
 10.307586 10.127902 10.106152 10.582158 10.34169  10.233926 10.11143
 10.546546  9.968054  9.90524  10.666664  9.947464  9.782512  8.337616
  6.914412  5.699312]"
19,"[10.685514 10.337108 10.08359  10.385596 10.492606  9.437934  9.54883
 10.625948 10.097104 10.187236 10.225922 10.8576   10.336586 10.698796
 10.168502 10.40346  10.609766 10.159512 10.149884 10.762132  9.929716
 10.71231  10.869896  9.950132 10.809228 10.400038  9.522498 10.609708
  9.744754 10.000012 11.374612  9.753628 10.106036 10.94692  10.12419
 10.716544 10.776226 10.79032  11.036008 11.135652 11.05741  11.405352
 11.21604  11.185648 10.92082  10.629428 11.152182 10.729478 10.809924
 10.040496  9.81766  10.993552 10.771644 10.893676 10.598746 10.38287
 10.929926 10.847508 10.50148  10.330612 10.477352 10.178188 11.456334
 10.448004 10.218324 10.15841  11.31957  10.257822  9.982032 10.160556
  9.82172  10.24454  10.129062 10.853134 10.05372   9.951582 10.721822
 11.121384 10.548692 10.415756 11.088904 10.458908  9.856056 10.340414
 10.821292 10.085736  8.710556 10.184916 11.058628  9.060064  8.970164
 10.330728 10.213046 10.654194  9.736402 10.2863   10.498348 10.69781
 10.57949  10.90632  10.74421  10.55803  10.271394 10.927664 10.824772
 10.111314 10.324464 10.628094 10.1877    9.265036  8.185482 10.63517
 10.872274 10.80656  10.349288 10.007668 11.056134 10.8605    9.755194
 11.080204 11.308434 11.020696 10.538542 11.68758  11.308898 10.054764
 10.377998  9.246302 10.462098 11.016346 10.587088  9.71732   9.275766
 10.525782  9.834886  9.611006 10.565802 10.649438 10.008422  9.916434
 11.28187   9.6744   10.234448 11.418692 10.990478 10.624208 10.496956
 10.324348 10.953358 10.547648 10.22598  11.249854  9.926236 10.958926
 10.74189  10.432228  9.99775   7.570624  6.781708  8.488706  9.01349
  9.500226  9.582528  8.384074  9.503416  9.552368 10.814738 10.33618
 10.753432 10.686732 10.339544 10.361062 10.331018 10.783824 10.538426
 10.534018 10.524912  9.13355   7.616154  8.31575  11.71803  11.57158
 11.778698 10.83672  11.839366 11.469616 10.197038  9.724918  9.027468
 10.50206  11.467528 10.809054 12.702986 10.366108  8.584696  7.866192
  8.937684  9.50301   8.633416  9.561184  7.12298 ]"
20,"[10.873956 10.081792 10.589872 11.66554   9.092602  7.519352  7.392738
 10.463026  9.989572 10.997902 10.481006  9.797418 10.565454 11.286858
 10.301554  9.967068  9.032862 10.122392 10.944484  9.738316 10.721648
  8.795468  9.510492  9.19764  11.952814 11.308782  9.623708  8.413538
 10.401256  9.753918  9.656594  8.16147   9.2974    9.135638 10.123204
 10.30892   7.753266  7.92309   9.835176  9.51693   8.92359  10.214264
  9.778916 10.613652 10.854352 10.528972 11.010836 10.254284 11.40773
  9.88262   9.944332 10.51511   9.908894 11.229148 10.45566  11.094878
 10.26919  10.54005  10.165254 10.821234 11.032238 10.970178 10.059926
 10.766134 10.985084 10.942454 10.299292 10.410826  9.26463   9.963994
 11.04639   9.142772  9.011344  9.34119   9.409978 10.53744   9.686174
  9.531836  9.770448 10.736438  9.113656  7.024148  7.598928  6.457778
  6.976008 10.081386  9.23302   9.822648  7.523354  9.414618  9.736808
  9.739128  9.561706  9.887608  9.86638  10.05053   9.613848  9.940504
 11.281406 10.717298 12.77624  11.59652  11.057178 10.344416 12.360438
 11.4492   12.285618 12.069974 11.599014 10.042584 12.793872 10.253994
 12.590176 11.42919  13.271096  9.56246   7.575786  8.355016  9.224784
  8.200098 10.04734   9.382196  8.691996 10.72594  11.489974  9.21011
 11.49067  11.060774  9.287888  9.446518  9.053684 10.157656 10.476482
 10.746704 10.081328 10.778488 10.317214  9.801884  8.99087   9.30929
  6.731364  5.254568]"
21,"[ 8.681324  7.663772  8.644494 10.176158  9.196654  9.879314  9.342582
  9.767896  9.407832  9.340668  9.94178  10.372024  9.647256 10.407926
 10.195646  9.77329   5.216694]"
22,[ 9.982496 10.410246  9.776074 10.29732   9.383646  9.309058  7.840904]
23,"[12.971584 13.20834  13.048608 13.437962 12.888006 11.379484 12.334744
 12.02427  12.166312 10.513428 12.186148 11.43934   9.404816  7.522368
  7.638774  7.492904  8.184438 10.541094 10.387452 11.097604 10.689168
 11.183618 10.252602  9.645748  9.919624  9.431032 10.044208 10.611448
 10.87065  11.127068 11.30913  10.177492 10.80859  10.80511   9.9673
  9.594998  7.478056  9.598188  8.3027    9.782802  9.916202  9.990964
 10.499508 11.803638 11.292252 10.046586  9.838308  9.122414  9.01349
  9.921712  8.300438  7.676706  8.088854 10.006102 11.451752  8.964306
  7.261194  8.920168 11.122602 10.811026 10.30022   9.361548  8.200794
  9.08425   8.99174  10.214206 10.249992 11.024466 10.688878 10.007494
 10.253414 10.437506 11.426348 11.264702 10.80743  10.117752  9.450868
 11.417416 11.153806 10.354566 10.06155   8.58835   7.171004]"
24,"[11.458364 11.718668 11.684796 12.151986 12.513442 11.76733  12.06661
 12.548938 11.81228  11.864828 11.455522 11.268182 11.151022 11.475996
 10.622526 12.085808 12.190092 12.313806 11.866104 11.524252 11.923234
 11.457494 11.169698 11.895568 10.96403  10.632792 11.78444  12.09387
 11.537882 12.161208 11.683694 11.069474 12.223442 11.351586 10.7474
 11.856824 11.768316  9.65787  12.123624  9.076246  8.417656  5.252422]"
25,"[8.455472 7.934748 7.183764 8.661488 8.618974 8.66926  7.830232 9.241778
 8.505294 8.234608 9.155996]"
