,0
10,[-23.87701796]
11,"[-25.05888747 -24.59269035 -23.87652764 -25.09624992 -24.88070485
 -22.55050379 -23.24430787 -27.6153226  -29.43362864 -29.60965384
 -30.11497857 -28.97076571]"
12,"[-21.4192354  -22.31367879 -21.17368269 -21.98428121 -22.7276077
 -22.73908121]"
13,"[-28.40581796 -29.41195646 -26.84169428 -23.36708422 -23.37885192
 -23.76140029 -23.5809622  -23.78120926 -25.2824738  -29.66241237
 -30.70228495 -30.9630376  -31.6915564  -32.40879782 -32.28121632
 -31.34313437 -31.13259057 -31.24869856 -30.44290519 -28.95399673
 -30.08153868 -30.36278675 -27.75035698 -29.19935331 -28.50309763
 -26.73764818 -24.50825709 -24.46922755 -25.18980315 -24.11276425
 -24.48491782 -24.68222295 -25.06261391 -23.591357   -22.96590366
 -24.00685494 -24.74782789 -24.79960577 -24.43971023 -24.84098886
 -23.83347746 -24.53404797 -24.62662056 -24.84030241 -23.0654388
 -23.51035599 -21.76285229 -19.51571158 -20.25040842 -22.83763571
 -23.82386717 -25.23824686 -25.30610727 -23.78650472 -23.2442098
 -23.83563488 -24.04931673 -24.33586026 -24.21357423 -24.11580424
 -24.61848123 -23.95360609 -25.04966944 -24.18748916 -23.03690212
 -22.98257457 -22.47126793 -22.96600172 -24.18140918 -23.16046299
 -22.43223838 -23.06965556 -22.36477023 -24.55758338 -27.22090846
 -30.45486902 -31.63909207 -32.01683529 -32.4387074  -32.47371631
 -31.49032871 -32.29759304 -30.29492634 -32.26062285 -32.90902321
 -32.11342851 -30.58490212 -31.37833941 -32.52774967 -33.42680208
 -31.27478364 -30.58146988 -30.21980918 -30.04044979 -27.36055186
 -27.91775253 -30.34464488 -32.72544706 -33.79836727 -34.77567489
 -34.08304758 -34.18366143 -35.26972224 -34.24142123 -35.82280421
 -37.3025927  -36.433646   -36.70646055 -37.34152418 -37.54922412
 -36.96789965 -35.30218148 -34.24632444 -35.21304114 -33.31853923
 -31.66458875 -30.57941053 -28.71197433 -28.36188521 -30.39397116
 -33.59831634 -34.93620596 -31.44227726 -27.54020544 -29.2867285
 -30.12047016 -28.71373949 -29.70644319 -28.65901968 -28.969687
 -26.32126767 -26.0531602 ]"
14,"[ -4.85393978  -3.89055726  -4.08462628  -4.39882391  -5.09537379
  -3.65049615  -3.51310823   1.03167623  -1.3815852   -0.15019328
  -1.52828921  -1.70225507   0.19597328   0.70394574  -2.59983651
  -3.3880764   -4.03696708  -5.6417874   -3.91095461  -2.75556243
  -2.25749446   0.77445388  -1.8760248   -1.66636358  -1.94457166
  -1.52740663  -2.11932203  -1.80512439  -1.51760021  -0.90165909
  -2.92668443  -2.89550002  -3.18263194  -3.92105522  -6.00629196
  -6.72255274  -5.86851179  -6.69019156  -7.21120655  -5.54186
  -8.0731907   -9.47286076 -13.15624945 -14.39538844 -11.52308859
  -9.45501308  -8.29226608  -7.41282651  -7.11108303  -6.68313094
  -7.2239549   -7.52412936  -7.26014058  -8.01945153  -6.46562459
  -7.41635682  -6.82316659  -7.02468848  -8.10614027 -11.68067772
 -14.63446892 -17.05949804 -18.34296204]"
15,"[-0.44242454  0.64785303 -1.32470797  0.109971    0.41671575 -0.60089625
  0.29903874 -1.75266006 -0.54980481 -0.54431322 -2.16305865 -0.22482012
  4.31584565  7.42859888  8.55957307  8.69127327  8.17692664  9.60297596
 11.04687296 12.45556491 12.07909652 14.37575964 15.2305851  14.90511009
 14.31692113 12.73730331 14.51255917 13.49641813 10.10624133  7.30729348]"
16,"[-12.29151951  -7.80626     -6.4768039   -7.98699229  -6.91573918
  -3.96900861  -4.33625896  -3.46662581  -4.16278343  -3.86535477
  -3.23048726  -5.06311067  -4.81824441  -2.76281918  -1.3999232
  -0.71151265  -0.82036389   0.22254867  -0.67581729   2.53951108]"
17,"[-15.5240091  -17.11392366 -15.58539728 -16.57506099 -17.65817987
 -15.93940897 -16.69469929 -17.8357741  -19.43118026 -21.4071735 ]"
18,"[ -2.54472444  -5.06585647  -7.42714388 -10.74494931 -10.27934058
 -10.2746335  -10.04408461  -9.15287734  -8.8739828   -8.45113006
 -11.03610186  -8.97675407  -9.16631213  -9.74008565  -8.72217945]"
19,"[-12.3378058  -12.0144882  -11.67136163 -13.82926393 -13.32864628
 -13.96027767 -14.39636909 -13.59871504 -14.58837875 -13.99322724
 -12.43224161 -12.52677548 -15.20186827 -16.77354289 -17.65386504
 -15.96245405 -12.49666977 -11.94692198 -12.55766569 -10.64306063
  -9.34371023  -8.38934962  -7.44587414  -6.81228147  -4.88983127
  -5.50194788  -5.87782789  -5.4813544   -4.30183844  -6.19614422
  -5.70905943  -3.92635069  -3.900854    -5.82261775  -4.16229311
  -6.13495217  -7.36889376  -8.00837028  -8.67148027  -8.80219982
 -11.32617571 -12.14579613 -12.44773575 -12.77595656 -13.99567884
 -14.3445912  -11.00893809  -9.14022706  -9.13404901 -10.34926034
 -10.28747991 -11.67479387 -14.67153718 -15.90322329 -17.884512
 -19.4757014  -21.13063251 -24.08148178 -24.82137602 -24.38459816
 -25.29296667 -24.98151483 -24.77136329 -25.00299089 -25.47105122
 -24.94317174 -25.55773996 -25.79711462 -25.15675552 -27.77967817
 -32.23189004 -34.51962932 -37.46586956 -34.6937913  -34.53080863
 -32.49529043 -32.7872275  -33.17850358 -31.30165322 -32.54853928
 -32.41791779 -33.90113853 -34.47648108 -32.98561133 -30.18646736
 -30.04496074 -32.97001913 -32.32348199 -33.28607998 -33.4407272
 -33.60439632 -33.30157413 -32.70122521 -32.57854692 -32.34034902
 -30.35670677 -33.86848315 -35.21745403 -38.40306894 -38.90741302
 -39.39864592 -37.75064795 -40.54872302 -40.74311565 -41.27841859
 -39.83090303 -37.78722589 -38.56605161 -38.87387507 -38.43170368
 -35.61490815 -36.56534619 -39.13590256 -40.979568   -40.84903477
 -41.14938575 -40.96166148 -40.6998007  -37.46430054 -40.27617325
 -40.9836867  -40.23182862 -40.02743345 -40.24075246 -41.30611192
 -40.55660738 -40.79374619 -39.05548994 -34.56120853]"
20,"[-15.5924579  -15.78897852 -15.56127349 -14.42539608 -14.38107107
 -13.5448778  -14.68938486 -15.3016976  -14.11021781 -15.60010691
 -16.21918608 -14.08579982 -14.98102773 -15.25207713 -13.80739561
 -13.90330238 -14.82363472 -18.22852114 -19.9580791  -21.61144119
 -21.38550132 -20.9784369  -21.88111769 -21.27047203 -20.73494354
 -20.280318   -20.99961877 -21.96810062 -21.00667939 -20.40799756
 -20.89782815 -23.43239497 -27.66768887 -32.06792673 -33.40032476
 -31.00706842 -32.14049422 -31.29979    -31.20859031 -32.2319881
 -30.96362599 -30.38357636 -31.35352917 -30.88684174 -29.65927432
 -28.31677568 -26.46777555 -23.78689698 -21.76304841 -21.36569235
 -20.47526959 -18.0383747  -14.40303745 -13.53664041 -16.20575129]"
21,"[-7.00448726 -6.61880084 -6.27283041 -7.67916883 -5.74779478 -7.46028957
 -8.00483997 -5.08076223 -7.69250555 -6.95741645 -7.82783412 -7.87245333]"
22,"[-14.78872387 -13.84093356 -13.66333933 -14.91081378 -13.59400796
 -14.24564444 -14.1972988  -14.10443202 -14.25731408 -14.73871114
 -14.08874175 -14.17248856 -14.5772975  -14.20200588 -14.78274196
 -15.37436316 -13.16507523 -14.12129906 -14.48197911 -15.17637158
 -14.02902066 -14.09413528 -13.90555786 -14.70497706 -14.93709498
 -14.0116633  -14.18062789 -14.32693964 -13.53752299 -14.91414796
 -13.9013411  -15.39681986 -14.19141495 -13.34159076 -14.67604813
 -14.2063207  -14.74126081 -13.96851506 -14.43059348 -14.29673588
 -14.15366024 -13.77748604 -15.10282344 -13.18086356 -14.87815841
 -14.62181864 -14.77342586 -13.67030189 -14.59740066 -14.05598831
 -14.10551072 -14.16807567 -14.98534256 -13.35110298 -14.61505221
 -14.46619078 -14.44549924 -14.2509399  -14.82294827 -13.90683269
 -14.10864878 -14.53522797 -14.15807313 -13.59430215 -14.7536169
 -13.7962163  -14.82893019 -14.06010701 -14.59024197 -14.65927915
 -13.91359912 -14.24417348 -14.82736116 -14.1340474  -14.39940907
 -14.71782347 -14.82794954 -14.45079471 -14.80510059 -13.82328201
 -14.29604943 -13.83122521 -14.19367042 -14.67791135 -13.83750132
 -14.91012733 -13.35963457 -13.96929958 -14.82981276 -13.10966897
 -15.15499359 -14.0040143  -14.12885    -14.22534515 -14.12865387
 -13.41749243 -14.70997834 -14.9586691  -13.9196791  -15.03731657
 -13.81220076 -14.31409324 -14.27261209 -14.91022539 -13.81426011
 -14.71105704 -14.65849464 -13.95047125 -14.54758405 -14.08501531
 -14.37793302 -14.70831124 -14.56131304 -13.66696771 -14.68546229
 -14.04216126 -13.82504717 -14.36332146 -14.28192819 -14.13394934
 -14.13689126 -14.46118951 -13.90810753 -15.39064181 -13.94958868
 -15.11459115 -14.10962942 -13.6804025  -14.63495924 -14.67624426
 -13.94046871 -14.42941671 -14.53297249 -14.40529293 -13.5949886
 -15.56509799 -15.01181988 -13.77630927 -14.18915947 -15.23040494
 -13.61754336 -14.29408814 -14.72056927 -14.67241975 -14.67614619
 -13.99283498 -14.95406008 -14.47334947 -14.18719819 -14.21367552
 -14.55032985 -14.212891   -13.75395064 -15.03486497 -13.16860554
 -13.95782607 -15.00946634 -14.33243124 -14.23711286 -14.50590678
 -14.48923586 -14.15611184 -14.09511592 -15.15617036 -13.69540632
 -14.21014521 -14.83755983 -15.4202572  -14.62005348 -13.86456703
 -15.15156134 -13.63156654 -15.59304628 -14.98426385 -13.44504847
 -14.9403311  -14.44922568 -14.38587622 -14.55709628 -15.15156134
 -14.4524618  -13.94301838 -14.66633977 -14.14228479 -14.53110927
 -13.45358005 -14.64751145 -15.10419634 -14.19023818 -14.27810368
 -13.94497966 -13.54497587 -14.21279294 -14.3235074  -14.19063043
 -14.76450202 -13.21557828 -13.22352148 -15.03153078 -13.73423974
 -14.97847806 -13.75140097 -14.79676514 -14.16680084 -14.77117038
 -13.19694609 -13.45505101 -14.46864239 -14.25074378 -14.89934027
 -13.76875833 -14.50188614 -14.27633853 -12.71662773  -9.05648025
  -5.5615709   -4.44471795  -8.06681653 -11.233407   -12.81233837
 -15.13145818 -13.48084189 -11.55162526 -12.61954419 -10.71190168
  -9.61613253  -9.69674128 -10.94951119 -11.45287463 -12.01615529
 -12.89588905 -11.70068282 -12.24366419 -11.66616423 -11.61928955
 -11.58369225 -11.59859801 -12.39076046 -11.78482188 -11.99507149
 -12.64523701 -11.87837511 -12.3260381  -12.61777904 -12.72996446
 -10.86851018 -12.67465626 -12.7205503  -12.56815856 -11.92064078
 -12.36202765 -12.47078083 -11.80247344 -14.18052982 -15.78976303
 -16.05904727 -15.01201601 -13.48123415 -12.34104192 -11.50818283
 -13.21312668 -11.54348594 -11.6002651  -12.75928565 -14.42735737]"
23,"[-4.50443903 -4.58975487 -5.82761903 -2.34977285 -2.86931688 -3.89634305
 -2.10686788  0.07966916 -1.77344966 -1.66910937 -2.38027081 -4.56435625
 -4.79657223 -5.63335388 -2.63004028 -3.89536241]"
24,"[ 4.73614873  5.3880794   6.48463307  7.32053215  6.39186436  7.52058308
  7.02947766  6.94220054  6.9332767   7.63914267  5.89771895  4.57424476
  0.10183167 -2.02321913 -2.38733143 -2.46048731 -3.01405961 -3.31089989
 -1.84395781]"
25,"[14.87353342 11.97220657 11.49169208 13.39158752 16.01588306 17.78976603
 14.93129322 14.88422242 13.84385952 15.59204967 15.7502272  15.63470759
 16.86207888]"
26,"[9.82185521 7.86969156 6.60544814 3.69509938 3.78835842 3.39678814
 3.14133095 5.83505594 8.34608735 7.94451453 8.83709471 6.29831113
 9.49049634 8.57624398]"
27,"[2.7450536  3.43679833 2.65051973 2.92696265 2.09783    2.42722759
 1.88905136 2.63679074 2.1468621  1.03746202 1.9719156  2.72230271
 2.8145811  1.45295995 3.70480774 2.14372404 3.00227594 2.42595275
 3.10612591 3.80355837 3.82013121 4.13521143 3.44032864 5.5775394
 3.10475301 1.53347064 2.73524718 2.80222502 2.69092217 2.5451988
 2.31602281 3.01884879 2.12058089 2.05340693 2.67425126 2.21011349
 3.38296109 3.77884619 2.97952505 2.97226831 3.17771276 2.93618069
 4.18424352 2.74848584 4.06284006 3.99694093 3.61762868 3.99546997
 3.20732815 3.46582533 1.63526126]"
28,"[ 7.52813402  7.33092695  7.38103775  6.88012591  7.50067605  7.80604791
  7.37181971  7.55804359  7.49802832  7.16755203  7.33671274  7.88351861
  7.44477947  7.53607722  6.67772144  8.1600596   7.60462408  7.42006729
  7.54549138  8.26587085  7.83870328  7.40114091  7.76731256  7.10773288
  7.83213298  8.34510671  7.67650512  7.44566204  7.41879246  7.57442031
  7.04065698 10.13085544]"
29,"[12.45801652 10.20597261 12.41712376 10.75454363 10.768861   11.96014467
 11.30478175 10.96655839 11.15072292 11.53042743  9.84970544 11.79794652
 10.56743718 10.99597765 10.96597001 11.3303765  10.55870946 13.16819732
 13.37854498 13.79414098 12.60658375 13.14760384 14.57002478 15.96538001
 17.48105999 16.42941971 16.25741514 17.20324417 14.95865313]"
30,"[  1.51503458   0.98833186   0.2019552   -1.63066822  -0.25659291
  -0.51077527  -1.45238753  -0.72985065  -0.83693674  -1.17339494
  -1.13985699  -1.30950802  -3.63078525  -4.07668308  -2.57757595
   0.39298422   1.50169785   0.88948317   1.55180865   2.25110432
   0.8302524    1.93563185   1.20162146   1.56318409  -0.7724105
  -0.74034352  -0.9093081   -1.70823698  -0.82683612   0.04005123
  -1.74128461  -1.78972832  -0.69719528   1.4615896    0.56891136
   1.92523705   2.44027012   3.67303494   5.07084178   5.12124676
   4.64730258   1.66330762  -0.19294926  -2.08892213  -3.46613549
  -5.25119777  -4.42637995  -4.52365961  -6.14975986  -9.25094152
 -12.7637966  -12.54933024 -11.59438125 -10.33798296 -10.8952817
 -12.45450218 -12.28955822 -11.89563441 -13.63038977 -12.2893621
 -10.82555807 -14.16238795 -14.38460138 -13.75591192 -11.62399663
 -12.20286949 -13.53428687 -10.2984631  -10.54597709 -10.19225959
  -9.59308744  -8.8479958   -9.5288554  -10.66659603  -8.45681778
  -9.03451387  -8.08574292  -6.63360853  -4.9056196   -3.52575851
  -2.57679143  -3.65530129  -4.65359465  -5.43830423  -4.90444283
  -5.24462747  -5.93166512  -9.21779582 -13.94841191 -10.22981817
 -13.44367557 -13.250293   -11.94378392 -12.7495773  -13.22254084
 -12.20139853 -14.0289226  -13.19900544 -12.47588017 -11.7275524
 -10.79819816]"
31,"[ 0.69865027  0.55488818  0.20528938  0.75199719  1.54415964  0.37847072
  0.19567909  0.71551731  1.00225698  1.1040476  -0.0255537   0.71659602
  0.95332295  0.54017856  0.51036705  0.46868977  0.49565742  0.61029445
  0.79583188  0.73944497  0.49389226  0.49752064  0.73228629  0.65442333
  0.82103437  0.78465256  0.85623941  0.70384767  0.90654634  0.93753462
  0.580581    0.29835229  1.62359163  0.87281226  0.56459654  0.58754356
  0.31404256  1.3052753   0.80632474  0.03279448  0.91154761  0.50428707
  0.32757541  0.53370632  0.62667116  1.05511357  0.66050331  0.39837775
  0.52968569  0.13429091  0.82574145  0.57489328  0.13066254  0.89330767
  0.59048548  1.84913924  0.35454306  0.1228174   0.56096816  0.74611334
  0.67236907  0.33316507  0.66177814  0.36258432  0.55586883  1.10100761
  0.1072252   1.37696021  0.42210928  0.77504227  0.14056702  0.30374582
  0.94165331  0.86271165  0.26422595  0.12791674  0.47222008  0.97175902
 -0.01908147  0.56214493  0.94312428  1.43717162  0.02445903  0.5252728
  0.58156164  1.23957229  0.22578479 -0.02624015  1.25810642  0.40573256
  1.28115151  0.37042946  0.28560394  0.54066888  0.96518872  0.7306192
  0.3240451   0.79132092  0.53341213  0.42554153  0.43515182  0.6632491
  0.23157058  0.77916097  0.97362224  0.26569691  0.34571729  0.26579498
  0.88369738  0.92929723  0.50762125  0.92204048  1.13287847  0.54213984
  0.53449083  0.17694883  0.6241215   1.03246074  0.84604074 -0.13528752
  1.28899664  1.04520909  0.57871778  0.72630437  0.21833191  1.3194946
 -0.20255955  0.71541925  0.60382221  0.39033649  0.49153872  0.62402343
  1.20495564  0.65393301  0.36395722  0.8751658   0.27687623  0.51203414
  0.3755288   1.15484484  0.56410622  0.40239838  0.56900943  0.75533137
  0.59862481  0.48614519 -1.2578282  -1.80561471  0.73983723  2.58560124
  1.06315483 -2.00174308 -1.91162209  0.17616432  2.07252945  1.47649536
  3.12171812  1.69743395  1.00774857  1.11885529 -1.29058164  2.20089546
  1.48943983  3.37178178  4.60552724  4.43430718  5.40984965  6.82766158
  9.0306734   8.59291489  9.05999459  8.42012581 10.0337719  10.3535592
 11.39490273 10.85535361 11.03206527]"
32,"[  8.73971697   7.94363195   9.50775564   7.32984825   5.82897596
   6.49630271   6.06187839   5.89605186   6.06717385   6.91121226
   8.07641085   9.127855     9.8799092   11.01843434  10.80092799
   7.71416177   8.20173688   8.91368283   9.12863951   9.92796065
   8.49455652   9.072841     7.85802192   7.72053594   9.06578037
  11.28634569   8.74618921   8.49504684   9.30074215   9.55306129
   8.05895543   6.68517432   5.78053225   5.6785455    5.50752157
   3.03267584   0.08251302  -2.76478047  -3.89722563  -2.97434362
  -1.40227674  -1.27695071  -0.4712554   -2.19394887  -1.95359356
  -1.29293518  -1.16486336  -1.24311857  -1.23752891  -1.50220414
  -1.2367444   -1.58791223  -1.78864961  -1.3038203   -1.28185392
  -2.21130623  -1.35334271  -1.83238623  -1.51995375  -1.45277979
  -1.35932463  -1.2038929   -1.28371714  -1.76511421  -2.42606679
  -5.07203451  -4.56710205  -4.29517007  -6.27734136  -3.24804075
  -3.29726897  -0.75142477   1.79540007   2.85331645   0.31119869
   1.11846303   1.43991742   1.11934561   2.03732441   0.57420683
  -1.22026962   0.13311414   1.18024346   1.77617949   1.73518866
   1.13091718   0.80750151   0.33767602  -1.11239902  -0.35406871
  -3.50290956  -4.30997776  -5.29130602  -5.53842776  -7.96532011
  -8.41474825  -9.10963103  -9.3829359   -8.2930506   -8.10192351
  -8.87761118 -10.40064597  -9.74724434  -8.55252842  -9.80539639
 -13.01307575 -10.1155734   -8.60450244 -10.45585611 -14.65957335
 -18.94174193 -22.83037896 -28.95635027]"
