,0
10,"[-19.19837589 -19.6911484  -18.98420372 -19.91983407 -20.63040713
 -19.86903683 -18.85162095 -20.51459333 -19.32144644 -21.54318852
 -20.68532307 -18.85466094 -20.59971304 -20.2630587  -20.63442776
 -19.58641586 -20.62805359 -19.4362796  -19.79391966 -21.43992694
 -23.02484023 -22.20718109]"
11,"[-27.72378158 -25.72837163 -27.07204704 -26.50180383 -27.25405416
 -25.44967323 -25.95627279 -26.8501278  -25.14802781 -23.8821173
 -24.29477137 -26.51239476 -30.72121133 -33.06749493 -35.39141988
 -36.88758509]"
12,"[-18.60910823 -18.39434767 -18.29442027 -19.27653304 -18.54428781
 -18.84014744 -17.69289459 -17.14893258 -18.26284361 -19.37322433
 -17.95766788 -17.73663121 -17.26405993 -23.15703075 -28.65284163
 -30.76504602 -31.34950854 -30.95480021 -30.20049053 -29.26054536
 -26.13827991 -25.06604615 -25.895473   -26.66753229 -27.48597594
 -27.7574176  -27.85146115 -28.10397641 -29.06843763 -28.08750163
 -28.26029072 -29.03274227 -29.79097452 -29.35713858 -29.34321347
 -29.74733595 -29.86020783 -29.67094396 -28.72501687 -28.81915848
 -28.32167889 -30.5698983  -29.93620757 -30.56597574 -30.6082414
 -29.68192715 -29.76959652 -28.90584722 -29.31477485 -28.59155152
 -29.52404381 -30.70277527 -31.43502051 -31.14945761 -28.44788749
 -33.2159641  -37.58884205 -41.13523508 -40.22696464 -40.79999288
 -41.31449641 -42.83480502 -41.13330322 -42.07110079 -43.6551315
 -42.97135939 -43.670861   -43.14707079 -43.53134509 -43.88840657
 -41.62982178 -41.08652661 -40.60844411 -39.98739385 -39.83160909
 -42.69639723 -43.15845604 -42.19036644 -40.14799356 -37.1421597
 -33.2225344  -30.80231041 -28.7895431  -26.2516421  -26.74696428
 -28.87583958 -29.90061027 -29.98151322 -29.9561146  -28.45661521
 -26.38344036 -26.13406315 -25.85477636 -24.55434726 -25.23795266
 -24.65476498 -23.8859418  -23.50437407 -24.13325967 -25.80103719
 -28.54271556 -26.91887079 -28.28549321 -27.79899681 -27.56678083
 -27.70416875 -26.43462986 -27.76889111 -27.99071228 -27.67926044
 -23.89270823 -22.68200785 -24.79617353 -25.17921222 -25.54254001
 -26.18466426 -24.18346853 -22.37987211 -23.18880354 -25.71219104
 -25.62707133 -27.36839699 -27.40075817 -28.20066769 -26.36814235
 -26.86356259 -26.07434206 -24.36037631 -24.60553676 -24.79989997
 -24.06353603 -23.68412572 -22.43037517 -24.91090862 -25.61961845
 -23.59871182 -22.69456007 -22.14589098 -21.7466717  -23.28647546
 -24.28908365 -25.80270428 -27.14765452 -27.77791301 -26.54220627
 -24.71046543 -25.35896386 -26.18603716 -28.1910574  -29.44922084
 -27.56246601 -27.81753094 -28.78179603 -27.01762142 -27.52373065
 -28.76159481 -28.8998653  -28.3870877  -28.20145221 -27.89382487
 -30.34533133 -30.57450732 -29.55316888 -26.57888227 -28.94124839
 -28.94468063 -29.4956052  -29.04725577 -28.26519393 -27.73466671
 -29.48393556 -29.92865663 -28.81513785 -30.2071589  -33.79679824]"
13,[-23.19145127 -23.24087562 -21.8307127  -19.00940622]
14,"[-23.51123857 -24.2344619  -23.36306359 -22.40164236 -22.92657992
 -22.38526564 -22.46960084 -23.39032543 -22.53412707 -22.11166658
 -22.66229695 -22.80841258 -22.39673915 -22.37967598 -23.17125005
 -22.5356961  -21.97486705 -23.70207146 -23.36149456 -21.87454739
 -23.51545533 -23.4112131  -21.67077002 -22.563056   -24.4052897
 -23.25313364 -24.1687589  -23.52006434 -23.33805722 -22.64288025
 -22.78409267 -23.63342654 -23.80798078 -23.85926834 -24.0107775
 -24.45187019 -25.16979806 -23.4772103  -19.9819087  -16.75540102
 -12.11725946  -8.69089698 -10.44801097  -9.37715012  -9.61515188
  -9.02176553  -8.73139749  -9.19200494  -9.80157189  -9.65584852
  -8.57341609  -9.68173746 -10.14646362 -10.24305683  -8.71835495
  -9.75057852  -9.55454822  -9.41892546  -8.46329002  -9.28810784
  -9.62054541  -9.05697057  -9.30419037  -9.68330649  -9.44402989
  -9.68291423  -8.43043851  -9.03784805  -9.49551358  -9.81186863
  -8.23705595  -9.8472698   -9.62535056  -7.19384919  -5.92156451
  -4.74302919  -5.392116    -4.65849786  -5.43369521  -4.21338455
  -4.95916264  -3.18076872  -4.73390922  -3.22891823  -1.92682204
  -2.96561591  -5.16088066  -6.3848197   -6.87621931  -7.8221464
  -8.43808752  -9.23554544 -10.35994934 -11.63615659 -12.17756893
 -12.51873421 -12.04233842 -13.20488929 -12.5497225  -11.87494287
 -12.53314965 -12.4653873  -12.51118327 -12.81841835 -12.29681497
 -12.66857628 -12.28779307 -12.84842599 -11.7686413  -11.89739956
 -12.51216391 -10.78839174 -12.29191176 -13.56929578 -11.05473406
 -10.99265943 -13.31893793 -15.22187336 -15.82526226 -16.93289719
 -16.2632169  -15.81074877 -14.81490701 -12.29946271 -13.99862077
 -12.98806938 -14.14051964 -15.50890722 -17.84705148 -18.26225522
 -17.89814292 -15.23001269 -14.51051579 -13.29295092 -14.01754715
 -13.54154362 -14.33017576 -14.52002802 -13.96331766 -14.015782
 -12.81606481 -11.893477   -12.18992502 -11.25733466 -12.25052868
 -11.31793832 -11.38511228 -11.73216142 -11.7842335  -11.36285171
 -12.27053377 -11.69823121 -12.03625844 -11.73333819 -11.07091465
 -13.37189259 -13.17517584 -10.69513271 -12.68966008 -12.26406154
 -11.71500019 -11.34451371 -12.0445939  -11.17456849 -11.41963088
 -12.04165197 -12.27759439 -10.94333315 -11.94505876 -11.67038099
 -11.94064587 -12.14981677 -12.00213211 -10.76936729 -11.81365275
 -11.84807328 -12.64102025 -14.27143532 -14.33105834 -14.51571319
 -17.70073972 -17.58002272 -17.29328305 -16.08366138 -16.36471332
 -15.95029409 -15.87860918 -15.40005598 -12.65337633 -13.80876851
 -15.17990189 -14.20730134 -15.68748209 -14.96965229 -13.07367941
 -11.86611709 -14.49482552 -15.46722994 -15.01299665 -15.5858876
 -12.70054521 -13.27696646 -14.29487266 -14.7850955  -15.69464078
 -16.93456428 -15.68071566 -15.88910205 -17.23964194 -15.21608757
 -17.9474692  -20.20833889 -22.47950532 -23.62342399 -24.91365442
 -25.50154918 -24.27574692 -25.21755531 -24.56552657 -23.67824187
 -22.12784717 -20.63805613 -19.17464436 -19.66133689 -21.32097509
 -20.45604901 -21.32028864 -21.29812613 -20.74896672 -19.7754836
 -20.45957932 -19.20573071 -19.95915781 -19.50286517 -19.49237231
 -18.44436041 -18.30383444 -20.04947492 -18.86054479 -18.29628349
 -18.39905475 -17.50186556 -15.72435422 -15.52057685 -15.36583158
 -15.1256724  -14.77499489 -12.28563566 -14.26466889 -12.13402843
 -13.57576802 -12.9335457  -12.82930348 -13.26970971 -13.29157802
 -15.25266551 -14.47109399 -13.66020128 -12.97718426 -13.67500897
 -13.43033884 -11.37256007 -10.20383116  -9.49247359 -10.43908713
 -10.36367578 -10.62501682  -8.87339442  -9.34979021 -15.17764641
 -13.70874305 -13.06318655 -10.52499135  -9.268495    -9.35989082
  -8.53585751  -7.83361991  -8.01650961  -7.8024355   -6.37158104
  -6.93231202  -7.38811434  -7.38703563  -7.66485146  -8.06701266
  -8.00807609  -6.60232606  -8.22823017  -7.64739603  -6.89181152
  -6.52436503  -7.33417904  -7.76360209  -7.97532265  -8.90389238
  -6.98516862  -7.00801757  -5.45134677  -6.76903516  -7.91638608
  -6.76187648  -7.11569204  -7.0303762   -6.82208788  -5.67846341
  -4.83216953  -5.32288269  -6.72049339  -8.71776656  -8.28952029
  -8.62274237  -7.64631732  -7.42743807  -6.95437646  -6.23468344
  -6.65096589  -7.36065637  -7.57100403  -8.26510231  -7.01978527
  -7.03478909  -6.28283295  -5.71661037  -5.67973824  -4.7714678
  -7.59061687  -8.24990236  -8.25529589  -6.22772088  -5.85654796
  -5.62943132  -7.45273863  -7.7367325   -8.78680375  -8.35130072
  -8.33100144 -10.96559372 -10.6110917  -10.49821983 -10.22501302
 -10.34239585 -11.66175134 -11.93848846 -12.08872278  -9.87502196
 -11.05483212  -6.80639762]"
15,"[-20.59696724 -23.270491   -22.90373097 -24.25152507 -24.51649448
 -22.90667289 -21.17387882 -18.97116119 -21.837283   -21.83198753
 -19.66918203 -19.21995001 -22.50304072 -23.21351571 -20.91430293
 -18.21940118 -15.91097036 -14.6312328  -13.46681871 -12.74918504
 -12.09813694 -13.02513764 -10.68444371 -11.40590189]"
16,"[ -5.03516238  -4.91836794  -4.26937919  -4.93533305  -4.18651496
  -4.52973959  -4.19122204  -3.89575466  -4.15287895  -4.93778465
  -4.57063236  -4.25025668  -4.70458803  -3.98038405  -4.06030636
  -4.50394871  -4.5204235   -3.80681045  -4.53336797  -4.63996373
  -4.55415757  -4.46187918  -4.79755287  -4.21544389  -4.88022098
  -5.2960131   -4.75332593  -4.30821261  -4.6874268   -4.26604501
  -4.01460845  -3.88202568  -4.95563233  -4.43912829  -3.81759751
  -4.04069352  -3.42416402  -4.27967593  -3.68491668  -4.52022737
  -4.18288659  -4.69164356  -5.24423521  -4.70478416  -4.14081705
  -4.72841762  -4.82697213  -4.07874243  -4.14954476  -4.96082973
  -4.71821895  -4.49826099  -4.52493445  -4.79549352  -2.89344067
  -4.00195817  -4.66261656  -4.17141308  -5.14401362  -4.95612265
  -4.5729859   -4.21465938  -3.88300632  -5.034574    -3.62499946
  -1.93996264   0.76062683   0.69011869   1.22299945   2.13519246
   3.85523819   2.39633737   0.57616811  -1.84876295  -4.17965047
  -1.64312237  -3.50085021  -5.24178361  -5.77172244  -5.6078572
  -5.48439439  -5.75054058  -7.58541947  -7.83038379  -8.02955214
  -8.07279845  -7.54305574  -6.9846783   -6.11288773  -6.88249542
  -5.56912185  -5.1331285   -6.62890145  -7.98728648  -7.22248394
  -8.29864026  -6.70313603  -7.65798696  -7.91383641  -7.41812198
  -7.19581048  -8.19626125  -7.11176948  -7.30907461 -10.09958894
  -8.96479024 -10.82987289  -8.50065247 -10.71955069 -10.6850321
 -12.58522173 -13.80543433 -15.57872891 -18.75228193]"
17,[-7.04155552 -8.33678722 -8.95988703]
18,"[ -7.70898034  -8.93743033  -8.08358551  -8.02925795  -7.94913952
  -8.46897774  -8.13663823  -7.89608679  -8.01248898  -7.90922739
  -6.92534947  -8.99313078  -9.41157064  -8.19577093  -8.08397776
  -8.42739853  -7.930017    -7.80498517  -7.69907585  -7.95266983
  -8.35012395  -8.51143953  -8.52624722  -8.56870901  -8.17027424
  -8.57920188  -8.16105621  -8.14242402  -8.52771818  -8.12359569
  -7.74232216  -8.47142934  -8.57341609  -8.01572509  -8.37944514
  -8.22058117  -8.08309519  -8.02670828  -8.54399684  -8.57645608
  -7.85695919  -7.76978013  -8.43445915  -7.88235781  -8.28216547
  -8.2443127   -8.44122557  -8.06701266  -4.03745741  -4.36361887
  -4.50571387  -3.92389908  -5.67444278  -7.13599133  -3.66765738
  -2.77311592  -5.6379629   -5.68885821  -4.49453455  -4.62711733
  -4.41461225  -4.7293002   -4.49031779  -4.64084631  -4.81834248
  -2.56708308  -4.63604117  -8.01190059  -8.38974188  -8.35855747
  -7.93599892  -7.12363524  -8.39876378  -8.04641918  -8.09672611
  -8.35012395  -8.30040541  -7.77782139  -7.59659879  -8.53840718
  -8.73031878  -8.1060422   -7.74702924  -8.28991254  -8.06897394
  -7.74918665  -8.12908729  -8.2073425   -7.94462856  -8.024747
  -8.43151722  -7.74536215  -7.74232216  -8.57773091  -7.99591613
  -8.17027424  -8.37934708  -8.4981028   -8.63323524  -8.57243545
  -8.07113136  -8.55605873  -8.24588173  -7.80557355  -8.66196805
  -7.40096074  -7.78184202  -8.16811683  -8.65735903  -8.21087281
  -8.45475843  -8.874277    -8.59214635  -8.10986671  -7.93854858
  -7.89893065  -8.39454702  -8.353262    -8.00807609  -8.69982082
  -7.73614411  -7.99003228  -8.2757913   -8.62362495  -8.72208139
  -8.63617717  -8.40052894  -8.25696298  -8.2415669   -7.89638099
  -8.04279081  -7.95472917  -7.73908604  -8.40386312  -8.60852307
  -8.91379686  -8.684817    -8.10025642  -8.12349763  -8.60156051
  -8.3954296   -7.98689423  -8.28677449  -8.45691584  -8.74542066
  -7.92383896  -8.42455466  -8.00797802  -8.11780991  -7.99169937
  -8.46760484  -8.10643446  -8.11830023  -8.31452665  -8.10153125
  -8.38719221  -8.44201009  -8.66451771  -9.9762242   -8.19655544
  -8.48751187  -7.43871545  -8.05387206  -8.11123961  -7.97591104
  -8.42749659  -7.94423631  -8.32953047  -8.35473297  -7.93864665
  -8.48711961  -8.34433816  -7.9905226   -7.8051813   -7.43930384
  -7.28377405  -8.00101547  -8.08848872  -8.51114534  -7.71270678
  -7.98365811  -8.07574037  -7.92462347  -7.75036342  -7.5593344
  -8.27216293  -7.43430257  -7.91481705  -7.49039528  -8.74218455
  -8.85358546  -7.55668666  -8.8227933   -8.10653253  -7.83165863
  -8.19890898  -7.79664971  -8.28500933  -7.44165738 -10.89851782
 -11.67302872 -10.81075038 -13.34688622 -14.57886653 -14.16376085
 -11.99889599 -10.37054027  -8.2664752   -8.30295508  -7.21807105
  -8.01376381  -8.49898538  -8.10202157  -8.10731704  -8.35689038
  -8.44642298  -7.81067289  -8.12183054  -8.14722916  -8.23891917
  -8.535073    -7.48255014  -8.1537014   -8.24009594  -8.892615
  -8.58155542  -7.85078114  -8.17713874  -8.66804803  -8.5361517
  -8.261572    -8.24686237  -8.13761887  -8.30295508  -8.01935347
  -8.15017109  -8.69962469  -8.04181017  -7.88735908  -8.21842376
  -8.8425042   -8.92782004  -8.17615809  -8.19351545  -8.82200879
  -7.92383896  -8.52379562  -7.90275516  -8.25539395  -7.67455981
  -8.29285447  -9.35714502  -8.42298564  -8.58184961  -8.43112496
  -8.14379691  -7.98542326  -8.31060409  -8.34757428  -7.60660133
  -8.52801237  -7.57541692  -7.88735908  -8.02974827  -8.45171844
  -8.76817155  -7.92942861  -8.40827601  -8.30854474  -8.47191966
  -8.56341354  -8.07495586  -8.04082952  -7.61179873  -7.97169428
  -7.97090976  -8.25539395  -7.29436498  -8.4285753   -8.39641024
  -8.44053913  -7.74948084  -8.70707757  -7.36791312  -8.48172608
  -8.11928087  -8.08456615  -7.95070854  -8.02651215  -7.6537702
  -8.51222404  -8.50133892  -8.42837917  -8.50830147  -7.82989347
  -8.53693622  -8.17537358  -7.40194139  -7.3225094   -8.02798312
  -7.70976485  -7.83038379  -8.43328238  -8.24941204  -8.59891278
  -7.55864795  -8.13516727  -7.90079387  -7.6737753   -8.1022177
  -8.55674518  -7.95335628  -7.42067164  -8.1786097   -8.52016724
  -8.17390262  -8.25784556  -8.07672101  -7.63758961  -8.13801113
  -7.97041944  -8.13359824  -8.28942222  -8.3864077   -8.46809516
  -7.79959164  -8.56027549  -8.65392678  -8.53330784  -8.20675412
  -8.34855492  -7.92217187  -8.53644589  -8.57096449  -8.74787227
  -8.3245292   -7.75673759  -8.51251823  -7.57453434  -7.37085504
  -7.7485002   -8.53674009  -8.12908729  -8.01503864  -8.32256792
  -8.0852526   -8.00827222  -7.8235193   -8.09780481  -9.05147897
  -8.01778444  -8.232545    -8.19616319  -8.22411148  -7.84234762
  -7.50186879  -7.72957381  -7.13275521  -7.91354222  -8.15840848
  -7.90991384  -8.63245073  -8.05083207  -7.91422867  -7.77958655
  -8.53487687  -7.89942098  -7.96384914  -8.28844158  -8.42877142
  -7.65494697  -8.54811553  -8.43926429  -8.09692224  -8.30364153
  -7.92609443  -7.93982342  -8.32766725  -7.43783288  -8.97067409
  -7.68583719  -7.92452541  -8.45014942  -8.23421209  -7.83469862
  -8.18674903  -6.36726621  -8.02258959  -8.31678213  -8.08495841
  -7.99287614  -8.39748895  -7.96522204  -7.99552387  -8.27755646
  -8.17302004  -7.8667656   -8.78905922  -7.72535705  -8.15115173]"
19,"[-3.06220913 -4.93062596 -2.03675199  0.70551477  0.46594397  0.81162021
  2.60305666  5.15556923  5.57548005  5.4786907   3.7298141   3.66038466
  5.22666576  6.9962339   7.18971453  5.29756616  3.83474278  0.81309117
  1.64849993  1.58446402  2.13656536  5.8669268   7.65091037  7.98540729
  7.97442411  7.10341805  5.25353534  3.21733069 -0.45615352 -0.71808295
 -1.29921128]"
20,"[-3.12575472 -3.32355017 -4.80735929 -3.52752367 -3.09241289 -3.67903282
 -3.0319073  -3.18841773 -4.00754783 -3.06368009 -4.23201674 -6.02139385
 -6.17300107 -5.18559283 -4.9620065  -5.42839975 -5.58422373 -6.18212104
 -6.28499037]"
21,"[ -5.5224433   -5.83771964  -6.07934978  -7.26984893  -6.21703189
  -4.48992554  -5.22207271  -5.0408501   -4.79147289  -7.1305978
  -7.47088051 -10.32415591 -10.92175903 -11.36138075 -12.27582924
 -13.17752938 -13.57419899 -13.82367427 -13.01062415 -13.70442822
 -15.61314944 -18.11260928 -20.22157756 -20.84104899 -19.83540081
 -19.2613331  -20.12066951 -18.77473863 -19.25378215 -19.69869934
 -20.57294152 -20.38828666 -20.14391072 -19.88149098 -19.41872611
 -18.79474372 -19.50149228 -20.23393364 -19.0310784  -19.80715833
 -19.33821541 -19.65810077 -19.94258496 -20.35327775 -18.79572437
 -18.00699416 -18.67500736 -18.87682344 -19.00116883 -21.48444808
 -20.27060965 -21.02982253 -20.27904317 -22.00095212 -25.55724964
 -26.64331044 -25.77897275 -25.76681279 -24.68977389 -22.77046174
 -23.0678904  -25.8491867  -23.91997007 -23.97174796 -24.7105635
 -23.35041331 -24.33311447 -21.61075474 -17.28837984 -14.4116671
 -15.76142248 -13.99597303 -13.47652707 -12.71309742 -11.90965759
 -13.19478868 -14.19572977 -15.57039346 -17.97531943 -21.27066816
 -20.1409688  -20.26972707 -19.59936033 -20.20118021 -19.96121716
 -20.13214302 -18.73247297 -19.13943932 -19.50590516 -19.89453351
 -20.23589493 -22.33976386 -24.34978538 -25.01063989 -23.02680151
 -19.25250732 -17.07234445 -16.42718021 -13.67196898 -10.46311286
  -9.64260985  -8.59616698  -8.73728134]"
