,0
12,"[-10.619974 -10.56122  -10.303062 -10.367732 -10.465636  -9.73704
 -10.644856  -9.887144  -9.181922  -9.92409   -7.970998  -7.8358
 -10.731334  -8.742978  -8.486154  -7.854824  -7.405962  -8.847378
  -7.565114  -7.579382  -8.909032  -9.69992   -9.385734 -10.165776
  -7.988282  -9.397044 -10.165602 -10.650482 -10.31559   -9.896598
 -10.515574 -11.134376 -11.24939  -10.78568  -11.04987   -9.292644
  -9.31741  -11.091398  -9.9731   -10.412218  -9.905994 -10.216236
  -9.1785   -10.624208 -10.450962 -10.703494 -10.497594 -10.181726
  -9.86812   -9.780946 -10.24019  -10.482282  -9.029788 -10.411928
  -9.378194  -5.735272  -6.494028  -8.154626  -8.892618  -6.904088
  -7.71516  -11.273982  -9.500806 -10.574966 -10.898722 -10.58645
  -9.453594 -10.231432 -10.234622  -9.713086  -9.269966  -8.701856
  -7.406078  -8.566774  -9.319846  -8.24296   -8.099584  -8.474438
  -9.627652 -10.382986  -9.658102  -9.67614   -9.375004  -9.92757
 -11.222362  -9.573364  -9.11064   -8.926664  -8.688052  -9.951234
 -11.641528 -11.06437  -10.63459  -10.121058 -10.612492  -8.37839
  -9.182444  -9.97484   -9.93714  -10.245584  -9.821488 -10.608606
 -10.10679   -8.717226  -9.452492  -9.830188  -9.553238  -9.271822
  -9.59726  -11.023248 -10.388322 -11.171322 -11.140408 -11.63683
 -10.950458  -9.09411  -11.110538  -9.589082 -11.159838 -11.01072
  -9.909706 -11.619024  -8.744254  -9.61582  -11.101606 -10.100584
 -11.081132 -10.317098 -10.6198   -10.059056  -9.575742 -11.465092
 -11.125734 -11.758514 -11.467354 -11.336042 -10.225748 -10.762248
  -9.976812 -11.03479  -11.321948 -11.087918  -9.26811   -7.18475
  -7.01539   -7.046652  -6.609216  -5.825056  -6.991842  -9.913882
  -9.613384 -10.019906  -9.922234  -9.053394 -10.978936 -10.226212
 -10.398994 -10.927258 -10.42927  -10.2921    -7.284626  -8.174462
  -8.581854  -9.251638 -10.02501  -10.700478  -9.578526  -7.091602
  -8.144998  -9.133086 -10.947906  -8.985186  -8.863386 -10.05662
  -6.815522]"
13,[-9.283654 -9.08164  -8.019312 -6.26777 ]
14,"[-11.864422 -11.751206 -13.670832 -15.45062  -14.361032 -15.322092
 -14.683222 -14.456848 -15.003208 -15.222332 -14.86308  -14.625686
 -15.26154  -15.217866 -14.677886 -15.366694 -15.345408 -14.755548
 -14.64355  -16.03439  -13.44701  -11.565838 -10.504322 -11.44166
 -10.897156 -11.180138 -12.0466   -11.145454 -11.174744 -11.406628
 -11.221898 -11.88652  -12.799614 -12.380448 -11.214126 -11.192434
 -10.855164  -9.493034  -8.941686  -9.313814  -7.945014  -8.945398
 -10.871984  -9.674168  -9.713782  -9.474938  -9.45313   -9.692554
  -8.97724   -9.703458  -9.425464 -10.461518 -10.10331   -9.287482
  -9.208834  -9.914056  -9.458408  -8.975094  -8.459474  -9.344322
  -9.590764  -9.74313   -9.68165   -9.426334  -9.247636 -10.37069
  -9.178326  -9.596506  -9.45458   -9.625564  -9.647662  -9.605554
  -9.430336  -9.413574  -9.293688  -9.94874   -9.609962  -9.873224
  -9.897584  -9.65004   -9.633858  -9.9934    -9.416938  -9.491758
  -8.198242  -8.48424   -9.941722  -8.46858   -9.038894  -8.04083
  -8.709628  -6.464332  -7.879996  -9.567564  -9.75212   -9.322514
  -9.65671   -9.52273   -7.853548  -9.398726  -9.22664   -9.788602
  -9.76749   -9.555326  -9.800144  -9.366826  -9.845094  -8.737236
  -9.03959   -9.80867   -9.924612  -9.085178  -9.495644  -9.880184
  -9.35946   -9.546684  -9.479636  -7.606294  -5.804002  -7.217172
  -7.667774  -7.17837   -7.175528  -8.090826  -9.553354  -8.40072
  -7.932428  -8.959376  -9.599058 -10.572356  -8.42044   -7.425624
  -8.01879   -9.547264  -9.791154  -9.743826  -9.748176 -10.188222
  -9.90669   -9.670862  -9.431902  -9.545698  -9.774856 -10.333338
  -9.41978  -10.117636  -9.41543   -9.747074  -9.883432  -9.5787
  -9.179892  -9.263296  -9.823518  -9.868236  -9.123052  -8.803356
  -8.096278  -9.885462  -8.772036  -8.876088  -9.610948  -9.716856
  -9.56594   -9.52766   -9.012214  -9.28957   -9.37251   -9.407136
  -9.401626 -10.218092  -9.515422  -9.253552  -9.690292  -9.45371
  -9.331794  -9.778104  -9.181574  -8.963668  -9.314046  -9.308768
  -8.755448  -8.129222  -9.398958  -9.378426  -9.512638  -8.418758
  -8.016702  -7.311016  -9.438804  -8.363368  -7.70733   -7.650316
  -7.680534  -7.64179   -8.615958  -8.11072   -8.541428  -8.148304
  -7.11283   -7.672762  -7.441922  -8.558016  -7.34251   -7.41907
  -7.43647   -9.514204  -7.26856   -8.92707  -10.083648  -8.817566
  -8.645712  -6.670464  -5.81885   -5.942448  -7.337     -7.696078
  -7.947508  -7.874486  -7.47011   -8.659574  -9.082684 -10.580824
 -11.171148 -10.766018 -10.846116 -10.846058  -9.881866  -9.576438
  -9.51432  -11.420316 -11.133854 -11.0983   -11.49067  -10.86659
  -8.68724   -9.602016  -9.605728  -8.906654  -8.277354  -6.900956
  -7.38108   -6.953272  -7.500676  -7.552702  -7.662612  -7.729718
  -7.71922   -7.707214  -7.976566  -8.477744  -8.50106   -9.191956
  -9.305346  -9.267994  -8.370096  -7.925642  -7.567144  -8.919878
  -8.068844  -9.394028  -8.84297   -7.670674 -10.525608 -10.261186
  -9.97484   -9.590996 -11.074172  -8.94099   -8.972426  -7.177152
  -7.524282  -7.54957   -9.640992  -8.809504  -7.8851    -7.55566
  -7.799086  -9.420302  -9.492396 -10.85383   -9.776306 -10.017934
 -10.34459   -8.788392 -10.724258 -10.137472 -11.140466  -9.952336
 -10.236478 -10.10737  -10.141474 -10.937814 -10.579548 -10.748792
 -10.309674  -9.912548 -11.319338  -9.966952  -9.809888 -10.628732
 -10.940308 -10.97853  -10.502176 -10.69288   -9.8658   -11.328502
  -9.939344 -10.512906 -10.270872 -11.18385   -9.691916 -11.0925
 -10.061376 -11.549714 -10.13231   -9.450346 -11.119354 -11.114192
 -10.932362 -10.927026  -9.981104 -10.53686  -10.557682 -10.012192
 -10.58442   -8.556044 -10.65895   -8.894764 -11.26331   -8.73654
  -9.255292 -10.036436  -8.26239   -7.807728  -8.232056 -10.47219
 -10.022748  -9.318454  -9.9963   -10.405954  -9.005428  -8.8218
  -7.9228    -7.598     -8.191572 -10.1993    -6.046732]"
15,"[ -6.135762  -8.49526   -8.448048 -10.580128 -10.641898 -11.21662
 -10.65808   -9.457828  -9.862552 -10.272902  -9.938474  -9.13935
  -9.603408  -7.268734  -6.77556   -8.307862  -9.32872   -8.34446
  -7.867294  -8.747038  -8.581564  -8.200504  -9.932384  -7.125068]"
16,"[ -9.281392  -7.975928  -9.590648  -6.982968  -7.244258  -9.632408
  -7.61511   -7.887768  -8.70841   -9.148514  -8.98072   -9.240908
  -9.3873    -8.582666  -9.082336  -8.590496  -9.298328  -9.0422
  -9.507534  -8.504482  -8.40014   -9.677938  -9.271648  -9.640528
  -9.632756  -8.826788  -9.672486  -9.465832  -9.035066  -8.975848
  -9.12601   -9.613848  -9.265616  -9.627884  -9.204542  -9.054612
  -9.527486  -8.920226  -9.110176  -9.826418  -7.306376  -9.686406
  -8.875218  -9.043534  -9.628638  -9.320658  -9.267588  -9.492454
  -8.295102  -9.13964   -9.178558 -10.086142  -9.57928   -9.33452
  -8.902768  -6.55893   -9.475866  -9.741738  -8.584696  -8.62199
  -8.955084  -8.646698  -8.99464   -9.963878  -7.68297   -8.468
  -9.164696  -7.915028  -8.086534  -7.82565   -9.368218  -8.718154
  -8.033986  -7.977378  -9.52795   -7.874312  -6.823004  -8.30241
 -10.624788 -10.879756 -10.600022 -10.769324 -11.1882   -10.236942
 -10.499682 -10.87355  -10.625832 -10.423528  -9.237022 -10.889616
 -10.808416 -10.673798 -10.1326    -9.19909  -10.481122  -9.898106
 -10.738874 -10.181262 -10.220702 -10.620786  -9.76807  -10.046296
 -11.330474  -9.88552   -9.60712   -9.04481   -8.745124 -10.060448
 -10.873086  -7.40979   -6.90925   -6.46816   -7.00669   -7.532112]"
17,[-6.073064 -5.303984 -5.323356]
18,"[-10.640216 -10.110386 -10.55397  -10.921168 -10.874942 -10.156264
 -10.510528 -10.859398 -10.486574 -10.674668 -10.423992 -10.2486
  -9.42964  -10.341168 -10.827556 -10.722286 -11.021624 -10.622468
 -10.845072 -10.361062 -10.274526 -10.79235  -10.703842 -10.194196
 -10.107022 -10.829122 -10.745428 -10.725302 -10.72072  -11.017216
 -10.587842 -10.662836 -10.692764 -10.874362 -10.374982 -10.989956
 -10.523868 -10.623976 -10.429212 -10.972846 -10.834574 -10.852844
 -10.663358 -10.591554 -10.714282 -10.668346 -10.834748 -11.032006
  -9.423956  -9.198742  -9.611702  -9.156634  -9.703806 -10.308572
  -8.811534  -8.980894  -9.84985   -9.875834  -9.139582  -9.282842
  -9.595636  -9.38324   -9.23563   -9.513508 -10.067698  -8.235246
  -9.436368 -10.85847  -10.524854 -10.23033  -11.07684  -10.301728
 -10.92343  -10.426776 -10.780634 -11.01884  -10.738526 -10.938278
 -10.630124 -10.49046  -10.612028 -10.766656 -10.564062 -10.422136
 -10.99187  -10.736438 -11.06176  -10.779706 -10.756158 -11.025684
 -10.580186 -10.809866 -10.659066 -10.577982 -10.70506  -10.579548
 -10.912642 -10.685456 -10.6662   -10.88747  -10.884048 -10.718574
 -10.553274 -10.570094 -10.375794 -10.509136 -10.754128 -10.786782
 -10.997612 -10.812882 -10.410304 -10.858528 -10.876856 -10.838286
 -10.969772 -10.578678 -10.955736 -10.479614 -10.60269  -10.622584
 -10.973774 -10.581984 -10.63691  -10.936654 -10.91386  -10.74885
 -10.672638 -10.675538 -10.667418 -10.813752 -10.63575  -10.502698
 -10.494114 -10.604836 -10.080748 -10.037596 -10.717414 -10.843564
 -10.688762 -10.908814 -10.745718 -10.63111  -10.498928 -10.857252
 -10.713006 -10.678148 -10.71376  -10.97853  -10.657964 -11.041112
 -10.736844 -10.852438 -10.754418 -10.753258 -10.972208 -10.676234
 -10.862762 -10.365354  -9.542798 -10.295638 -10.749198 -10.000534
 -10.86601  -10.506236 -10.840026 -10.630182 -10.849886 -10.780286
 -10.889674 -10.731856 -11.122428 -10.137008 -10.133354 -10.948428
 -10.409318 -10.367094 -10.674552 -10.797628 -10.938452 -10.64996
 -10.886078 -10.898548 -10.607098 -10.668056 -10.66823  -10.344996
 -10.564294 -10.484776 -10.2834   -10.845768 -10.448004 -10.279978
 -10.252486 -11.15833  -10.651236 -10.645668 -10.836372 -10.786202
 -10.60791   -9.683274  -8.806894  -9.216896  -8.393354  -8.374446
  -8.991682  -8.941396  -9.209124  -9.958658 -10.874826 -10.155916
 -10.47857  -10.666954 -11.080436 -10.436984 -11.016114 -10.543704
 -10.76596  -10.939438 -10.810968 -11.098358 -10.664344 -10.713296
 -11.013214 -10.777966  -9.701196 -10.819668 -10.563192 -10.928824
 -10.788174 -10.613652 -10.610636 -10.73464  -10.913802  -9.884186
 -10.351086 -10.057722 -10.477642 -10.391744 -10.756274 -10.6981
 -10.852322 -10.103484 -10.26542  -10.56731  -10.215656 -10.690212
 -10.42521  -10.81178  -10.091188 -10.670608 -10.524506 -10.639288
 -10.482282 -10.16885  -10.959854 -10.440174 -10.4226   -10.405142
 -10.130512 -10.980386 -10.83614  -10.64938  -10.859166 -10.75668
 -10.598804 -10.739222 -10.508904 -10.811374 -10.830514 -10.714804
 -10.63778  -11.06901   -9.956744 -10.519286 -10.991058 -10.652106
 -11.007008 -10.386582 -10.990362 -10.894894 -10.32023  -10.443596
 -10.428748 -10.603618 -10.470682 -10.585812 -10.099888 -10.201504
 -10.848088 -10.657558 -10.23787  -10.963218 -10.748212 -10.881032
 -10.72565  -10.61922  -10.451426 -10.412218 -10.758246 -10.732494
 -10.855628 -10.95243  -10.70593  -10.85789  -10.268726 -10.498348
 -10.458966 -10.580186 -10.86688  -10.882714 -10.680816 -10.822336
 -10.808242 -10.487966 -10.709874 -10.722518 -10.72101  -10.725128
 -10.83527  -11.12701  -10.51801  -10.626064 -10.476308 -10.919196
 -10.284386 -10.480658 -10.487096 -10.405084 -10.92111  -10.653962
 -10.721358 -10.393484 -11.046506 -10.579548 -10.810388 -10.885904
 -10.169372 -10.151276 -10.424166 -10.881612 -10.53599  -10.64155
 -10.799832 -10.69288  -10.777328 -10.63256  -10.916064 -10.592308
 -10.660632  -9.951234 -10.73899  -10.860094 -10.688588 -10.39186
 -10.533322 -10.433272 -10.913222 -10.770948 -10.52613  -10.659066
 -10.81149  -10.580534 -11.036356 -10.440812 -10.796874 -10.26339
 -10.637142 -11.049696 -11.157402 -10.622352 -10.338036 -10.72913
 -10.496376 -10.86485  -10.820132 -10.85615  -10.634358 -10.34894
 -10.07837  -10.242046 -10.457458 -10.753838 -10.79438  -10.68766
  -9.979596 -10.269828  -9.934066 -11.020522 -10.708192 -10.762132
 -10.717008 -10.576706 -10.585232 -10.828078 -10.95794  -10.820306
 -10.622584 -10.455138 -10.89269  -10.855512]"
19,"[ -8.19917   -9.42094   -8.387438  -8.730856  -8.200852  -7.377658
  -8.297306  -8.143954  -7.50462   -6.620526  -5.656508  -7.544292
  -8.203288  -7.229526  -7.324588  -6.519954  -7.556994  -7.964676
  -6.379478  -6.951416  -6.51195   -6.232332  -7.137132  -7.7865
  -7.969664  -8.012468 -10.087128  -7.552876  -8.567122  -8.10028
  -6.211916]"
20,"[ -9.852924  -8.848944  -7.55392   -8.79744   -9.48503   -9.210632
  -8.987332  -9.484102  -8.46191   -9.659726  -8.583594  -9.183082
  -9.411602  -8.899752  -8.754868 -10.317562 -10.158294  -9.779786
  -9.004558]"
21,"[ -9.102984  -9.716914 -10.424456  -9.22113   -9.21649   -8.35345
  -9.112612  -9.230874  -9.942128  -8.586204  -8.411914  -8.357394
  -8.749474  -9.244562  -9.437412  -8.867388  -7.797114  -8.465274
  -8.867446  -9.169046  -8.90184   -8.405534  -8.436332  -9.404294
  -9.976174  -8.820872  -9.726426  -7.37064   -8.01067   -9.708388
  -9.013606  -9.13384   -8.945166  -9.148514  -9.392868  -8.50483
  -9.579338  -9.83245   -8.687356  -9.31451   -9.314162  -9.264804
  -9.783962  -8.978632  -9.729268  -9.30813   -9.252392  -9.08831
  -9.223102  -7.778844  -8.956824  -8.845058  -9.037618  -8.154278
  -8.536324  -7.81666   -7.5197    -7.512856  -7.60931   -8.428676
  -7.113526  -8.034102  -8.351768  -8.63823   -8.515734  -8.26674
  -8.486328  -8.120116  -8.70145   -9.847704  -9.18691   -9.725034
  -9.272808  -8.495318  -9.35453   -8.654934  -9.24897   -9.447678
  -9.039474  -9.024974  -9.11209   -9.198974  -7.411878 -10.051226
  -9.81795   -9.750206  -8.65737   -9.80229   -9.753048  -9.41456
  -8.987158  -8.760784  -8.545604  -7.924424  -8.141286  -9.33481
  -8.63736   -9.79649   -9.01726   -7.363912  -5.693106  -6.114186
  -6.981112]"
22,"[-8.604068 -8.647104 -8.76728  -8.759624 -8.809446 -8.508542 -9.006356
 -8.738106 -8.168082 -8.84964  -8.666998 -8.634576 -8.428386 -8.893546
 -8.689212 -8.927302 -9.046202 -8.628718 -8.8943   -8.855324 -8.713572
 -8.350434 -8.79599  -8.883396 -8.569094 -8.579476 -8.992552 -8.664446
 -8.956766 -8.020356 -9.002992 -8.927012 -8.938148 -9.26405  -8.46278
 -8.840708 -8.79976  -8.937858 -8.540732 -8.753128 -8.887572 -9.067024
 -8.499378 -8.965524 -8.735496 -8.671986 -8.532844 -9.048522 -8.846856
 -8.996264 -8.714036 -8.668622 -8.610332 -8.656674 -8.656732 -8.835894
 -8.653948 -8.986694 -9.068126 -8.353972 -8.999338 -8.984664 -8.754694
 -8.526696 -8.699014 -9.0306   -8.221384 -8.91431  -8.47612  -9.164812
 -9.04655  -8.567528 -8.906364 -8.5985   -8.910192 -8.781896 -8.172664
 -8.512776 -8.61474  -8.515328 -8.815594 -8.457212 -8.801094 -9.231338
 -8.78004  -8.6768   -8.877306 -8.624252 -8.52252  -8.49323  -9.13326
 -8.192616 -8.734916 -8.743964 -8.857412 -8.940062 -8.360874 -9.030658
 -8.645306 -8.499436 -8.734568 -8.862516 -8.961058 -8.912106 -8.616306
 -8.47467  -8.9668   -8.824584 -8.822496 -8.645538 -8.199112 -8.310414
 -8.155206 -8.53267  -8.593512 -8.392658 -8.630922 -7.89148  -8.82412
 -8.518808 -8.753476 -9.148224 -8.41058  -8.733176 -8.907582 -8.752838
 -8.941222 -8.916572 -8.811766 -8.796918 -8.952416 -7.80042  -8.507266
 -8.711774 -9.20924  -8.080792 -8.668506 -8.84877  -8.922024 -8.71073
 -8.35606  -8.130904 -8.642754 -8.090304 -9.134594 -8.66433  -8.946732
 -8.395152 -8.844884 -8.786826 -8.832124 -8.741122 -8.635968 -8.888094
 -8.709338 -8.725926 -8.72465  -9.078682 -8.85312  -8.972368 -8.638346
 -8.81629  -8.45234  -8.7899   -8.607316 -8.750692 -8.378216 -8.748372
 -8.838794 -8.697448 -8.91895  -8.5086   -8.869882 -8.00168  -8.66549
 -8.795816 -7.525036 -7.40805  -8.376418 -9.581716 -8.129628 -8.669376
 -7.906618 -8.936756 -8.49787  -8.765076 -8.81397  -8.650062 -8.664678
 -8.518518 -8.735902 -8.007944 -9.094284 -8.855962 -8.600124 -8.760668
 -8.368124 -8.696346 -9.092602 -8.853526 -8.876958 -8.184148 -8.765714
 -9.07932  -8.805502 -8.955258 -8.54775  -8.401242 -8.95723  -8.915064
 -8.522578 -8.286808 -8.90503  -8.88212  -8.693678 -8.817798 -8.636142
 -8.853642 -9.109944 -8.745588 -8.400836 -8.575706 -8.643218 -8.507208
 -8.256996 -8.548504 -8.699304 -8.139256 -8.706844 -9.096836 -8.567064
 -8.863328 -8.804806 -7.341118]"
23,"[-9.701428 -8.378912 -8.57443  -9.140916 -9.095792 -9.760356 -7.873094
 -7.646372 -5.30236 ]"
24,"[-10.395572  -9.997402 -10.7706   -10.531814 -10.353232 -10.413958
 -10.39882  -10.393368 -10.06271  -10.710164 -10.562612 -10.389656
 -10.093102  -9.60219  -10.68273  -10.113402 -10.710454 -10.73145
 -10.372662 -10.383624 -10.232302 -10.41303  -10.05314  -10.637084
  -9.986324 -10.164732 -10.543762 -10.290534 -10.554608  -9.935748
 -10.39505  -10.389482 -10.565918 -10.440348 -10.543414 -10.241756
 -10.470856 -10.35648  -10.65489  -10.13811  -10.09171  -10.446264
 -10.574444 -10.41274  -10.25121  -10.640796 -10.371966 -10.216294
 -10.121928 -10.571776 -10.239088 -10.27818  -10.352884 -10.231664
 -10.20249  -10.68476   -9.929194  -9.106696  -9.092022  -9.548018
  -9.27188   -8.9668    -8.37607   -8.763162  -8.26297   -7.719742
  -7.954642  -7.438848  -7.501836  -5.420564]"
