,0
10,"[ -8.031492  -7.864162  -7.594868  -7.412458  -7.056976  -7.532518
  -8.008118  -8.451296  -9.46299   -9.627942  -8.338834  -7.760632
  -8.576054  -8.818088  -9.100374 -10.039568  -9.318976  -6.50847
  -6.014658]"
11,"[ -6.89678   -7.324066  -8.537194  -7.355444  -7.588836 -10.272496
  -9.34351   -9.860638  -9.60393   -9.493382  -9.285336  -9.461888
 -10.209102  -9.68832   -9.272692 -10.334034  -9.918464  -9.41659
 -10.325276 -10.76973  -10.047108 -10.328002 -10.590858 -10.302946
  -9.134478  -9.239284  -9.176238  -9.011402  -8.459416 -10.025822
  -9.74951   -9.40644  -10.044614  -9.811106 -10.262984 -10.243438
  -9.637048 -10.42898   -9.271996  -9.223276  -8.55529   -8.675988
  -8.897606  -8.240002  -8.911932  -9.218172  -6.75062   -8.001854
  -8.262448  -9.354588  -9.140452  -8.470494  -7.446562  -7.66702
  -8.479426  -7.432062  -8.59879   -7.713652  -8.101382  -8.007248
  -7.102448  -9.691568  -8.629124  -7.34918   -8.178348  -8.844014
  -8.624832  -9.22084   -8.298756  -8.855092  -5.951496  -5.152488
  -5.221682  -7.618938  -6.995554  -8.83601 ]"
12,"[ -9.26898   -9.00972   -9.056584 -10.299176 -10.424166 -10.328176
 -11.27984  -10.325972 -11.585616 -11.862972 -10.65634  -10.098844
  -9.42558   -9.647894  -9.698934  -8.650758  -9.237486  -8.60082
  -5.0402    -6.67609   -8.602096  -7.53681   -9.543494  -8.505816
  -9.794112  -9.420186  -8.74089   -8.302236  -8.57414   -8.2766
  -8.538006  -7.577584  -8.933856  -7.196988  -9.386198  -9.452318
  -8.380536  -9.344844  -6.461374  -8.173418 -10.241756 -10.098206
  -9.912664 -10.061608  -9.668426  -9.375874  -9.393274  -7.592838
  -6.532308  -9.669876  -9.224668  -9.75763   -9.389968  -9.435962
  -9.35366   -8.264304  -7.3196    -7.37267   -7.408572  -8.6246
  -9.309812  -8.179392 -10.104992  -7.641848  -7.55102   -7.841078
  -9.011112  -9.641746  -9.45574   -9.870672  -8.739034  -8.421948
  -5.432338]"
13,"[ -8.163616  -7.144382  -8.495608  -8.410696  -9.412936  -7.204644
  -7.106914  -8.69014   -7.166248  -7.977146  -8.85921   -8.225966
  -7.697238  -8.544618  -8.978052  -9.155474  -9.392346  -7.754774
  -7.384154  -8.397588  -9.40615   -8.668912  -8.538586  -6.428604
  -6.221776  -8.21715   -9.651316  -7.415822  -8.008872  -9.39426
  -9.088078  -7.406252  -6.840752  -7.870426  -9.51983   -8.734684
  -7.29466   -7.925816  -8.753708  -7.417214  -6.45453   -9.524238
  -6.755492  -6.982852  -9.257264  -7.019508  -6.945036  -9.537694
  -9.359692  -9.034486  -9.095096  -6.808504  -6.892546  -8.74959
  -7.98109   -8.131542 -10.070424  -9.927976  -9.371466  -7.00495
  -6.858558  -6.569892  -9.42413   -7.235268  -6.366834  -8.703422
  -8.434302  -8.359308  -8.182582  -9.44124   -7.838004  -7.00727 ]"
14,[-6.731886 -9.38266  -6.036118]
15,"[-8.39608  -7.293036 -7.816254 -8.403156 -8.18467  -9.319846 -8.2244
 -7.850242 -8.94882  -8.378158 -8.361396 -8.868084 -7.915782 -8.7957
 -8.16872  -8.318766 -8.02546  -8.369226 -8.470958 -7.670674 -6.408768
 -6.237552]"
16,"[ -7.758428  -8.265116  -8.98333  -11.427798 -10.202896 -11.49531
 -11.342712 -10.873608 -10.267798 -11.006196 -10.248948  -9.221536
 -10.08707  -10.49191   -8.608882  -8.43175   -8.783868  -7.433976
  -7.778032  -7.893278  -8.420092  -7.60525   -7.345062  -9.408992
  -8.952938  -8.324682  -8.623556 -10.64097   -9.049044  -7.749206
  -9.083902  -8.838678  -8.615204  -8.39347   -9.554804  -8.620772
  -9.295196  -8.471422  -8.687008  -9.23273   -9.1321    -8.910946
  -9.795388  -8.874522  -9.071838  -9.301286  -7.946     -7.730124
  -7.802276  -7.752744  -9.02741   -7.385662  -7.333404  -9.104376
  -7.60525   -8.1258    -8.008234  -9.032862 -10.945934 -11.119412
 -11.00695  -10.824946  -9.95019   -9.557298  -9.965328  -9.66338
 -10.335542 -10.343662 -10.278006 -11.009386 -10.881032 -11.262846
 -10.33415  -10.90864  -11.30507  -11.154966 -10.88602  -11.46051
  -9.59465   -9.86493   -9.497964  -6.315214  -5.16954   -7.64962
  -8.48888   -8.251196  -8.630168  -8.499494  -8.706728  -8.850278
  -9.003804  -8.073194  -7.724266  -8.582956  -7.624854  -7.370292
  -7.724614  -7.631234  -5.938852  -6.226126  -6.727594  -7.260324
  -7.74851  -10.288736  -9.087962  -9.638034 -10.229518 -10.091884
 -10.505598  -9.738664  -6.336732  -5.672748  -6.140402  -5.299112
  -5.81769   -6.64245   -5.995228  -6.54936   -6.349956  -7.394304
  -7.26885   -7.408398]"
17,"[ -8.88734   -8.705452  -8.716414  -8.819654  -8.298698  -8.747096
  -8.698492  -8.197894  -8.399038  -8.885774  -7.970128  -8.9784
  -8.02053   -8.221848  -9.446634  -8.860312  -7.101694  -9.282668
  -8.76815   -8.909786  -8.545372  -8.822148  -8.910598  -8.985882
 -10.073092  -9.496456  -5.403338  -6.244106 -10.65634   -6.113374
  -5.526124  -6.908264  -9.250826  -9.42877   -8.592758  -8.800804
  -8.11942   -8.486734  -9.174266  -8.050342  -8.951372  -8.856542
  -8.395732  -8.669318  -8.981706  -8.63098   -8.538876  -8.837112
  -8.655224  -8.514516  -8.27051   -8.952068  -9.15298   -8.796802
  -8.754114  -8.706728  -8.441262  -8.569268  -8.10724   -8.209958
  -9.260744  -8.530582  -8.926954  -8.936466  -9.30233   -8.320216
  -8.73219   -8.765308  -8.648786  -8.180436  -9.254712  -8.658182
  -8.427516  -8.388714  -8.425196  -8.541312  -9.166958  -8.531162
  -8.177826  -9.06279   -9.267762  -9.82984  -10.904522 -10.696998
 -11.174222 -10.682556 -11.135246 -10.238856  -9.220028  -7.972332
  -8.617698 -10.493244  -7.710462  -8.870926  -9.40035   -8.669318
  -8.245106 -10.111372 -10.937118 -10.486342  -8.756898  -9.111046
  -8.504772  -8.774414  -8.953924  -8.883396  -8.53905   -9.020914
  -8.438188  -8.073252 -10.018456  -8.298408  -8.871564  -8.898824
  -8.334368  -9.32234   -8.747038  -8.98159   -8.037002  -8.745066
  -8.735206  -7.801232  -8.522578  -9.162086  -8.606098  -8.880264
  -8.489692  -8.279616  -8.286808  -8.836648  -9.783614  -8.50338
  -8.075166  -9.899962  -8.090826  -8.324914  -8.267262  -9.433352
  -8.97608   -8.640202  -7.252494  -7.81811   -6.181292]"
18,"[-8.929332 -8.89633  -9.22548  -9.035414 -9.024104 -9.184822 -9.141612
 -8.837402 -9.065168 -9.095502 -8.655514 -9.112902 -8.988202 -8.882236
 -8.966394 -9.010648 -8.879742 -8.868606 -8.787232 -9.031992 -8.950966
 -8.905262 -9.102404 -9.347048 -8.52223  -8.93548  -9.28986  -9.09788
 -8.845522 -8.774124 -8.900332 -8.746806 -8.943252 -8.750228 -9.21707
 -8.596992 -9.037502 -8.63446  -8.76003  -9.237602 -8.575126 -8.984606
 -8.850974 -8.757942 -9.313176 -9.21649  -8.884556 -8.960362 -8.995626
 -8.483544 -9.047304 -8.848538 -9.123922 -9.331504 -9.061572 -9.142424
 -9.197118 -9.078102 -8.82557  -9.160636 -8.920284 -8.891284 -9.172526
 -8.74698  -8.762988 -9.351978 -9.093008 -8.714674 -9.328256 -9.316308
 -8.780562 -9.048    -8.800804 -9.006414 -9.02045  -8.79773  -8.827078
 -8.756608 -8.782534 -8.89546  -9.117252 -8.741644 -9.29653  -8.943194
 -8.734742 -8.524956 -8.55007  -8.610332 -8.817856 -9.368508 -9.141438
 -9.017782 -8.69391  -9.185982 -8.546068 -8.994118 -8.649888 -8.874928
 -8.685906 -9.265384 -8.835894 -8.808344 -9.232962 -8.758638 -9.054902
 -9.160578 -9.269154 -8.388308 -8.675002 -8.872956 -8.886412 -9.2133
 -8.900158 -9.223856 -9.173512 -9.112148 -9.027236 -9.013722 -8.909206
 -9.045448 -8.754868 -9.004384 -8.984722 -9.13645  -8.623266 -8.916514
 -8.651512 -8.818436 -8.960594 -8.812694 -9.024278 -8.896214 -8.811244
 -8.936408 -9.294094 -9.297806 -8.990232 -9.133318 -9.213474 -8.491316
 -9.381616 -8.754868 -9.305172 -8.927998 -8.938902 -8.628544 -9.041852
 -8.992494 -8.83485  -8.841868 -8.947834 -9.029266 -9.084134 -8.70058
 -8.821394 -9.004036 -8.863676 -9.365028 -8.649946 -8.864082 -9.050146
 -8.603952 -8.705336 -8.877944 -9.146136 -8.569094 -9.092428 -9.186562
 -8.72755  -8.880148 -9.155126 -9.06308  -8.887572 -9.041678 -8.883918
 -8.926258 -8.83398  -8.725462 -9.060528 -8.916688 -8.950154 -8.811244
 -8.660618 -9.09991  -8.650816 -8.916224 -9.120964 -9.191782 -8.843318
 -9.10977  -9.205064 -9.077928 -8.741702 -9.113946 -8.713688 -8.913266
 -8.883396 -8.730508 -8.746516 -8.721634 -8.58255  -8.699478 -8.865126
 -9.365202 -9.49373  -8.56631  -8.878524 -8.764612 -8.76235  -9.010822
 -9.205876 -9.291426 -9.182154 -8.926838 -9.11673  -8.930956 -9.161622
 -8.98623  -8.784216 -9.180356 -8.62025  -9.3119   -9.093182 -8.971904
 -9.400118 -9.012504 -9.015868 -8.938438 -8.98101  -8.942962 -8.794772
 -8.860138 -8.452572 -8.78091  -9.052698 -8.285184 -8.600762 -8.941338
 -8.896678 -8.944876 -9.192884 -9.069634 -9.17357  -9.212604 -9.182038
 -8.97173  -8.525362 -8.556392 -8.659748 -9.26782  -9.164464 -8.872666
 -8.83746  -9.211444 -8.856774 -8.911584 -8.945456 -8.97057  -8.87052
 -9.016564 -8.928114 -8.826498 -9.158026 -8.864372 -8.975326 -8.795294
 -8.960768 -9.257902 -8.767628 -8.886296 -9.031528 -9.294848 -8.886586
 -9.308536 -8.884324 -9.09382  -8.585044 -8.760378 -8.916804 -8.67999
 -9.109712 -8.804284 -8.974108 -9.074274 -8.994234 -8.48917  -9.381094
 -8.883976 -9.040924 -8.93983  -8.974572 -8.802022 -9.323674 -8.943078
 -9.046724 -8.95665  -9.260454 -8.96767  -9.115222 -8.771572 -9.118528
 -9.158548 -9.05177  -8.758754 -8.94853  -9.125778 -9.36874  -9.088542
 -9.080944 -8.86791  -9.33307  -8.998294 -8.649714 -8.679004 -9.125024
 -8.75887  -9.221536 -8.85399  -9.006298 -9.185054 -9.328372 -9.15124
 -9.048058 -8.8305   -9.113192 -8.789204 -9.157736 -9.13268  -9.15559
 -8.992784 -8.99     -9.185112 -8.950444 -9.322166 -9.063544 -8.855266
 -8.871796 -8.85747  -9.347686 -9.159476 -8.97086  -8.796802 -9.066328
 -9.044868 -9.070272 -8.841578 -9.260396 -9.086744 -9.090108 -8.673958
 -9.366826 -8.86849  -8.99377  -8.944122 -9.364622 -8.944876 -8.546242
 -9.357778 -9.114294 -9.179718 -8.76177  -8.640608 -9.277622 -8.828006
 -8.90271  -8.91692  -8.58835  -8.95201  -9.295718 -8.85486  -8.923126
 -9.221884 -9.319788 -8.828238 -9.095212 -9.16429  -9.001774 -9.128504
 -9.231512 -8.893198 -9.461308 -9.06801  -8.702436 -8.964364 -9.173976
 -8.976254 -9.110582 -9.089412 -9.02915  -9.199786 -8.92736  -9.204426
 -9.270952 -8.917848 -8.817566 -9.24752  -8.776908 -9.076014 -9.036168
 -8.497174]"
19,"[ -8.296958  -8.810374  -9.98673  -10.076224  -8.851844  -8.069772
  -7.54638   -7.759704  -8.0707    -7.786964  -7.824432  -7.734474
  -8.351652  -9.016448  -8.276716  -7.008604  -7.79549   -8.421948
  -9.326284  -8.809562  -7.482928  -7.833538  -9.0016    -9.253958
  -8.913904  -8.966858  -7.690394  -7.73343   -8.23426   -7.605076
  -7.815442  -7.703908  -8.211118  -8.102774  -7.015274  -9.0248
  -9.33481   -8.344286  -8.21222   -7.423014  -9.296704  -9.289802
  -8.499146  -7.367856  -7.623462  -8.391788  -8.055678  -7.306202
  -8.8334    -9.24375   -7.827854  -9.893524  -9.543726  -8.207058
  -9.513334  -9.871368  -9.055482  -9.845268  -8.94418   -9.406846
  -9.054206  -9.169974  -7.462976  -9.694062  -9.137552  -9.557704
  -9.539028  -9.754672  -8.736308  -8.04895   -5.302012]"
20,"[-10.249296  -9.206224  -9.792082  -9.769694  -9.70456   -9.821952
  -9.86783   -9.953554 -10.037306 -10.146462  -9.810642  -9.868642
 -10.191238  -9.662568  -8.939424  -7.174368  -5.25654   -6.091856
  -9.03089   -8.917268  -8.494274  -8.393122  -8.2447    -8.964538
  -8.051908  -9.47111   -8.813448  -8.498044  -8.29168   -9.107856
  -8.807938  -9.472676  -8.374446  -8.60314   -8.074528  -8.236928
  -7.77432   -8.170866  -8.725868  -9.03785   -9.100722  -8.970222
  -8.860254  -9.683912  -9.028802  -9.000034  -8.921154  -5.274346]"
21,"[-11.710606 -11.728122 -10.941178 -11.7479    -8.70957   -8.368936
  -9.326574  -8.800456  -8.761944  -8.855092  -7.946348  -8.257112
  -6.697318  -5.454436  -7.432758  -8.074876  -8.062696  -8.237566
  -5.875632  -8.498566  -8.716008  -9.011866  -8.914252  -9.137668
  -9.252624  -7.678736  -8.30647   -9.836974  -8.844594  -8.970454
  -8.685964  -8.995394  -8.615378  -9.71297   -7.549106  -5.48419
  -7.960384  -7.240082  -8.599602  -6.56908   -9.511536  -7.444126
  -6.322     -6.609042  -5.768216]"
22,"[-10.420222  -9.971476  -9.639484 -10.225342 -10.573226 -10.543298
 -10.237986  -9.795272  -9.069112 -11.185996  -9.018014  -9.548482
  -9.954946 -11.150558  -8.77105  -10.24483  -10.37359   -9.480738
 -10.151914 -10.037422 -10.814506  -9.53114   -8.806604  -9.82317
  -9.53665  -10.327654  -9.165682  -9.39571   -8.124756  -7.29176
  -9.534504  -9.6976    -8.380304  -9.163072 -10.122508  -9.099794
  -7.859116  -7.64556   -9.08222   -8.265696  -7.962994  -8.324392
  -8.373982  -7.733604  -8.29661   -9.303316  -9.42906   -9.457944
  -9.264978  -9.405918  -8.932116  -7.447606  -7.264732  -7.703618]"
23,"[ -8.323638  -8.49845   -9.812208  -9.478766  -9.499878  -8.46481
  -9.708388  -9.092196  -8.823714  -9.327212 -10.0282    -9.872934
  -8.624658  -8.498392  -7.680708  -9.248274  -7.991414  -8.39144
  -7.88336   -9.16197   -9.2858    -9.51751   -8.938148  -9.555616
  -7.6183    -8.670246  -8.889834  -8.405708 -10.040612  -9.90321
 -10.070424  -8.291796  -9.635656  -8.741006 -11.078348  -9.964226
 -10.340936 -10.076572 -10.27093  -10.332352 -10.391512 -10.9939
 -10.78336  -10.53077  -11.054162 -10.448294 -10.734002  -9.580962
 -10.518996 -11.071562 -11.091108  -9.878386  -9.608628 -11.18936
 -11.217084 -10.918152  -8.933566 -10.33995  -10.583318  -9.236964
 -11.34915   -9.274084 -10.367152 -10.013932  -9.139118  -8.875334
 -10.679598 -10.126104  -8.460112  -7.641152  -8.443118  -7.008952
  -8.272366  -7.757094  -7.965198  -8.553202  -8.304788  -7.335144
  -7.305332  -8.326422  -7.72502   -8.71276   -9.027932  -9.001078
  -8.836068  -8.747212  -7.977436  -7.999708 -10.062188 -10.243728
  -9.589778  -9.48416  -10.750474 -10.685746 -10.807024 -10.953764
  -9.734836  -9.642616 -10.04705   -9.210284 -10.466564 -10.214786
  -9.478302 -10.3501   -10.31559  -10.578446 -11.01101  -10.812766
 -10.857426 -10.807082 -11.242314 -10.497536 -10.20742  -10.034812
  -8.543632  -9.141438  -9.416532  -8.880264  -8.996206  -9.188128
  -9.24665   -8.211176  -7.970302  -8.429198  -8.601052  -9.312654
  -9.246476  -9.774566  -9.6135    -9.284872  -8.52049   -8.500364
  -8.167908  -8.968018  -9.333186  -9.092138  -9.742202  -9.841266
  -9.641456  -9.812092  -9.4888    -9.314742  -9.78228   -9.144976
  -8.710556  -8.883918  -8.956012  -8.636954  -8.613232  -9.035936
  -8.206304  -8.412668  -8.32097   -8.508484  -8.160136  -7.70327
  -9.129896  -9.668426  -9.710128  -8.532206  -7.967054  -7.943332
  -8.372706  -8.475714  -8.800862  -8.77975   -7.786732  -7.807322
  -7.166016  -7.167524  -8.21135   -9.053742  -7.863756  -7.542668
  -7.821242  -7.828318  -8.446366  -9.178094  -8.138966  -8.079168
  -8.905842  -7.799666  -7.2732    -6.875436  -8.90097   -9.806814
  -7.84305   -5.381646  -5.423     -9.919798  -7.951452  -6.57923
  -5.822562  -5.207936  -5.903124  -6.072832  -5.670776  -5.993836
  -6.004334  -5.437152  -5.165248  -5.647286  -5.79913   -6.006306
  -5.220522  -5.54422   -6.490374  -5.071868  -5.941462  -7.71342
  -7.32627   -7.696194  -5.341974]"
24,"[-10.16044   -9.40992  -10.083938  -9.98731   -9.523542  -9.310276
  -9.324196  -9.102462 -10.225806  -7.772348  -7.004022  -7.467558
  -8.052836  -6.75671   -6.785536  -6.480688  -5.55379 ]"
25,"[ -9.444662  -9.183488  -9.25274   -9.210748  -9.016448 -10.884106
  -8.991566  -8.752954  -5.997374  -5.383618  -6.924562  -6.214178
  -7.91903   -7.716204  -7.585066  -8.468406  -6.259824  -6.408536
  -8.82325   -7.918856  -6.282618  -9.228786  -5.944188  -6.74395
  -7.583268  -7.982598  -7.056976  -7.718814  -7.194552  -6.895156
  -6.990102  -6.453834  -8.34649   -8.344808  -5.713   ]"
26,"[-10.270524  -9.779786  -8.863676 -10.78481  -10.315416  -8.72378
  -5.796404  -6.552608  -6.357554  -8.283734  -8.468638  -7.144556
  -7.816544  -7.147108  -6.891966  -6.774458  -7.87524   -7.602118
  -7.034704  -7.698688  -7.572654  -8.125278  -7.419882  -8.214018
  -7.541334  -7.80622   -7.383748  -7.847458  -8.08404   -8.230316
  -8.2302    -6.962668  -7.574104  -7.646778  -7.277724  -7.598812
  -7.273026  -8.004058  -7.914564  -8.76873   -8.29777   -8.543806
  -7.65136   -8.107182  -7.173498  -8.752316  -8.764902  -6.765294]"
27,"[ -9.27217  -10.5763    -9.432134 -10.066712  -9.863132  -9.10513
  -8.314474  -8.430532  -8.42595   -6.382436]"
28,[-8.783346 -6.305934 -6.84574  -8.181248 -5.27916 ]
29,"[-6.225256 -6.855716 -6.769644 -9.367928 -9.070852 -8.900274 -7.443488
 -6.702364 -8.18351  -7.521498 -6.131412 -5.459308 -7.620388 -7.617198
 -8.333962 -9.009314 -9.29131  -9.643254 -9.466238 -9.552136 -8.336862
 -9.61843  -9.056758 -9.50678  -9.455334 -9.102636 -9.784542 -9.698702
 -9.921248 -7.767302 -9.233832 -8.98768  -8.352522 -8.531916 -9.73095
 -7.651708 -8.212858 -7.62091  -7.94194  -8.018558 -8.343996 -7.950002
 -8.697332 -8.091696 -8.906944 -6.22021  -7.867062 -5.652912]"
30,"[ -9.47488   -9.039706  -9.144396  -9.162202  -9.787848  -9.931166
  -9.853446  -9.508114  -8.808518  -8.569326  -7.833248  -8.191862
  -8.759508  -8.724128  -9.370016  -9.641456  -9.511884  -7.969142
  -9.149442  -7.382298  -7.609658  -6.876016  -7.304056  -8.827948
  -9.139582  -9.03408   -9.264108  -9.456088  -9.51142   -8.964016
  -6.324378  -5.796752  -7.05744   -6.773066 -10.197502  -7.097576
  -5.905444  -5.574206]"
31,"[ -5.886942  -7.631524  -5.653898  -7.204296  -7.31844   -7.596956
  -8.34011   -8.854918  -9.248912  -9.012504  -7.79462   -8.15045
  -6.83849   -7.543074  -6.761814  -6.44728   -6.636534  -7.425856
  -8.326944  -6.350246  -7.33236  -10.44435   -8.487662  -8.843202
  -7.866598  -7.186548  -8.260128 -10.182248  -8.52861   -9.82259
  -9.780134  -9.832682 -12.064    -11.580222 -10.174012  -9.064878
 -10.783244 -10.256952 -11.156764 -10.673682  -9.52853   -9.249086
  -9.402206  -8.680686  -7.478056  -7.691728  -7.194784  -7.209458
  -8.093088  -7.80361   -8.173882  -7.61076   -8.508194  -7.368436
  -8.173128  -8.339936  -8.32155   -8.699594  -7.99211   -7.299126
  -7.611978  -6.516938]"
