,0
10,"[-29.8348092  -30.27472512 -29.27535305 -30.64079871 -29.43460928
 -30.79848591 -29.99367318 -29.77989326 -29.38136043 -30.76102539
 -28.41680115 -31.54916721 -30.1770532  -29.15993151 -30.26187871
 -29.53355604 -30.18999767 -29.23102804 -30.22481045 -29.6522137
 -29.7545927  -30.04005753 -29.56895721 -30.56734863 -29.79558353
 -29.94375851 -31.18348588 -28.71776012 -30.44270906 -28.16458008
 -25.36739738 -25.02201534 -25.98137722 -26.1423986  -24.71340736
 -23.82602459 -23.27696324 -22.81223709 -22.70711228 -21.98653668
 -23.92742295 -21.62203212 -24.44206377 -22.06675318 -20.19009895
 -24.488252  ]"
11,"[-18.85407255 -17.34172676 -14.42323867 -13.18831644 -12.10019629
  -9.00205463]"
12,"[-20.67816438 -19.8885516  -18.73394393 -18.81200302 -17.64552959
 -18.99881528 -21.77765998 -22.31926845 -20.60824462 -21.55740783
 -21.68704867 -21.83904815 -21.62056116 -21.22585283 -21.05659406
 -21.5122983  -17.84185408 -14.11502295 -10.10645343  -8.53183688
  -7.81273224  -8.03347471  -9.76116945 -11.02815867 -10.76083571
 -10.66904764 -10.16225195 -10.46419156 -10.28306702 -11.13897119
 -13.98391114]"
13,"[-18.98851855 -19.13247676 -18.99881528 -21.18113557 -21.80521601
 -18.47632933 -21.17152528 -21.19388391 -20.97108209 -18.54664135
 -19.94689979 -20.45310709 -20.94401638 -19.78911452 -21.54907237
 -19.55415274 -20.7827008  -21.20016002 -19.92326632 -21.37510651
 -21.7570665  -20.7917227  -20.04427752 -20.76269571 -19.58043394
 -21.02952834 -20.51410301 -18.94595869 -19.25319377 -20.71336942
 -21.85140424 -19.06020346 -18.384149   -20.80231363 -19.78774162
 -20.41917688 -20.70660299 -19.08069888 -19.25388022 -19.22691257
 -19.06657763 -20.66806377 -21.01393614 -20.66708313 -21.2128103
 -19.75930301 -20.79074206 -20.64207676 -19.72321539 -18.93379873
 -19.97102357 -20.77711114 -19.17964563 -19.65231499 -21.30734417
 -20.40329048 -20.52175201 -20.43476908 -19.48325234 -21.20388646
 -19.23858221 -19.87217488 -20.89753395 -18.45799133 -20.07732515
 -20.10978439 -19.70938834 -21.5862387  -20.20588729 -19.24054349
 -21.03845218 -20.35308162 -19.27359112 -20.30787403 -20.39828921
 -19.55464306 -20.16891709 -21.33970535 -20.76926601 -18.46250228
 -18.8194559  -21.52730212 -19.91561731 -20.32003399 -21.54397303
 -19.96102103 -20.87409662 -17.16825122 -14.46158177 -13.89869337
 -14.12914419 -17.17207572 -16.47464327 -16.61585569 -15.67502794
 -16.51857602 -16.17299785 -15.80045203 -16.138087   -17.17236992
 -16.41835443 -15.73288581 -15.96892629 -17.32613455 -17.38399242
 -15.52479361 -15.19667086 -18.12545569 -17.50029654 -15.17176256
 -14.37587367 -12.89569293  -8.40494183 -10.11429856 -12.26249251
 -10.12822368  -6.6438072   -2.63013835   1.19662018]"
14,"[-25.10870407 -24.97180648 -25.77975726 -27.11803914 -26.1925094
 -23.58645379 -25.30453824 -27.51078618 -28.7788541  -29.60151452
 -31.28625714 -32.17275734 -32.2675854  -31.33175892 -30.36033515
 -26.41246736 -24.88286226 -25.52861489 -27.28945533 -24.79489869
 -24.46589337 -24.65966819 -25.16195292 -24.33801768 -24.68339972
 -25.00740377 -24.59327874 -27.35584478 -28.2595062  -27.71377904
 -25.0314295  -26.93966039 -27.01497368 -27.21433816 -26.59006159
 -25.97804304 -26.49189934 -26.22683186 -26.8093331  -26.67527936
 -26.98516217 -27.22816521 -26.95868484 -28.07259587 -26.93505138
 -25.36798577 -29.44265054 -32.49950719]"
15,"[-25.84104737 -24.55336662 -25.21775144 -24.57111623 -24.69722677
 -24.3212487  -21.8569939  -25.2627629  -25.26119387 -25.43457135
 -22.70799486 -23.09956514 -23.23450145 -24.10580169 -24.27868885
 -22.25052546 -21.69558026 -23.69618761 -23.49858829 -23.56497774
 -22.88500071 -20.36965447 -19.58053201 -20.76455893 -18.89065049
 -18.65921903 -19.59700679 -19.41931449 -19.87472455 -20.75033962
 -17.9132448  -16.57359003 -14.74165307 -10.95029571  -8.82897135
  -6.6925451   -6.13093154  -7.08068313  -5.37534702  -3.84005421
  -3.46152647  -2.54531283  -3.03131891  -1.70666796  -2.94060954
  -5.71866972  -6.66783293  -4.03765353  -3.59283441  -5.05193136
  -5.76809407  -7.38095565  -9.00362365  -9.38734879 -10.9188171
 -13.18282485 -12.65533762 -12.24729256 -11.17162656 -11.50965379
 -11.99095279 -11.83473655 -12.327411   -12.31701619 -11.43237922
 -12.47882209 -11.72549306  -9.96582939 -10.1905925  -13.83102908
 -16.5692752  -15.21785273 -14.44147861 -11.06120629 -11.75579489
  -9.2687892   -8.24715656  -6.67567806  -3.54694037  -3.62676462
  -4.22328903  -3.17910163  -4.55209823  -4.53121056  -3.34188817
  -5.12400853  -6.89465538  -6.37942617  -7.69378039  -7.16256672
  -6.98408991  -7.76311176  -8.48564865  -7.42498647  -8.44858039
  -8.47652868  -8.93301744  -8.35522329  -9.11267102  -8.67942347
  -8.47721513 -10.07546515 -13.4791748 ]"
16,"[-30.76936085 -32.66464727 -30.99137815 -28.77022446 -28.98135664
 -29.13776901 -28.72697815 -29.45686985 -29.8033306  -28.44563202
 -30.508314   -33.74590293 -36.57603519 -37.20482272 -36.03687832
 -33.65852774]"
17,"[-3.03180923e+00 -2.99434871e+00 -2.48745496e+00 -1.97497155e+00
 -2.78831587e+00 -2.30495752e+00 -2.95933980e+00 -3.21587570e+00
 -2.82607058e+00 -3.41484792e+00 -2.53413351e+00 -6.85819833e-01
  1.03393171e+00  2.24924110e+00  2.27669907e+00  3.08445373e+00
  1.73607124e+00  3.71017844e-01  5.39001786e-01  2.43369982e+00
  2.43713207e+00  1.44881843e-01  6.23729238e-01  1.14552874e+00
  3.81880146e-02  1.37872537e+00  2.01594641e+00  2.26569306e-01
  9.41064928e-01  8.11620209e-01 -1.23378610e-03  8.78084901e-02
 -7.76529200e-01  5.34883091e-01  1.35420932e+00  1.46992506e+00
 -4.08298201e-01  1.46237411e+00 -2.09620170e-01  4.80065213e-01
  4.57510452e-01  2.22548675e-01  2.13820962e-01]"
18,"[-12.86735238 -15.89675105 -17.71486096 -19.4860962  -20.64894126
 -20.86909534 -19.87756841 -20.20549503 -19.64201825 -20.5932408
 -20.58039439 -19.76244106 -21.11337322 -18.98567468 -18.63872361
 -21.09748682 -21.85875905 -21.94466328 -22.16305221 -20.62560198
 -21.51798603 -18.53556009 -18.34364849 -19.70173933 -21.71431052
 -17.21846008 -12.93501666  -9.15905538  -7.22728908  -9.03029711
 -11.68597319 -10.20402729 -11.69950605  -9.69664322  -8.98508952
  -8.96371153  -7.71221645  -9.11865294 -12.08627118 -13.08015165
 -11.81551597 -10.46674123  -8.38513286  -8.90350012 -12.02753073
  -9.28281237  -9.84952528 -11.28165457 -10.79280463 -11.41786572
 -11.97928316 -11.89092733 -11.86866676 -11.43718436 -11.42718182
 -10.92656417 -11.11416095 -10.3562229  -11.95986645 -11.42139603
 -11.44865787 -11.32450862 -11.60801217  -9.48109815 -10.44997226]"
19,"[ -9.58092748 -10.37936605 -10.65002318 -10.67826567  -8.18596451
  -7.50745844  -6.37903392  -4.23191868  -2.84754664  -2.85058662
  -1.74324589  -1.7681542   -1.79776958  -0.60972203  -1.05767921
  -0.99668329   2.83223266   6.14846906   9.251612    12.01368772
  14.62670588  17.31797926  21.20867563  25.42259155  24.77056281
  26.67192921  26.74194704  24.04380916  22.01113482  22.4593862
  25.77395551  28.41580454  28.57133433  28.47729078  27.51312375
  26.49972851]"
20,"[-15.34847422 -18.16428911 -22.29298725 -24.13443644 -25.94597605
 -27.86538626 -26.5424024  -25.08850285 -25.59990755 -26.19172489
 -24.94268141 -27.71534806 -28.00473546 -28.32873951 -27.0105608
 -23.92114684 -19.36743854 -16.86582129 -17.25670511 -18.75012452
 -20.21353629 -19.02186037 -19.98661578 -19.67212395 -19.86403555
 -20.18323446 -19.11521747 -20.21432081 -20.07075485 -18.9155588
 -19.49953099 -20.37857831 -19.74537789 -19.58553328 -20.37141962
 -19.49531423 -19.73125665 -19.7962732  -20.24854521 -22.6421938
 -23.40444667 -21.75020201 -19.35567084 -19.87374391 -20.64158644
 -20.09978184 -19.61318738 -19.63162344 -19.92689469 -18.96615991
 -16.67126195 -14.30095264 -15.63305647 -14.91091184 -17.37908921
 -16.506318   -16.21614609 -15.69307175 -14.59328196 -15.21706821
 -18.57821801 -21.11043129 -21.03423542 -18.98175212 -21.01256324
 -19.45040084 -19.83177244 -21.42982633 -19.46295305 -19.85177753
 -19.92650244 -19.85197366 -19.7702862  -19.70762318 -19.42137384
 -19.71429155 -19.52806767 -19.61161835 -20.33650878 -19.2098494
 -19.73694437 -20.62834778 -19.86050524 -19.82618278 -20.48027086
 -19.64574469 -20.18647058 -19.74322048 -20.03888399 -19.42519834
 -18.7102124  -20.15126554 -19.72409797 -19.64976532 -20.44477163
 -20.2630587  -20.53234294 -21.20918192 -20.71503651 -19.14895155
 -19.87050779 -19.5559179  -22.08813117 -19.5452289  -20.27492447
 -21.00952325 -21.97192512 -22.610421   -21.4058006  -19.9608249
 -20.98981235 -20.85556248 -20.53185262 -19.72939343 -19.85344462
 -20.80829555 -21.68273385 -20.23873879 -21.44120177 -20.75151639
 -18.54311104 -20.34484423 -19.50512065 -20.0738929  -20.86664374
 -19.28457431 -19.88276581 -20.54175711 -19.81382669 -19.18680432
 -21.55946718 -19.09991946 -19.46187435 -20.32621204 -19.22789321
 -18.68677506 -19.3190929  -19.12933871 -23.56497774 -22.75418309
 -21.89602344 -18.84563903 -19.45579437 -19.88139291 -19.61122609
 -19.36008373 -19.8502085  -18.39689734 -20.72239133 -20.8995933
 -19.07059827 -19.31301292 -19.82814406 -20.82280905 -20.51116108
 -20.63913484 -18.14722594 -18.97390698 -21.71607567 -18.11986603
 -21.02952834 -18.72433364 -19.93493596 -20.47517153 -19.17484049
 -20.59922272 -19.71125156 -17.46783729 -22.08675828 -19.59720292
 -19.33399865 -19.0403945  -20.32140689 -22.16305221 -19.82726148
 -19.71340897 -21.28459328 -18.77434637 -20.47271992 -18.95350963
 -19.07628599 -21.09572166 -18.95674575 -19.07059827 -18.08269971
 -21.45983397 -21.41747024 -20.89135591 -21.62095342 -19.12080713
 -20.80594201 -20.15234424 -19.70664254 -18.22744244 -21.15122599
 -18.85652416 -19.95307783 -21.54534593 -19.27006081 -20.63325099
 -20.69336433 -18.52202724 -21.33284085 -21.89955375 -21.00942518
 -19.67634071 -18.83034102 -20.67139795 -21.08081591 -19.07893372
 -19.97288679 -19.09913494 -21.29086938 -21.61644246 -20.07810966
 -19.48590007 -19.3886204  -20.78613304 -20.08546447 -19.9950493
 -19.42166803 -21.54505174 -20.76612795 -19.63280021 -19.41715708
 -19.91326377 -19.97857452 -19.61102997 -19.71282059 -19.71242833
 -19.41333258 -20.083209   -20.04731751 -21.458363   -19.45010665
 -19.82020086 -22.13941874 -20.24717231 -19.86482007 -21.03570639
 -21.37824457 -21.4258057  -20.01534858 -19.09589882 -20.2302072
 -20.13214302 -19.96131522 -21.28204361 -21.37373362 -20.59539821
 -19.42921897 -20.36229966 -20.01740793 -18.87956924 -19.56827398
 -20.20598535 -18.41719663 -19.54130633 -19.48354653 -18.16193557
 -16.95035261 -15.11655243 -13.05946011 -15.15626842 -15.2543326
 -15.98510688 -17.04498455 -16.55966491 -18.72737363 -19.87717615
 -19.0967814  -20.75769443 -20.31983786 -19.48099686 -20.00132541
 -19.85128721 -20.90861521 -21.03345091 -21.36480978 -20.84791348
 -19.14610768 -19.67330072 -19.93111145 -20.04996524 -19.70173933
 -20.21490919 -20.07987481 -19.941114   -20.31895529 -19.64996145
 -19.43471057 -19.08599434 -20.15881648 -19.94837075 -18.69305117
 -20.23746395 -17.73074736 -17.33701968 -21.62418953 -20.48095731
 -20.14989264 -24.03813741 -25.86811309 -28.1505569  -26.84012525
 -25.33827232 -24.94121045 -21.86317194 -22.33025164 -20.60844075
 -19.82069118 -19.83775435 -21.04463023 -23.07014588 -22.05724096
 -23.9502719  -24.71046543 -25.82055196 -26.71676051 -27.0852857
 -27.34437127 -26.44021952 -26.93907201 -26.81305954 -23.86142576
 -24.31928742 -25.67247505 -25.53861744 -26.63183693 -25.75651605
 -27.05547419 -26.31852187 -27.34339063 -27.25042578 -25.56019156
 -25.84418543 -25.279728   -26.19741261 -24.46030371 -25.8543841
 -26.66145231 -25.66374734 -26.98310283 -26.15602952 -26.47562069
 -28.33991883 -29.77106749 -28.7356078  -27.56825179 -26.80315505
 -26.2540937  -24.58945423 -24.5238493  -28.50417633]"
21,"[-12.93638956 -13.57988672 -12.98983454 -12.67083176 -11.51857763
 -10.62903745  -8.2878532   -6.03374994]"
22,"[ 4.62053106  7.90283725  6.79186815  3.99390094  2.03408829  4.62925877
  5.25981145  4.43509169  4.00900283  2.35505235  0.70914314  0.1691037
 -0.63757226 -0.18373123  1.03628525 -1.07886107 -1.30048612 -1.05650244
 -2.16315672  0.35415081  1.73195255  0.09447685  0.95714745 -0.55225642
 -1.00443036 -1.76589872 -1.20546193 -2.17757215 -0.92843062 -0.42457685
 -0.28816958 -0.93029384 -0.92068355 -0.85762828 -3.18724096 -2.10206273
 -2.10539691  0.61294218  2.04919017  2.96118705  2.20619092  0.63235889
  0.48565487 -0.95608472  0.71590957  0.65383494 -0.90303199  1.11561917
  4.64867548  8.26508634  6.03932363  5.11722613  6.48188727  8.32363065
 12.87125898 17.44173625 19.13579498 20.68834709 19.40243149 17.75769904
 16.21926818 15.1123197 ]"
23,"[14.57404541 15.51281382 14.89236174 14.05283429 13.82012799 13.95173012
 13.60830936 14.12687275 14.25072781 14.28563866 14.0826458  13.40580683
 13.24203964 13.4066894  13.44964152 12.99177986 13.34775283 13.69156585
 14.0342021  13.39727524 13.4803356  13.24027449 13.39462751 13.11514459
 15.22450512 13.77237073 13.72686895 13.57545786 13.1531935  13.60919194
 13.56035598 13.97457908 13.53760509 13.53015221 13.33863286 13.14064128
 13.46395889 13.53338833 13.58349912 14.02596471 13.4225758  13.99164224
 13.83248408 13.46258599 13.50298843 13.3568728  13.63321766 15.63382502
 13.70294129 13.61272225 13.68499555 13.34422252 13.4951433  13.40080555
 13.91132768 13.7344199  13.03247649 12.93813875 14.6825044 ]"
24,"[10.03553706 10.41661447  9.75929026  9.48843699  9.92962774 10.40053194
  9.6053295   9.26553711 10.77690227 10.50173418 10.37856556  9.98483788
 10.28393363  9.91491812  9.86490538 10.60970284  9.0068438   8.75668208
  8.54702086  9.58542247 10.47653168 10.93007852 15.08917656 17.50753732
 21.6714405 ]"
25,"[15.0846656  16.30056338 15.28432427 17.04987179 15.534486   16.41578879
 16.05128423 16.325962   16.46923377 16.68536723 17.26404396 16.8193229
 16.15042712 15.629216   16.17749283 17.49272963 17.56667002 18.1830034
 17.28738323 18.30881974 17.18569068 18.28714756 18.34441704 17.61403502
 17.94961065 17.60207119 17.41408215 17.75642421 17.96932155 18.41933807
 17.8158511  17.26492654 18.37618983 17.64757297 17.57922224 17.89204697
 18.76501431 17.71229533 19.57590702 19.3689916  18.7984542  19.47293963
 20.1448754  20.88908447 20.60342351 21.61220974 21.76734727 19.52452139
 21.39333048 18.96977232 14.0079209 ]"
26,"[ 1.02226207  0.48771422  0.68639225  1.4353084  -0.44026712  1.15827709
  2.46105973 -0.67552309 -2.22032813 -0.28101089  3.00865012  5.19881553
  6.3019395   3.04395322  2.30386285  2.524115    1.80952131  1.93180735
  1.40657559  1.82550577  1.54602286  1.71283003  1.24702517  1.98544845
  2.2111922   2.09488808  2.05801595  2.57265677  7.44674075 11.07040836
 15.61960571 17.90557983 17.94853194 18.52642416 18.3576557  18.20389107
 17.37819066 18.36805051 17.78172477 17.18873067 17.08929359 17.49920186
 18.24105739 16.67771822 17.04712599 16.44236419 20.07740724 25.441616
 28.77824975]"
27,"[ 2.4715526   5.65932492  4.14903848  6.80275327  7.33533984  5.73777627
  3.87485103  2.03604957  1.16984866  2.48067257  1.08482702  0.343756
  2.65199069  1.96387433  2.64708748  2.57148     2.10969577  2.968738
  3.3815882   0.64030208  4.04195239  2.06095787  4.27318773  4.75497705
  1.89052233 -1.76334905 -3.58832346 -2.19228178 -3.17262939 -3.98666016
 -3.79465049]"
28,[4.18463577]
