,0
10,"[ 7.868338  7.741898  8.043498  9.251406  9.081466  8.09767   8.839026
  7.124604  7.044506  8.154104  8.725868  8.024474  6.653122  7.70066
  7.49534   7.601886  7.62062   7.7894    8.127598  7.530024  7.191246
  7.458568  7.737664  7.417794  7.494702  7.648402  7.739462  8.1142
  7.894206  7.235152  7.86364   9.301634  8.8508    9.466528  8.87226
  7.7662    7.34686   7.954874  7.547656  7.012374  8.126032  7.1137
  7.714812  7.94107   7.006864  7.480318  7.770202  7.019624  7.606758
  7.317048  7.288222  7.803378  7.041084  8.58661   6.971716  7.455842
  9.128156 11.502734 11.11193  12.220252 10.544748 11.444386 11.604814
  8.230142  7.657914  7.639586  8.694896  7.832958  8.41609   6.90722
  7.508158  7.553224]"
11,"[ 6.84371   7.449984 10.33763  10.282878 11.318642 10.426892  9.519482
  9.660654 10.665156 10.440406 10.365528 10.88196  10.509194  9.950422
 11.085076 10.267508  8.877422  9.621678  7.554558  9.035704  8.70841
  8.549432  7.658552  7.412226  5.34963   5.423522]"
12,"[10.028258 10.293724 10.757608 10.274062  9.794982  9.890914 10.285488
 10.735104 10.771412 10.922734  9.894626 10.573806 10.520562 10.263622
 10.624556 10.82773   9.91162  10.38751   9.454464  9.098112  7.881852
  9.899614  8.88589   9.39716   8.34591   9.85594   9.06685   8.88937
  9.017144  9.649344  9.35685  10.080168 10.664634  8.605692  7.44082
  7.769912]"
13,"[11.169234 11.867728 10.97911  11.589734 11.219636 12.042482 12.811794
 10.76103  10.1877   11.207224 11.18791   9.735358  7.919726  9.912084
 11.229322 11.434062 11.599884  9.949958  9.648242  8.907524 10.536454
 10.495448  9.665526 10.825294 11.364752 11.687522 11.436266 10.834168
  8.8131    7.932892  6.18512   7.115324  8.766468  9.321934  8.908684
  9.577308 10.086258 10.446264  9.783034  9.198974 10.604836 10.369356
  9.424246  9.199902  8.870636  8.449324  9.179254 10.120536  9.576032
  8.932812  8.52832   7.279986  8.509238  6.833502  9.060064  8.636316
  7.56494   7.764866]"
14,"[ 9.805306  9.06424  10.933464 11.092616 11.375308  9.99369  10.515748
  9.511826  9.308304  9.640006  9.01378   8.605344 10.082198  9.653404
 11.633002 11.185938 10.923546 10.78916  10.904406 10.719734 11.141394
 11.002948 11.532836 10.535932 10.667592 10.569862 10.027214 10.868562
 10.941178 11.103114 10.73435  10.539934 11.043664 10.06967   7.862538
  8.005334 10.055228  7.391056  9.059136 10.158236 10.2689    9.009082
  7.858768  9.518438  6.536542  8.081662  8.564512  5.649084]"
15,"[10.072222  9.518554  7.5516    6.173288  7.032326 10.196168 10.10679
 11.433656  8.906596 10.457226  8.538702  9.949146  6.733046]"
16,"[ 9.19184  10.094088  9.552136  7.914738  7.58031   6.965394  8.45321
  8.612246  9.558168  9.258424  8.996496  8.027664  7.813702  6.979314
  8.860312  9.247114  9.559096  8.687762  8.528262  6.789828  7.23289
  7.022582  9.4975    9.451274  9.93105   9.97223   9.451042  9.58102
  9.175136  9.307202  8.305194  8.998642  8.45147   7.139974  7.421158
  9.861102  9.724396  8.933044  8.619496  7.466688  7.638832  9.548714
  8.58429   7.959572  8.094712  8.501524  8.775922  9.108784  8.365688
  8.538354  9.113018  8.107994  8.759102  9.124734  9.184242  8.98043
  9.083612  9.114642  9.37947   7.86422   8.290926  8.54746   9.77039
  8.444162  8.06374   9.607526  9.232614  9.21707   9.32147   8.985708
  9.505272  8.595484  6.837562  8.983562  9.250652  8.957984  9.09179
  9.018768  9.073984  9.16516   9.182502  7.602698  9.629102  5.244534]"
17,[10.366398  9.007052  9.02393   9.106696  8.750228  6.92781 ]
18,"[ 5.66283   9.830188  8.848944 11.83896  11.530516 11.83171   9.248738
 10.600138  9.060818  8.2244    9.710882  9.84782   7.819502  7.537912
  9.061572  5.811136]"
19,"[ 9.860232  9.99746  10.153712 10.71289  10.337108 10.168966 10.94576
 10.412218 10.788232 10.65025   9.076594  9.43834  10.483152  9.3003
  9.594708 10.176564 10.346098  9.921132 10.970294  8.891168  9.10803
  5.751802  5.170642  6.087448  8.429662  9.27884  10.637548  9.855824
 10.595034  8.7667   11.088208  8.80469   9.328604  9.605438  8.55529
  8.983098  7.891828  8.619554  8.135486  7.445518  8.48946   8.400024
  7.035922  8.0069    9.89161   9.307086  9.357198  8.973354  9.373844
  9.371292  9.672776  9.350238  8.550186  9.121138  9.286322  9.32205
 10.045426  8.975152  9.10629  10.048848  9.634206  8.163674]"
20,"[10.517082 10.23352   9.158664 10.00877  10.413726 10.223718  8.197894
 10.44812  10.018514  9.264224 10.92749   9.763604  9.954598 10.312342
 11.463062 12.18145  11.27462  12.564482 11.605568 10.902492 11.3796
 11.581034 11.689668 11.450534 10.961304 11.405294 10.56209  10.940888
 11.95699  12.146766 10.902086 10.510354 11.587646 11.664206 11.572102
 11.836698 11.058338 11.604872 11.305012 12.14433  11.83403  11.382268
 10.928708 11.084206 11.018492 11.793314 12.148506 11.51358  12.096074
 11.474024 11.94249  10.407056 12.13998  11.868366 11.376062 11.53156
 11.37119  10.98114  10.674726 11.800506 12.090274 11.856302 11.852938
 11.876602 11.16616  11.140814 11.91088  10.423644  9.457828 11.079566
 11.284364 11.109784 11.350136 11.97961  12.031868 11.621402 12.157032
 12.157554 11.32015  11.582426 11.50749  11.667976 10.963972 12.0263
  9.40963  11.345554 11.183328 11.311856 11.355588 11.000918 10.887586
  9.529574 12.206332  9.340262 10.38084   9.533924  8.71566   8.512428
  6.660836  6.031652  8.5463    9.179022  8.314126  8.530524 10.16711
  9.787558  8.710962  9.37628   8.970106  9.227974 10.308688 10.048384
 10.502118 10.044382 10.711904 10.660052 10.84194  10.666374 10.575314
 10.922502 10.332236 10.82135  10.396442  9.990268 10.319418 10.910322
 10.500784 10.251964 10.839562 10.07344  11.092442  9.868874  9.48242
  8.51063  10.219136  7.891828  8.858398  9.653404 10.976268  8.580462
 10.73812  10.650946 10.201678 10.411754  9.289686  8.77134   9.061224
  9.54042   9.61553  10.20162  10.17117   7.868512  7.258178  8.522288
  9.080132  9.620982  8.919762  8.101498  9.519134  7.868222  9.993342
  9.054322  9.072302  7.092704  7.759762 10.587552  8.353972  8.857238
  8.645248  9.00305   5.650244  5.402642  6.86459   8.269756  7.970824
  7.387228  6.724056  7.234514  8.18148   6.398038  6.489562  8.95201
  6.604228]"
21,[7.930456 5.042172]
22,[5.260078]
23,"[ 9.961558  9.514958  8.879046 10.053256  9.262252  9.78576  10.801166
  9.278144  9.483638  9.330402  7.768868  6.880134  8.42044   8.032652
  8.235072  6.269684  7.446156 10.38345   8.820988  9.734836  9.78808
 10.146694 10.216526  9.611702  9.01871  10.196632 10.263448  9.229424
  9.116846 10.298886  9.992646  9.491004  9.451274 10.115142  9.14776
  8.568398  8.843666  9.447388 10.22772  10.060796  9.20518  10.275686
  9.509216 10.092174  9.721786  9.62336   9.095038  9.808554  9.301634
  9.705952  9.431496 10.240828  8.479542  9.976464  9.334694  9.20344
  8.7841   11.355298 10.551824  9.61988   6.976356  5.15417 ]"
24,"[ 6.532656  7.54725   7.940838 11.02464   9.064994  9.505794 10.446438
 10.315474 10.30602   9.428596 10.589408  7.536752  7.54145   8.056316
  5.506694]"
25,"[11.180776 11.025452 11.169234 10.881206 10.321738 10.28717  11.42542
 11.403032 11.056308 11.09047  11.13861  11.599246 10.785274  9.459916
 10.67084   9.743188  8.909902  8.443988  9.193232  8.659052  9.409978
  7.582862  6.717792  7.646952  7.154416  5.915014  8.455936  9.439036
 10.805748  8.88502   9.81679   8.264246  8.12638   9.471574  9.72573
 10.728202 10.057258 10.423934 10.605648  9.449824  9.002818  9.915158
 10.423354 10.655586 10.717936 11.23721  11.122602 10.712716 10.164906
 10.360888 10.283342  9.873572  9.794112 11.13049  10.770078 11.035428
 10.82396  10.670782  9.779032 11.889072 10.303816 10.52845  11.456856
 11.169582 11.549656 11.533938 11.196842 10.801688 10.897156 11.011938
 11.696222 11.350078 10.61719  10.475844 10.493592 11.704516 10.169546
 10.668288 10.767526 10.760798 11.511666 10.864212 10.785738 11.010256
 10.380144 11.450012 12.020384  9.811048 11.044708 11.020928 11.6203
  9.290614 10.816246  9.727876  9.061456  9.400176  9.186852  8.453732
 10.301264 10.767294 10.601182 10.856266 10.193384  8.54572  10.405026
  9.5004   10.702972 11.793546  9.301924 10.049312 11.162506  9.74168
 10.233752 10.41767  10.532916 10.608142 10.673798  8.640492  7.941012
  9.42094   9.451216  7.30046   8.799992  7.412168  7.957368  6.68595
  9.879372  8.062522  9.341712  9.265848  7.950292  9.094574  9.514958
  9.527312  9.574756  8.46481   9.994676 10.595266  9.727934 10.197966
 10.630588  8.666882  9.744348  8.084156  9.443734  7.833364  7.830058
 10.609882  9.104666  9.641108  8.697506  9.935226  7.938402  8.168604
  7.881968  8.089318  9.752294  6.94724 ]"
26,"[ 9.544944  8.63881  12.248904 10.685746 10.958288 10.358568 11.076666
 12.230518  8.901492  9.058382  8.326654  8.221558]"
27,"[ 6.90751   6.607186  6.757812  9.581542  9.757862 10.885034 10.47828
  8.00922  10.158352  9.081872  9.002586  9.4598   10.640332 10.148956
  9.92003  12.624396 10.750242 11.042504  9.925076  9.010126  8.488938
  8.898766 10.779126 10.896982 11.222826 12.159062 11.761704 10.890776
 11.594084 11.407382 11.38076  11.642282 11.091456 11.37148  12.169444
 11.326588 11.719712 10.257242  9.85681  12.28469  11.837742 11.325602
 11.265862 11.213662 10.961362 11.280536 10.461692 10.457806  8.207928
  6.401576  7.65658   8.90474   7.367276  8.533366  8.261056  8.483602
 11.90769   8.754172  9.067256 10.33589  10.697288 11.141162  9.40325
  8.703944  8.204448  8.27805   8.289998  6.623832  8.038452  8.75974
  8.40101   8.403504  8.287098  8.268132  8.788566  7.994314  8.17365
  8.51701   8.183684  7.66731   8.079864  7.47533   7.830638  8.609578
  8.588118  8.298698  8.588872  8.534004  8.062406  8.4216    8.524318
  8.89923   8.13943   8.548736  8.468174  8.33721   8.66027   8.228402
  7.925004  8.608592  8.677206  8.390338  7.812252  8.119826  8.1287
  8.258388  8.526522  8.406984  8.00429   8.101034  8.299162  8.517184
  8.229156  8.572516  8.253458  8.757652  8.379202  8.072324  8.740426
  8.263898  8.185076  8.39115   8.0156    7.921582  8.213786  8.235246
  8.410348  8.608766  8.489518  8.5463    8.348694  8.720938  8.185946
  8.84181   8.524434  8.545314  8.443408  8.369748  7.888754  8.686718
  8.151726  8.336224  8.588524  7.719916  8.58255   8.655862  8.017804
  8.990058  8.29951   7.538782  7.92222   8.63562   8.326828  8.221094
  8.234202  8.55761   8.106196  8.544966  7.743812  8.502858  8.46945
  8.339936  8.565382  8.624194  8.273004  7.835568  8.27457   8.605982
  8.772674  8.279674  8.391788  8.113504  7.729428  8.602154  8.593744
  8.317896  8.222196  8.758116  8.787928  8.158048  8.45321   8.60488
  7.975116  8.205434  8.156714  7.938982  8.011946  8.360352  8.479368
  8.283212  8.741586  8.803298  8.531336  8.182582  8.24586   8.244178
  8.532206  7.606062]"
28,"[ 8.890124  9.857506 10.012598  9.672834  9.219506  9.465948  9.874848
  9.158722  9.418098  9.757862  9.059832 10.17262   8.889254  9.322804
  8.491838  9.251812  7.693294  8.43436   7.934864  7.598522  8.371836
  6.919342  6.854556  9.4482    8.778938  9.114758  9.894916  8.884556
  9.472908  7.853316  7.096938  8.29284  10.643348  9.291484  8.604358
  8.441088  9.539492  8.696404  9.262832  8.861008  9.11499   9.53288
  7.605482  6.833038  9.696382  8.86356   9.190158  9.51171   8.741296
 10.028026  9.083844  8.68724   8.931478  7.805814  8.018848  7.43067
  6.346534  8.998178  7.592432  7.743464  9.2191    8.60778   9.566172
  9.663612  8.453326  9.345134  9.299778  8.87806  10.158874 10.393716
 10.8692   10.489416 10.132542 10.037074  9.69122   9.895322  9.270546
  9.925482  9.830942  9.553064  9.201526 10.036262 10.208522 10.026402
  9.348962  9.677706  9.445416  9.813658 10.090724 10.465288 10.18161
  9.737156  9.999664  9.786398  8.865532  7.487974  9.273272  8.854048
  8.444336  8.927418  9.361258  7.688074  7.42516   9.69441   9.400408
  8.432794  7.78534   5.277246  6.174332  5.629132  7.009068  9.132506
  8.401764  7.97819   9.659088  8.862922  9.75386  10.665562  9.835292
 10.697114  8.584928  7.23666   6.642972  8.447642  8.157584  8.02836
 10.414944 11.1099    9.32959   9.433526  8.481978  8.756782  8.205086
  8.791408  8.649946  9.381094 11.29463  10.896692 10.74769  11.858738
 11.42107  11.31812  11.532836 12.237536 11.33871  11.495252 11.80938
 12.173272 11.306288 11.379426 11.639324 11.62146  11.813962 11.757238
 10.942338 12.06313  12.213234 11.85027  11.83577  11.957454 11.787224
 11.661306 11.946144 12.0002   11.630334 11.681606 11.300256 11.197712
 11.833914 11.783918 12.142068 11.552846 11.542696 11.409528 12.118462
  9.806756 10.856382 10.92923   7.989268  8.338138  9.934878  9.58015
 10.1761   10.36402  11.00492   9.657928  7.98486   6.3162    6.165748
  6.45569   6.513052  7.880228  8.298698  8.29922   7.569928  9.588676
 10.453572 10.863864 11.18936  10.33589  10.259214 11.031948 11.857172
  9.993748 10.790436 11.415096 10.622352 11.217664 10.963392 11.210994
 11.979262 10.883932 10.501886 11.274272 10.841012 10.381594 10.484254
 10.754128 10.485762 10.297436 11.340914 10.65692  11.098068 10.039336
 10.173722  8.859268  8.48163  10.533438 10.800818 11.203686 11.698136
 10.782548 11.477098 11.10671  10.16827  10.736496 11.909778 11.751554
 11.879792 10.111372 10.85325  10.594396 10.967336 10.62154   7.91323
  7.972506  7.155808  8.02082   7.943448  6.968526  8.05707   8.405302
  8.619844  9.03727   9.187838  8.91199   9.533518  8.568166  8.229678
  9.457422  8.134268  8.562888  7.566796  6.593614]"
29,"[10.311298 13.18746  11.049638 11.471356 10.916528 10.553332  9.10455
 10.021704  9.985918 10.680178  9.270198  9.716624  8.714558 10.393542
  8.775748  9.42036   6.922996  6.351232  8.663866  7.94919   6.887384
  7.426378  5.955788  6.995728  8.560394  9.65439   9.883896 10.102962
 10.610172 10.755404  9.833494 10.439884 10.901796  9.895786  8.697042
  8.077138  8.673552  7.370176 10.503916  6.099512]"
30,"[ 9.948624 10.384726 10.88486   9.086744 10.074774 10.528392 10.48408
 10.48466   9.512696  9.362476  9.711984 10.071758  8.017688  7.545046
  8.44016   9.636004  9.23215   5.00424 ]"
31,"[6.625862 5.584704 7.345062 8.320796 8.370966 8.21715  7.564418 8.239422
 8.557842 7.648692 5.918494]"
32,"[11.610498 11.972708 11.851894 12.031578 12.01499  11.100678 12.216366
 12.256734 10.97244  11.60232  12.15651  11.810656 11.369508 11.302692
 11.913026 11.781134 12.014816 12.258532 11.319222 11.632364 11.961688
 11.917782 11.96975  11.6348   12.161672 11.637352 11.540318 12.30818
 12.226864 11.664728 10.237116  9.267008  9.745914 10.671478 11.901658
 12.287474 11.549946 11.182168 11.354428 10.44435  11.410862 10.45682
 12.321288 11.017274 11.872368 11.923466 11.78009  11.681316  9.933602
 10.645436 11.839946 11.06988  12.00513  11.790588 10.485298 11.644602
 12.024966 12.106224 11.47704  11.885418 11.545538 11.851082 12.17362
 11.729514 12.08923  11.673312 11.858622 12.246932 12.251514 12.236608
 12.308296 11.46747  11.853286 11.955772 12.332888 11.849458 11.733284
 12.307484 12.095262 12.064638 12.471102 11.136116 12.133774 11.85259
 11.766054 11.554876 11.318178  9.97948   8.533366  8.612536  9.664714
  9.740694  9.45139   9.665062  9.367928  9.890566  9.186794  9.85507
  9.477722  8.811882  9.791212  9.604046  9.826012  9.670282  8.931884
  9.281334  9.587226  9.015462  9.227858  9.029324  9.790458  9.659088
  9.617212  9.780946 10.336238 10.346504  9.489554  9.850546 10.672
  9.508636  9.488626  9.123864  9.719118  9.07062   8.035668  8.341154]"
