,0
10,[-12.59414557  -9.10659104  -6.18319975]
11,"[ -8.22803405  -8.64186489  -8.73473167  -9.04147643  -7.75565889
  -7.65327988  -9.82324408  -7.82479413  -8.47790158  -8.07005265
  -8.73963488  -8.9295852   -9.21436358  -7.94541308  -7.89461583
  -7.60365941  -7.89530228  -7.90775643  -8.28559772  -8.16664587
  -8.37748386 -10.7991788   -9.45207115  -7.89942098  -8.66765577
 -10.21952143  -9.63554923  -9.43324283  -9.09796139  -8.40827601
  -7.44528575  -7.48794367  -7.8273438   -8.85338933  -9.74243919
 -10.09360702]"
12,[ -8.45897519 -10.1035115  -12.77576043]
13,[-0.43742326 -1.07101593 -2.17119798 -0.86380632]
14,"[ -9.74449854  -9.57200364  -7.25435479  -5.35691096  -6.66695035
  -5.74465673  -6.3706004   -6.31470381  -7.269947    -6.96820351
  -7.24307741  -7.44763929  -7.85990111  -6.97065512  -7.84989856
  -6.97085125  -6.34225985  -6.90818824  -5.68415113  -7.27063345
  -6.05963888  -6.91436628  -7.28436243  -7.76487692  -7.44057867
  -8.37895482  -6.07228916  -6.13004896  -7.28132244  -5.65277059
  -7.11657462  -6.27390911  -6.43787242  -5.95019925  -5.97079273
  -7.38085759  -9.78911774 -14.69713193 -18.88937566 -22.18492052
 -25.44643711 -26.06747757 -23.19380481 -24.62730701 -24.86207266
 -25.21932047 -23.73521716 -24.23838447 -24.4318651  -23.11064639
 -24.4909978  -24.60887094 -24.6276012  -25.18921476 -23.61950142
 -25.88301884 -24.96974713 -22.13667294]"
15,"[-15.3556329  -14.22858127 -13.83858002 -12.64641378 -11.77648643
  -9.45942596  -8.24382238  -9.33910121 -12.55374313 -11.57251293
  -9.72135539 -10.29444246 -10.51900944 -10.3022876  -10.32376365
 -10.08399673 -10.01025247 -12.02429461  -9.52816896 -11.93211428
 -13.01935186 -14.6533953  -15.47242734 -15.47889958 -14.42765156
 -13.83965873 -11.74667492 -15.98520494 -17.72917834 -18.99253918
 -18.71521367 -18.86083898 -20.28983023 -22.59110236 -24.38606912
 -23.76140029 -19.8557001  -18.84799257 -20.7246468  -18.27774936
 -18.95037158 -18.60381276 -18.92016781 -19.72566699 -19.38803202
 -20.12586692 -19.40803711 -19.27045307 -19.12933871 -19.98740029
 -20.05192652 -20.45536256 -19.31203228 -18.91830459 -18.62538688
 -18.63254557 -17.90736095 -18.9837134  -19.62534734 -18.56507741
 -18.22028375 -19.10943168 -20.45379354 -22.51059166 -23.75208419
 -25.45006549 -23.65176454 -24.2555457  -26.50494188 -26.84198847
 -24.23593286 -25.19225475 -24.15081315 -24.74302274 -24.15591249
 -25.41495851 -24.56032917 -23.75345709 -23.91016365 -24.9315021
 -24.5933768  -22.85332598 -24.57101817 -23.13202438 -24.97013938
 -23.97106151 -24.04107934 -24.07010633 -24.34448991 -24.23122578
 -22.69299104 -24.52806606 -26.09140523 -24.02019166 -24.52757574
 -23.50407988 -24.36694661 -23.92712876 -24.1109991  -24.09030755
 -23.77405057 -24.54434471 -23.38336287 -24.47981848 -25.03339078
 -23.17144618 -24.59926065 -23.81896397 -24.309481   -22.33358582
 -19.83128212 -17.63719413 -18.2026322  -19.32919351 -18.99597142
 -20.11400115 -22.30495108 -23.21498668 -23.6491168  -23.52241788
 -23.80072403 -25.36690706 -24.27358951 -24.29045655 -23.67167157
 -24.21367229 -23.46308905 -23.96145122 -24.65780497 -24.10050623
 -23.56085904 -23.73776682 -23.24058143 -23.94301515 -23.56772353
 -24.00195173 -22.97816168 -22.95599917 -23.37541968 -24.08256048
 -22.87823428 -23.27863033 -22.12971039 -22.89108069 -25.05927973
 -23.48927219 -23.401897   -24.06137862 -22.45008607 -23.07436264
 -24.32320998 -26.29204454 -26.60712476 -25.62844423 -25.83918416
 -26.69106769 -27.46812826 -27.36682796 -27.5299087  -25.98480946
 -25.04751202 -26.87699738 -26.66949357 -26.15093019 -26.61006668
 -27.07165478 -26.88905928 -26.78844543 -25.84094931 -26.15759855
 -27.65435214 -26.58270677 -26.39108937 -26.81904145 -25.55469997
 -26.66164844 -26.87954705 -26.52720245 -26.75461328 -26.20878805
 -24.85157979 -24.62122703 -24.38116591 -25.17656449 -26.35980689
 -26.80305699 -27.26699863 -25.39730696 -26.4618917  -25.65501962
 -27.54177446 -25.39495342 -25.62461973 -25.30444018 -24.13992803
 -22.40938943 -21.72754918 -19.7962732  -17.74810472 -16.11406128
 -15.29708859 -12.94492114]"
16,"[  5.76876455   4.56973381   3.38962946  -1.315588    -1.1803575
  -2.29897561  -2.61464421  -2.788512    -3.09917932  -2.8372499
  -2.65230085  -1.96349804  -2.00899982  -2.37262181  -1.93074461
  -4.55415757  -4.96426198  -3.6246072   -2.8818691   -2.93482376
  -3.79445437  -5.70837298  -3.10074835  -3.61715433  -2.7712527
  -2.54031156  -2.47921757  -2.75065922  -2.41253393  -2.45754539
  -3.54978423  -2.99052421  -4.17229565  -3.36208939  -7.44773736
  -7.04214391  -5.20687276  -2.98611132  -2.46499827  -3.09094193
  -3.41151374  -2.55188313  -2.62160676  -2.81626416  -2.48941625
  -2.17090379  -0.09753281   1.90886033   1.01363242  -1.0278677
  -2.03292748  -5.15548713  -6.18133653  -6.7191205   -5.93470511
  -5.92813481  -6.32725603  -6.88435864  -9.17209791 -10.02564854
 -10.86566632 -13.44347944 -14.40578325 -11.96751545 -14.0973714
 -12.91363867 -10.11792694  -8.5219324   -8.91742524  -8.07230813
 -10.0353569  -12.47313437 -15.08674092 -14.25348957 -14.45255986
 -11.61791665 -11.08787975 -12.50245556 -12.09450857 -15.7871153
 -13.87309862 -12.32250779 -13.23921175 -13.76414931 -12.66681113
 -12.51814583 -14.01892005 -14.46266047 -14.49178553 -14.90924475
 -16.17633203 -18.23646434 -19.74439725 -21.60820507 -20.16842677
 -19.15297218 -21.13063251 -21.91259629 -20.48311473 -21.39520967
 -21.4427708  -25.32895622 -28.40444506 -31.60143542 -31.6417398
 -33.47563805 -34.35870599 -36.1943694  -36.8215879  -36.54279143
 -38.81415399 -40.02952222 -38.93634196 -41.28378271 -39.69797703
 -38.89005566 -39.82723543 -40.09912817 -39.83351153 -41.29497183
 -42.15759339 -39.66932268 -38.48603124 -39.86102834 -41.40495081
 -43.26949411 -43.42719112 -42.03385601 -40.52778632 -40.32004716
 -40.12044733 -40.95935698 -41.60323658 -41.96970242 -41.55477326
 -39.89673351 -40.13215619 -40.84304305 -38.41601341 -38.28617644
 -38.56801289 -38.28245    -39.77628128 -39.89376217 -40.08680151
 -39.99355228 -39.55679403 -40.30302322 -38.67225512 -38.25263849]"
17,"[11.48757339 11.83324962 16.84952667 14.67210959 15.63225599 12.68532929
 10.04897185]"
18,"[14.46646901 15.05475603 16.9548476  19.58237926 20.56498235 23.60428551
 26.3333136  26.85599568]"
19,[15.29923003]
20,"[  0.5501811   -2.48108079  -2.00380242  -6.71598244  -9.71213736
 -11.66871389 -13.62823236 -10.05143942  -8.50163311 -11.5225002
 -17.79390069 -19.5216935  -18.68383314 -18.56419484 -17.46666052
 -18.22175472]"
21,"[ 9.81361782 11.27320509 12.20471674 13.79051261 14.80116206 15.42808636
 16.32831554 19.22473919 20.5117335  22.35553623 23.76354174 23.82953893
 21.3415526  20.15585859]"
22,"[17.13705084 18.05042062 20.00307459 23.30715104 23.97683133 21.67124437
 21.47982309 21.56562925 21.78176271 25.49761065 29.81076751 31.9073797
 33.01677978 33.28979046 33.74176827 34.70171853 36.76626373 35.75022075
 36.32654394 37.44074917 36.21210305 35.2197916  36.1785651  36.76214504
 35.20194392 34.5016676  35.53036086 36.43304164 35.91359568 36.17219092
 36.23151975 36.1257085  36.12482592 36.32026784 36.27319703 35.99165477
 34.93569967 36.66653246 35.31991513 35.2567618  35.52849764 35.09034688
 36.48021052 35.73502081 34.56158482 32.01397546 33.1037627  33.83081054
 31.73468868 33.89298323 32.37955873 32.03143089 31.19121699 31.92758092
 32.44830172 33.33313482]"
23,[23.01943073 22.75240197 25.25941275 26.79146945 25.96988774]
24,"[26.7658747  30.02356678 31.96209951 30.02660677 28.978791   28.9172067
 29.53962005 32.46085394 35.6904016  35.39885679 33.90043611 33.79786098
 33.21251588 31.55768283 32.84536359 33.25076091 32.34454982 32.46291328
 32.84820745 32.68659768 32.82378947 33.02080041 33.18554823 32.45457783
 33.14239999 32.39564126 33.21889005 35.01052264 37.11105739 39.65464611
 39.5498155  40.40532742 39.7261349  40.21527904 40.87338775 42.84741971
 41.48167987 39.61463593 40.14565347 38.07689151 32.37406714 30.10437167
 30.57105911 30.15144248 32.35112012 29.01311347 26.30056016 25.72757115
 24.96453376 25.22410965 26.21593077 25.7676794  26.76126568 27.03731635
 28.36912599 28.09013339 29.27298354 30.19870941 29.21120311 28.85925077
 28.78766391 28.41786389 29.76614831 32.34876658 30.51006319 27.76681579
 28.45503021 29.8190049  30.13692898 30.28883039 33.91328252 28.82943925
 23.90730383 19.91844521 15.84613397 11.76087826  8.43620833  4.6740741
 -0.61354653 -2.88588973 -3.79916145]"
25,[36.06569322]
26,"[35.4078787  35.74119885 35.84220496 37.0592795  35.97508192 31.34772742
 27.35269076 27.36122234 26.44245903 26.71154714 29.5351091  29.686226
 30.84681558 30.82063245 31.32791845 33.56250694 33.67057367 36.12070723
 37.15479402 37.27678586 40.08357884 40.50800062 41.42803876 42.68502543
 43.59770876 43.57191788 41.61720457 41.10168117 42.72817367 43.39863847
 42.94568002 44.2864135  43.77589138 42.65874423 42.35141109 42.7401375
 40.14251541 35.73904144 31.96151113 29.31917177 30.39111133 29.58571022
 30.75483138 32.34749174 30.84220657 31.35439578 33.7271567  31.94807633
 31.46501218 32.73278591 34.38595187 34.08430645 33.94074049 30.64852981
 30.49398066 32.19441356 31.27045284 32.27198232 32.1808807  31.62789678
 31.77479693 31.74733896 31.89257201 30.70020963 27.98736213 27.31738765
 24.74741966 26.80362941 27.62138661 31.07059804 31.02529239 29.82665391
 29.70642722 30.48211489 29.59120181 29.74104388 30.74639786 31.14581327
 32.10242935 32.46909133 30.48799874 30.15428634 29.81596491 30.82112277
 28.69469907 25.67030167 22.08350619]"
27,"[38.97731682 34.97374857 33.04727774 34.87999921 34.34270557 34.90078882
 35.1644834  35.05239604 34.00899316 34.58580667 34.43625879 33.310482
 34.55128808 34.32799594 34.96139248 35.8023909  35.80297928 36.99700875
 36.0969757  36.3756741  35.92075436 36.46481444 35.3156003  37.41731183
 34.61189174 30.64029242 27.9940305  26.13002655 26.16591804 27.83614717
 29.66327898 30.57978682 30.86525165 31.20416146 31.64446963 32.56274262
 34.3467262  36.11050855 35.75816395]"
28,"[-35.89301817 -35.70120463 -36.1231748  -34.93404854 -35.83045322
 -35.84928154 -35.29708214 -34.17699307 -35.14439621 -37.12941136
 -35.18215092 -33.96262477 -35.43976552 -35.91008134 -35.01975664
 -36.18838748 -36.07924205 -34.5281609  -35.69326143 -36.1269993
 -35.83594482 -35.05319652 -33.1527127  -31.28753198 -32.39300949
 -32.76653595 -31.49003451 -32.45204413 -32.94726824 -31.23330249
 -31.41383864 -30.97147112 -30.55273707 -31.19417488 -31.81246954
 -32.37202376 -33.37767193 -34.54846018 -37.48430563 -36.3060645
 -37.25483545 -37.31004558 -36.8174692  -37.66209599 -39.4033432
 -38.0431734  -38.80434757 -40.54427091 -38.78816698 -37.30720172
 -40.2898532  -39.79252071 -38.12564537 -36.29390454 -36.2545808
 -38.81376173 -39.79387399 -39.78452848 -39.45074742 -38.6295972
 -38.18899483 -41.23123011 -39.87398262 -38.32942274 -37.87322817
 -38.90260788 -37.64336573 -35.85820538 -35.30080858 -34.610829
 -35.19627216 -37.9837465  -40.93312481 -41.37776742 -40.49855339
 -42.24236988 -43.58659444 -44.54196511 -47.98746972  44.08234194
  44.65346773  45.53869309  45.22057289  47.06604271 -47.94264458
 -45.75263607 -40.98173522 -39.57342571 -39.35232041 -39.92932024
 -41.25091159 -43.28761637 -44.69978961 -42.57544487 -43.80203164
 -44.0557531  -45.50273912 -45.16261331 -43.76528699 -42.819811
 -43.28712605 -44.82483124 -44.0768369  -44.6652514  -44.60338271
 -43.83791333 -42.34178735 -40.7294357  -38.4439617  -41.20477239
 -41.93339906 -41.03337582 -41.17264657 -44.09010498 -44.46252332
 -43.49639501 -42.84726897]"
29,"[-36.68037548 -36.87061999 -37.00428147 -36.37843586 -37.79860133
 -36.64879881 -38.01610768 -36.06708209 -35.89605816 -36.38069134
 -36.00608617 -36.4834626  -37.02565946 -35.68061115 -37.89676358]"
30,"[-43.69541627 -43.42496506 -45.18351079 -48.73611914  47.85644001
  46.23239911  45.29225781  45.1739924   42.71758274  42.62716756
  46.2893744  -47.35656401 -47.13220297 -47.8551125  -47.56689206
 -46.60676528 -45.84170777 -47.27764195 -47.92774863 -48.35185857
 -48.82331977 -48.61821265 -48.94230202 -48.75251056  47.57362291
  47.45496525  47.79907246  47.90380501  48.75755177  48.37343437
  48.32783452  47.58470416  46.76086698  46.53051422  47.97784346
  47.62088984  45.98566963  47.79593441 -48.66373698 -45.91728583
 -45.81826062 -44.57696422 -42.73047453 -42.3840432  -39.45955359
 -40.78172352 -41.46250467 -41.09095911 -40.8061415  -42.07294439
 -41.35025061 -41.97414473 -40.92183762 -41.84412143 -40.54154473
 -40.04011315 -44.23741699 -47.3559462   46.56924957  42.14410341
  40.61459638  38.56652596]"
31,"[-40.05969657 -40.52889445 -42.4210134  -44.43611464 -45.88701342
 -46.72617803 -43.82786175 -39.43580244 -38.15094593 -37.14578808
 -37.62051678 -38.57997672 -38.23547726 -37.85273276 -39.26468045
 -39.46499615 -40.91226656 -41.31935058 -41.31184867 -42.78226223
 -43.36382204 -42.8610568  -46.22440323 -48.63544252  47.26334784
  45.75060979]"
32,"[-36.00059457 -35.03721206 -33.91898621 -31.81678436 -30.37308349
 -32.57629144 -35.91645551 -39.10010914 -37.48616885 -36.21496287
 -38.53878977]"
33,"[-47.87016535 -47.07593374 -47.5127018  -47.33496047  48.84257341
 -48.45549083  48.99839739 -48.74303854 -48.61174728 -48.94585488
 -48.15349238  48.2671328  -47.91159746  48.22437681 -48.98444892
  47.52763081  46.48530663  45.08289078  45.81641085  48.8390431
 -47.02572488 -45.6359495  -44.58693735 -45.78615441 -44.53654216
 -45.97042681 -43.63715634 -42.62517322 -40.60637496 -40.55409694
 -41.77931082 -41.59499919 -41.9420091  -42.72379636 -40.89382068
 -40.07816205 -38.95517028 -38.30363186 -35.09467767 -30.92302742]"
34,"[-40.80831852 -45.03528678 -44.87125483 -42.11215045 -40.20597891
 -38.77188833 -41.23635887 -43.76282558 -44.82390944 -44.04729016
 -44.36964674 -42.58345671]"
35,"[-33.28715869 -36.50788058 -38.90211756 -40.91750318 -39.6343726
 -38.64646424 -37.51803971 -38.51613694 -38.58644896 -39.68946506
 -39.1935643  -38.50897826 -38.84465195 -39.06313894 -43.4167669
 -46.71499872  47.81613563  46.07696738  43.23918612  42.34778271]"
36,"[-41.40443107 -38.62979333 -37.35338995 -38.32491179 -38.12799891
 -38.63871717 -38.78542118 -39.0649041  -38.13319632 -37.82527479
 -37.42997807 -37.26768186 -39.09216594 -40.47856791 -38.50142731
 -38.16536137 -40.24236072 -39.07608341 -38.045625   -38.53290592
 -36.36872751 -38.63655976 -43.56396123 -46.7012207 ]"
37,"[-41.0875955  -43.06783493 -42.92908392 -41.49355179 -40.88870173
 -41.48985477 -41.74442939 -40.50745762 -40.15235741 -40.5300418
 -38.73158395 -40.85794881 -42.85552598 -42.00062206 -40.21555978
 -39.72801409 -41.37316821 -42.5091829  -41.07011066 -41.41412961
 -39.19660429 -38.43925462 -42.43942985 -40.12415415 -39.75237323
 -38.41866115 -36.90494245 -37.33152164 -36.05776599 -34.01714845
 -32.88078073 -32.64768217 -32.59306042 -34.81833281 -36.65546717
 -35.15616391 -37.09499083 -37.87744493 -39.46305448 -39.9766264
 -40.56913018 -40.66287954 -41.37091273 -43.3738442  -45.77767186
 -48.17569509 -46.84808162 -47.44677325 -47.92431639 -47.95068585
 -46.25239075 -48.78370674 -47.47614347 -48.37115662 -46.77024808
 -46.41124492 -47.9981293  -47.64735372 -47.23396417 -47.3119448
 -48.04769093 -47.46339513 -46.96694521 -45.8414528  -45.18907103
 -44.29069526 -43.91574687 -43.72787551 -44.44346945 -44.72581584
 -44.11838669 -45.18178486 -44.3700586  -47.50968142 -47.65795446
 -47.81334696 -46.45416761 -48.42783085  48.90082353 -48.50284308
 -48.21728313 -47.17188954 -48.4915706  -48.36124135 -45.02609817
 -43.96718153 -44.06068573 -40.18750361 -36.87189482 -33.22322084]"
38,[-35.95440635 -37.41742586 -35.38239798 -32.88764522]
39,"[-31.71832793 -32.4556725  -32.06351384 -30.72454552 -30.84153608
 -30.92391    -29.44843633 -27.27562828 -26.53338049 -26.86679871
 -28.26666489 -27.91078998 -28.30991119 -30.63844517 -32.17226702
 -33.17114876 -32.62777514 -33.09377613 -31.98820055 -34.09844366
 -33.14133725 -35.24167588 -36.74097914 -34.13129516 -35.01357859
 -34.06470958 -36.02481643 -35.31316467 -35.22049402 -37.95138532
 -35.1909767  -33.79189503 -37.28503922 -36.67145164 -34.72193572
 -35.93616641 -35.79014884 -34.43578444 -35.91684776 -37.0688077
 -34.16022409 -36.84679039 -35.79269851 -33.17477714 -35.27138933
 -36.66203747 -34.74596145 -33.45357361 -32.28817888 -31.99124054
 -32.5528541  -31.78648253 -32.50803877 -32.43164678 -32.12882459
 -31.66105844 -32.72731028 -32.14422066 -32.56030698 -32.87862331
 -32.23797002 -32.20953141 -32.33672065 -32.48842594 -32.11793946
 -32.35182253 -31.32067767 -32.60698553 -32.75290503 -32.08989311
 -32.34897867 -31.87905512 -34.46785143 -35.90812005 -36.99790729
 -36.55446107]"
40,"[-26.36176818 -25.22245852 -26.1016039  -27.06498642 -26.62575695
 -26.3162664  -25.68708661 -26.25585886 -24.81284444 -26.14063345
 -25.59000307 -25.59961336 -26.58476612 -26.36098366 -24.75351561
 -26.39785579 -24.17572146 -23.04249178 -26.33558504 -25.28482734
 -25.85154024 -26.52671213 -24.91934214 -26.15524501 -25.52890909
 -23.54899328]"
41,"[-27.07332187 -27.67984883 -27.52569194 -26.85365811 -27.48577982
 -26.78844543 -27.09440567 -26.76226229 -28.68333959 -27.58619754
 -28.88368471 -29.16630568 -27.69848102 -27.85803145 -27.71348484
 -27.27347086 -26.42374474 -24.98847739 -26.45914591 -25.7927998
 -26.74510106 -25.64491901 -25.58176568 -25.06035843 -23.66480707
 -23.48554575 -24.2068078  -26.84963747 -28.28686611 -27.12107913
 -27.47116825 -26.26321367 -26.65566653 -25.41191852 -26.76569454
 -28.99675271 -30.7171907  -32.86008918 -35.68502404 -40.45321832
 -43.51819468 -40.79749224 -41.88375898 -45.29492151 -47.9990511
 -48.23388736 -47.00386637  48.77020204  44.87960373  41.27113607
  41.00185183  44.1591262   45.65234948  45.08347917  44.80507496
  44.32887529  43.47924723  44.60512209  43.7459818   45.2306735
  48.08591019 -47.4913238  -45.16871291 -39.49965203 -35.43662747
 -35.75239413 -37.70230231 -35.31895045 -35.7168949  -36.45884849
 -36.13327541 -34.84167209 -33.4708329  -30.88429207 -29.36302243
 -25.85762022 -24.77891423 -23.92124491 -24.04441352 -26.99585117
 -27.01762142 -26.95642937 -26.94770166 -26.450124   -26.06296662
 -25.61628427 -23.87819473 -23.6954031  -24.2188697  -23.7939576
 -23.73384426 -23.11299993 -24.0567696  -23.0353331  -23.86015092
 -23.64058522 -23.60822404 -23.18654806 -23.46975742 -23.25264332
 -25.56784057 -23.55762292 -24.68693003 -23.959588   -24.87952808
 -26.75176942 -26.03374349 -26.45394851 -23.64460585 -23.13280889
 -22.73751218 -21.271943   -20.54832741 -19.38626686 -19.22759902
 -18.97822181 -19.42117771 -19.1192381  -21.37687167 -20.93420996
 -19.02401778 -18.06318494 -18.7627748  -19.55758499 -21.14004667
 -22.26268542 -20.09556508 -21.11464805 -20.04751363 -18.47681965
 -18.84103002 -17.45469669 -19.07128471 -17.69681716 -14.64790371]"
