,0
10,[-8.794308 -9.794924 -5.638528]
11,"[-10.023676 -10.255502  -9.225712  -9.388402 -10.698796  -9.981162
  -9.729674  -9.70833  -10.139444  -9.618024 -10.32197   -9.317816
  -9.014592  -9.989224  -9.832624 -10.133992 -11.076492 -10.240016
  -9.580556 -10.627862  -9.258308  -7.960326  -7.35353  -11.105318
  -8.073078  -8.082068  -9.880068  -9.310798  -9.014244  -9.847414
  -9.2684   -10.096234 -10.307412  -9.020102  -8.24644   -7.015158]"
12,[-7.117006 -6.178508 -5.456234]
13,[-7.563722 -8.595948 -8.31401  -7.69196 ]
14,"[ -6.978444  -8.198416  -7.117528  -8.25862   -9.843702  -9.366478
 -10.327886 -10.807894 -10.012888 -10.31037  -10.319592 -10.063406
 -10.49829  -10.728202 -10.177898 -10.281776 -10.075934  -9.66657
 -10.254226  -9.909706 -10.039162 -10.051574 -10.299292  -9.697948
  -9.502546  -8.95433  -10.459488  -9.641746 -10.447888  -9.101592
  -9.72022  -10.518184 -10.283458 -10.20568  -10.52961   -9.491874
  -8.023836  -6.138836  -8.116404  -9.426856  -8.567992  -9.552252
  -8.65505   -9.634728  -9.44153  -10.41071   -9.227974  -9.32408
  -9.413574  -9.348614  -9.794344  -8.61416   -9.716914  -8.943716
  -9.608976 -10.001636  -9.64192   -8.325204]"
15,"[ -6.058622 -10.411     -7.166132  -7.590576  -6.086404  -8.174056
  -8.07157   -9.472154 -10.454036 -10.820654 -10.488372 -10.870592
 -10.893966 -10.739164 -10.782026 -10.973948 -10.269944 -11.096212
 -10.532394 -10.61081   -8.447526  -6.953388  -7.769158  -8.070932
  -7.529212  -9.77271  -11.31638   -7.669978  -8.456342  -7.944666
  -8.954968  -8.824468  -8.891168  -8.820524  -9.225364  -8.953402
  -9.389214  -8.589452  -8.226372  -9.380108  -9.37164   -9.414154
  -9.092022  -8.562076  -9.597492  -9.606424  -9.760182  -9.512
  -9.50185   -8.822264  -8.773312  -8.264362  -8.821278  -8.652672
  -8.803472  -8.758696  -8.497812  -9.137378  -8.466724  -8.666418
  -8.882178  -8.722736  -8.780794  -8.32068   -9.92931   -9.795446
  -9.442342  -9.66686  -10.256836 -10.12332   -9.612804  -9.309696
  -9.920378  -9.60799   -9.164232  -9.61727   -9.760704  -9.677184
  -9.053684  -9.15849   -9.673356  -9.57754   -9.651316  -9.248448
  -9.366362  -9.299256  -8.975036  -9.068068  -9.247404  -8.93287
  -8.405418  -9.500284 -10.531234  -9.478534  -9.772826  -8.990348
  -9.320252  -9.234876  -9.123342  -9.603698  -9.34699   -9.422506
  -8.872492  -9.586414  -9.499298  -8.67158   -9.067488  -8.932754
  -9.46676   -9.323616  -8.918602  -8.81455   -8.70232   -9.257264
  -8.535802 -10.427878 -10.878422 -10.395978 -13.232584 -11.698542
 -13.246562 -12.8296   -11.2346   -12.89398  -12.875536 -12.96503
 -12.598354 -13.280202 -13.095298 -13.19036  -13.256712 -12.980574
 -13.023494 -12.836502 -12.785056 -12.956794 -12.901114 -13.002556
 -12.874898 -13.307172 -11.395898 -11.971664 -10.604894 -10.730754
 -12.645044 -12.665866 -12.738598 -12.265202 -10.40955  -12.28759
 -12.308238 -12.88586  -13.600768 -13.039038 -12.732624 -12.669056
 -12.241074 -12.49291  -12.484442 -13.464236 -12.923096 -12.243568
 -11.989992 -13.297428 -12.997742 -12.98475  -12.92066  -12.978312
 -13.33971  -13.438194 -12.283414 -12.762378 -11.750858 -12.425978
 -12.931506 -12.38329  -13.127256 -13.236354 -12.870838 -13.054524
 -12.88673  -13.40873  -13.711664 -11.598898 -12.000548 -13.91188
 -12.062376 -11.704574 -12.807212 -12.616624 -13.305374 -13.27533
 -12.943628 -12.798512 -12.17275   -9.6425    -6.333832  -5.453972
  -6.135878  -7.293152  -7.344482  -5.921278]"
16,"[ -8.217556  -6.4293    -8.057592  -9.02335   -8.518286  -8.24731
  -9.214982  -8.715776  -8.769658  -9.332316  -9.556544  -8.828296
  -9.51722   -9.594012  -8.771804  -8.984026  -9.540014  -9.439616
  -9.65961   -9.759544  -9.246302  -9.157098  -9.418272  -9.599406
  -9.453594  -8.813158  -9.192072  -9.639774  -9.149094  -8.888616
  -9.767316  -9.287192  -9.242242  -9.551904  -9.147006  -7.55421
  -7.588546  -9.420592  -9.515016  -9.39049  -10.026228  -9.389968
 -10.247788  -6.640768  -6.196082  -6.026142  -7.45126   -6.920676
  -7.972564  -6.491766  -8.361222  -9.293746 -10.696592 -10.104412
 -10.52062   -9.087962  -8.24238   -9.676198  -9.466122  -9.658914
 -10.05053  -10.404156 -10.903014  -9.84637  -10.46987  -10.445568
  -9.894568  -9.213764  -9.741506  -9.38527   -9.34496  -10.51946
 -10.786376 -10.921226 -10.173954  -9.161158  -9.272112  -9.836336
 -10.047514 -10.845884 -10.8112   -10.184916 -10.802616 -10.77611
 -10.67548  -10.084402 -11.681606 -11.573146 -11.53069   -8.13247
  -6.444786  -8.120406  -6.379246  -8.488996  -8.206652  -8.156772
  -8.17336   -8.8218    -7.379572  -6.467174  -8.579882  -6.565658
  -9.00624   -9.51287   -8.75133   -8.70754   -8.364238  -9.34902
 -11.154386 -11.191506 -10.878886 -11.41788  -10.847218 -11.435976
 -11.528254 -10.863516 -11.162216 -11.149862 -10.160556 -10.08562
 -11.095748 -10.212234  -9.81563   -8.414176  -9.71616   -7.578628
  -7.82855   -8.855846 -10.723388  -9.948624 -11.247476 -10.942164
 -10.21148   -9.665526  -9.006008  -9.623708  -9.987716  -9.786746
  -9.635598 -10.025764  -9.933718  -9.941432  -9.792372  -9.771376
  -9.729152  -9.972984  -9.686522  -9.83593   -9.472154  -9.975536]"
17,[-9.00334  -8.22556  -7.740506 -6.355292 -7.771594 -9.027758 -5.238328]
18,"[-7.757732 -6.61171  -6.481558 -8.292376 -9.512812 -8.42189  -8.544792
 -5.385358]"
19,[-5.795186]
20,"[ -8.143664  -7.770666  -9.335506  -6.505976  -5.226264  -6.317418
 -10.146636  -8.89024   -9.5526    -9.582934  -8.847494  -9.906922
  -9.87189   -8.995046  -9.424884  -7.149196]"
21,"[-7.14067  -5.934676 -5.107422 -6.490258 -7.026816 -7.13226  -6.547098
 -8.332106 -8.372126 -9.481028 -9.178732 -8.857702 -9.40789  -6.324088]"
22,"[ -8.365224  -9.115222  -8.534526 -10.207246  -9.491526  -8.55413
  -9.14399   -8.595832 -10.138574  -8.189774  -7.330156  -7.625898
  -8.245512  -7.562214  -8.021632  -8.598442  -8.548562  -8.504134
  -7.906618  -8.944528  -9.54245   -8.330656  -9.189752  -7.791778
  -6.557422  -6.742384  -7.39442   -9.068706  -6.725042  -9.739128
  -9.731124  -9.48155   -9.013722  -9.097822  -9.101882  -8.862574
  -7.905168  -9.01639   -9.203962  -8.611376  -9.134478  -8.470958
  -9.134942  -9.064704  -8.104166  -9.617444  -8.987042  -8.42479
  -8.718502  -8.009452  -8.558248  -8.1664    -7.571146  -6.649874
  -5.715262  -6.623542]"
23,[-9.582238 -8.706032 -8.609868 -6.571574 -5.247898]
24,"[ -7.305042  -6.905828  -8.525188  -9.230584  -8.969932  -7.867352
  -8.388772  -9.965096  -9.860696  -9.498544  -9.879546 -10.025474
  -8.607258  -9.090108  -9.38121   -8.70464   -8.044194  -8.397994
  -8.46829   -8.196212  -8.377056  -8.178696  -7.17083   -8.499262
  -8.373924  -8.45466   -9.581136 -10.199184  -9.589314  -9.225538
 -10.177492 -10.19901  -10.208696  -9.912548  -8.982634 -10.608838
  -9.899556 -10.09026   -9.423608  -9.220608 -10.028374  -7.554964
  -7.1253    -5.827898  -7.520454  -7.422608 -10.29036   -9.840222
 -10.345402 -10.24251   -9.420128 -10.454326  -8.972774  -9.040924
  -7.692772  -5.863568  -8.088738  -7.453696  -8.721808  -9.154198
  -7.665164  -7.88655   -7.556646  -9.483464  -7.483334  -7.699906
  -8.456052  -8.997598  -8.709048  -8.225792  -9.044752  -8.298118
  -7.340886  -6.806068  -5.855854  -6.63636   -8.737468  -7.737142
  -8.11478   -9.265036  -5.467022]"
25,[-5.105276]
26,"[-10.522128 -10.045078  -9.972868  -8.68144   -9.57551   -9.409862
  -9.071026 -10.06967  -10.265536 -10.077152  -9.615124 -10.27035
 -10.513022  -9.935574  -9.098402 -10.118796  -8.26471  -10.09229
  -7.583152  -9.595288  -8.54688   -7.253422  -5.463252  -5.43518
  -7.013244  -8.024996 -10.726694 -10.523694 -10.046412  -9.35511
 -10.462794  -8.116462  -9.164116  -8.502626  -8.330424  -9.265036
  -9.544016  -8.471828  -9.764532  -9.27014   -8.148826  -8.88995
 -10.603502 -11.06756  -11.12092  -10.64996   -9.39426  -10.320868
 -11.145396 -11.185358 -10.05604  -10.197386 -11.032296 -10.008422
 -10.732262 -11.61305  -10.084576 -10.208174 -10.668114 -10.947442
 -10.498522 -10.10621   -9.901702  -8.453848  -8.55413   -8.725056
  -9.861914 -10.168386 -10.034058  -8.681614  -8.92736   -9.69818
 -10.560814 -10.420976 -10.04734   -9.65671  -11.205774 -10.924416
 -10.28079   -9.473488  -9.849502  -9.735474  -8.666128  -8.529712
  -8.74408   -6.731422  -6.091972]"
27,"[ -9.1147    -7.272794  -8.267668  -6.929434  -6.398386  -7.35933
  -6.651788  -7.207312  -9.548656  -8.433374  -9.510608  -8.826788
  -8.006088  -8.56109   -7.294486  -6.826774  -6.612058  -7.987702
 -11.413704  -9.693366 -11.31406  -11.536142 -10.132658 -11.225146
  -9.368682  -9.950654  -9.63206   -9.600044 -10.2051    -9.253262
 -10.046702  -9.397624  -9.266486  -9.702762  -9.737794  -8.728014
  -8.001158  -8.831834  -6.080024]"
28,"[ -8.512544  -8.323232  -8.57791   -8.637592  -8.403504  -8.58835
  -8.535744  -7.269546  -7.79375   -8.476468  -8.166748  -8.546358
  -8.505178  -8.259432  -8.29719   -8.658356  -8.540268  -8.668332
  -7.857898  -8.651106  -7.996982  -7.160216  -7.814572  -8.764612
 -10.205448 -10.072512 -10.12506   -9.230642  -9.890508  -9.612688
  -8.968656  -8.56631   -9.108262  -9.979712  -9.296646  -9.410848
  -9.120674  -9.504228  -9.327502  -9.784484  -8.904856  -8.895402
  -9.289338  -7.371046  -9.353486  -9.629334  -8.298524 -10.067582
  -9.595404  -9.624172  -9.90263   -9.989804  -9.904834  -8.63881
  -8.289418  -9.601842 -10.02327  -10.208348 -10.23671   -9.784426
  -9.773174 -10.213974 -10.126104  -9.446054  -9.261266  -9.023118
  -8.993306  -9.573422  -7.662496  -6.74801   -5.118094  -5.015028
  -8.763684  -8.837228  -9.360562  -8.964886  -9.551846  -9.105884
  -6.514212  -8.305136  -7.74996   -6.834952  -8.14262   -6.237726
  -6.022256  -9.285104  -9.827114  -9.78605   -8.250848  -9.218578
  -9.805016 -10.029302 -10.034696  -8.779286  -9.868236  -9.327038
  -8.68202   -9.721148  -9.829956  -9.172294 -10.127322  -9.761748
 -10.11607  -10.092174  -9.532184 -10.003434  -8.895518  -8.90445
  -8.86907   -9.286728  -8.912918 -10.4052   -10.37533   -9.902282
  -8.693272  -8.552216  -5.975508]"
29,"[-11.086584 -11.360228  -9.505968 -11.456914 -11.610324 -11.053988
 -11.657826 -10.344706  -9.857042 -10.469464  -7.7024    -6.594716
  -6.809432  -9.428306  -5.121168]"
30,"[ -6.717444  -6.811926  -7.710868 -10.298132  -9.651896 -10.046586
  -9.881982  -8.79483   -9.862436  -9.311842  -9.270604 -10.105108
 -10.021646  -9.822938  -9.845848 -10.2225    -8.43929   -8.607838
  -8.675988  -8.997482  -7.01916   -8.119768 -10.361932 -10.33125
 -11.086816 -11.375888 -11.24359  -11.051552 -10.893328 -11.047724
 -10.827382 -11.641412 -12.0118    -9.217128  -9.425058  -8.053358
  -9.020102 -10.661386 -10.210842  -8.997192  -8.845464  -9.15327
 -10.484834  -9.658044 -10.778546  -9.942128 -10.933638 -11.191216
 -11.126024 -10.905566 -10.244424  -9.619996 -10.1616   -10.986824
 -11.073476 -10.410768  -9.492048  -9.537868  -8.491084  -9.537404
  -9.146774  -8.369574]"
31,"[-10.0456    -8.936814  -8.419918  -9.839642  -9.403366  -8.377984
  -9.35105  -10.21699  -11.23431   -9.311552 -10.436172 -11.242082
 -11.176426 -11.5536   -10.913454  -9.441878  -8.897896 -10.120536
  -9.443038 -10.219716  -9.237834  -9.207268  -5.917218  -5.10806
  -6.275368  -5.988732]"
32,"[-5.655    -7.299648 -9.345366 -8.836126 -8.383436 -8.868954 -8.705104
 -8.92765  -9.003746 -8.550824 -5.907126]"
33,"[-10.202142  -9.898396  -9.643022 -10.45276  -10.624904 -11.309304
 -12.018934 -12.188236 -11.699296 -11.479186 -11.652664 -10.904986
 -11.08496  -11.828868 -10.677278  -9.894742  -7.668644  -7.761444
  -9.734198  -7.438906  -9.104782  -9.769578 -10.813172 -10.157888
 -10.682672  -9.956222 -10.065842 -10.132484  -8.876552  -9.312596
 -10.497072  -9.289454  -9.765692  -9.442922  -9.138828  -9.098286
  -8.580462  -9.021204  -8.028012  -6.56299 ]"
34,"[-10.380724  -9.786978  -9.86058   -8.836474  -7.459496  -7.517612
  -8.439522  -7.487916  -9.15675   -9.25709   -7.718872  -7.57712 ]"
35,"[ -8.192036  -8.273526  -8.724128  -8.669782  -9.571972  -9.35975
  -9.34293   -9.166204  -8.855788  -8.875392  -9.067256  -9.790342
  -6.962726  -6.526334  -6.570124  -8.147666  -8.818958  -8.655166
  -8.672276 -10.165254]"
36,"[ -8.174868  -9.997576  -8.868316  -9.985048 -10.107022  -9.453362
  -9.794344 -10.082256  -7.999128  -6.145448  -5.911476  -7.562504
  -9.682578  -9.707402  -9.88929   -9.75299  -10.027794  -9.784194
  -9.587574  -9.251058  -9.213416  -9.983366  -9.095502  -5.209908]"
37,"[ -9.03321   -9.099678  -8.412842  -8.681904  -8.830094  -9.387474
  -8.833052  -9.23476   -7.94078   -9.5758    -9.682404 -10.430314
 -10.855338 -10.807314 -10.764684  -9.889928 -10.589002  -9.509738
  -9.13326   -9.796258  -9.445996  -9.392694  -8.269988  -8.447294
  -8.361164  -7.273142 -10.350448  -9.29827   -9.154256  -7.092356
  -6.2321    -5.025178  -6.09116   -6.256808  -8.229504  -9.862958
  -9.76343   -9.297052  -9.707866 -10.087998  -9.842716  -9.766272
  -9.876472  -8.965524  -8.669492  -7.940374  -9.53491   -8.540616
  -8.411044  -7.68877   -8.454428  -8.456748  -8.588698  -8.229736
  -7.805524  -8.05069   -8.05475   -8.609404  -9.551904  -8.412262
  -8.332744  -8.971962  -7.35614   -7.830928  -8.494332  -9.742376
  -9.974434  -9.26173   -9.911562 -10.25904   -9.67208   -9.801188
 -10.05314   -8.52165   -8.688168  -8.70145   -7.787834  -7.923902
  -7.605946  -7.931616  -8.39231   -8.305948  -6.947762  -8.072266
  -8.2157    -7.670964  -9.089122  -6.726724  -6.991552  -9.063544]"
38,[ -8.651106  -8.754056 -10.23526   -5.215244]
39,"[-10.223254  -9.035762  -9.080828  -9.091616  -8.5753    -7.605946
 -10.387162  -8.646002  -9.99659   -9.09005   -9.15298   -8.772906
  -9.146078  -7.454276  -8.08955   -8.895344  -8.168952  -8.485284
  -8.270974  -7.743116  -8.36592   -8.673088  -8.927824  -8.076442
  -8.034972  -8.35809   -8.380072  -7.96427   -8.302004  -9.26231
  -8.499958  -8.186236  -8.502162  -8.26674   -8.215526  -8.32677
  -8.702262  -8.312444  -8.43291   -8.539224  -7.949828  -8.833806
  -8.040424  -8.700174  -8.10028  -10.036378  -8.457038  -9.302562
 -10.136254 -10.799426  -9.865394  -9.628754 -10.996278  -9.895902
  -9.65033   -9.92322  -10.16305  -10.90487  -10.631922 -10.346504
 -10.592772 -10.689516 -10.196342 -10.522244 -10.970642 -10.136834
  -9.934008  -8.871912  -9.539898 -10.600834  -9.51084   -8.76873
  -8.363426  -8.540848  -9.4569    -7.14415 ]"
40,"[-10.226212  -9.904892  -9.410964  -9.914172  -9.839584  -9.789124
  -9.932094  -9.574582  -9.501618  -9.866844  -9.571856  -9.719582
  -9.515132 -10.263796  -9.715406 -10.204636  -9.05612   -8.734452
  -8.519968  -9.650156  -9.950074  -9.54071   -9.286844  -9.849966
  -9.892074  -8.85805 ]"
41,"[ -8.183394  -8.24006   -8.076326  -8.621526  -8.22904   -8.74292
  -7.654086  -8.415974  -7.80361   -8.38013   -7.681114  -7.757268
  -8.715602  -8.157642  -8.47525   -8.86211  -10.228068  -9.579106
  -9.42761   -9.997286 -10.235898  -9.90785   -8.851902  -9.903326
  -8.856716  -7.445286  -7.491802  -7.864974  -7.615748  -8.788218
  -9.53288   -9.050784  -8.680396  -8.664272  -9.021088  -7.651476
  -6.128396  -5.571364  -6.849568  -9.83129  -10.30341  -10.162818
  -9.884592  -9.102578  -8.593628  -8.129744  -9.536592  -9.757398
  -7.337986  -7.726934  -8.431576  -8.963842  -8.799818  -9.547148
  -8.1113    -7.60148  -10.83092   -9.263006 -10.471668  -8.60082
  -8.12116   -7.947276  -8.29052   -9.055134  -7.354284  -7.949306
  -8.858224  -9.167422  -7.548642  -7.766316  -8.55732   -6.843304
  -7.526602  -7.407238  -8.76119  -10.728608 -13.04826  -10.80917
 -11.939764 -13.730514 -13.400668 -13.307172 -12.988694 -12.879132
 -12.818754 -13.075752 -13.07407  -13.050116 -13.189664 -12.873622
 -13.298704 -12.5686   -12.618422 -11.764488 -12.855352 -12.371226
 -12.90442  -12.331844 -11.946202 -11.252754 -11.77487  -12.57295
 -11.220274 -13.174468 -12.268856 -12.072932 -13.29302  -13.076332
 -11.69193   -8.202534  -6.474656  -7.760168  -8.411218  -8.868722
  -9.628986  -8.901724  -9.873746  -9.33075   -9.31103  -10.344938
  -9.377208  -8.73857   -8.469276  -8.72726   -9.654274  -9.576902
  -9.936154  -7.599508  -7.69138   -9.297458  -8.90068   -7.92425
  -8.329206  -7.600784  -5.274462]"
42,"[ -9.509738  -9.449708  -9.140568  -9.316888  -9.375178  -9.425638
  -9.52708   -9.464904  -9.272228  -9.342524  -9.217418  -9.247636
  -9.37193   -9.130766  -9.24636   -9.03031   -9.396986  -8.952068
  -9.114352  -9.166726  -9.3409    -9.389098  -9.599522  -9.398668
  -9.112322  -9.060586  -9.429524  -9.490888  -9.40905   -9.25013
  -9.379354  -9.629798  -9.382022  -9.030542  -9.278318  -9.131636
  -9.38672   -9.339914  -9.415372  -8.749938  -9.370828  -9.515828
  -9.085004  -9.184242  -9.209124  -9.487002  -9.489322  -9.46125
  -9.09672   -9.389968  -9.33771   -9.420708  -9.394666  -9.294616
  -9.160926  -9.352674  -9.71007   -9.29421   -9.533692  -9.17734
  -9.340378  -9.563968  -9.85855   -9.540594  -9.965154  -9.181226
  -9.524238  -9.568724  -9.482594  -9.156692  -9.081698  -8.861414
  -9.243924  -9.450636  -9.61118   -9.409572  -9.910576  -9.203788
  -8.868548  -9.313466  -9.432192  -9.46792   -8.7841    -9.166958
  -8.951894  -9.215678  -9.37773   -9.476446  -9.5729    -9.345134
  -9.331156  -9.180994  -9.368276  -9.46067   -9.199902  -9.483232
  -9.362534  -9.277564  -9.502198  -9.069808  -9.51548   -9.279942
  -9.483464  -9.441124  -9.401742  -9.427088  -9.289454  -9.400176
  -9.274838  -9.18894   -9.274606  -9.468616  -9.60045   -9.270778
  -9.44269   -9.59117   -9.50736   -9.445938  -9.31132   -9.346816
  -9.28957   -9.431148  -9.404468  -9.51432   -9.49779   -9.594186
  -8.898592  -9.33858   -8.929738  -9.23099   -9.044114  -9.469254
  -9.203382  -9.22258   -9.583572  -9.1843    -9.521802  -8.906422
  -9.38788   -9.145092  -9.226814  -9.201352  -8.850394  -9.472734
  -8.66143   -9.229366  -9.689074  -9.611528  -9.28841   -9.428596
  -9.363056  -9.571856  -9.780366  -9.303896  -9.23708   -9.441414
  -9.349368  -9.475054  -9.505968  -9.313292  -9.476504  -9.236558
  -9.32002   -9.03147   -9.121834  -9.152806  -9.444894  -9.47778
  -9.071664  -9.555906  -9.693076  -9.642964  -9.92931  -10.129004
 -10.59747  -10.473582 -10.988796 -10.455312 -10.739222  -9.481202
  -7.924946  -8.706902  -9.059426  -9.044462  -9.33075   -9.782164
  -9.469892  -7.452942  -6.829036  -7.261716  -9.717378  -7.756804
  -9.011924 -10.222732  -9.533344  -8.733408  -9.094632  -9.960862
  -8.786246 -10.873202 -10.448874 -10.01283   -9.77213   -9.952858
  -9.36207   -9.760588  -9.054148  -9.61321  -10.611738  -9.641224
  -9.620344  -8.206362  -8.728594  -8.29545   -7.216708  -7.7691
  -8.39289   -7.590692  -7.347904  -8.210132  -6.46352   -7.589706
  -8.009974  -7.065444  -8.90155   -9.317236  -9.271764  -9.932674
 -10.233868 -10.290302  -9.130128  -9.56652  -11.102824 -10.93155
 -10.888746  -9.378078  -7.793634 -10.14072   -8.603198  -6.529292
  -6.911222  -6.451108  -6.928622  -8.029056  -8.98826   -9.071374
  -8.863966 -10.196168  -8.761364  -8.81948   -7.940722  -8.618104
  -8.799296  -9.289048  -9.217186  -7.841484  -7.167118  -8.347824
  -7.126054  -8.679468  -7.912302  -7.4414    -8.566368  -5.928876]"
