,0
10,"[ 6.49375304  7.72357593  7.220997    7.42742211  5.54939498  6.09129764
  8.40168974  7.43036403  7.86949543  6.6742892   7.61560727  9.7104543
  5.23353025  2.80055792  3.58722878  7.03712667 10.65775429 10.39141197
  9.40331729 11.93651121  9.25573069 10.71306248 10.43534472 12.64894748
 14.33359204 15.9289982  17.64443492]"
11,"[3.307942   4.17610419 4.17296614 4.3701732  4.00517832 4.9043288
 5.893208   4.71163268 2.90744788]"
12,[16.15788    15.83868109 15.18116076]
13,"[22.90626467 24.6695567  28.51435904 27.96608221 28.84395275 29.0354721
 30.27147303 31.00950406 29.7795831  30.85466072 30.09034849 29.39419087
 30.5346773  30.04092414 29.89167046 30.44828275 28.99673675 31.95454857
 32.90469242 32.8592887  33.8443434  33.81855252 33.10670463 34.78262148
 37.5353811  38.83424118 39.50313695 40.01866035 39.83479001 39.49470343
 38.40148395 37.73405913 38.3112649  38.81109803 40.50221483 40.11172326
 38.92455829 37.15204822 34.10970507 33.09307371 33.70489613 34.95138994
 34.11519667 31.6546683  28.55917437 28.07277604 29.22110759 27.66276969
 29.56678383 33.24095449 37.40054285 39.67337637 36.84961828 34.29053542
 31.88158882 29.3694787  27.74288813 26.17719542 25.15281699 23.38217014
 20.97557707 18.92201506]"
14,[18.78815746]
15,[23.69175876]
16,"[ 20.02925773  19.48186347  20.56370752  20.05769634  19.65327966
  19.70388078  20.19930102  19.37085482  20.099962    19.77566376
  19.65220095  21.30203273  20.55556819  20.36179337  20.2198945
  19.99817138  20.0304345   19.84215127  20.27951752  20.95410102
  20.50584965  19.56276642  20.10986649  19.26121906  20.84946654
  19.47225318  20.60950349  19.88608403  20.46887945  19.25278555
  18.59251942  18.66567529  17.1796107   19.13834465  17.39427319
  18.53554413  19.00762509  19.28446028  18.25959152  18.11445653
  18.68362104  18.46356502  20.92115145  19.12628275  18.79345292
  16.76803533  15.27441979  13.68666264  16.26133771  18.11377008
  18.67557978  18.4710179   16.66349891  16.7941204   18.91495444
  20.75561912  20.40317645  20.91958243  21.86580371  21.32135138
  20.78827449  21.02558981  23.99752287  26.4447145   30.10437167
  35.60292835  40.54752048  43.39422559  44.80782075  47.23873373
 -48.37507624 -46.99711956 -47.2068102  -48.15650099  48.44688444
  46.41891718  47.40024544 -46.8497389  -43.1972012  -42.26637599
 -42.21572584 -43.10707041 -44.24255556 -44.05219337 -43.41643348
 -44.04286747 -42.17659823 -44.25019476 -43.83515772 -43.39387872
 -43.79872688 -43.45579644 -41.76907292 -42.64769856 -44.49635546
 -43.20550723 -42.54581968 -43.1612999  -44.00386734 -43.59902898
 -42.06914931 -43.44604886 -44.81352444 -43.44372474 -43.88397407
 -44.23705416 -42.95736563 -42.6243887  -44.47955707 -44.36082096
 -43.34045335 -44.33854078 -43.38847538 -44.32385076 -44.05673374
 -43.0404456  -43.13247884 -44.6880121  -43.59356681 -43.39517316
 -43.57180637 -44.00794681 -44.67982374 -46.98264529 -49.05099379
  45.93869689  44.245913    44.57835057  45.87122873  45.59007872
  46.48697372  46.60386623  46.53218131  46.78371593  47.30855543
  44.83978968  42.38034002  38.70940547  32.81927852  27.33739274
  25.97783094  22.65551456  19.54933163  19.92560389  17.4334008
  19.17472646  22.95372773  21.92022933  21.15042551  20.38964359
  21.1690577   19.86872667  19.57845669  20.26569047  20.90055798
  22.39633093  23.60222616  20.8799645   22.66787064  21.23515296
  20.6970748   20.72168891  21.65751539  23.27635889  21.76881823
  23.74020246  25.35296598  26.36940121  27.6206021   26.14581488
  25.6767739   25.30059971  27.74828166  29.63611521  31.35115966
  32.71140792  35.16379695  37.69630442  38.43188384  39.06704554
  42.07045721  43.575154    44.64934904  42.86791513  41.37606474
  40.98429834  41.01263889  41.43078456  43.3791237   42.70914922
  41.76332019  40.01385521  36.9475844   36.97651333  37.94989839
  37.07840202  36.6239726   37.24677822  39.59404245  37.37887067
  35.23518768  37.07781363  39.55599355  39.53098718  39.23591206
  34.98934077  30.63136858  25.64470692  22.772309    21.83540381
  24.16030941  23.1796676   23.99271773  22.0514392   22.17470588
  22.70876341  22.31895829  21.97583172  23.56947272  23.97153586
  22.39740963  23.51014389  23.8476808   25.53546342  26.6434906
  27.38142356  28.42963159  27.08281813  26.9564134   29.33878461
  29.81155203  30.3452173   30.81916148  30.01336811  28.25527348
  24.13559724]"
17,"[18.42031871 17.34514304 17.64688652 18.48062819 17.63619752 18.06562057
 18.37422855 18.54593893 18.10180625 18.53515187 18.2749876  18.32676549
 18.47033145 16.80716294 17.31435088 17.99942725 18.04541935 18.70186098
 18.67763912 18.83042312 17.80888855 18.46846823 18.46376115 18.75658079
 17.6450233  18.27008439 18.19241756 17.82742268 18.53927057 18.32068551
 18.34892799 18.57290658 17.94774743 17.40888475 18.40335361 18.48543333
 18.55603954 17.92411396 18.64223796 17.84889873 17.69248636 16.48698339
 18.97604843 16.53778063 18.06738573 18.52867963 18.02217814 18.22742647
 18.32990354 17.52518887 18.24556834 19.16541036 21.96779046 25.15007119
 24.44646069 25.89261317 27.68159802 26.20396694 25.73316081 25.96184648
 26.18239282 24.71545074 24.64896322 24.4828425  24.05018334 25.51437962
 23.48464721 21.70301717 19.64415969 16.53248517 16.94268764 18.54211443
 20.0238642  18.82267605 18.54672344 17.37318939 18.56153113 17.97324411
 18.30842748 18.33451256 18.45454311 18.09003855 17.39594028]"
18,"[29.55952708 28.99977674 28.18486339 32.38014711 37.3697507  40.08348078
 44.41124921 48.01981493 46.49452466 45.41934898 43.84277115 42.55567878
 41.55287446 40.3640424  39.68994922 39.112057   36.43853324 33.05443642
 31.32507459 30.17595852 28.09229081 26.75459732 26.82137902 26.6051475
 25.66745781 25.31207322 25.60244126 25.99361927 24.97826274 25.05602764
 25.91448148 24.92481777 25.89271123 25.27627979 25.3994484  25.55066337
 24.15825006 25.3969968  25.01650777 25.90614602 24.60669756 25.76473747
 24.92815195 25.23401413 24.95551185 25.92271887 25.09780298 24.67220444
 24.22866015 24.76909185 25.70609509 25.37826654 28.27812243 26.29585308
 24.75712802 23.47297757 22.430065   21.18729764 20.11143551 19.44185329
 21.5597454  22.88282733 22.38828966 20.69834964 21.13287202]"
19,"[19.11628021 16.80392682 17.65355488 16.30987948 17.47164583 17.24933433
 17.23070214 16.99338682 16.26516221 17.84448584 14.88118243 13.53515348
 13.120342   13.8841639  14.85539155 14.1880648  16.06344419 16.0500094
 17.18088553 17.56774873 17.42379051 17.78280347 16.44677707 16.86492274
 17.39084094 18.07434828 18.4326748  15.39248907 12.61413469  8.34334155
  7.42144019  7.65679422]"
20,"[22.22864118 23.0876834  24.88343468 25.01493875 24.20718409 25.7372795
 27.04849567 24.12471211 24.78497824]"
21,"[22.70180085 21.82677416 22.43977336 22.55686199 22.64109912 23.03914163
 22.79564827 22.67885383 21.65869216 23.04267194 23.36853922 24.41321693
 23.95045206 22.51243892 22.96873155 22.85134873 22.85507516 22.59285155
 22.01790125 22.21020511 24.26935678 24.80174722 23.79227454 22.08311393
 22.35475171 22.48096031 23.50308327 22.32964728 22.81457466 22.03555281
 22.19265162 22.71876595 23.56868821 23.23242613 22.14548275 22.63756881
 22.61540631 23.57731786 24.91903198 24.17698032 23.5323064  24.70917463
 24.16148618 23.58977201 24.99326656 24.42802463 23.21604941 22.8262443
 23.03051198 23.15573994 23.21565716 22.74230136 22.49547381]"
22,"[ 43.84002535  45.66156751  47.8131937  -49.03664398 -47.12009204
 -47.96272813  48.94622725  47.86232386  46.35282192  44.84116257
  44.56883834  46.26240675  45.18674075  46.16797094  43.33362192
  40.65460657  40.3993455   39.46901062  41.91728096  41.89178427
  43.94740563  44.62895169  44.3129889   45.85985329  46.79156107
  46.01655985  46.08236091  46.13325622  46.05706035  45.72432859
  44.91422039  44.68926116  44.35692165  44.65307548  44.20590281
  43.88327166  45.44347277  45.62626441  45.46651786  45.07416307
  44.46802837  45.89064544  45.14624024  46.21808174  47.6319711
 -47.72694261 -43.95647292 -41.20268363 -39.22945579 -39.54440852
 -39.18424821 -38.93281165 -38.13535373 -35.72513229 -33.51613855
 -31.06031727 -28.00551997 -25.51233624 -25.58176568 -24.36635822
 -23.73355006 -23.75551644 -23.56438935 -25.05898553 -25.43898423
 -27.54775638 -27.33593775 -26.66213876 -23.93242422 -25.10939052
 -24.78685743 -20.57578538 -20.21284984 -20.94538927 -20.66933861
 -21.0312935  -20.82251486 -19.98073193 -20.23942524 -20.3881886
 -20.13282947 -21.81531662 -17.73417961 -15.76573731 -18.69412987
 -20.10880375 -20.92812998 -19.35704374 -18.88574728 -17.53295191
 -17.92354154 -17.60542134 -17.0311575  -17.58414141 -21.09493715
 -20.26600063 -20.72523519 -20.0528091  -20.56166413 -20.81221812
 -19.39342555 -21.15181438 -17.13549778 -18.71786141 -20.68071405
 -20.04447365 -20.93607318 -19.7319431  -22.2134572  -21.89249313
 -18.84377581 -17.5305003  -16.68822706 -18.46475776 -21.82453466
 -21.07130368 -20.64933351 -19.81363056 -20.82114196 -20.94411444
 -20.25913614 -20.29983277 -20.9652963  -19.91159668 -20.94342799
 -20.40613434 -20.59608466 -20.62442521 -21.13357444 -20.61746265
 -21.13347637 -20.47566185 -19.28575108 -19.90345735 -20.37651896
 -21.12357189 -21.14132151 -20.82496646 -21.337646   -18.60116503
 -21.11278483 -22.01762303 -19.85089495 -21.873959   -20.37190994
 -20.73317839 -20.42594331 -20.13204496 -20.63511421 -20.15558036
 -21.31960219 -20.46409027 -21.06541983 -21.95486195 -21.23036378
 -19.76587331 -21.32980086 -21.40746769 -19.76763846 -20.87007598
 -21.11405967 -21.30891319 -21.07659915 -19.25809698 -20.86144634
 -20.71444813 -20.87017405 -20.77789565 -20.36102482 -20.57480474
 -20.14901006 -21.6322308  -21.81806242 -21.36304462 -19.04568996
 -20.93685769 -22.25729189 -21.45238109 -21.28939842 -22.00997402
 -20.66649474 -20.43329812 -21.72833369 -21.31450285 -21.12896542
 -21.31842542 -20.22402916 -21.61438312 -20.903712   -19.0957027
 -18.70932982 -21.54622851 -21.22859863 -18.86809573 -18.92477683
 -22.24042485 -19.73890566 -17.34025579 -16.49513868 -21.25213403
 -19.44353634 -20.8943959  -21.01374001 -19.64947112 -20.63658517
 -21.98192767 -20.84330446 -21.03031286 -21.78315157 -19.98975383
 -19.29251751 -21.33284085 -19.7212541  -21.31715058 -20.43457296
 -20.63629098 -22.44714414 -23.1957661  -20.51508365 -20.2132421
 -20.78623111 -19.65113822 -18.31540601 -18.47838868 -19.89276836
 -20.0369227  -20.29767536 -21.13769313 -20.7920169  -22.97600427
 -23.12574827 -25.83486933 -29.96984358 -31.33636794 -30.74602157
 -30.72915453 -32.97149009 -33.79258148 -32.69642007]"
23,"[44.52412108 44.77712666 47.39995125 47.1911726  46.4667725  45.64156242
 44.54687197 44.39801054 46.91757354 46.91825999 44.77722473 43.96544944
 45.62724505 45.67127587 47.08457684 46.26436803 43.89974644 43.73029153
 45.58811744 45.39326391 45.09887524 46.10658276 44.5602087  44.87783858
 45.602729   46.60151269 46.0815764  46.05166682 46.40969915 45.44857211
 44.51990432 44.77271378 43.28429564 44.35535262 44.63973875 44.46606708
 44.09940511 43.48062013 41.96111565 41.23112589 43.20378495 44.69190889
 44.18383837 43.27576406 44.96697892 44.73182101 42.96097804 44.40095247
 44.13323725 45.18115109 47.84781036 48.25928766 46.50462527 46.83353254
 48.1472003  47.68718123 47.15635982 44.86969925 44.6048279  42.87634865
 41.45431996 41.32271783]"
24,"[ 46.06922031  47.49281802  47.225397    47.91410175 -47.46277732
  46.31800914  43.59613973  44.3061244   46.07490803  47.74935392
 -48.31953367]"
25,"[-41.55724448 -40.9839907  -41.02766848 -40.81904675 -41.57967176
 -40.68165883 -40.36572546 -39.51675442 -38.20154705 -38.61626047
 -38.2312605  -38.71412852 -38.08857711 -39.00930171 -38.74835292
 -36.16181209 -32.35917735 -31.73941172 -32.01536433 -31.14376989
 -31.75216007 -31.22977218 -31.64124948 -35.95224893 -38.07592683
 -35.10173829 -32.92432122 -32.93657924 -34.00440011 -33.77904862
 -33.2093938  -31.67429711 -31.96809739 -35.10183636 -34.52149254
 -35.05643264 -38.03071925 -38.62243851 -38.70167437 -37.32799133
 -35.82672678 -33.27029165 -33.50701858 -33.46514518 -32.46802859
 -33.08063553 -33.52084563 -31.87424997 -29.76292816 -27.55560151
 -25.04231462 -24.36547565 -25.14989103 -26.21771189 -25.62373715
 -24.53581313 -27.52431904 -32.0600816  -33.10701479 -34.94052078
 -34.87462165 -35.38171153 -33.63312912 -34.38979234 -35.5236104
 -33.52692561 -34.88109389 -34.34576152 -33.71050176 -34.10589654
 -36.42423184 -39.65829046 -41.77564322 -44.14167693 -46.65695453
 -48.25364827  48.75372726 -48.4554516  -45.8419137  -43.54039641
 -44.23458294 -45.28770398 -43.27403448 -44.13803875 -45.31559344
 -44.09302729 -45.81769185 -46.85495592  48.88856551  48.11219139
 -48.42503896 -48.42468593  47.61961501  46.75086443  46.52041361
  49.05968751 -48.07639432 -46.24001505 -43.05730283]"
26,"[-45.31010184 -43.63288074 -42.97027087 -45.44365545 -46.80155016
 -47.5832982  -46.24784057 -48.70335785  47.7529823   45.67029522
  45.59851224  45.39159682  44.97198019  47.65128974  47.52351211
  47.60863182  47.25422787 -47.09627225]"
27,"[-32.79742617 -32.15696901 -33.04190017 -32.79575908 -32.44282609
 -32.7108355  -32.77732301 -32.43605967 -32.55206959 -31.97790381
 -34.21210004 -32.78085333 -30.92518483 -32.08773569 -30.90508167
 -28.96870636 -32.96668495 -35.48438473 -36.13543282 -36.82482401
 -41.5707283  -41.25951182 -39.7300244  -39.9165719  -46.55250637
 -48.74506945 -45.26229555 -42.02150973 -41.49077658 -40.37876799
 -40.68887635 -40.38765261 -37.96462399 -38.09887385 -41.45397309
 -38.38159289 -41.09074337 -42.01833245 -41.81573185 -41.33709039
 -41.54164247 -43.87203966 -46.48497937  47.41122863  43.34862574
  38.92995182]"
28,"[-35.51086206 -33.88132956 -36.41511187 -36.80138668 -37.04056521
 -36.76677002 -36.58329194 -35.76416183 -36.19466359 -34.83000245
 -33.89603919]"
29,"[-38.68637636 -38.76639673 -38.75207936 -39.32973622 -38.48357963
 -38.44180429 -39.04185902 -38.56820902 -36.63585434 -33.92457587
 -32.95903594 -35.05809973 -31.87591706 -30.59362984 -29.52257285
 -31.03079995 -29.6204409  -31.01814967 -33.68716248 -34.31849968
 -32.71897483]"
30,"[-46.39526045 -46.74510442 -44.74080005 -41.5134294  -37.54451704
 -37.53588739 -39.08039824 -35.55097031 -32.23316487 -35.66423443
 -37.33250228 -38.08200681 -36.79922926 -37.19795822 -38.38502513
 -37.32907003 -37.63434383 -38.0141464  -33.84151551 -29.99602672
 -28.60626115 -29.52414188 -30.27443093 -29.30349747 -27.85763919
 -27.23983485 -29.30634133 -32.99914419 -36.20152808 -39.30655385]"
31,"[-38.76061094 -39.62216361 -39.91946479 -38.88230859 -38.95487609
 -39.44677582 -37.79918972 -36.36117657 -35.86546213 -39.05244995
 -37.56344342 -33.86465865 -34.10746556 -32.43821708 -29.88276259
 -29.87285811]"
32,"[-42.01041867 -42.20157518 -41.20609626 -37.41252265 -36.34058309
 -36.2047642  -36.59349061 -36.42148604 -34.14531834]"
33,[-45.66385857 -45.38718029 -45.50385705 -42.17190096]
34,"[-37.66101728 -43.65093435 -41.11924082 -37.85028115 -36.07600593
 -37.93726408 -37.75457051 -35.86967889 -33.59488409 -31.88827315
 -30.53920422 -31.09081523 -30.16969838 -27.57119372 -26.57368487
 -24.30447973 -25.09340606 -26.46610846 -29.7086006  -30.02583823
 -27.39997366 -25.69159756 -26.39560032 -26.13151348 -27.26748895
 -25.86987824 -27.54148027 -28.94889739 -27.22032008 -28.79660372
 -26.86856386 -26.38432294 -25.89468848 -25.94676056 -26.05531761
 -26.68734126 -26.60222155 -28.38169417 -27.81664836 -28.29245577
 -28.08004875 -29.08157823 -31.715386   -31.41383864 -29.78214874
 -27.29514305 -28.30951894 -28.25372042 -27.8715643  -28.91349622
 -27.26631218 -27.35260866 -27.40311171 -29.4312751  -29.74096178
 -29.15296895 -27.6309148  -26.19878551 -24.70075708 -25.10125119
 -26.14485021 -24.86530878 -22.90461354 -21.57260778 -21.63213273
 -22.1961979  -22.85097244 -23.61067565 -24.69889386 -26.35353078
 -28.09946546 -29.44912278 -29.17699468 -30.08703028 -31.2036871
 -30.17881835 -31.44767079 -31.04207733 -29.44019894 -30.25324906
 -30.91106359 -30.31061661 -30.80201622 -31.57809615 -31.67419904
 -30.53851777 -31.53328082 -32.11097691 -32.04625455 -31.27556815
 -31.14710407 -31.44737659 -33.11083929 -33.01100996 -33.93232294
 -34.38861557 -34.31644033 -35.01867793 -32.16285286 -32.96472366
 -32.53363353 -32.68769235 -33.06935815 -33.08308713 -33.32618823
 -31.26223142 -29.88648903 -31.64723139 -31.37706458 -31.29743646
 -31.22957605 -30.61167364 -31.29861323 -31.57672325 -31.73794076
 -32.22061266 -32.17501282 -32.26297639 -32.48764142 -32.1517716
 -30.3544513  -33.05994398 -32.46851891 -33.19899899]"
35,"[-25.68796919 -25.43967068 -26.54916882 -29.3064394  -30.32669914
 -30.23334203 -28.5253582  -27.11029207 -27.12509976 -28.65450872
 -25.874095   -22.88303942 -19.54454245 -16.09091813 -13.37601128
 -11.81777145 -11.85385907 -12.52010711 -11.48092099 -10.76446408
  -8.72767105  -9.50267227  -7.29201144  -8.21204958  -8.37140388
  -8.55017488  -6.65410394  -6.43502856  -6.55427461  -4.61407479
  -3.38788027  -3.13409017   0.14243024   1.69772815   3.4234616
   5.11997193   4.42499108   2.85625838   4.53001782]"
36,"[-22.12519943 -22.16873993 -22.06812608 -22.82949638 -21.39589612
 -22.53716706 -21.92397174 -22.86921237 -21.72921627 -20.18215576
 -19.25711634 -19.29653814 -19.27888659 -17.07116768 -15.56823605
 -16.01001518 -14.94876462 -14.72910085 -15.76789472 -13.73492619
 -12.51961679  -9.82422472  -9.54238826 -10.2116763  -11.39884127
  -8.81661526  -7.63915864  -6.19418293  -5.48870922  -7.66887209
  -4.30301521  -3.99960463  -4.12600936  -3.66520578  -4.25417925
  -4.01872715  -3.87065023  -2.14570129  -0.66169604  -2.51177488
  -4.56376786  -4.62711733  -3.57135835  -1.88308542  -2.4071404
  -4.8067709   -1.20595225  -0.69866624   1.60799942   4.20571957
   3.53535283   4.26436195  10.42779378  14.64700516  11.10894758
  11.29791726  12.58912833  11.87541722  15.62735278  18.05287223
  19.22267984  16.84050476  16.12277302  12.20559932   9.21111149]"
37,"[-20.19608087 -21.4863113  -20.38426603 -20.55264223 -20.11664888
 -20.09840894 -20.57382409 -19.31919096 -21.91387112 -18.34227559
 -16.15054115 -16.78854671 -16.37481393 -16.48621484 -17.36457571
 -15.71140975 -17.90912611 -16.41227445 -16.80864987 -17.07920894
 -13.70913531 -12.44597059 -11.52446148 -12.14844387 -11.4609159
 -10.89920427 -12.44008674 -13.77630927 -12.99277646 -16.42678795
 -17.71397839 -16.96182612 -17.61189357 -18.01562381 -16.08189623
 -16.4720936  -16.11484579 -18.47485837 -16.3341173  -17.17442926
 -19.26662856 -17.73751379 -16.36196753 -19.24122994 -19.5479747
 -19.75675334]"
38,[-22.534029   -17.73270865 -12.87431493  -8.72727879]
39,"[-25.10919439 -25.51547429 -24.24799476 -24.24730831 -22.78477911
 -23.51290566 -22.74702441 -24.33399704 -22.45185122 -21.8594455
 -21.60967604 -20.65982638 -21.01374001 -21.44463402 -23.05131756
 -24.60073162 -23.89486564 -24.26682308 -21.65929651 -18.69236472
 -18.80190241 -18.89329823 -19.99004802 -21.99369537 -21.15779629
 -22.94040697 -23.44288783 -21.94074071 -23.95429254 -24.17866338
 -25.78260112 -24.10668427 -23.43543495 -20.99471556 -18.67569381
 -17.11706172 -15.11586598 -16.30763997 -15.74298642 -13.2516659
 -10.98373559 -12.38056178 -11.27341718 -11.61213086 -10.30532759
  -7.98709035  -5.57039668  -5.4747841   -4.45344566  -6.12642059
  -7.53697576  -7.8996171   -7.88078878  -5.24521586  -7.52412936
  -6.3900171   -6.80374988  -8.06966039  -8.13761887  -6.34441726
  -6.59428479  -7.48029467  -6.85778325  -5.29179634  -5.98981718
  -7.12275266]"
40,"[-16.43698662 -14.1313016  -12.61228744 -13.28255612 -14.79235225
 -12.89128004 -12.07872023 -11.47307585 -12.01654754 -13.69923082
 -12.84460149 -13.37875708 -14.10305912 -15.66963441 -19.45942274
 -20.43212135 -19.01107331 -21.6125199  -24.18101692 -26.85277553
 -28.18272195 -27.68632107 -28.10721253 -27.66366824 -28.22675277
 -27.99757678 -26.42070475 -23.95556737 -22.4420448  -23.78454344
 -25.56332961 -25.96862887 -25.19451023 -24.23230449 -23.65519678
 -21.96692385 -19.78519195]"
41,"[-30.4582032  -31.18485878 -32.09469825 -32.61139842 -33.51407921
 -31.53475178 -29.46530337]"
