,0
11,"[6.06591839 7.90817159 6.84005514 7.68236535 7.39505586 5.9369283
 8.17242962 6.65878237 6.08102446 7.26508485 7.5268906  7.01926799
 7.99184349 7.08852047 6.13281668 6.56618416 6.8043499  5.90230206
 6.09926945 7.1955381  5.95801794 6.91646828 5.87807351 6.82661663
 5.6417715  7.59231752 7.51816047 7.25733564 6.76109162 5.21389714
 4.85939509 4.79494909 5.5535874  5.97498774 5.64422379 5.81961108]"
12,[10.58351441  8.08149896  4.66772464]
13,[ 8.54939458  9.67450209 11.93854798 13.75824017]
14,"[18.51782749 19.9312254  20.11887411 20.60334717 21.73404588 24.40232613
 25.04658996 25.92519396 23.83114034 20.80002027 20.51486879 17.39723218
 15.97461368 18.00863541 17.2759913  18.3752027  20.33349793 21.9882005
 21.55012464 21.47233822 20.95706449 19.80017539 18.5798212  17.29129355
 16.27928534 18.27240299 18.91264507 20.36576997 22.62765786 24.59115193
 24.56829665 25.30045031 25.32821015 25.59737275 24.08195986 27.38224252
 31.39849376 33.45890206 34.70289626 33.45772497 26.94946359 25.17920943
 27.59451215 26.1429567  26.63615989 24.81617343 27.46542396 26.89933892
 27.92302    26.35503015 27.83728818 29.52151624 30.81141718 29.91368536
 31.77084844 30.12193325 30.23817147 33.59672038]"
15,"[21.11195069 22.02596567 20.50810049 20.93891759 26.03387915 28.69205599
 32.28622026 37.65250243 37.30967324 36.66619415 35.32724755 35.73815211
 35.90696728 35.78670732 35.93855269 36.16122    36.73976264 37.32428885
 35.10556115 37.50075515 34.26491849 36.42822459 38.41516249 38.67265222
 37.3429262  37.69213132 39.48965487 35.12233477 30.06925821 30.04081172
 29.29335582 28.64026377 26.95888035 26.29686199 26.39250104 27.86681367
 26.62919541 30.36922148 31.32247299 30.28456867 29.92437732 29.49895524
 31.02819901 28.90442371 27.87485715 26.9516216  27.08257352 26.96761048
 27.78941961 27.29180231 27.04510263 30.53254354 32.07346018 30.41414731
 28.864991   29.19977669 31.49315189 30.84251213 29.58498133 30.50419515
 29.8047059  30.06572692 32.01794049 31.57388105 31.70238069 29.86473779
 31.51924419 30.31890063 30.54696296 30.30860104 30.10300162 29.73731716
 31.84490739 29.84747372 30.91156842 30.61268415 30.9638511  32.09513836
 30.22963752 30.7930741  27.74135486 26.23486828 28.83615215 26.84332877
 28.20287455 27.34045561 27.16232176 27.7612674  26.79830485 26.57701082
 27.49406663 26.63871027 26.44703981 26.33590234 27.57136259 26.84813525
 28.0881077  26.75004392 26.87795501 26.87059816 27.61118767 27.24432611
 27.45051408 26.59054742 27.44835607 27.44394196 26.72797337 27.02793665
 27.74724034 25.79365349 24.84354091 23.66124616 24.94643871 23.70627008
 23.22984051 23.5103817  21.10871368 18.87703792 17.42067601 18.13036675
 17.95527373 17.25911959 18.51566948 18.00078811 17.75065523 18.03109833
 17.80146653 18.24081758 17.98793814 17.93035854 18.13644841 18.1479251
 19.02819665 17.81009857 17.49581396 17.45795071 18.79405266 18.65054505
 18.84300023 17.82422372 16.88784392 18.54391978 17.63794829 16.61358058
 16.96288379 17.12983523 16.97818604 17.56614544 15.99805751 17.74575066
 17.97243971 14.96623485 16.33068519 15.31710752 16.69480019 16.12184876
 15.17958348 15.2031254  15.93802562 16.09938585 16.43583909 15.37527568
 14.66440784 15.7437067  15.95528969 15.96294081 15.65081421 16.49528244
 16.53481324 16.27702924 14.74209617 15.31671516 15.68524427 15.31887317
 16.09173472 15.46257696 16.14794105 15.66837256 15.53781301 15.67994734
 16.5737555  18.08024208 18.38216718 16.43476009 16.47242716 15.61638416
 15.11258711 15.11513748 16.59356995 16.47301571 14.9419082  15.23284707
 16.25652815 16.03170283 17.67198598 18.20344479 14.88187631 12.06008314
  9.22602855  6.97699063  6.61385654  6.43984253]"
16,"[-16.22170603 -17.14759006 -18.37275072 -19.50776545 -23.21493093
 -25.46347839 -26.79241968 -28.20159967 -25.7845313  -27.17654531
 -28.72913482 -29.40361077 -28.4873397  -29.051561   -30.07720391
 -31.86374123 -31.08352282 -32.59648343 -32.3073102  -31.94908068
 -32.10484971 -29.61283957 -31.53542956 -31.44999201 -32.92381419
 -33.09979002 -32.60236891 -32.3073102  -33.38297968 -32.77412682
 -31.33404807 -32.49986348 -31.64715558 -30.41640371 -28.0972305
 -26.61703239 -24.41713822 -25.58059944 -27.79481494 -30.10741604
 -32.67093475 -30.28250905 -29.7651754  -29.52338028 -31.30285503
 -31.93309179 -31.58074775 -32.57882699 -33.55512996 -34.38978905
 -35.63957063 -39.21980594 -41.06066623 -39.42735737 -40.38259032
 -38.42095018 -37.66486224 -38.26066895 -37.49918599 -35.99112995
 -36.28471728 -33.76847859 -32.73979486 -35.05573106 -33.36169386
 -34.85709613 -36.58271873 -37.43209152 -38.43595815 -37.17205142
 -36.95340585 -37.27975569 -38.86530389 -39.8731236  -38.64244039
 -41.31689059 -42.25469271 -38.45488978 -33.20200119 -32.46092122
 -34.21499031 -34.33554455 -33.36983544 -33.2674281  -34.35241626
 -35.06024326 -31.98988667 -33.179244   -33.19709662 -35.27212053
 -38.18533482 -38.86138023 -37.26514009 -34.55075692 -32.98492508
 -33.40809106 -33.40230367 -33.3952411  -35.66046409 -36.71955613
 -39.05108886 -43.15384685 -46.23381639 -48.36617762 -46.74834463
 -47.30671969 -44.24298426 -40.59168179 -38.76279845 -39.40701323
 -40.14662183 -41.2637447  -42.81966932 -44.58940359 -42.17389488
 -41.63212668 -40.40881994 -41.1641722  -44.15256368 -44.40073473
 -43.95051517 -44.12865882 -46.12062881 -47.26640416  48.84423226
 -49.07653111  47.85272513 -48.48324275 -43.70700345 -40.65522536
 -40.3068442  -42.66452808 -45.74827413  48.8946512   47.26967029
  46.71927986  44.93813757  44.91636129  44.7319496   44.21824533
  44.81307113  44.09425789  44.11093342  45.20337651  45.38925957
  44.36008538  44.78089717  43.33483485  44.14791385  44.38568722]"
17,"[ -3.93360946  -7.87874449  -8.19165582  -7.98311366  -8.56646278
 -11.27319483 -10.90172298]"
18,"[-1.72861454  0.17229726  2.29352218  4.47124771  8.67377439 13.14075527
 15.43942741 16.91599613]"
19,[6.62866833]
20,"[ 3.59215325  4.62152362  7.04820493  7.63930326 10.12876302  9.90128924
 10.58675142  9.91217737 10.94301912  9.7060875  10.54829962 10.44883502
 10.16574345  6.22404161  7.21280218  4.54746467]"
21,"[6.83907423 5.43067897 3.50485197 1.71497954 2.47057703 2.92513223
 4.20071183 4.3651129  7.24428949 7.01102832 7.04457555 6.82485098
 7.25684518 6.9242175 ]"
22,"[ 4.13979712  6.11967244  4.78975025  7.69188021  6.84417497  6.05404934
  6.91999957 10.34024792 12.04899882 10.69886981 10.34927232  9.87186184
  9.52559946  9.23652432 10.11473596 10.78224744 10.84188696 13.75039287
 16.86989321 17.75428461 13.73930855 13.38107902 14.6365499  15.27993091
 17.19898961 18.03698381 16.42240058 15.49504519 14.48902055 14.62497513
 15.65728824 15.38106307 15.24667795 14.91061707 16.51696062 16.35363856
 16.89500459 16.85017685 13.26974537 11.57600244 11.52440641 10.88024067
 11.34666492 11.07073402 10.83060646  8.25227596  6.95698     7.15404547
  8.9235149   9.75042478  8.90301381  7.85853738  9.78210828 11.28486739
 12.68453252 15.17065717]"
23,[6.79601213 6.59355164 5.26196189 5.79028177 3.72810782]
24,"[ 4.98348061  7.24831124  7.66461082  7.00092491  7.2679295   6.91931293
  7.39162266  5.90553908  3.94420302  5.00633589  2.17110421  4.06122597
  5.72495295  5.90602953  7.01043977  6.94560141  9.94749025  9.38915442
  9.63811021  9.31058327  9.37051707  9.55316312  9.76533466  8.9801136
  9.73384734  9.62172896  5.57487322  4.40778262  4.28565892  4.72147868
  4.29654706  4.92442964  4.5097976   4.49547627  3.99472005  3.90535885
  4.74403969  4.09408656  4.67194256  4.83791309  6.26661325  9.72344966
 14.21338392 17.38928678 20.46974678 19.21113698 18.02668422 17.22145252
 17.58595989 17.68915197 17.97891374 17.28717371 17.92103986 21.71805699
 25.18372163 25.51213139 24.28491081 23.1202725  23.10241988 23.59699634
 25.94638169 27.24412993 27.46287359 28.04004295 31.36573126 32.56430917
 32.10455513 30.0048122  29.87542975 29.53750513 28.05456046 30.41748241
 30.13684313 27.57734616 25.75304368 23.71117464 21.06574968 19.08106788
 15.15584538  8.97569949  6.25758885]"
25,[-18.09515227]
26,"[-8.6272794  -8.76813855 -7.06282085 -6.9785604  -5.82333885 -5.98283535
 -6.65927313 -7.31962394 -6.24287545 -7.14453092 -6.04914508 -1.54518376
  1.12603922 -1.96913447  0.91779134  3.76763863  7.08695101  3.60784786
  3.30611894  4.65036247  6.26141441  6.94942697  7.15787103  6.63563282
  4.61759997  3.94420302  4.90383046  5.37869057  4.08113851  3.11366376
  5.5558435   8.43943421 11.37648469 11.73343902 11.65584878 10.61215708
  8.03814259  6.16842383  4.17716992  3.90271039  3.4128423   2.31765265
  0.96664082 -0.88895279 -1.58294892 -0.26832897 -1.76157323  0.66520617
 -0.41880107 -0.05488225 -0.7610417   0.59467851  0.27450842  0.09784595
 -0.74613182 -0.16209607  0.40114432  1.53292204  1.08170194  0.99636249
  1.12280221  1.43571354 -0.24478706 -1.69653868 -0.88414632 -2.64351234
 -3.68681168 -7.07979064 -6.91695904 -8.14967274 -8.3988247  -5.49051498
 -3.83708759 -2.72267204 -3.84591581 -1.85819318 -0.49845122  0.2057464
  1.70595514  1.8794787   3.78637407  5.76987877  6.13232622  5.91122837
  3.22470314  3.36830884  3.69044076]"
27,"[-8.34919049 -4.99358433 -4.93669136 -3.63727556 -3.81001439 -3.58764135
 -3.32789552 -2.85077931 -3.16143454 -1.86682522 -0.71484069 -2.98310451
 -2.44850678 -2.98987281 -3.78078317 -3.88701608 -6.27887497 -6.92441398
 -7.8131214  -8.37037822 -8.52340069 -8.35281987 -9.36747655 -8.69761088
 -6.91892087 -5.26568966 -3.09424198 -1.89291751 -4.12508373 -1.78276095
 -1.31770998  0.60085826  2.82811991  4.09408656  5.44921823  8.43963039
 10.15230494 10.88239868 10.76439481]"
28,"[-42.89573914 -44.12732478 -43.83308023 -43.07198963 -44.67546892
 -42.58805608 -44.82851101 -46.57350665 -43.90142046 -43.91166119
 -44.32663655 -45.1044321  -43.85630826 -43.29702094 -44.21786308
 -43.61372841 -44.44610197 -44.48836952 -44.47484273 -43.56719388
 -46.07545775 -46.8317713  -46.66167113 -47.02895448 -48.90454696
 -48.78647345 -47.86572254 -47.54203097 -48.12913404 -47.9041351
  47.73717355  46.92968576  46.54026319  44.53243184  42.86576213
  42.13380465  40.12067637  39.1173002   40.72825404  40.26781336
  38.66902284  42.00599165  43.70365823  45.40014771  44.51663914
  43.79115569  45.11784088  43.61508176  44.42570848  43.93152438
  43.80165147  44.9988561   43.96320788  44.79404141  43.29226321
  45.10999357  44.36646132  44.68565049  44.38117502  44.8178776
  44.48897739  43.77379353  44.34497932  44.01862948  44.58628398
  43.89925233  43.14453767  39.24128763  35.92629127  34.99923015
  36.12267011  37.82367179  36.88572253  37.02206948  37.94059665
  35.4668315   34.31523934  31.74034203  31.61311758  31.34621109
  34.83600619  33.87255318  30.52548096  29.57281801  30.25259089
  31.56161964  28.72844787  28.79132441  28.0066919   27.35899487
  29.03871074  27.51103643  29.85394775  31.10304269  31.78791633
  32.70948433  32.97482137  30.50272378  32.64680398  29.5943981
  28.33510166  29.23822849  28.79995645  29.65158534  30.11820578
  28.69490064  26.45321957  24.82961194  24.92966509  24.45814009
  25.16008162  24.74093738  27.90879675  26.66215409  27.6142285
  30.88155248  31.96153797]"
29,"[-39.91798076 -40.48010291 -39.96645749 -39.75571809 -40.80522661
 -38.22996637 -39.71059608 -40.60202062 -40.86151141 -40.65161559
 -40.52426363 -38.44164745 -36.44892216 -34.80098789 -34.54310579]"
30,"[-22.33809257 -18.25121557 -18.17676425 -20.044325   -21.06153205
 -19.61703919 -19.20731172 -18.88841682 -17.92977029 -20.44041778
 -21.46331413 -20.12652554 -18.65407664 -19.88679034 -18.12340257
 -18.01952386 -17.00643664 -18.44739822 -22.24108025 -27.02597513
 -29.09678111 -31.2442945  -32.88379292 -33.51765907 -30.37844237
 -30.85026165 -31.07037858 -30.57894104 -32.32594755 -31.1120674
 -31.32551412 -31.29549818 -30.61758902 -27.98050182 -26.1035243
 -26.01514401 -27.78412298 -29.87327204 -33.29734595 -33.76377021
 -36.91848534 -38.12039836 -39.09719178 -39.6172818  -40.9610643
 -42.11850271 -43.27513677 -44.37390676 -43.45247608 -44.12528448
 -46.13181122 -46.55328022 -45.1723211  -43.54678108 -40.59328068
 -44.21940311 -44.83814357 -42.24779689 -42.70428449 -43.50280674
 -44.66726848 -46.30936633]"
31,"[-14.77505516 -13.29524942 -15.27120109 -12.14777709 -11.03473481
 -11.40757994 -11.91000371 -13.8552528  -18.74598822 -19.1317814
 -19.07361324 -17.92045162 -17.92849511 -19.84578816 -19.06449075
 -20.71193457 -23.28349677 -26.32942862 -26.53895169 -26.70335275
 -25.13467627 -22.65463328 -25.66113242 -29.55418096 -33.52697775
 -38.42085209]"
32,"[ -7.228399    -6.15802645  -9.32902475  -7.91945239  -8.79109192
  -9.1848305   -9.4901888  -10.73987229 -13.26327165 -11.29094936
  -7.62429559]"
33,"[ -5.15847584  -7.45920789  -7.88060823  -6.47270343  -8.72968675
  -7.92720161  -6.98356305  -7.8560854   -7.69815836  -7.84774763
  -6.8609489   -5.25813663  -6.07445265  -8.38038353  -5.0085923
  -7.88443379 -12.95967899 -17.35819214 -20.6245352  -22.97686328
 -25.56333536 -25.20716576 -25.44287922 -25.05492802 -25.3887328
 -25.0405086  -25.03315175 -25.44905897 -24.37849024 -23.13783115
 -24.83745955 -27.24815198 -25.80817131 -24.36936775 -25.71017808
 -29.11934211 -31.66451774 -31.25616355 -33.04064095 -34.69671681]"
34,"[27.96176607 27.67798786 30.53107217 30.0839719  31.65784723 32.86898083
 35.39993322 35.78768823 32.56009124 28.31440439 24.9172075  21.61986758]"
35,"[19.52924715 21.11273542 18.42777965 17.18702247 18.30261512 18.19373375
 18.15312394 17.91456583 18.17784295 17.95331191 18.44004106 17.83609277
 19.29804589 21.82929256 22.72947665 23.05935778 21.45281805 19.26341965
 18.44739791 15.18998116]"
36,"[43.3568073  43.86050626 43.93348621 44.26699672 44.17224049 44.64307886
 44.9264647  44.41609553 44.58549925 44.89566402 45.00474158 44.70968287
 44.08582204 44.47053622 44.45395878 44.24718227 44.58245842 44.81974134
 43.43734028 41.51151328 43.40761861 44.88212742 43.01466476 42.10320016]"
37,"[ 47.70470532  48.45608488  48.05950165  47.64692953  47.76993605
  47.51136732  47.59758959  48.15445405  47.61063574  48.09020423
 -46.08398189 -43.04762375 -43.56797861 -42.52783781 -40.54705024
 -40.94401603 -44.08265399 -46.46344818 -47.56262034 -47.42456661
 -44.8387027  -45.73851405 -48.24459244  46.8488585   42.84320112
  41.22753889  39.9281231   40.5297172   37.90528377  35.95964233
  35.11546838  35.25436569  34.69249858  36.1465063   37.75265367
  38.61674016  40.69156789  44.59236564  43.98625934  44.88261788
  44.50212162  43.71425209  43.2890262   43.54170945  40.70373121
  41.94134947  40.14774958  39.39597765  40.20611391  42.80994816
  40.86548381  41.24705907  39.34830527  37.97541907  37.43640724
  37.54675998  36.90622362  37.53714703  40.67077253  38.67314267
  39.14927797  38.20779742  34.84709051  34.17526302  33.60044785
  31.55985399  32.57617822  33.079681    33.24633816  31.39947468
  32.50555247  32.16939349  34.6232461   36.17524706  36.21909388
  36.33346837  36.44303638  35.56914076  35.61171239  35.04660826
  36.37241063  36.02124368  36.07715573  36.09275226  36.38888997
  35.30076289  31.43243336  23.93472478  16.72658178   9.353253  ]"
38,[40.08506922 38.44831736 39.95333257 35.58287354]
39,"[-47.18035845 -46.74289075 -47.92326291 -46.21929887 -48.70474964
  46.20263285  44.49917888  46.85582299 -47.91364996 -48.83896113
  48.27746057  48.46138181 -46.50236101 -44.02427984 -42.14497756
 -41.47943772 -41.23748566 -40.77039438 -41.20309484 -40.64831973
 -42.27569406 -43.10481099 -43.38028086 -44.31226617 -45.91660866
 -44.63043519 -43.87806491 -44.32178103 -43.63154179 -44.83144394
 -43.44415793 -42.20356751 -43.9682697  -44.59473976 -43.49953049
 -43.85552353 -43.06371073 -44.983819   -43.53588313 -44.14641335
 -44.12635368 -44.04787081 -43.8892179  -45.43422494 -44.28637006
 -41.69860317 -44.45986419 -47.67957463 -47.71610384 -47.86831215
 -47.6796531  -47.87863136 -48.21471676 -48.82953554 -48.14339848
 -48.11266941 -48.03644068 -47.73727195 -48.31146718 -47.104269
 -47.61269596 -47.20562677 -48.51766496 -48.13648305 -47.68639198
 -48.76279518 -47.42035849 -48.10978945 -47.61821851 -47.46960034
 -47.29329099 -46.35428234 -45.93213651 -41.50963023 -42.19162979
 -47.44729437]"
40,"[-26.09312662 -26.79320441 -25.01343539 -26.00307878 -24.19437282
 -25.92558663 -26.99154507 -25.2553286  -26.82841919 -26.04653324
 -26.1442322  -26.4924564  -24.13286956 -26.19425877 -27.95960837
 -23.67684299 -26.32864389 -23.75796451 -23.51822931 -27.21970549
 -25.97718267 -24.66638828 -26.84342717 -25.04972918 -26.82989056
 -25.58148226]"
41,"[-2.20602503 -2.25958289 -2.03926977 -1.46092331 -0.65392598 -2.15021106
 -1.76883199 -1.74548625 -2.4437984  -3.21489431 -3.58234442 -3.19821879
 -2.8915853  -5.02909339 -5.72093151 -5.98205062 -7.2193746  -6.80807767
 -6.61866332 -6.52184718 -6.00735818 -6.48310111 -5.96606173 -6.86761911
 -6.78188729 -6.6675128  -8.31024824 -7.63920548 -7.07361089 -8.13319339
 -7.08989405 -8.26169303 -6.11810329 -7.92425887 -6.51586361 -2.09282764
  1.15409334  4.38816436  8.10572752  8.86456201  7.64067654  5.01428129
  5.64863789  4.2270984   5.61185365  6.33204016  5.87768114  7.23114526
  8.45022425 10.22861999 11.13351247  9.86990001  8.70830253  6.20962219
  4.67616049  4.4510409   5.2007529   4.65301094  5.12963669  6.79218657
  8.90242527  7.61232815  5.20026244  2.00699742  3.74517572  2.32451904
  3.01135451  2.89894185  5.20918875  7.06733274  7.31520952  7.88708195
  9.3260817  10.77077075 11.17784975 13.46141582 16.45310317 18.24474123
 17.17937134 15.56106065 15.85670791 15.80158058 15.59745253 15.79579319
 15.99874415 15.89339406 18.1433148  18.23787484 17.71298816 17.57673931
 17.6898386  18.71126358 17.96145349 18.52489006 17.96439623 17.05911138
 17.07961247 17.84688282 18.39658661 18.07975162 17.68454167 17.80646919
 17.38899251 19.01505242 16.53549988 16.08957671 16.37678812 15.86112202
 15.20842233 18.85908721 21.01660592 22.32563467 26.04211882 27.17477936
 27.73429228 28.05024445 26.9538777  26.7593626  25.00853052 24.38888761
 23.20002075 24.03203137 24.40634787 23.97866969 23.95071366 23.74737034
 23.05563031 25.93117753 27.7453766  30.67713015 30.40934083 30.28358775
 29.15916688 32.15840726 31.1391403 ]"
