,0
10,"[-14.34806362 -14.76053764 -14.95878021 -16.48733735 -14.23270822
 -14.71894692 -15.15084303 -17.24450429 -18.21374468 -15.96107738
 -16.20473624 -14.98251831 -11.21483049  -4.90029947  -1.00823185
  -0.03310598   0.69021946   1.78354538   1.49456833   2.8836396
   4.67311966   2.39749899   1.58647991   4.65614986   6.58119213
   5.51954971   5.81980726]"
11,"[-7.56808926 -7.87462466 -7.07645554 -8.17439175 -7.03888656 -9.3114664
 -9.84145383 -8.52604915 -6.8393688 ]"
12,[2.7818208  4.10634798 1.48956568]
13,"[-26.0379012  -26.58770308 -26.43222833 -26.72954314 -27.02156102
 -24.49492464 -23.70852648 -21.84214283 -22.19958762 -23.08309619
 -22.55526676 -21.74454196 -22.68710151 -21.89471978 -22.88122424
 -22.40577558 -23.1157606  -22.34731315 -21.46086184 -18.72185775
 -17.07147119 -17.31620905 -18.40109911 -19.28617715 -19.1091223
 -18.8286792  -18.62994618 -16.85498363 -15.0991489  -13.69860095
 -11.73883435 -12.8137191  -15.04706241 -17.11365046 -17.17731173
 -17.49228298 -18.9746391  -20.40078888 -20.24394085 -18.45259706
 -16.91884109 -16.48684689 -16.50509188 -17.36113488 -18.39884301
 -19.77202348 -18.69007616 -16.48282514 -15.19449367 -14.38278795
 -12.64490393 -13.47838592 -13.44797761 -13.9728643   -9.85028205
  -8.75862369 -11.19697787 -12.39653669 -14.41653136 -16.01424288
 -13.88664202 -10.95851785]"
14,[-30.60248296]
15,[-4.45633813]
16,"[ -1.9812978   -2.39367373  -1.4350272   -1.87055269  -1.75146982
  -1.9823768   -0.93466335  -2.19395979  -2.12637487  -1.38539299
  -2.05633766  -2.95240192  -1.85162107  -1.57637681  -1.43129973
  -1.23472472  -1.34782402  -2.19660826  -1.65259377  -2.52903976
  -3.66032702  -2.37886194  -1.62983658  -3.35173171  -0.86717652
  -1.90821976  -0.86864789  -2.9786904   -3.46924512  -4.32175683
  -4.95375925  -6.00961428  -7.90444442  -7.04143694  -5.69366212
  -5.4416655   -4.35677544  -4.40503637  -5.99666622  -5.46579597
  -4.6512456   -5.00329537  -4.4430958   -4.16245652  -7.37838064
  -9.3985715   -9.38631008  -9.75376019 -10.14220184 -12.6802168
 -13.10328469 -13.59001385 -13.64504309 -13.51497399 -12.32424338
  -9.94042798  -9.7129542   -9.28360846  -8.73861306  -9.58572975
  -9.38336734  -8.34507066  -9.4177974  -13.22040574 -11.00128567
  -9.60328809  -7.42507211  -5.11276529  -1.39167084   1.15733036
   1.84642192   2.37101433   3.52162558   7.34287128   8.67063546
   8.55292587   8.20666349   8.28435182   8.59059294   8.62620009
   8.95931823   9.38307276   6.77678623   6.08769467   6.72558256
   6.93981402   5.68032139   5.4642262    6.2015787    6.04571158
   5.78370965   8.19911046   9.30979854   9.0671206    8.07257265
   8.94813582   9.28812036   8.07267074   8.40706407   8.54252819
   9.18375119   8.53379806   6.77178358   3.81001408   7.32393965
   8.28964875   8.46297613   8.96785218   8.10052868   7.50933226
   5.93859585   6.29211699   5.62136851   6.27740329   8.89585315
   7.73229384   8.03412085   6.54499643   5.94860117   6.15174831
   9.30244169  10.90525396  10.67267942   9.8904011   10.40734239
  10.96479539  10.67797636  13.64347332  11.96826966  11.17981158
  10.5123982   10.66188938   9.17099932   9.1417681    6.89292636
   3.16290561  -0.39339542  -3.95156017  -6.15920355  -6.89086675
  -8.87221344  -9.45379691  -9.32441445 -12.56231103  -8.94009264
  -8.20558479  -9.05623277  -8.93057778  -8.67681552  -9.77602692
  -9.37914941  -8.15290975  -8.35468361  -8.42462272  -9.50676623
  -8.72144707  -9.19395299  -9.81212453  -9.05652704  -9.52275512
  -9.99477058  -9.28360846  -8.96559638  -8.99472951  -8.71163794
  -9.9797626  -10.98892616 -10.67405301  -9.94974666 -11.41111123
  -9.81732337 -11.40895322  -9.34668119  -7.6004594   -2.95191147
  -1.20725915  -0.08999894   0.90062536  -1.0370707   -3.63815838
  -3.72751958  -3.57057346  -2.14206948  -2.25144131  -3.67052852
  -5.48610087  -4.71392596  -3.13043768  -3.63904121  -1.98247489
  -0.7350475   -0.41546596   1.36057558   1.28190634  -0.66000764
   0.81832673   5.37084326   9.24446972  13.92538779  18.58050784
  18.14086252  18.41797052  18.7551104   16.58376081  16.83359942
  19.55004251  21.28125632  18.11339695  19.17690311  18.89371345
  19.02927566  20.18018119  19.42213142  18.17754868  18.52439961
  18.93255761  18.8806673   19.04183135  19.68874364  20.62914518
  19.71542448  18.73941579  18.80680453  17.70111911  21.85499248
  25.43591443  27.44394196  26.73699777  27.30269045  26.60624204
  24.89484267  26.59672718  25.25729012  26.4675409   25.33586128
  25.57216328]"
17,"[ 3.32603148  5.88101625  4.34951637  1.76284811  1.87467222  1.91076983
  2.87706748  1.40128348  3.03362124  2.68549512  1.56215326  2.35414262
  3.08884665  1.3762702   1.23237022  2.48636973  2.64910324  1.30966619
  1.85731006  0.93132794  2.09420061  2.19562704  2.52413489  0.91092495
  1.60815809  2.33324917  2.59476065  2.33658428  1.42472731  3.92899886
  3.3687993   0.87875099  3.7126094   4.13508874  1.20539511  1.74224893
  2.83096456  3.37154586  4.6873429   3.53153281  3.60166811  1.14899259
  1.25591214  4.00423491  4.99211265  4.56286501  2.13333905  1.38058621
  1.29338303  0.34454563  3.43128347  6.28564297  8.10857217 11.81544337
 13.25483549 14.48068279 13.02883307 11.29438225 13.32261659 13.36273595
 12.49394107 11.47173136 10.13150958  9.73826145 10.71034649 13.19205704
 10.24039095  9.99408363 11.81122544 13.8495632  13.5430278  10.89515055
  9.69166807  9.93620975  7.15649776  3.68239727  1.33821076  2.32451904
  2.89138882  2.16649392  3.15927623  2.81782032 -0.97635216]"
18,"[ 1.23609769  0.6253811   4.84576039  5.9911728   5.52111917  3.27531826
 -0.38701948 -1.38558918 -0.27038889 -0.26881943  1.52193581  2.41633252
  3.3145548   6.17529022  9.20179999 10.80677027 11.19226918 10.44952166
  7.55798555  4.66949028  5.37211845  6.65250452  6.74539701  5.95860648
  8.99600439 12.29363858 10.46913992 11.0461131  11.39757432 11.08750764
 11.31782607 11.80808652 11.77296983 11.84487077 12.06243733 11.32174973
 12.12482341 11.21492827 10.63579709 11.49468474 11.47693021 11.73206574
 11.76786908 11.53254799 11.51116408 11.32027836 11.59562071 10.82746754
 10.09227305 10.66649967 12.84481374 13.92372024 15.24069438 10.17663159
  6.30398604  2.53227647 -0.26450341 -1.1557612  -1.45131036 -1.87800763
 -2.25193177  1.01568648 -0.31168534  0.59114722 -0.75790278]"
19,"[12.89081858 14.28567723 15.00821794 12.26646729 11.75727521 13.83288767
 12.99744385 13.16959412 13.07307226 14.6287026  14.18395653 15.70025224
 18.13389804 20.27631069 21.48577673 21.83419712 19.80988643 15.44805944
 13.15115296 14.69942644 14.12039335 12.33150184 12.34749072 13.93794348
 11.6737995  15.27855763 20.36900699 15.96980721 10.99795026  6.04875241
  1.83072731 -2.19121324]"
20,"[18.01412853 17.57301184 16.55345059 11.36549846  9.57837259  8.68005223
 10.89515055 14.64125829 15.4541411 ]"
21,"[19.07684995 18.83829185 19.57966609 19.26047691 18.64907368 18.47604058
 18.85535974 18.73725778 19.13070209 18.91637254 18.65437061 19.51090407
 19.97448368 17.75673689 17.67698864 20.61139065 19.49481709 18.6681034
 18.95972891 15.77283982 15.77411501 16.63104083 16.92168543 18.23777675
 19.33845952 17.51180285 17.20212853 18.24248513 18.46103261 18.32635322
 18.97042086 17.88248997 16.8112346  17.41832181 17.78871466 17.25862914
 17.36515632 22.68386419 24.90396517 24.82264746 22.20380524 22.97970763
 26.77348775 26.86167185 23.85899827 22.98206182 24.04085959 24.01221692
 23.94924229 22.90506013 23.89784244 23.12419615 25.20392844]"
22,"[-27.74066853 -31.03663517 -35.12145225 -36.60841866 -35.77935077
 -35.90804659 -32.70458007 -31.67442497 -32.31476514 -31.87286372
 -31.83019399 -32.67211184 -32.26934886 -32.15948657 -31.26440323
 -32.13731793 -29.62627808 -30.38226793 -31.39466851 -31.06429692
 -31.53788184 -32.32516282 -31.73347595 -32.89458297 -31.75623313
 -31.94633412 -32.4396354  -32.14800989 -32.04226744 -33.25752088
 -33.05780694 -32.45483956 -32.07247957 -31.98557065 -31.69963444
 -32.0574716  -32.42953199 -32.49132953 -32.31692315 -32.18754069
 -32.41236601 -32.57686517 -33.23074194 -33.4020094  -33.0457417
 -29.18319956 -26.37582582 -25.24885457 -21.34776254 -19.51796695
 -20.99855742 -20.14889036 -20.06776883 -17.86091018 -18.30595053
 -18.54676473 -18.89744122 -16.55158716 -15.86896963 -17.84403847
 -19.76525518 -21.98761226 -23.54226169 -23.53362965 -27.29778619
 -24.70601718 -20.7601955  -16.8033876  -16.45741949 -18.09220953
 -18.36068549 -20.91812254 -20.44492998 -20.83690292 -20.65974998
 -20.43718077 -20.19146199 -20.34369973 -21.13098071 -20.50613897
 -21.18571567 -20.12426944 -21.00777801 -24.86188429 -25.20628294
 -24.72524308 -22.79019549 -23.09437669 -25.01824187 -25.01941896
 -26.70796305 -25.82278692 -22.92369779 -20.91213897 -21.13088262
 -20.38058207 -21.59357941 -20.76402106 -20.31966736 -21.32588818
 -20.38470191 -20.55175143 -20.42011287 -21.6558674  -21.15962338
 -20.42442889 -20.82375868 -20.64179927 -20.579217   -19.25459174
 -19.82293288 -20.85220516 -21.00042116 -19.39731462 -19.80272607
 -21.47508508 -21.41358182 -21.31313631 -20.68034916 -20.78197178
 -20.70967847 -20.44169297 -21.95622304 -20.19165818 -20.08562145
 -20.84671205 -19.5547512  -22.62991426 -20.96412737 -20.9129237
 -20.12338661 -20.42746972 -20.63601188 -19.28254777 -19.23036318
 -21.28468982 -21.37012737 -19.84961372 -20.63218632 -20.44296815
 -19.96173211 -19.87011481 -20.46739289 -20.62208291 -21.24692466
 -20.40834192 -20.46690244 -19.30324504 -22.09874973 -19.44636028
 -21.34815491 -20.59540207 -21.33971905 -19.60085412 -21.15540545
 -20.24060575 -20.62286764 -21.13853375 -19.68305465 -20.67956443
 -21.11793457 -20.27827282 -20.86731123 -20.44051587 -22.00840762
 -20.37077294 -20.94401865 -20.73057192 -20.33516579 -21.22436366
 -20.28984759 -20.27689954 -19.48765673 -20.96893384 -20.38499618
 -21.34952819 -20.96030181 -21.4172112  -20.63346151 -18.75962291
 -21.0530962  -20.45130592 -21.71482028 -21.43476955 -21.16815733
 -20.60334747 -20.97354414 -20.25208243 -20.86407422 -19.30746296
 -20.33918753 -19.50884446 -20.93411142 -20.78108895 -19.46303581
 -20.84200367 -18.35587901 -18.74706722 -19.92141657 -20.8235625
 -20.26983696 -21.36012205 -19.46705755 -20.46415588 -20.52301068
 -20.5159481  -20.13986596 -21.24260864 -18.98444823 -17.9014219
 -17.77763065 -20.44816699 -20.77628248 -20.85966011 -20.61443179
 -21.70609016 -18.973462   -18.61346683 -20.88820468 -20.53448736
 -21.17659318 -20.65170649 -20.52556105 -20.4208976  -20.18263377
 -20.77951949 -21.348253   -20.30720976 -21.00983793 -20.10121797
 -18.72911651 -17.43028926 -17.48777078 -21.42270432 -26.55209593
 -31.23566247 -30.71224715 -27.65699662 -22.62550015]"
23,"[-16.47291792 -14.97182636 -14.68481114 -16.7196176  -16.70235353
 -14.0158283  -16.54177803 -16.38689183 -15.51554658 -15.50034242
 -14.39043907 -13.96403608 -13.24826367 -13.38186406 -14.30490344
 -16.29949246 -17.8494335  -17.13660383 -15.98599258 -13.34498172
 -13.07287638 -15.83914986 -16.792009   -16.35873962 -14.78300056
 -14.91100974 -14.3765101  -13.52546976 -15.23637867 -17.19653763
 -17.80617522 -20.75519284 -23.22836944 -22.23391958 -21.97289856
 -21.57033176 -23.77571904 -26.16443901 -27.70908312 -27.82247669
 -27.06374029 -25.99346583 -25.5866811  -22.6487478  -21.15609209
 -20.8076717  -20.71536777 -19.72464537 -22.418037   -22.22322763
 -22.43638008 -23.92991861 -22.72143347 -21.75337018 -23.81368038
 -22.2699191  -24.17455837 -22.88514789 -19.69472752 -19.12913293
 -17.6435398  -19.20662508]"
24,"[ 7.84745306  7.96967485  7.31756371  5.57811023  4.07731295  6.25827549
  7.78192805  7.92367002  8.28307663 10.00261758  8.64905537]"
25,"[-35.37815725 -34.85219156 -34.71319615 -34.25775813 -34.07158079
 -33.05172527 -34.8732812  -32.90625584 -32.09082265 -31.20613698
 -32.07640322 -30.36235539 -32.60178036 -30.95512128 -31.10274872
 -35.14587699 -34.72074918 -34.11081732 -33.78780258 -34.33073807
 -34.16574846 -32.34586009 -35.56335367 -36.44539088 -39.35984111
 -35.75786877 -34.97372671 -33.68490478 -35.24789197 -34.25510966
 -34.38655204 -33.09674919 -35.38031526 -36.23576971 -35.6806709
 -36.81794173 -39.46936989 -36.90014226 -37.86133917 -37.45592772
 -35.6297615  -36.63804224 -36.34700528 -38.56691007 -41.4068109
 -44.24992913 -43.32915566 -42.19662264 -41.91066681 -42.61184322
 -43.51272377 -44.88590424 -45.24568361 -45.63638136 -45.12001881
 -42.09188072 -44.08025075 -42.32419041 -45.45955212 -47.28035274
 -45.6277297  -42.93530918 -43.60244791 -43.36934368 -43.19761519
 -42.51126038 -43.66711952 -43.54246506 -42.92807004 -43.73022167
 -43.38205631 -45.16152125 -44.54348704 -44.07971125 -42.97622307
 -41.46287991 -38.65813501 -39.07247277 -39.20842734 -38.89257327
 -42.21785941 -42.45656466 -44.03231352 -44.32842181 -43.24046149
 -39.96557467 -39.12779627 -41.14634901 -43.76073788 -44.59447491
 -44.6329169  -45.34913072 -45.04163403 -46.25493545 -45.08026239
 -44.32141809 -41.11340013 -39.10003643 -37.83681633]"
26,"[-36.0222249  -38.22918164 -39.18753389 -40.16202217 -38.82410553
 -38.59280618 -40.61690107 -40.87849102 -38.17013066 -36.64598764
 -36.34494536 -36.91877962 -37.36529133 -39.47873761 -39.18282551
 -38.88560879 -42.77644047 -46.14143398]"
27,"[-34.14014663 -33.08223168 -34.05657282 -33.71443027 -33.72835924
 -33.81193305 -33.71992339 -34.6086308  -33.51814953 -34.30876562
 -35.38845684 -33.76494731 -31.25508455 -27.93606645 -27.54576106
 -27.65150351 -28.75522711 -30.52420608 -32.00155954 -33.38778616
 -35.22484051 -34.59401519 -32.9926743  -31.72288208 -33.88304926
 -34.69446071 -33.4947057  -32.14840225 -31.50531552 -33.98457378
 -33.09988812 -32.55018433 -33.2731174  -33.81330633 -33.39053271
 -32.76451387 -32.04481781 -36.73858585 -41.5472973  -45.93520677
  47.73148425  43.37171718  38.72630817  42.78385587  48.70307884
 -43.76296455]"
28,"[-36.79273226 -36.01074821 -36.77998039 -36.45912366 -36.22772622
 -35.17314638 -37.16381175 -36.15258827 -35.14793691 -35.92226984
 -34.18389536]"
29,"[-31.30108938 -31.63705217 -31.50982772 -31.20319424 -31.35111596
 -30.72882459 -31.79488112 -28.35020802 -25.23178668 -23.25985676
 -19.20652699 -17.61538759 -17.89171086 -16.14029023 -13.68251397
 -11.86841299 -13.24257438  -9.41544321  -9.12401388  -7.98075947
  -9.6473311 ]"
30,"[-14.80026463 -13.72381042 -15.12877248 -13.59609551 -11.18049852
 -13.61512523 -15.97755672 -17.84462702 -17.95409694 -17.92604282
 -18.51439459 -15.90722524 -15.51280002 -15.32887879 -16.32303437
 -15.80609309 -14.35159491 -13.17175244 -11.6625193  -12.18544416
 -12.87433954 -12.0650861  -12.40193171 -14.97604429 -14.94887299
 -16.61230569 -16.46742481 -17.52171038 -16.62309574 -14.12039365]"
31,"[14.4805847  13.05982993 13.47779707 13.20578982 10.74958302 11.69930324
 12.72808507 11.85154098 11.19462337 12.29422713 13.9829674  13.07807492
  9.52461855 12.11324864 13.66093358 16.03474366]"
32,"[31.03987188 29.66247348 31.93005066 31.68835363 30.18814489 31.91111903
 30.15273392 33.41534951 38.40309725]"
33,[38.43350556 39.08512624 40.54452899 43.96173651]
34,"[ 43.54357319  44.78972539  43.48167756  42.52165775  43.28500445
  43.07126345  42.94001726  43.01584185  43.10343741  41.5915558
  40.932284    40.60475706  41.29522191  40.91335237  43.04781963
  44.17596797  43.40575487  44.42541421  43.11128471  41.76968965
  42.25288752  44.07444344  42.46113541  44.94549442  44.68241348
  44.58059468  46.92183845  48.99951082 -48.29955301 -48.58582568
  46.58450238  43.41154226  44.62581479  43.57309868  45.3470803
  43.77104697  45.83106291  48.05489136  46.04019361  48.00152967
 -48.55686715  46.74635307  45.92287639  47.2288643   48.65795683
  48.04429749  46.87161569  46.85238979  45.95760072  48.1470972
 -48.80711186 -47.97642841 -47.90173186 -46.85570558 -44.59934024
 -41.26628527 -36.7922418  -32.61521887 -28.4421196  -27.35114787
 -25.38373015 -26.06536677 -28.41455593 -30.31664483 -30.8994054
 -30.73471007 -30.63720729 -30.45416887 -30.7546226  -32.76431769
 -33.88550154 -34.69426453 -34.62962234 -33.9911459  -31.80459216
 -29.94438825 -27.84072168 -27.93528172 -28.58317492 -26.87501257
 -27.78628099 -28.37257285 -28.23563736 -31.3755407  -33.32569435
 -33.85087531 -32.23462453 -33.44320776 -33.69883375 -34.52593981
 -30.24778472 -32.46965135 -34.40783786 -34.7115286  -35.37570497
 -37.58236743 -34.66052111 -35.75149284 -33.64537398 -34.82835537
 -33.9210106  -33.21053513 -34.51995624 -34.34564795 -36.42076995
 -35.70548801 -32.10288788 -31.40241772 -31.60978278 -28.50803697
 -25.57559678 -27.88741315 -27.54330878 -26.12294638 -25.86055208
 -25.54793503 -26.7571068  -26.761619   -26.51796015 -26.2821486
 -26.14099518 -25.93117784 -29.46481976 -29.75261971]"
35,"[-43.93757692 -41.95773103 -41.2350628  -40.87163444 -41.69672963
 -43.07072426 -45.75970177 -45.12702253 -41.95682859 -39.38021468
 -39.4474661  -39.72154307 -38.35159961 -41.25636824 -45.19021296
 -45.76482214 -45.85948027 -46.65619764 -44.90249148 -43.80751763
 -41.40624197 -39.83733007 -39.85189663 -41.17535461 -41.65401085
 -41.59486178 -40.56144024 -39.61082739 -40.40942811 -39.26394703
 -38.41535897 -38.60751988 -38.12030027 -37.78149283 -38.35042252
 -39.89475273 -41.15834558 -41.2159448  -43.44688487]"
36,"[-42.36840017 -41.64814499 -41.92927473 -42.67268927 -41.8482513
 -42.43690715 -41.63862032 -42.52511087 -40.41722637 -37.45867427
 -35.36236455 -33.65155373 -33.95808913 -37.83181368 -40.85514529
 -40.53367058 -39.72620241 -39.99480589 -40.46295655 -40.21743396
 -42.83860094 -44.73744302 -44.70238518 -45.18832961 -45.61120131
 -46.03477928 -46.71660227 -47.08936893 -48.52240571 -48.71171314
  47.14695804  45.0214171   43.27647051  41.54584524  40.98564568
  41.58665124  42.55530308  41.58508177  40.49263868  40.4109286
  42.237291    42.20256667  41.10100108  41.56516924  39.59059085
  41.94282084  41.58949588  37.75971625  36.96811925  39.53722916
  37.72626711  38.42193079  36.99646764  35.08300015  35.07466238
  33.8430277   34.08649037  33.8023198   32.02480688  28.97230291
  28.33000091  28.46203183  32.53291995  36.81019221  40.4064164 ]"
37,"[-20.22314549 -20.8925207  -20.62512375 -21.22867967 -20.90213365
 -20.52202976 -20.44316434 -20.14830181 -20.56097202 -20.5408633
 -21.69922376 -21.39327692 -21.95769441 -21.30989929 -21.21161178
 -21.39602348 -20.45964368 -21.27625397 -20.94392055 -22.6385463
 -24.57594808 -23.82280288 -24.22183839 -23.60925806 -22.68935761
 -23.93080143 -25.43336436 -24.92476083 -24.05057094 -23.58542187
 -26.38239794 -25.15429454 -24.84324694 -25.58677919 -20.81345909
 -20.76098023 -21.43320009 -20.17645402 -22.49033031 -24.3291503
 -24.83647864 -25.06561998 -23.93629454 -21.18738323 -23.52990218
 -24.61469415]"
38,[-2.7886875  -0.22801344  2.81988024  5.94575652]
39,"[  3.92262292   3.63011459   2.98957823   1.7935507    3.86327767
   3.26178166   3.71672923   2.83763477   0.69747822  -1.28455511
  -2.40112867  -5.37692523  -8.75097256  -9.41465847 -12.24920352
 -14.52639365 -13.91449996 -13.8653562  -12.69571523 -13.45955239
 -13.71655166 -14.28322525 -13.2332557   -9.86175874 -10.66483242
 -12.25332335 -12.76781236 -12.00181719 -14.65312764 -15.4033301
 -16.10615445 -17.26618247 -19.12923103 -15.8805444  -13.77550455
 -13.71458984 -14.3776872  -16.0558336  -14.94681307 -12.4394026
 -10.34574134 -10.33230283 -10.00614917  -8.67779643  -8.83366355
  -9.22220329  -9.96710882  -9.28262755  -8.43413758 -10.15877927
 -13.38470871 -12.50934172 -13.09014046 -13.54822695 -12.59301362
 -12.92367948 -13.52085947 -12.76516389 -13.31290586 -13.49388435
 -13.3067261  -11.22983846 -10.55271404 -13.82258839 -14.90973455
 -15.4112755 ]"
40,"[ 0.2464543   1.26738882  2.95985656  2.49264758  2.10489256  2.37562462
  4.42073068  3.74213488  3.61157533  3.40058089  3.95087323  3.70083844
  2.12294137  1.71085971 -1.29632607 -0.76359208 -2.05849567 -0.28569114
  2.66008947  4.02905201  5.38310468  5.64226196  4.6816536   4.90520374
  3.88063984  5.89553376  3.59656736  1.14654031  2.01680655  1.87908633
  4.66036779  5.36093604  2.00219095  0.8718846   2.60162704  4.40680171
  5.80901721]"
41,"[35.59091703 36.11001633 37.13193176 40.33598683 42.50812115 43.88473482
 47.23975244]"
