,0
10,"[10.656398  9.535432 10.799252 10.52381   9.442284  9.92554   9.933254
 10.906668  8.831312  9.624346 10.839446 11.622968 11.076086 11.83374
 11.986628 11.878168 11.589618 10.106732 10.330322 11.958962 11.735024
 10.582158 12.079486 12.12055  10.827092 12.386944 10.24802  11.69715
 11.411848  9.41456   6.940744  8.90619   8.11304   7.543828  6.023938
  7.483392  7.300518  6.039308  6.75613  10.587436  9.82317  11.29927
 11.295384 10.150116 11.688102 11.53388  11.654926 12.054604 11.933326
 11.020116 11.048768 10.3356   10.536628 11.83461  11.581266 11.048478
 11.107464 11.603828 10.153828 11.923176 11.521178  9.242474  8.14755
  8.521534  8.72639   7.619692  8.96158  10.389424  9.80751  10.745602
 11.54925  10.31559   9.744754 11.243822 11.9741   12.357422 11.167958
 10.849074 10.82048  11.228916  9.333244  9.624636  8.000984  7.906792
 11.16529  11.029918 10.360772  9.175774  9.286032  9.955004 10.627456
 10.546198 10.20916  10.832892  9.57493   9.458408  7.86132  10.122914
  9.007574 10.098438  9.295544  9.604104  9.297458  6.712746  5.812006
  6.854788  7.133652  8.42363   9.376512  9.769114  9.463918  9.372278
 11.109204 10.637432 10.685398 10.381768  9.25738   9.76981  10.697114
 10.065088  8.574256  8.849408  9.97281   9.903384 10.498058 10.171054
 10.43855  10.299872  9.184706  8.471364 10.078486 10.606924 10.426834
 10.3327    9.875196  9.841092  9.95947  10.336122  9.25042  10.282762
 11.078    10.569108  9.971186  8.20062   8.906654  6.94434 ]"
11,"[ 6.87938  10.175578  9.728108 11.62059  11.6464   10.635924 11.059672
 10.69375   9.16284   9.345772 11.491424 11.322412  8.591424  6.25762 ]"
12,[9.387706 9.040286 8.63127  9.987368 6.94521  6.181234 6.910352]
13,"[ 9.715058  9.072244 10.151914  9.371176  9.225306 10.045252 10.31704
 10.94083  10.12564   8.053822  8.404258  8.357104  8.190934  8.539514
  9.24578   9.92989  11.994458 10.959738 10.144258 12.370298 13.707024
 13.023088 14.257502 12.685122 12.153552 11.893132 12.95053  11.229264
  9.39049  10.08156  12.445234 13.579772 13.445386 13.937516 13.584644
 13.851212 13.24952  13.988788 14.431676 13.93653  12.94879  12.829136
 14.298334 13.75035  13.207934 14.04934  14.173634 14.340152 13.775174
 13.894828 13.852314 14.246366 13.680808 13.61782  14.218526 13.144656
 13.312508 14.31208  14.407374 14.014946 13.056496 13.270864 14.252804
 14.117374 13.824822 14.346938 14.44664  14.186336 13.807306 13.189316
 14.367238 14.128742 14.09255  14.624642 14.5261   14.219686 14.278788
 14.2651   14.053516 13.552802 14.31469  13.955322 13.528094 13.895582
 13.977072 13.55692  13.450954 13.692524 14.299146 14.165804 12.221876
 10.434896 10.269132  9.998098  8.855324 10.508092 10.888978  9.75589
 10.302134  9.200192 10.79235  10.114968  9.046492  8.479774  8.700754
 12.50335  12.1394   12.531712 14.130946 13.675994 12.470754 11.687174
 10.737482 10.853076  6.662344]"
14,"[ 9.781642 10.847392  9.06511   9.367116  9.350064 11.015998 10.642594
  9.929832 11.600406 10.790784 11.167204 11.315046 11.342074 10.89385
 11.40628  10.85702  11.2288   10.892574 11.094356 10.45421  10.775066
 11.395492 10.333976 10.766656  9.961732 10.590162 11.096038  9.568608
 10.819784  9.636874  9.196538  9.51374   9.77967   7.715682  9.114584
  8.729522  9.608222  9.897758 10.499392  9.213068  9.11122   9.871484
 10.868852 12.250354 11.980828 11.312784 11.77313  10.538252 11.034094
 11.631726 11.792502 11.175266 11.761646  9.095212  9.04191   8.250732
 10.530248 11.12933  10.898722 10.322318  9.49779   9.165334  6.881584
  9.406846]"
15,"[10.151914  8.417714  8.40478   8.79744   9.532706  5.883288  5.137988
  7.107668  8.671638  7.625898  9.60509   6.669014  5.252422  5.391912
  6.327162  9.414444  5.72402 ]"
16,"[ 8.791524 11.17718  10.776516 10.50757  10.310544 10.885498 11.01768
 10.866242 10.63256  10.87239  10.342966 10.648742  9.741506  9.256568
 10.880974 11.819994  9.334926 11.07597  10.516908 10.924126 10.850524
 11.287148 11.52634   8.986636 11.05712  10.95591  10.110154 10.432576
 10.048094  8.762582  9.952278  9.955468  9.367928  8.30386   7.222276
  9.832566  9.58218   9.919682 10.300684  9.891204 10.200228 10.541442
  8.67042   9.911794  9.218926  9.890682  9.707054  9.172004  9.787442
 10.075064 10.693112 10.575778 11.071678 11.407498 10.649032 10.52613
 11.694134 10.721416 11.07162  10.428864 10.038814 11.032296 10.094668
  8.238262  8.57356   9.0625    8.818146  8.988492  8.997018 10.009176
  9.639078  5.361752]"
17,"[10.68302  10.79235  11.12643  10.878712 11.13078  11.210298 10.717762
  9.761864  9.829608  9.630204 10.710048 11.011358 10.541906  9.334926
  8.507556  9.224784  9.005776 10.05807  10.922908 10.57427  10.330206
 10.376664 11.167146 10.410188 10.633952 11.54026  10.255792 10.241002
  9.186446  8.712876]"
18,"[10.873086 10.126452 11.085656 11.720756 11.733458 11.484696 10.088578
 11.681954 11.158272 11.001962 11.742738 11.416198 11.989586 12.025082
 11.87318  12.080472 11.345554 11.473792 12.251862 12.092246 11.081596
 11.856708 11.617458 11.355646 11.620938 11.407846 11.065008 10.293724
  9.955816 10.604314 10.28659  10.507918 10.3878   10.639114 11.02725
 11.040416 10.319766 11.666294 10.576358  7.890204  7.768868  7.358344
  7.850184 11.066226 10.140836 14.024052 12.039872 13.007312 13.42787
 13.437324 13.788572 13.71874  13.627216 13.50037  13.79965  11.274504
 10.549678 10.030404  9.25245   9.872296  8.982982  9.569536 11.203048
 11.26621  12.009364 13.815368 12.758202 12.517966 12.286314 12.98562
 14.3115   13.106028 11.840874 10.970932 12.00281  11.822372 13.934442
 12.745326 13.00534  12.789522 13.314016 12.916194 12.986896 11.764836
 11.347178 11.273808 13.837176 12.22321  10.983286 13.32434  12.103034
 12.940496 13.61115  11.377918 11.20705  10.284096 10.754534 11.806944
 11.009444 11.904384 12.28643  11.937966 10.925112 10.701232 10.80018
 10.518416  9.349078  9.999142 10.90806  10.691488 10.183814  8.597978
  9.831986 10.858528 11.393984 10.611912 10.250804  9.612514  9.042896
 11.226712 11.621286 11.356922 10.861544 11.583818 11.66641  11.607946
 12.06574  11.481158 11.83229  11.934718 11.184952 10.834922 10.852264
 12.206854 11.505112 10.278296 11.197016 10.971744 10.644682  9.134478
 10.073672 10.512558 10.108762 10.671478 10.045252 10.917688 10.900694
 10.75088  10.82599  11.09018  10.015382 10.733016 11.106362 11.323688
 11.124632  9.471748  9.260396  9.716508  9.130128  9.739418 10.476656
  9.433352  9.346352  8.329902  9.179254  8.486444  9.46705   9.810874
 10.957418  9.709606  9.900194 11.64321  10.300974  9.63525  10.571022
 10.480136 10.87819  10.31646  10.228822 10.153886  9.782802 10.087244
  8.564744  8.360758  8.981706 10.907828 10.017006 10.484138 10.061144
  8.685558  8.379318  9.657522  9.614022 10.1413   10.18915  10.56702
 10.72043  10.382464  9.98151   9.714014  9.473082 10.712832  9.826186
 10.513254  9.317526  9.546452  7.488496  7.586342 10.381072  9.68368
  9.597434  9.723178 10.23613  12.123682 10.54324  11.022494 11.77168
 11.2723   11.982916 10.41709  10.793394 11.290802 10.357292 10.800992
 10.75291  11.72296  10.424456 11.634568  9.987078 11.570014 11.316206
 11.402336 11.230308 10.791074 11.2781    9.977102 11.594722 11.447924
 11.009966 11.063732 11.305302 11.43093  10.64909  10.601008 11.922248
 11.846036 11.019362 11.57419  12.195428 11.915114 11.002832 11.200728
 11.718378 11.875094 12.440826 10.593352 11.939358 11.346424 12.386828
 11.993704  9.800782  9.083148  9.270546 10.548692 10.887412 11.642862
 11.797084 11.601624 11.420142 10.991812 11.833508 11.94713  11.42948
 11.732182 10.082778 10.994886 11.378672 11.297414 11.484058 11.679866
 11.410572 10.901854 10.208348 10.86572  10.351724 11.178978  9.87856
  9.817254  9.578584 10.313328  9.066966 11.481912  9.33191  11.648894
 11.57216   9.67759  11.11454  11.306578 12.141894 11.403032  9.813484
  8.01821   7.954584  8.898882 10.480484  8.354552  8.523042  9.1698
  8.785666 12.298436 11.415676 11.48806  11.76733  10.798208  7.441748
  6.081126  5.30004 ]"
19,"[11.527906 11.64582  12.125306 10.717298 10.732784  9.818182 10.588654
  9.867018 10.133876 10.832254 11.37786   9.870672 10.209276 11.565548
 11.448272 11.00492  11.167494 10.49423   9.251986 10.204984]"
20,"[11.444328  8.506454  7.139162  8.89923   8.800224  8.76409   9.280638
  8.493172 10.470508 11.072084 10.926156 10.240828  9.214576  9.675734
 10.631806 10.26542  11.952698 10.848784 11.39845  11.119238 11.305302
 12.913468 13.095066 11.156184 12.84613  12.97315  12.87658  11.930542
 12.238812 13.207586 12.256038 12.043004 12.550794 12.508918 12.608214
 12.584898 12.669056 12.275584 12.35197  12.995132 13.00418  10.974586
 12.716558 10.929288 12.603342 12.604734 12.756636 12.623236 11.822198
 11.417822 11.362374 13.39017  11.508128 10.602284 10.87036  10.529842
 10.089332 11.395434 12.741266 11.375656 12.869794 12.849494 12.391816
 12.443146 13.557036 10.87355  13.163216 13.028656 10.550084 11.07481
 12.509266 12.738018 12.77537  10.903768 11.813788 11.536838 11.95496
 12.989332 12.717892 12.577764 12.758434 12.927388 12.96445  12.472958
 12.42302  13.405308 12.45434  11.674588 12.039988 13.284552 12.833718
 12.33863  12.233012 11.189128 11.853402 12.573588 13.190534  9.956802
  9.597666  9.92264   9.705082  7.800304  6.225546  6.29532   8.265754
  9.202454 11.37264   8.627442  5.71677 ]"
21,[10.997554 11.494556  9.192768  8.516082  5.779468]
22,"[ 8.585044  9.876762  9.390432  9.848342  9.555442  8.974514  9.651954
  9.579164  9.912374  9.297342  9.970026  9.511304 10.103484 10.26948
  9.921944  9.555268  9.925888  8.449324  9.332954 10.395108  9.215794
 12.132788 10.64938  11.350832 12.188468 10.710628 11.728818 11.455406
 11.677198 11.473038 11.489684 10.53135   8.172896  7.33323   8.881424
  7.59887   9.576206 11.792038 10.870012 10.26107  11.142554  8.493752]"
23,"[11.795054 11.571754 11.587994 11.232338 12.425514 10.05024  10.921806
 12.242118 11.360054 11.320034 10.644682 10.745138 11.810308 10.500436
 10.544052 11.608004  9.808844 10.8721    7.807264  5.516322]"
24,[11.396826 11.90479  10.187004 10.187294 10.324812  9.59726   5.69328 ]
25,"[11.43006  11.60232  10.441624 10.047746 10.491214 11.679576 11.41962
 12.099206 10.629602 10.623106 11.229902  9.413864  9.862784  5.465166]"
26,"[10.068742 10.432634 11.316554 11.362548  9.63032  10.88167  12.147868
  9.802522 11.249506 10.370864 10.787884 10.84745  10.571486 10.036146
 10.5067   10.877726 10.117694 10.01863   8.772558  9.880242 10.55455
 10.690908 10.201446 10.951618 10.298132 10.734176 11.167668  8.512718
  8.652672  9.310798  6.950894  5.391622]"
27,"[12.037378  8.912512  7.560416  9.415314  9.07932  11.252058 11.769766
 12.115968 12.082386 11.723018 11.77516  11.120978 11.822488 11.14876
 10.33096  10.806096 11.290744 11.247186 11.017042 10.82947  11.084322
 11.398798 10.64039  10.681106  8.305542 11.50633   9.220724  6.696448]"
28,"[12.658442 10.937698 13.191172 12.819392 13.358618 12.942352 13.54126
 13.983162 13.156488 13.359024 11.307216 13.522468 11.567636 12.551374
 11.327922 12.700202 11.878922 12.23307  12.632806 12.606474 13.151964
 12.984402 12.834356 13.507272 12.834066 11.811178 12.219904  9.870208
  8.54804  11.027656  9.381558  8.726274  7.807728  9.024394 10.30254
  9.927106 10.82715  11.588748  9.482536  9.378194 10.934566  9.989862
  9.325298  9.37889   9.299952  7.941186  7.861262  9.315322  9.631828
 10.338906 10.016542  8.51034   7.152444  8.978748  9.641224  9.990036
  6.507194]"
29,"[11.578714 11.577728 11.519322 11.616588 11.62291  10.669506 11.807698
 11.676444 11.703704 10.810388 11.566766 11.76037  12.047992 12.045904
 11.88275  11.489452 12.23916  12.30586  12.312356 13.619908 11.752018
  8.491258  6.45917   8.030042 10.344358  9.915448 11.306694 10.817174
 11.014142 10.591786 10.641492 10.546256  9.911794 10.946224 11.990688
 11.535562 11.039546 10.66591  10.38287  12.531654 11.64002  10.775646
 11.087164 11.698658 10.709932 11.067328 11.980828 11.732646 12.83685
 11.082988  9.245954  8.354958  9.794286  9.933602  9.92293   9.540942
  9.597086  9.601726 10.075934  9.842136  9.975362 10.344358  9.846138
  9.51403   9.69325   8.548968 11.294224 11.056018 10.317736  9.792024
  9.690292  9.224494 10.380898 10.189672 10.126974  9.458988  9.247346
 10.280036  9.515828  9.497384 11.17312  10.050298 11.112394 11.36191
 12.080124 11.05219  10.981836 11.326878 11.320904 10.586566 11.463758
 10.62937   9.336492  9.554978 11.011648 11.290106 11.172714 10.839388
 10.744558 11.232744  9.087092  9.739998  9.27884   9.33713  10.234274
  9.830768 10.128482 10.334846  8.647626  9.832218  8.372474  8.503496
  9.67266  10.396036  9.763778  7.810802  6.38638   6.358946  8.306296
  9.373032  6.896374  7.471328  8.681498 11.090586  9.979306 10.311994
  9.358532 10.196748 10.420396 10.925402 11.137508 10.728434 11.66699
 11.58347  11.484058 11.944694 11.191448 11.201946  9.888304  9.973332
  9.388692 11.327226  5.86177 ]"
30,"[ 9.52534   9.84869   9.699514  9.154894  9.88523   7.43154   9.142018
  8.936872  8.571472  9.431844  9.212662  9.136682  8.97202   9.11151
  8.707308  9.085932  8.98217   8.17568  10.146172  8.520142 11.071736
  9.804668  9.953554  9.78808  10.098728  8.629356  8.55877   8.966394
  8.702262 10.293492  7.838004  8.398226  9.247462  9.454348  9.828506
  7.867816  9.351978  9.635656  8.450252  9.165276  8.57849  10.021936
 10.569978 12.503582 11.570594 11.921088 10.418192 10.53773   9.441124
 10.36286   7.840788  7.996634  9.33771   9.76575   9.239748  8.880148
  9.548424  9.281682  8.221558  8.696288  8.915006  7.954004  8.6681
  8.484298  9.05815   9.250942  9.14515   8.868316  9.323558  7.91671
  7.76446   8.447758  9.531256  8.834966  8.78961   9.860058  9.126648
  9.430858  8.226198  7.554094  7.476258  8.718096 10.166008 10.343256
 10.805226  9.165044  9.976928  9.354008  9.304824 10.350622  8.434592
  6.742326  8.567354 10.846174 10.47016  10.220064 10.39534  10.425674
 10.416858 10.14217   8.109212  9.105014  8.914658  7.263746  5.519106
  5.423     8.327408  9.53172   9.96411   9.523368 10.393832  9.875428
  9.383124 10.103658  9.962428 10.321274  9.884244 10.516328 10.775646
  9.327502  9.8136   10.023618 10.00123  10.16334   9.932558  8.120348
  9.39745   7.682796 10.095422  9.906516 10.140256 10.437448  9.958426
 10.232418  9.73936   9.73037   9.34699   9.493614  9.215156  9.0799
  9.355806  9.695106 10.27151   9.631422  9.674748 10.226386  9.120094
  7.651534  8.6855    9.60306   8.398516  8.43842   8.185656  8.292202
 10.09171   8.684688  7.826868  8.886702 10.346504  9.809366  8.46829
  7.690858  8.31488   7.659596  8.211466  8.407506  6.40117   8.739382
  8.48105   5.741478]"
