,0
10,"[ -9.43225   -9.876066  -9.328778  -8.440044  -9.506026  -9.788428
  -9.36961   -9.3989    -7.367566  -8.139488  -8.04315   -8.529016
  -8.895924  -9.336608  -9.982786  -9.187954  -9.332664  -9.751018
  -8.359424  -9.042084  -9.403424  -9.075028  -9.856172  -9.410732
  -9.649982  -9.104898  -8.958622 -10.255734  -9.700674  -9.750496
  -9.203382  -8.583884  -8.334948  -8.935364  -7.824258  -5.90962
  -6.12538   -8.445206  -8.24615   -8.430126  -7.981438  -8.778764
  -9.841788  -8.821684  -8.612884  -7.200584  -7.957078  -7.092588]"
11,"[ -9.034486  -9.608686 -10.12796   -9.609266 -11.076898 -10.746124
  -9.71935  -10.540224 -10.564932  -9.62278   -9.618024  -7.971114
  -8.260128 -10.27702   -9.38353   -9.202918  -8.487604  -7.65716 ]"
12,"[-7.768926 -8.107588 -7.55508  -8.20004  -7.569174 -7.984106 -7.772058
 -8.859848 -7.656464 -8.429662 -7.648634 -7.925294 -7.727746 -8.20033
 -7.829478 -8.249572 -7.49592  -7.882954 -7.743522 -7.783078 -7.702806
 -8.138908 -7.717654 -8.726738 -7.308058 -8.933392 -7.660234 -8.302816
 -7.375338 -8.056838 -7.571262 -7.653274 -7.792938 -7.541914 -8.099352
 -8.08607  -8.027316 -8.21396  -7.73169  -8.276484 -7.579092 -8.08172
 -7.890146 -8.136298 -7.550324 -8.260302 -7.760168 -7.927962 -8.141634
 -7.477244 -7.49766  -8.089144 -7.609194 -8.264014 -7.40921  -8.373518
 -7.408572 -7.859174 -7.21085  -7.884462 -8.062638 -8.163384 -7.715276
 -8.043614 -7.395174 -8.102658 -7.351268 -8.000694 -7.674618 -7.82072
 -7.697006 -7.65252  -7.627348 -7.945072 -7.782324 -8.225154 -7.415938
 -8.416612 -7.404744 -8.575764 -7.711332 -8.645828 -7.675662 -8.000578
 -7.567202 -8.227474 -7.803146 -8.617756 -7.671138 -7.945188 -7.900702
 -7.522716 -8.219992 -7.65716  -8.060376 -7.88452  -8.558132 -7.399466
 -8.85312  -7.99066  -7.540928 -7.767882 -7.811614 -8.015136 -8.082358
 -7.284916 -7.536056 -8.079052 -7.977784 -7.467094 -8.007248 -7.557516
 -7.472778 -7.384676 -8.271554 -7.260382 -7.57248  -8.1345   -7.673342
 -8.281994 -7.789226 -8.41725  -6.825962 -8.759044 -7.029658 -7.854708
 -7.568942 -7.809758 -7.658088 -7.61395  -7.86161  -7.762778 -8.010206
 -7.93063  -8.67042  -7.48896  -8.598616 -7.383226 -8.540848 -7.708896
 -7.833654 -7.64237  -8.036828 -8.057592 -8.024474 -7.598    -7.91816
 -7.823852 -7.548236 -8.308848 -7.706982 -8.085084 -7.521962 -8.409942
 -7.409094 -8.289418 -7.364376 -7.44662  -8.1316   -7.922162 -7.865206
 -7.90569  -8.37433  -7.33091  -8.826846 -7.31583  -9.41253  -7.27784
 -7.606352 -9.109364 -7.510246 -8.434186 -9.516872 -7.486408 -7.867352
 -9.305462 -9.006356 -7.463788 -9.220898 -7.10587  -7.427712 -8.4767
 -7.766838 -7.630132 -7.957658 -8.048196 -7.325052 -7.915492 -8.680628
 -7.848096 -8.319346 -7.77142  -7.62671  -8.112112 -8.179914 -7.745378
 -7.477186 -8.17626  -7.360548 -8.37085  -7.930688 -7.983642 -8.248934
 -7.407586 -7.953134 -7.442792 -8.270626 -7.172628 -8.202128 -7.548062
 -8.171098 -7.607976 -8.016876 -7.083946 -7.89148  -7.94426  -7.989616
 -7.652404 -7.868454 -7.773392 -7.970766 -7.47098  -6.496696 -8.843782
 -7.561982 -7.824142 -7.663076 -7.965256 -7.774262 -8.001506 -7.58031
 -8.283908 -7.819154 -8.013454 -7.72038  -8.12377  -7.49331  -7.912012
 -8.162978 -7.879764 -7.951626 -7.28335  -8.425428 -7.410544 -8.501698
 -7.520976 -7.804306 -7.868802 -7.770086 -7.896526 -7.401902 -7.892234
 -7.838004 -7.823736 -7.701298 -7.858188 -7.905632 -7.88568  -7.870136
 -7.800942 -7.306666 -7.883186 -7.391636 -8.421542 -7.54464  -8.757188
 -7.617604 -8.64896  -7.668296 -8.281472 -7.815152 -8.069714 -7.830696
 -7.61366  -8.327466 -7.42284  -9.291078 -8.018848 -7.325864 -8.791698
 -7.455088 -7.989152 -8.214772 -7.64295  -9.513856 -7.30974  -5.409428
 -7.235326 -9.164464 -7.110394]"
13,"[ -9.859188 -10.24686  -10.627456 -10.70825  -11.19806  -10.55049
 -11.27636  -10.79032   -9.853678 -10.329104 -10.906784 -10.61922
 -10.255502 -10.379506 -10.4081   -10.397312 -11.035776 -10.49249
 -10.64677  -11.06379  -10.883178 -10.476018 -10.60907  -10.671014
  -9.617502  -9.999954 -10.390584 -10.63169  -10.761726 -10.378346
  -9.801536 -10.05227  -10.30979  -11.180022 -11.130142  -9.84405
  -9.956802  -9.467224 -10.202316 -10.175056 -10.24802  -10.538252
 -11.083626 -10.571428 -10.594338 -10.514414 -10.924126 -10.715268
 -10.640854 -10.309384 -10.002912 -10.338558 -10.27586   -9.77764
  -9.453652 -10.262172 -10.146636  -9.72254  -10.035392 -11.091166
 -10.99187   -9.607874 -10.337224 -10.475032 -11.03537  -11.225958
 -10.608142 -10.687428 -10.111314 -11.261396 -10.583666 -10.175752
 -10.511514 -10.987404 -11.081422 -11.189824  -9.925134 -10.567484
  -9.709316  -9.945956 -10.72768  -10.956548 -11.112974 -10.860848
 -10.44232  -10.598166 -10.56702  -10.89298  -10.585464 -10.083532
 -10.419294 -10.652048 -10.863342 -10.402996 -10.67809  -10.457574
 -11.25606  -10.718864 -10.542834 -11.428958 -10.762074 -10.5386
 -10.31327  -10.678554 -10.81932  -10.793916 -10.954634 -10.302598
 -10.48437  -10.513312 -10.980908 -10.482688 -10.35967  -10.50931
 -11.045926 -10.903478 -10.70912  -10.845072 -10.02298  -10.103774
 -10.310602 -10.783476 -10.922212 -10.06619  -10.73261   -9.476504
  -9.871078 -10.822916 -10.712484 -10.885382 -10.535236  -9.10455
  -8.297248  -8.749938  -9.261904 -10.57746  -10.080458  -9.66483
  -9.568028  -9.53723   -9.628058  -9.624868 -11.00463  -11.024872
 -10.57166  -10.438434 -10.39882  -10.176042 -10.320114 -10.296914
 -10.175288 -10.353638 -11.197654  -9.528646  -9.698876 -10.365876
 -10.792698 -10.213568 -11.136232 -11.125676 -10.709526 -10.546198
 -10.817406 -10.969134 -10.720314 -10.293492 -10.65315  -10.178014
 -10.675364 -10.038698  -9.319034 -10.869896 -11.277288 -10.940772
 -10.828542  -7.71081   -5.81073   -6.359468]"
14,"[ -5.697862  -7.102912  -6.274034  -6.038844  -8.266798  -8.510688
  -7.97993   -8.612014  -8.026968  -9.382834  -8.949632  -8.887978
  -9.49286   -7.782672  -8.796338  -9.08193   -9.180066  -8.22469
  -8.292318  -7.970012  -8.905842  -8.894416  -8.608998  -8.637824
  -7.842818  -9.019522  -9.014012  -9.34612   -9.67005   -9.922176
  -9.188012  -9.603118  -9.203556  -7.602408  -8.356756  -8.464868
  -9.6976    -8.775226  -8.973644  -8.81339   -9.176528  -8.145636
 -10.176158  -7.357764  -7.764402 -10.813926 -10.915136 -10.988448
 -10.234448 -10.977486 -10.394818 -10.574966 -10.16566   -9.755832
 -10.922676 -10.965596 -11.027482 -10.755868 -11.230018 -11.13745
 -11.573726 -11.166914 -11.31     -11.067966 -10.959216 -10.809634
 -11.063616 -11.225552 -10.668346  -9.237776 -10.803776  -9.678634
  -9.866322 -10.056678 -11.213952 -10.762828 -10.285662 -10.491272
 -10.856208 -11.017564 -11.263368 -11.030266  -8.675002  -7.313162
  -6.368052  -8.36012   -8.48366   -9.461656 -10.09171   -9.95831
 -10.029592 -10.717182 -10.813984 -11.816456 -11.76356  -12.005188
 -12.071134 -11.841802 -12.241016 -10.62328  -11.040648 -11.573494
 -11.685666 -11.774232 -11.321136 -11.429596 -11.920914 -12.076702
 -11.833392 -11.607946 -11.511898 -11.846964 -11.984598 -12.185974
 -12.013598 -11.459756  -9.575568  -9.682578  -8.06925   -7.035226
  -8.185772  -8.809272 -10.602168  -8.17191   -9.250478 -11.446938
 -11.78386  -11.644428 -11.273286 -11.24852  -11.110132 -10.614928
 -10.258576 -11.551396 -12.162078 -11.720234 -12.041786 -11.986164
 -12.112894 -11.819646 -11.00579  -10.342676 -12.09764  -10.433852
 -10.29819   -9.75415  -10.350274 -11.462018  -9.52737   -9.187838
  -8.861298 -10.125292  -9.672312  -9.194624  -8.79425   -9.197176
  -8.662938  -8.734742  -8.853874  -9.519946  -8.665084  -8.533192
 -10.242452  -9.76778  -10.631574 -10.127032  -6.596978  -7.085628
  -8.363774  -6.105428  -6.1538    -7.83464   -9.578294  -9.082278
  -8.752374  -8.712412  -5.718452]"
15,"[ -8.400314 -10.481064  -9.453072  -9.860638 -11.68758  -11.16065
 -10.719618 -11.106246 -10.924532 -11.042562 -10.31762  -11.190752
 -10.099714 -10.916702 -10.173664 -11.42281  -11.059324 -10.42231
 -10.07953   -9.924322 -10.262288  -8.858746  -9.707576  -9.087904
 -10.195646  -9.434396 -10.709584  -9.841034  -8.903464  -9.786108
 -10.218498  -9.939924 -10.481934 -10.279804 -10.503626 -10.033884
  -9.272112 -10.648162  -9.547032  -9.934878 -10.034232  -9.774566
 -10.139618  -9.343046  -9.412298  -9.225828  -8.823598  -7.779772
  -8.488184  -9.568376 -10.260374 -10.193036  -7.09224   -9.345076
  -7.775422  -7.505316  -7.804712  -9.76285   -7.964792  -7.263108
  -6.728812  -6.959304  -6.952112  -7.455668  -8.556218  -7.825128
  -9.511304  -8.236058  -9.561068  -9.195204  -9.226176  -9.169104
  -8.161064  -8.150972  -8.61851   -7.177094  -6.36231 ]"
16,"[-8.62605  -8.699362 -8.08752  -9.784078 -8.870984 -6.99654  -8.96477
 -7.48345  -7.454102 -7.723744 -7.928658 -8.278746 -8.402054 -8.0214
 -8.241742 -8.130846 -7.576714 -8.482558 -7.57335  -8.19482  -8.156772
 -8.228228 -8.163674 -7.449984 -7.920074 -8.536904 -8.121276 -7.80448
 -7.199714 -8.207754 -7.491976 -7.939156 -7.840556 -6.79354  -8.786014
 -8.947602 -8.683006 -8.081256 -9.62162  -5.156722]"
17,"[ -8.150276  -7.357068  -8.095698  -8.24354   -8.723026  -6.395312
  -6.957564  -6.562236  -5.92296   -5.879344  -7.24826   -8.153292
  -7.66354   -6.360222  -6.639666  -7.608266  -9.695454  -9.157852
 -10.292912  -9.77126   -9.873746  -9.778162  -9.091674  -7.785224
  -9.546278  -9.6599    -9.948276  -7.639528  -7.077276  -7.782382
  -9.365144  -9.3061    -6.52674   -9.73675   -8.00748   -6.81152
  -7.968504  -9.917652  -8.927476  -8.969352  -9.961616  -9.378136
  -9.05438   -8.895228  -8.94621   -8.753882  -9.079146  -8.828354
  -9.51606   -9.515074  -9.027236  -9.245722  -9.859594  -8.901898
  -8.015716  -7.411704  -5.294762  -7.263514  -8.890472  -8.325378
  -7.689466  -8.710266  -9.929426  -9.425174  -9.183662  -9.322166
  -9.49576   -9.532068  -8.120174  -8.559698  -9.779206  -9.285046
  -9.518902  -8.81629   -9.67295   -9.552716  -9.556486  -9.661872
  -9.933196  -9.675792  -9.325762  -8.649946  -7.900354  -7.46199
  -7.88626   -6.131934  -7.530024  -9.619068  -8.534758  -8.953286
  -9.249028  -8.428386  -9.026482  -9.963878  -9.29189   -9.186504
  -8.53731   -9.396116  -7.66905   -9.762328  -8.200214  -8.775342
  -8.839722  -9.439848  -9.257264  -9.935748  -8.880264  -8.962624
  -9.470182  -7.600436  -7.286888  -9.362592  -7.806452  -7.757268
  -6.192138  -5.336058  -8.75365   -8.609984  -9.538854  -8.460866
  -9.392114  -9.671848  -7.6241    -7.764286  -8.61155   -8.770528
  -8.488822  -9.336434  -9.0915    -9.79156   -9.589314  -9.329242
  -8.54978   -9.194798  -9.691858  -7.94542   -5.50304   -5.39139
  -8.13131   -8.916978  -8.946616  -8.734974  -8.767628  -7.964966
  -8.979676  -9.451622  -9.44414   -8.21599   -8.527682  -6.811984]"
18,"[-10.53164  -10.537614 -10.468362 -10.51772  -10.460938  -9.562924
 -10.731798  -9.107218 -10.018398  -9.86319   -9.904254 -10.06677
  -9.059774  -8.969584  -7.961718  -9.18517  -10.716138 -10.645552
 -10.457226 -10.598398 -10.640332 -10.72768  -10.64184   -9.92612
 -10.83614  -10.566208 -11.087454 -10.195182 -10.246338 -11.173526
 -10.35068  -10.827672 -10.46349  -10.57978  -10.873144 -10.296972
 -10.873434  -9.998678 -10.733886 -10.829644 -10.491098 -10.583898
 -10.140024 -10.398008 -11.025046 -10.509368 -10.846174 -10.101164
 -10.758014  -9.49692   -9.407542 -10.522244  -9.668426 -10.634764
  -9.537984  -9.036516  -9.555732  -9.354356  -9.504808  -8.68057
  -8.658472  -9.109364  -9.655608  -9.372916  -9.237312 -10.065494
  -9.871426  -9.414038  -8.462026  -8.08056   -7.56929   -9.333476
  -8.503728  -9.50301   -9.470414  -9.131752  -9.725672  -8.844594
  -9.355342  -9.240908 -10.491794  -9.79127   -8.923242  -9.494948
  -7.032558]"
19,"[ -9.102578  -8.792684  -9.785006  -7.875066  -7.958296  -8.775226
  -9.089702  -9.546162  -9.836974 -10.74595  -10.937176  -8.748836
 -11.683462 -11.509868 -10.639462 -12.340544 -11.049638 -10.62705
 -12.057504 -11.725164 -11.030556 -10.63053  -11.449258 -11.256176
 -12.259692 -12.258648 -12.200242 -11.832522 -11.595128 -10.224066
 -10.10679   -9.43921  -10.278064 -12.016324 -10.87065  -12.09039
 -11.605104 -11.328966 -11.808742 -11.734792 -11.899164 -11.281348
 -12.494418 -10.510702 -11.34625  -12.256502 -12.27396  -12.11446
 -11.749814 -12.165616 -11.191332 -11.261106 -10.191644  -9.802058
 -10.13956   -9.21707   -9.118992  -7.614704  -6.26777   -5.727152
  -7.690162 -12.519184  -9.234064  -8.841056  -9.056468 -12.033492
  -9.851938 -12.495288  -9.779032 -10.404562 -11.831246  -9.985628
 -11.419852 -11.449142  -9.645052 -11.354892 -11.285756 -12.27947
 -11.887158 -11.70121  -11.717508 -11.262672 -10.728086 -12.66459
 -11.341726 -11.66235  -10.97737  -11.92016  -11.995502 -11.151602
 -10.982184 -12.322448 -12.026126 -10.727912 -10.608548 -11.813672
 -11.54664   -9.973912  -8.465158 -11.192492 -11.044998  -9.76749
  -9.977276 -10.00964  -10.587378 -10.178594  -9.398494 -11.718088
 -10.87268  -11.989528 -12.209464 -12.160976 -12.013482 -12.260388
 -11.67192  -11.547452 -11.363766 -11.244576 -12.014294 -11.160534
 -10.285082 -12.522026 -10.261824 -10.509658 -11.691466 -12.267522
 -12.437868 -11.743666 -10.758942 -12.197458 -11.74413  -12.027112
 -12.492388 -12.14578  -11.483884 -11.032006 -11.53272  -11.387488
 -10.810098 -12.182958 -11.826316 -12.256444 -11.212096 -12.27599
 -10.68592  -12.387698 -11.923234  -9.513392  -9.299604  -9.503996
 -12.017426 -10.629022 -12.51176   -9.086802  -9.274374 -10.271684
  -8.869128  -8.799412  -9.057628  -9.359344  -8.290694  -8.39492
  -8.723258  -7.513146  -8.35055   -9.005138  -8.878292  -8.07128
  -7.842238  -7.996228  -8.310994 -10.050008  -9.350354  -9.695628
  -9.844108 -10.450962  -9.612862 -10.105166  -9.912896  -9.999026
  -9.67585   -8.942788  -9.89219   -9.205412 -10.304512 -10.992914
 -12.032042  -9.869512  -9.186794  -9.597434  -9.510608  -9.914926
 -10.828542 -11.034558  -9.017434 -10.174476  -9.778742 -10.09954
  -9.379818  -9.621214  -9.301924  -9.194624  -9.749568 -10.234158
 -11.10961  -10.950168 -10.37736  -10.44493   -9.932268 -10.634648
 -10.750706 -10.86775  -10.441044 -10.851046 -10.281776 -11.05944
 -10.946108 -11.019536 -10.68128  -10.21322  -10.79148  -10.507686
 -11.46486  -10.968032 -11.25055  -10.438782 -10.660574 -11.268588
 -10.774196 -10.326088 -10.502466 -11.20618  -10.460184 -10.47509
 -10.718226 -10.898838 -11.19545  -10.8576   -10.546894 -10.829586
 -10.998192 -10.392092 -11.126488  -9.758384 -10.683078 -11.004688
 -10.127554 -11.10236  -10.83498  -10.049892  -9.86435  -10.116766
 -10.351782 -10.422252  -9.924032 -10.766308  -9.148746 -10.471958
 -10.710512 -10.743746 -10.276672 -10.338094 -11.127358 -10.78771
 -11.088034 -10.849306 -10.50525   -9.969156 -10.569804 -10.519982
 -10.799136 -10.749256 -10.055982 -10.41071  -11.121674 -10.758072
 -10.10563  -10.717878 -10.98404  -10.379912 -10.621308 -10.48408
 -10.242568 -10.583376 -10.43942  -10.246164 -11.432206 -10.631458
 -10.697694 -10.53193   -9.937836  -9.993458 -10.339138 -10.452064
 -10.138342 -10.940134 -10.506526 -10.882598 -10.53077  -11.1998
 -10.931956 -10.181668 -10.630182 -10.463548 -10.550084 -10.804414
 -10.62386  -10.97215  -10.894604 -11.130374  -9.93395  -10.288736
 -10.273714 -10.25411  -10.574618 -10.591612 -11.019884 -10.468246
 -10.568818 -10.88805  -11.048304  -8.987912  -9.016738  -9.64772
 -10.528856 -10.88834  -10.44493  -11.180602 -11.273866 -10.319592
 -10.041424  -9.182444 -10.01283  -10.454036 -10.778082 -10.418424
 -11.152878 -10.489648 -11.245736 -11.105086 -10.465346  -9.756876
  -9.472386 -10.215656 -11.090992 -11.068256 -11.155314 -10.591554
  -9.589662 -10.67403  -11.202294 -10.382638 -11.012402 -11.052364
 -10.605764 -10.490228 -10.007842 -11.050914 -11.039662 -11.150036
 -10.72797  -10.726926 -10.858702 -10.799252 -10.648394 -10.230794
 -10.51221  -10.844144 -10.107138 -10.66678  -10.47654  -11.169524
 -10.260026 -10.971222 -10.488314 -10.597818 -10.286068 -10.439942
 -10.560234  -9.931108 -10.548982  -9.782396 -10.45595  -11.061354
 -10.938742 -11.154444 -10.733712 -11.158562 -10.855048 -10.462678
 -11.071272 -11.279666 -10.453688 -10.49568  -10.820596 -11.44311
 -10.709642 -11.240516 -10.912236 -11.074114]"
20,"[ -9.664308  -6.877814  -7.612384  -7.328822  -9.217012  -8.422818
  -8.672682  -9.272054  -9.328778  -9.777176 -10.653672 -10.606634
  -9.558922  -8.059216  -9.843528 -10.865836  -9.461424 -10.401836
 -10.063406  -6.512124]"
