,0
10,[-16.93034752 -18.43710366 -19.83667565 -24.35400214]
11,"[-17.42782711 -18.1210428  -21.03482381 -22.92216703 -22.63474092
 -24.20847489 -24.50727645 -25.75171091 -23.75639902 -21.44639917
 -17.76703111 -17.01291756]"
12,"[-19.36734048 -17.86372239 -17.05028001 -16.79747055 -19.86874263
 -18.89535757 -18.75149742 -16.54093466 -17.1203959  -18.77807281
 -17.69711135 -17.29475401 -17.46734697 -19.31134583 -22.38369662
 -22.80105777 -21.41933346 -18.45691262 -19.43794669 -21.03345091
 -18.20871218 -17.59620331 -16.43561373 -18.72482396 -17.05361419
 -13.33413788 -10.29503085  -8.9019311   -6.44365821  -5.79055077
  -5.05350038  -5.0370256   -6.89063475 -10.61187622 -12.85342726
  -9.07422986]"
13,[-22.65180409 -21.35755303 -21.71264343 -19.71801799 -19.93777982]
14,[-20.57166668 -20.50145273 -19.74694692 -18.07426619 -18.08073842]
15,"[ -6.74628427  -5.8104578   -8.42916368 -10.12253596 -10.99785683
 -12.21395074 -12.19365145  -9.99475833  -7.63131351  -5.17323675
  -3.7127669   -0.83575997   2.28268099   4.58150151   6.30292014
   8.63165025  10.73041984  13.68234782  18.11386815  23.27390728
  26.60063655  29.30132409  29.24935008  29.89873108  28.94407628
  30.93968236  32.77014836  35.2761785   37.75082811  41.36939638
  44.78830598  47.29678773  48.93848018 -47.42314959 -47.46873962
 -48.83587198  47.24687306  48.32803065  48.26781925  48.35411573
  49.0361521  -49.01773897  46.92090772  42.52488662  42.30845898
  42.60971214  40.08750141  35.57174394  32.27325716  29.50716081
  26.69507236  23.89455548  21.83118705  21.99662133  21.28742117
  21.99358134  20.76366038  20.80886797  20.2790272   21.46207348
  21.37293314  20.99156154  21.53169904  21.96612337  20.82534275
  21.46707475  20.00101525  21.87011853  22.15283757  24.75193061
  27.5691184   30.2307764   31.86364307  30.48495876  31.89345458
  31.88511913  30.03239256  31.03500075  31.88198108  31.73027579
  31.32321137  31.42117749  32.2386405   31.22524526  29.93168065
  29.91755941  32.39073805  29.35986841  29.66229834  30.5869455
  32.66139519  32.72425433  30.73394371  30.38875779  31.58543499
  30.9395843   32.35386591  34.55432807  36.6861453   41.37861441
  43.37480888  41.78528657  40.09946524  37.507727    35.91075182
  35.53595052  34.79831175  33.40756554  34.18286095  36.29535953
  35.80807862  34.87568439  38.85071596]"
16,[-2.32721809 -2.93727536 -1.78413866]
17,"[-8.45269908 -8.57106255 -8.014058   -8.51585242 -8.39199736 -7.33113905
 -8.18527806 -6.55937394 -9.01568555 -7.80616194 -8.01346962 -9.81451636
 -8.13310792 -8.38434835 -7.72771059 -7.51520552 -8.83377649 -8.3352182
 -8.69678083 -8.08505647 -8.05132239 -8.35228136 -8.60312954 -8.91124719
 -7.85293855 -8.05769656 -7.11069077 -8.96302508 -7.48205982 -7.66083082
 -8.07515199 -8.06593395 -8.29403124 -8.00415352 -8.48094157 -8.54399684
 -7.84175924 -7.86549077 -7.22160136 -8.34659364 -8.03582825 -7.38085759
 -7.93776407 -7.7260435  -7.64543475 -8.55537228 -8.1312447  -8.04543854
 -7.55982472 -8.8583906  -7.16256672 -8.56890514 -7.57296532 -8.68334604
 -7.73849765 -7.13187263 -8.75807094 -7.36663828 -3.80288789 -1.12171512
 -0.46046835  0.71453667  5.13585833  8.34618542  9.02125924  8.2495922
  7.86978963  9.91893875 13.08111632 13.21281652 10.78357063  8.65469533
  8.9950761   8.49014363  7.77427511  9.04773657  8.7911026   8.38423432
  5.69796221  7.11832381  9.06548618  9.84156611  8.92241054  8.60791871
  8.27763855  7.30023286  7.36358232  5.56802717  5.02632064  5.39827808
  5.13801574  3.8691633   6.00264762  7.0871394   4.50344243  2.95736255
  1.93023832  3.83219311  5.76513618  5.05946633  3.33128127  5.15939373
  5.37189881  5.14850861  4.72447909  5.36915301  4.29250637  4.61749107
  3.81326672  5.57714714  7.96128351 11.02010144 13.92780246 14.1683539
 16.96396756 18.81777284 17.75544357]"
18,"[ -2.89559808  -1.81816693  -4.1363061   -4.67909134  -2.77272367
  -4.68683841  -6.50828251  -6.65704587  -9.42843768  -7.01909882
  -7.4224368   -8.67020544 -10.83958125 -10.14303137 -10.32239076
  -8.96155412 -11.10857129 -13.30520894  -9.99220866  -8.96390766
  -7.48549207  -6.87523867  -6.21663963  -8.96684958  -8.95567027
  -7.99150324 -11.19810389 -14.44922568 -17.13059458 -17.25327287
 -15.01750761 -13.64941422 -15.90645941 -15.69316981 -15.65600349
 -15.88204142 -15.55489932 -14.85756493 -14.66006367 -16.40746931
 -16.31332769 -16.72902175 -21.93132655 -25.50772722 -28.22175149
 -32.87215108 -37.6089452  -39.73012247 -37.70573455 -37.41477813
 -38.23989014 -37.34044548 -34.51207837 -30.91714357 -28.55811163
 -27.45165348 -26.59565125 -24.96808004 -22.10274274 -20.64374385
 -21.79491927 -24.02735035 -23.18605774 -23.50584504 -24.79666385
 -22.07459832 -21.42492312 -24.61338189 -24.84108692 -23.62979816
 -24.79176064 -24.9826916  -26.54308885 -26.44394596 -25.53802906
 -25.48399569 -26.09934843 -26.15485275 -26.30704836 -25.15440198
 -25.68640016 -26.4224699  -26.00942357 -25.41358561 -25.4076037
 -23.02611506 -22.18903922 -25.15861874 -26.08395235 -25.72758712
 -25.72268391 -26.05580793 -25.85546281 -25.3837741  -26.13788765
 -26.24575825 -26.11062581 -25.80750943 -26.00814874 -25.73141162
 -25.7741676  -25.55499416 -26.31979671 -25.82623968 -25.2879654
 -26.50533414 -25.65737316 -25.5466587  -25.59235661 -25.65649059
 -24.70497384 -24.98229934 -24.89904285 -26.07865689 -25.96970758
 -26.02942867 -24.27927723 -24.45481211 -23.71354497 -23.044355
 -22.16452317 -24.10099655 -23.43053175 -21.06953853 -23.45700907
 -22.36035734 -23.20135575 -24.64123212 -26.4909187  -25.06692873
 -23.29304576 -23.04013824 -21.92210852 -22.25582092 -22.68249817
 -24.11580424 -23.37983256 -22.69554071 -21.67704613 -23.76218481
 -22.73653154 -24.64329147 -26.74264945 -25.80790168 -23.54987585
 -21.92809043 -23.23263823 -22.02291849 -21.68528352 -21.89337571
 -22.0067379  -23.10437028 -21.54779754 -21.58398322 -20.97441627
 -22.10892078 -22.52530129 -24.48197589 -24.77410909 -25.874095
 -27.05910257 -26.39697322 -27.65974567 -27.44194513 -26.05061053
 -25.91341874 -26.48856516 -25.29767375 -28.01385543 -31.08728492
 -32.78301074 -30.92322355 -26.47895487 -23.51653403 -22.03370555
 -23.02964537 -21.77648321 -21.6924422  -20.66021864 -21.38422648]"
19,"[-7.10245338 -6.18457265 -7.03341619 -7.46725213 -7.92217187 -8.09721643
 -8.25843394 -7.53403384 -6.41600411 -6.76952548 -6.74334235 -7.06401222
 -6.56996488 -7.38811434 -6.73490883 -7.13608939 -7.20493045 -6.75275651
 -7.57816272 -7.3660499  -8.02680635 -5.83320869 -6.72627918 -6.27008461
 -5.99609329 -6.90818824 -7.94943371 -7.48931657 -6.58192871 -8.30844667
 -6.6980367  -6.81188921 -4.53003379 -3.54615586 -3.7286533  -4.26437792
 -0.82673806  3.06827314  4.89050175  7.165983   10.79033706 10.3113916
  8.94143499  8.99272256  9.93815933 10.35100953 10.21607322 10.34767535
 11.7196913  13.22154423 14.83313098 12.72475109 10.12016645  7.61158664
  6.88238139  7.82095366  9.30731245 10.64932077  9.09539576  8.50210746
  9.75007223  9.9144278   9.93355031 10.45838981 12.5848135  12.47439324
 15.07966433 16.64937767]"
20,"[-14.73929953 -17.67387014 -16.35235724 -18.62224883 -21.99428375
 -22.50931683 -25.51351301 -26.93063849 -27.97217815 -30.36425772
 -32.43851127 -36.17446237 -38.03366117 -38.09906998 -37.63924704
 -37.72917189 -39.3529186  -41.80056133 -44.89565319 -48.9903266
  46.60984814  44.17138422  41.97092207  39.93344258  37.88537216
  37.58862995  38.22418391]"
