,0
10,[7.115382 6.282676 7.648924 6.005552]
11,"[ 9.12833   7.576656  8.424442 10.340356 11.265282  9.005022 10.280674
 10.561858  9.94062   8.839316  8.001216  6.319042]"
12,"[11.19342  12.333526 11.00811  11.415502 11.42542  11.636424 11.063674
 11.086932 11.753352 11.18211  10.968786 11.31377  11.683346 11.615196
 11.40135  10.692938 11.846442 11.454826 10.655992 11.987092 11.109436
 10.263448  9.105594  8.270684  7.532866  7.73198   8.397762 10.878016
 10.046876  9.700094  8.828238  8.81919  10.013526 10.12738  11.039488
  9.093936]"
13,[8.672218 8.614392 7.643182 7.758892 8.48308 ]
14,[9.975304 9.244446 8.172316 7.892466 5.691366]
15,"[ 9.673356  9.892016  9.38556   8.593628  8.90967   8.181538  8.72523
  9.16052   7.470052  8.587016 10.224298 11.985062 10.38113  10.100526
 10.104876 11.0896   12.507352 11.308028  9.744928  7.900412  7.514944
 10.325218 10.986128 11.743202  9.811222  9.216258  8.71015  10.210088
  9.962486  9.143062  7.930978  9.426276 10.621656  9.385618 10.541326
 10.09896  10.48872  11.403438 11.306346 10.853308 11.147542 10.490808
  9.979132  8.502104  8.649598  9.454348 10.187294  9.08976   8.219644
  7.429452  7.654782  9.680896 10.253936 11.494092 12.096538 11.471762
 10.797396 11.34915  10.769498 11.390736 11.815238 11.366608 11.237326
 11.735952 11.552092 12.181276 10.080748 11.769592 10.038756  7.697296
  6.886166  9.138538 10.436694 10.488024  9.480332 10.05633   9.194682
  9.165972  9.967416 10.396442 10.33415  10.663242  9.221188 10.504612
  7.99646   9.216374 10.311878  9.62481   9.436716  9.4975    9.680606
  7.816022  8.695476  8.793438  9.37338   9.33046   6.555102  7.356256
 10.484428 10.678554 11.201482  9.6715   10.039916 10.407056 12.82873
 12.933478 13.848892 12.703218 13.537954 11.66844  10.400676 14.223746
  7.0354  ]"
16,[10.497478  8.414872  6.316374]
17,"[10.23903  10.228184  9.912432 10.905972  9.95222   9.70601  10.133876
  9.26927  10.3617   10.11926   9.98325  10.598224  9.135638 10.121754
  9.848458 10.049138 10.51917  10.553738 10.148318 10.210494  9.958774
 10.64387   9.540188  9.614602  9.892538 10.37272   9.670456 10.82251
  9.580788 10.349172 10.22627  10.115548  9.99775  10.190774 10.505482
  9.970084 10.161194 10.182306 10.311066 10.055924  9.95918  10.12187
 10.486574 10.16102   9.435034 10.389888 10.070946 10.010394  9.869164
  9.99862  10.302192 10.564584  9.9006   10.434664 10.263738 10.13347
 10.599442 10.327596  6.35303   9.905298  8.312386  8.41899   7.948436
  9.007516 11.989934  9.753338  8.913324  9.657522 12.68634  12.463562
 10.27934   8.806314  8.075224  9.651142 10.746704  9.894046  9.432656
 10.010742 11.504532 10.18567  11.451984 11.274562 12.458168 11.699122
 11.734038 11.893944 11.961456 12.420352 12.173446 12.126002 12.986548
 12.708032 12.558102 11.745058 12.930752 12.448366 13.049014 12.791088
 11.643906  9.985454 11.646226 11.761008 12.491286 11.968474 11.866916
 12.032448 12.490532 13.424274 11.299734 12.449758  9.899672  7.819386
  9.233542 10.918964 10.203592  8.560684  5.616662]"
18,"[ 7.330968  9.775842  8.437782  8.043672  8.482326  6.952692  6.918472
  7.870368  8.731552  9.415314  7.976624  7.71835   8.186874  9.464034
  8.891806  8.735496  8.871158  7.990312  9.206862  9.208196  7.193218
  8.948936  9.043592  9.466006 11.728644 10.25266  11.323978  9.267588
 11.185416 10.296218 12.868112 12.677466 11.795866 11.895626 13.563184
 12.1684   12.977268 13.383848 12.866662 10.613478  8.388192 11.005732
  9.366768  9.141554 11.051146 10.576822 11.759616 11.468862 10.917166
 10.870534 12.22205   9.725672 10.250572 10.811896  9.278492  9.549236
  9.98847  10.840374 10.127438  9.77097  10.195994  9.53172  11.164246
 10.558146 10.741774  9.734256  9.715464 10.366572  9.87102  10.355552
 10.033942 11.464918 11.114076 11.061064 11.192956 10.996046 11.25432
 11.39497  11.154154 11.033688 10.980676 11.285234 11.12759  10.875406
 10.474162 10.322956 10.483616 10.55977  11.12527  10.780286 11.256292
 11.069242 11.180544 11.156126 11.080088 10.46465  10.016658 10.49452
 11.374032 10.93329  10.754186 11.088614 11.22793  11.09134  11.376526
 10.818856 11.307158 11.303504 11.070808 11.090934 11.360402 10.58007
 10.885092 10.85122  11.264006 11.429364 10.20771  10.428226 10.756912
 10.08649   9.030716 10.204462 10.27412   9.529168 10.044498  9.712332
 10.085272 10.76915  10.99158  10.410304  9.227684  9.86087   9.725556
 10.065726  9.967126 10.450034 10.54672  10.701812  9.8716    9.869048
  9.511594 11.209892  8.531742 10.434026  9.843702 10.035508 10.842346
  9.986208  9.855128 10.149362 10.099714 10.121348  8.942092  8.709918
  9.359924  8.624658  9.20025   9.243692  8.752374  9.485262  9.6338
  8.343416  8.910946  9.926816  9.716798  8.7812   10.389076  7.87031
  6.80485   8.196618  9.120964  9.195958  9.915158  9.918986  9.591286
  9.380398  9.051306  9.140974  8.722098  6.772892]"
19,"[10.212756 11.869352 11.877588 12.055996 11.57883  10.348128 10.698448
 11.154676 11.253218 11.351064 11.455174 11.661364 11.776262 11.24011
 11.407672 11.637932 10.921516 11.601508 11.634046 12.038132 10.926214
 11.960238 11.519148 10.910612 10.355842 12.119622 10.244772 10.989318
 10.563714 10.746994 11.053872 12.011568 10.42811   9.208196 10.761958
  8.929332  8.603256  9.131404  5.867628  6.02446   8.843202  8.922082
  9.111568  8.920864  9.641862 10.315358  7.938286  8.383088  7.808888
  8.208392 11.43557   7.829826  7.817762  8.00951   8.12029   9.002412
 10.210784  9.903268  9.035472  7.906212  8.775342  9.676778 10.286822
  9.88929  10.547938 12.31224   8.057824  5.299344]"
20,"[ 7.926454  8.574314  9.609324  9.734778  8.712876 10.044962  8.79947
  9.49895  10.5502    8.795526 10.140546  8.544618  7.892466  8.62431
 10.496898 10.611158  8.363658  7.915318  9.331562  8.415858  6.06013
  5.428742  5.561098  6.11552   7.311538  6.63549   5.290818]"
21,"[10.921574 10.820364  8.260186  9.583862  7.716726  9.487176  7.066952
  9.034718  9.046434  9.030658  8.309486 10.282588 10.92082  10.431706
 10.084402 12.612564 10.254458 10.540398  9.224146  9.899498  9.49721
  9.717552 10.649902 10.382232  8.443988  8.684398  8.813564 11.362722
 11.047956 11.705966 10.746182 11.3709   11.518046 11.950494  9.935052
  9.058788  8.427342  8.07331   8.025286  8.402112  8.13537   8.84529
  9.982844 11.16558   8.797498  8.884092  9.756702  9.472734  9.566404
  9.672428 10.663126 10.088172  9.83796   8.642464  9.40557  10.053836
 10.318316  9.771492 10.491214 10.737888 10.411522 10.70854  10.039336
 10.060622 10.51772  10.128424 10.450904 10.139618 11.365332 10.29993
 11.45384  11.973694  8.751968  7.702226  9.990152  9.2336    9.502372
  8.708004 10.251268  8.965582  8.04286   8.886238 12.045788  9.833262
  9.71906   9.976058 12.089926 11.249738 12.231272 10.781736 10.10099
  9.547612  8.885832 11.997126 10.607794 10.026228 10.33502  11.116396
 12.10547  11.376468 12.223036 12.35516  11.367072 11.081248 11.968358
 11.06495  11.680272 11.439398 10.44232   9.90553   9.843006  9.2597
 10.819726 12.04631  10.092696 10.901158 11.145454 10.34836   9.279594
  7.653622  8.51788  10.660052 13.706096 11.041054 11.0142   12.236724
 12.782852 11.399436 13.108058 13.354036 12.853032 13.564692 12.60456
 13.83909  14.184596 13.09611  13.06624  13.740374 12.612912 13.985946
 13.774768 12.530842 13.731384 13.799882 13.572058 12.61587  13.893842
 12.791726 13.97365  11.81141  11.693148 13.88288  12.137776 12.211552
  9.524934  8.886934 10.967046  9.923336 10.69288  12.72636  10.269074
  7.818864  7.634482  9.144106 11.578946 10.299234 10.273076 11.223116
  9.930296  7.942288  8.559176 11.236456  9.056584 11.554296  8.47496
  8.024822 10.086258  5.370626]"
22,"[ 8.855614  9.55173   7.960326 10.568992 10.54411   9.114004  9.420476
  8.487314 10.901332 11.448272  9.550454 10.262288 11.70266  11.937444
 12.227386 12.120376 11.92248  11.977    12.069742 12.177564 12.422498
 12.393324 11.937096 12.359046 11.94336  11.737286 11.036878 12.528522
 11.693032  8.950792  8.680164  9.371408  9.430394 10.209972  9.449824
  6.745632  6.721098  6.772834  5.23102 ]"
23,"[ 8.718328 10.520272 10.028258 11.512768 11.071968 11.793836 11.12933
 10.963102  9.603582  8.509818  8.596528  7.662206  7.651302  6.089942
  7.04294  11.507374 10.152668  6.912614]"
24,"[11.048536 11.761762 11.16993  11.224682 11.773362 11.489162 10.924474
 10.38461  10.3066    9.671848  7.306608  9.459916 10.536976 10.522824
 10.047572  9.13007  11.064486 11.27317  11.155198 11.434642 10.45015
  7.994082  8.716878  7.067938]"
25,"[10.96722   7.955222  9.11644  12.848334 11.293528 11.163376  9.309522
  8.945978 11.27346  11.114018 11.218128 11.718784 11.686884 10.693924
 11.610846 10.746704 11.258322 10.570384 10.990768 10.218788 10.935726
 11.232512 12.617436 10.81584  11.227408 11.254146 12.359974 12.496506
 12.650496 12.79509  12.533742 12.486994 12.013018 12.35661  11.58028
 12.175708 11.927294 11.22097  10.994596 10.11056   9.929948  9.44588
  9.027816  7.878778 10.072512  9.145556 10.013178 10.579084 11.629928
 10.89762  10.700188  9.793242  9.125894  8.11304   6.976878  6.40755
  7.554674  7.728558  6.924504  9.769172  9.453072  9.559676  8.815826
 10.020544  9.185112 10.315184 10.760856 10.799484 10.918964 10.860036
  9.58595   8.90503   8.87284   8.852772  8.938554  8.958448  9.06424
  8.887108  8.626166  9.072824  8.902246  8.8131    8.734626  8.842042
  8.68492   9.021842  9.142366  8.680396  8.71479   8.421368  8.517126
  9.109422  8.664794  8.473452  8.461446  8.264014 11.469326 11.832464
 10.60385  11.472226 10.121986 11.185996 11.938894 10.69839  10.579374
 10.429444 11.413182 11.49328  10.633024 11.634162 10.904058 12.0263
  9.907386 11.147484  9.529806  6.142606]"
26,"[ 8.801036  9.164174  8.698144  8.645944  9.536708  9.548714  8.597224
  8.939598  8.81368   8.845174  8.981532  8.844942  9.067082  8.972136
  8.627674  9.207036  8.241452  8.889022  9.075956  8.86124   8.24035
  6.705902  7.810396  9.502604  9.771086 10.42144   9.931978 11.277636
 11.049058 10.15667  11.632596 10.666026 10.389598 11.400248 10.914208
 11.189534 11.365796 11.252696 11.719712 11.204846 11.39845  11.669774
 11.710606 11.920392 11.437136 11.712172 11.253682 12.123102 10.30776
  9.362302  9.921712  7.12269   8.925098 10.961594 11.35988  11.726266
 11.200032 11.44978   9.98731  11.770868 10.040554  9.424768 11.309246
 11.23431  10.795482 10.30167  10.417206  9.414966  8.483254  9.490366
 11.796098 10.677394 11.487422 11.535968 10.59776  11.924974 10.556928
 10.389714  9.677242  9.605612  9.074912 11.035776  9.676314  9.892828
 10.2399    9.051886  9.246476 11.680504 11.196552 11.774928 10.128946
 12.097524 11.210994 11.909024 10.939264 11.928396 11.434294 11.647676
 11.127648 11.345496  9.372046 10.709526 10.52787  11.497282 12.072294
 12.113416 11.741114 10.690386 10.886948 10.74508  10.335194  9.94207
 12.438738 11.402394 11.625636 10.627572  9.653462  6.976878  6.461374
  6.827064  8.492418  7.184924  8.65244  10.557102 11.392998 10.304454
 11.317598  8.80498   9.078856  8.616016  8.069656  6.076544  5.3679
  5.317382  5.491382  6.535962]"
27,"[13.55257  14.163078 13.849588 13.326312 13.832942 13.981596 13.852778
 13.188794 13.516378 13.90086  13.573334 12.761972 13.3139   14.232736
 14.210116 12.84758   9.594824  9.011286  9.635714  9.145904  8.838852
  9.105478 10.710628 10.530712 10.630414 10.55658  12.10199  10.96693
 10.426834 10.422716 10.032202  9.840454  9.803392 10.417438  9.720684
  9.713202  6.819292  6.640072  7.788472  9.615704  6.796846  5.757254
  6.81906  10.782084 10.638592  8.878814  6.38029   7.932196  8.333498
  9.475634  9.474996  9.582006  8.954504  9.03959   7.794562  9.129258
  8.758406  8.708874 10.664286 10.380434 11.19458  11.519032  9.367
  9.698934  8.4709    9.562692  8.486154  9.288236  7.959746  8.808518
  8.7435    8.46713   9.295834  7.937706  9.166088  6.84516   8.21222
  7.789168  7.150008  9.346816  8.834734 11.166392 10.450382  9.753338
 10.322376 10.827614 10.183988 10.536338 10.050936  9.81824   9.784774
 10.070018 10.518532 10.158642  9.794982  9.18285  10.38403  10.530364
  9.81041  10.177318 10.07663  10.323362 10.198894 10.662256 10.282414
 10.749546  8.992088 10.500842 10.037074  9.54245  11.083336  9.6251
 10.374518  8.72146  10.999236  7.861842  7.67456   9.832798  8.759798
  9.24201   9.544538 10.609012  9.477548  7.665918 10.302308  6.150668]"
28,"[ 8.97028   9.35656   8.696114  9.607178  9.362708 12.233128 13.260076
 11.000512 11.912562 11.881068  9.95164   9.044926  8.94708  10.396674
 10.319766 10.950922  9.94439   9.842832 10.757376 10.997902  8.823714
  7.291992  7.776988  5.879518  6.767962  9.94526   7.89293   6.827818
  9.427784  9.632002  8.72117   9.231164 10.215772 10.801166 11.203338
 10.613014 10.256024 11.242314 10.711962  8.861936  7.136146]"
29,[10.778198  7.19925 ]
