,0
10,"[10.645088 10.201446 10.442668  9.662916  9.599812  9.438804 10.663474
  9.428712  5.094488]"
11,"[ 8.754694  6.96232   8.923996  9.26521   8.20845   8.799586  9.062326
  8.282226  9.26434   8.799122  7.211546  8.164138  7.5458    9.631132
  8.482848  9.338116  9.274084 10.548518  9.309058 10.404504 10.188396
  9.606598  9.390664  7.760806  7.92686   8.269582  8.731146  7.565578
  8.132006  7.774958  7.971636  6.958898  8.566658  9.987136  8.906306
  8.08346   8.386336  8.857122  9.800434  9.47256   9.140974  9.842832
  8.926432  8.263028  8.572632  8.93229   8.265058  7.546322  7.445518
  9.54332   8.98101   8.837692  8.65331   9.212836  9.741506  9.588966
  9.072534  9.406092  9.521164  8.996032  8.99609   9.252508  7.756804
  8.459474  7.596666]"
12,"[ 6.038844  9.415372  9.401162  8.465564  9.419084 10.074542  9.952858
  9.221246  9.68716   9.935922  8.044774  8.7464    9.270778  7.71487
  8.47264  10.509426  8.53644   6.781012  7.252436  7.145832  8.137342
  7.029832  6.594136]"
13,"[11.36046  10.722982 11.67221  11.100272 10.236246 10.670666 10.727564
 10.13405   9.834654  9.794982 10.670666  9.731588  9.872702 10.403982
 11.047782 11.270676 11.266384 10.706452 11.674008 10.321564  9.79794
  8.796048  9.224436  9.235398  8.653484  9.079726  9.54651   8.861646
  7.98631   8.673842  9.78286   8.386742  8.56921   9.232266 10.241118
  9.57029   9.423202  8.678424  6.9861    7.787312  8.081952  8.385466
  8.089666  8.742688  7.711216  7.582398  7.826926  7.712666  7.898846
  8.951546  8.20845   7.00814   5.784978  5.89947   8.162398  8.076442
  6.12277   6.339052  9.054438  8.337384  7.717712  7.60496   8.674596
  8.278282  8.396834  8.386336  8.244004  8.094422  8.193602 10.085446
  9.870208  9.866554  9.163942  9.412298  8.179856 10.080052 10.085272
  9.270604 10.179058 10.302308  9.948392  9.74922   9.388402  9.036226
 10.422484  9.899324 10.116766 10.189904 10.288968 10.56586  10.472944
 10.14333   9.9818    9.707576  8.58922  11.030498  9.559328  9.197118
  9.655202  8.300902  9.316424  9.828796  9.97803  10.263796  8.714906
  9.301866  8.480818  9.499356  9.138364  9.28667  10.648684  9.913708
  8.813854 10.004362 10.479788 10.540572 10.547706  9.28232   9.837728
 10.448642  9.56217   9.834422  9.533692  9.53723   9.897758 10.895416
  8.401764  9.225596  9.216374  8.847378  9.897236 10.454036 10.467666
  9.106116 10.511862 11.056192  9.686406  9.3902    9.079378  9.729964
  9.351746  8.86994   9.109538  9.006588 10.892052  9.408296 11.006022
  9.277622  9.908256  9.830478  9.763546  9.925076  9.803798  9.497616
  9.347454  9.384748  9.71007   9.634728  9.91249   9.817718  9.266138
 10.040206  8.61271  10.333918  9.410384  9.776596  9.549932 10.06793
  9.557878 10.106268  9.845268 10.07373   9.9789    9.586878 10.44899
 11.021566 10.32777   9.025322  8.67042   7.93614   6.79499   5.702328
  6.187324  5.489468  5.32324 ]"
14,"[ 7.134522  7.003616  6.378608  8.732422  7.251102  7.611978  8.561032
  8.99986  10.43652  10.235956  8.715312 10.176854  9.1292    9.878618
  9.53114   9.569942  9.340552  9.635772  9.43776   8.984838  9.983018
  9.080596  9.730254  9.682926  9.080828  9.55811  10.003956  8.902884
  8.733524  8.735438  9.260976  9.235978  8.934204  8.266856  7.19664
  9.196016  8.140474  5.237516  5.04948   7.174252  8.287852  7.234862
  7.906908  7.676764  6.671218  8.950676  8.732596  9.25912  11.892378
  9.155822  8.398516  7.278826  5.957064  7.680012  6.479064  7.519932]"
15,"[10.975224  9.703168  7.96775   8.627036 10.796178  8.81223   9.605322
 12.091086 11.062746 12.533858 11.55302  12.946586 12.070786 11.29144
 11.76298   9.981046  7.825708  8.356582  9.543958 10.11462   8.602734
 11.283552  8.880264  9.998272  9.025786  6.42843   6.342416  9.154024
  9.366188  8.140764  7.93962   7.164102  7.984686  8.179972  7.703792
  7.551194  7.471908  7.348368  9.294268  9.725672  9.951988 10.716486
 10.684644 10.793974  9.040518  7.474692  9.144106  8.057882  9.150312
  9.789762  8.939134  7.400046  8.51846   9.08657   8.508252  8.857586
  9.18227   8.748372  8.20497   9.317642  8.980256  9.011924  9.048638
  9.430104  8.598094  8.566658  8.739614  7.935676  8.577214 11.153516
 10.488894 10.040554  5.444402]"
16,"[ 9.672196  7.595506  8.65476   8.405592 10.363962  7.680186  7.282306
  7.76765   8.259316  9.09556   8.745298  8.845     7.263224  8.104456
  9.438456  9.404062  6.896548  7.322036  9.999432  9.116672  8.817972
  8.749706  9.202338  9.912722 10.062246  9.55898   9.539492  9.697078
 10.242742 10.548054  9.153154  9.169452 10.080284  9.011344  9.98122
  8.713746 10.400444  9.523252  9.19039   9.274838  8.778242  9.788544
  8.70783   8.367022  7.973782  8.589394  7.916304  9.03669   9.744116
  9.372046  8.325842  8.555464  8.50309  10.31472   9.544074  9.038024
  9.026076 10.927026  8.162108  8.679178  9.84956   8.267146  9.89596
  9.78982   6.641232  5.86409   6.818016  9.669992  9.713202  9.284814
 10.481992 10.373126 10.437622 10.227372  9.631306  9.99543  10.042874
  8.841114  8.34765   8.668274  9.476446  8.646292  9.549236  9.883896
  9.917072  9.6686   10.124132  9.805828  9.821894  9.017376  9.643718
 10.356886 10.1964    9.280638  9.70891   9.94671  10.284444  9.53694
  9.20837  10.442204 11.50459  10.867518  8.651396  8.828354  8.292086
  7.819386  9.01407   9.7933    9.91365  10.178884 10.389192  9.143584
  8.223878  8.497    10.03574  10.29529   8.75539   8.563816  8.478266
  8.42015   9.250014  9.56072   5.512436]"
17,[8.149174 8.149696 7.86451  6.898056]
18,"[ 9.875776  8.677902  9.680722 10.247788 10.735046 11.020986  9.798984
 10.37243   8.593164  8.21976   7.750076  8.111532  8.659284  9.163362
  7.701646  9.84695   9.09933  10.132426 11.048246 11.017738 11.373394
 10.83324  11.422172 11.599362 11.303562 11.30362  10.93503  10.803312
 11.45297  11.609048 10.121812  8.198532  9.369668  9.231222  6.895098
  6.856702  7.194552  5.60831   7.933994  5.48216   5.531286  7.762024
  7.711332  9.737098  5.837584]"
19,"[11.166914 11.29028  11.155024 10.250572 11.098416 10.981082 10.528276
 11.017738 10.606866 11.172482 10.312632 10.680874  9.970432 10.097452
 11.471298 10.76596  11.537012 10.548228 11.16993  10.79438   9.638614
 10.140604  9.877168 10.63662   9.73733   9.940214 10.498754  9.915042
 10.042642  9.012794 10.370052 10.761842  9.940446 10.242684 11.250434
 10.780982 10.813868  9.65932   7.887594  6.514676  6.46903   5.822968
  6.771558  6.19382   8.64751   8.952068  9.625274  9.229308  8.997308
  9.456958  9.701776 10.04995   8.812172  8.25601   8.867214  8.738802
  8.695824  9.209298  9.774798  9.229946  9.12601   9.65961   8.668158
  9.460032  9.49199   9.300532  6.566702  7.603568  8.79773   9.490018
 10.332874  9.75676   9.731008 11.010256 11.309884 11.21401  12.779372
 12.383696 10.14159  10.272728  9.951698 11.593678  7.76852 ]"
20,[11.24997   9.375642  8.192094  9.308594  8.265754  5.875458  6.375302]
21,"[ 9.089586  8.531916  9.535432  8.86385  10.291752 10.70129  10.985374
 11.740824 11.72992  11.29521  11.197422 10.480194  9.172526  5.866932]"
22,"[10.653614  9.478302 10.076224  9.736692  9.64395   9.037328 10.054126
  9.639716  9.90524  10.720372  9.371002  7.721192  8.83427   8.195342
  8.71131   8.369748  8.089782  8.066756  8.673204  7.549164  7.235384
  7.431482  7.894554  8.148652  8.779402  8.149232  8.364876  8.879278
  7.762256  8.53209   7.671544  6.72684   7.831914  9.55521   8.658414
  6.749692  5.227308]"
23,"[10.312574  9.910112 10.2109   10.098264 10.076746 10.033594  9.944564
  9.629682  9.603872 10.251094  9.800608 10.279862  8.83079   9.548482
  9.565128  8.86037   8.905784  9.945086 10.315416 10.337282 10.403286
  9.006066 10.753664 10.180276 10.291114  9.43138  10.762596 10.169024
  9.842948 10.38026  10.053024 10.831326  9.422274  9.304592  9.661756
  9.230584 10.543762  9.487002 10.183756 10.979748  9.12282   9.467978
  8.04663   8.962218  6.056766  5.338958  7.054424  7.752918  9.354414
  7.732328  7.05048  10.993262 10.695142  9.43776  11.59536   9.399016
  8.235014  8.214366  6.682876  7.70849   5.821228  6.872014  6.867954
  7.842586  9.65439  11.187272 10.0601   10.481238  9.377034  9.285452
 10.326088 10.294304  9.88233   9.469776  9.969272 11.032296 10.598108
 10.84484  10.975166 11.161056 11.049754 10.853134 10.782896  9.752004
 10.859166 11.53446   9.94236  10.453282 10.671188  9.91191  11.612586
 11.522686 10.436578 10.412334 10.433388 10.250166  9.933718  9.458002
  8.859732  9.461018  8.555232  8.798078  7.317918  7.7401    9.055598
  9.085178  8.951256  9.118296  7.790154  9.141496  8.36447   9.831406
 10.148202 10.054822  9.64946   9.914172  9.851706  8.459068  9.126126
  8.708526  9.292934  9.496746  8.932232  9.735938  6.209712  6.534222
  8.444974  7.641732]"
24,"[ 8.329264 10.27876   9.843586 11.373278 11.0403   10.322492 10.92749
 10.985316 10.864792 10.333512  9.654564 10.082256 11.059498 10.945296
  9.652998  8.95926   9.255814 10.110386  9.464788 10.149478  9.59784
 10.294014 10.035856 10.41187  10.11056   9.968634  8.693214  9.306506
  9.93424   9.968808  9.638034  9.993864  9.175716  9.86406   9.934298
  9.938996  9.742028 10.54121  10.381072 10.06967   9.995082 10.170822
  8.682194  8.940526  9.3844   10.327712  9.996938  9.69992   9.975362
 10.419584  9.295196 10.262694  9.395246  9.219506  8.53963   9.761168
  8.883628  8.758812  7.299474 10.203012  9.755136 10.677278 11.79865
  9.979364  9.204948 11.225146  8.432272  6.314982  8.463882  8.252762
 11.094124 10.288504 11.232976 10.800296 11.89203  10.81294  12.742194
 11.103462 11.401466  9.426624  6.504816  6.90287   7.054076  5.967678
  8.229736 11.859202 12.610766 10.896344 11.664322 12.942178 11.871208
 11.413936 11.623026 11.535446 11.89145  11.431162 12.103904 11.385748
 11.26679  11.980248 11.887332 11.908734 11.993994 12.090912 10.550258
  8.673088  7.22448   6.769586  9.333882  9.787732 10.214612  9.675386
  9.858202  7.018348]"
25,"[10.884222 10.943962 12.020906 11.395492 10.728086 12.01412  10.696882
 11.173468 10.973774 12.238406 12.083894 11.949276 11.965632 11.394564
 11.525528 12.070612 11.631262 11.145106 12.819798  9.143062 10.40926
 12.724562 11.558182 12.139458 10.336238 11.460278 11.57071  10.66214
 11.124806  8.979096  9.757746 12.92646  12.058084 12.139342 12.112198
 10.498058  8.75452   7.44981   9.97513  10.66301   9.881808 10.062594
  8.00255   7.84914  10.814332  9.67817   8.22092   8.806894 10.173142
  9.88001  10.479556 10.086084  9.483058  9.037096  9.075086  9.411254
 10.02414   8.101498  9.147354 10.490924  7.249768  5.406122]"
26,"[10.130164 11.901774 11.314814 12.66256  11.459582 10.99187  11.5565
 10.03545  10.12129   9.21794  10.510644  8.592758  9.616748 11.552904
 10.343836 11.216562 11.891624 11.48313   9.98325   8.55442   9.648474
  9.538216  8.983446  9.019348  9.792546  8.689386 10.012308  7.49012
  9.821604  9.209066 10.640738  9.818356  9.303432 10.16189   9.773232
  8.622686  9.384168 10.191818  9.618836  9.644646 10.310776 10.42347
  9.973506  9.131114 10.046122  9.07526   8.355248  8.397994  6.301062]"
27,"[8.291796 9.796548 9.139988 8.747734 8.505178 9.085584 8.320622 7.381428
 8.007944 9.698412 5.435412]"
28,"[10.819552 10.722924 10.263622 10.444988 11.294166  9.706706  9.100084
  9.716044  8.655804  9.032514 10.270698  9.206746 10.002158 10.541036
 10.75726  10.044208  9.752758  9.968402  9.724106  9.973912 10.59457
  9.918754 10.804994 10.528276 10.279456 10.157366 10.678902  7.97848
 10.013526 10.049776 10.54701  10.61951  10.234448  9.814702 10.102324
  8.345446  7.974188  7.895656  8.729116  8.87922   7.003848  6.87938
  7.43531   9.275998 10.5995   10.281544  9.55231   9.967938  9.996648
 10.810794 10.260548  9.071084 10.00239  10.558436 10.701696 11.030382
 10.927026 10.252602 10.215308 10.522998 10.224878 10.137588  9.695976
  9.117368  9.818936  9.24346   9.88958  10.03226   9.813832  9.019174
 10.774254 10.417032  9.161274 10.059056  8.510514  7.657276  5.172498
  5.282292  7.781686  7.922394  7.506302  7.037256]"
29,"[11.102998 10.183872 10.46755  10.341516 10.657268 10.38403  11.024234
 10.772572 10.179638 10.769614 10.791538 10.700362  9.822822 10.883352
  9.508114 10.294652 10.522824 10.43594   9.93076   6.613566  7.561402
  8.673842  9.090746  8.84152   8.69536   9.361432  8.577388  8.705626
  7.515582  9.21707   9.78228   9.75676   9.495122  9.139814  8.719314
  9.33684   9.85072   9.828564  8.92794  10.52874  10.72797   9.651374
 10.058302 10.258866 10.797512 10.191122 10.293028 10.84049  10.861022
 10.673624 10.459488 10.539064 10.38722   9.930702 10.893096 10.684412
 10.796816 10.756854 10.518358  9.106754  9.918638 10.414886 10.055576
 10.143272  9.7991   10.9185    9.074912  8.789262  9.323964 10.855454
 11.074868 10.40259   9.954366 10.363962 10.046412 10.096524  9.830304
 10.02414   8.286808  6.337196  6.540022  6.992538  5.917218  7.622592
  6.466072  5.02048 ]"
30,"[ 8.885774  7.709824  8.397762  7.507462  8.132354  7.834988  6.802414
  6.95536   8.200272  6.317534  5.98589   6.530394  7.707388  7.670732
  8.095756  6.94028   6.570472  7.703676  7.916072  8.677902  9.190216
  9.454986 10.764568 10.291288 10.334266 10.070714  5.681216]"
31,"[ 9.14863   9.566056  9.946652 10.299002  9.538738  8.801036 10.938684
  9.68774   9.274316  8.968714  8.335702  7.850996  9.064298  8.495666
  9.34322   9.709142  8.790712  8.735554  9.712042 10.261708  9.667672
  9.574118  9.67295   9.553702  7.890262  9.610194  9.308768 10.061086
 10.126626 10.303178 10.269074 10.200054  9.957208  8.010322  9.528762
  9.57696   9.870962  9.174846  9.30755   9.757514  8.632952 10.328814
  9.807916  9.278318 10.05952   9.839816  7.707968  8.684978  9.527544
  9.171598  8.766062 10.162876  8.980894  9.717146  9.980698  9.088194
  9.857332  9.05641   9.841208  7.469124  7.608788  7.685464  9.136856
  9.026598  8.749474  9.09817   7.844152  7.968446  8.349622  8.415336
  7.648634  6.991668  8.974224 10.024894  8.914194  8.180494  7.764924
  9.588444  8.633184  7.621548  8.361222  9.635888 11.032818 12.032854
 11.66757  10.967394 11.089078 10.955562  9.714188 10.085214  9.765112
 10.418308  9.560546  8.686776  7.955802  7.698514  7.57973 ]"
32,"[ 8.785318  8.306412  7.952148  8.5115    7.24768   7.469646  7.51825
 10.128482  9.610368 10.213684  8.943194  8.463302  8.638114  8.596934
  9.00073   9.75241  10.204172  9.6889    8.59937   8.50309   8.981764
  7.613022  8.297828  7.53507   9.298502 11.05016  11.720234 11.504938
 11.34567  11.163318 11.698716 11.536954  8.6246    5.190478]"
33,"[ 9.205818  9.302156 10.648858  9.427146 10.462446  9.28029   7.569696
  8.67564   7.906154  9.419142  8.240988  8.751794  8.87516   8.493926
  8.33054   8.511442  8.20816   8.50715   8.851554  8.383784  9.24201
 10.378984 11.436672 10.904754 11.856244 11.772376 11.505054 10.461054
 10.314314 11.097952 11.204556 11.014084 11.756658 10.718632 10.844202
 11.183734 10.109864  6.529814]"
34,"[11.324558 11.295674 11.460742 12.04544  12.18522  11.146498 11.914766
 11.08467  10.120942 11.297472 11.27375   9.717784  9.53288  10.207536
 10.771238  8.395268 10.393484 10.359264 10.306426  9.30175  10.415756
 10.527232 10.765786  9.92554   9.860464  9.477084  8.491896  8.342198
  5.779004]"
