,0
10,[8.962218 9.581252 9.64453  6.232796]
11,"[ 9.915738 10.469174 10.988216 10.64793   9.973158  9.86     10.747342
  9.87392  10.235666  9.008212  9.154778  9.302794  9.168524  8.58777
  8.477338  8.766584  8.500306  7.846066  8.973006  8.636954  8.40623
  8.06026   8.513356  7.238632  8.028186  7.754252  7.047986  8.717632
  8.357452  7.947508  8.501176  8.286924  6.805082  7.985266  6.881584
  7.937532  7.0557    7.189448  8.643276  8.210886  7.47649   8.632894
  8.324798  7.557284]"
12,"[10.46552  10.703204 10.228706 10.29355  10.535932 10.75088  10.458038
 10.969946  9.258888  9.18082   8.548214 10.368254  8.688226  5.24987 ]"
13,[8.932986 8.816348 8.96825  8.43407  8.242728 6.32461 ]
14,"[10.529088 10.644276  9.211966  9.870092 10.121174  8.888906 10.348186
  8.609926  7.14792   6.157048  5.997838]"
15,"[10.978124  9.617966 11.711998 11.47965  11.949276 11.946492 12.442276
 12.546792 11.76907  10.484312  9.15965   9.901354 10.153306 12.057272
  9.759718  8.915238 11.353384 11.131128 11.508824  9.41746   9.61466
  8.351768  7.36658   7.940548  8.987622  8.247832  9.636294  8.282168
  6.124104  5.804756  7.037256  9.854954 11.194464  7.863466  9.148224
  8.485168  8.763858 10.596832 11.166972 11.098532 12.417394 11.119876
 11.532952 12.151696 11.948058 11.674704 11.6029   12.670274  9.23679
  9.917246 10.926272 11.452912 11.455116 11.168364 12.361598 10.930042
 12.233592 11.572392 12.149666 11.671514 11.825678 12.824786 12.301394
 12.222398 12.458864 12.578402 11.78879  11.022088 11.146034 11.417706
 11.85259  12.260852 12.16985  12.574226 12.612854 11.560212 11.62552
 11.418344 10.630124 10.572008  8.86327   9.618082 10.069554 10.85151
  9.72689   9.710766  9.040982  8.693504  9.49895  10.788522 10.2631
 12.381144 11.490496  8.121914  9.137842  7.862596  7.245998  6.426226
  6.642914  8.342198 10.143156  8.739034 11.902064 10.504902 11.75979
 11.80445   9.40499   9.910286  9.214692  8.416554  9.136856  8.66143
 10.033536 11.779104 11.440152 10.67664  10.645842 11.378382 10.727854
 11.157634 11.29376  11.331344 10.776342 10.176448  8.596818  9.33568
  8.485458  8.388018  8.96245  11.180254 12.10808  12.573066 11.90537
 12.109936 11.079392 11.9973   12.165152 11.921726 10.714224  7.358228
  9.137436  9.104202 10.884628 10.282704 10.12129  10.853714 11.134492
 10.242742  9.420592 10.547416  8.710266 11.01333   9.976638 11.007298
 10.186076 10.233926 10.444698 10.756506 10.658428  9.478302 10.35561
  9.766446 10.430952 10.88544   9.26028  11.1302    9.332548 10.680584
 11.832928 11.543624 11.44601  11.054858 11.174048 12.040104 11.2549
 11.41005  10.098322 11.875036  9.702936  6.524884  7.039402  7.008256
  8.417598  8.724766  8.987448  8.148652  8.179566  8.157236  7.74503
  7.597304  8.368994  7.610238  8.519214  8.800456  8.113156  8.967438
  9.524412  9.406556  9.029324  8.789146  8.688458  7.907836  8.220456
  8.884324  8.73915   9.905588  8.625992  9.543552  8.513414  8.128758
  6.99335   6.83646   6.044876  8.612826  7.582108  8.809852  8.377926
  8.747792  7.825186  7.655884  7.613428  8.057244  7.684652  8.019022
  7.852852  7.51941   7.796128  8.414524  8.049704  8.42885   8.589394
  8.540732  8.27834   7.333288  8.168894  9.401046  8.71827   8.893778
  9.282494  8.10405   8.575474  7.046072  8.151784  6.497276  9.033848
  9.124328  7.073738  8.06664   8.098018  7.518772  8.787116  7.78331
  8.973528  8.11449   8.284952  6.306282  6.89765   8.381986  8.460228
  7.138234  6.31852   6.67812   9.603234  9.28348  10.024314  9.689654
  8.680048  9.209414  9.811802  8.281182  8.84007   8.742398  8.061478
  9.327038 10.309036  8.034392  8.17568   9.881402  9.683796 10.095712
  9.345482  9.227278  9.142018  9.344554  8.599022  8.46046   9.946536
  9.096894  9.617908  7.361824  8.112576 10.991986  9.746088 10.00442
 10.61516   9.594186  7.916942  7.312176  8.20149  10.91966   9.916376
  9.563098  9.542044 10.022342  9.527138 12.223964 11.559574 12.480382
 11.448156 11.339638 11.424318 11.079334 12.236724 11.754976 11.93959
 11.4405    9.255988  9.11992  11.031658  9.444546  9.78547  10.22221
 11.106014 10.234738 10.411754 10.085098  9.53172  10.723562  9.913708
 10.419874  9.845674 11.164246 10.63865  10.245062 10.34285   9.939344
 10.021414 10.280152  9.561938 10.694446 10.898954  8.49352   8.091406
 10.177956 10.69984   9.236036  8.11652   7.719394  7.846182  7.358402
  7.795374  8.894184 10.413726  9.672196  8.803414  6.300598  5.134102]"
16,"[ 7.475968  9.551672  8.935828  9.708794  9.199148  7.242634  8.112402
  9.021088  9.067604  8.35693   8.044832 10.519692 10.035334 10.374112
 10.181436 10.227662  9.559502 10.243032 10.630704 11.121616 10.062652
  9.092776 10.825004 10.701696 10.256894 10.514472 10.89675   9.648938
  9.76749  10.877784  9.537694  9.978552 10.32342   9.768534  9.8542
  9.917652 11.30739   9.33191   9.695512  9.724802 10.24918  10.266812
 10.732726  9.604278 11.23663   8.637534 10.334208 10.461112  8.798194
 10.964436 10.010278 10.06358  10.216468  9.574814 10.857078  9.924206
 10.664982 10.134456 10.475844  9.700442 10.217512  9.487756 10.660922
  9.444082 10.093218  9.998446 10.212466 11.10555   9.78721   9.571276
 10.256604  9.25738  10.516386 10.37504   9.575684  9.322398 11.130142
  8.22962   9.117832 11.56114   9.80026  10.028142 11.293064  9.8484
 10.149884  8.004406  8.105442 10.077616 11.916274  9.784658 10.291868
 10.267392  9.802638 11.828056 10.506816  9.54854  11.629406 12.682918
 11.991326 11.458944  8.88676   8.784564  9.85942  10.046644 10.489532
 10.976268 10.648974  9.766156  9.938706 10.200634 10.27615  10.212118
 10.02617  10.376026 10.276324  9.953612  9.77213   9.321238  9.88349
  9.360446 10.35735   9.552252 10.405026  9.636236  9.820618 10.05227
 10.987056  9.853214  9.92496  10.63981  10.358858  9.085932 10.696708
 10.48176  10.685456 10.294594  9.312306  8.870172  8.565034  8.272482
 11.907284 10.987926 12.462692 10.37446   9.48735  10.13318  10.311124
 10.448874 10.230562 10.700246 12.010756 11.75167   8.52136   8.320158
  8.198358 10.794264  9.855476  9.684434]"
17,"[10.223486 11.567462 11.04436  11.689204 11.407382 11.356864 10.000012
 10.396732 10.604082 10.888166  9.212024  7.993618  7.576656  8.265406
  9.572262  7.652868  7.367276  8.297828  9.487524  9.115454 10.133354
  9.336376  9.540188  7.58553   8.179392  9.093936 10.418888  8.31198
  8.201722  9.444836  9.78141   8.586204  8.148594  8.12812   9.945144
  9.473778  8.503728  8.026272  9.24172  10.771064  6.7251    5.175688
  7.018348  8.086592  8.73219   7.901804  7.932602  8.631154  8.632256
  9.760878  9.255872 10.084808  9.292006  8.877306  8.247194  9.87624
 10.141706  8.032942  8.74002   7.848618  7.346048  8.925446  8.09564
  8.298582  9.322572  9.265384  7.977784  8.721866  9.377672  7.002224
  8.939424  7.442154  7.94919   8.60082  10.178942  8.837576  9.777872
  8.260534  7.637846  8.302642  8.913846  8.745008  8.88589   7.961138
  9.113888  9.706822  7.363158]"
18,"[ 9.976638  9.899208 10.113576 10.759696  9.972172 10.275744 10.718806
  9.403888 10.588422  9.326516  9.763546  9.432482 10.720662  9.915912
  9.62481  10.076282  7.542958  9.537926  9.277158  9.41862   9.591228
  9.24752   9.101128  9.725266  8.82847   8.315112  8.67216  10.026054
  9.782338  9.227046  9.250072  9.63815  10.761668 10.245294 10.576416
 10.853888 10.886948 10.88254  10.771064 10.650366 10.966524 10.857252
 10.64851  10.628384 10.410072 10.664924 10.923198 10.925518  9.739012
  8.650352  9.961094 10.748734 10.588538 11.065646 10.871636  9.617792
  9.887956 10.690386 10.945818 10.631806 10.683658 10.20017   9.372336
  9.738606 10.72739   8.133514  9.982844 10.422078 10.200866 10.775182
 10.92807  11.125096  9.842484  9.373728  9.613674 10.453688 10.45479
 10.536976  9.864234 10.171228  8.558944 10.898722 10.568586  9.143178
  8.617814  9.904254 10.08968  10.034    10.551708 10.468072 10.724606
 10.721532 10.124596 10.253588 10.115722 11.183618 10.795656  9.859014
  9.141902  9.325762 10.82338   7.645096  7.130694  9.114526  9.526442
  9.078972 11.090586  9.683042 10.809982  9.59465  10.013178 10.317098
 10.229808  8.832124  8.151204  7.577294  8.480528  9.687624  8.194588
  7.576482  9.131926  9.440486  8.901608  8.039728  8.871912  8.172548
  9.283828  7.821648  8.268016  8.295566  8.68492   8.443118  7.664062
  8.531046  8.67825   9.31248   7.514016 10.042004  9.057396  8.137632
  8.399096  8.702842  8.04112   8.53905   7.428872  7.125184  8.752548
  8.492186 10.534482 10.30892  11.07655   8.108458  8.43552   7.984396
  9.101534  9.532242  9.864698  8.912396  7.545684  7.738766  8.378564
  8.73509   8.664562  8.604416]"
19,"[9.641398 9.015114 9.218172 9.111336 9.108958 9.1727   8.790016 8.236986
 8.955722 9.295776 8.876668 9.238588 9.162376 9.248042 8.094364 8.355364
 9.568666 8.059448 8.952648 9.3844   9.384168 9.055656 8.704872 8.589278
 9.501908 9.07062  9.643544 8.97231  8.766178 9.673182 8.727028]"
20,"[ 9.261324  9.828216  8.677554  9.772246 10.10737  10.01399  10.093798
  8.785492 10.628558  7.034414  7.393666  9.992936  7.120544  7.189506
  7.22767   6.430808  7.928194  8.3172    9.144744  9.73182  10.571602
 10.836662 10.978994 11.299096 11.027192 11.26099  10.746124 10.812244
 11.22445  10.728608  9.556138 10.37243  10.069902 10.524854 10.169778
  9.152806  8.344576  6.18164   6.24254   9.146832  7.711622  7.200004
 10.886774  9.087324 10.610752  9.25593  11.016288 10.038002 10.470624
  9.97832  10.135442 10.034638  9.088774  9.131578  9.572436 10.123668
  9.521396 10.353348 10.255444 10.314662  9.291716  8.959318  7.893742
  7.720554  9.658798  9.413516  8.228054  9.694294  9.66599   8.629878
  8.744022  9.322862  9.083148  8.495144  8.673088  6.214932  7.589938
 10.050298  9.552368  7.439892]"
21,[11.136928  7.696658  8.796338  8.578258  7.532228  6.064712]
22,"[11.434526 10.85963  10.86688  10.877784 11.574828 10.69259  11.418866
 11.190172 10.723678 12.024096 10.617596  8.925852  9.393912 11.09482
  9.250304  8.167386  9.165972  8.499088  6.761292  6.069932  9.076014
 11.07365  10.876218 10.13811  10.651062 10.715964 10.644566 10.28021
  9.485262 10.581578 10.58993  10.117114  9.69847  10.07866  11.074926
 10.976384 11.11947  10.677452 10.563134 10.592598 10.785564 10.846638
 11.243648 10.552172 10.89994  10.708946 10.67896  10.272554 11.003528
  9.806002  9.975768  7.485422  7.543538 10.888166  8.65128  10.597702
 11.331808 10.107602 10.440116 11.09598  10.706626 10.517256 10.737714
 11.061238 10.674146 10.879466 10.759812 11.032934 10.475844 10.43043
 10.17088  10.434606 10.900578 10.632444 10.968148 10.965596  9.479346
  9.3409    9.243866  9.084598  8.177768  8.460402  8.468812  8.785376
  9.529806  8.919414 10.67606  11.209312 11.056366 11.11889  10.728956
 10.483906  9.959644 10.20916  10.423934 10.385538  9.516408 10.851568
 10.440812 10.627688 10.830282 11.000512 11.076782 10.397718  9.68861
  9.962486 10.224066 10.182944  9.591518 10.61023  10.287866  9.928672
  8.810142  8.861878 11.097372  9.501618  7.640166  9.025032  9.686696
 11.042736  9.983424  8.743674]"
23,"[10.67635  11.462946 10.406824  7.072984  5.723324  6.298336  6.866736
  9.151588  7.10326   6.11523   8.575242  9.002412  7.268502  8.933566
  9.568028 10.044208  9.697948  6.376462  7.328648  9.364274  8.162804
  6.868534  5.613182  6.662286  7.93614   8.280544  6.849684  6.064248
  7.850126  6.461548  8.63765   8.481224  7.795084 11.186692 11.341784
 12.314444 10.864734 10.35677  11.174918 10.798498 10.588712 10.91879
 11.447286 10.337688 10.872564  9.129548 11.958208 10.621656  9.442922
  9.956338  7.355154  7.520454  9.234412  6.889472  7.689234]"
24,"[10.440232 10.6198   10.798208 10.068916  9.251406  9.071084  8.442886
  8.613058  9.124966 10.264434  9.371872  8.259026  7.677228  8.714036
  6.053112  6.895156  9.792488 11.911402 11.667686 10.574386 10.338036
 10.788058 10.575894 10.59225  10.399922 10.527464 12.32964  12.219846
  9.218694 10.711382 10.626354 10.857832 11.514856  9.896076 10.286532
 10.154872 10.975514 10.737598 10.124712 11.55476  11.115932  9.591866
 11.760776 10.702102  9.26231   5.619968]"
25,"[ 8.190528  8.185018  7.463672  7.484494  8.879452  6.448904  7.605772
  8.969004  8.921154  8.337152  9.957498 10.15522  10.023038  9.837322
  8.894938  8.449092  9.601436  9.789936  9.48532   9.657986  9.837148
  9.561706  9.413748 10.211364  9.490888  8.320796 10.078138  6.72974
  7.547018  5.761662  5.608078  7.411298  7.393086  7.150994  7.87321
  5.303172]"
26,[7.462048 6.887674]
27,[8.168256 7.278304 6.600922 6.249558 8.445728 9.088832 5.94413 ]
28,"[10.333106 10.470392  9.995198  9.094864  9.01697  10.077094 10.305266
 10.029766  9.561242 10.1036   10.000592 11.088324  9.40209   9.666338
 10.092986 10.32371   9.936212 10.729884  9.662974  9.165276 10.309442
 10.409608 10.342212 10.221108  9.801304 10.234854  9.369842  8.384712
  9.003804  8.371082  8.371256  8.49613   8.294058  8.40246   8.312212
  8.062464  7.539246  7.855172  7.249594 10.75436   9.762618 10.00935
 10.36837   9.465716  9.618662 10.478628 10.000824  8.06374  10.10273
  8.512022]"
29,"[ 7.164624 10.339718 10.204636  8.448164  9.469892  9.759312 11.981466
 11.668208 12.610302 10.995176 10.983344 11.694714 11.02551  11.840178
  8.885368  9.820908  9.759254 10.968844 10.447018 10.599036 10.770078
 12.062086  9.738664 11.500936 12.262766 10.98259  11.641876 11.366666
 11.950494 11.76617  11.309246 11.825562 10.32951  11.97903  11.612006
  9.962718 10.435476  9.854258  9.324892 10.108646  8.434824  8.642986
  9.47662  10.417844  8.709744  8.737526  6.343518  7.654956 11.697962
  6.86024   7.666266  8.055678  9.706764  8.39463   9.486886  9.281102
  9.746552  9.565998  8.89227   8.794018  8.295972  8.446134  9.750902
 10.127844  9.51316   8.593918  7.829652  7.543364  7.713188  7.813354
 10.026402  9.846196  8.522462  8.755042  8.330018  8.761248  9.05438
  8.616074  7.182836  8.640144  9.267356 10.051458  8.759682  8.776966
  8.748314  9.17183   8.987796  8.891922  9.17647   8.457386  8.877712
  9.493092  9.178152  9.410964  7.78911   7.396102  7.313394  7.283524
  9.928324  9.748582  9.95918   9.356676  8.357974  9.09469   9.605496
  9.217186  9.470762  8.961986  8.83427   9.319614  9.440196  9.331388
  9.32379   8.952358  8.758696  8.955606  7.563084  9.898048  9.106
  9.491932  8.684224  8.825976  8.300728  7.934922 10.146636  8.108284
  9.620228  9.40644   9.47662   9.393854  8.764496  9.460496  9.028802
  9.07207   9.062384  9.010416  8.50483   9.44849  10.151392  9.59697
  8.496478  8.900854  8.557088  7.39152   8.906364  9.304476  9.193986
  9.346062  9.277912  9.020682  9.784774  8.39057   9.377382  9.308826
  9.004384  8.420904  8.98681   9.1321    9.469486  9.039648  9.15008
  8.380768  8.729174  9.458524  8.848364  9.048348  8.641594  8.87052
  8.9407    7.76765   9.47981   8.500132  9.370364  7.97471   9.722192
  9.477084  7.063356  6.864996]"
30,"[ 9.42152   9.12543  10.475844 10.249412 10.132368 11.101722 11.12991
 11.333026 11.239704 11.25751  10.084982 11.427972 11.93205   9.59233
  8.728072 10.320114 11.079682 10.3327   10.333106  9.939982  9.778916
 10.894256 10.71144  11.549888 10.818972 10.743224 10.690386 10.574154
  9.29102   9.661814 10.06387  10.418192  9.243286  9.977972  9.275998
 11.0345   11.102476 10.194718  8.94563   9.717146 11.400132  9.482478
  9.421172  8.509412  8.627326  8.055736  9.073114  9.221246  8.673842
  8.928172 11.36278   8.469334 11.214996 11.28593  11.998924  7.395812
  8.176028  9.227684 10.20626  10.320984 10.955156 10.824192  9.132332
 11.645124  9.76952  10.202548 11.634684 11.738562 11.643906 11.594896
 10.72884  10.66417  11.368406 10.91183  11.427856  9.72718  11.369334
 10.85122  10.408564 10.16537  10.693808 11.090702 11.266326  9.806756
 11.35698  10.660226 10.60849  10.96374  11.080726 11.26679  10.942512
  9.118586  8.309892  8.21831   9.275824 10.863052 12.556768 11.560386
 11.64756  11.775566 11.328908 11.463236 11.366608 11.531038 11.880604
 11.25867  11.581266 10.383044 11.130258  9.349832 11.310986 10.74131
 10.599616 10.598224 10.860674 10.894256 11.270154 12.433982 11.416604
 11.453376 10.944716  9.750786  8.70754   8.28298   6.733568  7.166016
  7.518192  7.374816  8.335412  8.356988  7.028266  7.561228  7.878894
  7.62758   5.9682    8.489054  6.101136  5.18404 ]"
31,[6.876306 7.266704 8.533366 5.577686]
