,0
0,"[ 5.386112  6.095104  6.480746  6.490606  5.747104  6.319854  9.266428
 10.235956  7.721656  8.476468  8.271264  9.969388 11.34567   8.676394
  6.314402]"
1,"[10.004594  8.328452  8.786884  9.209124 10.930158 10.038002  9.909184
  8.017804 10.090202  8.048312  8.81426   8.91779   8.94302   6.813898
  6.660546  5.82465   5.091414  7.394304 12.0785   10.317678  9.17502
  7.88365   9.020044  9.129664  8.17278   9.076362  8.960014  9.053162
  8.988608  9.272866  8.417888  8.533424  5.51    ]"
2,"[ 9.455682  9.957788  9.864756  9.55434  10.640738 11.097604 10.552636
 10.940598 10.982764  9.970258  9.45719  10.034464  8.882584  8.57095
  9.159012 11.710722  8.931652 11.430118  9.366478  9.194044  8.601922
  8.858514 10.521432 10.431242 10.179464 10.43884   9.288932 10.971686
  9.859768  8.49439   9.031296  9.9035    9.771028  9.352906 11.449896
 10.070018  8.1113    8.908394  7.204296  7.718872  9.810932  9.605206
  9.474764  9.647488 10.20278   9.462642  8.498508  8.475888  8.66839
  9.759602 10.15464  11.218476 12.508802 10.435882  8.970338  7.068518
  7.132376  6.252342  9.605612  7.854882  9.216142  8.018384  6.575518
  8.79918   7.304404  7.15343   7.589764  7.88684   8.051096  8.382508
  8.348114  8.54833   7.890552  8.726796  8.873652  7.370814  6.938946
  7.710404  7.848444  8.274976 10.113228  8.195458  7.523412  8.176202
  8.737062  9.110524  8.078356  8.410696  9.332548  9.061514  9.314278
 10.267334  8.533888  8.311458  8.183742  8.95317   8.759798  9.024336
 10.131034  5.605004]"
3,"[11.074868  9.642732 10.081502  9.730312  9.23621   9.57116  10.0166
  9.076594 10.198372 10.501132 11.043896 10.312864 10.379506 10.835966
 10.207014  5.893264]"
4,"[10.001288 10.6778   10.20742  10.541326 10.540398 10.192572 11.395144
 10.866648 10.596368 10.643348 11.351412 10.427472 10.165718 10.382464
 10.538774 10.697462 10.878248 11.054568 10.88428  11.330764 10.844898
 10.207942 10.560814 10.030288 10.123668 10.094668 10.02994  10.098554
 10.743456 10.207594 10.940714 10.779648  9.668832 10.638476  9.219564
 10.373416 10.877494 10.433562 10.600196 10.177492 10.16624  10.424224
 10.344706 11.222014 11.003702 10.63778  11.394506 11.155546 10.360366
 11.043374 11.107464 10.375736 11.31551  11.136986 11.094646 10.932478
 10.623396 11.199916 11.127764 10.411812 11.360344 10.961652 10.947036
 10.238798 10.297552 10.975108 10.71927  11.782526 11.143888 11.1737
 10.598804 10.359322 10.715906 11.16732  11.379136 11.399958 10.160904
 11.173352 10.748212 11.252174 10.73029  10.935668 11.25809  10.81062
 10.4081   11.039314 11.252232 10.88486  11.183676 10.464766 10.448062
 11.332736 10.217454 10.268262 11.105376  9.73849  10.841534 11.061934
 10.74276  10.848494 10.737134 10.874652 10.245526  9.320658  8.50309
  9.382544  9.279536  9.379528  9.520816  9.538158 10.227604 10.45392
 11.791284 11.445546 12.106746 11.502444 11.339058 12.14723  11.449606
 11.077652  9.28609   9.28319  10.190948 10.018746 11.075796 10.967104
 11.05857  11.182284 11.22764  10.746878 11.496296 10.535004 11.098358
 10.769962 11.1244   11.349498 10.020022 10.826338 10.575546 10.452006
 10.787942 10.793394 10.617306 11.437832 10.876914 10.765902 10.86688
 10.728434 10.90081  10.19147   9.44501  10.98607  10.674204 11.49357
 10.79438  10.911598 10.50351  11.343582 11.551222 10.675016 10.934566
 11.240342 10.751344 10.463954 11.1273   10.842462 10.635924 10.876566
 10.460068 10.621018 10.680932 10.722576 11.172076 10.69201  10.487212
 10.625658 11.918884 10.61603  11.128518 10.363962 10.315996 10.526246
 10.096234 11.406106 10.013874 10.95272  11.251594 10.62647  10.791306
 10.93938  11.121326 10.41042   9.878154  7.563606]"
5,"[ 8.912628  8.958216  9.310044  9.04278  10.202838  8.47757   9.16632
 10.045368 10.073672  9.357488  9.073172 10.138458  7.9286    6.272816
  5.943492  6.793714  7.05222   7.638252  9.822938  9.784368  9.16806
  9.189694  9.808322  8.309428  9.197698  9.003514  9.684666 11.829854
  9.750322 10.239262 11.982104 10.713934 11.090934 11.266094 11.521758
 11.308898 11.13252  10.50293  10.49713  11.052654 10.75001  11.591068
 10.894778 10.118622  8.998178 11.098706  9.354414  8.738048  7.36252
  8.955432  8.874232  8.365746  7.306608  7.431366  7.5516    8.08984
 10.067408  9.490714  9.752004 10.882598 10.829296  8.82441   8.108574
  9.103738  8.546358  6.914934  7.840324  8.782592  7.505548  6.59634
  7.195364  8.461968  8.760668  9.110002  9.02393   8.915354  7.965372
  8.296726  8.75539   9.496224  8.446192  9.293456  9.525572  8.823134
  7.271402  8.387264  6.275194  7.031862  7.29408   7.87901   6.437536
  5.883984  8.122552  8.726042  8.569268  8.35316   7.867642 10.206028
  8.553434  8.909728  9.084134 10.072106 10.174418  8.823076 10.140256
  9.437296  9.548714  8.49091   6.9107    6.19005   6.601908  8.737584
  8.177246  8.057534  8.60401   7.932544  7.40631   8.829514  7.89148
  8.309254  8.723838  8.931826  8.225328  8.801732  8.69652   8.851032
  9.09324   9.106522  7.329112  7.916768  8.08723   7.072288  8.658356
  8.967206  9.011054  8.088274  7.608556  8.333034  9.225248  8.95926
  8.543516  8.867098 11.382732 11.20444  10.46436  11.618154 10.669216
 11.3941   10.320172 11.390214 10.717472  9.836916  9.290498 10.25527
 10.824366  9.904254  9.604278  9.251232  9.877516  6.523202  6.264812
  8.130614  9.530676  9.171308  8.87632   7.579034  7.676416  7.360374
  8.728768 10.703088  8.231186  7.299126  8.635562  7.014462  8.58429
 10.355668 10.451136 10.329974 10.886078  9.96092  10.634822  9.88349
 10.68737   8.829282  8.188672  8.00777  10.966524  9.208022  9.843586
  9.18227   8.514168  9.62423   9.653926  7.282944  7.368146  7.560648
  9.018536  9.290556  8.60314   7.411356  8.184264  8.345968  8.594208
  8.437608  8.595542  8.306296  7.778728  7.531706  8.389468  9.961152
 10.398472  9.89683  10.342096  9.521106  9.938184  8.415916  7.935328
  9.377846  8.959144 10.036784  6.974442  8.156888  8.901376  7.313278
  7.575032  8.422992  8.558016  9.96005   8.85196  10.307064  8.83137
  7.320934  7.614878  7.161666  8.018674 11.748074  9.264688  8.250732
 11.731312 11.005964 10.874536 11.68004  10.756506 10.997728 10.393078
 10.560234 10.953996 11.902412 11.528602 12.065102 11.998286 12.10518
 12.206912 10.203128  9.496862  8.894532  8.108458  5.636034]"
6,"[ 9.28928   9.129374  8.123712  8.196966  8.146274  9.5816    8.929506
  9.773464 10.107718 10.071584  9.366246  8.63823   8.769194  9.34612
  9.649982  8.670826  9.33249   8.412088  9.168582 11.810946 11.626448
 10.419584  8.108342  8.489576 10.040322  9.760472  9.769172  9.967184
 10.274178  9.127924  9.391012 10.503974 10.426312 10.5531   10.070656
 10.476888 10.987752 10.81497  10.544342 11.025394 10.637026 10.213974
  9.15124  10.43594   9.674052  7.37383   9.787558 10.489474  9.2336
 10.238914  9.541928  9.894162 10.008596  8.716878  9.820212  9.943636
  9.182386 11.081712 10.818218 10.363382 10.785216 11.116976 10.920994
 11.494092 10.52468  10.715674 10.325624 10.095944  9.69528  10.161484
 10.527348 10.037886  9.968982 11.08322   9.390432  9.194798  9.822706
  9.832334  8.090652  9.367696  6.826542  8.694548  9.356792 10.14768
 10.408042  7.169902  6.609448  7.735634  8.301482  8.795874  7.343032
  8.763916  7.9083    8.256648  7.574336  7.76156   8.566542  8.981358
  8.605112  8.204506  8.58052   7.76591   6.597152  7.744508  8.01444
  9.508868 10.463026  7.934168  8.802022  8.539688  8.866982  8.853004
  7.802682  9.163072  8.532148  9.798288  7.575902  7.592548  8.529828
  8.958448  8.518518  8.324624  7.558328  9.136624  8.82383   9.203266
  7.354052  8.575242  8.101266  8.074122  8.55645   8.562134  8.970164
  8.693736  9.48706   8.779808  9.058324  8.84732   8.384422 10.351086
  7.58437   8.404954  8.816696  8.865764  8.242612  8.547982  8.94969
  8.383378  8.657196  8.235188 10.08156   8.756434  9.0683   10.346736
 10.494346 10.696476  8.969178  7.816776  8.281588  8.59792   9.309812
  9.371292  8.858514  9.774972  9.114178  8.562772  9.004674 10.029418
  9.79881  10.205216  9.853388  9.988644  9.935342  9.530096  9.534504
  9.58102   9.22983   8.849756  9.92264   8.649656  9.563098  9.873514
 10.799426  9.646328  8.880322 12.174548 12.140734 11.86506  11.891914
 11.32044  11.832406 10.855744 11.49995  11.163782 11.06205  12.044976
 11.750568 10.813346 12.173446 11.53504  10.901216 11.329836 10.793162
 11.285002 10.866126 10.671246 10.943846 11.057932  9.98847   9.482014
 10.775878 11.18588  10.099366 11.192434 11.39265  11.113728 10.805806
 11.399552 11.600232 10.728086 10.604082 10.330264 10.69346  11.187852
 10.508498 11.946376  8.7551    9.338928 10.214264 10.786956 10.70303
 10.29326  11.00492   9.836858  6.848234  7.326096  8.180668 10.851684
  8.954214 10.827208  7.534896  8.416496 11.443864  8.67303  10.322782
  8.886122 10.580302  9.510956  8.95114   8.923184  8.065074  9.122124
  9.806814  9.89277   8.960014  9.32495  10.236594  9.49402   9.136566
  8.83833   8.71711  10.084228  9.704966  8.504888  7.801986  7.939736
  8.161412  9.495006 10.199126  8.747038  8.048138  8.667984  8.994176
  8.942904  8.342662  8.902652  8.053938  8.970222 10.100062 12.31601
 11.404598 12.392454 12.130468 11.773768 12.432938 11.637758 11.82475
 11.230424 12.253138 11.580686 11.7769   11.19748  11.772376 11.043896
 10.052734  9.207964  9.444546  8.64461   8.633938  8.866866  7.171004
  8.51962   6.241902  7.313162  7.783658  8.8247    8.79686   9.00943
  8.648612  9.502952  8.194182  7.644168  7.97848   8.443582  8.550824
  7.984512  8.217846  8.926722  8.579824  8.99087   9.090456  8.980024
  9.176818  8.561206  8.286344  9.058266  8.974224  8.512428  9.001658
  8.374968  7.681172  7.375454  8.567528  9.418214  8.312444  8.988724
  9.007226  9.550918  8.98246   8.442596  8.322014  9.885926  9.94642
 10.229692 10.343662 10.52497  10.400908  9.559096 10.45131   9.200192
  9.415778 10.683484  9.892886 10.069206 10.712542  9.669934  9.47894
 10.611564  9.922814 10.782316  9.922756 10.656688  9.909358  8.976834
 10.285894 10.50844  10.814622 10.443828 10.406186  9.382254  9.563446
 10.227604 10.714746 10.273018  9.445358  9.972462 10.444756 10.840258
 10.205042  9.70543   9.384226  9.742202 10.348882 10.6285    9.663032
  9.053452  9.970548 10.897388  9.537868  9.023118  8.877132  9.718132
 10.583608 10.028548  9.946246 10.587378 10.04328   9.014708  9.058962
 10.285314]"
7,"[10.15609  11.264122 11.200032 10.596542 12.277846 12.794336 11.442182
 10.358162  8.637766  8.439116  9.764184 10.966582 10.893966 10.30196
 10.321912 10.58239  10.542486 10.862994 10.143504  9.873572 10.74798
 10.636852 10.964668 10.36547   9.890624 10.006624 10.61458  11.070228
  9.996532 10.118216 10.091826  8.190586 10.624904 10.568644  9.900426
 10.666606  9.75241   9.550106  8.410232  9.143932 11.001904  8.970222
  8.238842  7.594578  7.183764  8.312966  9.051422  7.32743   8.054344
  9.272808  9.669702  9.804842  9.673936  9.237892  9.26579   9.665526
  8.926374  7.954526  7.714986  7.750598  8.032652  9.04626   8.038278
  6.792728  8.41435   9.462932  9.729906  9.87653   9.08222   9.574988
  9.42326   9.193522  9.394434  9.424188  9.832682  9.862784  8.9175
  7.775944  7.95992   7.876574  8.463012  7.865206  9.624578  9.806118
  9.183198  9.625042  9.825896  9.656478  9.987368 10.3298    9.377324
  7.577062  9.094806  9.7353    5.385532]"
8,"[10.723562  9.26173   9.7875    8.773196  8.164022  9.409456  9.053452
  9.63177   8.551694  8.751794  8.87748   9.969098  8.973934  8.239248
  7.315134  8.69217   9.331968  9.743246  7.654898  8.55674   8.388772
  8.08201   9.010532  8.382508  8.56399   8.675698  7.959862  7.329692
  9.800666  8.178522  8.50744   8.074644  9.022654  8.995568  7.893626
  8.89836   8.396892  7.68268   7.25667   9.393274 10.422774  9.436658
 10.418656  9.120848 10.379448  9.086686  9.596622 10.131498  6.672668
  7.45474   7.9228    8.321144  9.331562  8.561148  7.182372  7.727804
  9.802928  9.497036  7.702052  6.967772  9.594592  8.68086  10.034696
 10.245294  9.058208  9.247346  7.15401   8.557204  8.871796  8.656616
  7.842818  7.875472  7.717364  7.976914  8.41725   8.220572  8.58864
  8.395384  7.712318  8.004464  9.280232  8.251718  7.715566  8.037292
  9.612804 10.417496  9.700326  9.137784  9.758906 11.30623  11.137392
 11.17196  10.824308 10.956954 10.010626 11.03682  10.263854 11.378092
 10.55948  10.31443  11.534866 10.798382 11.042794 11.073418 11.627608
 10.91154  10.755056 11.777596 11.333316 10.738294 10.744326 10.947152
 10.81149  11.199394 11.39874  11.812918 11.044128 10.636098 11.10033
 10.426022  8.927708  8.30096   8.11304   8.453152  5.776104  5.740028
  9.03321   9.669064  7.762546  8.674712  7.445692  7.479158  8.330482
  9.933138  9.969678  7.9663    8.624716  9.527428 10.253994  8.946848
 10.634184  8.785666  9.126474 10.009466  8.447294  8.135602  8.762582
  9.240908  7.32801   9.05525   9.255524  6.65347   6.242946  5.750178]"
9,"[ 8.825976  8.294754  6.635432  7.94919   6.418976  7.534896  8.004116
  6.67261   7.526428  8.031782  7.317976  8.130904  8.319462  7.870078
  7.99327   8.12435   7.721772  8.014846  7.66702   7.125706  8.47554
  9.07961   9.107972  8.45234   8.478788  8.9755    7.765562  8.2766
  9.228844  8.099584  8.736076  7.665338  7.51042   8.593802  8.038858
  8.515966  8.394514  8.385234  8.767744  8.47815   7.918624  7.95847
  8.282748  8.447178  8.709802  8.849814  7.979292  6.430982  9.676314
  7.437514  6.58097   6.577954  6.782114  8.784448  8.758116  8.878408
  9.878328  8.867098  8.885542  9.52128   9.05786   9.057512  8.885194
  8.171562 10.023734  9.16777   8.822322  9.746146 10.045078 10.1848
 10.730174 10.671942 10.590336  9.616574  8.67796   9.239226  9.783092
 10.856266  9.71761  11.183154 11.567172 11.38627  12.62254  11.578192
 12.50538  12.171126 11.693844 11.953742 12.496738 12.52887  11.970968
 12.404344 11.467238 11.7856   11.826722 11.666352 12.079718 11.96337
 10.716022 12.627122 11.792328 10.878538 11.369914 12.070032 11.973056
 12.21567  11.65481  12.687732 12.663952 11.800042 12.026474 10.955852
 10.993146 12.022472 11.573552 12.125654 11.757934 11.76095  12.43462
 11.222594 11.311044 11.777422 11.610556 11.724004 11.657478 12.211204
 11.567984 11.317076 10.672986 10.95301  10.96809  10.991696 11.29492
  9.917942  9.2394    8.93548   9.02828   9.602886  9.44704   9.596796
  9.74893   7.641094  6.584508  6.95536 ]"
