,0
10,"[-30.92422251 -31.23625102 -32.79188135 -33.65763539 -35.83133918
 -34.43716716 -33.79496325 -33.70628869 -35.08280427 -34.77656315
 -34.4276523  -33.41436891 -34.81344549 -39.03431524 -38.85078637
 -37.15400261 -36.63696324 -34.17349768 -38.30863561 -41.29471214
 -41.92668512 -43.89784993 -46.30393207 -47.85792428  47.6812615
  45.53678893  42.83378435  39.20872131  39.55027531  39.59971334
  41.80137315]"
11,"[-25.79492899 -24.75731894 -27.27081107 -25.7200853  -26.81998334
 -28.39170066 -28.69215439 -27.47866659 -27.53614811 -26.23437813
 -24.44558471 -24.14660234 -24.76526434 -22.4700254  -22.52652601
 -23.2073779  -24.68051343 -25.05355474 -24.63186013 -26.49284877
 -26.39701354 -24.02398819 -26.76593502 -28.44653371 -28.83016888
 -27.43795869 -28.83860474 -29.00349626 -28.9735784  -27.80276033
 -28.57503334 -30.39933582 -31.50256896 -33.63821331 -33.01327347
 -32.42668735 -33.84518601 -32.96638582 -32.4803433  -34.04843124
 -33.62526526 -31.25949866 -33.02837954 -31.79586203 -33.41574218
 -31.60124884 -32.80875306 -33.07585574 -33.54532083 -33.53041094
 -33.85009058 -31.6537277  -32.93666415 -32.86770595 -31.58839887
 -31.9589879  -32.00597365 -33.22632783 -31.65078496 -32.21520245
 -33.35590648 -32.88712803 -33.55571851 -33.62918891 -32.00028435
 -32.29750107 -33.5806337  -33.13598572 -32.57902318 -32.63444477
 -33.53629642 -33.43379099 -32.90498065 -32.96923047 -32.5651923
 -33.27272503 -33.29881732 -33.17767454 -34.26746917 -32.77196881
 -33.42506086 -31.99145613 -33.04515316 -32.85946628 -33.81615098
 -32.55705072 -30.97954602 -32.26395384 -30.73157114 -30.59198719
 -29.99127591 -28.51755183 -25.64985191 -25.65142138 -25.65436412
 -26.27812686 -25.09681302 -26.34061103 -26.77133004 -26.41918218
 -25.60149289 -27.16595145 -26.28832835 -28.94778038 -32.10308406
 -34.24343679 -33.7446424  -32.1896987  -31.34012973 -31.49119037
 -32.90409783 -33.75837519 -32.51192871 -31.79909904 -31.04713094
 -33.520798   -31.91926092 -32.43169    -32.80188667 -33.51608961
 -31.93966391 -33.36002631 -33.59348367 -34.49347158]"
12,"[-20.16801817 -17.49287153 -18.40649414 -19.15757942 -21.08213123
 -21.55797225 -21.16492031 -22.77999399 -21.60211335 -23.48791909
 -24.18652551 -24.52925661 -22.57841632 -22.93174127 -23.18560163]"
13,"[-21.28419936 -22.12601912 -22.09413944 -24.05488696 -24.09971469
 -25.79963737 -25.54646366 -24.95879852 -22.94910344 -21.54659366
 -19.43311795 -19.33581136 -16.93806699 -17.80490003 -18.90911409
 -19.26891307 -21.24937694 -22.10561613 -22.4327507  -21.62928465
 -21.63713195 -20.74283334 -22.10983405 -23.54618534 -24.47520829
 -21.97525275 -22.03861975 -21.03190847 -22.69995147 -21.70098941
 -21.35031292 -21.36041632 -21.55326387 -19.09911699 -16.55825737
 -16.7185386  -17.36437189 -18.07916338 -20.85622691 -21.71599738
 -22.07491354 -23.60935615 -23.36648203 -21.37375674 -21.31244967
 -21.65155138 -21.45213171 -21.49597854 -21.81045933 -21.23996018
 -21.41691693 -21.89099231 -22.77930735 -22.56605681 -22.31778767
 -22.3184743  -21.36590944 -21.74002976 -21.56277873 -21.41407228
 -21.38366397 -21.99339965 -22.49758907 -23.79170793 -23.79268884
 -22.8488541  -24.17671638 -26.08184611 -26.55072265 -26.46891449
 -26.36464341 -26.93484828 -26.27734213 -27.02793695 -26.86755763
 -27.66847331 -26.88089805 -26.85235348 -26.98448249 -27.25550883
 -27.55527592 -27.47621431 -27.14574463 -27.39842789 -26.77191859
 -26.66529332 -27.188022   -26.94151849 -26.90806935 -26.95721311
 -27.47572385 -26.76004954 -27.10523292 -28.44790699 -27.70564992
 -27.12926529 -27.46512999 -26.89688694 -27.50250279 -27.28189539
 -26.30637716 -28.23946292 -27.39882025 -27.45178957 -27.65150351
 -27.17046365 -26.68716769 -26.8566695  -26.74003891 -27.08747839
 -26.72709086 -28.07172675 -29.58439309 -27.70692511 -27.57675792
 -26.6994291  -26.82508409 -27.21548757 -27.23461538 -27.24520924
 -26.92101741 -27.31416744 -27.81845495 -27.52516188 -27.50554362
 -26.47578088 -28.34285118 -29.1771179  -29.38301159 -29.242741
 -29.16230611 -27.38518556 -26.16434092 -26.36572241 -26.73258397
 -28.40268688 -29.29129621 -29.57281831 -28.8333078  -27.80560498
 -28.59651534 -28.15275019 -28.53461972 -27.90585432 -27.67043514
 -27.82198623 -27.70045108 -28.93836361 -29.15141797 -27.40941412
 -30.45662116 -31.09441096 -32.33840515 -34.67994319 -35.30429448
 -36.24479412 -33.29371658 -33.30058297 -33.0107231  -31.00289175
 -28.73462793 -35.51921258 -38.7498504  -40.73261941 -39.36072394
 -42.00274514 -44.10692179 -46.06447152 -47.20288021  48.87748522
  45.27802401]"
14,"[-14.24604864 -13.21991528 -13.57765435 -13.02029943 -12.70542628
 -13.43659902 -13.57314214 -13.32349972 -12.8611953  -12.8408904
 -12.21379255 -13.00941129 -13.00440864 -13.72096577 -14.1650252
 -11.72951567 -15.20028106 -18.94727162 -21.43663328 -25.08935808
 -26.79771661 -27.70103963 -25.58471927 -25.71096281 -27.00321794
 -28.80898116 -27.59980938 -28.56159483 -30.34950543 -33.86029207
 -36.00888448 -34.22715363 -33.72159094 -34.20773155 -33.3805274
 -34.05804419 -35.4431918  -37.85800406 -40.68426039 -39.08081053
 -39.52029891 -40.23525715 -40.17037955 -38.88139086 -40.00673379
 -39.92504333 -40.08325483 -39.95091983 -39.24432877 -40.14404203
 -38.19386876 -37.75069215 -37.22178372 -40.16354258 -39.71178298
 -40.04460685 -39.74909692 -39.88995607 -39.75638511 -40.09083729
 -39.84536375 -39.44509229 -39.91194814 -40.08943459 -39.15212292
 -40.34237288 -39.05412969 -40.18473031 -40.07411272 -40.60607179
 -39.7518631  -40.65779535 -39.97547209 -39.42412036 -39.88041178
 -39.74619342 -40.30939458 -40.08487334 -40.54285193 -40.6313205
 -39.37076849 -40.54274403 -39.08316472 -40.64121791 -40.10212761
 -39.93741265 -39.75508049 -39.41840164 -39.38644348 -39.86527629
 -39.33706431 -39.06364455 -39.70567189 -40.25015723 -41.15361757
 -43.83219741 -44.26690874 -42.27037751 -44.63195561 -44.35454353
 -46.94784277 -48.56601221  47.30262898  43.2438061   44.13163069
  46.21155916  47.38120013  46.2823811   43.98262996  42.97493777
  41.57782302  39.87917553  35.48027002  34.45109582  34.11062083
  33.94778923  34.63374187  36.20732292  35.3876718   34.86484504
  35.55933162  34.78107505  34.92909486  34.56537222  34.79588684
  35.00874501  35.6545783   35.39620575  35.43544228  35.49047151
  35.17834491  34.81167954  35.62348335  34.22578005  34.95969935
  35.32410863  34.46688853  35.66409316  34.1834046   35.55952781
  35.10526688  35.455551    35.16372931  35.4827223   37.24699289
  37.81278365  38.42958191  38.84176166  41.16446617  40.84096098
  39.57842752  37.33655027  36.74800231  38.78771334  40.58082278
  40.62643525  39.39754712  38.03407769  38.32884212  38.09410958
  37.49977423  38.5552369   38.11824004  37.81327411  35.20394675
  32.27945196  29.60312823  26.93386707  25.97286635  24.77046287
  25.06091129  24.52337082  24.54524519  24.31816377  25.01686828
  27.45218163  26.64165301  21.9068828   19.18985116  20.77844018
  20.98109686  22.46021597  24.34258851  24.65657884  28.32990282]"
15,"[-14.30274543 -13.84671885 -13.41796167 -16.00100055 -18.24768428
 -17.64854246 -16.38777465 -15.2631576  -14.55238785 -17.05303002
 -16.51754947 -16.63064877 -18.83485896 -19.74671592 -21.02945619
 -20.50908171 -20.83327354 -22.00016795 -22.1024772  -22.65188672
 -22.18693384 -21.89697588 -22.74213074 -22.77920926 -23.97366734
 -24.05537741 -25.71851584 -24.3065893  -25.16655595 -25.15174416
 -25.52655112 -26.23398576 -26.6530319  -24.70287825 -27.88515705
 -29.4904216  -27.17997851 -24.65334213 -27.49347838 -27.12396836
 -26.72503094 -27.54958662 -27.89938029 -26.42487148 -25.21746535
 -25.07905849 -26.06674005 -25.17852309 -24.29354315 -24.94143636
 -27.37066804 -29.97558129 -32.97276176 -33.68745516 -33.66636552
 -32.54802632 -33.58171271 -33.81713189 -32.0732643  -32.63630851
 -34.18487627 -33.17286806 -31.56946725 -32.90910049 -33.18522757
 -34.49759142 -33.90933774 -32.60678302 -33.82144791 -31.85667865
 -30.01187509 -31.7283752  -32.7235117  -33.68892653 -32.49996157
 -32.70526671 -31.06763203 -30.18539864 -29.57311258 -30.91431528
 -34.12131309 -38.00298304 -41.8647895  -44.06882311 -47.32459193
 -48.27305658  47.17363888 -48.24930376 -44.83348424 -44.98095474
 -48.30397104  48.09922864 -49.10854601  47.22513683  44.44748476
  43.39378773  42.52018638  42.91520015  43.44665896  47.17138278
  48.91809502 -48.11692952 -47.78335525 -47.14224996 -47.88567431
 -47.24114564 -47.75317255 -46.99840884 -47.85070476 -48.5932659
 -48.57797347  46.55693872  43.67854685  41.53848839  40.49979934
  40.69078316  41.9127068   40.31107163  39.15928329  38.97781433
  39.19596944  39.63188729  38.27979646  39.06609653  38.771234
  38.87158143  39.27718906  39.77215789  39.05628739  38.82528232
  37.86173123  38.00945676  37.97826372  37.51311465  39.32701945
  40.03641592]"
16,"[14.79329984 14.19405993 15.11454893 13.25405076 13.12368738 13.62699398
 13.65848129 12.80881423 13.77795653 13.84436436 12.15758592 12.32679345
 14.6490075  18.32811886 22.93507607]"
17,"[ 9.82546464  8.67279347  9.48803048  9.31764585  9.93493456  9.62908581
  9.37718728  9.9605364   8.85396815  9.75964536  8.5017222   8.84867122
 12.22281665]"
18,"[-25.45759292 -22.21116239 -24.88846704 -27.76803601 -29.24411428
 -28.57532762 -30.98366585 -30.6156272  -28.7802404  -27.17772241
 -27.91556536 -27.12504736 -28.88156874 -28.22739768 -27.22245205
 -28.95837425]"
19,"[ -1.46033477   3.82296214   5.20781548   4.27889062   2.8418527
  -0.85569983  -2.80526494  -5.75663675  -7.52061306  -8.69486433
  -7.5110982   -6.54597765  -6.52930212  -6.48918277  -9.80869133
 -12.45146783 -15.60637915 -17.52190656 -16.20758088 -17.92466954
 -19.18229843 -18.20128708 -16.77386211 -15.47219021 -15.01341708
 -15.3174021  -18.67732429 -21.29940352 -24.19653083 -24.0170237
 -23.40169682 -23.83261201 -22.952929   -23.66320829 -23.01865019
 -23.51754267 -22.90986691 -22.32220177 -23.96101356 -22.8737693
 -23.64564994]"
20,"[ 1.95575955e+01  1.75180807e+01  1.72487219e+01  1.56285475e+01
  1.24996304e+01  1.47996758e+01  1.13132158e+01  7.10019334e+00
  4.37649149e+00  5.54485727e+00  4.54658185e+00  4.96297953e+00
  3.23892638e+00  3.92154392e+00  3.21607110e+00 -1.24168920e+00
 -5.57938572e+00 -6.10986361e+00 -7.40457102e+00 -6.74127748e+00
 -6.35440529e+00 -6.45602790e+00 -6.32389889e+00 -6.00098224e+00
 -6.08661597e+00 -6.37000181e+00 -4.94110547e+00 -4.98024391e+00
 -4.43083439e+00 -3.31259327e+00 -2.85656670e+00 -2.23525624e+00
  2.12568793e+00  2.57425956e+00  4.31077030e+00  2.11401506e+00
  8.93268507e-01  1.78746903e+00  2.99163300e-03  1.00322888e+00
  2.22672199e+00  6.85928104e+00  8.37292829e+00  7.92523948e+00
  9.93405174e+00  1.17677710e+01  1.10339498e+01  9.81408605e+00
  6.39462243e+00  4.08133469e+00  3.38302254e+00  4.00874711e+00
  4.97504476e+00  4.12606433e+00  3.50700998e+00  3.62785849e+00
  1.53949416e+00  1.09926029e+00  2.23250938e+00  2.22701626e+00
  1.21049585e+00  1.54871475e+00  3.10856301e+00  3.48719553e+00
  3.45276547e+00  3.91497180e+00  4.11331246e+00  3.42078770e+00
  3.66238664e+00  3.85592082e+00  3.49945694e+00  3.95420833e+00
  3.49612184e+00  3.58989715e+00  3.83846057e+00  3.05284714e+00
  8.41966743e-01  3.86543568e+00  5.74918150e+00  7.25105779e+00
  7.89228079e+00  7.01926799e+00  7.87511481e+00  8.00891138e+00
  8.28180145e+00  8.19116506e+00  7.46568162e+00  7.36288191e+00
  7.03957290e+00  6.53695294e+00  8.17292008e+00  7.59486789e+00
  8.77196380e+00  7.93151732e+00  8.38823054e+00  8.29219913e+00
  8.47827837e+00  8.74390968e+00  7.45283165e+00  8.34654172e+00
  8.12367823e+00  1.01915415e+01  1.18252525e+01  1.43180474e+01
  1.70531278e+01  2.15100053e+01  2.62105416e+01  2.65389514e+01
  2.33352887e+01  2.36653660e+01  2.58533911e+01  2.56678023e+01
  2.48367726e+01  2.43779014e+01  2.52005933e+01  2.55698091e+01
  2.57228316e+01  2.47428992e+01  2.53688200e+01  2.52407127e+01
  2.54221816e+01  2.53210495e+01  2.62007325e+01  2.55237062e+01
  2.58414240e+01  2.58910582e+01  2.54104107e+01  2.54449388e+01
  2.47819396e+01  2.62440889e+01  2.51990239e+01  2.37824870e+01
  2.27906856e+01  2.21198391e+01  2.29834351e+01  2.28485595e+01
  2.27529205e+01  2.21745740e+01  2.37140193e+01  2.27832307e+01
  2.25126948e+01  2.50885730e+01  2.22804146e+01  1.96340087e+01
  1.94614660e+01  1.88198507e+01  1.71532791e+01  1.70961899e+01
  1.41246113e+01  1.54230462e+01  1.76492288e+01  1.81713689e+01
  1.75951805e+01  1.83390070e+01  1.95797642e+01  2.11222503e+01
  2.17114849e+01  2.15286426e+01  2.26667963e+01  2.53288968e+01
  2.95811558e+01  2.79690248e+01  2.78659308e+01  3.04166977e+01
  2.96320652e+01  2.89814254e+01  2.66633312e+01  2.62976467e+01
  2.49418284e+01  2.39750403e+01  2.37990645e+01  2.00805204e+01
  1.93299256e+01  1.87983687e+01  1.74749205e+01  2.06358154e+01
  2.16124126e+01  2.37394249e+01  2.71760545e+01  3.01135955e+01
  2.77779429e+01  2.76997641e+01  2.91042357e+01  3.12828441e+01
  3.33080376e+01  3.07451074e+01  3.13882923e+01  3.06126842e+01
  3.11245247e+01  3.10136815e+01  3.09762106e+01  3.04869311e+01
  3.05872785e+01  3.31464812e+01  3.00022618e+01  3.06788958e+01
  3.49246807e+01  3.68457013e+01]"
21,"[ 48.45186695  48.33042989  48.15671015 -48.55077765 -45.19267505
 -45.3595284  -43.21175015 -41.202624   -42.54472914 -42.81784482
 -42.1921693  -41.57996171 -41.46904985 -40.50192823 -40.78812929
 -38.99272452 -37.55254767 -38.91130872 -38.89296564 -37.92961073
 -36.83245925 -33.91728313 -35.92501639 -36.95576005 -35.20482988
 -34.72928313 -34.54614662 -34.68347448 -33.83096277 -34.27423747
 -34.54251725 -36.75447664 -35.87528409 -34.19733387 -34.20998765
 -34.73046023 -34.63423264 -33.99153827 -38.05114588 -37.00166679
 -33.04946917 -31.63204951]"
22,"[41.7578206  41.66306438 41.09697934 40.31450483 39.777651   40.89854058
 41.45618977 39.44453286 40.35707647 41.35446907 41.47208057 42.27064205
 40.42368048 38.01828498 38.50589696]"
23,"[ 48.71004332  47.52088218 -48.17208922 -46.07332917 -45.32331308
 -46.37203687 -45.71104847 -48.58951783 -48.37002476 -47.5672993
 -48.22005391 -48.83735734 -46.52556942 -48.16466763 -45.61781267
 -42.91249314]"
24,"[-45.36204935 -39.13015047 -33.32559626 -28.65419304 -25.93441485
 -24.88160065 -26.09499035 -26.13304979 -25.66564462 -24.6085144
 -24.14042259 -25.72881543 -26.07007515 -27.48975091 -28.55610172
 -27.59578764 -27.72673956 -25.86388719 -24.77546584 -25.07964704
 -25.46092802 -25.87830661 -25.1388942  -26.53443949 -28.09772095
 -28.35236603 -26.56219934 -23.1553895  -23.93119379 -26.62880335
 -29.53701498 -28.39670331 -29.52073182 -29.42872215 -29.0742201
 -30.22012297 -34.56488207 -38.04427949 -40.33658549 -43.745828
 -43.26504317 -44.07171681 -44.46949675 -44.66153014 -40.61680298
 -34.34780596 -28.16098986 -25.45484636 -26.42506766 -25.95776059
 -28.45290964 -28.4149483  -26.39907346 -26.77456706 -25.98640325
 -22.56497781 -22.7900974  -25.58295363 -25.60129671 -24.9092624
 -24.99352285 -23.65800945 -23.73275504 -23.91893238 -23.91569536
 -25.6115963  -26.56131651 -25.26543201 -25.4079587  -24.92721312
 -24.23066661 -23.95552044 -23.76541945 -24.02173209 -22.54732137
 -21.561994   -22.82913775 -23.72059172 -22.03449992 -23.15597804
 -21.95278984 -22.39145425 -21.8978587  -21.26095172 -21.18502903
 -20.24364658 -18.21335232 -17.82736295 -16.94964176 -17.47472463
 -17.71671593 -16.4595775  -13.19902183 -12.00917404 -11.44671838
 -14.01661303 -15.98246129 -16.76130642 -13.45974857 -12.99538423
 -12.23684401  -9.7559182   -5.44470633  -8.23216754  -8.05834971
  -6.85545578  -8.14810327  -9.0128764   -8.7800076   -9.33000566
  -8.33585007]"
25,"[-21.3539423  -20.5294847  -18.80405828 -19.98939386 -19.78683527
 -19.13011385 -19.9268116  -20.27297589 -19.01662218 -20.98904256
 -19.70326146 -19.3183511  -19.51463185 -19.68423175 -19.81979396
 -19.57593892 -20.0749295  -20.39137212 -19.3025584  -17.30296672
 -19.60487586 -22.21057385 -19.31069998 -18.15724408 -20.38695801
 -19.55916531 -20.90262411 -19.43252941 -20.30779831 -20.7353784
 -19.52973791 -20.72350935 -19.51835932 -20.15163692 -19.35023078
 -20.01362242 -19.54131269 -20.65592442 -20.18714598 -18.71636463
 -19.43674733 -19.35052506 -20.19283527 -19.56632597 -19.66235738
 -20.0205869  -20.62639893 -18.5527483  -20.80727934 -19.74220372
 -19.16238589 -20.62473138 -20.57627427 -18.99876956 -19.61772583
 -19.55445692 -19.41036077 -20.23089471 -19.50305707 -19.34944605
 -19.54847335 -19.68011191 -20.11318512 -18.97777802 -20.08817183
 -20.65003894 -19.10627766 -20.76510007 -19.67157797 -19.56730689
 -20.44463571 -19.11216313 -19.96663667 -19.59555719 -20.37999352
 -19.06880677 -19.61184035 -19.91955284 -19.98988432 -20.00322474
 -19.73219841 -20.81699038 -19.66019937 -20.16939145 -20.01470142
 -20.18204523 -19.85736294 -19.09362387 -20.3621409  -18.98562532
 -20.20244822 -19.94701841 -19.73523924 -22.45943154 -24.7679128
 -23.24573161 -22.64786498 -23.05052987 -22.22097153 -17.70837817
 -16.1112552  -14.26556881 -11.02855506  -8.48288897  -6.38854107
  -6.15949782  -7.60359832  -7.00641833  -5.59370706  -7.784773
  -8.26218349  -8.78697208  -9.59995299 -10.58567272 -10.25863624
 -10.34103296 -11.28526006  -9.40592835  -9.1406894   -9.32755338
  -9.08811245]"
26,"[-24.50954025 -23.42514064 -21.53815781 -23.77022593 -23.70813412
 -23.64251102 -23.37619307 -23.25004763 -23.77758278 -22.84463618
 -22.17575143 -20.86191621 -21.11155863 -22.77822835]"
27,[5.98450259]
28,"[22.75370521 22.37624979 22.01458707 21.93758538 22.70770038 21.40799031
 21.35433436 20.60923265 15.34143417 12.68973136]"
29,"[ 47.14224966 -48.91320155  48.2104642  -48.86384494 -48.49626731
 -48.50998441  46.49553355  45.98771475  46.21607136  45.11156303
  45.5415954   47.5839549   46.06216607  46.35114312  46.18272031
  45.97094114  47.36266087  49.01010469 -47.56638705 -48.12833656
  47.34225787  44.50437772  45.70040526  46.1670257  -47.3654862
 -44.79129516 -46.52559884 -47.9751336  -47.83639323 -47.41292317
 -47.75008268 -46.56135313 -46.16137594 -48.52856781 -48.99921872
  48.89563211  47.58179689  47.00462753  46.96156544  47.12871306
  48.49865651  46.9065362   44.77020522  44.07444344  41.90544804
  39.95656958  38.85804482  40.89069328  41.09295759  39.82826613
  37.54450388  38.32315282  40.23083293  38.69609604  39.98982254
  38.75063482  40.33579065  39.64512962  40.44506438  40.23779741
  38.64018399  40.32823762  39.4372741   40.03317891  38.81753311
  38.35061839  38.90218592  39.51133305  39.12014485  39.2484483
  39.68073677  41.56771961  40.85420331  40.79338668  39.89124076
  39.90467927  38.58309484  39.90879911  38.61438597  40.16491556
  38.93033813  38.31559979  36.60135578  33.90933743  30.36598447
  26.65597434  24.11717464  24.33042518  23.64035271  23.92177672
  24.52219373  23.94943847  25.22972646  22.23941239  19.3137405
  18.51419811  16.88676492  16.96857309  15.9042822   19.58103937
  21.10410338  21.17541578  18.86124522  17.4297985   15.7594994
  16.51686253  16.29390095  18.35891954  18.29986856  19.0786156
  21.39170715  23.71725631  21.64144767  21.78417055  23.57551434
  22.00497412  21.07663781  21.01739065  21.36247594  21.58533943
  24.67099827  26.60428021  28.20699438  27.67671268  28.716775
  28.79720989  25.12486683  25.39520653  25.85809949  25.28877744
  26.33031114  26.84234786]"
