,0
10,"[-30.69694491 -29.26804856 -30.21306039 -30.48732374 -29.31326866
 -31.36681057 -34.64884824 -34.95969965 -36.63294149 -36.55907872
 -37.10986152 -36.19996638 -37.18754985 -37.45808572 -40.70682139
 -39.93823662 -39.68630867 -39.45175269 -39.88105918 -39.57790794
 -38.75122367 -38.82508644 -40.09357404 -43.39241476 -40.60322714
 -41.89579616 -41.62958611 -43.16514697 -40.67362729 -41.49365115
 -43.01984428 -40.62521922 -42.52397301 -42.13781689 -41.12449426
 -42.57006613 -42.74191232 -43.00332571 -42.08758432 -42.08399418
 -40.98463565 -41.98676606 -44.62895401 -43.07391222 -40.65407769
 -39.64873969 -42.66280167 -42.14064192 -41.65294166 -41.01572079
 -38.68216738 -38.7407279  -39.62841517 -39.3465105  -38.67412389
 -38.98870277 -38.95927538 -37.67476946 -37.9174474  -39.94547576
 -39.08826547 -39.6701236  -38.91395718 -38.19877333 -38.29686465
 -39.24011084 -41.50782535 -41.21363966 -38.66235293 -39.27142159
 -38.83940778 -38.85117874 -37.70125412 -38.57671921 -40.19572635
 -39.78267358 -38.90140149 -40.25212886 -39.8052444  -37.96139232
 -39.81382739 -37.99464528 -37.92323479 -39.87079883 -38.74268973
 -39.23589292 -40.30033094 -37.09828674 -36.66697918]"
11,"[-18.26857773 -20.21078598 -18.23669805 -19.78300971 -19.23104982
 -15.76342336 -15.13171522 -13.82150938 -13.27572924 -14.33540984
 -13.57088604 -12.99204913 -13.29819216 -12.70169881 -12.64539438
 -12.27333399 -16.90226365 -17.50199402 -17.12738325 -17.67022064
 -19.27244436 -16.91089569 -15.35487299 -15.95342626 -16.20934653
 -17.53465843 -18.54784374 -17.37682949 -18.25965142 -17.53132333
 -17.13375918 -16.770527   -17.49463717 -19.08253955 -19.48589109
 -19.34473767 -19.94397758 -19.49285557 -18.71146007 -20.21343445
 -19.03437671 -19.87766784 -19.31874347 -18.930498   -19.19142093
 -19.16827137 -19.34934796 -18.97169636 -18.95982731 -18.60679662
 -19.07253424 -18.70871351 -19.69825881 -18.94109186 -19.43282368
 -18.73971037 -19.17170457 -19.08607084 -19.23438493 -18.30820663
 -19.2743081  -18.22296527 -19.60379686 -18.30820663 -19.74102663
 -19.31815492 -18.76050573 -19.04732477 -19.69276569 -20.44120251
 -21.80987078 -19.69953399 -19.45283431 -19.08744412 -19.72042745
 -18.52106481 -19.22408534 -18.1999138  -20.03294641 -20.49221
 -19.49726968 -19.20230906 -19.82793554 -19.13933443 -19.32874878
 -19.30638396 -19.5682878  -20.44551853 -20.0590387  -22.48983985
 -22.87896814 -24.68620273 -25.59511695 -25.4882955  -23.67586207
 -20.96059608 -17.94929047 -16.90599112 -19.89444146 -19.88227813
 -17.58556783 -19.67971955 -21.61643468 -22.44373693 -21.32549581
 -20.74361807 -18.22580991 -19.89865939 -18.74510539 -21.25084831
 -21.68352915 -19.55210273 -18.54588191 -19.45244194 -19.20319189
 -19.15081112 -19.24340933 -19.34905369 -19.35140788 -19.63812882
 -19.60968234 -19.49668113 -20.3689092  -18.69811965 -19.64548567
 -20.57499908 -19.49158038 -20.15193119 -19.4529324  -18.52950066
 -19.77516241 -19.27568138 -18.33635884 -16.41043375 -17.32425254
 -19.32335376 -20.8336659  -17.82824577 -19.51541658 -18.1796089
 -19.95682754 -18.91833467 -18.76727403 -20.00224383 -19.06674685
 -18.80641247 -18.59904741 -18.91441102 -20.08817183 -18.83515323
 -19.00053521 -19.44930302 -19.35336971 -17.79636609 -19.63057579
 -19.32610032 -20.78795535 -19.9335799  -20.31515516 -17.72897735
 -18.08534314 -19.5762332  -18.64573888 -19.28637333 -19.42409355
 -19.06243083 -19.10117691 -19.56887635 -18.67085026 -22.35996694
 -21.49911746 -18.71656082 -18.19912907 -18.83740933 -20.19803411
 -18.51419841 -19.74671592 -18.86134361 -18.70596695 -18.70577077
 -19.5592634  -18.47221532 -19.43449123 -19.54749244 -18.99592491
 -19.0119138  -18.47888553 -19.41781571 -18.70037575 -19.42409355
 -19.05124842 -19.03780991 -19.31177898 -18.71087152 -19.05850718
 -19.25037381 -19.53405393 -19.05909573 -19.49413076 -18.94324987
 -18.82397082 -19.30314695 -18.48359392 -19.45881788 -20.13888504
 -19.49962387 -18.64083431 -19.16964465 -18.93010563 -21.88893239
 -21.23005295 -20.88653713 -18.88459126 -19.07155333 -19.63626509
 -19.22918609 -20.0319655  -20.05894061 -17.95027138 -19.12001044
 -18.68526968 -19.52699135 -19.47510104 -18.31379783 -19.17739387
 -18.77031486 -19.15404813 -19.56514888 -19.18975337 -19.23114791
 -19.90582005 -18.34273477 -19.43213704 -19.09872462 -19.35278116
 -18.95806166 -14.3358022  -12.56750987 -13.37892132 -14.71796601
 -14.0790972  -13.17959974 -14.25340549 -13.95128421 -13.3734282
 -14.47205105 -14.95211    -14.53953789 -13.39373311 -14.26890392
 -14.08086285 -14.01886913 -14.54355963 -14.41927792 -14.46714649
 -14.73827091 -13.43463719 -15.00733542 -15.50838591 -14.01435693
 -13.77020762 -16.23122089 -14.46008391 -14.24663719 -14.94593025
 -13.07179738 -14.86245453 -14.77976354 -14.27733977 -15.18164371
 -14.3222656  -13.84269711 -17.87827235 -16.07545187 -13.39186937
 -13.99179592 -17.0589155  -16.98103099 -15.94361713 -14.47205105
 -15.55184037 -14.92032841 -15.81070338 -16.52245404 -16.4109242
 -15.20194861 -16.15578866 -17.05754222 -17.89033758 -17.01124312
 -14.61349875 -16.12626317 -18.42189447 -22.86180216 -24.01506188
 -23.10977703]"
12,"[-3.42118037 -2.8430301  -2.28341908 -2.49205933 -2.19042851 -4.82604434
 -4.80750508 -3.34535578 -4.72275417 -0.68050873  1.58569518  4.55541007
  7.97045958  7.39584059  7.74308389 10.86768498 13.90194396 16.13097125
 18.61032761 21.22338244 22.7018149  21.90109541 22.12543027 24.34445224
 26.55788301 27.6086373  30.72048652]"
13,"[15.48994444 12.50286738 10.60303458 10.42127136  9.06584541  8.43845329
  8.83464416  8.82012664 10.56311141 10.3291636   8.77892829 10.24912108
 11.01550861  9.71776037 10.41754389  8.71026436  7.90326702  8.20283793
  9.00748108 10.37006768  8.66269007  9.32990726 11.47506647 14.1152926
 16.81025369 15.29484079 16.31861996 15.57381252 15.15172555 14.87451946
 13.61649821 16.22494274 15.22598068 13.74764631 15.08404253 12.6824726
 14.72875575 15.46296932 13.83112203 17.88131287 17.22998647 14.08831748
 13.61031845 14.08537474 14.78918001 15.54477749 15.6295284  14.43556078
 12.31423776 17.06303503 16.89127712 18.68173809 18.18814254 16.10370186
 13.45778644 13.80218509 16.35030346 19.0412428  18.7653119  20.87574678
 22.43549695 24.46176947 27.9433249  31.13737465 34.63060295 29.94634977
 29.18584772 28.52657592 26.90816714 24.65334183 23.95856097 24.2285083
 24.56751192 23.93168394 23.56560712 23.77444355 23.10928627 23.61043485
 22.69455614 23.24867404 24.1470925  23.6415298  24.85148631 24.43283253
 25.65956265 26.98291273 30.48899099 31.24056673 31.65372739 32.00724853
 34.36055753 32.4181531  31.45989893 32.07041935 31.59585351 30.15763849
 31.53023041 29.36447203 30.53950802 32.26238407 34.63894071 32.03912821
 31.18200621 33.49666722 35.29232704 34.34672665 34.68926156 37.66270393
 40.33892957 41.20752826 42.00991531 41.22547897 39.40078413 37.33851209
 35.63957033 34.72271071 35.668213   35.71784721 34.00821349 34.6944604
 34.14760126 33.99153796 33.92885761 33.95416517 33.95838309 33.93847056
 32.28376798 33.4630219  36.52974911 37.46818883 35.61239903 36.32454206
 37.5611794  38.71787232 41.55545819]"
14,"[30.61042805 30.64515238 28.44339448 27.82384967 28.29596322 27.97373321
 30.07347613 28.7134399  29.26383033 31.57545051 33.13009994 32.03128091
 31.74338287 32.61404147 31.59045849 31.91553314 31.66059379 31.46755006
 33.32304558 34.85650727 33.57631738 31.40526206 28.83262086 29.08393084
 30.86124757 29.11904753 30.93148096 29.68395548 29.29365009 31.42703834
 30.05366169 31.36612363 32.18391101 33.61614246 36.83854061 37.43012939
 35.85860826 33.1882681  35.15548964 33.15933115 33.56150559 36.56192307
 38.19180854 38.32972494 38.88325429 38.24958433 37.84564425 38.22976988
 38.93730261 38.66509919 36.58477835 37.9004773  37.75000521 37.42120308
 37.69419124 37.55980613 35.92678173 33.01945292 31.63597286 33.67852854
 29.91927657 29.11767425 28.1276385  26.48431452 27.09169601 26.78211978
 25.69683735 27.74576897 26.83969939 26.05173177 28.24377863 32.61639567
 34.26285857 33.94435604 32.58530072 30.73186511 30.09682187 30.51704511
 31.96026279 34.41215357 35.21552153 30.92392793 27.93351577 22.92134329
 23.91903016 25.59629375 24.89955106 24.65795212 23.99926887 24.62391443
 23.57492579 22.96214928 24.9341773  21.81948342 22.18771826 21.31372455
 19.99331721 22.09472768 21.36689005 21.61192218 21.67676055 20.40608551
 19.93554142 20.65258901 19.68992074 17.4919884  15.72055715 13.56715827
 13.09818364 16.50891713 18.64191301 16.78112056 19.088719   20.5418439
 21.19885961 20.30495335 18.75118675 17.02448514 14.39092922 14.18483935
 13.37656682 15.81570573 16.12793042 16.54599565 18.22953708 21.08526985
 21.6704827  21.40612658 19.89012514 20.00557863 17.33788693 18.86477651
 16.02611163 16.16814787 16.76012902 19.34032325 19.30608938 16.44515777
 16.7467886  17.08000483 19.54121429 19.92416283 18.1670529  17.87454457
 17.44833776 17.75202851 17.57046146 18.53793621 15.45561247 12.82205656
 13.69036097 14.37994299 14.41005703 12.89317277 14.0077845  13.7647142
 10.8753361 ]"
15,"[48.35014625 44.57510157 40.24201534 39.29200085 37.0466904  34.30709776
 32.16036909]"
16,"[-47.56210046 -49.05002649  48.66472513 -48.71606938 -48.15166268
 -47.54676878 -48.91071494  48.04576886]"
17,[-26.92739334 -28.49646219]
18,"[5.13866109 5.42175266 5.09589327 5.46746322 5.30973236 4.90863693
 4.73275918 4.8739126  5.97282973 5.82343664 7.95299932 5.77831463
 6.55421702 5.32807544 5.03360528 5.31601021 5.25156421 5.27108438
 5.42508776 5.17161978 5.07441127 5.21497614 5.47658571 5.56300417
 5.3296449  5.0029027  5.22762992 5.17260069 5.06980098 5.12757677
 4.9824997  5.16887322 5.05224263 5.18182127 5.17691671 5.42881523
 5.58919455 5.34524142 5.45726172 5.47521243 5.32689835 6.04718295
 5.28265916 5.52906457 5.46932695 5.41988892 5.61999523 6.51802132
 5.83785606 5.70660987 5.79155696 5.78518102 5.31963959 5.78478865
 5.17917281 5.3003156  5.66972753 5.50228564 5.15700417 5.3940909
 5.24705201 5.09393145 5.40978552 6.18627645 5.09707037 5.01948013
 5.2504852  5.13846491 5.50581692 5.96007785 5.30884954 5.10952797
 5.00800345 5.10168066 4.81760818 5.08451468 5.17848617 5.10491768
 5.41733855 5.46236247 5.64657798 5.41704427 5.37643447 5.93300465
 5.4042924  5.21340668 5.23940088 5.62686162 5.10305394 5.40958933
 5.43891864 5.4439213  5.24705201 5.19104186 5.51876498 5.4439213
 5.35387346 5.22596237 5.64491042 5.78694666 5.52935884 5.28825036
 5.27461567 5.68090994 5.41851564 5.6553081  5.24930811 5.2810897
 5.16190874 5.43754536 5.32572125 5.33464756 5.35406964 5.84913656
 5.64236005 6.15361204 5.87885824 5.02840644 5.80842866 5.21468187
 5.04184495 5.34533952 5.64098677 5.31463693 5.36034749 5.33376474
 5.4902204  4.92227163 7.28921532 8.49868137 5.03723466 5.56064998
 5.48963186 5.35289255 5.52916266 5.66982562 5.39919165 5.70994497
 5.52827984 5.21536851 5.71828274 5.7548708  5.62411506 5.75496889
 5.86806819 5.1204161  4.90745984 5.2075212  6.06228902 5.9696908
 5.61970095 5.12483021 4.98563862 5.54985993 5.99872584 5.84746901
 5.58644799 5.42214502 5.39938784 5.52504282 5.42332212 5.26372753
 5.36162268 5.56957629 5.48835667 5.47638953 5.66521533 5.25862678
 4.91167776 5.62303606 5.78900658 5.41684809 5.41841755 5.34033686
 5.29138929 5.41076643 5.87208993 5.80205273 5.31130182 5.90083069
 5.92368597 5.55525495 5.27608704 5.34808607 5.02271714 4.90441901
 5.02928926 5.39742601 5.03242819 5.4631472  5.9900938  5.01879349
 5.37986766 5.74408075 6.34126075 5.76850549 5.59115638 5.2380276
 5.26657218 5.6677657  5.92005659 5.74849486 5.36015131 5.18339074
 5.15464998 5.5468191  5.92152796 5.93633975 4.9813226  5.22615855
 5.45255333 6.19765505 5.59390293 5.3341571  5.9911728  5.651973
 5.6033197  5.3013946  5.28550381 5.95193627 5.89749559 5.91426921
 5.67992903 5.20722693 5.67129699 5.25117184 5.25980388 4.98916991
 5.28118779 5.32552507 5.13875918 5.18446974 5.1103127  5.28589617
 5.09520663 5.46795367 5.66021267 5.55378358 5.30571062 5.44912014
 5.64128105 5.30011941 6.13909452 5.35426583 5.35122499 5.51209477
 5.43617208 5.60037696 4.78386477 4.93600441 5.06479832 5.43234652
 5.96890607 5.78272874 4.84360238 5.80038518 5.4020363  5.25293749
 5.18476401 5.23194594 5.24195126 5.06303268 5.97351637 4.9123644
 6.03501963 6.07876836 5.75555744 5.83756179 5.08677078 5.73799909
 5.59037165 5.973124   7.90208992]"
19,[23.84634449 20.80119737 17.69905919]
