,0
10,"[10.716022 10.367326 10.164094 10.85151   9.576032 10.135848 10.888456
  9.933776 10.077906 10.10737  10.338036  9.782164 10.188164 10.393426
  9.071838  9.945086  9.927976  9.105478  9.053568  9.14602  10.531582
  9.449186  8.488648  8.415742  9.40267   9.79678   9.304766 10.186134
  9.680954 10.627456  9.246012  9.768882 10.40578  10.068046  9.913012
 10.197386 10.209044  9.81998   9.74284  10.595266  9.82317   9.718074
 10.09954   9.837032  9.382138  9.273852  9.68571   9.62336  10.888746
  9.615878  9.58537  10.120478 10.14333  10.138458 10.080748  9.830014
  9.74342  10.035392 10.72101   8.860254  9.237196 10.297494  9.46038
  9.46879   9.97194  10.34691   9.939866  9.936386 10.444176  9.217012
 10.727738 10.698854 10.074542 10.23642  10.534076  9.753918 10.045426
  8.186236 10.859746 10.212872  9.839874 10.205158 10.942686  9.3293
  8.757362  9.515538  9.211038 10.741774  9.453594 10.545328  9.21852
  9.57435   9.96672  10.611738 10.429792  9.420882 10.71318  11.04001
 10.376084 10.359032 10.121464  9.72457   9.126996  9.850256  9.65671
  9.836916  9.459394  8.400198  9.1292    9.74864   9.785992  9.421694
 10.262404  9.253262 10.858412 10.022748 10.099424 10.83063   9.831058
  9.039648  9.045564  9.920146  9.534736 10.3356   10.638592 10.240364
 11.031774  9.73124  10.020428  9.694642  8.480064  9.109016  9.386778
  8.156308  8.621816  8.892154  8.646988  9.292818  8.641188  9.322978
 10.319244  9.538912 10.411986 10.60298   9.891726 10.525956 10.341052
  9.545292 10.462098  9.75792  10.582506  9.777524 10.22598   9.8774
 10.08591  10.916644  9.838018 10.103252  8.376418]"
11,"[10.395398  8.537542 10.2399   10.245294  9.917942  9.377498  9.371176
 10.695954  9.99543   8.699768 10.237232  9.714072  9.969446 10.024662
 10.260606  8.636316  9.495644  8.984896  8.85515   9.667498  8.52513
  9.31306   9.704908  9.468674  9.106464  9.76923   9.545814  9.416474
  9.371524  9.2394    9.462236  9.6831    7.76272   7.970012  7.59046
  9.151994  9.334462  7.546148  9.081002  8.984548  8.90242   9.24462
  9.238414  8.635736  8.26413   7.696658  9.24839   8.990464  8.760494
  9.326226  9.605206  9.212488  8.802138  9.093762  9.28783   9.217244
  9.231628 10.12593  10.802442 10.800992  9.684144 10.616436 11.406628
 11.311392 10.071584 11.111466  9.751482 11.17631  10.464592 11.520482
 11.189534 10.999468 10.990826 10.669332 10.266058 10.418482 10.044672
  5.905502]"
12,"[8.05069  9.7237   7.571436 9.023814 8.81571  8.050284 9.112206 8.5405
 8.9813   7.32743  5.30294 ]"
13,"[6.842144 8.597514 8.813738 7.039634 8.934552 8.82876  8.867562 6.93564
 5.259672 5.786138]"
14,"[9.362882 7.524804 7.046304 7.395696 9.21533  8.408724 9.041852 8.629124
 8.638752 9.042374 8.675698 9.141902 8.156714 8.592294 9.003862 8.064842
 8.290984 8.60749  9.188592 8.795642 9.547786 8.759914 8.716414 8.892328
 8.508368 8.101788 5.814848 6.831124 7.088644 9.088832 8.503206 8.76003
 8.366616 8.345794 9.286322 8.56457  8.482558 9.116498 8.855788 8.538412
 9.281972 8.112112 9.07903  8.926374 9.536534 9.11789  8.751272 9.594302
 9.067488 8.029868 8.854222 9.06018  9.008966 6.714486]"
15,[6.012976]
16,[8.344054 5.041534]
17,[7.751758 6.713326 8.6246   6.317128]
18,"[ 8.341618 10.833356 11.284596 11.029222 11.577206 11.287148 11.429596
 11.430234 11.8378   11.67424  11.631552 10.679192  9.56652   8.462316
  9.45197   6.751084  8.215642  6.722548]"
19,"[ 8.988434  7.834118  8.215004  8.443756  9.998968  9.788834  9.370886
 10.280036  9.9789   10.240538  8.506164  7.310494]"
