,0
10,"[22.1556424  23.65153512 22.66856194 20.05119109 18.68075718 15.73536894
 12.69130082  8.81924382  6.28328877  6.67683117 10.40292828 12.81185506
 15.00645229 13.58118533 12.92485627 13.23923897 15.47277846 18.98121091
 22.72967284 21.91149309 20.23148295 19.63636288 19.50050639 17.53348103
 14.72404737 14.28803142 15.57685335 15.11592221 16.13901474 15.26972941
 15.96431409 15.63305968 13.15576325 14.56278523 14.02524476 14.38082582
 15.24844359 14.51501475 15.45767239 15.40362407 14.15884515 15.67170767
 15.21430781 16.24044117 13.74470357 15.2958217  15.06942692 15.41814159
 15.16231941 15.49455473 14.82037305 15.10572072 14.43536459 14.57230009
 13.37068134 14.97368979 15.31887317 15.94263591 17.48198308 19.21113698
 20.47661317 21.14834257 24.05910458 22.97274314 20.1562469  20.59863878
 19.14139404 17.6876806  19.43233292 19.8079246  19.32404009 21.68549067
 21.75994199 23.09810386 23.37069965 23.34117416 21.6094699  21.99045661
 22.82540997 21.32471078 21.90855035 18.60581541 23.44063877 29.63873538]"
11,"[23.14607052 24.26028989 24.67394101 21.84322153 21.02513987 21.9429804
 21.18355736 22.27933556 22.32023964 22.68768975 23.44946699 21.37405071
 22.13161002 24.61459576 27.14054549 28.02150369 27.99590185 29.14837684
 28.85125821 30.10947565 26.43409176 24.82814057 26.61408934 30.42807628
 29.36878805 28.4035694  27.97235993 27.05089002 25.87408838 26.08939884
 26.50589461 25.25228747 26.99213331 26.68461701 24.82676729 25.40550612
 25.25454357 25.65544281 25.45013767 26.17405165 26.73013138 27.33201976
 25.31545828 25.00696106 26.58956651 28.46674021 25.68634158 22.88043921
 20.60217007 19.91435369 21.77632324 23.30919639 23.20561195 23.53990719
 23.10232178 22.82854889 23.67027056 24.38064794 26.09724615 27.64738337
 25.93029471 26.5421884  23.32577382 22.83737711 23.23602026 24.41566655
 22.65070932 23.24749695 22.66297074 23.15725293 23.7421715  25.24336115
 26.27155443 25.73401397 26.45292529 25.83985451 25.06620822 24.3404305
 24.8356936  27.87260105 25.32801397 23.44524906]"
12,"[24.99597483 25.32516932 22.7492911  22.56644887 23.31164867 22.63707463
 22.89672237 22.76596663 24.09373082 26.04084363 25.87830631 24.73044161
 25.07179943 26.06095236 26.39917125 26.91719154 26.96300019 24.09480982
 20.27297558 16.68155787 17.22782846 14.79045519 13.18901621 12.36740326
 12.21349797 13.59835131 15.02597247 14.93641509 14.73032521 14.70707757
 14.70423292 14.62203239 14.34551294 13.72273111 14.74817783 14.50628462
 14.61830492 14.71178595 14.87030153 15.22598068 17.20409036 15.86190675]"
13,"[-11.9078457  -13.30103681 -13.52340984 -15.98716967 -13.92411291
 -12.58516631 -14.26753064 -14.82047144 -13.75961375 -13.28406701
 -12.16307933 -12.71072321 -14.09675364 -12.65108368 -13.59972489
 -13.29024676 -13.19686382 -13.00460482 -13.16557269 -13.08817863
 -15.29454682 -15.50612981 -14.21446323 -13.44895853 -13.60198099
 -15.41568961 -13.59217186 -14.43820955 -13.87065314 -13.27651397
 -13.35459467 -13.71782685 -13.46269131 -14.90041588 -17.12512715
 -16.67743833 -16.5929817  -16.03955044 -17.08137841 -18.3989411
 -18.588944   -18.00902808 -17.73152772 -17.60096817 -17.96547554
 -18.35882175 -17.63539822 -17.82804959 -17.45647965 -18.2282622
 -18.42513149 -18.86634627 -18.28289907 -17.12120349 -17.48629941
 -19.231246   -18.30408679 -20.03471205 -19.31374081 -20.75391766
 -21.13853375 -20.86181811 -22.2404917  -24.0147676  -24.9986236
 -23.89391909 -23.04729286 -21.40779443 -20.07277149 -18.80964949
 -20.11828586 -23.75531605 -24.73681785 -25.75274972 -26.7515156
 -28.93090867 -31.15856268 -31.72219544 -34.01341263 -33.60603936
 -34.03626791 -33.95602921 -33.8181128  -34.1901732  -34.43118359
 -33.798985   -34.87602775 -34.63060326 -34.14338364 -34.24883182
 -34.25216692 -33.55493378 -33.44742568 -33.81860326 -35.34608139
 -36.48717778 -37.50909321 -37.84427128 -36.58360155 -37.82092554
 -37.04149186 -32.80335804 -32.53684391 -35.53000262 -33.30872455
 -36.57281151 -38.09528698 -37.31781513 -37.71910674 -39.3538085
 -41.41404023 -42.75271218 -43.68711053 -43.8180134  -43.01437079
 -43.94079432 -44.86364732 -48.00902416]"
14,"[-7.56534271 -7.71493198 -7.57583848 -9.00973748 -4.78317843 -5.12335915
 -4.98985685 -5.72250097 -5.37005883 -6.74412213 -5.95478123 -7.24458407
 -6.458284   -6.20030382 -5.76556306 -5.60459519 -4.87440336 -6.25562732
 -7.65833328 -7.87276092 -7.20878074 -6.96276769 -7.03221635 -6.93540021
 -6.7071417  -7.39495807 -6.99709966 -6.11486627 -5.03017239 -5.72848454
 -8.17625549 -8.76293971 -6.77011633 -6.17234779 -8.00449757 -7.35071889
 -6.28083679 -8.27385635 -5.11090155 -8.01842654 -6.52086627 -6.52518229
 -6.16911077 -7.71816899 -6.7319588  -6.21462515 -6.30094552 -6.84868748
 -5.81706101 -6.88645264 -6.78443766 -6.9875848  -6.11849565 -6.66810135
 -7.02279958 -6.09995639 -8.09160267 -6.38451933 -6.85614242 -6.93971623
 -6.76560413 -6.15743791 -6.37696629 -7.08086965 -6.20412938 -7.12285274
 -7.42458165 -6.46897596 -6.28279862 -6.81504216 -6.69360509 -5.65060003
 -7.70021828 -7.21339103 -7.01887593 -5.88798103 -7.16630719 -6.19451643
 -6.36097741 -6.87517214 -5.70121515 -6.30516344 -7.27273628 -7.35346544
 -6.85113976 -6.32949009 -6.67624293 -6.72538668 -7.27715039 -5.95723351
 -6.51380369 -6.8303444  -6.38657924 -6.51311705 -6.5465662  -6.75049806
 -5.40556789 -6.94520935 -6.28103298 -6.81769062 -6.31153938 -5.93526105
 -6.6607445  -5.56506439 -6.72205158 -6.62513735 -6.81769062 -6.69252609
 -7.14041108 -6.07739539 -7.13491797 -7.61625211 -6.67849903 -6.88488318
 -6.65525139 -6.42660051 -6.6584884  -7.20024679 -6.08269232 -6.63004192
 -6.27710932 -6.3870697  -6.57618978 -6.92353116 -6.58129053 -5.90975731
 -6.65937122 -6.98630961 -7.1153978  -7.04163312 -6.01510739 -6.84044781
 -6.84103636 -6.75353889 -7.07243379 -5.98401244 -6.60708854 -7.18327699
 -6.40492232 -6.44563022 -5.40242897 -6.91872469 -6.38765825 -6.79297161
 -6.82681311 -6.39766356 -6.99984621 -5.57016514 -6.92284452 -7.71522625
 -6.4175761  -6.94766163 -6.64897354 -6.25199795 -6.44690541 -6.5544135
 -6.13732919 -6.95688221 -7.30491024 -6.53008685 -6.50988004 -6.62778581
 -6.55225549 -5.99136929 -6.88282326 -7.0124019  -6.18451111 -6.07906294
 -6.46662177 -6.4707416  -6.8891992  -7.28774426 -5.67943888 -7.3506208
 -6.24660292 -6.82740166 -6.00686772 -6.59561186 -6.48555339 -6.650543
 -6.13517118 -6.80179983 -6.9592364  -5.82186748 -5.32375973 -7.26783172
 -7.28735189 -5.81009652 -6.56471309 -6.65534948 -6.37853576 -7.27793512
 -6.36529343 -6.71302718 -7.0260366  -5.84119147 -6.60130116 -6.69684211
 -6.20736639 -6.95050628 -6.13477881 -7.60683534 -6.35234537 -5.85757272
 -6.57874015 -6.92823955 -6.23787279 -6.78826322 -5.16308614 -8.71330549
 -5.78675079 -6.45906873 -6.6403415  -6.79679717 -6.68242268 -7.37563408
 -6.65289719 -6.18519775 -7.06860823 -7.10274401 -5.80744806 -5.92996412
 -6.46456185 -6.94452271 -6.53528569 -6.17725235 -6.34930454 -6.60846182
 -6.4651504  -6.50320983 -7.29961331 -6.798759   -6.15733982 -6.31977905
 -6.86958093 -6.29731614 -7.0226034  -6.18774813 -6.74755532 -6.98817335
 -7.44243428 -6.08445796 -6.62964955 -6.45073097 -6.90283389 -6.58717601
 -5.55221443 -6.72803515 -6.83495469 -6.19069087 -6.19893054 -6.43297644
 -6.80150555 -6.21246714 -6.38236132 -6.41630092 -6.51498079 -6.09564037
 -6.21737171 -6.84780466 -5.96772928 -6.6437747  -6.80533111 -6.3045749
 -6.79218688 -7.47127313 -5.7413345  -6.67310401 -6.44553213 -7.18955484
 -6.25621587 -6.1632253  -6.51723689 -6.5781516  -6.50870294 -7.23918905
 -6.5703043  -6.46426757 -6.30428062 -6.95884404 -6.36833426 -6.72097257
 -6.90106825 -6.7455935  -6.38059567 -7.41849999 -7.17886288 -6.65750749
 -6.51223423 -6.84142872 -6.65701703 -5.45569256 -7.61585974 -5.86492957
 -6.43640964 -6.59119775 -6.03256765 -7.2193746  -6.80954904 -6.59257103
 -6.7466725  -6.62739345 -7.82430381 -6.03963022 -6.55863143 -6.22580756
 -6.32399698 -6.6981173  -6.50978195 -5.91515233 -7.11667298 -6.62533353
 -6.41335818 -7.22633909 -6.06866526 -6.21982399 -6.88037098 -6.64112623
 -6.2672021  -6.74726105 -6.55137267 -6.26406318 -6.61974233 -6.49398925
 -5.88248792 -6.13095325 -7.04437968 -6.2027561  -7.22418108 -6.85045312
 -6.35273774 -6.91048502 -6.32693972 -6.4798641  -7.20534754 -5.69425067
 -6.43042607 -6.62199843 -6.66613952 -7.03202017 -5.41861404 -7.22908564
 -6.10123158 -5.52366985 -7.20426854 -5.77046763 -7.23732531 -6.14498031
 -6.74696678 -5.98273726 -6.74451449 -7.36798296 -7.06027047 -6.6404396
 -6.72989888 -6.60679427 -7.00318132 -6.35803467 -6.54166163 -5.8759158
 -6.82377228 -7.75760171 -6.37549492 -6.31232411 -7.11785008 -5.81676673
 -7.22967419 -7.06752923 -6.08946062 -6.75854155 -6.28034634 -6.48849613
 -6.11486627 -6.66486434 -6.60502863 -6.60708854 -5.97410522 -6.67163264
 -7.48579064 -6.36715716 -5.55447053 -6.93020137 -6.66319678 -6.6607445
 -6.60149734 -6.60787328 -7.12030236 -6.52763457 -6.0896568  -6.68526733
 -6.53008685 -5.93457441 -6.60296871 -6.91117166 -6.19785153 -6.70184477
 -5.66452899 -6.44553213 -6.75834537 -4.68204627]"
15,"[-15.99472271 -14.26654973 -12.33934945 -10.47816463  -9.71815304
  -8.20990081  -8.57009216  -9.88912622  -9.15962103  -9.11253719
 -10.25755724 -12.08941275 -12.99970025 -17.43244727]"
16,[ 6.18372608  4.4657546   2.15354586  0.22016583 -0.9929296 ]
17,"[ 20.58676973  21.88746071  23.34225317  24.1006953   24.27892724
  23.96052279  24.51601397  23.22434739  21.34354431  20.98943462
  19.41830586  19.5411162   19.93662042  19.85873591  19.9278903
  20.12358249  19.99292485  20.0465808   19.97252185  21.67519108
  20.95657403  21.09213624  19.87884463  19.51247353  20.23579897
  20.82552402  19.64185599  18.90362067  17.49483305  15.99383958
  16.07064509  12.67021118  13.02461515  15.05598841  15.9269413
  15.21980093  15.75184828  15.10876155  15.90349747  15.02087172
  16.99152646  17.85894805  17.90632616  15.77656729  15.00605993
  15.28895531  16.3509901   16.73746992  16.79975791  16.56169027
  15.82149312  13.66014885  14.23241364  15.86612467  17.04135685
  16.15363035  14.71521915  14.12353227  13.92509352  15.6962305
  18.18461125  15.91271805  14.80310897  15.09179175  15.08080552
  19.21692437  22.16976755  25.85280256  28.66213814  24.86796565
  24.23733652  27.62884411  30.63710889  32.55518668  33.16256817
  34.39959788  38.14619607  41.58007912  42.58149346  44.08837241
  44.28435888  43.84696966  44.08444876  43.264111    42.62318228
  40.58082278  37.5578443   36.5807566   35.13685228  33.70246283
  32.94186268  32.10112193  31.54474793  30.39707942  29.39664598
  28.37669238  27.68465807  28.00904609  29.15210431  29.64658268
  29.20576026  28.8468441   28.12155684  28.08722488  30.42238698
  29.57889967  32.42276339  32.91174865  32.48632657  31.85020432
  31.20142829  33.06173028  31.8221502   35.69028354  34.90329684
  35.02453772  35.31273003  36.42498758  36.02173414  33.26154232
  31.56524902  31.2498854   32.23776315  34.25089143  33.73473487
  34.15368292  34.39067157  34.10542199  35.22160319  34.30798058
  35.39041836  34.97921952  40.4855761   47.49106241 -47.4973798
 -47.37324523 -48.33205459 -46.60706369 -45.67512743 -47.06118729
 -47.43897623 -48.53460533 -47.17361957 -45.84906297 -46.26773637
 -44.4943531  -46.08308926 -48.87144702]"
18,[-22.82903966 -19.82420807 -18.74873477 -21.09341174]
19,[-8.24207476 -8.32152874 -8.03264978]
20,"[-10.53996217 -11.25975631 -10.75743063 -12.3059984  -10.41568046
 -10.39066717 -11.09378579  -8.84533642  -7.43046713  -5.49228063
  -4.79132001  -3.7804889   -4.69519051  -5.60184864  -5.28403274
  -6.10201631  -5.78576987  -5.42224342  -5.37869087  -3.23833814
  -4.01502526  -5.58585975  -9.67872032 -10.43510254  -7.85893005
  -8.87976647 -10.50249128 -10.22145963 -10.82324991  -9.45536637
  -7.12334319  -6.3768682   -5.05106584  -7.34659905  -6.58403708
  -7.58780562  -7.17484114  -8.46474207  -9.90217236  -9.81075125
  -9.3623758   -6.9354983   -7.3505227   -6.73862901  -6.65525139
  -6.60228207  -6.8190639   -7.37857682  -7.93396991  -7.59006172
  -7.52365389  -7.57760412  -8.24138813 -10.20409747 -10.18938377
  -9.84214047 -11.34480149 -13.2015722  -16.31538325 -15.636297
 -17.23361615 -18.36833661 -19.05134651 -18.07180653 -18.79748616
 -18.94354415 -20.27689954 -18.18794666 -17.61568187 -21.38081932
 -21.86519429 -20.10533781 -19.06517739 -19.00857869 -18.50831293
 -16.72275653 -18.72450621 -18.418167   -18.53322813 -19.07027814
 -19.15179203 -18.98032839 -18.88262943 -18.40492468 -19.00534168
 -18.6975311  -17.61234676 -19.03780991 -22.00840762 -23.33685845]"
21,"[ -6.17264206  -7.49913106 -11.56256424 -16.65850671 -18.49232405
 -17.48708414 -16.98191381]"
22,"[-5.63539587 -9.28969013 -7.65843138 -7.3437544  -7.65852947 -5.44941472
 -4.98554084 -5.30678993 -6.34802935 -6.22659229 -5.85158915 -7.81851642
 -4.83516683 -3.48268363 -3.11405643 -3.09002406 -3.75645652]"
