,0
12,"[13.21069439 14.16747718 13.7917874  11.62141873 13.75559171 11.88028174
 13.11613435 13.06463641 12.17288816  7.30559657  5.50934821  5.81568742
  6.14919793  4.96180243  4.54766085  5.25470313  6.48712255  6.64554004
  7.53679783  5.69277899  5.59851323  5.35465819  6.49908969  6.65878237
  5.99195754  4.0574985   4.7789602   4.18099548  5.71259344  6.84211506
  4.82731922  4.83408752  4.51038615  2.45880607  3.76714817  6.50664272
  5.68051758  3.76822718  6.24689689  5.85413922  5.73750864  6.09819044
  5.77596044  5.71004306  4.46742215  3.36595465  3.57184834  4.91903461
  3.68622283  5.40939315  6.33939701  6.84250742  8.37900995  8.31750669
  8.1613453   7.21947239  7.85922401  8.52693167  8.4666055  11.21335881
 12.27441268 11.12291861  9.78809185  6.44935739  6.19559513  7.45086983
  5.25931342]"
13,"[25.77187722 25.69899536 24.71052907 22.89554527 20.66308478 19.25194297
 20.03098428 21.26467889 22.34260447 23.33725051 21.45821307]"
14,"[ 46.51887928  46.56498221  47.43505227 -47.70098797 -47.56347374
  48.51062366  47.99574229  46.56557076  47.51823371  48.50483627
 -48.77183135  48.51739196  48.77066376 -48.90698354 -48.47466172
 -48.72073068  47.90324217  48.86463525]"
15,"[37.21913495 39.0505     41.77802741 43.01839223 43.42753115 43.98586698
 44.89085755 44.2841627  44.18960266]"
16,"[-12.14032215 -13.48181912 -11.6862574  -11.65987083 -14.7734857
 -16.63879035 -19.11284977 -19.15963934 -19.9290677  -20.08297299
 -20.17772921 -20.20656806 -20.44139869 -20.15173501 -20.16360406
 -20.4153064  -20.46641198 -20.38921411 -19.92357458 -20.92047673
 -20.45464102 -19.69149051 -20.53752819 -20.5803941  -19.96467485
 -20.11092902 -20.00734457 -20.38195535 -19.8883598  -19.81763595
 -20.39794423 -19.96928514 -20.96667774 -20.67152094 -20.41579686
 -20.02951321 -20.93058013 -19.92122039 -20.07561614 -20.17096091
 -19.69001914 -19.74396936 -19.84441488 -18.51871061 -18.10280339
 -19.6599051  -20.87584517 -20.63866035 -19.49187466 -18.6635915
 -19.62410176 -20.67338468 -19.73749534 -19.46185871 -20.04697347
 -19.79213221 -19.92838106 -19.5479829  -19.03604427 -18.31732912
 -18.13752772 -19.61890292 -20.39362822 -20.13682513 -20.76627716
 -19.86560261 -20.12927209 -20.11034047 -20.61757071 -20.84200367
 -20.03265214 -20.28710104 -19.86883962 -19.83548857 -20.67044194
 -20.52448204 -20.18204523 -21.07712858 -21.04436607 -20.9389179
 -20.6301264  -19.39231196 -20.42413462 -20.09876569 -20.01205296
 -20.67956443 -20.69172776 -20.3271223  -17.9907831  -20.26100874
 -20.25424044 -20.50937598 -20.67848543 -19.54307833 -19.73180604
 -20.49476037 -20.55371326 -20.52242213 -20.06904402 -20.22285122
 -19.40751612 -19.84912327 -19.49942769 -19.96663667 -20.35968862
 -20.89448253 -20.61757071 -20.49034626 -20.4887768  -20.54508122
 -20.66485073 -20.58304257 -20.57725518 -20.40471254 -20.59098796
 -20.06600319 -20.31790171 -19.80586499 -20.39137212 -19.95457144
 -20.40412399 -20.70428345 -19.94466422 -20.09160502 -21.0587855
 -20.28288311 -20.25492708 -20.29602735 -20.67779879 -19.95005924
 -20.34732911 -20.19460092 -20.06668983 -20.00057627 -20.55861783
 -20.02333346 -19.76103726 -19.82097106 -20.12750645 -20.14231824
 -20.18371278 -20.4582704  -20.01597661 -21.18708895 -20.21147262
 -20.26650186 -19.90493723 -19.99380797 -20.26758086 -20.12387707
 -18.59747795 -19.54592298 -18.09642746 -17.89308414 -17.99254874
 -20.08375772 -20.54880869 -19.03153207 -19.37465552 -18.38049993
 -19.92484977 -20.36449509 -20.24531413 -20.04599256 -19.49864296
 -20.42227088 -20.54861251 -19.38348374 -20.08424817 -20.45866277
 -20.37204812 -20.48818825 -20.27219115 -18.99543446 -19.94525277
 -20.68633273 -16.9887802  -17.64069516 -19.63508799 -18.27877923
 -20.34526919 -20.19832839 -20.52938661 -20.10985001 -20.26110683
 -20.33771616 -20.22608823 -20.82797661 -20.06158908 -20.17920058
 -20.58873186 -20.24374467 -19.88139531 -20.50035158 -20.86819405
 -20.21755429 -20.51016071 -20.00852167 -20.37754124 -18.10976788
 -15.27639993 -13.39746058 -15.10228782 -14.76612885 -12.31463043
 -13.64013852 -13.76451832 -13.61080921 -12.46353307 -13.14821052
 -14.12627913 -15.30298268 -16.52215977 -20.04128417 -17.71514647
 -17.88611965 -17.55074541 -15.15967125 -14.2895031  -12.78242797
 -12.55838738 -14.05261255 -15.87259901 -16.08830183 -13.65161521
 -15.38214238 -15.87279519 -16.58827332 -15.39646371 -13.49947556
 -12.80057486 -14.37297882 -15.08149246 -14.75926246 -14.0813533
 -15.4112755  -16.32891985 -15.49583022 -13.62277636 -11.98612258
  -9.33206558  -5.77046763  -4.26800279  -3.43922918  -5.37103975
  -9.81859855 -10.32229751  -9.60554419 -11.46967175  -9.04142098
  -9.14579015 -11.19864542 -10.7385971  -10.64580271 -12.37289668
  -8.9891383   -7.39270197  -8.5843154  -11.69371234 -12.2438085
 -10.66247823 -11.57629702 -10.14573313 -10.26903392 -11.21639995
 -11.53451012 -13.57951808 -15.2122482  -16.90451975 -14.77387806
 -16.49655793 -18.49556106 -18.31831003 -18.83466277 -18.04944171
 -18.87586113 -18.51488505 -18.23679614 -18.18039363 -17.83834918
 -18.82907157 -18.68566205 -18.20010999 -19.20132815 -18.46152337
 -18.83789979 -18.53607278 -18.6930189  -17.29178431 -16.56129821
 -16.90834532 -16.34127936 -16.68783602 -15.2733591  -16.97504742
 -17.79705273 -18.97130399 -18.84211771 -18.36853279 -19.37053569
 -18.08034048 -18.48202446 -18.68183649 -16.34834194 -16.61868163
 -16.4415287  -16.69656614 -17.49728564 -16.7897529  -16.62741176
 -17.01575532 -19.4065352  -18.48683093 -19.00759778 -18.28888264
 -18.67918802 -17.58645065 -16.64035981 -18.04296768 -18.12330448
 -18.630829   -17.946642   -17.52690922 -17.26794812 -18.6907628
 -19.43449123 -19.80341271 -20.81090872 -20.05511505 -20.97315177
 -20.41932814 -19.66333829 -19.76103726 -20.78923053 -18.9553151
 -15.24510879 -14.60516098 -15.12592783 -15.37576644 -14.77427043
 -15.10513247 -15.31553837 -14.30215688 -14.32766062 -13.3915751
 -14.68177031 -16.07339195 -15.92674542 -14.97280727 -16.83222645
 -18.00951854 -19.29333781 -20.2762129  -21.26418873 -20.68015298
 -22.49003603 -22.88465744 -20.8970329  -20.08071689 -21.22505029
 -21.50755331 -20.2434504  -20.46033032 -19.91111698 -20.1122042
 -22.06481014 -25.72292995 -29.34142087 -29.66747644 -28.19051535
 -26.72032255 -26.4461573  -25.66319233 -28.3300993  -27.10582146
 -26.75475261 -27.88162576 -29.46746823 -29.62088306 -30.13331215
 -30.20128944 -27.39244432 -25.2620969  -23.5692368 ]"
17,"[-7.19161476 -8.87711801 -8.52899189 -9.53501653 -8.7279211  -7.99557126
 -8.404514   -7.19004529 -5.70827773 -4.82790808 -4.39875853 -6.51517697
 -5.77291991 -5.2041864  -7.08979596 -5.37623859 -4.15637486 -6.51105714
 -7.34561814 -6.02344516 -2.30823619  1.5729433   2.22064033  2.74385946
  2.34786478  0.0327133  -0.53445074 -0.87433719 -2.58191099 -1.50624151
 -3.46649856 -4.55590083 -6.61267975 -5.23488899 -6.35587666 -6.13693682
 -6.75854155 -6.15429898 -6.03757031 -6.40619751 -5.79165535 -6.15371044
 -6.21197668 -6.03482375 -5.97439949 -5.48992643 -6.09456137 -3.35241835
 -1.25493153  1.52075872  1.90380535  3.71790633  4.65134338  3.56841515
  4.5471704   4.53284906  6.34567486  5.51189859  4.32460118  5.33503993
  3.77715349  4.42828371  4.47085534  5.05018272  7.69492104  7.19534192
  5.66943326  4.946304    5.15190342  3.3755676   4.38375025  1.17822381
 -0.70660102 -1.33850534 -1.75333356 -1.76539879 -0.10598783  0.9476111
  1.77246106  2.50765555  3.1154294   3.59715591  2.3012714   2.25771885
  1.0697348   1.55803342  2.66303221  3.57292735  5.38830352  8.25051031
 10.99206478  8.79903701  9.32529697  8.87142841  9.09095679  9.27821314
  8.67092974  8.96137815  9.16481956  9.24780482  9.62682971  8.90526991
  7.34090945  3.50514624  2.84479544  1.82749029  1.1036744   2.57023781
  2.13745888  1.38833543  2.68677031  4.50763959  0.70660071  2.46665337
  5.2991385   5.57359803  5.52072681]"
18,"[10.5846915   9.09380144  8.40608316 10.12130808  9.85459777  8.83915636
 10.03547817 10.97921482  9.35590147  9.51147431  9.6009336   9.28007687
 11.42513799 12.10510706 12.45911865 11.17353373  9.20984348  8.70025904
  7.11000247  8.69859149 11.03120322  9.71530808  9.71599472  9.58641608
 10.81118438 11.1377304  11.19109208 11.70960283 12.63224984 14.10077508
 14.43232376 15.2291196  14.35767626]"
19,"[-31.77957887 -32.48132421 -32.83945565 -31.37151895 -32.02392436
 -34.11454479 -36.6385327  -40.06896293 -42.9264123  -44.27249994
 -45.31423963 -46.16108167 -46.91308901 -44.96506394 -44.17230946
 -44.46441562 -44.70813333 -43.49995228 -43.39993836 -43.77683467
 -44.3070379  -42.26130406 -41.69627841 -41.39072393 -41.51499583
 -42.50482559 -43.27343979 -42.15450223 -41.24014393 -40.82096046
 -40.42222903 -44.95120364 -44.42914198 -43.08730169 -41.59339041
 -43.80092589 -42.46437272 -42.4423316  -39.74429045]"
20,"[-17.89789061 -17.63010129 -17.91476232 -21.21475071 -22.3875306
 -22.27050765]"
21,"[-23.97170551 -23.76963738 -23.87086763 -26.78378764 -29.15465499
 -27.32270139 -27.34104446 -29.38732761 -29.69749239 -29.95380502
 -29.61470331 -29.67218482 -29.19624571 -30.2536702  -29.18996787
 -30.90352524 -32.859172   -31.90523386 -31.74171562 -34.00311304
 -33.07458055 -31.531604   -31.94829595 -31.85942521 -29.5344646
 -31.56868252 -31.53189827 -31.01103333 -32.70055833 -33.54590937
 -34.73212778 -34.85523239 -34.06932469 -33.77230415]"
22,"[-1.34488128 -1.20853433 -0.97291897 -1.76902817  0.54690803  1.44964251
  3.36928975  5.47521243  5.42655913  4.34078625  3.95656252  3.87455817
  3.66297518  4.21768163  4.00295972  8.12083358  9.47488624  7.97987635
  8.84582657  8.26787248  8.55449533  9.45467943  9.29302493  8.27159995
  9.9153163   9.58425807  8.61374249 10.75693987  8.92292635  8.78618704
  8.29504378  8.53742744  9.71118825  8.81738009  9.92031895  9.13823681
  9.89530567  9.74875723  7.11353376  6.72126654  6.74990921 12.0074081
 11.8467345  10.90339022]"
23,"[ 9.30881763 10.37634553  8.30259681  7.56857942  8.16507277 11.02217882
 10.10777148 13.88428753 18.72264217 22.21743993 23.5341198  17.89808649
 16.67714376 17.51386277 17.53171539 17.78989176 18.64956414 17.87189611
 18.19922686 18.12114616 19.00328146 18.25317709 18.00824305 18.99092195]"
24,"[32.49260441 35.57708615 36.17220623 36.52111708 36.66697888 34.68406272
 31.7994911  34.26923451 34.06402745 32.31496102 31.7226856  35.22336883
 39.00743791 37.73754761 36.737997   38.10480153 38.43281893 38.91729198
 38.50972253 38.18925816 39.21313542 41.49228738 42.81347945]"
25,"[-43.20517804  46.91713007  45.29126634  42.8309397   43.56789984
  43.01486094  44.33624919  45.49774858  44.3588102   40.74031928
  42.18088849  42.27848936  42.38668409  41.47884887  40.74159446
  40.84096098  41.05970463  41.75644732  41.72692183  41.29688946
  41.4422608   41.5858665   41.10286482  41.91319726  41.34711222
  40.87480248  40.98162394  40.09154325  39.562831    40.89942341
  38.94407092  39.69005545  40.73129487  38.85078607  40.38179548
  39.88604192  41.3800709   44.10347848  44.46975149  47.5704183
  47.99485946  46.97000129 -48.50837277  48.60547797  47.68224241
  47.38590851  45.03907354  44.80522382  46.30405928  47.5919003
  47.74668841  48.19957606 -48.55868969  47.46644149  47.26751228
  47.02767899  48.95978384  47.26290199  47.8395809  -48.74159372
  47.69038399  48.62382105  46.39234147  44.3282057   45.19415593
  47.0603434   48.92476523  48.37378626  47.97671257  48.00535524
  48.51091793 -47.97890031 -45.55822219 -44.85081697 -45.70384857
 -45.92589791 -44.85326926 -45.39045659 -45.36196106 -45.5560838
 -46.037055   -45.30975686 -46.23890733 -45.8910951  -45.84145108
 -46.37337092 -45.37943113 -46.20987229 -44.57245341 -46.17083195
 -46.00373337 -47.03678217 -47.8174518  -47.16165243 -45.37622354
 -44.07506172 -45.34814981 -46.37817739 -47.0687109  -47.34882049
 -46.13444987 -46.0330823  -46.77258299 -46.20177976 -46.65808099
 -45.1124952  -46.41415729 -47.28384479 -45.72834198 -46.78597246
 -46.7080389  -46.15883538 -46.22909819 -47.24752158 -47.10399435
 -45.97964214 -44.79099107 -45.27997633 -46.71428732  45.61565436
  42.88910786  40.55620186  41.21753358  41.43421732  42.3594147
  44.19264349  48.10060191  46.34300154  46.33907788  48.4547116
  48.94703197  48.89985004  48.098542    48.09383361  48.4943405
  46.29601579  48.07441153  47.69783893  47.86508464  48.50061834
  48.02428686  48.68934605  48.86473334  48.3043376   48.74447338
  47.20277201  48.8754253   48.48992639 -48.75281144 -49.09065425
  47.76287348  46.5639032   44.85642749  42.33410714  40.91766839
  41.86513251  41.71848598  44.41972491  44.58108514  45.07507306
  45.98791094  47.59033084 -48.87509994  48.25852895  48.55437239
  48.16799065  48.97518418  48.41272851  48.14611629  48.9002424
  48.43882081  47.9096181   45.97613998  46.24893196  47.7275606
  48.53485221  47.32921173  48.02889715  48.14464492  48.42557848
 -48.92513731  46.8500356   47.58091407 -48.35844312  47.90216316
  47.91471885  47.3667807   46.46335959  47.56943738  46.36477781
  44.82170316  45.15197666  48.51749005  48.44019408  47.44652895
  45.4478201   45.42162971  48.16338036  48.50513054 -48.56115277
 -47.61723759 -47.3040418  -46.55344697 -45.54946263 -43.19164143
 -40.5862083  -38.00259068 -37.06424905 -37.51723479 -37.59453076
 -34.90516088 -30.69890673 -30.22110388 -33.04976345 -34.61265254
 -35.39718697 -35.04317537 -34.56066414 -36.37319566 -35.72942229
 -34.56262597 -33.08321259 -31.11648151 -29.61156438 -30.97003116
 -27.8665197  -25.66554653 -24.34190217 -28.68705364 -33.71580355
 -34.6176552  -32.0845448  -32.89301351 -36.94928602 -39.65641043
 -43.45653706 -39.61173964 -39.87986247 -37.95854767 -35.67547206
 -36.19839692 -35.53726138 -33.32186879 -30.65731601 -30.67065643
 -32.84230029 -32.14153586 -31.54612151]"
26,"[-31.56299322 -31.15571804 -30.76982676 -34.39999055 -34.79696614
 -33.96838872 -34.86239306 -35.30213647 -34.83267139 -37.05071245
 -38.17846842 -38.30284822 -37.87360058 -41.32513026 -41.65740481
 -39.49223498 -40.02688175 -39.32161493 -41.71163951 -45.16987863
 -45.71045012 -47.56960444  47.00796263  47.66095659  47.18805831
  46.9212499   45.98977467  44.31103972  42.45181673  40.75307115
  40.95808202  36.92603807  33.92120648  35.40758434  37.31173316]"
27,"[-19.7944864  -20.78481642 -19.04271448 -18.55716241 -20.66337936
 -19.91611964 -20.14123923 -21.32510345 -21.18797177 -22.58665599
 -22.1195451  -23.34588285 -22.9280138  -23.9243274  -22.21596887
 -23.75041148 -24.83873474 -24.56711986 -24.87041824 -25.39128318
 -25.50036073 -24.25715127 -24.1108971  -23.91118316 -25.59629405
 -26.1634581  -27.90242112 -29.5604588  -27.83199155 -28.60034091
 -28.35550496 -28.28772385 -28.03827761 -28.97171467 -27.10631192
 -25.13183162 -22.9947159  -24.20633996 -24.81842984 -25.26180263
 -23.99465888 -24.69140157 -25.08955426 -24.42832063 -24.18976253
 -25.27318122 -25.11231145 -25.68114305 -26.00013604 -24.83618437
 -25.34155088 -24.09118075 -24.9998007  -24.59684153 -24.05939916
 -24.30982631 -24.26235011 -23.26897925 -24.14169778 -24.5316108
 -23.23072364 -23.97376543 -24.16004086 -24.78135131 -27.07982726
 -26.15639552 -25.90508554 -24.73220756 -23.55481738 -22.94135422
 -23.57139481 -23.65810754 -25.4633803  -25.97237619 -26.04447332
 -24.10432498]"
28,"[-9.98908128 -9.09900059 -7.38436421 -5.55231252 -4.81280201 -3.69289334
 -3.01312046 -1.90851403 -1.72851645 -2.17110451 -1.61316105 -0.83196173
  1.16390247  2.8429317  -0.79870877  0.26214892  0.72052968  0.21849828
  2.2865577   3.96499838  4.93786815  7.79556274 12.31051029 15.10748636
 17.18927857 20.14398549 22.99167477 26.1758173  25.75314178 23.84349984
 24.64215942 25.42551675 24.89494077 23.57737808 23.78572405 24.55152303
 26.64518429 28.93404729 27.46640487 26.9629021  27.66866919 26.50854308
 26.83489292 27.38547953 27.65915433 26.43781923 28.38807097 29.5084701
 28.70363077 29.73869044 27.75136018 27.94293253 29.48973465 29.30699051
 28.35413137 29.65187961 28.73658945 29.56300887 29.37074987 29.34995451
 28.21749016 29.74526256 28.85753606 29.24352542 29.4982686  28.65968585
 29.44598592 28.82546019 29.00016085 28.4352529  29.68062037 27.71182937
 30.69674842 26.09449959 28.09055998 28.83458269 26.00572694 27.16487214
 30.19285328 29.30865806 28.23593133 29.95831692 26.71620241 26.55386127
 25.95972211 26.61830727 25.97394535 29.38428648 29.07137515 27.8121768
 30.05974335 28.23092867 29.14504173 29.63598882 29.01948484 30.46387961
 28.6976472  28.80486102 29.44608401 29.61450682 28.8265392  29.34387285
 29.37702772 29.4699202  28.40876824 29.08530412 29.51151093 28.23377332
 29.68797722 29.19958051 28.44054983 29.37673345 28.74080738 29.10914031
 29.058329   28.29184338 29.79273876 29.93261699 30.1224237  29.99568971
 28.35521038 29.27079481 29.05823091 29.17839278 28.39719346 29.71161723
 28.3458917  29.53544521 29.1058052  28.38610914 30.15047782 29.14592456
 28.96573079 29.53142347 29.3195462  28.46252229 29.16475809 29.17103593
 28.90599317 29.11090595 29.01732683 28.60887455 29.27207    29.08275374
 28.97701129 29.00653678 29.48728237 27.70211833 29.20507362 28.15961627
 30.16411252 28.6535061  29.19673586 28.71873683 28.72982115 28.76739013
 28.93090837 29.39203569 28.07614056 27.56361338 27.33133312 28.27408885
 30.25239471 27.38204633 27.6481681  30.0150137  28.99349063 28.95719684
 29.50425217 29.29502337 29.43892335 28.87460395 29.03429663 28.81594534
 29.87513547 28.88353026 29.40027536 29.98617485 28.31283492 29.04861796
 29.74310455 28.35540656 27.08688953 26.97957762 27.78108185 26.99438941
 28.06633142 30.15714803 27.59343314 26.18052568 29.48600718 28.67135872
 30.15665758 28.35668175 29.55300356 29.12071508 28.92708281 29.32700114
 28.5935723  29.58792407 29.17397867 28.78455611 29.5061159  28.46271847
 29.45736452 28.65487938 29.59135727 28.56973611 28.48253292 29.61529155
 28.6003406  28.2825247  29.62706251 28.07731765 26.34110118 29.70386802
 28.32117269 28.88774819 28.78190765 26.28754332 30.24101612 27.33633578
 28.11665227 29.1511234  28.85871315 29.33955683 28.55404149 29.63275181
 28.26065034 28.99427537 28.2611408  29.66865323 28.82006517 28.32843145
 29.80902192 28.83762352 29.8352123  28.56846092 29.15848025 28.94581825
 29.45608933 28.85380859 28.89108329 29.8272669  29.04675422 28.71648073
 29.23332393 28.70000139 28.74875278 29.69435316 29.1420009  28.81888807
 29.08245947 29.18055079 29.44490692 28.34491079 29.81137611 28.40739496
 29.31719201 29.68179747 28.96524033 29.15416423 29.38919104 28.58690209
 29.54093832 29.32592214 29.04194775 29.0447924  28.95857012 29.85041646
 29.00212267 29.08795258 29.76929493 29.69082187 30.11104511 27.57303014
 29.48993084 28.25505913 29.84109778 28.85773224 28.76121038 29.47148967
 29.04577331 29.6452094  28.55678805 29.09246478 29.01830774 28.85066966
 29.786559   27.78735969 29.35672281 27.78598641 29.2969852  29.44265082
 27.97030001 28.46301274 26.09204731 27.80795887 27.92321618 29.59704656
 28.51676679 30.66280882 26.83361773 29.16858365 27.80913597 29.21596176
 29.80097843 29.92172885 30.16146405 31.08430725 35.80779695 39.70015886]"
