,0
10,"[ 32.41933019  32.82827293  33.40014536  31.88296682  32.84867593
  32.37008835  32.07395063  32.4656293   32.76166892  32.28896682
  30.0433621   27.08237733  27.48337467  26.42742155  26.31432225
  24.65579411  23.07338484  21.58259287  21.33412754  20.8223851
  22.41774242  20.01960569  19.15081081  18.67742207  18.35224933
  19.12167769  16.49096642  15.61314714  13.54381253  10.27501719
   5.95075918   0.59585561  -5.30659375  -8.16880054  -8.35262369
  -8.11210376  -9.66822455  -7.10166501  -8.65611825  -7.77908371
  -9.79554709 -11.04042411 -13.62101071 -18.22306336 -19.08420711
 -20.72655018 -20.91831872 -18.53195294 -16.95121123 -15.72693339
 -16.94777803 -17.52053328 -17.07304065 -17.2963946  -15.37351034
 -14.203477   -15.29425255 -21.20553012]"
11,"[30.6720294  33.6100608  35.70705716 36.84452418 36.44480202 35.28506828
 34.86455076 33.35119779 29.6113679  26.94210674 25.01137517 24.87012366
 26.35758053 26.58721232 27.71614539 29.2912959  27.70643435 27.5679294
 30.88979215 34.25295135 34.52642996 35.66105233 34.39645896 34.62864112
 36.78145145 35.37286001 35.74747079 33.76102335 33.29283345 32.92087114
 33.14903157 33.6824522  32.07522582 32.51732343 33.47861842 33.91041644
 34.4378535  35.50577376 35.75590664 35.45643382 35.71804339 32.6194365
 28.41082816 26.43634786 26.1034259  27.76067885 28.21592069 30.03639761
 29.51445367 29.28158486 29.19673586 28.85949788 29.22871363 28.57140366
 28.457912   27.10032805 27.29239086 27.15525919 27.46915143 25.44886248
 25.8931181  23.05386467 22.38497992 22.403323   22.10914711 22.22371778
 22.95881417 22.60078084 21.8435158  23.64192217 21.47047449 22.77940514
 22.00664167 21.15393378 20.4559159  22.44010724 22.70377673 23.10869772
 23.06612609 23.68213961 23.58130173 23.07760277 22.84198741 23.22111038
 22.96921186 23.31194295 23.64035271 23.54687167 23.0444479  23.39924423
 23.61475087 23.05955397 23.31498378 23.61072913 23.59827153 24.74152593
 23.20021693 23.1937429  23.19874556 23.15813575 23.08760809 21.75023095
 18.0348258  17.86296979 18.55255182 18.19167383 17.75899299 18.23140081
 18.03668953 17.75909108 19.68383908 18.84015558 18.46603527 17.60175259
 17.96939888 18.23395119 18.26867552 19.34424691 18.8252457  18.25661029
 16.92609954 19.71552258 21.35433436 19.96055471 19.50845179 16.36246678
 12.31217785 10.84335833 13.21304858 15.65934816 14.0326997  11.92756176
 12.8464813  14.19180383 16.45094516 17.36957043 19.0842068  19.52130175
 18.43915824 18.27730756 15.42432134 12.64559026 12.16994542 12.76938152
 12.93329212 15.2675714  18.74942111 18.83907658 17.02252331 14.14373908
 12.23370478 10.58292586 10.64344821 10.30513123 10.36781158 10.47002274
 10.39978936 10.5633076   9.75336752  6.88929698  4.70107569  5.64441997
  5.15867172  5.97999039  4.85537334  4.35020301  4.12665288  4.01767342
  3.68514382  4.21022669  4.88882248  5.41321871  5.12669395  5.92005659
 10.06833877  9.39435327  9.19277559  8.5786258   9.75169997 11.74432716
 14.14893792 15.36870356 13.89576421 11.57668908 11.80553615 11.6760556
  9.93179564 11.06004207]"
12,"[36.27284793 36.8408948  37.71125913 38.23124125 38.92101945 36.73525044
 35.31410331 33.38337174 31.80988878]"
13,"[36.7741927  39.38744371 39.56950121 41.28590323 41.77802741 39.79844636
 38.39819269]"
14,"[-42.927815   -43.26424863 -43.1410165  -43.20882703 -42.65044216
 -43.49904003 -42.81243018 -43.57578668 -42.76303138 -43.30804641
 -43.12557692 -43.38819683 -42.98719949 -43.13213923 -42.98275595
 -43.63182626 -42.84193605 -42.87662114 -43.95522355 -43.24174648
 -41.55948024 -43.37982964 -43.16640253 -42.34968435 -42.71104298
 -42.814392   -43.65438726 -43.17719258 -43.0149201  -43.15471005
 -43.74176702 -42.70607956 -43.92927839 -43.12053503 -43.62979577
 -42.82585888 -43.07445173 -43.58638055 -43.91993029 -43.85768154
 -43.12687173 -41.89731658 -44.0487242  -42.80230715 -43.5856841
 -43.308684   -43.09028367 -43.16981611 -44.04422181 -41.84854557
 -43.94191256 -43.48105008 -42.69488734 -43.93243694 -43.45339814
 -43.64232203 -42.68929613 -44.57451333 -42.24678655 -45.7140795
 -46.57879377 -46.85792245 -47.17526751 -47.05456613 -47.13481464
 -44.36050748 -43.35011778 -44.76359417 -42.43859432 -43.90614846
 -43.29078234 -43.10369275 -42.425146   -43.60166318 -42.86009275
 -43.15213025 -43.58632169 -42.76062815 -43.3536883  -42.5701446
 -43.38507753 -42.97266236 -42.20658872 -42.29288947 -43.15736832
 -43.53524554 -42.60574194 -43.44405984 -43.19087632 -43.07194059
 -43.58746936 -42.53403718 -43.52320973 -43.08747825 -42.92693218
 -43.53972831 -41.88607531 -43.24848536 -42.64475286 -44.27909168
 -43.81914145 -43.40659876 -43.13668086 -43.57499214 -43.47004423
 -42.30292421 -43.05933585 -43.62762795 -42.68192948 -42.76946618
 -43.80069048 -42.10391653 -43.66326453 -42.759608   -43.4237157
 -43.08552624 -43.43280877 -43.44107787 -43.5798869  -42.05794112
 -42.91840804 -43.37652396 -43.28388652 -43.09657132 -43.38424375
 -43.18350966 -42.66158534 -43.5830062  -43.40054653 -42.97555605
 -43.13239427 -43.38590149 -43.0160972  -42.95308333 -43.73931473
 -43.03925656 -43.99633362 -42.6750827  -43.83092222 -42.82634934
 -42.94396084 -43.28098301 -43.31917977 -42.47408377 -43.18619736
 -43.63533793 -43.12829405 -42.84431967 -43.79033203 -42.93389667
 -43.63340553 -42.97750807 -45.18000165 -46.36676937 -46.77530993
 -46.73928099 -45.80395077 -46.35870626 -46.45080421 -46.54732607
 -46.27546596 -46.89877748 -47.01428002 -46.78949394 -47.10988964
 -46.47263934 -45.39947119 -45.53221818  48.92329386  47.99848884
  48.46971957 -48.69057446  47.46055601  48.60498751  48.66796214
  48.69199452  48.50258017  48.66609841  48.17603414  48.02526778
  48.48315808 -47.588026    48.22262752  48.19427913  48.94762051
 -48.42869318  47.83281259  48.7645821  -49.05651161  48.70180365]"
15,"[ 45.33158188  45.31461208  44.93647001  43.97811776  44.28514361
  44.53419749  44.73459807  44.61168963  44.59148282  45.02759686
  45.84665943  44.50653573  44.4005971   44.14114554  45.04623421
  47.08290441  45.92287639  46.80697351  46.44933253  46.85945237
  46.49396409  47.18099573  46.92752775  45.25340309  47.72167512
  45.80703053  45.55787856  48.50091261 -46.50297898 -45.12962195
 -45.22784079 -44.71986505 -45.89619585 -47.3607582   48.29452847
  48.81715905  48.62038785  47.71196408  47.75944028  48.1968295
  47.73786019  46.47208972  48.12365338  44.43277106  41.8335471
  41.96950168  38.91297597  38.5202183   37.31546063  38.79310837
  37.75991243  38.4580284   38.77810039  37.33095906  37.41257104
  39.53438452  39.20783849  40.55992933  41.44814628  42.09996314
  41.96646085  40.21033184]"
16,"[43.61959396 43.77153743 43.86962875 43.65137555 44.54675318 43.70150022
 43.68374569 43.94457053 42.5064536  39.8138467 ]"
17,"[43.08931226 44.13329824 42.96503055 41.59508709 40.48685129 41.70053526
 42.22914942 40.44702621 39.27944516]"
18,"[-46.83508679 -46.33871525 -47.23571138 -46.54421658 -47.15803286
 -46.7758102  -46.86759425 -47.18183962 -46.75338652 -46.85063426
 -47.04182407 -46.72940319 -46.31214231 -46.6205022  -46.67416797
 -46.71163885 -45.81024823 -46.25335618 -46.72772583 -45.78911936
 -46.31816512 -46.57209413 -46.1669181  -47.35555936 -47.26061677
 -47.11860015 -46.87858048 -46.95294352 -46.27701581 -46.6628188
 -46.38915381 -45.54092869 -45.25669926 -46.33828365 -46.8449842
 -47.01537864 -46.66289727 -46.81607669 -47.38447669 -45.14263867
 -45.99123654 -45.64099165 -45.08619692 -44.91556706 -43.20611971
 -41.38193494 -39.92210059]"
19,"[-44.26666351 -45.5919558  -45.13310419 -43.71592976 -44.15532005
 -44.5502063  -44.79866182 -49.24068239 -48.17230992 -48.73007191
  48.9454625  -49.03521912  48.28579834  48.7487894   49.09877925
 -47.34937961  48.14542965  48.21517258 -44.72691782 -43.28630937
 -42.20373426 -41.6721087  -42.81141003 -43.39834928 -42.33527473
 -42.41446386 -43.11658195 -41.65127411 -41.90900906 -41.68759732
 -42.31122274 -42.36130817 -41.72470527 -42.55827555 -41.79472286
 -42.6310397  -41.53170078 -42.08432769 -41.45254108 -42.60384878
 -41.71698549 -41.6494398  -42.07955064 -41.96271407 -41.74360747
 -41.98311706 -42.44357736 -42.72963129 -41.97270957 -41.62701612
 -42.06509198 -42.03877408 -42.45687855 -41.7276382  -43.85641616
 -42.52148149 -42.01941085 -42.67461186 -41.85614765 -42.19028594
 -41.95349348 -42.21682945 -41.64274997 -41.16219076 -41.94451812
 -41.98083153 -41.85044854 -43.57506081 -43.25372343 -43.63011947
 -41.28743376 -41.81207522 -42.43477857 -42.29992262 -42.44370488
 -41.8299965  -43.21222099 -45.1960494  -45.77003079 -47.05190785
 -46.03808496 -47.46919816 -46.28671704 -45.388534   -46.03777106
 -46.71259034 -46.26246886 -46.61324344 -46.69707229 -46.79313313
 -46.60771109 -46.52927727 -47.07025093 -46.95900556 -47.39859203
 -46.69574806 -46.40467186 -47.29388935 -46.65370612 -46.31678203
 -46.26000677 -47.16136796 -47.00497115 -47.11268524 -46.73224784
 -46.2286764  -46.48683315 -46.82451254 -47.28527693 -46.59555758
 -45.85498769 -45.79833995 -45.56889453 -45.51842654 -45.42357223
 -45.52678392 -45.71430511 -46.3165368  -46.64701629 -45.3351429
 -46.1342635  -46.03478909 -46.57722431 -45.21085138 -45.92445596
 -45.82571723 -45.70343659 -46.7145914  -48.1553823   47.19982927
  46.88083628  46.74233132  48.61254054 -48.45847469 -45.71660044
 -45.51869138 -47.29450732]"
20,"[-28.90305074 -31.20849117 -32.24580694 -32.84073083 -35.9453213
 -36.20369385 -35.89794319 -35.41974797]"
21,"[14.21622857 14.60800533 14.67088187 14.45321722 14.50000678 14.93925974
 14.47214884 14.56857261 14.33334962 13.98944143 15.85386326 19.12010823
 18.1862788  16.53500942 13.39432135 13.10406912 13.72116165 15.37233294
 20.10190431 23.07828941 23.20414058 20.89614977 17.41224015 15.24216575
 14.59093744 15.24589322 14.27655474 13.32045858 12.75839529 13.56372507
 14.64783041 12.62047888 13.4978077  14.25222809 16.40033003 17.66992607
 14.95927037 10.90407686 11.83633682 13.97217735 12.14041993  9.40455476
  8.32731582 11.64417592 12.12060549]"
22,"[23.03866051 23.00835029 23.23454889 23.40444307 22.85405264 21.63722974
 24.38800479 27.20420676 28.70833915 28.65860685 29.03998592 28.58660782
 28.02680062 28.15490789 28.21140849 29.02713596 28.92757326 27.82355539
 24.61439957 20.19901472 15.62325055 17.33062817 19.17641265 19.01063831
 21.42427347 22.65070932 22.74899683 23.18609178 23.62995503 24.33228892
 24.35465374 23.94286636 21.40632276 20.45336553 22.44815073 23.92491564
 22.60411594 22.79833677 26.27930365 25.86123842 24.49227587 22.89927274
 22.81736648 25.60492578 25.48692192 23.94747665 22.61127661 20.84474992
 21.10194538 20.87535441 22.64551048 22.04156219 21.00709106 21.846949
 21.12215219 17.99401981 14.62222857 12.96281761 12.68521916 12.40144095
 13.70723268 17.59704421 19.77251364 22.07089149 21.41191397 22.13053102
 24.3381744  23.48556459 21.8627417  23.33097267 24.49796517 28.02601589
 28.75807145 30.07936161]"
23,"[-41.95425859 -43.43255373 -40.56928754 -44.44853464 -44.14914029
 -41.1049937  -43.0906466  -40.94391794 -43.39695639 -42.40996147
 -42.5345865  -43.56515358 -41.37462714 -42.17532701 -42.21346492
 -41.46694089 -43.11883805 -44.86827723 -45.02748926 -44.13392633
 -44.23268467 -44.25810014 -40.67791388 -42.9826971  -44.54433063
 -43.71462515 -41.03444642 -43.42433368 -40.51526865 -42.81418601
 -44.17269202 -44.78019122 -43.91165138 -41.00815795 -42.69019857
 -42.29628343 -41.52551122 -42.66513624 -41.81112373 -41.86268053
 -43.20351048 -41.35262526 -43.0309188  -40.93558998 -43.21389835
 -41.52803216 -42.98814117 -41.91267768 -43.03572527 -41.72814828
 -42.45566221 -41.84702516 -42.00493257 -42.45312165 -41.91024502
 -42.6516683  -41.62144453 -42.77526337 -41.33630286 -42.46304849
 -42.18976606 -41.83415557 -42.16519418 -41.86434808 -42.14742003
 -42.40777403 -42.01388831 -42.43028599 -42.75901945 -41.94708812
 -41.47820177 -42.17042245 -42.00457944 -42.23484883 -41.81800974
 -42.36271087 -42.01835147 -42.26482554 -41.86971368 -43.41550546
 -41.23296365 -42.05746048 -43.05795276 -40.9855479  -42.81447048
 -41.9312758  -42.16898051 -42.02305985 -42.26303047 -42.01943047
 -41.78528648 -42.03703786 -41.85097824 -42.32308198 -42.49371184
 -41.70570498 -42.18280157 -42.02523748 -41.82855456 -41.93681796
 -42.89942737 -41.94339007 -42.42253677 -42.54843699 -41.59124221
 -42.48117577 -41.7389089  -42.11878717 -42.36878273 -41.65732634
 -42.68119379 -42.36024878 -41.7205462  -43.50109995 -41.39161656
 -43.13485636 -41.02667759 -42.64632232 -41.50810982 -41.67957345
 -41.57496886 -43.04151266 -41.4013276  -42.04340399 -42.38052426
 -42.69233697 -42.34172914 -42.44656915 -42.20186072 -42.75472305
 -41.94751972 -41.24253736 -43.04537746 -40.50208518 -42.22925763
 -41.71505309 -42.99433073 -42.19995775 -41.03011078 -43.19545719
 -41.00801081 -42.82205294 -41.92549822 -42.85843501 -41.47372881
 -43.02935914 -41.03681042 -42.95154329 -41.19280506 -43.72165829
 -41.30539428 -42.24963119 -42.55775567 -41.88737012 -42.91465115
 -43.80033735 -44.13892899 -40.69746348 -43.82979417 -41.89503105
 -42.93626067 -41.65389314 -42.05476297 -42.906333   -41.73211117
 -42.8896771  -42.78732861 -42.19512184 -41.59894238 -42.64185917
 -42.00117567 -42.03538993 -42.97533044 -41.56142245 -41.95176707
 -42.36640892 -42.74240278 -42.32684869 -42.53680336 -41.90494808
 -42.56138505 -42.41374779 -42.75978456 -41.41586473 -42.55923685
 -42.10854644 -41.20654765 -42.8150296  -41.0642858  -43.26350314
 -41.3845736  -41.79330054 -42.33955151 -41.55282965 -41.54820955
 -42.78652426 -42.11432402 -42.38692962 -42.38537978 -41.28019462
 -43.01804921 -41.76827744 -42.84637958 -40.85704826 -43.42300944
 -41.75453484 -42.98559079 -41.63408851 -42.76954465 -42.69934069
 -41.27126831 -42.08109068 -42.46674653 -42.40283023 -42.76130498
 -42.91721133 -42.60265207 -42.01995035 -42.10578026 -43.10476195
 -41.36649537 -42.91816282 -42.42552856 -41.87846343 -42.61233368
 -42.06873117 -42.7240597  -42.16804864 -42.30669092 -41.8107706
 -42.83628599 -41.72576466 -42.43797635 -42.18343917 -42.74047038
 -42.30354219 -42.39050015 -42.32285637 -42.10233726 -42.45009063
 -42.80225811 -42.13592373 -42.08374895 -41.4610456  -42.51080916
 -41.90332958 -41.40846865 -41.58720085 -42.3225719  -43.04561288
 -41.68191784 -42.61910198 -42.59958181 -41.520126   -42.60665419
 -41.03783057 -41.06328527 -42.78297335 -42.07340032 -41.71186512
 -42.43871203 -41.25695678 -42.37372653 -42.32741762 -42.09961032
 -41.50404883 -42.28791624 -42.3391101  -42.17520931 -42.60327004
 -42.95866472 -41.96299853 -42.49508512 -42.37708125 -42.66492044
 -42.62580162 -42.14399665 -42.22187135 -42.34003216 -41.15311731
 -42.75712629 -41.6388067  -42.72045975 -41.75512339 -42.85899413
 -41.40713461 -43.02901582 -41.83156596 -41.94784342 -41.77688986
 -42.07901114 -42.45960549 -41.58463086 -43.27402834 -41.2251752
 -43.45470275 -40.973414   -43.39381746 -41.62010068 -42.74170633
 -41.47513151 -41.97079679 -42.50342288 -41.67944593 -42.74451174
 -41.57789199 -42.38267246 -42.39314861 -41.68452707 -42.62368285
 -41.85627517 -43.56059234 -41.17901342 -43.55728666 -41.65721844
 -43.12856871 -41.12558307 -44.01912024 -42.69545627 -41.89807188
 -42.84215185 -41.61160597 -42.66698036 -42.04739631 -41.98759984
 -42.72995499 -41.55509556 -42.56931083 -41.83631358 -42.19081563
 -42.21307256 -41.98443149 -42.47383854 -42.24940558 -42.32909498
 -41.55288851 -43.53222433 -44.66345273 -43.46467864 -41.53336833
 -42.72799316 -41.6571792  -42.4808913  -42.76545424 -41.7621173
 -40.52242932 -43.02790739 -41.56077505 -42.58018915 -41.39776688
 -42.8035431  -42.00552112 -42.31237041 -42.59183259 -41.72600989
 -42.96469734 -40.95560061 -43.40660857 -40.79738911 -44.18794522
 -43.93202495 -44.38221509 -43.8500206  -43.99756958 -44.00697653
 -44.02611415 -44.5049862  -44.59436701 -43.83461046 -41.38662371
 -43.25681331 -43.24411048 -40.6689189  -44.33306153 -43.99107593
 -44.10311584 -44.56203611 -44.61904679 -43.83998586 -41.10836804
 -43.27185071 -41.24798143 -43.11795523 -41.40026821 -42.31734364
 -42.37009715 -41.88202414 -43.19703646 -42.25604637 -41.74916925
 -41.82640636 -41.72210585 -41.59064386 -42.22400974 -42.02374649
 -42.04391407 -41.71380733 -41.66405541 -42.57276364 -42.26580645]"
24,"[-35.67792434 -35.05847762 -33.35914349 -33.15187652 -32.97335031
 -31.39849407 -31.76290334 -31.84225923 -31.92073229 -33.89894006
 -37.23816497 -36.55799972 -34.91016354 -32.25345806 -32.21598718
 -33.21799007 -34.74360446 -35.5890536  -38.01877574 -38.41271051
 -38.35365953 -36.95301349 -37.2479741  -39.22422005 -38.31226499
 -38.43811616 -37.93686949 -37.19637807 -35.6557557  -35.41562814
 -36.53995091 -35.85674483 -35.79014082 -34.79833942 -32.48642496
 -30.8756673  -30.33253563 -29.99078545 -30.55598767 -29.54456801
 -30.9085279  -30.67026406 -30.77806643 -30.0942718 ]"
25,"[-22.96548469 -21.48322666 -21.24270673 -21.93268112 -19.47196212
 -17.62009598 -15.05540017 -12.06744029 -11.18030234 -13.06179206
 -13.41668648 -13.94039607 -14.60476862 -14.3765101  -17.8629701
 -21.06937936 -20.42982392 -20.33702952 -20.40951901 -22.00575916
 -23.20502371 -22.3479017  -21.62545909 -22.87769295 -19.58309959
 -18.97836657 -18.31781958 -17.65688022 -15.43069758 -14.04093968
 -16.02974131 -17.1165932  -17.98234724 -18.30575434 -16.96749439
 -21.07703048 -25.31173111 -26.41771081 -24.55583936 -26.31706911
 -25.70841244 -24.66030662 -23.60209739 -23.82702081 -23.3667763
 -22.30052359 -21.8243883  -20.7998244  -20.71801623 -21.0508401
 -23.4143506  -25.66495798 -25.1524308  -22.67405536 -22.93811721
 -26.75524307 -26.74612057 -24.72131942 -23.3035074  -24.20163158
 -25.14242549 -27.59402199 -26.24399108 -26.78525901 -23.82162578
 -24.06518654 -22.99913001 -26.01710584 -28.25417662 -25.22982486
 -25.7619703  -28.9079553 ]"
26,"[12.5795748  12.7005214  12.81263979 13.08592222 12.14316649 12.0412496
 12.55858326 12.21349797 14.0768408  13.4209041  12.4653965  12.14954243
 12.30128971 13.0963199  12.93182075 12.38349024 13.05315972 11.94531629
 13.68653541 12.52121046 12.41174054 12.68325733 12.85717325 13.67182171
 13.98208458 12.14267603 12.30236871 12.80028028 12.57221795 12.57035421
 12.37574102 12.4020295  12.49099833 12.13198408 11.4012037   9.00630398
  7.83058135  9.07742019  7.54827451  9.0298459  11.39835905]"
27,"[ 2.10096891  2.87265337  4.30890657  5.86335981  5.69454464  4.7280508
  6.42630593  7.36092008  8.79530954  9.47792707 11.69479104 14.85774584
 17.85296448 17.96979125 14.36238465 11.84349749 11.98553373 12.32022133
 14.80683645 15.91811308 14.70864703 14.50530371 14.70266346 14.63556899
 17.61499492 18.01471708 19.62282627 22.34937277 23.60729593 23.82123311]"
28,[21.19405313 20.67093209 22.126215   23.35333749 19.23909301]
29,"[22.64354865 21.61515919 22.01733363 21.975841   22.51779557 20.99227927
 21.47537905 24.8787557  27.62462618 30.14096297 31.19279625 27.33770905
 22.38056581 20.73478954 18.09289586 14.99252333 14.95760281 16.99074172
 19.29412224 22.50465134 23.25475571 25.09220242]"
