,0
10,"[11.105782 11.347526 10.92807  11.556732 12.004318 11.17776  11.132172
 11.492178 11.546582 11.20647   8.94969   9.266486 11.658406  9.764706
 11.692452 10.84194  11.02522   9.505968  9.95628   9.684434  8.728072
  9.039648  9.562692  8.924054  9.12659  10.366108 10.44725  10.710164
 10.482514 10.150116 11.058686 10.219426 11.013214  9.388634  8.313198
  7.420926  6.922184  7.11428   5.936358  6.515546  6.79238   7.633902
 10.659936  7.912592  7.285148  7.927498  6.510384  8.29632   7.965024
  8.540732]"
11,"[ 9.303548 10.902956  7.610006  6.36869   7.715972  7.401902  9.577134
  8.084678  8.297654  6.969338  6.395428  8.558654  9.525514 10.299698
 10.789218  9.877574  9.696904 11.154444 11.368174 10.180914 10.748676
  9.97368   9.034138  8.085258  8.248412  9.697426  8.778938  8.31459
  8.834908  8.359308  8.819828  8.608418  8.405592  9.319266 10.8895
  8.582898  7.675198 11.454362 12.415538 11.7218   10.505076 11.355182
 12.267464 12.19566  12.777226 13.269298 11.059498 10.228126 12.922226
 12.423658 11.224276 12.510194 13.01201  12.71418  12.569412 13.368652
 12.960216 13.159736 11.6899   12.097176  9.75995   6.863256  6.355292]"
12,"[12.55642  12.980516 12.85309  11.505634 10.506642 11.434236 10.761378
 11.474256 11.022494 10.924068 10.916818 11.10584  11.26998  11.44804
 10.307934 12.215728 10.851684 11.159026 11.31841  10.14855  12.105412
 12.020732 10.426312  9.963994 11.541188 11.508418 11.846442 11.830028
 11.162796 11.643152 10.982938 11.582774 10.436288 10.067408 10.657268
 11.65481  10.879234 11.19081  12.057098 11.224392 11.254784 11.679634
 11.545828 11.75573  11.138436 10.665562 10.61951  10.15116  10.42579
 10.788986 11.45703  11.034384 11.005384 10.881496 11.04755  11.201018
 11.347236 10.617654  9.941316 10.546894 12.233882  9.541812  9.669064
  8.921212  7.983294  9.713318  5.640616]"
13,"[ 9.662162  9.742608  7.252204  6.283662  7.482464 11.950088  8.849756
  8.985824  7.477244 10.691546  6.522448]"
14,"[ 5.63963   7.57248   9.556254  9.34757   9.775436 10.176158  9.054786
  9.185634 10.000998  8.984664 10.845246  9.477606  8.836938  9.102636
 10.800876  9.150892  8.891806  5.449796]"
15,"[10.56006   8.866576  9.52447   7.565984  5.818676  7.003268  6.471872
 10.24628   5.130158]"
16,"[ 9.397276  9.977334  9.315148  9.916666  9.302968 11.523614 12.539194
 13.516726 14.56583  14.426572 15.276098 14.90078  14.417814 14.195732
 14.747718 14.588914 14.186858 15.102156 13.439934 14.810474 14.572094
 14.449656 15.272212 14.062216 14.020978 15.555716 15.462568 15.678386
 14.493098 13.327124 15.183182 14.333714 15.582454 15.539998 15.893682
 14.150086 15.299182 14.461662 14.896662 12.807618 14.501624 13.859738
 14.555506 11.98251  12.071424 12.86382  14.345836 14.687456 12.909814
 12.211842 12.896416 16.197138 14.771962 14.608808 13.959962 13.849936
 15.207832 13.30404  12.271466 12.893922 12.006812 14.86859  14.818304
 15.164796 15.522888 14.88715  14.933956 15.147222 14.81697  15.594344
 14.464156 14.782576 15.3874   13.515798 15.152732 15.375568 15.169552
 15.636568 15.31432  15.464482 15.270414 14.106992 14.284878 14.390322
 14.167486 15.306954 14.10009  13.39713  12.229764 12.283008 11.808742
 14.814708 14.420308 14.003694 14.394498 14.0679   14.64616  14.64877
 15.133534 11.914708 13.434018 13.967908 15.253478 14.750618 13.356008
 14.321128 15.399812 15.258234 16.014728 15.412456 15.640976 15.55502
 15.641788 15.338158 15.544986 14.660254 13.891638 14.36486  15.465816
 15.476546 13.908574 14.010016 14.590886 14.85728  14.840634 14.22769
 15.149136 15.58257  15.687898 13.8736   14.437708 15.362808 15.362054
 14.844404 13.459074 14.726722 14.290446 15.267224 14.61136  14.48956
 14.803862 14.709148 15.197334 15.678038 14.792494 15.315306 13.612078
 14.796264 14.138312 14.10125  11.679808 11.8523   12.958766  9.93598
 12.294086 13.32173  14.060592 12.320012 12.762494 12.544762 14.505742
 14.10328  15.460074 14.744818 14.825148 14.985982 14.419612 15.216068
 14.490546 13.662074 14.987432 14.981052 14.7378   13.427232 13.73382
 14.081414 11.345032 12.503002 11.10874  13.399624 16.088678 14.046382
 14.574704 13.63     14.992246 15.22065  15.060628 15.354804 13.83039
 14.342414 15.063586 14.373734 14.500116 14.67226  15.651416 14.711874
 14.918934 15.302836 13.652098 11.117034 10.383624 10.48727  11.640832
  9.76517  10.010046  9.028222  6.881236  7.603452  8.741876  8.970918
  8.021052  8.968714  9.732052 12.67068  11.901542  8.8073    9.857564
  8.675872  9.322398  8.448744  9.271996  7.234456  7.638774  9.144454
 10.001462 10.34691   7.69254   8.512544 10.166994  9.979654  8.658182
 10.730232 10.158062 10.256604 10.68389  10.270872 11.607946 11.390794
  9.736692  8.960304  9.795388  8.171446 11.148818 11.491946  9.416764
 10.892748 10.962696 11.139422 12.150362 11.70904  11.950204 11.584514
 11.23489  11.297994 11.13513  12.36212  12.765162 11.432902 10.8605
  9.976116 11.282682 11.093022 12.233186 10.54469  10.258402  9.99398
  9.543668  9.108494 11.333258 11.227524 12.40185  12.677408 12.97315
 11.969692 12.200532 12.50683  12.803036 12.729724 12.560654 13.55373
 12.622656 12.660936 12.730942 12.660588 12.865386 13.166928 13.408382
 13.020942 12.242756 11.368116 12.141952 10.635924  8.99725  10.90255
 12.358002 11.562822 12.549634 12.779082 12.56164  13.054814 12.92675
 12.194848 12.79219  11.694714 10.997786 11.197306 10.282356 11.126372
 11.694482 10.81613  10.747168 12.646494 13.084394 12.723924 12.696432
 12.28382  11.338304 11.24069  12.20929  12.37662  13.22835  12.022298
 11.897076 11.73775  11.59507  11.412022 10.700536 11.425652 12.026358
 11.41556  10.09026   9.107914  9.11847  10.831326  7.881098  8.721692
  9.135928  8.89285   8.753244  9.143468  8.678424  8.990928  9.006762
  8.701508  9.263412  8.796976  8.235304  8.298292  8.67738   8.299162
  8.462026  7.473764  9.721032 11.480288 11.209834 11.893944 11.15949
 11.72586  11.629174  9.31973  10.49162   9.747364 11.305244 11.917608
  9.70978  10.460358  9.920204  9.667556  8.276542  9.602886  9.81592
  8.513762  9.20199   8.875508  9.891842  9.978958  9.856172 10.145476
  9.274142  8.828644  8.997772  8.967264  7.527182  7.147978]"
17,"[ 8.406868  9.313118 10.076282 10.782026 10.821118  9.839468  9.43341
  9.74545   9.495934  7.934168  9.554572  8.470726  9.188534  9.04742
  9.20605   8.786014  9.278086  7.213576  6.450644  6.40494   5.788052
  8.988724  7.359272  6.02765   8.233796  9.009488  9.27217   9.753802
 10.485762 10.720952  9.456146  9.747944  9.395072 10.168676 10.619336
 10.889094 10.571196 10.274874 10.405548  9.842948 10.625078 10.810388
 10.904348 10.585058 10.694272  9.272692 11.229612 10.463142  9.165102
 10.671536 11.010256 11.433424 11.785368 10.672696 10.543124 11.620648
 11.277984 11.841048  9.809424 11.82446  11.970562 11.519612 12.104136
 12.481368 11.25838  11.05944  10.91734  10.269422 10.629196 10.614522
 11.220158 10.131382  9.037734 10.28166  10.7039    9.283248  9.66454
  6.8875    6.183032  6.262724  7.024844  9.845848 10.376316 10.505076
  9.938242 10.505656 10.106384 10.244946  9.003398 10.411348 10.547474
 10.717008 10.765438 10.636098 10.73174  11.023712 10.645726 10.41593
  9.352558 10.6111   11.025336 10.807082  9.44994  11.706082 10.579316
 10.753374 10.160556 10.477758 10.105456  9.289744  9.425696  9.78808
 10.33647  10.877784 11.596346 11.449374  7.059064]"
18,"[ 9.45719  10.370284 11.434584 11.015476 11.082176 10.60501  10.820596
 11.313886 10.713296  9.674574 10.071178 10.3066   11.547684 11.619024
 11.794474 10.824888 11.174338 10.905508 11.118542  9.967996 10.790262
 10.765264 10.701928 10.748386 11.197132  9.79939   8.218194 10.229112
 11.409412  8.772964  8.554768  9.477838  6.003696]"
19,"[ 9.142714  7.357822  9.510144  8.836648  8.581738  7.609252  7.3776
  9.80229  11.097256  8.160252  7.213982  7.70153  10.029824  9.774276
  9.615008  8.837634  9.966372 11.562822 11.047144 10.984272 10.760566
 10.360076  9.87943  10.249644  9.693076 10.177782 10.914498 10.17581
  9.310102  8.873304 10.165544 10.288504 11.369044 10.264782 10.622584
 10.729072 10.313444  8.283444  6.806822]"
20,[ 9.322282  8.882236 10.344358  9.09034   6.948342  5.057252]
21,"[10.904348 10.428864 10.18364   9.044984  9.093356  9.476678 10.134572
  9.673182  9.613326  9.585892  9.91684   9.473778  9.511362  9.138306
  9.795156  8.846044  8.993828  9.001194  9.21852   7.847632  6.32577
  6.044586  6.579288  6.345722  8.901028  9.20199   9.270024  8.735438
  6.783854  8.640202  6.059376  5.829638  7.457234  6.297872]"
22,"[11.704748 12.29426  11.39874  10.792002 11.326994  9.561184 10.35184
 11.325138 11.763676 12.00455  10.528972 10.282066 11.081248  9.267298
 11.31493  11.236688  9.56913  10.252312  9.727064  9.332316 11.029164
 11.456334  9.692728 11.006138 10.328002 10.239842 10.185612  9.397508
 11.231352 11.328908 11.348512 11.113728 11.322644 11.510216 10.802036
 10.956432 11.608874  9.27797   9.904486 11.663162 10.997148 10.392556
  7.937126  5.038982]"
23,"[10.090028  9.049798  9.610948  9.247694 10.166356  8.347592  9.802638
  9.66367   9.355516  8.487082 10.12941   8.897142  8.640202 10.233462
 10.953938 10.276904 10.162238 10.717646  8.634054 11.068604  9.314046
  9.35511  10.608722  7.137712]"
24,"[ 8.34765   7.86335   8.729406  7.47185   9.051944 10.45508   9.627246
  9.982554 10.257126  9.134478  9.59494  10.835096 10.60414  10.289548
 10.16218   8.633474  9.064124  9.44936   7.841194  9.37918   7.072578
  7.794388  5.604018]"
25,"[ 7.201512  6.388236  5.665208  8.93142   7.647706  8.786304  9.02393
  9.708214  9.246244  8.210132  9.857564 10.1268    9.507824 11.965458
  9.623418 11.850038 11.250608 11.104158 11.131476 11.45703  10.959506
 11.09888  11.27636  10.549968 11.947362 11.01739  11.643326 10.056504
 11.469732 10.76683  10.462272 10.537092 12.537164 11.898526  9.57029
  8.244236  8.190238  9.730602  9.83854  10.726346  9.826882 11.638106
 10.963682 10.759754 11.058686  9.859942  9.042606  9.220782  9.283422
 10.051574 10.52091  11.997996 10.393832 11.240284 10.648916 10.153306
 10.30109  10.569108 11.314814 11.025568 11.311334 11.045868 10.358974
  9.73211  10.531524 10.53193  10.899824 11.54548  11.410804 11.703878
 12.426094  7.831218  8.598558  8.637302 10.546372 10.936596  9.441298
  9.74748  10.70825  10.234332 10.466564 10.589756 10.273192 11.11918
 11.72615  10.844376  9.821662 10.721474  9.590068 10.160962  9.86261
  9.629566  9.438572  7.729312  8.911062  8.892096  8.314184  9.831464
  8.903986  9.75328  10.692184  9.802754 11.0838   11.360634 10.153132
 10.439246 10.168734  9.907386  9.604684  9.177978 10.162238 10.690792
  7.880866  7.95731   8.740542  6.725274  7.556124  7.264094  8.409246
  8.684746  8.051908 10.759812  9.810352 10.711846  8.116984 10.034522
 12.209348 10.203766  9.912838  9.330576  9.061108  9.854258 10.340472
 10.637374 11.932804  9.460264 12.010118 11.17341  10.817812 11.64408
 11.435106 11.831594 10.080806 11.483478 11.615254 10.949704 11.18269
 11.134086 10.654716 11.411442 11.690132  9.907154  9.4888    8.549258
  8.656384  9.186852  9.72428   9.495934  8.886934  8.981126 11.391316
 11.44079  11.297414 10.661444 10.87065  11.694946 11.494498 11.076434
 11.520482 11.25084  10.443422 10.439014  9.517742 10.339776  9.614428
 11.980016 10.631516 11.45703  11.922538 11.868366 11.528486 10.785274
 11.172656 10.414828 11.451346 11.215112 11.186344 11.020754 11.176484
 10.843564 10.679134 10.178594 11.395898 10.928708 11.122892 10.283516
 10.32632  10.479498  9.494716  8.329496  6.153104  6.657066  7.336014
  6.75381   7.274128  9.026018  9.05612   7.804364  9.043302  9.703342
 11.91929  12.092304 10.523172 10.58152  11.599942 13.05986  11.51184
 12.316996 11.578134 12.043004 12.13998  10.006334 11.315336  9.320252
  8.170344  6.475352  8.090362 10.145418  6.930478  9.606946  8.809852
  8.964828  8.674828  8.627848  9.432772  9.31741   9.620692  9.16661
 10.879756 11.04668   9.874326  9.4134    9.072186  9.792082 11.129156
  8.979792  8.486734  6.787914]"
26,"[ 8.465042 10.96809  11.831768 11.996952 12.102454 12.333004 11.39352
 11.036878 12.369312 10.555014 10.084866  9.202686  9.215794  7.982134
  8.132238 10.07228   9.734024  9.113714 10.767468 11.07713   9.391882
  9.59581   8.785608  8.080154  9.698354  7.183764  6.310342  7.940432
  7.429452  9.162898  9.827172  9.446692  8.455472  8.54195   5.731038]"
27,"[10.975572 11.03885  11.577612 10.54353  11.33407  11.448214 11.230772
 11.471472 10.7416   10.826744  9.37077  10.304048  9.930354 10.479324
 10.398182  7.329982  7.491106  9.979828  9.72544  10.531234  9.748292
 10.903594 11.090644 10.53686  10.702856  9.439848  9.686638  9.779322
  9.046724  9.595056  9.686348  9.868816  9.67614   9.029498  8.776908
 10.962174  9.74516  10.81497  10.461692  9.841556 10.198546  9.57174
  9.476968 11.193072 11.16529   9.95106  10.68621  10.296392 10.342038
 10.78974  10.55687  10.449222 10.522708  9.916144 10.647756 10.804472
 10.634938 10.22337  10.815318  8.79338  11.514218 10.631864 10.396848
 10.742818  9.484856  9.330402  9.004442  9.878676  9.876472 10.445858
 10.650134 10.218266 10.018978  8.01966   9.44269   5.687538]"
28,"[14.225486 12.10547  10.952778 10.33531   9.666454  8.721228 10.748212
 10.62386  10.020428 10.98259  10.49249   9.795968  8.571704 10.968032
 12.492156 10.030926  9.331446  6.569602  5.635454  6.243352  9.117658
  8.082822  8.507324  8.206652  6.593672  7.64063  11.32769   9.776074
  7.98109   8.074934  6.977168  7.697702  9.033036  9.231918  9.130012
  8.844768 10.064972  9.965444 10.994016 10.759116 10.224414 10.191876
 10.042874  9.74516   9.846834 10.489358 11.07307  11.444792 10.960434
 12.000896 10.092348 10.428864 11.56346  11.765068 11.618792 12.21857
 11.396072 11.77574  11.027134 12.114808 11.668614 12.358814 11.765474
 12.070786 11.75863  11.63538  12.483746 11.970504 11.898004 11.139016
 12.078906 10.701812 11.904152 10.63082  11.009386 10.327306 10.941642
 10.190426 12.178492 11.228162 11.275722 12.126872 10.620496 10.718864
 10.20742  10.398356 10.912294  9.818356 10.83034  10.264144 12.008204
 11.34074  12.046832 11.73543  11.259656 11.417996 11.094356 11.481042
 12.048804 11.801956 11.28274  11.91436  11.715304 12.61703  11.813498
 11.953568 12.344488 11.682128 11.845282 11.755672 11.435222 11.729166
 11.981176 12.244206 11.842498 11.051262 11.323978 11.303214 11.529936
 11.428668 10.844086 12.25627  11.655796 11.605858 10.961826 11.582774
 10.813694 12.04921  11.748422 11.712636 11.89348  11.224392 11.508766
 12.01006  12.053734 11.773884 11.499022 11.638164 12.004086 12.03819
 11.467528 10.838054 11.614442 12.097698 11.950204 11.36887  12.087722
 10.741948 11.737112 11.103926 12.07096  11.354834 11.793894 11.6145
 11.980538 11.220042 11.104912 11.553774 10.497536 10.24251  11.036356
 10.14855  11.55476  10.092116 10.00848  11.497456 12.187192 11.881996
 11.719132 11.543044 12.298436 12.041032 11.982916 11.904442 11.803
 11.276302 11.317192 12.151406 11.567288 12.302728 11.610846 10.352304
 10.000708 10.175404  9.778742 11.030962  9.655202 10.346968 11.09366
 10.984794 11.341668 11.31     11.812744 11.37931  10.911018 11.658116
 11.623664 11.74297  11.283204 11.686826 11.558704 11.537882 12.118462
 11.68323  12.392164 11.13484  11.193768 11.38598  11.07539  12.103092
 11.20502  11.012112 12.34588  11.072374  9.51838  11.678648 11.545016
 11.894408 11.774116 10.432576 12.530668 10.103948 11.279608 12.26932
 11.833914 12.26439  11.806016 11.721858  9.982322 12.106514 11.582368
 12.403706 11.695932 11.616008 12.182436 11.464802 12.075832 11.77777
 12.2612   11.924916 12.116084 11.476112 11.440152 11.497166 11.24446
 11.710722 11.360866 11.269516 11.402916 12.375112 11.92596  11.52634
 12.12142  12.244322 12.114808 11.614384 11.900498 11.354254 11.759384
 12.011452 12.174084 11.803812 12.351854 11.80184  11.823068 11.89261
 11.685724 11.554586 11.859666 12.234346 11.842266 11.138204 11.174512
 10.612434 11.897656 10.976094 12.010872 11.52982  12.199256 11.525992
 10.92894  11.705966 11.786412 12.19392  11.89232  11.944462 11.844644
 12.01963  12.558044 11.413588 12.142184 10.807488 11.51764  12.366238
 11.526456 10.800006 10.102498  9.97658  10.60791  11.904152 10.906552
 11.902122  9.64917  10.860442 10.767352 10.845478  7.951684  7.283234
  7.97007  11.316322  8.54833   5.291746]"
29,"[ 9.707228  9.499588 11.459524 11.685144 12.096712 11.488698 11.827302
 11.670934 10.94576  10.923314 11.613572 11.816804 11.54316  11.990514
 11.75863  11.118484 11.87173  11.91407  11.8117   12.168284 11.79227
 11.51097  11.94684  10.890196 11.601856 11.335346 12.019108 11.519554
 12.095378 11.860072 12.155698 12.074904 11.980886 11.343234  9.578004
  8.571008  9.012098  8.99174  10.41042   9.621852  8.925156  8.973412
  8.236058 10.075702 10.129584  7.295588  5.935894  6.110416  5.630756
  6.245092  7.456828 10.172214 10.044266 11.138668  9.5207   11.343698
 12.05733  10.851104 11.425188 11.436672 11.075158 10.167922  8.773544]"
30,"[11.825156  9.081988  9.749104  9.677532 10.958578 11.682534 11.500472
 11.5855   11.591648 11.207166 11.480926 10.907596 11.791632 11.116454
 11.64466  11.45703  11.033688 11.01391  10.452586 10.479382 10.06503
 10.624556  9.576844  8.595426  9.697658  8.339066 11.079334  8.79164
 11.658812  9.325414  9.267994  9.223508  9.617328  9.609846  9.466354
 11.72557  11.691466 12.135572 11.906646 12.244786 12.020152 12.385784
 12.205578 11.76704  11.532894 12.027286 11.67279  12.606068 10.447772
  9.613326  9.540768  9.48619   9.690872 10.015556 11.732646 12.225588
 12.176926 11.938198 11.844354 12.103904 11.389054 11.23199  11.24098
 11.557718 10.803544 12.181218 11.47211  11.90682  12.264158 11.617864
 12.047238 11.269284 11.351354 10.928186 10.83875  11.160418  8.703944
  9.99804   9.741332 10.40549   9.878328  7.34309   6.065582  6.078516
  7.087484 10.680584 10.38258   6.475758]"
31,"[10.27702   9.220202  9.883838 10.911482  9.709142  9.350586  8.501582
  9.859304  8.516836  8.832762  9.800898 10.93561  10.85412  11.012402
 11.094414  9.662974  9.420882  8.72436   8.91634   9.189926  5.022336
  6.524884  6.020342  6.47454   7.203368  9.579338 10.287982  8.616596
 10.840432  8.384248  8.769136 10.440638  8.081488]"
32,"[11.943824 11.076086 11.822024 10.51105   9.705198 10.647872 11.88449
 11.332272  9.857042  9.994038  9.02596   9.467108 10.291056  9.889928
 11.574422 10.724896 10.922792  8.442654 11.348222  9.643312 10.440232
 10.018572 10.136776  9.074158  9.990848  9.708504  9.181922  8.886064
  9.650678  8.657602  9.09585   8.086534  7.79578   7.51825   8.351826
  9.55057   9.578236  9.067952  9.763894  6.916326]"
33,"[ 7.31699   6.955824  6.75381   7.927324  8.603082  9.550628 10.936944
 10.232186 10.089854 10.890602 11.011416 10.952198 10.902492 10.538426
 11.011068  9.87798   9.65758  10.74247  11.840468  9.21678  10.51192
 11.039604 11.004804 10.445974 10.108356 11.243822 11.002252 11.696918
 11.707126 11.799578 11.340276 10.878654 11.246722 11.902412 11.720524
 10.088288 10.724374  8.540616  9.083902  9.815862 11.656318 10.809692
 10.988796 12.32326  12.228256 10.11346   9.798346  7.723512  7.208472
  7.650142  8.50773   8.422238  7.86944   7.165436  6.494086  5.99778
  5.290644]"
34,"[11.454536 10.501538 10.429154 11.516248  9.05148  12.126408 10.658544
 11.210762 11.476112 11.36336  11.70208  10.34662  10.024024 11.575814
  9.611992  8.782824  6.897882  6.83153   7.554674  7.008082  9.64888
  8.123654  7.166074  7.246926  7.710404  9.72138  11.309072  8.267494
  8.103586  8.293594  9.406498 10.14275  11.689146 10.4139   10.155452
 10.817348  9.05699  10.045716  8.969932  9.426508 10.85673  10.13695
 12.215264 11.096328 10.282414 11.935298  9.003978  8.617756 10.1239
  9.300184  9.485378  8.820176  6.503308]"
35,"[ 8.90474   8.656848  8.644204  9.800144  8.197952  8.004174  8.458836
  8.853816  9.683042  9.489554 10.010974  6.274904  5.333912  5.179284
  5.83538   8.670478  9.222058  8.717922  9.832566  9.289048  8.714152
  9.117542  9.273156  8.987854  8.362788  9.370712  7.90047   7.98747
 11.268646  9.992762  9.54216   7.6705    9.39658   8.964306 11.470602
 11.961978 11.619836 11.920044 11.527442 10.249934  8.031202  7.092646
  7.71922   7.084236  8.76902   9.292702  8.345968  9.626492  9.184416
  7.984222  8.305078  7.957832  8.528784  7.305738  7.93788  10.572588
 10.764916 11.39526  10.887934 11.298574  9.509042  9.534736  9.093298
  8.79338   5.20753 ]"
36,"[10.234042 10.302076 10.102034  9.91278  10.256024  9.884012  9.924554
  9.74545  10.650598 11.156068 12.45202  10.904986 11.128344  9.999026
  8.766062  9.483116  9.119456 10.961536 10.615276  9.854548  9.571044
 10.935436 10.684992 10.780808 10.51279  10.496782 10.696824 10.92343
 10.366804  9.485552  8.58197   8.352116  8.821684  7.020784  8.493404
  7.280798  6.71698   7.855404 10.144142 10.795366 10.018746  9.934182
 10.222848  9.971998 10.467898  9.801478  9.714188 10.383218 10.418366
 11.344858 11.45848  10.877204 11.52866  10.81729  12.415074 11.728992
 11.719364 12.021602 10.44058  10.855222  6.268292]"
37,"[10.537382 10.634184  9.29305   8.17568   8.660444 11.452274  9.515016
 11.358662 10.99651  11.635612  9.982554  9.996126  9.980292 10.480948
 11.532082 10.734698 11.204498  8.89662   7.274476  8.563352  7.5197
  7.08963   7.810802  9.25767   9.873862 10.379216  9.53114  12.023458
 10.003898 10.426022  6.232158]"
38,"[11.3506   11.859376 10.139444 10.03574   9.708446 10.433446  9.588154
 10.35271  10.758014 10.647234 10.734582 10.397428 10.808938  9.269328
 10.562032 10.318258  9.617328 10.691488 11.242952  9.764648 10.647292
 10.475264 10.951618 10.87239  10.350738 10.274584 10.959854 10.866764
 10.25817  10.128308 10.771702  9.40847  10.206434  7.367276  8.08056
 10.531408  8.414408 10.615392 10.306832  9.016738 10.189208  9.52157
  9.91887   9.95222   8.744138  9.402728  8.615262 10.292564 11.02899
 10.98085  10.446496 10.818972 10.280674  9.347744  9.54825  10.54266
 11.050682 10.584188 10.318026 10.658892 10.056156  9.697252  7.904356
  8.49381   6.61548   5.986876]"
