,0
10,"[ 46.58666039  43.53827626  40.93807139  41.09344805  39.55223714
  41.2478438   41.03567226  40.9006005   41.1290552   40.69549154
  41.57998103  41.27599601  40.86254107  41.01183607  39.96667299
  42.89293342  41.50140987  41.57674401  41.83639175  45.54963889
  47.70225304 -48.53945889 -46.64688877  48.955664    48.6582511
  48.61587565  48.38438012 -47.6008171  -45.69383345 -45.79018856
 -47.02831689 -47.67874085  48.37810228 -47.49012104 -48.20915204
  47.82231682 -48.3678795   47.69303245 -48.35705022  46.56027382
  46.19203899  45.37307451  42.96120499  40.26967709  38.60320356
  36.49061067  35.84095182  34.36222508  35.80455994  39.98325042
  42.65408104  42.92098754  42.73353502  40.65448937  41.79372202
  41.05754662  40.91286192  41.14524027  41.85483292  42.03522287
  41.4117544   40.740025    42.83653091  42.71784041  42.66889283
  42.03885225  43.96360024  42.64642992  42.80151231  40.91217528
  40.66557369  40.355507    41.05009168  41.15907115  40.8022149
  40.36953406  41.30051884  43.61498367  43.18740358  42.36363263]"
11,"[-38.36974651 -40.37722473 -39.36308794 -34.44001181 -30.12693621
 -28.51186253 -30.24258588 -31.51895022 -31.47010074 -29.71505073
 -28.98976347 -29.27295313 -29.59792969 -28.7915209  -29.2347956
 -29.12326576 -29.73496327 -29.50601812 -30.51106184 -28.88549239
 -29.308266   -28.32715656 -29.04077096 -29.69337255 -31.6038973
 -28.48272941 -28.42465934 -30.79278013 -29.15661681 -27.60235976
 -29.64069751 -27.41902707 -29.13964702 -29.43970838 -29.87238922
 -27.30975333 -27.46061779 -27.41451487 -30.14184609 -28.72991955
 -29.63098647 -30.42542812 -28.3595267  -30.73794708 -30.16283764
 -27.32505558 -30.18637955 -25.84966395 -27.7567555  -29.56536337
 -29.16181566 -28.32529283 -27.93331989 -27.00302175 -26.36729187
 -29.43166489 -31.34395529 -31.75054384 -35.26240949 -36.41468829
 -37.08896807 -37.56274917 -36.2924665  -38.67922464 -39.49540333
 -39.18645489 -40.18371997 -40.99159032 -40.17780506 -40.62017732
 -40.17499965 -40.3531335  -40.62934886 -40.62514075 -41.25209146
 -40.62460124 -42.84613436 -45.15500798 -43.97266419 -44.10118344
 -45.93844379 -47.83028214 -45.57260238 -44.37211169 -45.97952443
 -46.25750544]"
12,"[-10.11483436  -9.77946012  -8.07129777  -9.42446761  -9.69107983
 -10.1449484   -9.46223277  -8.90379885  -9.35158575 -10.2760965
  -8.22883244  -5.05440095  -3.80216708  -4.58925188  -3.58675853
  -4.45800569  -4.86528087  -4.12390663  -2.24329973  -0.28480832
   2.64027502   4.03738978   3.91477562   4.72422524   3.47895586
   3.41833542   4.01767342   3.55046443   3.79569275   2.18611218
   2.15982371   1.40648232  -0.5824174   -0.96997623   2.06300757
   2.057024  ]"
13,"[18.48790963 18.3423421  16.40827543 17.83589659 19.51953611 20.50172455
 19.92377046 19.92072963 18.32684367 18.017856   17.84776564 18.78885382
 18.61071997 18.35685962 17.79293259 17.85306257 19.0571336  19.29981154
 19.45773857 19.67658032 20.46650977 17.40968978 14.98634357 13.34537378
 10.6616932   9.78936703  9.18904812  8.40529843  9.09831364  8.53634844]"
14,"[26.22760952 25.91724856 26.18209514 26.10666291 26.10303353 26.86834206
 25.57157473 26.36003281 25.78050926 26.25988157 25.97963465 26.22623624
 25.89625702 25.67741527 26.38602701 24.3676018  26.87167716 25.3400792
 25.81533168 25.02265567 26.85794438 25.58648461 25.61591201 25.34478759
 25.61630438 26.60261266 25.93971148 25.526747   26.43566122 25.44631211
 26.20789316 26.16747954 26.18984436 26.25546746 26.71218067 26.02328529
 26.5082488  25.07797918 26.34630002 25.14595647 26.2300618  26.18945199
 26.02593375 24.78390138 27.1336791  25.18833192 26.14766509 26.49216182
 25.84162015 26.43752496 25.7088045  25.9405943  26.874718   24.59968587
 26.54915289 25.67918092 25.70605794 26.07056531 25.76206809 25.87516738
 25.85957086 26.18699971 26.74739545 26.26105866 26.4460589  25.67927901
 27.6289422  24.86070689 26.05644016 25.68290839 25.02324422 25.97669191
 26.15217729 26.37327514 25.73980136 26.7299352  26.18866726 25.93902484
 25.80159889 26.25036671 25.75539788 26.341984   24.94182842 26.17679821
 26.19514129 26.14923455 26.24840488 26.10440681 25.56127514 25.8749712
 25.78413863 25.9813022  25.7618719  25.09818599 26.74680691 25.58511133
 26.69844788 25.73018841 26.14903837 24.85011303 27.10013186 26.60300502
 27.16948243 26.21887939 26.09538241 26.09920797 25.54509007 26.67215941
 26.24202894 26.32364093 25.87909104 25.77138676 26.21368055 25.65877792
 25.60727997 26.63635607 25.89596275 26.73425122 26.02436429 25.63965011
 26.69579942 25.83475376 26.76544426 25.67770955 26.25409418 26.23182745
 25.79836188 25.50909056 26.17336502 26.78525871 25.2428707  25.60992844
 25.92539014 26.33776608 24.59527176 26.16296734 25.99895864 25.64445659
 26.2222145  26.23633965 25.95766219 25.59727466 25.31506591 25.55480111
 25.60276777 26.24036139 25.46024108 26.84627151 25.30260832 26.98467837
 24.87365495 26.45498521 25.10740658 25.22619517 27.13838748 25.55990186
 25.93637637 26.62262329 26.17513066 26.14678227 26.85696347 26.27479145
 26.30196274 25.71655371 26.04476729 26.0185769  26.07017294 26.12010143
 25.93765156 25.93245272 25.76393182 26.19582793 25.68143702 26.74582599
 25.18803765 26.69050249 26.47931186 27.22794486 26.32266001 25.88124905
 23.59464215 26.61477598 26.89178589 24.72171148 26.38406518 25.81023093
 26.24860106 25.83926596 26.53296782 25.98277357 26.00033192 26.20151723
 26.36493738 26.40387963 27.51093834 26.2435984  25.63935584 25.45053003
 25.43493351 26.03407533 26.2165252  26.33158632 26.11598159 25.80836719
 25.52684509 26.50452133 25.96237057 25.96492095 25.52861073 26.69511278
 25.37696154 26.58122875 25.64504513 25.45553269 25.64484895 26.45439666
 25.01471027 26.00739449 27.16516641 26.82959599 24.43597145 27.13897603
 25.69458125 25.43238314 25.79100503 25.90694897 25.22344862 26.73523213
 26.43860396 25.89223528 26.43615168 25.06120556 25.2778893  26.43575931
 25.37205697 25.91724856 25.78855274 25.42051409 27.14623479 25.92195695
 25.69203088 24.61096638 27.16085039 26.89139352 25.97463199 24.94369215
 25.80228553 25.96845224 26.61654163 25.36028602 26.60977332 25.86996854
 26.20122295 25.54303016 26.22829616 26.1746402  25.93647446 26.46096878
 25.78884702 25.3073167  26.59731573 25.27396565 26.38857738 25.4780937
 26.0582058  25.37254743 26.46244015 26.30627876 26.35954235 25.99876246
 26.06311037 25.44248655 25.78374627 26.30421884 26.23035608 24.72808742
 28.55482623 29.56869817 31.76623814]"
15,"[34.29218788 33.57327655 34.23500063 34.2365701  34.81118908 35.07191583
 34.85935192 35.54814921 36.03056235 34.05706297 34.28581194 36.15298033
 35.22228983 36.32836762 33.61849665 32.31368583 30.26956069 28.76552639
 27.8766228  28.74894896 29.52779409 28.9271809  29.2132152  28.41818501
 29.07176751 29.08559839 29.43450924 28.95356747 29.24019032 29.58458896
 30.24091803 27.89653534 29.76752929 28.65056336 29.14366845 29.4982686
 28.67361482 29.98136838 28.26741864 29.68689822 29.23881704 28.44594485
 29.46275954 28.42259912 29.57634929 28.08820579 30.39129203 28.06466387
 30.04502965 27.85327706 29.64609223 29.63589073 27.64875665 28.13627054
 30.09613523 28.5596327  28.07829856 29.27746502 29.38409029 28.33941767
 30.01736789 28.16442275 28.22818211 29.44382791 28.75238216 29.30816761
 28.87254403 29.94409367 27.58136791 26.67264986 26.61369698 30.29594726
 29.21360757 28.32509634 30.02021254 28.51186222 28.57728914 29.43549015
 27.97000574 29.91035026 28.56473345 29.25892576 29.60940607 28.93002555
 29.805883   29.80421544 30.40325917 28.60740318 28.86312726 29.47502095
 28.03504029 29.54554862 28.54315336 28.35471992 30.59414489 29.30277259
 28.3549161  31.21751527 30.70204535 28.24358245]"
16,"[-20.14555525 -18.22276908 -16.77660867 -14.86196408 -15.19655359
 -15.79844196 -15.77480195 -13.7194944  -13.75353209 -15.9688266
 -16.59219697 -16.15735812 -16.33235305 -21.26644483 -22.56115224
 -20.41040183 -21.12411432 -22.88387271 -22.40253857 -23.98906768
 -25.2903472  -26.21750642 -26.98928897 -26.0198524  -26.39446317
 -25.62680045 -23.62093093 -20.88771422 -14.79506579 -11.07240188
 -10.86513491  -8.81365292 -10.38193704  -8.27248308  -7.69894309
  -7.35895856]"
17,"[-18.24493772 -18.01059755 -17.2534306  -17.15788965 -17.33268839
 -17.50552531 -17.31248158 -17.13680001 -17.76487877 -14.30460916
 -12.54543932 -13.83769445 -11.67978337  -9.82987906 -12.79498366
 -15.93243471 -14.54512909 -14.54905275 -16.15598485 -16.535304
 -14.44468358 -15.27698848 -16.92717885 -16.38394909 -14.08890634
 -13.40560216 -11.91853766 -12.26460386 -11.8310402  -13.03491504
 -15.66493967 -15.57891358 -12.57388581 -12.86198003 -15.4519834
 -17.66158861 -16.3069474  -17.30679228 -18.63798967 -17.15936102
 -17.10276232 -16.69921461 -16.64948231 -16.18315614 -13.71655166
 -11.26112959  -8.50339006]"
18,"[-16.2458365  -15.95264153 -15.84425061 -16.15686767 -18.69968911
 -21.03681304 -22.53388286 -21.19935037 -21.30891838 -19.47235448
 -21.01474249 -26.75769535 -25.13928656]"
19,[12.19535108  8.10641416]
20,"[28.16353993 28.41416326 28.56120216 28.1208702  28.72687841 28.65792021
 29.10766894 28.04681125 28.38689388 28.58180134 29.05362062 28.4782169
 28.57473876 29.100214   28.14303884 28.98358341 28.46732876 28.4047465
 28.30596853 28.22847638 29.71367715 29.165739   29.51023574 31.34699582
 33.64458894 33.25663775 33.34953024 33.21279093 33.34570467 34.23225408
 33.08605693 32.96707216 34.84885615 36.64618352 36.5343594  36.53004339
 34.69495086 34.79108036 37.2242357  37.09504942 37.07601971 36.82765247
 36.69944711 37.64181047 36.5490731  36.27863532 36.71612263 36.84207189
 37.5770702  36.67178535 36.93506247 37.33900255 38.33070586 38.10813664
 37.00411876 37.08886967 36.2415568  37.80876191 36.94585252 37.20599071
 37.21168001 37.12575201 36.76251983 35.02061406 32.89899678 32.73390907
 31.9080782  32.5786305  30.58041211 30.46191778 31.52552203 32.51104558
 31.95339639 31.93534759 32.25571386 31.02162689 31.27735098 32.46317701
 31.4500898  32.82258363 31.83176315 33.35257107 36.86718327 38.76603516
 37.10574138 35.67115574 35.03758386 34.26903832 35.30910065 35.57473196
 34.93811926 34.39106393 36.12767277 34.68955584 34.35584915 34.1584894
 34.0035051  35.28124272 35.04356743 34.50641933 35.6444749  35.08937608
 35.10536497 35.37992259 34.4174505  34.02322146 35.80397139 35.12125576
 33.68559112 34.2625643  36.23410186 39.7584251  37.41492524 38.4172224
 38.10803855 37.99062323 35.99260101 34.06667592 34.55742682 35.67233283
 36.96556887 36.07480154 36.13699144 34.54133984 34.82668751 34.95960126
 33.9028634  35.24014245 36.62352442 34.88819077 33.78790037 35.02649954
 35.47046088 34.82707988 33.97064451 32.98482669 32.41766264 33.36130119
 32.35302046 31.60782065 32.51271313 33.4121125  33.90198058 34.02655657
 34.44207142 35.52970804 35.90147417 35.32204871 35.40003131 33.59613183
 35.263292   35.62093298 36.1047194  35.55119004 34.69161576 34.18487597
 36.06528668 34.63521324 33.96269911 34.27482571 33.85617193 34.23117507
 35.40876144 36.72053674 37.63219752 35.50361575 34.69897261 37.62415403
 34.71103784 32.43473053 32.61973077 33.02504413 33.55454111 32.55145921
 33.63870346 35.08084214 36.05008253 37.37156887 37.22786508 36.99224971
 37.39167759 36.21673969 37.00784623 37.30202212 36.74349011 36.87660004
 37.43199313 37.70664884 37.6834012  37.6867363  35.99063918 36.23900642
 36.00437197 37.4051161  36.65383464 36.71935964 36.92917699 38.32835166
 36.43744517 37.2898588  37.5601004  36.87954278 37.19863386 36.4246933
 37.54754471 35.02453772 33.19827341 32.16988395 31.66706781 31.53130942
 33.1678651  33.507163   32.72105911 32.87780905 33.70462083 34.86396222
 36.37015452 36.67590519]"
21,"[28.51990571 27.83091224 27.40254742 28.14490257 27.67730122 28.1321507
 28.10723551 27.24932877 27.5916675  27.31848315 27.73066291 28.54285908
 27.65209175 27.55125387 27.72291369 27.48906397 29.01811156 28.09026571
 27.45326064 27.47032853 27.65964479 27.78412268 27.81188252 28.05917076
 27.68573708 27.40460734 27.37723986 27.64444063 27.46522778 27.53673635
 27.40627489 27.49416472 28.39758583 27.34800864 27.44453051 28.07123599
 27.49220289 28.02993954 28.63859622 28.20748484 28.0247407  28.96749643
 28.16893495 29.48492818 27.8539637  28.02297506 27.79599173 28.19600816
 27.63159067 28.54442854 28.52196563 27.12583179 27.85563125 27.46365832
 28.7202082  28.9237477  28.87117075 27.14486151 27.73105527 29.03498327
 28.23230195 26.9119927  28.70971243 28.50744812 27.22480594 28.39395645
 27.55468707 28.67439955 28.33480738 27.39803522 28.06113258 29.06333166
 28.36953171 27.59941671 27.34594873 28.26271026 27.50269866 28.24603473
 27.89408305 28.98809561 28.57650441 27.39126692 28.05760129 27.57224541
 27.48249185 27.4491408  27.66435317 27.37665131 28.02277887 28.28615408
 27.88211591 28.45075133 27.57734616 28.36452905 27.5078975  27.79118525
 28.82899148 28.04573224 27.71987286 27.69505575 28.22857448 28.35923212
 27.73792166 28.21856916 28.20532683 28.24593664 27.23500744 27.22205938
 27.97883396 27.81590427 28.30076969 27.8913365  28.28124952 28.46762304
 28.97063536 26.98124518 27.21332925 30.10584627 28.87980279 28.81496442
 30.40129734 27.55311761 27.87446479 28.58552881 29.80980665 28.8559666
 28.10340994 29.82020433 28.73325435 29.977739   31.42546888 32.06267013
 31.98772836 31.54131473 31.88031836 32.60619417 35.30664837 35.76610814
 34.8302188  34.86200039 35.18521131 36.12208156 38.89531953 38.69913688]"
22,"[43.51149732 43.85207041 43.55936589 43.19701653 43.23389887 43.38074159
 42.85516826 42.93834971 43.30413226 42.93285659 42.37501122 42.57825645
 42.84222021 42.1931499  43.03928568 43.08234777 42.86576213 43.26371863
 43.12550796 43.1125599  43.56132772 42.72264688 43.52356256 43.36161378
 42.87478653 43.29314603 43.18534366 43.43125862 43.22801339 42.87380561
 42.41777904 43.1453224  43.74181576 43.68786553 43.53915908 43.10167176
 43.17955628 43.37230573 43.47177034 43.45166161 43.30540745 43.02535671
 43.45568336 43.32659517 43.284514   43.27136976 43.63509239 43.31247002
 42.97650723 43.06214096 42.89489525 42.50655169 43.00505181 43.00956401
 43.13610182 43.46137266 43.59144175 42.93874207 43.07263673 42.69027674
 42.83172444 42.81053671 42.9157887  43.09176454 43.34248597 42.54088365
 42.58728085 42.70528472 43.20545239 43.11618928 42.63357996 43.51336106
 43.24625838 43.51581334 43.68972926 43.4948218  43.75025161 40.43064496
 38.41849759 38.13197283 39.02401535 38.49442028 36.63470683 35.55432897
 36.55260439 37.80395544]"
23,[-24.11177992 -24.30972822]
24,"[-17.12591188 -16.26829941 -16.05122331 -17.17839074 -15.32358186
 -17.84658885 -18.89234047 -17.47374372 -16.87999692 -15.97402544
 -16.63006022 -15.92566641 -14.61977659 -16.68724747 -18.81779107
 -18.81190559 -16.39042312 -17.92712183 -18.97934748 -18.91097783
 -16.16755962 -17.70945717 -18.11310298 -18.85545813 -17.85031632
 -16.11821969 -16.36423273 -17.38820808 -18.68566205 -17.22302229
 -17.68365916 -17.61715324 -17.11678938 -16.6948005  -17.0894219
 -18.82789447 -19.2663627  -18.79385678 -16.16834435 -17.24450429
 -15.97530062 -13.91096867 -14.85284158 -13.04560699 -14.15394089
 -12.60262657 -14.22388    -14.19425642 -14.21613079 -13.82935669
 -13.32212644 -14.24290972 -13.34772828 -14.64076814 -12.19231055
 -14.67186309 -13.31928179 -13.37872514 -13.41119337 -13.76030039
 -12.75584522 -14.37857002 -12.79988822 -14.27890923 -13.94333881
 -13.3395867  -13.99218829 -13.26964758 -13.64877056 -13.98610663
 -13.14360023 -13.62071644 -14.20906821 -12.88012693 -15.0686425
 -12.77683676 -14.24859901 -13.21775727 -13.33458404 -13.8483864
 -13.66034533 -13.11525184 -13.49035307 -13.11152436 -14.00974664
 -13.51791673 -13.39118273 -13.47760119 -13.79051252 -14.53433905
 -12.73436322 -13.08435307 -14.47224724 -13.06345962 -13.97767077
 -12.32757849 -14.32658162 -13.73803366 -13.18381767 -13.93078312
 -13.58187227 -13.77883965 -13.5895234  -14.13422453 -12.83372973
 -14.17012595 -13.78344995 -13.1123091  -13.03363985 -14.5540554
 -13.56951277 -12.57555336 -14.92307497 -13.33782105 -13.41384183
 -14.32658162 -13.55617235 -13.35636031 -14.44831295 -13.52282129
 -13.23904309 -14.82694547 -12.48089523 -14.50854103 -13.22256375
 -13.65445985 -13.76059467 -13.2886773  -13.49506145 -13.53988918
 -14.00366497 -14.25389595 -13.21687445 -13.38961327 -14.05692856
 -13.07993896 -14.09773456 -13.68280825 -13.4062888  -13.79090489
 -14.04054731 -13.85456616 -14.22741129 -13.1835234  -13.65132093
 -13.73832794 -13.55636853 -13.28465556 -14.25929097 -12.79635693
 -13.70007232 -13.839362   -12.92054055 -13.91371523 -12.84079231
 -13.71920013 -13.517132   -13.02736201 -15.88231005 -14.67549246
 -12.44097206 -13.77658355 -13.43777611 -13.10220569 -14.10499331
 -12.72131707 -13.88399356 -12.71503923 -14.29156302 -13.19294017
 -14.48892276 -13.16380704 -13.07650576 -13.79051252 -13.28681356
 -13.32840429 -13.85544898 -13.28887348 -11.88469615 -13.75598438
 -13.31172876 -13.63817669 -14.05732093 -13.86496384 -14.24104598
 -12.18789644 -13.21226416 -13.35243666 -13.5148759  -13.1450716
 -14.47823081 -13.07297447 -12.51718902 -13.63621487 -13.45052799
 -14.00935427 -13.7071349  -13.31996843 -13.66328807 -13.60355046
 -13.47809165 -13.43100781 -14.30921945 -13.10191141 -12.83883048
 -12.58536249 -13.09739921 -12.86727696 -14.39553982 -13.05512185
 -13.64298317 -13.55430861 -13.28612692 -14.72198775 -13.29652461
 -12.44911364 -14.46626367 -12.97851253 -13.73636611 -12.78036805
 -13.31064976 -13.7806053  -14.17728662 -11.92932771 -13.36381526
 -13.6539694  -13.38922091 -13.45965048 -12.88150021 -12.29020569
 -15.28924989 -13.53302279 -12.78350697 -15.06766159 -13.57196505
 -12.49766885 -13.80944415 -12.81970267 -14.93445357 -13.42698607
 -14.04594234 -13.32114553 -12.55387518 -14.06977853 -13.52340984
 -12.81126682 -14.01720158 -12.67315423 -14.55366304 -14.42575195
 -11.89529002  -6.42042075  -9.6133915   -9.85096869 -10.91123783
  -9.66341808  -8.41677542  -6.8372108   -6.85839852  -8.80080296
  -8.87103635  -8.08738474  -6.47898127]"
25,[-28.30312419]
26,"[-13.96344753 -14.38278795 -13.47093098 -14.18944994 -11.31468746
 -11.5426517  -13.85054441 -13.80395103 -10.95145528  -8.89398972
  -7.36660968  -6.78483003  -8.03029559  -7.7464193   -8.50221296
  -9.45291409 -10.68484305 -13.81954756 -12.89297689 -14.91758186
 -11.12389983 -14.03691793 -13.24698849 -13.57755625 -13.13182927
 -13.6110054  -12.76339825 -13.88114891 -12.14915037 -12.64588484
 -13.00892084 -13.26346783 -13.26542966 -13.34655118 -12.57261062
 -13.40491552 -14.34845598 -13.5431262  -14.8843289  -13.38902473
 -13.23256906 -12.56162439 -12.55348281 -14.50334219 -14.51756543
 -15.38773358 -11.21365339 -12.37613369]"
27,"[ 8.08002759  8.03412085  8.2076444   7.26959706  8.46474177  8.47719937
  8.24256492  8.85122159 11.95061322 15.75469293]"
28,"[13.64239432 13.85672386 13.35822374 13.96589951 15.14015077 14.8152723
 15.18252622 14.37386133 11.46211841 12.69306646 11.75335156 12.12246922
 12.79841655 12.63852769 11.75668667 10.50955355 12.75388309 12.70209087
 13.48544819 16.22827785 15.61000822 13.88242379 11.39188503 11.13988841
 11.64574538 11.00413001 11.97131049 11.51077171 11.15234601 11.99583332
 13.15458615 12.7955719  12.6078251  11.55177389 12.49864946 13.90439625
 13.84328535 12.35582849 12.4891346  11.33891571 12.15444699]"
29,"[31.32639664 32.52713256 32.51928525 32.29347902 32.43110115 32.58010187
 32.68711951 32.17694653 32.16125191 32.22265708 33.87951767 36.99440772
 37.6437723  38.45704748 41.60214966 38.53179307 40.81526105 39.99099964
 37.38304556 35.91599169 37.69213132 37.21118955 37.38490929 36.97979212
 37.64396848 37.19677013 37.16302671 36.85874742 37.02461985 39.62717891
 41.48846182 43.17004142 42.87674835 41.69464979 38.13079573 36.22517554
 37.84878317 36.28089142 35.55580034 34.71221493 30.28241066 31.32757373
 31.59065467 29.72387865 32.8839888  32.17096295 32.78442611 30.71312967
 32.35625747 32.08729105 32.63238455 32.7562739  33.93641064 34.60078319
 34.52809752 34.97774815 34.66042271 35.45094071 34.59852709 34.03754279
 35.81662517 38.20603178 37.86800907 38.97173267 38.54719341 37.31575491
 34.83865465 35.50469476 34.61696826 33.21779358 32.40353749 33.43947998
 33.94259039 35.14852515 33.62663823 32.90586317 33.98339638 34.02175009
 35.93335385 33.88334323 34.05039276 34.08776555 33.83665176 34.6346247
 34.40057879 33.03083152 32.91292574 33.36218402 32.80012072 33.99065514
 34.30719585 33.89011153 34.13671313 33.84763799]"
30,"[19.50570523 20.79384052 21.40514566 21.16619519 21.68882578 20.02784536
 18.81072819 19.76447015 18.73333413 19.80517805 19.20966561 18.80788354
 20.26247981]"
31,"[25.23021692 25.01539691 23.86615894 25.956387   27.9184097  30.58659186
 29.61264308 28.0507349  27.64571582 28.77984773 30.35568488 29.61862665
 28.66459042 29.33955683 27.81482526 26.22142977 28.55149112 31.86972449
 32.61198156 34.04274164 36.0605783  34.77440483 34.3710533  33.03573608
 29.67728527 28.37031644 27.97039811 25.39245997 23.67036865 24.3788823
 26.73297603 26.39387432 23.86135246 25.52174434 24.04615652 25.85672622
 28.13587817 30.06278418 29.69700162 30.2016815  28.72776123 30.48683298
 28.33559211 27.29062522 26.93298424 25.05806664 24.8900362  23.59189559
 25.51477985 29.35328962 30.4040439  31.59997335 32.97305573 35.7688547
 39.80560703 42.91981045 47.36423033]"
