,0
11,"[-9.65845  -9.310508 -7.279754 -7.428582 -6.465666 -8.21947  -8.38245
 -7.27001  -8.35693  -7.835046 -8.767802 -9.008096 -9.053974 -8.923126
 -9.13587  -8.094596 -8.801442 -8.95143  -8.535454 -8.619902 -7.374236
 -8.926374 -8.750576 -7.874718 -7.954468 -8.969932 -9.087904 -7.728848
 -7.752802 -8.629704 -8.462316 -8.724824 -9.16545  -9.685594 -9.05902
 -7.674734 -8.1171   -8.788856 -9.150834 -9.066792 -9.347396 -7.415068
 -9.136566 -7.281668 -8.968424 -8.1055   -8.246266 -7.751642 -6.401286
 -7.36368  -8.83253  -8.551114 -8.446598 -9.242242 -7.640688 -7.717712
 -7.263282 -7.106102 -7.42719  -7.498588 -9.315032 -9.078624 -7.57973
 -7.54812  -8.57646  -8.429314 -9.360736 -8.551636 -8.859674 -9.155416
 -8.956708 -9.065458 -8.99203  -7.81869  -8.201258 -8.999338 -7.273026
 -9.874094 -9.245664 -9.504286 -8.036132 -6.439102 -6.915398 -7.095372
 -6.827702 -6.381044]"
12,"[ -7.81231   -8.255488  -6.98842   -8.275672  -7.900412  -7.968852
  -8.575822  -7.908822  -7.933762  -7.431366  -7.032732  -9.006704
 -10.687138 -10.252138  -9.886506 -10.004594  -9.86029   -9.548598
  -9.456842  -8.726796  -9.164522  -7.862828  -8.495956  -7.349992
  -8.395152  -8.153988  -8.899288  -8.171098  -8.717516  -6.316548
  -7.716204  -8.386104  -8.864314  -8.085722  -7.803842  -7.92077 ]"
13,"[-8.871506 -9.03176  -8.45408  -9.46328  -9.011402 -8.242264 -8.811766
 -8.629588 -9.460612 -7.96717  -8.439058 -9.738722 -7.378992 -7.404164
 -7.154938 -7.280566 -7.327546 -8.616654 -8.58255  -7.905342 -8.079632
 -7.21984  -5.759922 -6.61374  -7.995822 -8.931884 -7.40689  -5.475954
 -7.39413  -7.833074]"
14,"[ -9.685594 -10.220992 -10.235724 -10.26281  -10.536918 -10.73116
  -9.819052 -10.264898 -10.353406 -10.455834  -9.187896 -10.457052
 -10.74073   -9.54622  -10.944542  -8.566252  -9.93192  -10.152842
  -9.57783   -8.85602  -10.649554 -10.369356  -9.69847   -9.384342
 -10.342444  -9.954192 -10.464012  -9.846892  -9.802116 -10.130222
 -10.127206 -10.09722  -10.08736  -10.290534 -10.406302  -9.557646
 -10.632908  -9.757456 -10.207942  -9.87972   -9.702008 -10.118274
 -10.215134  -9.555094 -10.775646  -9.02915  -10.738004 -10.284212
 -10.017006 -10.92604   -9.769984  -9.936734 -10.78423   -9.066212
 -11.076724  -9.387474 -10.129352 -10.067524  -9.917304  -9.959586
  -9.771086 -10.012598 -10.863864 -10.380782 -10.842868  -9.587226
 -10.22279   -8.653658 -10.926504  -9.50417   -9.423608  -9.941026
  -9.00856   -9.283016 -10.31646   -9.780018 -10.747864  -9.743536
 -10.437912 -10.537904  -9.628696 -10.099366  -9.460438 -10.592192
 -10.057316 -10.288388 -10.047398 -10.295058  -9.9586    -9.881924
  -9.183546 -10.366224  -9.72138   -9.052524 -10.378752  -9.460032
 -10.478512 -10.347084 -10.394064  -9.007632 -10.784984 -10.068684
 -10.264202 -10.601936  -9.548366 -10.411406  -9.107044 -10.75378
 -10.671652  -9.629798  -9.747248 -10.093334 -10.213626  -9.886332
  -9.932268 -10.578852  -9.47024  -10.687602  -9.540014 -10.225284
 -10.849712  -9.863422 -10.560002  -9.378832 -10.285198 -10.675538
 -10.305498 -10.326088  -9.940214 -10.321738  -9.798578  -9.5758
  -9.675212 -10.539876  -8.954098  -9.34293   -9.93482  -10.31211
  -9.886796 -10.347316 -10.392788  -8.962682  -9.49605   -9.298676
 -10.098554  -9.900716  -9.29856  -10.454326  -9.882214 -10.469928
  -8.89807  -10.081096  -9.389678  -9.61553  -10.57514   -9.645806
 -10.52062  -10.393252 -10.483094  -9.954888 -10.47654   -9.872296
 -10.76364   -9.872354  -9.897874 -10.323246  -9.755252 -10.562264
 -10.113344 -10.087476 -10.219658 -10.44203  -10.358626 -10.83556
  -9.193812 -10.803022 -10.699376 -10.521548  -9.60857   -9.684724
  -7.323834 -10.432634 -10.842404  -8.809214 -10.241988  -9.45197
 -10.508498  -9.27681  -10.56383  -10.432286 -10.188512  -9.36642
 -10.416278 -10.631864 -10.48698  -10.85934  -10.420628  -9.8774
  -9.658044 -10.319534 -10.265826 -10.3617   -10.040844 -10.566266
  -9.028048 -10.166066 -10.194022  -9.503126 -10.43159  -10.60994
  -9.67237  -10.947152  -9.137958  -9.623186 -10.607214  -9.627072
  -8.962682  -8.504482  -9.590532  -9.975594  -9.017086 -10.869142
  -9.036458 -10.597238 -10.274294  -9.746552  -9.637396 -10.360656
  -9.901354  -9.684782 -10.27789   -9.35656   -9.27797  -10.64387
  -9.491004 -10.619684 -10.25701   -9.062036 -10.638766 -10.454036
  -9.005776  -9.559966 -10.010336 -10.320288 -10.389772  -8.254908
  -9.339044 -10.37736  -10.454094  -9.058092 -10.444756 -10.338732
 -10.360946  -9.501212 -10.837706  -9.97107   -9.734314 -10.340588
 -10.334498  -9.422332 -10.757318  -8.898534 -10.887644  -9.430452
  -9.853272  -9.581716 -10.208116 -10.330322 -10.199068 -10.726114
 -10.413668  -8.469102 -10.617944 -10.703842 -10.28833   -8.527508
 -10.668926  -9.42558   -9.466818]"
15,"[-10.275454  -9.654448 -10.871462 -10.779242  -9.945434 -10.81091
 -10.332526 -10.586798 -10.029824  -9.940794 -10.283922 -10.446554
 -10.839504 -10.923024  -8.586204  -8.452398  -6.825266  -6.917196
  -8.29023   -8.031144  -7.998954  -8.317026  -8.19047   -7.69602
  -8.228112  -8.251834  -7.847168  -8.309022  -7.88017   -7.782904
  -7.90047   -8.469044  -7.832958  -8.368588  -8.067568  -8.22266
  -8.481862  -7.803958  -8.501756  -7.780526  -8.048312  -8.964422
  -7.66267   -8.38129   -7.950814  -8.507962  -7.915202  -8.621178
  -7.730182  -8.696636  -8.005798  -7.787718  -8.183858  -8.51933
  -7.96079   -8.460982  -7.959224  -8.128468  -7.873326  -8.188614
  -7.909344  -8.750924  -8.750054  -7.85175   -8.101208  -7.69515
  -8.635678  -8.030332  -8.402228  -8.114664  -8.398922  -7.364202
  -8.02314   -8.433084  -7.839454  -8.347186  -8.582782  -7.89235
  -8.376302  -7.606236  -8.223936  -8.243772  -7.733256  -8.134616
  -8.00342   -7.768172  -8.03822   -8.128932  -7.61975   -7.184576
  -8.986578  -7.864162  -8.261288  -8.434186  -7.391752  -7.85088
  -8.435578  -7.98486   -7.294544  -8.527392]"
16,"[-7.538318 -7.321804 -6.925374 -7.933588 -7.84015  -8.142156 -8.124988
 -8.505062 -7.03395  -5.990588 -6.92955  -8.301424 -8.905378 -5.12343
 -6.125902 -6.060478 -7.01597  -8.21367  -9.098866 -8.095466 -8.621004
 -8.314822 -7.80274  -7.678156 -7.34657  -8.02314  -8.353102 -8.509818
 -7.540174 -6.201534 -7.110916 -7.802566 -6.864938 -6.201244 -6.171258
 -6.10537 ]"
17,"[ -5.824186  -6.642798  -6.543908  -9.524354 -10.829528  -9.560604
  -6.95652   -7.57915   -7.349412  -7.946058  -8.132586  -7.554732
  -5.178008  -6.184888  -7.607802 -10.243032 -10.871056 -10.332004
  -8.967844  -8.509006  -9.596274 -10.21554   -9.530792  -9.1727
 -10.251268 -10.110154  -9.293282  -9.206688  -9.006588  -9.247868
 -11.484696 -10.490924  -9.54158   -8.589104 -10.204578  -8.77801
  -9.212604  -8.679526  -7.832262  -8.770586  -8.162224  -8.241046
  -8.129048  -7.064806  -5.064096  -5.664802  -5.465398]"
18,"[-8.602212 -7.89699  -8.087578 -9.006936 -8.699826 -7.657218 -8.506918
 -8.942092 -8.934378 -8.094364 -9.018594 -7.664236 -6.28517 ]"
19,[-6.528248 -7.14995 ]
20,"[ -9.025902  -8.978632  -8.9755    -9.13442   -9.531604  -9.014708
 -10.126684  -9.170844  -9.577772  -9.269676  -9.86377   -9.774624
  -8.885774 -10.007146  -9.685362  -9.699978  -9.410964  -9.51751
  -9.2249    -9.297632  -9.378658  -9.487466  -6.839476  -7.187998
  -7.563316  -7.439254  -6.606606  -7.42835   -7.654666  -7.420172
  -6.524304  -7.21839   -6.865518  -7.297328  -7.843514  -8.377578
  -6.49977   -7.636686  -7.355328  -8.67477   -8.628892  -8.670768
  -8.409826  -8.675292  -8.415278  -8.223008  -8.645306  -8.88154
  -9.437412  -8.75597   -8.826904  -8.970918  -7.18127   -7.9808
  -8.390628  -9.307956  -8.729174  -8.719662  -7.710114  -7.404744
  -7.290194  -9.274432  -7.761444  -6.996018  -7.30249   -7.6386
  -7.504736  -8.477164  -7.301852  -7.398538  -7.689118  -8.265986
  -7.677344  -8.10492   -7.5197    -7.195132  -7.12588   -8.109328
  -7.203774  -8.14088   -7.899948  -7.353936  -6.90316   -8.867562
  -9.301286 -11.280594 -10.043744 -10.470914 -10.65605   -8.25891
  -8.731204  -8.85515  -10.431532 -10.090898 -10.261592 -10.80395
 -10.47103  -10.879292 -10.464244  -9.792604 -10.38809  -10.049892
 -11.150616 -10.40781   -8.88241   -8.792858  -9.852402  -8.733756
 -10.91879  -10.35793  -11.232048  -8.50802   -8.503322  -8.806024
  -8.585276  -9.251754  -9.945434  -8.405186  -9.24578   -8.80701
 -10.232418 -10.614754 -10.374518 -10.255154  -9.492744 -10.670028
 -10.515168  -9.695106 -10.628442 -10.23352  -10.433388 -10.51511
  -9.859362  -9.970258  -8.741586  -9.063834  -8.465796  -9.815572
  -8.714036  -7.990486  -8.197604  -8.960652 -10.79496  -10.56818
  -9.933544  -9.963008 -10.799252 -11.112858 -10.844956 -10.640912
  -9.695744 -10.984504 -10.790436 -10.386872  -9.779844  -9.829202
 -10.494462 -10.351782  -9.372568  -9.057628  -7.714522  -8.270684
 -10.95968   -8.12899   -6.83849   -7.949596  -6.974848  -7.010518
  -8.061826  -7.985962  -8.036016  -7.50694   -8.45321   -7.721946
  -8.045702  -7.613138  -8.68637   -7.58437   -7.69283   -8.641188
  -7.804596  -8.379898  -8.898476  -8.913846  -8.550186  -8.796976
  -8.953518  -9.089064  -9.456494  -8.150102  -7.878198  -7.403584
  -8.351246  -6.870158  -7.954062  -8.523912  -8.466144  -7.39007
  -6.361034  -8.174752  -7.905342  -7.917058  -8.610854  -8.35084
  -7.487916  -7.283176  -6.634098  -5.282292  -5.733358  -6.027824
  -7.87611   -8.092856  -7.78592   -8.090536  -6.282676  -8.393702
  -7.193856  -5.287744]"
21,"[ -9.05496  -10.522766 -10.292738 -10.56267  -10.763118 -10.744326
  -9.31364  -10.184626 -10.674088  -9.911562  -9.976348  -9.855302
 -11.047492 -10.789044 -10.554782 -10.180856 -10.30631  -10.420744
 -10.572008 -10.63256  -10.5067   -10.457226 -10.184104 -10.535004
 -10.939206  -9.871542  -9.890682 -10.60472  -11.020348 -10.099482
  -9.28145  -10.893386 -10.400212  -9.902166 -10.329626 -10.486052
 -10.917746 -10.7967   -10.609418 -10.92343  -10.109342  -9.980582
 -10.42898   -8.953576 -10.02124  -10.724954  -9.713086  -9.860174
 -10.102208  -9.090108  -9.607874  -8.421716 -10.444176  -9.726368
 -10.72217   -9.445996  -9.623766 -10.165312 -10.229866 -10.025474
  -9.946768 -10.590046  -9.39745  -10.315184 -10.94025  -10.426834
  -8.964306  -9.208892 -10.011902 -10.922212  -9.992762  -9.77851
 -11.053698 -10.59457  -10.37359  -10.452876 -10.606692 -10.44986
 -11.14789   -7.799086 -10.563018  -8.73799  -11.128866  -9.556254
 -10.614406 -10.54904  -10.55455  -10.702044 -10.640796 -10.068162
 -10.695142  -9.713028 -10.589408 -10.045658 -10.550084 -10.644972
 -10.371966  -9.29392  -10.8402   -10.263332 -10.789682 -10.481238
 -10.696708  -9.893002  -9.856694 -10.624788 -11.05973  -10.240712
 -10.038002  -9.856636  -9.937662 -10.677046 -10.848784  -9.729442
  -9.861044  -8.451296  -8.88647   -7.651244  -8.266566  -8.09593
  -7.868338  -8.636896  -8.606678  -8.44828   -7.723744  -8.34852
  -8.571414  -7.751062  -8.457734  -7.951684  -7.707272  -7.799086
  -8.305426  -8.130614  -5.938562  -7.187128 -10.760798  -9.866612
 -10.147158  -8.091058  -8.739266  -9.50765   -8.410986  -6.116738]"
22,"[-9.589778 -8.26152  -9.129142 -9.140452 -9.330286 -8.296088 -8.8305
 -8.938322 -9.218984 -9.134072 -8.84413  -8.67796  -9.174382 -8.927882
 -9.365956 -9.455508 -8.435578 -8.756724 -9.728224 -8.466782 -8.168372
 -9.507882 -8.013744 -8.464172 -8.162398 -9.372162 -8.184728 -8.330482
 -9.457248 -8.545372 -8.647916 -9.48909  -8.314126 -7.484958 -9.259874
 -9.282668 -9.294616 -8.955954 -8.811128 -8.962624 -8.97521  -9.212024
 -8.420382 -8.791698 -8.925388 -9.21649  -8.083634 -8.386684 -8.470842
 -9.295486 -8.816058 -8.262738 -8.76322  -9.377788 -9.072882 -7.870194
 -8.602966 -9.52418  -8.559118 -8.095872 -8.992436 -8.93432  -8.981532
 -8.673146 -9.144164 -8.906538 -8.164312 -8.995568 -9.16893  -8.484124
 -8.926722 -9.318918 -8.678714 -8.457734 -9.016332 -9.31973  -7.982888
 -7.502764 -8.863154 -6.289984 -7.428524 -7.97152  -5.201382 -6.939932
 -7.875994 -8.326074]"
23,[-7.433628 -7.63106 ]
24,"[ -9.098402  -9.680896  -9.265268  -9.59813   -9.076362  -8.89372
  -7.911954  -8.145462  -9.18633   -9.177862  -8.631908 -10.16595
 -10.447946  -8.769252  -8.26007   -8.398748  -8.911294  -8.011598
  -8.301366  -8.547924  -8.924634  -8.244642  -8.97985   -8.60169
  -8.036654  -9.703748  -9.058846  -8.180784  -8.099932  -8.36592
  -8.058172  -8.715196  -8.818088  -9.57783   -7.821532  -7.71574
  -7.618822  -8.221442  -7.96775   -8.32329   -6.662054  -7.206906
  -6.46787   -7.786906  -8.564338  -7.722526  -8.011888  -7.761444
  -7.940258  -8.0417    -7.547076  -8.089782  -7.662148  -7.656464
  -7.463092  -8.29168   -7.577178  -7.97674   -7.40747   -8.003942
  -7.550904  -8.349738  -7.460366  -8.167328  -7.320818  -7.605134
  -7.762082  -8.703944  -8.298292  -8.222196  -8.799238  -7.628218
  -7.869788  -7.588256  -8.3433    -7.417736  -7.794504  -7.99878
  -7.687668  -7.65629   -7.807728  -7.533794  -7.883766  -7.36919
  -6.840056  -7.039808  -7.954236  -8.022444  -7.916594  -7.789574
  -7.430554  -7.544234  -8.1983    -7.649446  -7.335434  -7.816428
  -7.966648  -7.64585   -7.359678  -8.130904  -7.447606  -7.665686
  -7.785572  -7.80622   -7.614994  -7.954874  -7.874022  -7.529386
  -7.179704  -8.476584  -7.78708   -7.541276  -8.414234  -7.62816
  -7.844268  -7.81492   -7.925294  -7.563084  -8.26326   -7.537564
  -7.435658  -8.359366  -7.390418  -8.114432  -7.851808  -7.699384
  -7.952264  -7.564824  -8.370096  -7.564128  -7.853084  -7.214098
  -8.047036  -7.435194  -7.707562  -7.8387    -7.795722  -7.75344
  -7.764982  -7.002398  -7.24246   -7.895714  -7.597072  -7.693062
  -7.773972  -7.88568   -8.5173    -7.696484  -6.489446  -7.422434
  -7.95151   -8.635156  -7.651186  -8.225038  -7.422956  -7.747988
  -8.158454  -7.858304  -7.385256  -8.395848  -7.668644  -7.138408
  -7.704952  -7.908996  -8.025112  -7.407992  -7.999128  -7.231324
  -8.148246  -7.396682  -8.054808  -7.376382  -7.784064  -7.624042
  -7.871818  -7.636628  -7.112946  -8.01676   -6.98001   -7.710346
  -7.364492  -7.546902  -8.235768  -7.821764  -8.471944  -7.250058
  -7.819502  -7.805118  -7.700138  -7.724846  -8.085664  -8.089666
  -6.91331   -7.900122  -7.397494  -8.125568  -6.943876  -7.690684
  -7.76214   -7.581934  -7.511174  -7.656116  -7.618822  -7.46779
  -7.765156  -7.64759   -7.626072  -7.616502  -8.187164  -7.781164
  -7.598406  -7.719916  -7.563954  -8.514806  -7.471618  -7.680534
  -7.580194  -7.353936  -8.270104  -7.660466  -7.651534  -8.115186
  -7.413792  -7.302084  -7.283118  -8.02865   -7.661974  -7.410834
  -7.938866  -7.599044  -8.321028  -6.5105    -6.964756  -8.12696
  -7.564128  -8.221326  -9.002818  -7.586748  -7.66934   -7.668006
  -7.574336  -7.98602   -7.828492  -8.016702  -7.36629   -7.696252
  -7.903486  -7.401264  -7.6618    -7.313452  -7.388504  -8.072208
  -7.567086  -5.129056  -7.73488   -6.92201   -5.830218  -7.791198
  -7.666904  -7.80651   -7.20447   -8.493056  -5.048668]"
25,[-7.245534]
26,"[-8.249398 -7.606932 -7.170076 -7.81579  -8.1693   -9.609962 -7.998606
 -7.09572  -6.872304 -8.082358 -8.015426 -7.26334  -7.56929  -8.583072
 -7.113352 -7.35092  -7.66586  -7.659248 -7.746944 -8.109038 -7.921002
 -6.773298 -7.76098  -7.393202 -7.838758 -7.671834 -7.72444  -7.564708
 -7.258932 -7.551136 -7.441922 -8.081024 -7.675604 -7.892118 -7.788646
 -7.495514 -7.866482 -7.248028 -8.104224 -7.722178 -8.01009  -7.519874
 -6.418686 -9.205412 -9.08773  -9.526906 -9.517568 -5.187694]"
27,"[-10.646654  -9.111684 -11.075738  -9.60422   -8.712528  -9.85797
  -9.332026  -6.365268  -5.637426  -7.321804]"
28,"[-8.70464  -9.209936 -8.972716 -9.927338 -8.342256 -8.632082 -9.040402
 -9.292296 -8.663692 -9.679562 -9.620054 -7.674618 -7.840382 -8.131774
 -8.65418  -8.46742  -7.633902 -8.3201   -8.040366 -8.270336 -6.69929
 -7.685522 -9.744928 -9.523368 -9.918812 -8.25485  -9.088658 -8.12783
 -8.15973  -8.600704 -8.604416 -8.671406 -8.442074 -8.623382 -8.752722
 -7.210386 -8.304614 -8.081488 -6.492404 -7.945826 -6.341024]"
29,"[ -8.92185   -8.435984  -8.820582  -9.24056   -9.69557   -9.360504
  -9.38353   -9.55985   -8.522056  -8.762988  -8.563468  -7.99008
  -7.996982  -8.33692   -9.018884  -8.491258  -6.433012  -6.064886
  -7.61569   -8.500944  -8.009568  -9.265848  -8.34997   -8.876842
  -9.868062  -8.780098  -8.046108  -8.719546  -9.00392   -5.80812
  -5.858696  -6.892836  -7.039576  -7.386068  -6.393572  -6.643726
  -8.481804  -8.012816  -9.659552  -8.651338  -7.251276  -7.69689
  -7.781222  -6.522622  -8.410638  -8.223472  -7.961892  -7.336478
  -8.552738  -7.820488  -7.873036  -8.500654  -7.884172 -10.451658
  -9.213938  -9.980466 -10.138806 -10.49104   -9.221942  -9.89857
 -11.323572  -9.763894 -10.37446   -9.451738 -10.197386 -11.191912
 -10.83121  -10.930912 -10.326088  -9.622896  -8.98594   -9.735532
  -9.280406  -9.806466  -8.945688  -9.604452  -9.129548 -10.169488
 -10.300336 -10.184974  -9.966604 -11.02435  -10.350158 -10.571254
 -10.947094  -9.085468  -9.332142  -8.51266   -9.725904  -9.412762
 -10.03603  -10.332816  -9.736402  -6.449484]"
30,"[-7.173788 -7.35614  -8.35403  -8.142388 -8.269234 -8.088274 -7.216244
 -6.986738 -5.640268 -5.998534 -7.290426 -6.648192 -7.666092]"
31,"[-6.72626  -7.97384  -8.660386 -8.871796 -8.58574  -8.983794 -8.206478
 -7.722178 -7.3312   -7.82565  -8.93055  -8.768672 -8.792452 -9.155242
 -7.289324 -8.806662 -5.905038 -8.042454 -7.819038 -8.17365  -8.607258
 -8.879916 -8.583652 -8.834038 -7.657392 -7.233644 -9.694236 -8.331236
 -8.210016 -8.476526 -7.843572 -7.982714 -5.840484 -7.10935  -7.285554
 -8.394746 -7.443546 -8.60401  -9.289918 -8.634982 -7.718698 -8.882816
 -8.13102  -7.48925  -8.743442 -9.907618 -9.432772 -8.088042 -6.718372
 -6.939642 -7.555428 -7.834756 -8.606794 -8.36099  -8.637708 -8.60807
 -7.503634]"
32,"[ -7.751932  -8.202012  -7.971404  -8.443814  -7.789342  -8.104456
  -8.96651   -9.375004  -8.204332  -7.100882  -7.889508  -8.94041
  -8.30734   -8.03184   -7.834872  -9.101128  -9.105478  -8.64171
  -8.840012  -8.06519   -7.587154  -8.106544  -8.415974  -8.379724
  -8.461214  -7.98921   -8.913266  -7.896816  -9.178848  -7.870774
  -8.162746  -8.359888  -8.379492  -8.548446  -9.018884  -9.29073
  -9.105014  -8.452224  -9.085352  -7.711332  -6.620758  -7.991936
  -8.002898  -8.435636  -7.828956  -8.249514  -8.488648  -8.837402
  -9.02161   -8.602618  -8.696636  -8.560916  -7.778496  -7.777858
  -8.162572  -8.652962  -7.63947   -7.332998  -8.616828  -8.02662
  -7.577236  -7.624042  -9.043882  -8.698608  -8.635388  -6.154032
  -8.893836  -9.33249   -9.236268  -8.629878  -8.844478  -9.380804
  -8.432156  -8.922604  -8.611028  -8.656036  -8.539166  -8.37781
 -10.368718  -8.089434  -8.050284  -8.284024  -8.039264  -8.485284
  -7.657508]"
33,"[-11.468108  -9.63902  -10.305672 -10.780924 -10.115838  -8.036654
  -8.884788  -7.291818 -10.359554  -9.597492  -9.846602  -8.850684
  -7.93904   -7.587154  -6.154206]"
