,0
10,"[-47.77732264 -46.6963268  -48.80140589 -48.34997293  48.54897736
 -48.67116807  47.90000515  47.96876717  48.8561994  -48.29786682
 -48.8925494   48.03782347  48.61293291 -47.69911442  48.57271547
  48.20722719  48.69287734  48.41557316  48.19604477 -48.71739165
  48.00319723  48.78547555 -48.28598109  47.53696916 -48.6259568
 -47.77808775 -48.34048456  48.32405395 -48.55557431 -48.04747596
 -48.62738207 -48.84892035  48.45569251 -47.32549437 -43.54539799
 -42.78488613 -43.16436224 -43.12625376 -42.89952546 -41.9328943
 -42.89251193 -43.07146975 -44.55616044 -42.35303907 -42.25913624
 -38.45744015 -37.47505552 -38.55631621 -39.72062101 -42.30535688
 -43.41627057 -42.38371223 -41.81843153 -42.82725178 -42.73629169
 -43.14803003 -42.62548773 -43.51622563 -42.8242698  -42.96019495
 -44.01792353 -43.6174755  -42.67610285 -41.11988397 -40.94898926
 -37.83642397 -37.86830365 -37.62493907 -37.61974023 -38.4569497
 -38.23094728 -38.81998569 -38.55768949 -38.46322754 -37.88654864
 -38.15237613 -37.81808089 -39.29880869 -37.45298498 -37.33076318
 -37.28446408 -37.99474337 -38.69197651 -37.96884726 -37.33929713
 -37.1926506  -38.88698207 -37.4968318  -37.64916763 -38.4829439
 -37.9887598  -38.5111942  -36.14758561 -38.0339799  -37.93991032
 -39.1241669  -38.21593931 -38.55494293 -37.0059828  -38.58270278
 -38.15914443 -38.4512604  -37.27122175 -40.38784802 -42.79890338
 -41.96464646 -43.28071817 -40.28779487 -38.13530824 -38.74396492
 -38.13207123 -41.371037   -42.95871377 -39.57649543 -39.89797994
 -37.8507453 ]"
11,"[31.41781775 29.19075229 27.21764527 25.7878661  29.34299003 29.10609948
 28.52736065 28.46193374 28.4058255  27.63433722 27.04598545 27.59578733
 26.94161628 27.36046624 28.18276583 27.1698748  27.65689823 27.48013766
 27.3315293  26.94779603 25.71086441 27.55292142 27.28189509 27.50544522
 27.3100473  27.36850973 27.3734143  26.29774482 27.44080304 27.11121618
 27.32956747 27.59902435 27.32397627 27.31426523 27.40254742 27.40313597
 27.46601251 27.84425266 28.0032587  24.7520217  22.9902034  20.30230489
 19.42723217 20.42697896 21.0937057  20.87103839 21.46233291 21.47704661
 20.96638316 18.68683884 19.98654891 18.62101956 19.65058612 19.2504716
 19.48971634 21.26203042 20.59746169 19.9549635  20.52909203 21.29351774
 19.96526309 22.37830971 20.27660496 18.11751679 19.32198018 22.85660301
 23.35735923 24.29530849 23.91500842 23.94178735 23.01031212 20.62855664]"
12,"[31.89150077 31.81744182 33.21916686 33.89550655 32.59206902 31.42458606
 32.65288564 33.01494072 32.8184638  32.27072183 32.1874423  32.25855851
 31.82715286 32.25110357 30.25582791 29.60744424 30.54303931 32.46533502
 31.91739688 29.84158824 29.27697457 29.6271606  27.04392553 24.9579154
 24.84736647 24.45402026 21.51471367 18.53293355 21.02572842 21.56464216
 21.16756847 19.49275717 20.51045468 19.85265425 21.31048753 23.66310989
 21.76337519 19.92641893 20.68849044 20.24776611 20.29612513 21.15462042
 18.88037303 16.04249288 15.73870404 15.61383378 16.755813   15.97147476
 15.84523122 16.12410486 15.48199904 16.30145398 15.79922639 15.76479633
 16.01855859 16.04602417 15.80530805 16.19090505 16.08898817 16.64575453
 18.00294612 17.49620633 16.51931481 16.06534816 15.68132062 14.12137426
 10.15328585  8.26659729 10.78793673 11.18089058 10.01272098  8.83964682
 13.10946414 15.75753758 18.84692388 21.20268517 19.83784246 22.97764771
 24.24165253 23.02021934 20.84877166 20.77324134 20.71517128 21.09870836
 18.7167567  17.9872515  22.07618842 24.65285137 25.38176802 24.55740851
 25.5685339  26.56072766 26.17876004 27.86828504 30.70577282 31.85187187
 29.7458511  31.84991004 32.15840726 30.72235025 32.44032174 30.27014924
 28.3606054  29.54770663 30.84741669 31.57966844 31.91926061 32.60119151
 33.65341716 30.9016612  29.70533939 26.39505141 26.29136888 27.91595742
 24.81813526 20.71281709 18.17558685 15.75214255 13.70203384 17.82226189
 22.9347818  24.70327031 22.58802896 20.95431793 21.90639234 20.2828828
 22.03999273 20.29896978 24.00476198 23.4470147  23.56521475 22.53466728
 21.0507417  20.74891469 21.27438993]"
13,"[35.55942972 35.3843367  34.02626229 35.02502817 34.69308713 35.73471892
 33.81840677 35.154803   35.2282734  34.4378535  31.2680323  28.77209851
 28.78720458 30.38040389 30.37196804 29.3184672  29.96116156 30.62308183
 30.83898084 30.22335968 30.49281655 30.49281655 30.83093735 30.63200814
 30.23728865 31.5982077  30.3283174  29.87699921 30.98945293 30.34479674
 30.50488178 30.51380809 30.51469092 29.86513016 29.54191924 31.35082138
 30.24768633 30.75638794 31.15875856 29.97842564 30.49742684 30.23228599
 30.41414731 28.26427972 26.77476293 27.13897603 27.45855757 27.12808789
 26.86863633 27.84395839 26.83793375 27.70172596 27.49318381 27.47866629
 27.49749982 27.59461024 27.11160855 27.37733795 30.35852953 31.43939785
 30.93501225 30.15822704 29.1194399  32.01146646 34.16437488 34.89142779
 32.65121809 28.7835752  26.05133941 27.68308861 27.03156603 26.55817729
 27.51486199 27.96833819 28.82369455 28.67694993 28.73570663 30.37814779
 31.43419901 29.03027488 30.44004342 31.09019273 28.35030581 27.43599656
 27.28797675 25.81641068 25.17773806 25.07876391 25.10897604 24.81283833
 24.24027926 24.55171922 23.45172309 22.49523457 23.63633096 22.4338294
 21.77083013 21.78279727 22.61412126 23.14685525 22.98726066 24.41350854
 25.06071511 27.31249958 27.38901082 27.29150804 25.69016714 27.62609755
 26.20642179 27.20469722 27.54536839 27.3225049  27.11592457 27.58901903
 27.33251021 27.62472427 27.28385692 27.47444836 27.47081898 29.41714707
 28.99231354 27.50171775 27.47444836 27.14750997 26.81978685 26.84882189
 27.27012413 27.63777042 27.51378298 27.55370615 27.33074457 27.23490934
 26.89031452 27.1867465  27.23824445 27.67043483 26.90679386 27.57852326
 27.55164624 26.58986079 27.1574172  25.70752931 25.56343315 23.24475039
 20.15497172 20.74862042 20.65700312 21.13068613 20.91194248 20.65121573
 20.38578061 20.91429667 20.52428556 21.07134088 20.66769508 21.04642569
 22.99599079 23.85321088 24.89513695 24.3223817  25.8399526  27.30219999
 24.12963224 22.81226573 22.48689681 22.27276344 22.63982118 21.87049091
 21.91728048 22.40940466 23.31547424 23.71421548 23.77218745 24.07440682
 23.87214251 23.1552911  22.0482324  22.59754382 21.97976465 21.23309348
 23.26525148 23.37423094 23.34833483 24.42567186 23.4425025  24.4783469
 22.50465134 22.26942834 24.29050202 21.63938775 22.82109395 24.37819566
 23.13635947 22.42921911 22.52328869 21.97152498 21.70491276 20.63159747
 21.88167333 24.4445054  23.11193473 22.25834402 19.3521923  16.11105871
 14.64577049 15.21852574 16.11978884 18.38972021 19.5501406  21.82164143
 21.42417538 21.21631986 20.81257596 23.01011594 26.67058995]"
14,"[-37.39540537 -37.58707582 -36.6531483  -37.41727973 -38.7961495
 -38.78614419 -38.40074337 -38.12285064 -39.35720246 -39.97297076
 -39.33611282 -38.25743194 -39.94517167 -40.87460661 -38.87501493
 -42.01495751 -41.23212987 -41.86932131 -40.9191793  -42.27478181
 -39.93999245 -36.98754163 -33.75955228 -31.89071634 -31.93554408
 -31.27205435 -31.19966295 -33.36159577 -37.07484291 -41.92476253
 -45.19891366 -48.49192481 -48.9655372  -47.42636168 -45.87995193
 -47.96981705 -48.88343672 -48.14401646 -48.83966347 -48.92797999
 -47.94637323  48.77556833 -48.8828727  -48.34650148 -49.00243896
 -48.45293645 -48.08564329 -48.8606246  -48.30674899 -48.73716392
 -48.46350285 -48.19979021  48.54397471 -48.15578251 -48.92504804
  48.69022887 -47.72545194  48.32611387 -48.36849748  48.61822984
  48.8425647   48.9262366   48.91279809 -48.25485966  48.36613513
 -48.47981446 -48.68309107 -48.44372568 -48.16985273 -48.87810742
 -48.31864648 -48.83949573 -48.44565121  48.74771039 -48.22620718
 -48.55310731 -48.99067055  48.9364381  -48.03823575 -48.95362499
 -48.25002866  48.74810276 -48.40032811 -47.689423    48.46285318
 -47.98592365  48.31895321 -48.91174686  48.74633711 -48.2292382
 -49.00532432 -48.16002496  48.8154915  -48.28008482  48.21585922
 -48.0899495  -48.6502344  -48.9349435  -48.87086632 -48.64615577
  48.89161037 -48.2491939  -48.42518151 -48.47094994 -48.28670501
 -49.02024558 -48.7124243   48.61126536 -48.25594945  48.83972005
 -48.03793167 -48.67825321  48.94183312 -48.41567548  48.86777417
 -48.41170376 -48.58220218  48.89190464 -48.02588606 -48.91116714
 -48.65585602 -48.31284733  48.86473334 -48.23508346 -48.91402944
 -49.02274033  48.64883433 -48.38447361 -48.65241399 -48.40607038
  48.54829073 -48.22245323 -48.92667734 -48.16445967  47.35756012
  43.71896048  43.47157415  42.48438305  42.98896483  43.5388648
  42.94766838  44.21098657  42.42258551  42.28123591  44.87918468
  46.40097351  47.64418297  45.54777516  43.3160994 ]"
15,"[-31.60889996 -32.14133968 -31.94005628 -31.57800119 -31.23625102
 -32.00028435 -31.57152717 -31.60762477 -30.04140057 -30.69733727
 -31.99832253 -32.11907295 -31.47667285 -31.71130731 -31.86835152
 -31.64450711 -32.08670281 -31.19691639 -32.19273953 -31.83401956
 -31.83951267 -30.64073858 -32.77255736 -34.7680292  -39.95111601]"
16,"[-30.44553684 -29.69710002 -29.96930345 -30.40786977 -31.05733244
 -30.06298067 -29.04214424 -28.72109133 -26.93082654 -24.95261877
 -23.47320539 -20.81032017 -19.3115828  -18.2598476  -15.32250285
 -17.31944606 -16.67292613 -15.92262558 -15.86377079 -15.19674977
 -14.16316147 -12.39810615 -15.02106821 -13.39294838 -14.4387
 -15.78941756 -13.90518128 -12.43390949 -10.3270059  -10.94370606
 -14.40721269 -16.88323394 -16.71991188 -14.13648063 -12.80273287
 -14.50589256 -15.38802786 -17.69238928 -17.26412256 -16.81201963
 -16.49361519 -15.35457871 -14.80997567 -14.14884014 -14.75180752
 -13.41668648 -14.59044729 -14.95603366 -14.16639848 -14.93769058
 -14.80585584 -13.19637336 -12.66942676 -14.49108077 -15.42814721
 -15.40372247 -15.5808754  -14.28145961 -15.05118224 -15.85131319
 -15.70692276 -17.03498122 -15.59804138 -15.87691502 -15.89761229
 -14.48843231 -14.32530643 -14.85480341 -16.40091889 -16.56080775
 -15.26531561 -16.21925375 -17.91986307 -18.0812233  -16.5613963
 -16.05318514 -17.54819503 -17.51670772 -14.55945043 -13.86182492
 -14.75475026 -15.61864056 -15.22284206 -14.02475461 -15.22078215
 -15.17095175 -14.92817572 -14.49843762 -15.39008777 -14.7191431
 -15.21872223 -14.609477   -13.95432504 -12.99087203 -12.83431828
 -12.59929146 -14.44017137 -14.12255166 -14.19072513 -16.98397373
 -17.77037189 -16.1372494  -15.12239655 -14.8696152  -14.79143641
 -14.47577853 -12.73504986 -14.12225739 -17.77370699 -19.58045112
 -18.39119189 -21.35639458 -27.10238827]"
17,"[8.77922256 9.04299014 9.09272244 5.91289593 6.05198943 9.15187151
 6.59502301 6.05041997]"
18,"[37.70203855 37.29701946 37.65652417 39.70663288 38.47597911 39.63620331
 39.04539926 37.33674645 39.27257877 38.8277346  37.52988827 38.15473002
 37.81768822 40.59200519 39.31534658 36.62617289 38.01200714 40.29380756
 37.84005304 37.77531277 37.87242318 38.42075369 37.88439032 38.09940651
 38.04496582 38.49442028 39.88947512 38.43468266 38.2261405  37.54460197
 39.20519003 38.73219365 37.60600714 38.51825647 39.61226903 42.20031057
 43.53190032 44.94392496]"
19,"[ 48.20183216 -47.82242503 -47.67559212 -46.92162295 -45.15341891
 -42.81228304 -40.26798042 -41.0959693  -39.87193669 -42.15368807
 -43.80859664 -44.68494454 -43.87860442 -40.86649445 -37.82386828
 -38.14129181 -39.23559864 -40.37029948 -39.86757163 -39.80090876
 -39.20185523 -39.62574708 -38.95034907 -39.49185242 -42.68858988
 -41.35540124 -45.27545432 -47.74737535  47.78690585  47.30321753
  48.44921849  48.934182    47.28418781  48.06224821  48.54436707
  48.77890343 -48.4277878   48.85041201  47.27683096 -48.36992961
  48.29482274 -49.00932193 -48.82587869  48.09030232 -47.94423484
  48.46471692 -48.49497153  48.64589159  48.06921269  48.43783989
  48.13424724  48.79322477 -46.37180145 -46.35904958 -47.00521638
 -47.73508451 -48.99914986 -48.98672914  48.4332296   48.30786889
  47.99584038  47.65605203  48.17681887  48.64736296  48.20183216
 -48.73361399  48.51699959  48.75604815 -47.14114153 -46.66043518
 -44.64304974 -44.79174638 -47.17180488  47.28605154  48.14346782
 -48.56801916 -48.75135381 -48.38223811 -47.94803097  47.47124797
 -46.96224257  48.52778964 -48.39156561 -48.00181444 -48.10248067
 -47.30174646 -47.11986552 -45.69229341 -45.31311158 -46.09931356
 -48.35593786 -45.63542987 -46.6885972  -48.00134361 -47.74223537]"
20,"[ 43.5932074   45.74464445  45.59868456  47.18511557  48.60704743
 -47.12879184 -45.34963098 -43.64073295 -43.36273232 -43.26407207
 -44.28358426 -46.37867766 -47.57619618 -48.03498893  48.37280534
  44.88654153  44.65828301  48.15259032  48.49865651 -48.94883028
 -48.12008512 -47.79304668 -44.41507569 -42.90255649 -43.54376967
 -41.50209682 -41.93364961 -44.64285355 -41.41066589 -40.76422444
 -39.48588847 -37.99592046 -38.21221184 -37.48682648 -36.82559286
 -38.34061338 -38.6298847  -37.97384992 -38.86805044 -39.08748074
 -38.1357987  -38.31471727 -38.22859309 -38.67991128 -38.14776584
 -38.33747446 -39.82405831 -35.93874918 -37.66446987 -38.3121669
 -37.73283953 -39.80110494 -39.66699448 -38.66078347 -38.12912849
 -40.17224329 -40.91364695 -39.38825817 -38.63145417 -38.8515711
 -38.36405721 -37.53812825 -38.64675641 -37.5827598  -37.4481785
 -37.55166485 -38.47097676 -37.36244668 -40.29292504 -41.2978903
 -42.15134369 -43.28769246 -41.62116988 -40.49382589 -41.11141868
 -43.32775296 -45.30930564 -47.43718115  47.77209406  46.22656713]"
