,0
10,[ 0.94045043  0.31472587  0.09254901 -1.03412796 -1.45915767 -2.52011345]
11,"[10.03949992 13.06032039 13.02265332 13.3711718  14.40417155 13.7782508
 14.23025563 11.81711092 11.23591982 12.28471227 13.90871227 13.25042138
 12.70709352 11.78748734 11.21738056 11.76365115 12.85540761 12.26509401
 12.52150473 12.10177195 11.90686449 11.8581131  11.88763859 11.48458133
 11.61827981 12.26048372 13.45857117 13.75618025 13.35057262 12.55485579
 10.58557433 11.64868812 12.26166081 13.4853501  12.30011261 13.79002176
 11.47869585 13.08121384 14.8118391  16.44888524 17.44078473 18.80445034]"
12,"[27.57116641 27.72232514 27.29042903 27.52516158 27.22274602 28.67126063
 29.30385159 26.48392215 27.64620627 27.14858898 27.60844111 27.10837153
 27.24481657 27.50260057 27.93675278 27.0510862  27.27973708 26.6892273
 27.4819033  27.4694457  27.92194099 31.33375349 31.5258163  31.27538915
 30.24395886 28.99594292 27.73213428 27.730761   27.46924952 27.7940299
 27.31769842 27.74939835 27.6301193  26.93259188 27.4638545  27.53271461
 26.96712002 28.57297312 29.95498181 27.29042903 27.86318429 27.61413041
 29.85188783 30.93717026 29.38193229 31.24037055 29.09521134 27.80207339
 27.85778926 27.92096008 25.73617198 27.43619275 27.8777018  27.04784919
 26.72081271 27.73380183 26.61310843 27.51947228 27.58950949 27.8641652
 26.35228359 27.86367474 27.53673635 27.45541864 28.03504029 27.58646866
 31.74740461 33.92954425 34.8629813  37.61022507 41.66012164 42.67085466
 41.86042413 39.74224003 37.67633862 35.10006804 36.75104314 35.95159884
 35.47301126 36.53936206 36.7685034  35.74776506 34.40626809 35.86007963
 34.78087886 36.01153264 36.5525063  36.55240821 37.63151088 36.85256767
 36.97371045 33.79986751 32.35007772 30.50184095 26.93484798 26.41996661
 27.53340125 26.87206953 26.59299971 27.64640246 27.3994085  27.64257689
 27.12190814 27.28101227 27.56881222 28.15686972 28.71755974 30.41856142
 30.22669478 27.74145295 27.54056192 26.45616231 27.53389171 33.24594579
 36.54142198 35.97219802 34.43010428 30.45338384 26.55337081 27.62305672
 27.32995984 28.09016761 27.83503208 28.8920642  29.38801395 28.18708184
 26.93759454 26.99949016 25.68702822 24.81823335]"
13,"[42.87723881 43.01878459 44.14673675 43.0356563  42.40816609 43.70777807
 42.52048066 40.74257538 36.72485276 35.20257347 38.34787184 41.16829173
 38.80507551 39.91134948 40.08565777 40.95886675 44.60197859 46.46796989]"
14,"[-47.16218212 -46.59343881 -47.04453139  47.71569155  45.35639898
  43.57682615  45.86068649  47.7320728  -46.22359527 -43.86520514
 -44.55273705 -45.79440648 -46.62475937 -46.61892293 -44.66704287
 -41.7042238  -39.40688571 -37.7546158  -36.50552086 -38.85059019
 -41.37359718 -44.69906969 -47.80683832 -46.70145697 -45.25105901
 -41.90308435 -42.27216277 -45.02886254 -45.13276087 -44.14016494
 -42.42719611 -43.78388743 -43.47123114 -44.19601814 -42.64776427
 -41.31458544 -40.53025701 -40.08535399 -39.33934984 -37.02511061
 -33.79417852 -31.24419641 -28.37855642 -26.57485312 -23.75100003
 -20.54145184 -20.68182053 -22.42186256 -21.82693867 -21.20023319
 -22.02420033 -22.04391668 -21.81742381 -20.76902372 -21.60848929
 -20.12681981 -20.11485267 -22.32995099 -25.01922278 -27.15202248
 -28.23141943 -27.85416019 -25.94196788 -27.62570549 -26.88236942
 -26.10362239 -30.2796644  -32.15595529 -31.4841278  -30.31635056
 -31.07371369 -31.0644931  -31.90209494 -31.91955519 -32.48201085
 -32.93627178 -32.49976538 -32.43306328 -32.77177263 -33.52432928
 -34.92458296 -36.66011279 -37.57854187 -36.80156048 -36.6577586
 -38.58593979 -41.05167126 -40.74475331 -41.32158916 -41.3856526
 -41.05303473 -40.94479095 -40.96402666 -40.94433973 -41.1506356
 -41.02081173 -40.95584584 -40.84916172 -40.9547276  -41.38470112
 -41.02654026 -41.25884014 -41.52040066 -41.32090252 -40.75169817
 -40.61787218 -40.56340207 -41.43534567 -41.28454007 -41.09375244
 -41.82456224 -41.96040892 -39.93938429 -39.04088736 -41.10809339
 -41.7928297  -43.36664617 -42.77052556 -46.1906562  -48.10179795
  47.3272499   46.58822985  46.05029702  44.80875511  42.36480972]"
15,"[-38.01985475 -37.77678444 -37.18784412 -38.31226499 -37.07425437
 -34.25344211 -32.71046555 -29.39291882 -28.20591568 -27.4865139
 -26.07007515 -24.14611189 -22.60784372 -22.38959052 -21.11891548
 -22.18663956 -23.32597031 -21.89717206 -25.46357649 -27.28601523
 -29.26863711 -29.68003213 -29.94576153 -29.28619546 -28.34265499
 -24.22860669 -22.84032016 -22.9144772  -23.49969005 -22.81471832
 -21.07055646 -22.05529528 -22.76174901]"
16,"[ -8.25855411 -10.63864204 -12.50473142 -13.03148184 -14.54022453
 -14.02240042 -13.76657824 -15.54615107 -16.36148617 -18.4612291
 -18.16165819 -17.01742287 -16.72560118 -15.66621486 -16.73707786
 -16.4075891  -17.25284205 -15.74429555 -16.94522765 -19.88423996
 -23.29909329 -25.22403747 -25.01480867 -24.67384322 -24.04566637
 -21.35865068 -20.12426944 -18.79856517 -16.71098557 -16.60651831
 -15.8760322  -14.68932334 -16.53402882 -16.99780461 -19.37396888
 -17.84217474 -16.7807285  -18.35911603 -18.45504934 -16.7751373
 -13.52645067  -9.30155918  -8.07973362  -6.97139973  -7.09774136
  -7.21584331  -9.23829027 -11.88734462]"
17,"[14.7191428  15.27453589 13.47142113 15.34879102 16.86969703 19.41958105
 20.26865956 20.42384004 21.82291662 21.87343365 18.65652862 20.714877
 21.50559118 20.91488522 19.1848485  19.12177578 18.32252766 18.98837158
 20.63277456 20.29681177 21.43565207 21.49754769 22.60725486 22.03302824
 21.76739693 22.65581007 22.36967767 24.87826524 25.47112921 25.39589317
 27.8539637  29.51082429 32.38676387 35.50567567]"
18,[8.34330471 9.4233883 ]
19,"[ 19.80880743  21.30832953  18.78012369  16.06858517  15.05177049
  11.51577437  10.58753615   9.51745788   8.69064609   7.38730665
   7.62694376   8.19038033   7.08214453   7.70620155   7.60644267
   7.92425856   8.70045523   8.44110176   7.89640063   9.09870601
   8.83346706   9.76641366   8.56332355   7.80154632   9.21906407
   8.07051273   5.48413874   2.0694816   -2.05241401  -4.86459423
  -6.88252899  -9.73757512 -11.45701797 -13.73832794 -14.32638544
 -15.22313634 -17.25401915 -18.22296527 -21.61564995 -25.05365284
 -25.60414136 -23.95228343 -26.59044964 -25.64945955 -26.19062939
 -25.63219548 -26.51413459 -27.91370162 -27.59078498 -29.1206173
 -27.6775958  -26.44988477 -22.98137548 -20.41020565 -19.38201237
 -18.77610225 -18.03767075 -16.84232985 -17.55359006 -15.6883835
 -11.26623034  -8.51251255  -5.14503733  -1.48103204  -4.89873001
  -8.34987713 -11.67615399 -16.97230086 -20.7092861  -16.51627429
 -14.11637191 -13.21814964  -9.96289089  -6.33086337  -4.34166937
  -1.65622314   1.47975654  -1.25914946  -0.47883296   0.93201458
   1.71929556   1.61659394   2.38886695   4.76581596   7.80900126
  11.85850546  14.49549458  16.71471273  18.70528001  19.07488813
  20.34330706  19.91945444  20.51751726  20.16595794  19.15355737
  21.13696398  27.08129833  31.4036926   36.24675564]"
20,[16.63810341 15.52633632 13.87163374]
21,"[-20.56038347 -23.26240713 -22.39066952 -18.70282803 -14.70070194
 -11.05837482  -8.01195251  -6.61925187]"
22,[16.0207166   9.17158786  3.22480123]
23,"[30.45985787 29.69396079 30.43288275 29.48747855 30.85379263 30.73794677
 29.17152639 29.88396369 30.46005405 29.49267739 30.37863825 30.07926352
 30.04689338 30.27211107 29.16985884 30.68389845 30.0297274  29.52347807
 30.29987091 29.64216857 30.15812895 30.23836765 29.63078998 29.98166265
 29.31356263 29.20546599 29.1374887  28.93345874 29.88180568 30.75864404
 29.89710793 30.63063486 29.90171822 29.78842274 30.16705526 29.61941139
 30.89577572 29.93193035 29.48041598 31.31236958 30.82142249 29.9245735
 30.07710551 30.38628937 31.15650246 29.78763801 29.46462327 30.54245076
 29.68670203 29.78361626 30.19040099 30.56864115 29.83766459 29.85934277
 29.87130991 30.4289591  29.4111635  31.50786559 30.42827246 29.97940655
 29.73368778 29.71966072 30.24258558 30.99474987 29.43323405 29.52279143
 28.22013862 28.85420095 27.752243   26.72434399 27.13073636 28.98878225
 27.60098617 24.05057063 21.3493317  14.6332148   7.53905393  1.25738351
  2.39269251]"
24,"[-41.93215862 -44.86034164 -47.25368171  48.45657534  47.39561955
  46.88780076  46.54281357  46.08050915  45.03308997  43.73141808
  43.1047126   42.39374667  41.55379064  39.82610812  40.1259733
  39.24138572  40.94062176  40.69078316  41.6899414   41.65766936
  40.9243386   38.02819221  37.94363748  38.26998732  37.40276191
  37.49251548  37.68379356  40.37129971  45.00474158  47.82525956
  46.37301748  43.65382784]"
25,"[-44.2256221  -44.88712057 -47.0692504  -46.80672858 -47.42598893
 -48.27176962 -48.39610234 -43.81247124 -44.12130197 -48.51536275
  48.9885246   47.69597519  47.65124555  48.71867536  47.30223661
  47.63967077 -48.08340681 -46.22324214 -48.76300117  47.7603231
  48.3914427   48.74545429  48.66462704  47.45761327  45.52815689
  45.10067489  45.17679376  44.95304745  44.14408828  43.95330066
  42.83476527  40.23279476  40.17619606  37.7387247 ]"
26,"[-41.4777996  -41.1841534  -39.64223623 -36.16210313 -32.41118892
 -31.85471682 -34.53349284 -36.0380176  -39.21607847 -42.78035431
 -44.15496692 -45.18814323 -45.74371289 -45.13889158 -45.72252516
 -45.18848655 -45.50984355 -44.17223099 -43.71589052 -41.56045135
 -39.2631623  -38.11559188 -36.60930148 -38.89698738 -39.17703812
 -41.47824101 -43.50348357 -43.60342882 -42.83531488 -41.66280965
 -41.62377911 -40.35144633 -38.999689   -38.72238482 -40.57252456
 -43.97000591 -45.5363184  -43.48821075 -42.78104095 -40.86738708
 -41.03677119 -38.21387939 -38.73366533 -41.08700375 -42.97993092
 -47.5065121  -43.06492706 -35.25976102 -34.05431672 -33.66008768
 -34.40038291 -36.21791709 -36.23439643 -36.36917392 -34.4797388
 -34.03342326 -33.84930585 -32.28465111 -31.19927059 -30.88508407
 -31.18082942 -29.94644817 -30.04198912 -30.55647813 -30.95443464
 -30.01491592 -29.57958661 -30.09025005 -30.56854336 -30.46829402
 -30.93206981 -30.25867286 -30.86262115 -29.97028436 -30.55785141
 -30.61817757 -30.81671441 -29.86513046 -30.64426986 -30.67585527
 -30.5398026  -31.71621187 -28.52765523 -26.076353   -21.67646658
 -20.99463377 -19.12991766 -15.88554706 -15.7391948  -13.57304405
 -12.51542338 -13.46533978 -13.35802787 -14.22986357 -13.21658017
 -14.51687879 -13.29946735 -12.23576501 -12.56878506 -12.90788677
 -13.68643763 -14.1413852  -14.54905275 -13.19421535 -12.3330716
 -11.25357656 -11.05190079 -10.78352293 -11.08897932 -11.55304938
 -11.66408876  -9.67303103  -8.45444249  -9.55855845  -9.85940455
 -11.29938521  -9.67705277  -5.48070585  -4.89333499  -3.66366213
  -2.4642014   -5.19987038  -3.11150606  -2.98967663]"
27,"[-47.71132679 -46.82347277 -48.32956993 -46.6910691  -47.03688026
 -48.22482704 -47.63888635 -48.71932209 -48.44574342 -47.94208664
 -47.34490664 -48.16099411 -47.4909352  -48.37906387 -47.81021266
 -48.34920193 -48.41257285  48.20673673  46.47208972  44.96177758
  43.84853912  42.08858455  40.62829898  41.06990613  41.86464205
  41.82579789  41.33985346  40.06123303  37.05610717  34.68278754
  34.20557324  34.86631641  37.16567518  37.31565681  36.08598395
  37.80866382  41.96430284  47.15137215 -48.72142026  48.58075895
 -48.82360297 -48.44204341 -47.89748451 -48.20819859 -48.79589021
 -48.34820042 -47.63456052 -47.16873462 -48.93816187 -48.90893752
 -48.47614682 -47.49937106 -47.59679536 -47.88439913 -48.55261882
 -46.96895202 -48.86624033 -48.13331666 -45.4467414  -45.6982966
 -46.11780378 -45.86261919 -45.89362586 -45.77664214 -46.41144016
 -45.7030246  -46.85526417 -43.48154054 -40.34392272 -39.15908741]"
28,"[-30.72951123 -29.46266175 -31.64950977 -28.93188959 -30.00255641
 -30.67948465 -29.2789367  -31.62577167 -29.73672892 -28.22641677
 -30.7501104  -29.90819255 -30.02825634 -30.25406257 -30.27387702
 -29.92859555 -30.02570596 -29.60273616 -29.17633317 -29.6848386
 -29.71789538 -27.55046944 -25.73519137 -26.08106138 -26.44919813
 -26.12628148 -25.88654628 -25.55666515 -26.95583983 -27.69387896
 -28.20169776 -28.88784658 -30.19275549 -31.38446701 -27.82865644
 -26.8520592  -27.85828003 -30.28466706 -28.43054482 -29.77488644
 -26.08125757 -22.73497007 -23.4675161  -28.57974173 -29.86503237
 -30.64201376 -31.26234331 -31.93848682 -33.20464965 -34.08972769
 -36.25421088 -35.62466075 -35.94944113 -35.29360253 -35.46712608
 -35.45162765 -34.90839789 -35.99711352 -37.08681006 -34.99913237
 -35.95101059 -35.53951748 -35.89117489 -34.68092411 -37.25052448
 -37.04237469 -37.06277768 -36.33484195 -36.53700817 -35.48968709
 -35.11488013 -36.7187714  -37.46122465 -36.28383446 -36.43646457
 -36.19221716 -36.41478638 -40.43166541 -41.23565135 -41.52423603
 -45.13478155 -44.26154314 -41.64157287 -40.19715848 -38.08194656
 -36.5796779  -36.65118648 -38.21907823 -40.98503782 -42.49401592
 -41.03568237 -39.64041173 -40.56899327 -39.01842445 -38.40908113
 -38.40849258 -39.8221063  -38.92062739 -38.26341551 -38.3562099
 -38.07498207 -39.56021227 -38.56053414 -38.99870809 -39.13515312
 -39.30613611 -38.95574409 -39.14192143 -39.68286566 -38.52208234
 -41.56973079 -44.21028062 -42.77434131 -39.60663889]"
29,"[-27.14525418 -27.09856271 -28.23769727 -25.20118219 -25.98552043
 -26.03250618 -25.64867482 -26.42271347 -25.97041437 -25.95216938
 -27.15104157 -25.68379151 -26.10568231 -25.78335421 -26.7910464
 -27.75773642 -29.15700918]"
30,[-1.37234685 -0.21840049]
