,0
0,"[ 9.466006 10.666084 10.424514 10.74943  11.794184 11.122428 10.714572
 11.883156 10.592018 10.28224  10.763002 10.710396 11.348396 10.639578
 11.811236 10.391164  9.038372 11.305476 10.706104 10.589292 11.897424
 10.346852 10.986592 10.445742 11.573552  8.913498  8.047442  9.176412
 11.156126 10.432808 10.504322 11.80822  11.468572 11.48748  10.955736
 11.721046 11.928628 12.06922  11.058918 11.537592 11.407324 11.879676
 10.984446 11.366086 11.260468 11.9625   11.432728 11.805784 11.28187
 11.103172 11.77835  11.95583  11.110712 11.75225  11.793314 11.533184
 11.609048 11.60203  11.583644 10.737192  8.752026 10.711962 11.331808
 10.341922 11.950494 11.797316 11.675226 11.480288  7.221116]"
1,"[11.258496 11.324152 11.745464 10.321158 10.042758 11.965748  9.149674
  9.262136  8.995568  9.392346  8.089898  9.849966  7.834872  7.916768
  8.940352  7.585936  9.506316  7.573292 10.122334  8.562192  9.751192
  9.442052  8.80817   9.25622   8.826324  8.50425   9.610252  9.272866
  9.798694  8.235014  9.07671   8.23977  10.137472  7.940606  7.737548
  8.943658  9.91191   5.674604]"
2,[11.615312 10.697114 11.401756 10.459546  8.926838  9.880996  5.983396]
3,"[12.956794 12.618074 12.30499  12.701188 12.30151  13.090368 12.57498
 11.800274 12.592148 10.498406  9.459742  9.469312  9.400756  5.8551  ]"
4,"[11.05799  10.218208  9.754092  8.5289    9.943346  8.67361   6.378898
  6.45743   8.709628  8.92852   9.579512 10.360018 10.3588   10.879698
  9.803102  9.887608  9.593258 10.402416 10.007958 10.33647   7.15227
  6.282096  6.926592  9.38672  11.017564 11.189244 10.320578 10.326494
 10.564526  8.857354  8.90503  10.948022 10.691198 10.623164 11.76733
 10.735046 10.861486 10.469522  8.695534 11.07307   9.56681  10.381652
 10.684876 11.021218 11.222826 10.541674 10.331424 11.318932 11.095052
 11.068372 10.839214 11.092906 10.920878 10.314778 10.67229  10.27238
 10.217802 10.683774  9.955642 11.069996  9.915738 10.851626 10.976906
 10.69056  10.689168 10.31791  10.762654  9.86377  10.10824   9.249956
  9.769288 10.009582 10.356828 10.240712  9.91887   9.891262 10.169314
 10.79815  10.133934  9.31654  10.012656  9.51171  11.514682 10.567716
 11.16616  11.260236 11.634742 10.385828  9.963588 10.77669  10.609244
 11.347236 11.251304 10.569398 10.909684 11.938836 10.434838 12.157264
 10.282298 10.259678 10.46262   9.39745  10.27412   8.18032   8.7667
  9.314916  7.51999   8.085432  8.57008   9.972404  9.248042  9.549642
  9.80809  10.27354  10.053604  9.327444  8.932174  9.215968  9.756006
  7.268386  5.61701 ]"
5,"[10.22511   9.965038  8.933102  8.298872  9.487814  9.27478   9.708388
  9.371872  9.418678  9.64279   9.322978  8.86443   9.434744  9.902978
 10.806792 10.191876  9.807394  9.724048  9.486654 10.025938  9.224784
  8.847378  9.612224 10.66881   9.771898  9.923916 10.684934  9.579802
  9.380514 10.728028 10.14565   9.934878 10.300974  9.797824 10.67838
 10.95156  10.162296 10.34053   8.16205   7.254814  9.571914  9.505098
  9.160636  8.645828  9.196886  9.007574  8.992842  9.209414  9.236384
 10.655064 10.588712 10.134398 10.372546 10.426602  9.89422   8.729696
 10.679308  9.254886  9.490482  9.459916 10.126568 10.782548  9.509564
  8.49381   9.030078 10.884918 10.227314 10.070134  8.620366  9.119746
  9.19213   8.99145  10.002854  9.52911   9.063544 10.555826  9.231686
  7.958296  8.683818 10.542312  8.144882  8.1635    9.76981   8.809562
  9.74719  11.104042  9.754846  8.92185   9.247172 10.723098 10.546082
 10.238334 10.542892 10.54817  10.642478 10.70825   9.91481  10.058476
  8.37462   9.169162  9.343278  9.82433   7.628334  8.774008  9.969794
  9.43399   9.29943   9.395072  9.530966  9.03495  10.069438  9.813368
  9.180298  9.275186  9.554166  9.596796  9.027526  9.653636  9.526036
  8.527044  9.091616  9.29392   8.660386  9.230642  9.581832  9.238994
 10.643986  9.975536  8.953286  9.8194   10.56441   8.94853   9.049044
  9.481318  9.320658  9.535606  9.395304  9.788776 10.751054 10.29616
 10.370806 10.748038 10.873898 10.413784 10.010684  9.187664 10.609128
  9.155648  9.200366 10.048152 10.6227    9.483522 10.21409   9.14863
  9.386082  8.985998  9.322456  9.204832  9.064472  8.812694  9.765576
 10.528798  9.622548  9.595172  9.92757  10.287692 10.703726 10.555594
  9.431206  9.873688  9.701776 10.232766  9.874964  9.84115  10.52932
  9.64366   9.824736  9.930644  8.973992 10.141416  9.753338  9.929136
  9.136102  9.747306  9.521164  9.310218  9.315032  9.919334 10.834226
  9.923568  9.834712  8.63736   9.32669   8.667868  8.708584  9.191956
  9.604742  8.961116  8.424442  9.125256  8.779576  8.44451   8.61532
  8.96622   9.868642  9.379006  8.943136  9.247752 10.125582 10.369472
 11.160998  9.995024  9.473198  9.380746  9.714536  9.019116  9.503184
  9.536128  9.407948 10.369414 10.319244 10.883004  9.875138 10.647292
  9.479288 10.202258  9.84724   9.493672  9.211734  9.227278  9.445068
  9.692554  9.486538  9.464556  9.07178   8.887572  8.88502   8.864024
  9.079436  9.334114  9.874732  9.107856  9.473952  9.319962 10.262346
  8.5202    8.570544  9.28493  10.1036    9.249434  9.247404  9.5526
  9.689654  9.50069   9.629798 10.217454  9.247578 10.037132 10.759
 11.048188 10.11317  10.806096 10.004594 10.444814  9.933138  9.548714
 10.19814   9.578758  9.43979   9.073752  9.389968  9.341364  9.192826
  9.226756  9.33713   9.757688  9.630552  9.21504   9.10629   9.42587
  9.458698  9.067314  9.271706  9.564084  9.717958 10.65663  10.281486
 10.906552 10.832254 10.548634 10.10302   9.552774 10.446902  9.756354
  8.71682  10.03023   9.689654  9.492976  9.4018    9.801362  8.989594
  6.314402  6.582072  9.567564  8.792394 10.71608   5.082076]"
6,"[ 9.011054 11.337898 13.485638 12.771832 12.768874 13.195522 12.923908
 13.48616  13.774884 13.189316 12.238928 13.620836 12.592322 12.953256
 11.908502 12.449294 13.361634 13.030222 13.614166 12.93893  13.2675
 12.962652 13.20254  13.385646 13.21124  13.09872  13.014098 13.316858
 13.095414 12.70055  13.540564 12.900244 13.180732 13.499732 13.174236
 13.122558 13.928932 12.887774 12.767888 13.534996 12.34849  13.234672
 12.889456 13.071692 12.56802  13.516378 13.000584 13.036254 13.14367
 13.12859  12.934986 12.879828 12.594062 12.754374 12.593424 12.512108
 12.626136 13.32492  13.349396 13.171046 12.93574  12.820204 13.445676
 13.023436 13.053422 12.620278 13.55982  12.658094 13.209906 12.740512
 13.228292 12.369834 13.295224 12.551084 13.565562 13.194884 13.239196
 12.521968 13.358966 13.224522 13.080682 13.552338 13.289482 13.374568
 13.07436  13.426362 12.947572 13.282696 13.639164 12.986954 13.309028
 12.81945  12.932898 12.763538 12.727114 12.542152 13.447358 12.388858
 13.048318 11.58637  13.484594 12.295362 13.084336 12.654846 12.966712
 13.32579  13.38495  12.02804  13.108058 13.001396 13.301662 12.639244
 12.930578 12.792422 12.031926 10.439072 12.044628 11.222188 11.039082
 11.385574 13.40757  12.560016 13.66567  11.112278 13.595954 13.225972
 10.541848 13.19297  11.165522  9.728572  8.284778  9.500226  8.897606
  9.302736  9.117658 10.022226  9.286322 10.100932 11.622678 10.640912
 10.111256  9.604452  9.675444 10.350738  9.723584 12.172924 13.08074
 12.409564 12.47725  13.09437  12.564888 13.04884  12.207956 12.789
 12.833138 13.69003  13.021696 13.403916 13.580004 13.711258 13.015432
 13.51545  13.60042  12.594294 12.812954 13.582962 11.603538  9.439384
 12.10431  13.409252 13.578786 13.126212 12.540122 12.859296 13.059744
 12.736626 13.726106 12.475336 12.84961  13.38176  12.866488 13.123138
 13.071344 12.434562 12.596788 13.628608 13.828824 12.436302 12.105644
 13.597636 12.18     13.55895  12.390888 13.113568 13.143844 13.558602
 12.532466 13.462496 13.211878 13.630638 13.02245  13.15846  13.480824
 13.587602 13.103476 13.542304 12.7716   12.965842 13.144134 13.30694
 13.602856 13.116758 13.627854 13.370508 12.66343  12.90181  13.568578
 13.392316 13.139378 12.73419  13.431002 12.805472 13.287684 12.58078
 13.231308 13.171626 13.01085  13.425956 13.627448 13.226146 13.571072
 12.84874  13.480708 13.218258 13.147208 13.10191  13.010734 13.509766
 13.249984 12.64052  13.353224 13.012996 12.957954 13.48964  12.89369
 13.144598 12.413798 12.821538 13.122732 12.362932 13.245924 12.1626
 13.325152 13.303344 12.171938 12.972396 13.381702 13.384022 13.256016
 13.351194 12.527536 13.022334 12.401734 12.721546 12.933942 12.81249
 13.4067   12.71244  13.522468 13.256596 12.833776 12.60311  13.356936
 13.756788 13.039444 13.363838 12.950008 13.449446 12.53728  13.180442
 12.486414 12.983184 13.275156 12.56686  13.399566 13.412442 12.639708
 13.443704 13.294818 12.190498 12.996524 13.460756 13.459538 13.252304
 11.857404 12.796888 13.260366 13.111944 12.886208 13.584934 13.45368
 12.823626 13.489582 13.285422 13.08451  12.910626 12.782562 13.292904
 13.22371  12.250586 13.639164 13.013402 13.313262 12.898562 13.196392
 13.276548 12.898736 12.919732 12.580432 13.61956  11.159432 12.497956
 12.999772 12.784998 12.682686 11.194116 12.76667  11.610382 13.181486
 13.1312   13.23386  13.456986 13.39278  10.599906 10.59747  11.28274
 12.25888  11.645298 13.334722 12.16782  13.12772  13.506576 13.142742
 11.42484  13.212458 12.587914 13.2327   13.221854 13.414008 12.766902
 13.217562 12.961318 13.173366 13.375844 12.408172 13.147208 13.27649
 13.30868  12.3105   13.537722 12.688196 12.170546 12.846536 13.648444
 13.08799  12.96909  12.726708 13.307056 13.05638  13.25068  13.680866
 13.430596 13.528616 13.094254 13.540564 13.014388 13.319932 12.926518
 13.02564  12.734538 13.146454 13.177948 13.186474 13.19935  12.787434
 12.465244 13.567766 12.72375  13.106956 12.839692 13.096284 13.419924
 13.658014 11.752888 13.4125   13.13091  13.075926 13.589632 12.81655
 12.522142]"
7,"[11.59043  11.622388 10.37475  11.890812 10.901332 11.226712 11.74355
 12.809416 12.838068 13.250216 14.67342  12.74927  13.021464 10.804356
 14.026778 14.143184 13.886708 14.669766 14.684324 14.370834 13.398812
 13.280318 13.081494 14.745398 13.921566 13.956018 13.775348 13.585688
 12.92994  12.629848 13.389068 12.378766 14.293288 13.684694 14.22305
 14.419206 14.599238 14.42141  14.434286 14.470594 14.385392 14.256458
 14.403662 14.630558 14.45273  14.689718 13.38118  14.06471  14.234534
 14.59976  14.49942  14.317764 13.9055   14.141096 14.642042 13.624896
 14.495128 14.738612 14.525056 14.35326  13.876674 14.35703  14.515602
 14.50754  14.919688 14.62992  14.741802 14.581258 14.578068 13.928758
 13.933398 14.134136 14.29323  14.167834 12.841374 14.138428 12.132614
 11.42281  13.41279  13.681156 11.517176 14.1288   14.556724 14.419032
 14.701608 14.62992  14.21667  14.191556 14.179492 14.285516 14.059838
 14.307498 14.292476 14.38023  14.604748 14.46665  13.723902 14.89962
 14.294622 14.215104 14.220034 13.8881   13.95915  14.615246 14.226182
 14.394266 13.0413   12.616856 12.141256 13.498398 12.37459  14.437302
 14.778516 14.256806 14.362424 13.498746 14.677132 13.327878 12.895836
 12.634488 13.238848 11.782526 11.5971   11.143772 13.007428 13.23241
 13.34609  12.87165  14.154958 14.43185  14.008392 14.538222 14.415842
 14.384    14.375242 13.469108 14.901998 13.765778 13.904514 14.281398
 14.37066  14.618262 13.79472  13.331648 12.605662 11.169408 11.643848
 13.791298 14.38835  14.324318 14.058678 13.921624 14.73084  13.803014
 12.97315  14.1288   13.8185   14.88657  14.578996 14.211044 12.161672
 10.873724 10.941874  9.61089   9.719988 10.811664 10.874014  9.97339
 10.506468  9.649982  9.54535  10.756738 10.177898 10.42666  11.143598
 10.863168 10.309268 10.816768 10.218788 10.826396 10.626238 10.78365
 10.430024 10.97853  10.465114 10.404446 11.016462 10.6082    9.260686
  8.564048  9.143642  9.674922  9.213706 10.35822  10.408738 10.662488
 10.679018 10.971628 10.392556 10.707496 10.490518 10.342038 10.22192
 10.884918 10.352188 11.022088 10.961826  9.476156  9.235108 10.197096
  9.541348  7.465992  6.24225   6.235406  8.392948  9.727412 10.239958
 11.596114 11.461438 11.631378 12.33834  11.057758  9.307434  8.979386
  8.56312   9.46966   9.899556 10.108066 10.977602 12.045904 12.36821
 12.756868 12.403938 12.271408 12.321868 11.420258 12.60746  12.247106
 12.826352 12.319142 12.423832 11.993878 12.594642 11.141626 12.888818
 12.618886 12.627586 12.269146 11.953974 11.958324 11.061528 12.26932
 12.934928 12.237246 11.756368 12.204012 13.158924  9.993458  8.382914
  9.953902 10.064914 10.136718 10.44957  10.838228 11.039198 11.116164
 11.274562 10.925518 10.589698 10.242916  9.098228  6.498378]"
8,"[10.152958 10.587378 10.06503  10.175926 10.972556 11.007008 10.610288
 10.792872 10.064392  9.724222  8.968134  8.95404   9.780192  9.520004
  9.72399   9.409572  8.207986  9.212314 10.589466 10.75697   9.450114
  9.571972 10.908176 10.89791  10.169546 11.00289  11.1012    9.368914
 10.368196  9.997634 10.905914 10.145592  9.844224  8.930782 10.384958
 10.455602 10.546256 11.400306 11.24649  11.308956 11.470486  9.364332
 10.008132  9.251522  9.786108  9.606656  9.570348 10.10041  10.306426
 10.778778 11.303562 11.367072 11.540724 10.92169  10.297088 10.82889
 10.531814 10.714514 10.616552 11.15282  11.317482 11.67105  11.966386
 11.064486 11.100214 11.260584 12.255458 11.368464  9.887318 10.477932
  9.685652 11.060774 10.0717   10.678206 10.970816 10.350274 10.453978
 10.484312 10.005    10.82106  11.081306  9.279304  9.795156  9.315902
 10.436926 11.045752 12.3395   12.154364 10.09026   8.788972  7.799608
  7.721308  8.323174  8.339704  8.406404  6.95594   7.700834 10.209508
 10.422774  9.266022  9.31248   9.25854   8.945224  7.982366 11.491946
  9.453652 10.220412  9.842368 12.589596 12.563496 12.415596 13.058294
  9.651606  8.34069   9.189056 10.02501  11.255886 10.872274 10.473292
 10.100932  9.730718  8.770992  7.021016  9.15704   7.850706  8.720184
  9.620402 13.115656 12.686456 12.151406 11.353848 11.676792 12.668824
 11.629464 13.058178 11.440616 11.70469   9.19155  10.140894 12.8151
 10.771122  9.112612  9.977566  9.421462  9.324602  9.938126 10.849306
 10.461924 10.290476 10.282994 10.845594 10.418714 11.14006  10.288504
 10.828426 10.106384 10.226096 10.850872 10.534714 10.43304  10.668172
 10.671362 10.24512  11.093718  9.696498  9.40876   9.204542 11.348164
  8.59618   8.414524  7.385604  9.105536  8.656036 10.33763  10.760972
 10.245874 10.022632 11.185184 10.920356  9.963936 10.774428  9.597782
  9.964574  9.542044  9.667788  9.717436  9.61814   9.706996  9.930412
 10.10592  10.197502  9.89393   9.955758  8.555348 10.182712 10.575024
 10.6082   10.34981  10.710454 10.582216 10.276034 10.224182 10.499218
 10.55484   9.965676 10.623512 10.427008 10.039858 10.403112 10.476192
 10.654368  8.353914 10.20423  10.074368 11.219578 10.124016  9.65468
 10.396152 10.718516  9.770854  9.694352 10.227894  9.755426  9.66686
  9.934994  9.4685    9.503996  9.02915  10.184046 11.253798 11.07162
 11.653012 11.810888 10.422194 10.301438 10.466738 10.420686 11.11193
 10.282704  9.963646 10.372894 10.1732   10.339834 11.434758  9.786572
 10.407114  9.341364  9.995082 10.051458  9.876936  9.849734  9.70079
 10.096524  9.704386 10.005812  8.87052  10.12738   9.62974   8.948878
  8.36824  10.149942 10.579722  9.283712  9.959122  9.667266  9.975072
  9.960688 10.330728  9.810932 10.364774 10.338268 10.024894 10.381362
 10.050704 10.05836   9.365898  8.833574  8.786188  8.683238  9.033558
  8.765656  8.112344  8.62605   9.590416  7.874718  9.398088  6.721794
  7.473184  9.555268  9.376396  9.970142  9.779612  8.514342  9.265094
  9.941258  8.43233   7.938402  6.554986  6.57488   7.73546   9.73965
  7.454972 10.629602  9.930122  9.907908 11.418866  9.296762 10.588596
  7.18301 ]"
9,"[ 9.92032   9.831    10.332468 10.177956 10.157888 10.322434  9.705546
 10.08765  10.307876  9.767954  8.594614 10.135442  9.98412   9.884766
  9.775146 10.683484 10.7706   10.698912  9.92177   9.792488  8.971962
  8.92736  10.43826   9.931456  8.762292  8.454196  6.499712]"
