,0
10,"[-16.3735391  -16.60310735 -14.66702622 -13.82798909 -14.56739302
 -14.20328071 -13.81102399 -13.69540632 -15.46673962 -17.59934136
 -18.76512834 -18.741691   -19.67241814 -21.40776189 -21.47758358
 -22.3607496  -22.79458553 -23.2299905  -22.49666655 -22.79841004
 -22.73692379 -22.71672257 -22.73623735 -22.74751473 -23.15516753
 -22.92795282 -24.36890789 -23.55262165 -23.02944925 -23.11672637
 -22.64994087 -21.31587575 -21.9873212  -24.21779099 -22.82037641
 -22.63248544 -23.2967722  -22.57982498 -22.52716451 -22.55393603
 -23.37738096 -22.47362147 -24.43127671 -25.10899826 -27.48999658
 -28.86995573 -28.70167759 -28.19144966 -28.66686481 -28.99096693
 -28.66764932 -28.65970612 -28.35766845 -27.86420949 -27.74084475
 -27.72270288 -28.24244304 -27.87489849 -28.24107014 -27.99894967
 -27.05635677 -28.40699473 -29.36959273 -29.66545236 -31.68557449
 -32.28562921 -30.80476202 -31.08130301 -29.76243784 -27.06224062
 -27.80703807 -27.03419426 -25.16097228 -22.97933845 -22.68514591
 -23.61224467 -20.09919346 -17.18590277]"
11,[-12.52118582]
12,"[-12.3616354  -11.58369225 -12.9017729  -11.87582544 -10.95009958
  -9.6093661   -9.39303651  -9.8316776  -12.7769372  -14.53424732
 -12.87774718 -10.79113754  -9.52738444  -8.90134271  -9.92464244
  -9.76195396 -10.78996077  -9.99681768 -10.80270911 -13.00532868
 -12.91834575 -13.15879912]"
13,"[-16.10219551 -17.12147461 -16.50955412 -17.66886886 -16.56809843
 -19.51355417 -18.73668973 -19.72625538 -18.91899104 -18.82906619
 -19.49913874 -18.27314035 -17.58139561 -17.79968648 -17.94844984
 -18.07985585 -17.29749981 -16.59486996 -16.68567739 -17.62581869
 -17.84793406 -16.71705792 -17.74947762 -18.23558177 -17.83606829
 -18.48348801 -17.04978969 -17.66180824 -16.50602381 -16.82277111
 -16.53004953 -16.86591935 -16.84758135 -19.16179795 -17.23532712
 -19.62936797 -18.50839632 -17.63356576 -15.88410077 -20.33660684
 -18.87613699 -17.84842438 -19.13041742 -17.17217379 -17.48176241
 -19.60083129 -19.01264233 -18.70697628 -19.02293907 -16.20879128
 -17.25954897 -18.26009781 -19.3927391  -17.50294427 -18.74777098
 -20.89419977 -20.78603498 -21.4742494  -23.71001466 -27.06596706
 -26.15024374 -23.9083985  -23.84093034 -23.42670724 -24.64858694
 -23.90888882 -23.49564636 -20.26541224 -17.7054468  -19.73537535
 -19.46716981 -16.60693185 -17.05282968 -16.89965343 -18.22695212
 -16.36157527 -17.46077667 -14.79598062 -15.06820679 -16.23507248
 -16.93240687 -16.58153323 -16.85297488 -16.495629   -17.58776979
 -16.6930322  -17.15452224 -16.53622758 -16.57074617 -18.91506847
 -20.14253783 -24.73076472 -26.96456869 -28.31373569 -24.57945169
 -21.20231743]"
14,"[ -9.18808238  -9.24329251 -10.11714243  -6.55957007  -5.25031519
  -4.10502363  -2.36105023  -0.33494619  -1.82983657  -2.17217862
  -1.83219011  -1.74756072  -2.19767531  -0.59618917  -2.08960858
  -0.27846123  -2.18747663  -3.08133164  -1.45209334  -0.76074087
   0.30001938  -0.59275692  -0.58412728  -0.19245894  -3.08898065
  -0.11528243   2.01682899   5.90546602   5.89507122   7.34141982
   5.38160716   3.49495039   3.75737014   4.04803237   4.33683138
   2.15284401   2.18549938   1.48345791   1.02059498   2.32416213
   0.90213345  -1.1132816   -3.91879975  -3.411906    -3.6259801
  -2.70476519  -3.74473583  -3.50290956  -3.03308407  -3.65892967
  -4.0021543   -3.42779239  -2.8936368   -2.78076493  -3.3946467
  -3.36983646  -1.81091018   1.13984102   5.16635629   8.8516082
  13.39139139]"
15,"[13.50318456 14.31554823 14.53236814 16.86727628 17.60099248 18.07768247
 17.87851412 18.13838419 21.19847696 20.04994927 19.41047275 19.87765051
 17.81791045 19.02625729 19.09146997 18.24958898 19.45558227 18.11769265
 16.7270445  17.84311295 18.40933553 18.25684572 16.46070219 15.12340095
 14.637591  ]"
16,[13.95555462]
17,"[13.29558269 11.72204484 11.79480846 11.66359859 13.66812851 16.2668293
 17.22628925 14.41714272 14.58846085 16.29409115 18.10818043 19.00380059
 17.30709413 16.01156824 13.93780501 17.92342751 17.11027932 15.58067423
 13.42326225 11.40343432 13.0951395  16.10953436 17.29414966 15.47574556
 13.37256307 12.16823686 11.89581457 14.55894353 15.1832201  11.23809811
  9.51922915  9.04371593  8.42355805  7.48753545  7.80467501  7.87969411
  7.02378994  8.42042    12.10576998 12.91479947 15.34277053]"
18,"[ 5.21421161  8.29372108 10.01366875 11.64320124 11.11522369 12.00407743
  9.09922026  8.29372108  7.58756091  7.72279142  6.81442291  9.74840514
 13.65175179 16.58083081 15.35659758 11.63986706  8.69892227  5.67815325
  2.97128766  2.00006002 -0.60736849 -1.96516514 -3.59960084]"
19,"[11.18945828 11.69949008  8.05728834  6.3295936   5.82299404  5.54929691
  3.60066358  4.00910089  3.14731287  5.30090034  4.4112621   4.74065968
  2.55235748 -0.17333642 -1.90769953 -0.48969147  0.53723663  2.02192833
  3.21389845  7.05958336  9.36958321]"
20,"[ 7.72985204  8.0971024   7.91990042  7.59344476  7.97275702  9.6474971
  9.90560202 10.58852098 10.18783073 11.70184362 11.52287649 12.90675821
 12.95735933 12.06566173 11.44295418 10.73620563 12.30954735 14.76880088
 17.98981696 18.33186482 15.30864419 14.29868119 13.70451032 12.77554834
 13.33049354 11.68105401 12.74681553 12.20285352 12.73524396 12.1601956
 11.68801657  9.83901644 11.46217476 11.84786119 11.59122722 11.61633165
 12.36887618 12.07429138 10.1876346  11.36822928 12.31798087 11.84423281
 11.76283954 12.48321901 12.19991159 12.27091006 10.8241692  10.51467865
  9.07607711  8.4833772   8.44052316 10.14478056 12.48939706 15.50457643
 17.25443367 14.73977388 13.04022356 12.58912833]"
21,"[11.51777715 12.57598773 12.27728423 12.28483518 11.07060449 12.13509117
 11.2701651  11.74616863 12.23227277 10.81867761 11.28232505 11.89434361
 11.58926594 12.19147808 11.18896795 11.44452321 11.43403034 10.85878586
 12.37407358 12.24149081 12.45125009 12.59628701 14.2931896  13.45385828
 11.72027969 12.17686651 11.01068727 10.7242418  11.42206651 12.98413085
 12.77035093 12.14332856 12.67718996 12.59177606 13.34834122 11.90719001
 13.2057559  12.53009369 14.53403523 14.874416   17.34681013 21.03931879]"
22,"[10.6308847   9.96257731 10.05475764 10.66932586 10.49075099  9.51971947
  8.66685529 11.3227275  10.66059815  9.28367898 11.32596362 10.20057908
  9.56149481  9.76537024 10.73993207 11.13581717 10.32306124 10.60313254
  9.31584404  7.67179804  7.84870583  6.87031949]"
23,"[18.27802759 20.06318794 22.3120938  23.26772924 23.36491084 21.26153223
 20.044948   20.01297908 20.4235738  19.55972643 21.42029813 22.00250518
 21.49806303 21.43569421 20.11898645 20.67334327 19.61022948 19.76948571
 19.14707236 20.47672459 23.04522161 21.69370107 20.38160233 21.61005232
 18.66253724 21.12267335 23.17035151 22.9286233  22.37475681 22.80839661
 20.93811656 20.53762244 22.2042232  23.42982933 21.66575278 20.87035421
 18.93358664 18.81806703 18.44748249 19.64739581 18.44434444 21.32478362
 18.8033574  18.58594912 18.8126735  19.03733854 18.82767732 17.2217783
 12.89969759 13.38462496 14.2351356  14.90295268 13.6435144  10.11722452
  9.63053199]"
24,"[ 29.48460605  30.19714038  31.44941997  30.28265235  31.61956133
  32.99942242  33.07689312  32.4346708   32.70052279  32.01593675
  30.63009374  31.71448745  34.15128428  37.99951887  40.80788088
  43.64752537  45.93967753  45.96340906  46.42509522  42.45271139
  42.71071825  43.98221841  46.18209218  47.1928397   45.19948909
  46.78038175  48.82227412  48.22722068  48.75676725 -47.19798442
 -45.8144067  -45.42979898  48.92788925  46.83833768  45.40777741
 -47.09987121 -41.90469568 -37.26101349]"
25,"[27.88517926 29.49490279 32.72847108 32.6777719  31.97141561 30.85985812
 31.54032547 29.30652149 29.66582865 30.62087571 30.25931308 29.63484037
 30.66922135 29.82841906 30.75541977 30.49015616 29.85430801 31.16091515
 29.37938318 30.21390936 29.89765238 29.46244354 29.19580703 29.50412082
 30.732865   29.16285747 32.37465552 33.38452045 33.39167914 35.32550479
 35.23861992 35.23793347 35.16566017 34.20580797 28.95721688 30.59469257
 30.36384949 29.36192776 29.13490918 30.65098141 30.0966246  30.56684235
 30.59077001 30.30765872 31.4091156  29.08401387 29.81066945 31.2552529
 29.15422782 31.55964411 30.78385838 29.97129858 31.15973838 30.95125394
 30.99440217 30.9143818  29.75545931 29.94178126 29.85342543 29.0316476
 30.84465817 30.9658655  30.43533828 29.76732508 30.38140298 28.58123881
 27.45860007 26.40656754 25.47593846]"
26,"[20.36257788 20.14340444 20.36797141 19.49980922 19.90569686 20.99371895
 20.01141005 19.83587516 19.62591975 20.23264284 20.5300715  20.45466015
 19.99091463 20.39121262 19.88206339 19.8620583  20.49182647 19.31976338
 20.42582928 19.78674501 20.00130944 20.96282873 20.58106487 20.82789242
 18.97742133 20.77954678 19.84970221 20.88320062 20.25294213 19.70809754
 20.35188888 20.30020906 20.2738298  19.9263884  20.35963595 20.48064715
 20.02180485 20.19449587 20.02592355 20.62715504 20.23734992 21.01088018
 20.91154116 20.0791724  19.8987343  21.12267335 20.25588405 20.62333054
 20.19498619 20.23695766 20.53301343 20.32541156 19.24582299 20.05544087
 19.93609676 19.9962101  20.0646589  20.53046376 20.20391004 20.84132721
 20.37032495 20.2998168  20.68403226 20.72649406 20.13134254 20.40092097
 19.8450932  20.29422715 20.07681886 19.98218692 20.29638456 20.41670931
 20.91360051 20.16036954 19.87529697 20.58998872 20.21538354 20.40033259
 19.7793902  20.14536572 19.84715255 19.52373688 20.59498999 21.09482312
 20.48633488 19.84587771 20.82691178 19.70848979 20.78405773 19.81381072
 20.24127249 20.10594392 20.55311658 19.89196788 20.11937871 19.46460418
 20.32472511 19.55943224 19.7175117  20.30501421 20.12251677 20.18037463
 20.80886797 19.38664315 20.34129795 20.17007789 20.11496582 20.79288351
 20.84878009 21.16513514 20.90261732 19.79527659 21.06197162 20.46554527
 19.7331039  20.64186467 21.2558445  19.1584478  20.2393112  20.22548416
 19.59620631 20.17184305 20.05857892 20.27363367 20.41072739 19.94649156
 19.88765305 20.84348462 21.37410991 20.46250528 19.66230156 19.91628779
 20.35845918 20.66824393 20.11977097 20.11673098 19.68926921 20.57106233
 19.71829621 20.16782242 19.92472131 20.39062424 20.04985121 20.25608018
 19.96531988 19.98434433 19.61317141 21.10158955 20.68756258 20.13820703
 20.19998747 19.96139732 19.50343759 20.01768616 19.88029824 20.3302167
 20.0027804  20.56233462 19.94492253 20.1369322  20.06397245 20.09672589
 20.3039355  20.34914309 20.0318074  20.14713087 20.42916346 19.86029315
 19.62572363 19.62307589 21.12228109 19.87617954 20.20371391 19.84381836
 20.11182777 20.2146971  20.11516195 20.48447166 19.38448574 20.31472256
 19.57894701 19.71349107 19.87372794 20.45671949 20.5196767  20.0145481
 19.80351399 19.94864897 20.64784658 19.75163803 20.13085222 19.70142917
 20.09162655 20.20322359 20.47250783 19.66681252 20.44357889 19.99738687
 20.48555036 20.12859674 20.48506004 19.03704435 20.50065225 19.98042177
 20.43269377 20.0093507  20.23323123 20.66922457 20.03935834 20.19871263
 20.063286   19.79282499 18.96320202 20.43279183 20.06142278 20.18125721
 19.8658828  19.43204687 20.22607254 20.29177554 19.54570325 20.90193087
 20.44063697 20.2752027  19.17639355 20.53870115 20.94998232 20.64951367
 19.57894701 20.14722894 19.01086121 20.3066813  19.6964279  20.7627778
 20.0788782  20.40445129 20.59047904 20.4536795  19.55933417 19.67112734
 19.42959526 20.4052358  20.25578599 20.08250658 20.1528186  20.37032495
 19.91373812 20.54909595 19.58022185 20.18096302 19.32907948 20.20283133
 19.76821088 20.17870754 20.05789247 20.4104332  19.72163039 20.13604962
 20.43308603 20.2551976  19.48156928 20.51663671 20.31197676 20.12869481
 20.460544   20.13065609 19.91864133 20.12683159 20.09250913 20.38591716
 19.67897248 20.35100631 20.16693984 20.32158705 19.89039885 20.04043705
 19.96757536 20.04141769 20.01915712 19.66563575 20.61283767 20.14987667
 20.74071336 20.61656411 19.22650434 20.81210409 18.97340069 19.99317011
 19.48235379 19.89785173 19.98316756 20.46583946 20.24529312 20.13703026
 20.56409977 20.42651573 20.11526002 19.96139732 20.46270141 20.01817648
 20.27667366 20.35522307 19.17541291 20.44259825 20.05200862 20.31256515
 19.85421317 20.18272817 20.28373428 20.2551976  19.73379035 19.33790525
 20.45583692 20.29344263 19.83783645 20.17556949 20.66088912 20.9982299
 20.51251801 20.14909216 19.22591596 20.38317136 20.14261992 19.83361969
 20.28020397 20.2672595  19.09853059 21.24584196 20.28206719 20.19900683
 20.4958471  19.99454301 20.11800581 20.54252565 19.86735377 20.19537845
 19.99552365 20.87515935 20.22773963 19.90893298 20.46731043 20.37601267
 20.86348972 19.95502314 20.43661634 20.16056567 20.03612222 20.19959521
 19.22885789 20.14193347 19.52461945 20.45269886 19.75193223 19.82361714
 20.53615148 20.05181249 20.25882598 20.91203149 19.42900688 19.75742382
 20.13742252 20.71727602 19.83597323 20.25205955 19.06332555 19.90922717
 20.36699077 19.96394698 20.27284915 19.75860059 20.2606892  20.37817008
 20.17517723 19.98101015 20.24490086 20.2541189  20.42612347 19.22503338
 20.60381577 19.95227735 20.43906794 20.52359927 19.96227989 20.51761735
 20.27981171 20.31933158 19.86107766 20.51751929 20.06691437 20.26774982
 19.71378526 20.12741997 19.75761995 20.26500402 19.66112479 20.59783385
 19.97061535 20.8101428  19.98228499 20.81985116]"
27,"[21.40715753 22.02201995 22.2488424  21.8543302  22.24178178 22.59147865
 23.36275343 22.81094628 21.73998736 21.91846417 21.94513763 21.75048023
 21.51414556 21.61328844 22.31493766 21.60779685 23.46032729 22.0845849
 18.37344404 17.22883892 16.39421467 14.46038903 12.80437921]"
28,[46.34370195]
29,[45.6936345  47.01602998]
30,[47.6831606]
31,"[-42.78877369 -42.90838257 -43.03299272 -42.96106265 -42.68814023
 -43.28761637 -43.41155969 -43.32900926 -43.61264029 -43.04505462
 -43.4277697  -43.61984801 -43.71524484 -43.42826982 -44.10272584
 -43.34978906 -43.37745297 -43.36539107 -43.79471606 -43.61706299
 -43.31493705 -43.56273543 -42.88744587 -45.09983263 -42.08582022
 -44.60586373 -45.67999013 -42.54520188 -44.32440973 -44.50618149
 -43.08710454 -45.20500646 -43.74336965 -43.13702901 -44.79790282
 -42.75153872 -43.42466106 -43.12516325 -42.95939556 -42.91672783
 -44.33726594 -43.62435896 -43.61332674 -43.53555204 -42.89784067
 -43.11527838 -43.32795017 -44.01078087 -43.11890675 -43.48319557
 -42.66693875 -43.49992532 -43.35362337 -42.3116228  -44.15435663
 -43.00444624 -44.56765793 -43.88032609 -43.77692721 -43.77533857
 -43.29647157 -43.8809635  -43.0682566  -43.43690928 -43.62785985
 -43.6458154  -43.44639209 -43.77157291 -43.39729135 -43.71304821
 -44.06648132 -44.0061032  -43.60724676 -42.92206252 -42.08344707
 -43.03957283 -43.45795385 -43.60782534 -42.82572427 -44.32311528
 -42.51540017 -43.03928844 -43.28350748 -43.09937237 -43.72634571
 -43.44894175 -43.75524522 -43.5888107  -44.20706613 -42.67843187
 -43.85787919 -43.15116006 -43.68326611 -42.75979572 -43.55883248
 -42.70911615 -42.92035621 -44.43129969 -43.45317813 -43.05929354
 -42.97934181 -43.59273326 -43.50529924 -43.26649335 -43.85479017
 -43.87221618 -43.64049052 -42.47442896 -43.81183806 -43.5266282
 -43.32686166 -43.5811715  -43.59087985 -44.02844222 -43.05238001
 -43.33156874 -43.66909584 -42.55218405 -43.8711767  -43.01443898
 -43.21792216 -43.03915116 -42.54398588 -42.61192474 -43.91684519
 -43.45501193 -42.65521027 -43.46692672 -43.47523276 -44.28058485
 -44.58965372 -41.93572319 -43.96559289 -42.20088873 -44.53787584
 -45.74725235 -42.70005502 -43.87965925 -44.50663259 -43.25293107
 -43.63293958 -43.31950684 -43.71370524 -43.43711521 -43.78778292
 -43.49018755 -43.19743655 -43.42993692 -44.06318636 -43.4788121
 -43.26682676 -42.70406585 -42.51442934 -43.09725418 -43.63112539
 -43.59556732 -43.31665317 -42.9098045  -43.34553308 -43.61476828
 -43.80219835 -43.31720233 -42.50303428 -43.07499361 -45.33552008
 -44.37572671 -43.47170245 -44.06612829 -43.88266982 -44.63861717
 -42.92182717 -44.1413239  -43.30713114 -43.29271571 -43.75617683
 -43.52321556 -44.06696183 -43.6960733  -43.62083846 -43.48486266
 -43.43018208 -43.77672128 -43.39651664 -43.27614286 -42.96780946
 -43.2195108  -42.58553567 -44.01257544 -43.71009647 -42.89810544
 -43.30010975 -43.32364515 -43.59609686 -43.05415497 -43.2137054
 -42.28856791 -43.96187626 -42.01012448 -43.32303715 -43.0911742
 -42.92257246 -44.41377562 -43.28852837 -43.50151396 -43.47768437
 -43.77641728 -43.84313034 -43.82631233 -43.89875235 -43.73725045
 -43.95433512 -43.45728702 -43.73740735 -43.28951882 -43.72639474
 -43.13894127 -43.19154289 -42.92272936 -43.37578588 -43.46633834
 -43.5312078  -43.0662659  -43.0201169  -43.88996579 -43.44588215
 -44.18316789 -43.54655484 -44.06000908 -43.58504503 -43.30973965
 -43.38217966 -43.4386156  -43.52995257 -43.31884981 -43.59101714
 -43.29723647 -43.4341929  -44.25595112 -43.34577824 -44.35725142
 -45.77263136 -46.05130034 -46.8379712  -47.0729624   48.61653547
 -48.71728689  48.94593306  47.84575101  47.5161573   47.89252763
  47.82358851  46.42450684  45.76522135  43.76608496  43.93877598
  43.7566708   43.753925    44.03144663  43.87385749  43.78510941
  43.91945734  43.76588883  43.92337991  43.65644921  43.72676122
  42.23893147  42.69326282  45.91780922 -46.6019111  -45.91319655
 -48.97233839  47.24049889  46.55777606  47.90468758 -47.85245496
 -47.98607721 -48.91693183  48.98427615 -48.59495379 -48.8623954
 -49.00187346 -47.70101444  48.9217112  -47.87814777 -46.22217718
 -47.15430663 -46.20336847 -44.96155232 -42.26905314 -42.38942692
 -44.27243571 -45.12625112 -43.56777593 -44.16241751 -42.7768785
 -41.35731123 -40.61605389 -40.70623371 -40.58116266 -39.16551795
 -39.69873212 -39.07735825 -38.81846881 -38.96291735 -38.62116368
 -38.19409417 -39.14698382 -38.54840006 -39.02695326 -38.216747
 -39.14286512 -38.31481118 -39.99683743 -39.40369623 -38.8716196
 -39.70560642 -39.29416835 -36.4547298  -38.75757096 -38.87564023
 -39.34736816 -40.09375426 -38.96733024 -39.97056603 -39.12335035
 -39.05401897 -37.26925088 -37.1293133  -36.00951842 -36.5636791
 -36.70018444 -34.62102768 -33.8798586  -36.11150516 -37.3160275
 -35.23873395 -32.12519621 -28.25715266 -24.53473442 -23.496627
 -24.15816797 -24.82255279 -27.01389498 -28.53349752 -30.28551218
 -32.98257135 -32.47567759 -33.03876212 -32.1074466  -32.21845525
 -35.62540102 -37.34672159 -38.75041227 -40.50894819 -40.13853036
 -41.37644355 -45.59985208 -47.37612781  48.23938063  47.97882411
 -48.79222361 -48.83746062  48.47963788 -46.51020148  48.60368907
 -47.97926175 -45.94751902 -46.83038103 -46.84866019 -48.60365992
  46.40685529]"
32,"[-47.60384265 -45.84474776 -45.51205522 -46.2663649  -46.90527265
 -48.68817556 -47.75105659 -47.65641485 -47.16965368 -45.26224652
 -46.56736309]"
33,"[-48.90014128 -47.70595688 -48.29118822  48.08600825  45.89535252
  46.93757863  47.5791145   46.5034485   45.83484692  46.34919355
  46.31261561  46.14659295  47.13321667  47.30237739  46.20974628
  46.16110645  42.17852394  37.88919667  36.16287483  34.24032656
  32.40917411  30.30383421  28.6672411   29.67053573  30.00434621
  28.07052056  29.97865339  32.42927727  34.63748649  37.6629626
  40.26882208  42.12458864  42.30688995  45.91869179 -47.81104245
  48.11562364  46.43352874  47.29051162 -48.38785498  48.64124765
  48.58221301 -48.85526319 -47.91789318  48.08257601]"
34,"[-33.15261463 -32.95678047 -33.44994523 -32.81605837 -32.44625834
 -31.6562533  -32.5610915  -30.00240089 -30.5121385  -31.07100627
 -33.22714341 -32.38183017 -29.28633624 -32.8263551  -32.65640988
 -32.53775222 -32.16971735 -32.64778023 -31.73088014 -32.65160473
 -32.78663911 -33.32962048 -32.77153723 -32.78742363 -32.42635131
 -33.29500383 -31.68449578 -31.9584871  -32.73289994 -32.63277641
 -32.29916207 -31.96897997 -32.24424613 -32.03615394 -31.9940844
 -31.91690789 -31.1445544  -31.79991732 -31.82011855 -31.34823371
 -31.36127624 -32.13127619 -32.23600874 -32.57403597 -33.06788718
 -33.20900154 -32.86499239 -30.24334458 -29.20278556 -27.65827471
 -23.25450654 -23.17350553 -24.05873089 -24.03774515 -23.91594944
 -24.02078005 -23.53016495 -23.78483763 -23.74168939 -24.67712361
 -22.50578652 -23.87427216 -23.84563742 -22.84106795 -23.0208196
 -24.07471535 -22.96266754 -24.75449625 -25.75612379 -24.5922981
 -24.33066286 -22.76398951 -22.46793375 -24.59269035 -23.4810348
 -22.5775695  -20.97549498]"
35,"[-46.95140204 -47.64660843 -48.69963828 -48.39846259 -47.75639128
 -47.59130024 -45.92122801 -47.0198018  -47.87733384 -47.62182762
 -47.18957051 -47.8734603  -47.85777004 -47.63491918 -47.82019184
 -48.09887161 -47.48208616 -48.39613062 -47.9275427  -48.0584878
 -48.45760706]"
36,"[-38.92447619 -38.62645915 -38.68863184 -38.90888399 -38.60959211
 -39.03499452 -39.06559055 -38.62881269 -39.29448215 -39.36426462
 -38.25283462 -38.21076508 -38.9386955  -39.02832616 -39.69543717
 -38.91329687 -38.74090004 -38.96056381 -38.94252    -39.36379391
 -39.44146075 -38.9992011  -39.21131392 -38.57909415 -38.92388781
 -38.37237485 -38.8543603  -38.56869934 -38.61635853 -39.0438203
 -38.82552943 -39.61655434 -38.39375284 -39.00900751 -38.96615347
 -38.34707429 -38.49103251 -38.95311093 -39.17130373 -39.18189467
 -38.34766268 -39.35167318 -39.4064028  -38.63989394 -38.86661832
 -38.77728186 -39.1700289  -37.90500097 -38.60645405 -39.26066962
 -39.14247286 -38.33471821 -38.84318098 -38.38208321 -38.9636038
 -38.41787663 -39.04578158 -38.61214177 -38.52613949 -38.63273525
 -39.02214812 -38.79983662 -38.16251751 -38.52506078 -39.34716223
 -38.53820138 -39.00763462 -38.5020157  -38.82347008 -38.99586691
 -38.95634705 -38.94222581 -38.59900117 -38.22390568 -39.10981749
 -38.59184249 -38.67794284 -38.931831   -38.5690916  -39.14315931
 -38.35374266 -38.46377067 -39.05127318 -40.53760255 -41.85818384
 -44.84545414 -44.61782756 -44.57330643 -44.40752893 -43.65690646]"
