,0
10,[-27.82944118 -28.14421624 -28.39738995 -30.80994611]
11,"[-32.05158612 -35.2860495  -33.91904878 -32.60943149 -29.9224158
 -29.04655835 -27.83866176 -25.98669753 -27.53379392 -29.89936433
 -31.49609494 -33.53610024 -34.07815291 -33.89354503 -33.59211039
 -34.66571995 -32.76471006 -33.308136   -33.91934305 -34.63305554
 -35.7598306  -34.29159963 -35.62063901 -34.00497678 -31.6842341
 -30.72931504 -31.94142956 -33.44566004 -33.80516475 -32.21137689
 -31.62645831 -31.80439597 -32.30917394 -30.69145179 -32.92499128
 -33.82370401 -37.37872984 -39.33170852 -42.95109207 -46.07563431]"
12,"[-20.13250911 -19.9403482  -20.47739821 -21.56169973 -20.05462459
 -20.10828055 -20.22775578 -22.58557698 -23.21453857 -25.76255885
 -25.87418678 -25.80307057 -23.77287439 -22.8228599  -22.09639554
 -21.43702565 -20.83474491 -20.27807663 -20.12711408 -20.95853616
 -23.94316094 -27.22617952 -29.04528316 -30.66496713 -32.50849551
 -31.78762236 -31.28804324 -31.47186638 -33.479992   -33.99055735
 -38.99537298 -41.81034881 -44.92476802 -44.86453014 -46.59328186
 -43.95662626 -43.65612348 -43.50961427 -43.32594808 -44.89439895
 -42.98426656 -43.18724694 -43.20645322 -42.79554866 -43.76568168
 -42.77953035 -44.08317388 -42.00698268 -39.81191461 -40.77919317
 -40.50922623 -41.30463898 -40.59033794 -42.20007546 -42.37340283
 -43.49402756 -41.96184105 -38.78987166 -38.24811326 -37.72263803
 -37.16067282 -38.49912897 -36.51601663 -32.2315837  -28.92423846
 -29.41204663 -29.6769913  -31.42439018 -32.05806014 -35.3030193
 -36.08882891]"
13,"[-22.36516578 -23.14587464 -25.00038925 -24.28304738 -24.33562433
 -24.556526   -22.1556427  -21.83537452 -20.87496235 -19.99135569
 -21.2871421  -20.5815712  -18.50899957 -16.3001791  -15.61864056
 -15.4169648  -15.70339147 -16.19502519 -16.39679905 -16.04357219
 -15.9043806  -16.17481838 -16.29615735 -16.65262123 -15.50612981
 -16.35167704 -18.70596695 -19.80027379 -20.14172969 -19.37004523
 -20.31780362 -20.14329915 -21.21700681 -20.97648687 -21.22102855
 -20.92106528 -19.1532634  -19.61066325 -19.07930254 -16.03150695
 -14.88697736 -14.31059273 -11.74982058 -11.70136346 -11.47114312
 -10.85228495 -11.335679   -11.82387953 -10.75743063 -11.72441493
 -12.61518226 -11.08809649 -11.16509819 -12.02575148 -11.94168721
 -12.18534607 -12.85118999 -13.04511654 -12.83343546 -11.88822744
 -11.50841783 -11.49772587 -12.78507643 -11.65898801 -11.31341227
 -12.11913442 -12.32385102 -11.72431683 -11.38943305 -12.14238206
 -12.41075993 -13.10240187 -12.39477105  -9.94641155  -9.20199648
  -7.31717165  -8.68848839  -8.35331033  -8.20901799  -8.65484306
  -5.90514702]"
14,"[-13.99925086 -14.07448691 -13.63258549 -11.17196458 -12.44420907
 -10.50357028 -11.67644827 -10.94684499 -11.73412597 -12.49021391
 -12.02535911 -11.97543063 -11.99750118 -12.04625257 -11.42062609
 -12.67658743 -10.07236081 -11.23454684 -10.8257022   -9.69843668
  -9.95317985 -10.66414578  -8.83385973  -7.23811004  -5.62136881
  -3.70260439  -0.96781822  -2.14442367  -1.88958241  -1.86760995
  -1.35782933  -1.22265948  -2.05986895  -1.47279237  -1.81365972
  -2.50284938  -3.00949108  -2.04701899  -1.81120744  -0.83814149
   0.50345358   0.36740091]"
15,"[11.30605512 10.10002226 10.41097177 11.38374345 11.94600293 11.71705777
 11.68919983  9.76916022  9.83733369  9.81114331 11.24386521 11.92354001
 12.69954049 15.58205219 14.41358832 15.33760861 15.31092777 17.29904276
 18.0211911  19.01358105 18.95139115 19.37455713 19.16130658 19.08155834
 18.85908721 18.60738487 19.37573422 21.42613721 23.9718033  23.89892144
 24.38594488 25.05590863 26.12667354 23.85615362 22.39478905 19.79448609
 20.9670698  22.93438943 24.29099247 26.18866726 28.98221013 29.5876298
 27.84160419 25.88909635 24.37240827 24.99813284 26.06624929 25.4464102
 22.97058513 20.68015267 17.48149263 13.7092926  12.13777147 10.72790484
 10.76184444 13.33183718 16.97955931 18.71744333 16.30302344 12.90278572
 11.95914716 10.38968595 10.64599858 11.90990532 11.9722914  12.4642194
 10.829037   13.69134189]"
16,"[20.79805845 21.22191107 20.55685188 21.51049575 21.58141578 20.23383714
 19.98252716 20.87584487 21.51383085 20.8178729  22.07442278 21.95651701
 20.2467852  21.08154238 18.88812224 20.59343994 19.98684318 21.41309106
 21.25124037 21.93081708 20.63885623 21.63438509 20.45905483 20.32211933
 19.77035563 21.66165448 22.78332879 23.23631454 26.25821401 28.54697892
 30.11055465 29.46256336 27.52996805 25.84083542]"
17,"[22.94449284 24.80195019 23.92491564 23.59993908 25.38510312 27.76479869
 30.82044158 30.35460587 30.61121278 32.62993227 30.64299437 28.65831257
 30.18333842 32.05433237 34.19095763 36.97841884 37.57422555 37.74490446
 35.7349151  38.56004338 41.21802403 41.33769545 38.77957176 37.28377713
 34.5757699  34.07079575 34.78970708 36.58674017 38.79536447 36.23194385
 39.32358626 41.86572106 43.49717599 44.64867006 43.15169834 43.64343016
 42.51910738 43.13659228 42.56138474 43.50257101 44.58795153 44.55518903
 44.81199212 43.70807234 44.32849998 43.179262   43.71405591 43.52856521
 44.05747364 42.25023906 43.13394381 42.48114604 43.45568336 43.56005253
 43.31335285 41.80274643 43.02516053 43.56132772 42.64829366 41.71436614
 38.43017046 36.48070345 35.04788345 35.434069   34.3665411  34.21155681
 36.47010959 38.15463193 39.84052754 40.97534609 43.12903924 43.3240448
 42.7224507  41.22498852 38.92533547 41.32739586]"
18,"[ 38.79605111  39.37537848  38.63400423  39.10680443  39.67014291
  39.72860534  39.76823424  37.4266962   38.30412311  38.81056862
  39.50054301  39.74822361  39.52908758  40.07310208  40.03023617
  39.37086627  39.62443235  39.91546932  39.22255219  38.91121032
  37.99003468  38.8651074   39.49593272  39.92459181  39.38116586
  38.51256717  36.36113012  34.79314028  33.75337222  33.78819464
  36.09275226  38.48578824  40.26075078  39.50574185  39.17684163
  39.50986168  40.59681167  39.58176263  39.44482713  38.44714026
  39.49151861  38.85510208  38.83577809  39.19744081  39.54223182
  39.15437872  39.18390421  38.82430141  38.73945241  39.20695567
  40.16962394  39.94803564  39.83326879  39.37783076  38.67883197
  39.89212358  38.7338612   39.70800616  38.94240336  39.03284357
  39.9643188   40.31264109  38.856083    39.89379113  40.87617576
  38.6965865   41.15122384  41.27736928  39.3762613   38.28744758
  38.5620052   38.01612697  37.96845459  38.04888948  36.52817965
  36.01908567  36.14346547  35.20924368  34.46571143  35.24161382
  38.04987039  40.10301993  38.99233185  38.67647778  37.60394722
  37.04453239  37.70194046  38.99360704  40.77249323  39.01871842
  39.88859229  38.8379361   38.17483874  38.1967131   39.95500012
  42.79111463  43.15120788  45.11254394  43.71748911  42.7891528
  43.95800904  42.52008829  42.97150457  43.60694018  44.0037196
  45.49598294  45.55287591  45.29126634  45.56896288  48.34288749
  47.37600129  47.11900202  46.70633181  48.12218201  48.55447048
  48.05950165  47.33107546 -47.77079956 -46.32462934 -44.80950091
 -42.57570638 -40.59545831 -39.42160922 -38.26969336 -35.38943775
 -36.57732371 -38.3710217  -40.00970596 -40.45734572 -38.59319855
 -37.15743581 -37.04374796 -37.158711   -38.23222247 -40.24790112
 -42.44137031 -46.55612487  47.50312765  46.85494017  47.49420134
  46.21204962  46.46630233  45.79869277  44.44679812  44.27131273
  43.74142339  42.51655701  42.17421828  40.70677204  38.99203757
  38.64871793  39.56646038  40.05367999  39.45620573  38.19004289
  37.22502043  39.32907937  42.85457971  46.85091842 -48.35479412
 -47.88277081 -48.13437702 -46.22357565 -45.90262083 -48.13373453
 -47.48326446 -47.18314424 -47.63711089 -48.9514199   48.06479858
  47.04200032 -48.42157469 -45.86310965 -44.00832038 -43.61332623
 -42.27693001 -41.84377833 -43.43905718 -46.83645026 -47.43206079
 -45.47529578 -44.83013932 -47.05383044 -47.91280638 -47.72424542
 -48.64886014 -47.52913196 -47.1011497  -48.83424098  48.35387372
  47.8995147   47.25780124  48.62028976  47.46644149 -48.78465581
 -47.1678518  -48.79004593  45.76073143  43.69777275  42.94482373
  39.07002018  35.7212804   37.41394432  38.64636374  39.59990952
  38.99556886  39.25815934  39.00214098  37.84073968  36.20467446
  35.05808495  34.78421397  35.7778791   34.98824393  36.56388489
  35.4227885   37.75765633  38.40221443  38.42624681  34.23784528
  30.87390135  29.29659283  28.23387141  29.14661119  29.165739
  26.7717221   26.80419033  27.19380908  27.99413621  29.95949401
  30.66722293  31.46804051]"
19,"[-17.90171617 -20.0681612  -19.72013317 -18.89234047 -22.74634867
 -25.55234914 -25.54293237 -24.15003554 -20.34311118 -19.44812593
 -22.33308991 -24.25724936 -22.64600124 -22.53133248 -23.69773644
 -23.52431097 -24.77556393 -23.39365333 -23.3498065  -22.0007565
 -21.50627813 -21.74140303 -19.65568717 -18.59865504 -18.77247287
 -18.36519769 -20.09337067 -19.05782054 -19.66049365 -19.17396067
 -21.02582681]"
20,"[-22.78077872 -22.07049943 -22.02155186 -22.31101936 -22.99952238
 -23.03993601 -23.22032595 -23.2470068  -22.62736389 -23.7909232
 -23.13429986 -22.22862265 -22.4961177  -22.695145   -22.66601187
 -22.73987464 -22.74605439 -22.70132475 -24.00142718 -22.83884879
 -21.91492659 -22.60941318 -23.2141462  -22.90486425 -22.93684202
 -22.7097606  -23.43485168 -22.71044724 -22.68258931 -23.09908508
 -23.05729817 -22.37458254 -23.87724356 -23.02453567 -22.77901308
 -23.25269609 -23.07809353 -22.37517109 -22.58645981 -22.89809595
 -21.31970842 -23.25622738 -22.37262072 -23.30066275 -22.77734553
 -22.70946633 -23.61847865 -22.73163497 -22.88887536 -23.93580409
 -22.95704884 -24.72671445 -22.00114887 -23.09682898 -23.36393166
 -22.47012349 -22.76930204 -21.96828827 -22.89946923 -23.20472943
 -22.90466807 -22.36290967 -23.10644193 -22.35731847 -21.15167798
 -23.07073668 -23.04405584 -22.92026459 -22.69043661 -21.93699714
 -23.10349919 -23.46418099 -22.63697684 -23.18216843 -22.78597756
 -22.9133982  -23.42533683 -22.92977945 -22.81844579 -22.93438974
 -22.52583937 -22.95322327 -22.67572291 -24.32836557 -22.37036462
 -22.8556224  -23.2922269  -21.8956026  -23.05082414 -22.58135906
 -23.69273378 -21.32068934 -23.38256901 -23.06455693 -23.01188189
 -22.88495171 -22.76027764 -22.01350837 -21.3810155  -22.64609933
 -22.93841148 -22.65953784 -23.27741511 -22.7651822  -23.18805391
 -23.43985434 -22.49641197 -22.96793697 -22.46227619 -21.98869127
 -22.13582826 -22.37821192 -22.54045497 -22.96607324 -22.97578428
 -23.21856031 -22.41931219 -22.60048687 -23.13253422 -22.54182825
 -23.35422061 -21.13166735 -23.90618051 -22.5084772  -23.25406937
 -22.51063521 -22.54379008 -23.17098602 -22.97980602 -23.58296959
 -22.60205633 -23.04896041 -23.06720539 -23.05876954 -22.80049508
 -22.72918269 -23.63005342 -22.46296283 -22.80736147 -23.29928947
 -22.59852504 -23.2707449  -22.96509232 -20.12289616 -19.87550983
 -18.82720783 -19.53846804 -21.73149581 -22.5367275  -22.95959921
 -22.29571712 -23.57796693 -22.59293383 -21.72610079 -22.85169875
 -22.99206744 -22.72574949 -22.697303   -23.13528077 -22.43422207
 -22.35977075 -22.66934698 -22.8160916  -22.30542816 -21.87441487
 -22.61510247 -23.06337983 -22.98539723 -23.8870527  -23.27535519
 -23.17098602 -22.91908749 -23.03356007 -22.50504401 -23.64967169
 -22.55310876 -22.5141665  -23.12645256 -23.15970552 -22.7222182
 -23.05435543 -23.00217085 -22.90918027 -23.33587754 -22.82079998
 -22.25716723 -24.67590314 -22.61569102 -23.27839602 -22.91016118
 -23.57188527 -23.33479853 -23.51185338 -22.93615538 -22.50504401
 -22.33053954 -23.72147454 -22.30140641 -23.93158616 -22.64492224
 -23.10467628 -22.62775625 -22.1601549  -22.73389107 -22.4961177
 -23.38698312 -23.27849411 -22.89132765 -23.21395002 -22.31003845
 -22.36163449 -23.07583743 -23.05572871 -22.74850668 -22.76714403
 -23.12517737 -23.41503724 -24.07264149 -22.86886473 -22.55860187
 -22.54310344 -23.86086231 -22.75792344 -22.81972098 -23.36314692
 -22.73408725 -23.69391088 -23.34146874 -23.18079515 -23.3498065
 -22.71858882 -23.52225106 -22.39282753 -22.60264488 -22.7324197
 -23.20384661 -21.96328561 -21.19375916 -25.03992005 -21.77789301
 -24.72063278 -23.08368474 -22.98176785]"
21,"[-21.54119864 -18.50693965 -18.11025833 -17.88641393 -17.80931414
 -18.19775579 -18.34263668 -19.88875216 -18.45151806 -19.56769925
 -18.95031245 -21.19935037 -24.95801379 -24.16680916 -23.0513146
 -25.83926626 -27.04088501 -26.82204326 -27.26306186 -26.47793889
 -25.09151609 -27.03048733 -27.70790602 -27.95980455 -29.58596255
 -28.91423315 -29.74359531 -29.81863517 -29.80431384 -31.56142376
 -32.22756195 -32.21755664 -31.09529378 -31.49148464 -31.47157211
 -33.15462308 -35.15882505 -38.44851384]"
22,"[-10.54800565 -11.68341275 -10.99059372 -11.01050626 -11.11026513
 -11.18314699 -10.49121078 -10.92202788 -11.62544078 -11.49027093
 -11.37462126 -11.24494452 -11.54461353 -11.03198826 -11.29879666
 -10.46060628 -11.21963696  -9.57690153 -11.15116922  -8.07159204
  -8.51829994  -8.60295275  -8.78118469  -8.73831878  -7.6705947
  -5.74672953  -8.1353514   -7.38151956  -9.35884451  -9.5568909
 -10.54614192 -12.66903439 -12.86080294 -14.17228396 -14.79859708
 -14.27390658 -15.22666762 -16.26878987 -16.83310927 -16.23131898
 -13.08719772 -14.17287251 -14.75563308 -14.79879326 -14.25026657
 -13.48044584 -14.21083385 -10.43049225  -8.28719677  -8.57833183]"
