,0
22,"[ 8.14552   9.853504  9.716334 10.104644 10.56441   9.945028  9.706242
  9.976696  9.749974  8.809272  9.961268  9.22838   8.698318  8.517474
  9.164116  9.535838  9.123864  9.015114  9.2365    9.236558  8.505758
  9.572552  9.639426  7.760226  9.835002  9.407832  9.29856   9.054264
  9.933544 10.658544 10.345924  9.798868  9.344206  9.069924 10.279514
 11.207978 10.430198 10.83295  10.752794 10.575662  9.828912 10.178826
 10.903942  8.720358  8.475888  9.800144  9.902108 10.609186 10.13434
 10.130106  7.917986  6.332614  7.09166   8.35055  10.272728 10.1587
  9.887144 10.208348  8.852482  9.210864  9.370944  9.704502  9.531778
 10.201678 10.0108    9.357488 10.15116   9.73646   8.832066  8.060202
  6.222066  6.256692  8.3781    9.610194  7.65919   6.851772  9.19619
  8.631444  8.23542   8.062174  7.798042  8.764902  9.731936 10.097336
  8.738222  8.77192   6.16076   6.090348  8.075978  9.449244  9.732864
  8.839896  9.715522  8.821104  9.145382  8.125046  9.38411   9.435556
  9.303084  8.874696  8.331178  9.517452  8.297306  8.563004  9.146368
  9.40354   9.415198  9.915274  9.614138  9.439732  8.878814  9.54767
 10.458618  9.263934  9.00943   9.111336  9.98064   9.609672  9.58102
  9.479868  9.154256  8.398342  8.062812  8.348868  9.379238  9.3467
  8.961754  8.375548  9.263934  9.124444 10.123494  9.081756  6.698884
  7.647648  8.515212  8.608244  7.063066 10.366688 11.793604 11.063268
  8.556276  8.653948  7.859116  7.728558  8.456342  8.843086  8.465448
  7.917058  7.795084 10.095364  7.957194  7.253596]"
23,"[ 6.59286   7.851692  8.618684 10.382696 11.36481  11.383022 10.197618
  8.916978 10.962232  9.864292  9.834886  6.690184]"
24,[6.631952]
25,[7.365304 7.375802 8.757188 7.02148  9.22635  6.741804]
26,[7.711274]
27,"[ 6.798006  6.834488  7.095488  9.916782  9.728862 11.362432  9.555036
 10.62966  11.287612 11.15311  11.323456 10.751866 10.904522 11.137508
 11.101896 10.731798  9.839352 10.022052  9.45458  11.770578 11.147542
 10.247208 10.48002  11.249042 10.848262  8.763162  8.958912  7.945304
  8.532496  7.333926  6.987376  8.139778  8.485284  9.056178 10.585058
  7.206442  7.919784  6.906176  9.375468 10.41448  10.410536 10.163978
  9.758268 10.272612  9.746842  9.559502  9.762444  7.568188  7.905458
  8.073832  8.79106  10.445684 10.22627   9.366594  9.012736  8.912744
  8.574256 10.00036   9.968286 10.086838  8.575242  8.063566 10.67664
  9.978146 11.005848  9.992066 10.323536  9.84115   9.576902 10.600312
 10.039916 10.154176  9.546684  8.396022  8.516082 11.033398  8.706148
  9.84985   7.470458]"
28,[7.659074]
29,[6.647206]
30,"[ 9.543552 10.362048  7.886898  8.033174  7.530662  7.824664  8.648728
  9.938764 10.605126  9.227104 10.250978 10.45392   9.927164  9.44385
  8.61909   9.85623   9.173048  9.371118 10.265884  8.023256  6.917602
  8.188382  9.768534  9.030252  8.849002  9.711926  9.467746  6.912788
  9.048812  7.981496  8.406636  9.53491  10.169604 10.08388  10.405664
  9.97397   9.75328   9.989862 10.791886 10.040902 10.347432 10.58036
 10.331598  9.600972  9.360446  9.657696  9.95019  10.544864 10.605938
 10.05169   8.662358  8.718676  8.942498  9.803508  9.878096  8.401764
  9.98006   9.275708  8.901492  8.159614  9.450752  9.223624  9.949842
 10.527406 10.07953   9.21185   8.719082 10.03197   9.945782 10.42782
 10.295232  9.425986 10.064508  9.543842 10.290766  8.883512  9.753048
 10.634126  9.218404  9.397914  9.276984  8.683934  7.877328  9.360446
  9.777292 10.33038   9.80026  10.124132  7.076522  6.941208 11.580048
 12.413856 11.820052 11.578366 10.432286  8.604184  7.494992  9.001252
  8.694316  8.406752  8.04054   6.528712  7.69515   7.756862  6.606664]"
31,"[ 6.123408  8.566484  8.929796  8.020066  9.939576 10.648104  9.948798
 10.163978 10.379738 11.126372 11.203338 11.047956 10.57659  10.564294
 10.058302  9.317642  9.832914 10.009988  9.179718  9.314974  9.487118
  8.969642  9.428828  9.017956  9.755832 10.004362  9.569072  9.484508
 10.127844  9.743246 10.257184  9.838946  9.951292 10.421672  9.606308
  9.793242  9.365086  9.417692  9.31886   9.00624   8.832472  9.434976
 10.126858  9.398726 11.0142   10.495796 10.097452 10.120884 10.37823
  8.631502  9.134014  9.002064  9.17328   8.891574 10.233288  8.91054
  9.647546  9.24549   8.755564  7.977494  9.251754  9.164986  8.763336
  8.687356  8.792974  9.870904 10.612318 11.879096 11.662524 10.757492
 11.918014 12.122232 11.992834 11.855548 11.369566 11.21372  11.275548
 12.10373  11.359474 10.997496 11.214184 10.460764 11.12411   9.157214
  9.233194 10.74363   8.376128  8.958158  8.266972  8.686312  8.14929
  8.06113   9.596274 10.085272  9.776364 10.237406  9.721902  9.828042
 10.731334 11.306926 11.206238 11.27143  10.837068 10.085446 11.121152
 10.31791  10.527232 10.924938 10.625426 11.43992  11.352572 11.034848
 11.713564 11.590778 10.47248  10.949878 10.886658 10.320172 10.454326
  8.748662  9.185518  9.539376 10.409086 10.20307  10.083242 10.168154
 10.875058  9.695454 10.132832 10.345866 10.16247  10.630472 11.18385
 10.455892 10.603444  8.022212]"
32,[7.870484 7.656348 6.25182 ]
33,"[ 7.088818  8.51556   8.279268  6.784608  9.094284  8.866518  8.576286
  8.747966  9.681824  8.699652  7.549164  9.001658  9.239806  9.77503
 10.232186 10.270176  9.479926  9.77851   9.369494  9.15066   8.6681
  9.161274  8.127482  8.203056  8.592004  9.907502 10.988158 10.071294
 10.778256 10.860964 10.783534 10.881612  8.941802  9.613616  9.525166
 11.356922  8.288722]"
34,"[ 8.727376  8.78062   8.91605   8.406752  9.462932  6.79702   7.890842
  9.87102   9.997054  9.088426  9.854374  9.58508   8.733814  8.724244
  8.942092  9.005138  8.8102    8.59415   9.806872  8.867852  9.841846
  9.409398  8.737178  7.83319  10.276498  8.839432  8.29835   9.18952
  9.453884 10.326436 10.117172  9.316018  9.323094  9.322514  9.647256
  8.777662  9.766214  9.54738   9.908314  9.844456  9.564142  9.139466
  9.69644   9.643312  8.088854]"
35,"[ 7.695382  9.200366 10.404156 10.559248  8.72668   6.889472  8.79367
  7.183996  6.272642]"
36,"[ 6.977922 10.473872  9.053858  7.991936  9.327444  8.114084  7.775422
  8.917674  8.928288  7.789632  9.833842  9.39658   9.223102  7.41733 ]"
37,[7.946464 7.45271  6.171316]
38,[6.615654 7.570566]
39,"[ 9.291484  8.365224 10.018282  7.308522  7.169902  7.921756  9.316134
  8.763974  9.095734  9.456726  9.02828   7.984222  9.337536  9.610832
  9.414096  9.0567    9.076884  9.08483   8.381812  9.022828  8.909612
  9.87682   7.698688  7.68529   9.892306  9.626086  9.908488 10.532974
 11.809322  9.425174 11.132578 11.18733  10.342676 10.473988 10.940366
 11.230714 10.240306 10.621018 10.752736 11.1505   10.803022 10.203302
  9.481318 10.297088 10.676466 10.317272  9.819922 10.750068 10.764394
 10.20075  10.4342   10.460532 10.492838 10.658834 10.493128 10.094668
 10.783766 10.45624  10.500668 10.47538  10.485356 10.45711  10.247846
 10.472828 10.60907  10.385248 10.52555  10.568818 10.381594 10.347026
 11.10091  11.152762 10.781156 10.546778 10.620612 10.55745  10.587146
 10.542196 10.975514 10.20104  11.086758 10.449628 10.418192 10.945876
 10.58181  10.838808 10.661212 10.193964  9.527892  8.607606 10.26861
 10.791712 10.0978    9.591228  9.032978 10.24889   9.852924  9.613616
  9.798868  9.397798 10.056156  8.370966  8.765366]"
40,"[ 7.88365  10.472016  9.257554  9.930122  8.25717   9.329706  9.774392
 10.291636 10.876624 11.31348   9.13471   9.50156   8.882062  8.68521
  8.70696   7.176804  9.749742 10.21525  10.38345   9.586124  9.37193
  8.745588  8.68492  10.609128 10.584594 10.119318  8.28501   8.902768
  9.028686  8.127366  8.473046  9.541696  9.638498  9.401974  9.586762
  9.045158  9.62249   9.606772  6.977168  7.097228  8.579534  9.171598
  7.32163   8.305194  6.089246]"
41,"[ 6.16337   9.85594   9.223624  9.024742  8.716066  8.71189   8.571066
  8.103702  8.004174  8.247078  8.34939   7.37035   9.299546  9.450752
  9.461134 10.109458 10.01689   9.713492 10.439188  9.700384  8.782012
  8.440508  8.256184  8.057128  6.348912  7.855694  9.578062  9.943172
  8.461968  8.612072  9.377614 10.804472 11.370378  9.548192  9.201758
  8.783694  9.42181   8.720648  9.419896  9.025612  8.597746  9.13471
  9.387938 10.813578 11.233208  9.21243   8.621468  8.669202  7.658958
  8.488648  9.196654  9.08048   9.281856  7.108712  9.243286  8.861356
 10.9591   11.680156 12.03239  11.413066 11.314814 10.991522 11.264064
 11.56984  11.01971  10.49249  10.213162 11.568158 11.098648 12.809764
 11.707242 11.570768 11.503836 12.280862 11.67598  10.717356 10.826164
 11.292136 13.424448 12.445988 12.006348  9.71268   8.23513   8.130498
  8.52687  10.833356 10.032434  9.38005  10.073324  9.583514  9.799796
  8.870404  8.37984   9.440312  9.347048 10.105282  8.46771  10.683832
 10.129584 10.866822 10.144316  9.737098  9.407948  8.239422  8.819886
  8.788566  8.640202  8.061884  8.643624 12.356378  9.289744  9.208196
  7.866772  8.971034]"
42,[6.170504 9.09556 ]
43,"[ 6.196662 10.101686 10.014396 11.192086 10.349172  9.503126 10.242394
 10.03371   9.724976  9.093414  7.71313   6.14887 ]"
44,"[ 7.398248  8.428212  7.402714  7.41385   8.883222  9.617908  8.957056
  8.29777   8.98333   9.170206  8.586726  8.555348  8.809968  9.39832
 10.525202  9.962602  9.846428 10.06474   9.930296  9.627304  9.826012
  8.723664  9.885056  8.669666  8.177594  9.888768  9.294152  9.73965
 10.73145   9.870382 10.77495   9.102114 10.070714  9.533344 10.135152
  8.923416  9.920146  9.760588  7.659886  7.066198  8.377578  7.717306
  9.016738  8.968076 11.591938 11.989876 12.139284 11.536896 11.508244
 11.486262 11.93582  11.28506  10.97621  11.540724 11.134608 11.474662
 11.597158 11.595998 11.9074   10.702218 11.340392 11.471124 11.707938
 11.331982 11.353326 11.538462 11.816862  9.873108  8.401706  9.55956
  9.768418 10.7851   10.745718  9.369436  8.641362  8.503496 10.76509
 12.054024 11.105318 11.398566 11.562764 11.990862 11.90334  11.385632
 11.497398 11.61595  11.638512 11.652432 10.25353  10.41796   9.884708
 10.340356 11.543914 11.645646 11.058802 11.623142 10.73812  10.219252
 10.611564 10.179986 10.669506 10.81932  11.5217   11.518684 10.737308
 11.533648 12.004956 11.487422 11.259308 11.106884 11.82127  10.647814
 10.654542 12.100308 10.334266  9.351108  9.371698  9.584094  9.873572
 10.126742 11.189882  9.50823  11.651098 12.253196 10.943904 11.203338
 11.242082 11.51329  11.449084 11.835712 11.75196  11.667222 11.554818
 11.156184 11.269168 11.534576 11.502792 11.60522  11.570304 11.774522
 11.604814 10.648394  7.881852  8.742688  9.814702  9.867656  7.163232]"
45,"[ 9.486248  8.753012  9.075608  9.006704  8.192964  9.553934  9.63148
  8.22353   9.531198  9.710882  9.529516  9.855708  9.739534  9.307144
  9.69035   9.571624  9.844572  9.641398  9.107102  9.288062  9.187316
  9.435788  9.585254  7.424116  9.726252  8.877886  8.90358   9.58421
  8.722388 10.407404  9.71935  10.504438  9.755658  9.031238  9.952742
  9.575162  9.9905   10.38345  10.43623  10.782954 10.430372 10.514414
  9.93569  10.304686  9.919334 11.133506  9.690582 10.020776 10.531988
 10.623628 10.590858  8.399734  9.991312  9.418388 10.013236  9.815398
  9.699398 10.156496 10.464012 10.99854  10.772978 10.874188 11.010024
 10.665446 10.3066   10.775472 10.611854 10.580998 10.026982 10.410768
 10.54092  10.117404 10.052328 10.677742 10.887876 10.242626 10.377882
 10.498     9.261382  8.101324  8.020008  9.397798 10.227256 10.288504
 10.74334  10.610056 10.481296 10.708482 10.585116  9.510028 10.35039
  9.731646  9.474648 10.461808 10.873202 11.141336  9.831406  9.908662
  9.513044  9.242938  8.630226  9.062964  9.093356 10.072222  8.99087
  9.701892  9.614718 10.336238  9.429872  9.552078  8.921212 10.487154
  9.14515  10.632328  9.738026 10.266986  8.404258  7.758834  7.450042
  9.063022  9.083554  9.20663   9.447736  8.492824  9.035704  9.58595
  9.38933   9.811222  8.856542  8.128526  9.408412  9.135058  9.186156
  9.028686  6.98059 ]"
46,"[ 8.968482  8.914426  9.697078 10.673392  9.941838  9.668948  9.892132
 10.913338 10.412914 11.04262  10.22569  10.358568  9.97977   9.270662
  9.513624 10.500436 10.453282 10.661734 10.642652  9.938242 10.53454
 10.27122   9.483754  9.955004 10.207478 10.391396  9.171598 11.489162
 10.7764   10.794902  9.414038  9.58769   9.091036  9.1437    8.910134
 10.653208  9.119804 10.202722  9.797244  9.625216  9.525108  9.684956
 10.052038 10.803602  8.857528  8.09419  11.092384  9.830188  9.98151
 10.031738 10.1761    9.767374 10.212002  8.953286  8.536672  9.281392
  9.881344 10.620612  9.826302  9.506548 11.341204 10.261766  9.565418
  9.298734  9.806756 11.149166 10.804124  8.843144  9.873514  9.431844
  9.233542 10.088404 10.296334 10.928244  9.690292  9.425812]"
47,[7.464136 8.596934 6.469958]
48,"[ 6.28082  10.0688    7.409848  9.353718  8.435578  7.93701   7.970128
  8.890646  9.75154  10.050704 10.087882 10.538774 10.354334 10.652628
 10.257184 10.188512  9.902398  9.571044 10.047862 10.24106  10.159222
  9.677068 10.194892 10.377766  9.567274  8.975732  9.974782 10.03951
  9.473372 10.161252  8.564106  7.173788  6.470596  6.962378  9.441008
  8.415742  8.420846  9.160868  8.817624  8.94534   8.86182   9.28406
  8.897896  8.354262  8.785492  8.424674  8.801036  9.03263   8.421484
  9.250536  8.728304 10.33792  10.418598 10.670898 10.905334 11.146846
 10.55252  12.18725  10.929404 11.046854 10.999932 10.634068 11.411268
 10.140662 11.141626  9.983192 11.629348 10.379042  9.79446  10.108994
 10.801804  9.864756  9.937546  9.598362 10.271742 10.226502  8.003362
  8.596876  8.109618  9.770448 10.674668 10.177144  9.753628 10.887064
 10.73928  10.777154 10.732958 11.389402 11.566244 10.790088 11.19139
 11.213198  9.944738  9.783208  9.946188  8.821452  7.07455   8.700174
  8.845406]"
49,"[ 8.504714 10.12448   9.054032  8.547634  8.849292  9.326226 10.736554
  9.755252 10.363498  8.198184  7.920422  6.572908  7.446678  8.666012
 10.814506 10.935726  9.034022 10.405896 10.783302  8.557494  9.438978
 10.638708 10.655064  9.99659   9.74806   9.690814  9.383182  9.509332
  9.881576  9.58711  10.04966   8.791756  8.203926  9.649808 10.484428
  9.333824  9.921886 10.385654 10.932536 10.005406  8.455878  9.778858
  9.280928 10.435998  8.57559   9.368102 10.482224  9.048638  7.68181
  6.723708 11.25635   8.037872  9.76952   6.171258]"
50,[8.890936 7.24217  7.590866]
51,"[7.245882 7.13168  7.865786 7.571668 8.12435  8.119652 8.946326 7.705068
 9.345018 8.432794]"
52,[6.229026 6.773994 7.135508 7.42864  8.256126 8.720532 6.880424]
53,[7.180748 7.276564 7.870716 7.773392 8.050284 7.211836 6.37826  7.106276]
54,[6.11204]
55,"[7.52289  8.282632 8.724824 7.189912 8.15886  7.94281  7.667484 8.685384
 8.347186 9.277738 7.889566 7.840904 7.948842 7.682506 8.312096 7.78563
 8.354494 7.30307  8.372706 8.238958 7.847748 7.916594 7.372206 7.81724
 7.756804 6.913426 7.459554 6.081938 7.483624 7.28886  8.510282 8.195226
 6.568616 7.269546 7.655826]"
56,"[ 8.080734  8.62257   8.089724  7.978538  8.222312  9.918     9.87508
  9.658218  8.526696  7.444532  7.896236  8.448454  8.444742  7.753904
  8.039496  8.20671   8.38564   7.99936   8.45872   8.506454  8.306296
  8.75887   7.595564  8.43494   8.52832   8.247078  7.541276  9.253204
 10.02414  10.331076 10.783882 11.440964 10.7996    8.003768  8.312618
  7.766316  8.188324  7.252668  8.211582  7.375222  7.673168  9.1495
  9.372568  9.203208  8.9842    8.690198  9.396406 10.033362  9.824388
 11.164188  9.467862 10.038756  9.974318 10.876856 11.380876 11.332214
 11.322238 11.002078 11.520772 11.600638 10.420512 11.074636  9.87653
 11.427624 10.162992 10.524738 10.749604 11.667164 12.001824 11.377918
 11.013968 11.241676 11.167552 10.186134 11.470892 10.777734 10.060274
 10.828426 10.028258 10.031332 11.189186 11.502212 11.148354 10.840142
 11.812396 11.270734 11.078116 11.396826 11.220332 11.103926 11.455348
 10.083358 10.42086  10.797396 11.287322 10.702682 11.377918 11.719886
 11.808104 11.604118 10.846696 10.15812  10.088172 10.098612 10.280384
  9.964226  9.133086 10.433968  8.26297   9.023756  9.368276  8.72291
  8.748778 10.01631   9.003978 10.096408  9.860754 10.194776  9.241546
  9.600044  9.123574  8.577504  7.755818  8.608418  7.50723   8.406114
  9.679968  9.318744 10.215076 10.859514 10.86717   9.150486  7.406136
  9.57638   9.285974  9.18952  10.703842  9.36323   8.59647   7.240546]"
57,"[ 8.250094  7.908416  9.616574  6.912904  7.1311    9.723526  8.98217
  9.978436  8.63823   9.932732  7.718292  8.56225   7.709534  8.342314
 10.56325   9.581542  8.937104  8.894648  8.77453   9.568608  8.478208
  7.481826  8.710556  9.032282  8.410812 10.762306  7.280508  8.25949
  6.866852  8.86849   8.473336  9.867888  8.82441   9.061688  9.607758
  9.73124   9.869048  9.71326   8.804052  9.607816 10.309384  9.918
  9.513508  9.251     9.238356  7.776466 10.02936   9.65468  10.307702
  9.272054  9.114468 10.797048  9.690118 10.515632 10.268262  9.977334
  9.6773    9.578874 10.322782 10.262578  9.622258 10.365064  9.805364
 10.350854 10.15986  10.240654 10.641144 10.349868  9.302968  8.941918
  9.06395   9.140858  7.671022  8.89372   9.0567    9.632698  8.925272
  8.651686  8.294232  8.369226  8.849698  9.246592  9.929774  9.108436
  9.968112  9.33249   9.814934  7.57857   8.401648 10.50119  10.626586
  8.565034  7.997794  7.678562  7.079538  7.715044  9.108668  6.345664]"
58,"[6.760712 8.234202 9.291136 8.244062 8.016876 7.04613  7.35034  7.422318
 7.133478]"
59,"[ 6.976356  7.944318  9.25477   8.136994  8.46713   9.077116 10.37098
  8.832356 10.238798 10.871984 10.883874 10.498812 10.699028  9.340552
 10.763118  9.205818  9.88291  10.346852 11.314292  9.79997   9.401858
 10.225052 10.366108 10.41796   9.211096  9.634496  9.860058 10.170068
  9.08309   9.956744  8.34243   6.775212  7.364086  6.958376  9.617212
  9.459394  8.28211 ]"
60,[7.383284 7.23869 ]
61,[7.395696]
62,"[ 8.382392  8.358264  8.740252  9.445996  8.160078  8.070816  8.035726
  8.92475   9.16864   7.706228  8.535454  9.141844  8.039554  9.481898
 10.905798  9.437702  9.277332  8.942266  8.900274  8.515096  8.238726
  7.304172  8.776734  8.916746 10.722518 10.241118  9.709606 10.043512
  9.029208  9.38295   9.706474  9.351746  9.403018  9.487002  9.742144
  8.196734  9.02944   9.86116   9.603466  9.955178  9.793648  9.32872
  8.942846  8.503206  8.931884  9.283132 10.164036  9.817022  9.307666
  8.1809    9.388634 10.334672  9.221362  9.08193   9.1466    9.235514
  8.812404 10.077906 10.28282   9.807684  9.392404  9.907734  9.818588
  9.326226  8.911932  8.872782  8.45176  11.012518  7.99124   8.234782
  8.503554  8.315576]"
63,[6.801544 6.442176]
64,[8.480702 7.43821  7.757442 7.319832]
