,0
21,"[ 10.76272726  12.22242428  12.54514474  12.40055813  11.99789324
  13.50428173  17.30512442  14.2114221   10.82364197   7.59996864
   6.54205369   5.45000296   6.92598314   6.39668235   5.20761929
   5.54623055   5.76723031   4.19825955   4.53745936   3.58303075
   4.56374783   6.46917184   6.85780967   7.2046606    6.7794347
   7.43909887   7.89934337   7.35228804   7.77084373   9.26291089
   6.67388843   6.08416338   7.35993917  11.0268872    7.20054076
   7.46734917   7.4692129   10.13504087  10.42735302   8.93175457
   9.4720416    9.02013486   8.52241947   8.44943952   8.176059
   8.27581788  11.04169899   9.93277655   9.69892683  11.57904328
   9.30057796  12.25587342  15.11935541  18.70184681  21.27331092
  23.33754478  23.54265375  24.09225945  21.54620099  19.12118723
  20.0183305   19.30147909  18.57697656  17.80960811  14.723655
  13.09788937  12.15572218  10.38360429   8.99100173   8.55066977
   6.31644364   7.20838807   6.35842673   5.69434845   6.65005224
   5.34229868   5.09451999   5.16622475   6.10368356   8.77235617
  10.42146754  13.60237305  16.58464364  17.36319449  15.61736507
  12.96115006  10.54594543   7.02289737   7.21182126   6.10966713
   4.85194015   4.5234323    2.63693992   1.91910759   3.50485197
   3.97500369   2.94896842   0.44567779  -2.27262904  -2.0412316
  -2.24516347  -2.06241933  -2.76769596  -5.01369305  -4.10193417
  -2.7581811   -3.21450195  -1.32742102  -4.99338814  -7.5846667
 -10.02154951 -10.30640672  -9.72227287  -9.68470389 -10.11875801
  -9.75258309  -9.20278121  -9.30940648 -10.23941034 -10.33681503
 -10.61814095  -9.89766016 -11.30419169 -12.11079666 -10.84188727]"
22,"[-2.89815742 -3.05520163 -5.0865749  -4.43671987 -2.70364232 -1.5131079
 -0.88198831  2.63831319  5.07578455  7.90581739  7.8718778   6.3180131
  4.04013633  1.83857461  1.96256205  1.76029774  0.38113369  0.64754974
  0.05301821  0.81724773  0.69070992 -1.27660971]"
23,"[-4.61308807 -4.04641448 -3.23343357 -2.87255559 -3.71133451 -3.68720405
 -3.54340216 -5.54603467 -4.98191146 -4.62260293 -5.68287207 -5.78459278]"
24,[ -7.66000084  -9.0321023  -11.96630814 -12.90337457]
25,[12.30952938 12.9787084 ]
26,"[1.20235427 2.45929652 5.97341827 6.01491091 9.52246054 6.16930665
 2.88010831 3.51829048 2.72375074 2.4075043  2.73395224 1.79158887
 3.42843882 4.27378987 3.99373914 4.20826487 4.34569081 3.94194692
 3.41205757 5.03350719 5.59625713 5.26735691 4.08722017]"
27,"[ 4.28565892 11.12507662 11.21394736 11.71960815 10.380073   11.77032136
 11.20600196  7.88021556  5.35917039  5.62362461  5.76752458  6.27642238
  7.1243238   7.98311336  8.06884518  7.35356323  8.26669538  7.91513607
  9.05289736  8.48396767  5.86188844  5.05410637  4.03670314  4.43083408
  2.21406821 -0.81783658 -2.09518183 -1.33497405 -3.33535046 -6.24513155
 -6.55402114 -6.06827289 -6.20089236 -7.85451594 -6.05610957 -6.82730357
 -6.43268217 -6.29300012 -6.84025163 -6.14811923 -5.28540602 -4.71412214
 -4.4974384  -5.5400511  -6.5555906  -6.19510498 -3.8144285  -6.66996508
 -6.97650048 -4.50253915 -5.79636374 -7.65460581 -4.16098515 -3.71623908
 -5.40988391 -4.31126106 -1.6171828   0.94113707  1.92499307  2.26193678
  2.32196867  0.4546041  -0.76378826  0.69875341  0.03457704 -1.67633187
 -1.91077014 -1.70458217 -1.62385301 -1.68555245 -2.02357516 -1.76265223
 -1.53812119 -1.33320841 -1.62473583 -0.8855196  -0.96546403 -0.94869041
  0.49776428]"
28,"[ 17.08235902  14.55170091  12.55171686  10.02645377  15.8500377
  17.57477748  20.89369749  20.63777722  22.08177963  20.88310363
  24.15739209  28.48665275  31.83068414  35.18060102  34.64227582
  37.04541521  37.55696148  38.5732857   39.85700689  41.97872227
  44.41462416  46.42628107  48.54024724 -48.05935482 -45.82871883
 -44.7719025  -44.81573952 -43.98132565 -42.34420104 -41.64330909
 -45.06941349 -46.18644809 -44.2801903  -42.21729048 -42.95611435
 -45.02751869]"
29,"[-41.08807295 -38.97173297 -39.88961275 -38.89247518 -38.06330921
 -39.13368175 -39.50650727 -38.66431476 -37.9152894  -38.72238482
 -38.97585281 -38.65166098 -39.40777835 -39.79460149 -38.83842686
 -38.64273467 -38.94279603 -37.91489703 -39.81625025 -37.44131211
 -37.17921209 -38.36346866 -38.46381609 -38.08292747 -39.14231379
 -39.39660574 -39.0098905  -38.70580739 -38.32815579 -38.83891732
 -38.15227804 -38.96937878 -38.42820894 -38.82498835 -38.0124979
 -38.18013597 -38.04496613 -38.12167354 -38.53071437 -38.71581271
 -39.37204368 -37.97159382 -38.22457135 -37.43925219 -37.14644958
 -39.31258071 -37.47230897 -38.17905697 -38.78732128 -38.55592384
 -37.42198812 -38.5394445  -38.1413899  -38.7803568  -38.86952181
 -38.43674288 -37.32222924 -38.84990355 -39.01391225 -38.84637226
 -38.70443411 -38.72454283 -38.28421087 -39.37415264 -37.56755564
 -38.82420362 -38.72483711 -38.2941181  -39.12612872 -38.95594027
 -39.03490379 -38.55710094 -37.83328505 -38.98634858 -37.82357401
 -39.03617898 -38.72464093 -38.41584943 -38.69246697 -37.08494632
 -38.9319079  -37.74745514 -37.90028142 -38.35464044 -38.89276946
 -38.58260469 -38.7498504  -39.3095595  -38.85176728 -37.44602049
 -38.03152762 -39.02215192 -38.70286465 -38.62959043 -37.96266751
 -38.40250901 -39.33121807 -39.36550098 -38.92916134 -38.50501445
 -38.73327296 -38.07714008 -38.86657907 -36.87630607 -39.02175955
 -38.04035584 -39.06580256 -39.08375327 -38.87177791 -38.03241044
 -38.19632104 -39.02705648 -39.2496257  -38.87217028 -39.27962203
 -39.08061435 -38.53355902 -38.55847422 -37.56147398 -39.44556312
 -38.28734979 -38.61625001 -37.13820991 -39.69043831 -37.91999778
 -38.86648098 -38.66892505 -38.57161846 -38.56053414 -37.94246069
 -38.98154211 -38.72052109 -38.84078105 -38.29166581 -38.72297337
 -39.15987214 -39.1534962  -38.40564793 -37.83966098 -38.79487431
 -38.72630848 -37.98915216 -38.6876605  -39.01342179 -39.02862594
 -38.69982382 -38.77819879 -37.96443315 -38.26086514 -38.92788615
 -38.00111931 -38.5733841  -38.6208603  -38.67863609 -38.84774554
 -38.27960058 -37.65878058 -38.60987407 -37.66652979 -37.98826934
 -38.85814322 -38.60438096 -38.9601582  -38.75926716 -39.47605972
 -37.59041092 -38.24262015 -38.07174506 -39.25296081 -38.1550246
 -37.89743677 -39.50797864 -37.77972718 -37.57246021 -38.84951118
 -39.03039159 -39.1048429  -38.60899125 -39.02725267 -39.07227658
 -38.46460082 -38.45861725 -38.64096902 -38.62507823 -39.36362744
 -39.14290234 -38.33688591 -39.49856187 -38.25488157 -38.41231814
 -38.44517874 -38.4138876  -38.76152326 -38.27989485 -38.57877912
 -39.81532819 -38.38063465 -37.67859503 -39.10425436 -38.8357784
 -38.44321691 -38.92612051 -38.91876366 -37.81356869 -39.21833457
 -37.17087432 -38.82420362 -37.68810988 -39.35075786 -38.20828819
 -40.78153756 -38.97418526 -37.91852641 -38.46793593 -38.25802049
 -39.8623924  -40.04977626 -40.17211577 -40.63734331 -40.31398525
 -41.18621332 -41.72908015 -42.06387565]"
30,"[-35.49488593 -35.05592725 -34.49955324 -35.11850951 -33.81399297
 -31.91935901 -33.18915122 -34.50426163 -34.43010459 -33.56111353
 -35.05622152 -32.96834765 -35.08280427 -35.60906423 -34.92370014
 -34.36016547 -36.99440803 -35.03572043 -34.70652594 -36.71151264
 -36.22448921 -34.92350396 -35.74237034 -35.96307583 -35.01139378
 -34.95312754 -34.48052353 -33.58082989 -33.73924738 -32.99620558
 -34.63158417 -36.88895985 -39.17174119 -38.00425823 -39.34488219
 -38.57642493 -38.82351698 -38.05418671 -38.72228673 -38.30608524
 -38.76888011 -39.18204078 -38.20201034 -39.2632604  -38.95486127
 -38.27538265 -38.39564262 -39.48004223 -37.35538411 -39.3098832
 -37.50889703 -39.69026175 -37.25346722 -38.72101155 -37.65760348
 -39.8874155  -39.27825856 -37.50840658 -37.59659068 -38.18906229
 -37.41521982 -37.14076029 -39.66659231 -37.47691926 -37.66456797
 -38.0272116  -35.12674918 -36.79861774 -36.67433603 -37.8474102
 -37.0365873  -37.801013   -39.05795525 -37.16361556 -35.72677382
 -36.31179049 -39.44129615 -37.13409008 -37.65348365 -37.79012486
 -39.3901121  -37.23237758 -39.70190519 -38.26135559 -36.40026887
 -37.30986973 -37.43621136 -36.89141214 -37.3645066  -38.08273129
 -37.56078734 -39.30570451 -37.6483829  -34.52593981 -34.57508357
 -35.24063321 -33.59524931 -36.40546771 -37.73470326 -38.30216158
 -37.56343581 -38.01642155 -37.70046939 -39.01253897 -34.88701398
 -34.24157306 -33.7333619  -35.63731453 -36.47972284]"
31,"[-35.85556773 -38.87942904 -42.89547429 -38.87285692 -36.82382721
 -37.55735415 -36.75702702 -38.41545707 -38.07900382 -38.21770495
 -38.13677961 -38.29264673 -38.78173008 -40.15322338 -35.39620605
 -34.87848004 -34.23931696 -35.85419446 -37.07523528 -39.02411374
 -38.87030654 -38.43782189 -37.82416255 -38.54258342 -38.75759961
 -38.20799391 -39.27621826 -38.44459019 -37.81866944 -38.0565409
 -38.14580401 -37.1429183  -38.48353245 -36.44833362 -36.3489671
 -32.21059216 -31.68099709 -32.23972528 -31.91308116 -30.53803696
 -32.41913431 -35.04013454 -34.69092942 -34.31975184 -33.26752619
 -31.30108938 -30.34440468 -27.47130974 -25.74176349 -26.49804761
 -27.28895797 -27.61001088 -26.56406307 -26.3579732  -26.78692656
 -25.62238634 -24.20006212 -25.4271846  -25.11907975 -24.30815876
 -23.33705463 -25.39324501 -26.76976058 -25.75637909 -25.39756102
 -24.91397079 -23.19060428 -24.95693479 -26.0966579  -24.6605028
 -25.23423897 -25.83759871 -25.30780746 -24.61263423 -24.86443467
 -24.76163496 -26.98409013 -27.93822446 -29.95351075 -31.15012683
 -33.23868734 -30.69743536 -27.6843641  -24.49796547 -24.18525033
 -26.21024766 -27.22451197 -26.45047332 -27.06413265 -25.41119572
 -25.90488936 -24.52758905 -24.1200196  -25.36489661 -23.3476485 ]"
