,0
0,"[10.414654 10.066248  9.298096  9.350064  9.104666  9.544712  9.772188
  7.534432  8.072208  9.601494 10.167864  9.892654 10.425558 10.013236
  8.944006  7.949132  8.651454  8.736714  8.927476  8.440798  8.422992
  8.525652  8.648554  8.76583   8.496652  8.482732  8.738976  8.267204
  9.483232 10.067756 10.02878   9.996996  9.668716 10.03661   8.99841
  8.045122  8.174578 10.392788 10.51337   9.209182  9.4279    9.64685
  9.770738  9.856926 10.435012  9.925946 10.126162  9.880126  9.745508
  9.768534  9.563852  9.782686  9.807336  9.388634  7.53159   7.95499
  8.990406  8.256996  8.0504    8.668854  8.2563    8.52774   8.76351
  7.844036  8.178986  8.23571   7.847864  8.356698  8.250094  7.782614
  7.981264  9.034718  8.823134 10.004826  7.873616  9.0451    9.698354
 10.548692  8.865184  8.652788  8.865242  8.487546  7.904066  8.31024
  8.245744  7.884578  8.361454 10.079704  9.40209   9.65642   9.217824
  9.756934  8.293942  8.234202  8.492012  7.984686  8.279268  8.269234
  7.80912   8.060666  7.56929   7.998954  8.167908  8.385234  8.46365
  9.344902  9.421056  9.215736  9.50591   9.532358  8.284662  9.151008
  9.813078  9.244504  9.904776 10.792234  8.874     9.833436  8.10173
  7.196524  7.781048  6.860414  8.445264  6.613044  8.583188  6.847074
  8.140474  8.19511   8.410522  7.544814  7.2964    8.63997   7.715856
  8.49932   8.43407   8.368008  7.950176  8.284488  8.404896  8.172896
  7.954758  8.179334  8.181654  8.268654  8.026852  8.441726  8.390454
  8.18525   8.349622  7.906212  8.427864 10.07054   7.92686   9.567448
 10.288852 11.439108 10.091246  9.625042 10.120478 10.140314  9.96527
  9.5961    8.739324 10.771122 10.83672  10.891472  9.413806 10.309558
  9.898338  9.1466    8.55355 ]"
1,"[ 7.614008  8.42276   8.046514  8.302236  7.99588   8.432562  7.543248
  8.13421   8.305252  6.87213   8.14349   7.695266  9.277448  9.246882
  8.595948  9.431264  8.297828  7.985846  6.898926  9.029614  8.333672
  7.70936   8.548156  7.705068  7.937126  8.768556 10.462968 10.59718
 10.272264  9.9586   10.449918 10.660748 10.014164  9.552484 10.592482
  9.811222  9.75908  10.382116  9.728572 10.197328 10.712948 10.67577
 11.056714  9.681418 10.400328  9.106     6.842724  5.331302]"
2,"[ 9.60973  10.393542 10.388496 10.23845   9.535026 10.064682 10.403228
 10.140662  9.886274 10.495042 10.278644  9.994328 10.17349  10.457632
 10.138284 10.38635  11.095052 11.154908 10.958636 10.3124   10.200344
  9.999258 10.481876 10.044498 10.080226 10.077094 10.013004 10.13811
 10.279166 10.33357  10.285662 10.456762 10.103774 10.150812 10.353232
  9.883838  9.827404 10.192978 10.202838 10.186076  9.670688  9.172468
 10.885614 10.52352  10.284038 10.365992  9.796026 10.205622  9.498428
  9.884882 10.360134  9.80287  11.1766   11.539912 10.123378 10.495564
 10.559422  9.10832   9.91307  10.96548  10.048094 10.10969  10.46233
 10.635286  9.639368  9.902978 10.125234 10.016136  9.743304 10.07025
  9.788602  9.645284  9.77764  10.280616 10.437564 10.218556 10.007146
  9.51664   9.252334 10.231664 10.45508  10.339892 10.052386  9.897178
 10.311588  9.598768  9.821952 10.339892 10.492316 10.282646  9.91278
  9.977218 10.300626  9.771898  9.244272 10.672406  9.67556  10.562264
 10.407462  9.854316 10.185728  9.761922 10.142402  9.734314 10.261534
 10.180392  9.823112 10.142054  9.75241  10.338384 10.466216 10.179406
  9.181632  9.971012 10.550432  8.854454 10.658776 10.411812  9.748234
 10.284792  9.902572 10.423818 10.322202 10.057026 10.113228 10.076572
 10.358104  9.494832 10.249064  9.870266 10.193616  9.864988 10.4197
 10.132078 10.089738  9.701718 10.109168  9.811628 10.7648    9.96817
 10.095306 11.356922 11.094472 10.61255  10.559132 11.359126 10.671362
 10.62734  10.510296 10.579954 10.034522 10.370458 10.37649  10.237522
 10.448758 10.225516 10.026286 10.036494 10.455254  9.950016 10.337862
 10.25208   9.9209    9.880416  9.307376 10.510064  9.877922  9.371756
  8.666302  9.95367  10.276498 10.034812 10.010626 10.08707  10.228126
 10.10331  10.422484  9.969446  9.905472 10.182596 10.170938 10.246918
 10.100642 10.017702 10.265652  9.88059   9.490714 10.245816 10.594744
 10.60182   9.858492 10.47422  10.170358  9.842948  9.981046 10.183814
  9.337014 10.407694 10.24193   9.383936 10.547416 10.306542 10.326494
 10.271452  9.894568 10.26745   9.749046  9.567622 10.608142 10.179928
  9.880126 10.562438 10.174418  9.872876  9.694874 10.328118 10.173838
 10.380434 10.35474  10.358974 10.530712 10.213336 10.206376  9.921306
 10.305962 10.232012 10.74392   9.28609   9.433236  9.946188 10.094436
 10.114214 10.266058 10.064392  9.487756  9.83042   9.681534  9.39223
  9.802348  9.955178 10.262462 10.272148 10.368196 10.30892  10.089912
 10.121    10.389714 10.535062 10.181668 10.498986 10.254864 10.181842
  9.975768 10.98781   9.938532 10.111024 10.308456 10.273076  9.715464
 10.259678 10.178072  9.951292 10.448874  9.896192  9.960978 10.295464
  9.664598 10.329974 10.116476  9.98499   9.823866 10.354102  9.992994
 10.301902  9.784078 10.383682 10.514936 10.433272 10.1152   10.275918
 10.363092 10.594976 10.390526  9.83361  10.425558  8.832414  7.78447
  8.340168  8.132876  7.699036  8.547518  7.251856  8.922198  9.309812
  7.782092  6.83095   9.121544  9.310392 10.269422  9.41514   9.389446
  9.767432  9.07526   9.36323   8.420034  8.332106  9.50794   9.442806
  8.308094  8.74437   9.350818  8.99899   9.359286  9.71761   8.606272
  7.903312  9.133608  9.05032   9.039068  9.160172  9.134942  9.551208
  9.194218  8.33112   7.022176  6.373272  9.209704  5.589692]"
3,"[11.186344 11.031484  9.89306   9.528356 10.632908  8.58081   8.570776
 10.245874 10.351956  8.569906  8.44074   8.88212  11.440848 10.938626
 11.14383  11.832174 10.959158  9.766736  9.493382 10.114388  9.92728
 10.443944 10.880568  9.380804  9.693714  9.711636  9.397218  8.455066
  7.193624  9.341596 10.629254  9.330054  9.292238  9.122936 10.298712
 10.215076  9.862668 10.039336 10.142808 11.352166  9.735532  9.102926
  8.80411   6.643726  6.628936  9.085468  9.481318  8.501698  8.677148
  8.931478  5.53523   5.171454  7.132608  7.565578  6.486604  7.089688
  8.066524  9.228554  9.09672  10.78481   9.67469   8.926548 10.143504
 10.076862  9.63293   9.375642  9.762676  9.143758 11.073302  9.82723
 10.336064 10.432634  8.88386   9.509274  9.977218  9.494658  7.2877
  7.807612  8.218658 10.564294 11.016868  9.74893  10.580244  7.787544
  9.087556  9.09875   9.31074   9.327386  8.51353  10.430546 10.584478
 10.088172 11.62291  10.66359  10.464244 11.250028 11.411558 11.903108
 11.473386 10.689632 11.182574 11.5681   11.173874 10.911482 10.99274
 10.552636 11.410572 11.541826 10.792814 11.127822 11.41469  11.21401
 10.070134  9.200482  9.246708  8.6942    6.942136  7.027396  5.084802
  6.887848  9.474764  9.640644 10.512964  8.99609  10.910206 10.678902
 10.646016 10.640796  8.536498  7.486176  6.911396  7.756282  7.379746
  6.38899   6.502728  6.502844  8.823192  6.546924  8.154046  8.464926
  8.816464  6.741514  8.04228   7.36107   6.989232  8.949052  7.251914
  7.422782  8.959956  7.958412  7.736736 10.188338  8.08375   8.433954
  8.194704 10.48698   9.753338 10.33241  10.42347   9.971012  9.63235
  8.885716  8.466434  9.335506 10.327422  9.986208  9.456958  9.405802
  9.988122 10.112706  9.582354  9.363288  7.905574  9.416706  8.803356
  7.555428  7.60061   8.816522  7.888348  8.051618  8.796048  8.331642
  8.4999    7.835742  8.11101   9.311088  8.558132  8.613464  7.66586
  9.722888  8.971788  7.989094 10.292506  8.986056  9.055076  7.759356
 10.02356   9.599754  9.511362  8.767454  9.15037   9.567854  8.341734
  9.678054  9.379528 10.674842  9.094284  8.91025  10.102092 10.038524
  9.506026  9.812092  9.311146 10.149826  9.503822  9.178384  9.298792
 10.213858 10.50786   9.742318  9.992994  9.54622   9.202976  8.764902
  7.800652  5.42155 ]"
4,"[ 9.14138  10.319708 10.9968   10.327422 10.460358 10.1761   11.001266
 10.829528 10.99419  10.39998  10.680932  8.898882 10.716254 10.304338
  9.983888 10.363904 10.636852 10.798266 10.198256 10.276962 10.372546
 11.410688 11.403438 11.590546 11.435686  9.75676  10.600486 10.417496
 11.05509  10.511456 10.620728  9.045506 10.278064 10.106964 10.016368
 10.34372  10.20075   9.850662  9.345656 10.11723   9.83767   9.236964
 10.44319   9.318512 11.018376  9.475286  8.946906 10.005696 10.296856
  9.85942  11.133042  9.670398  9.013258  9.306912  9.031296 10.108472
  9.257438  8.15335   9.99572   8.1113    9.239458 10.539818 10.58732
  8.767396 10.101744 10.03342   7.724672  9.228032 10.900172  9.02596
  9.968808 10.420454  8.643972 10.05343  10.492606  9.662452 10.516386
  9.030426  9.43573   9.735184  9.653288  9.172874  8.617408  8.094306
  6.99132   7.938402  8.325668  8.706728  7.929934  8.24934   9.79649
  9.446808  8.279442  8.84297   9.209298  9.51635   9.123168 10.133064
  8.898882 10.387452  9.02422   8.555986  8.828876  9.754324 10.560524
 11.145454 10.211016 11.031252 10.343604 10.88109  10.720662  9.569304
 10.152378 10.593236 10.732436 10.125582 10.392556 10.22656   9.27246
  9.79417  11.08757   9.92612   9.715348 10.156844 10.606924  9.401278
 10.158584 10.611216 10.7793   10.18509  10.708656 10.498406 10.128076
  8.010554  7.322732  8.42769   7.627986  8.4564    9.50881   9.796896
  9.749394  9.962602 10.006334  9.82085   9.965502 10.540166 10.103542
  9.60161  10.720778 10.68244  10.50873  10.499044  9.843412 10.016832
  7.371684 10.492142  9.300184  9.09614   9.692612  9.852344  9.490018
  9.749568  9.746726 10.287286  9.189636  8.178232  8.709396  9.546916
 10.33531   9.980466  9.333824 10.134862  9.468268  9.115802  8.021922
  9.268168 10.608084 10.312458 10.708424  9.137378 10.120826 10.739512
  9.64424   9.846312  8.483834 10.563598  9.67266   9.69325   7.889624
  9.623128  8.582956  9.246824  9.067546  9.36787   9.733502  9.269212
  8.439116 10.011554  9.583224  9.715     9.258772  7.90801   6.450702
  8.555754  7.509956  8.33692   9.85652   9.952974  9.056526  9.019928
  8.105964  8.619206  8.30386   7.78012   8.191108  6.86836   9.572494
  7.66267   8.728594  5.85278   8.361048  6.62186   6.308602  8.077602
  8.553898  8.614334  7.404628  8.656036  7.661162  8.549838  8.195516
 10.698622  8.001796  8.965988  8.206188  8.183162  6.873696  8.058462
  8.81919   9.057106  7.222566  8.333846  8.238958  8.632198  8.949284
  8.655862  8.021806  7.845834  8.311342  8.98681   8.881714  8.915934
  8.57849   8.326306  8.996264  7.62439  10.05604   5.824186]"
5,"[ 9.922234 10.21032   9.466122  9.549816  9.681302 10.238334 10.38084
 10.112416  9.594128  8.429082  9.551324  8.982054  9.048406  7.10877
  9.73443   7.268328  9.614892  9.2771    9.991254  9.73704   9.945724
  9.598478 10.195646 10.39911   9.827288 10.023386  9.318048  9.93308
 10.227198 10.767062 11.322876 11.662408 10.660574 11.88304  10.064566
 10.896982 12.626368 10.849828 11.517756 10.979632 10.154466 10.178362
 11.823126 11.717624 10.8518   11.724874 11.5507   10.000592 10.06097
 11.601508 10.539818 11.43296   8.779692 10.419874 10.214612 10.316518
 11.170568 10.838344 11.920218 10.68592  10.298422 10.273714  9.018478
  9.65062  10.147332 10.656746 11.73398  10.702972 10.878132 10.825294
 11.78734  11.367768 12.242234 10.332932 11.005384 11.863146 12.10982
 12.131628 12.39315  11.856128 10.564352  9.57232  11.167726 11.36887
 12.022936 10.447192 12.41896   9.862552 12.62341  11.386734 10.941352
 11.392534 12.611462 11.4115   11.333954  9.873862  9.52273   9.689886
 11.00376  11.45471  11.351992 11.647908 11.410746 11.256176 11.113612
  9.911968  8.940642 12.235216 10.39621  11.901368 10.857136 11.29318
 10.722982 11.182458 10.646422 11.610208 11.620126  9.931862 10.248136
  8.513588  9.794924  8.482326  9.704792 10.641898 11.230772 10.33009
 10.368602 10.910844 11.217664 11.401408 12.098684 11.263484 11.826142
 11.058164 11.304954 11.6087   11.291904 10.061956 10.266522 10.1964
 11.906182  9.341132  8.001274  7.105116  9.27188   9.364042 10.006972
 11.27491  11.68091  11.257568 11.803696 10.947152 11.692046 10.068684
 10.426486  9.543842  9.656768  6.74569   7.125068  9.226466  8.529248
  9.570928 10.446206  9.698122 10.82338   9.07903   8.14958   7.72444
  7.34048   7.47649   8.109502  7.525732  8.527102  6.599994  7.441574
  7.836264  8.391324  8.83891   9.885462  9.727644  8.552042  9.64801
  6.720402  6.260346  8.672218  9.45197   8.32648   7.02931   5.649896
  6.302744  6.148464  8.71566   6.947762]"
6,"[12.049558 12.118346 11.379252 11.688914 13.025582 11.47733  13.116584
 12.718472 12.813302 12.55584  12.432242 11.950088 12.291824 12.269146
 12.021544 12.30673  11.895336 11.869352 11.85781  12.201228 12.161672
 11.978044 11.94597  12.344894 11.421998 12.005014 12.123218 12.478178
 12.136558 11.934892 12.083894 12.071366 12.543428 12.201402 12.120202
 11.54809  11.598144 12.126292 12.059882 12.139168 12.107152 12.025546
 12.475046 12.405852 12.118694 11.96308  10.94547  12.375866 12.19769
 11.41295  11.413066 12.464026 11.938372 12.195312 12.316996 12.303482
 11.953336 12.201924 11.94887  12.207724 11.573436 12.051066 12.217642
 12.046948 12.14491  11.940054 12.205984 12.417394 11.980538 12.324246
 12.356668 12.224428 12.28179  11.946028 12.406026 12.297624 13.220462
 12.939452 11.774406 11.729688 13.50443  12.773804 12.889862 12.57324
 12.87803  12.816608 12.82989  12.91718  13.055104 13.349628 13.247548
 12.976398 12.805994 12.09445  12.151174 12.162542 11.337956 11.929208
 11.321368 11.280246 12.360786 11.874862 12.204476 12.001012 11.795576
 12.225878 12.354928 12.514486 11.86941  11.500994 12.579098 11.6667
 11.423912 11.78183  12.450164 12.3482   11.915694 11.775508 12.297972
 12.028446 12.28933  11.539506 12.053618 11.728818 12.63356  12.234578
 12.271118 12.07241  12.048398 12.238522 12.234868 12.3076   12.172634
 11.96337  12.044686 12.116026 12.098974 12.558044 11.688218 12.365194
 11.41237  12.225878 12.248034 12.091318 12.10808  12.489778 11.474952
 11.953684 12.57382  12.246294 11.591648 12.304468 12.307716 12.39141
 12.394136 12.162832 12.108602 11.588458 12.394368 12.044222 11.870628
 12.71476  12.275178 12.957316 11.897482 10.841128  9.877516  8.078356]"
7,"[12.127104 12.205114 12.168922 11.576278 12.377142  9.640354 10.944078
 11.707996 11.978392 12.07589  12.145374 11.287438 12.154538 11.82678
 12.198386 12.270654 10.878422 12.4932   11.62552  11.495716 12.270654
 11.360576 11.284596 11.300372 12.340602 12.125712 12.3366   12.242698
 12.37256  12.006348 11.451172 12.261258 12.115794 10.73319  11.643732
 11.66409  11.446068 11.672964 11.019304 11.409064 11.586544 11.691756
 12.243858 10.908292 12.325754 11.622562 11.678126 11.672558 11.52054
 12.296464 11.709562 12.049152 12.153494 11.240574 12.06922  12.073686
 11.569492 12.569934 11.403264 12.41896  12.490822 11.38076  11.750394
 11.670412 12.007566 10.774312 11.994748 12.233476 11.490438 12.238406
 11.637642 11.818254 11.208848 11.740766 10.393658 10.928766 12.064406
 12.152044 11.993588 12.038712 12.248962 12.270944 12.18116  12.424702
 12.155118 12.311428 12.242408 12.518546 12.295826 12.236724 12.336774
 11.850038 12.01615  12.250064 11.60493  11.964414 12.181218 11.236514
 12.559552 11.402626 11.393172 12.240378 11.864712 12.309398 12.115272
 12.001592 11.727426 11.503604 11.952698 11.70614  12.146012 12.08198
 11.463526 12.284864 11.687232 12.095378 11.566592 12.026822 11.01681
 11.775508 12.448308 12.331728 12.07792  11.727252 11.342364 12.425456
 12.27048  12.7194   11.601392 12.465766 11.703588 11.883098 11.880836
 12.173678 11.725338 12.404518 11.837742 12.056634 12.119448 11.582252
 10.62038  12.216772 11.466426 11.054974 11.878284 11.92393  11.571406
 12.331496 11.243474 12.211262 12.498594 11.076898 11.786412 11.595534
 12.312356 11.11715  11.315626 11.730384 11.691466 11.775102 12.118926
 12.312646 11.36887  12.187656 12.471566 12.313516 11.826084 12.42563
 11.28912  12.304004 12.202156 11.407904 11.467296 11.963718 11.701094
 11.774058 11.90537  11.083278 11.50053  11.047956 12.390714 11.252348
 11.766344 11.654984 11.525586 11.789428 12.411304 11.75544  12.283472
 11.350948 11.955946 11.498732 11.630798 12.054778 12.124494 12.352492
 12.18029  12.261606 11.795402 12.252268 11.730384 11.86825  12.03326
 11.91436  11.245272 12.11359  12.473712 12.421512 11.628768 11.650054
 12.641042 12.25859  12.006754 11.940112 12.32906  11.770926 12.327668
 11.157054 11.094704 11.011648 11.31754  11.772666 12.000954 11.755266
 11.89029  11.853112 11.860652 11.648952 12.142648 11.274504 12.069742
 11.90218  12.265144 11.537882 11.982858 11.663568 12.02601  11.77313
 10.867692 11.826896 11.90305  11.730674 11.98425  11.628072 12.29339
 12.010466 11.576974 12.12548  11.7972   11.8929   11.66612  12.426094
 12.157786 11.826084 12.19363  11.714086 11.80851  12.221818 12.035522
 11.868598 12.270712 12.362352 12.228778 12.204766 11.597796 11.726614
 11.40773  11.809148 11.628072 11.762516 11.708286 11.793952 12.005014
 12.079022 12.782736 12.067886 11.28158  11.71919  12.036044 11.577148
 12.210102 11.82504  11.910532 11.948522 12.41287  12.189106 11.806654
 11.971084 12.331612 12.078964 12.381898 11.824518 11.75834  11.76008
 11.707648 11.721278 11.452274 12.015396 11.463526 12.336832 11.2172
 12.023748 11.258032 12.1278   11.7218   11.271082 10.381826  9.959992
 11.70991  12.46333  12.72027  12.170836 11.97439  12.120608 11.280188
 12.273844 11.82069  12.162484 11.599478 11.958904 11.510622 10.47451
  9.863364  9.76343   7.522948  6.681832  7.768462  7.202382  7.974188
  9.897642  8.57269   6.10508   7.413444  6.222878  7.19693   8.50164
  8.255894  9.657754  7.066778  6.898172  7.74039   7.499458  8.857934
  7.835452  7.272736  7.545974  5.726108]"
8,"[ 6.994974  7.185794  7.350514  7.081162  6.809838  6.90983   6.906524
  7.109466  7.249536  6.992712  6.802008  7.504852  6.46323   7.524688
  7.004486  6.393514  6.807924  5.731154  6.088434  7.15285   7.208936
  8.326654  8.78468   8.44016   7.995184  8.19337   6.89127   7.49302
  8.629878  8.69391   8.451238  7.243852  7.170018  7.446504  8.587132
  8.496014  8.281008  7.905748  8.644088  7.075536  8.100048 10.867692
 10.384436 10.900346 10.282588 10.870186  9.767954 10.318954 10.908698
 10.747574 11.97062  10.91241  10.479962 10.581462 10.754998 10.878306
 11.74703  11.243532 10.659646 10.577286 10.94402  10.910438  9.86812
 11.47356   9.499588  9.615878  8.498102 11.129678 11.14731   8.86791
  8.015136  8.578258  8.486618  9.074448  8.418004  8.712412  7.97732
  7.592432  8.341444  9.492744  8.820524 10.182016 10.485994  9.745566
  8.54282   8.337558 10.078312  9.666802  9.663148  9.894046  9.426566
  8.991276  9.027004  9.348498  9.659842 10.008654  9.489496  9.225248
  9.05583   9.542972 10.394006  9.81766  10.065262  8.22353   9.62249
 10.50438   9.64627   9.743362  8.26761   7.667136  9.257496  9.37338
  9.960804 10.69433   9.921944  9.067488  9.751076  9.953438  8.820466
  8.632372  8.331526  9.820908  7.806858  7.451144  8.229388  8.237856
  8.956824  7.519468  9.713086  8.18554  10.324174  9.970084 10.05227
 10.238102 10.472132  9.923046  9.995372  9.97107  10.30341   9.370596
  9.807278  9.650736  9.38875   6.269858  5.663584  6.025968  7.759124
  7.736562 10.703204  8.839548  9.856578 10.052154  9.048696 10.122624
  9.087614 11.077014 11.199336 10.907306 11.191506 10.089506 10.646248
 10.65141  10.74827  11.154618  9.947928  9.304998  9.0045    7.96079
  8.269292  8.480354  8.892212  8.308094  8.29719   8.116056  8.813912
  8.426704  9.525978  7.433048  9.137378  9.38121  10.262114  9.973506
 11.00086  10.678612 11.219752 11.161868 10.486284 11.136464 10.872042
 10.090086 10.47799  10.151856  9.812324 11.244808 10.284792 10.486632
 10.2196   10.346678 10.626064 10.777676 10.7532   11.024698 10.490344
 10.906842 10.713354 11.122196 10.479498 11.368464  9.293514  9.617502
 10.671942 11.015882 10.819204 10.712658 10.72217  10.902898 10.878886
  9.6628   11.382558 10.746182 10.503046 10.240712 11.108624 10.275106
 10.613652 10.544284 10.89617  10.255792 10.424572 10.173548  8.7058
  9.816094 10.183756  9.65439   7.30568   7.974014  6.607128  7.97558
  8.781896  7.34802  10.404098  9.672834  9.342176  8.04083   6.435448
  6.318404  8.30328   9.421868  9.717436  8.946384  9.608918  9.366188
  9.72747   7.144846  7.92309   7.90366   7.801116  8.97985   8.551346
  9.642616  9.820734  9.600044  9.67121  10.594048  9.270314 10.577866
 10.495738  9.206804 10.352826 11.327458  9.852982 11.168306 11.296892
 11.530864 11.090528 11.352514 11.139364 10.804356  7.692714  8.734452
  5.230904]"
9,"[ 9.724106  9.869048  8.904566  9.355168  9.47256   9.591112 10.239436
 10.521838 10.189846 10.515168  9.562634  9.897932  9.864814  8.962102
  7.820256  8.724244  9.361258  9.186214  8.341618  8.463998  9.09556
  9.433178  8.856658  9.380398  9.636816  8.528436  9.654158  8.838098
  9.483116  9.231512  9.309812  9.175136  9.075318  9.452956  9.03466
  9.309116  8.903116  9.495412  9.409108  9.060006  8.487082  9.165566
  8.846914  8.872318  9.539318  9.163246  9.193754  9.164174  9.63989
  9.193058  9.435788  8.543632  7.957716  6.50615   5.427176]"
