,0
10,"[-28.51829758 -29.69467549 -27.23846195 -27.85224566 -28.88682277
 -28.97439408 -28.01905283 -29.74664951 -29.66604075 -30.34199715
 -28.62557979 -28.74247229 -29.43353058 -30.49595791 -30.34189908
 -30.32228625 -28.40503345 -30.01818922 -29.31604969 -29.62504992
 -29.39783521 -30.51468817 -28.69844148 -28.80690046 -28.7276646
 -29.385283   -30.2230453  -28.60537857 -29.01156041 -28.62607011
 -30.18234866 -29.48805426 -28.86819057 -28.47475708 -28.98586759
 -29.25201378 -29.83147502 -29.11599876 -28.91820331 -28.90682786
 -29.92610696 -28.66402095 -27.36467055 -27.80684194 -27.89500164
 -29.18738948 -29.10177945 -28.92359684 -28.45357522 -28.93526647
 -31.38059489 -30.70101011 -28.47465902 -29.42941188 -28.52624077
 -30.32258044 -33.58576412 -36.73695851 -34.39459749 -33.65333034
 -34.17552211 -32.1361794  -33.39924605 -35.42172172 -33.38777254
 -34.25132572 -35.56175737 -36.60300284 -36.79020736 -37.33132551
 -36.80070023 -35.99598556 -35.9983391  -36.02001128 -38.43327271
 -39.28521509 -39.83095206 -40.35581117 -40.75726631 -40.05335182
 -38.10397319 -36.0785556  -35.98970945 -37.16118416 -37.19903693
 -34.00008529 -34.10717137 -34.91845634 -35.78063662]"
11,"[-16.60114606 -18.97645665 -16.32293798 -18.7354149  -16.14710891
 -17.77369947 -17.00438597 -16.47444714 -16.59761575 -17.76644272
 -17.00644532 -17.93923181 -17.38409048 -17.10843207 -17.14785387
 -17.1110798  -17.33152808 -16.90485083 -17.10156758 -17.69142363
 -17.04243488 -17.65602246 -17.44145803 -16.88641477 -17.52196872
 -17.05655612 -17.18629503 -17.26288316 -17.45077413 -17.08430828
 -17.24130904 -17.00634726 -17.09587986 -17.14599065 -16.61977826
 -17.90765514 -17.0809741  -17.02909815 -17.46116893 -17.32672294
 -17.24689869 -16.83934396 -17.77968139 -15.62383844 -17.36722344
 -17.03517813 -17.84695342 -16.71205665 -17.98257618 -16.61869955
 -18.21361539 -16.71176246 -17.75614599 -17.24738901 -17.326821
 -17.5992433  -17.27778891 -17.44018319 -16.91024436 -17.32740939
 -16.46944587 -16.86562516 -17.37742212 -17.14765774 -17.15030548
 -16.79031187 -17.73035511 -16.01736999 -18.00316966 -16.57594357
 -17.91520609 -16.30420772 -16.64586333 -18.02837215 -16.11004065
 -18.54968134 -16.44934271 -17.25533221 -17.15295321 -16.22163768
 -17.85528887 -15.98491075 -14.98544062 -11.90053762  -9.27898787
  -8.09643192  -7.8287167   -4.9436685   -5.67934599  -6.19996872
  -6.82718722  -6.91721014 -10.20471374  -9.36714757  -8.68540539
  -6.60968087  -5.41516108  -5.32533429  -6.06650337  -7.87274752
  -9.92572114 -11.12239834 -14.36361565 -14.31213195 -13.04945756
 -13.32658694 -12.46234731 -10.66836119 -12.52412774 -12.18796373
 -12.25906026 -10.89135913  -9.45569953  -8.5008486   -6.88985023
  -4.93415628  -6.9909544   -4.18190594  -3.32825725  -6.44983625
  -7.317312    -9.42108287 -11.27263267 -14.14846284 -14.66987009
 -19.26966855 -21.54887624 -21.99320505 -21.28998681]"
12,"[-28.55379681 -29.41176033 -32.28170664 -33.67647349 -36.44462919
 -40.14825833 -43.18633568 -42.50621156 -41.3508586  -39.74925479
 -38.93379229 -41.22227685 -39.95130623 -41.31656556 -38.85926351
 -35.26109259 -35.58254697 -35.07329968 -33.84553614 -34.06333668
 -36.79952346 -37.65287796 -34.91953505 -34.27858756 -34.59915937
 -34.7570427  -34.54218408 -34.36458985 -34.32712933 -34.53865377
 -34.66545075 -34.26054375 -34.93571564 -34.9776871  -34.53551571
 -34.54208601 -34.42489932 -34.61298642 -34.3701795  -34.21867034
 -34.52708219 -34.06147346 -34.91757376 -34.09324626 -35.92381032
 -35.23981266 -35.40828692 -36.15818371 -35.43741198 -35.23657654
 -35.90154975 -34.21062908 -35.65903703 -35.20951083 -34.74409823
 -34.30280941 -34.93600983 -34.34576152 -34.28143142 -34.95709363
 -35.03005338 -34.39283233 -34.18591691 -34.18827045 -33.9009424
 -34.20817748 -34.46893013 -34.69339904 -34.68290618 -34.83794565
 -34.67967006 -34.44970955 -33.59105959 -34.442747   -34.54591052
 -34.66329334 -34.76861427 -34.58748973 -34.38008399 -34.62269477
 -36.22888799 -34.45922178 -34.50815581 -34.43892249 -34.44294313
 -34.3833201  -34.41077807 -34.05264769 -34.23641996 -34.30575134
 -35.84790865 -36.30371096 -36.14769085 -34.23181094 -34.28662882
 -34.8331405  -34.62514637 -36.19132941 -35.17960125 -35.34297618
 -35.55440255 -34.56964205 -35.17773803 -34.48942555 -34.83323857
 -34.54983308 -34.6187722  -34.13698288 -34.41842708 -34.02411101
 -34.48569911 -34.25564054 -34.21288456 -35.42240816 -34.4635366
 -34.6992829  -34.69526226 -34.3611576  -35.12762724 -36.60231639
 -37.48136371 -39.55913776 -40.56134388 -42.15333741 -41.92124891
 -39.68319876 -40.69631942 -40.82405783 -39.71166679 -41.29184358
 -39.59744163 -40.34600475 -40.42794718 -39.75277529 -40.17792274
 -39.81248657 -39.92479948 -40.06021631 -39.35942025 -41.06762964
 -38.46063262 -40.89988105 -39.27739937 -40.05773528 -39.4386365
 -38.62430173 -35.53390714 -35.92890966 -36.99143506 -36.0205016 ]"
13,"[-18.96321799 -20.611873   -22.7839946  -23.79493824 -25.70689558
 -27.2747457  -28.55458132 -33.35462685 -35.78808949 -34.63887536]"
14,"[-30.22333949 -29.68820325 -28.92487167 -30.3399378  -30.32973912
 -29.88060518 -30.82329615 -30.60569173 -30.17872029 -30.72179972
 -29.84314466 -31.19456714 -30.03103563 -30.23255752 -30.25550454
 -30.64001419 -31.31096932 -32.97551072 -31.99575149 -32.25375835]"
15,"[-12.20041788 -12.74035926 -12.54295607 -11.65675006 -11.9840883
 -10.81751681 -12.17197927 -11.24841082 -11.50975186 -12.11745559
 -13.20959637 -12.13530327 -11.44699078 -11.06189274 -10.66208508
 -10.07173871 -10.43251683 -10.4848831  -10.28973538 -11.94143038
 -12.02860944 -11.99762116 -11.24115407 -10.65894702 -12.0552829
 -10.88292561 -11.26606237 -12.04753583 -10.82555807 -11.16182014
 -11.9211311  -11.35990979 -11.98232315 -11.10190293 -12.83302991
 -11.5882032  -11.56349103 -10.79476592 -11.60987539 -11.90495051
 -11.69695638 -11.11749513 -11.76099229 -13.15007141 -11.38432777
 -12.76095274 -11.12024093 -10.30768113 -12.20532109 -10.49929854
 -12.06342222 -11.26037465 -11.95300196 -10.33994424 -11.85856615
 -12.40860814  -9.87335487  -8.96469217  -7.99826967  -2.74693279
  -1.24184374  -2.75830823]"
16,"[-2.70809937 -2.24827643 -1.37717231  2.87636154  2.1098919   4.67083798
  6.40225916  8.18673306 11.32066815]"
17,"[ -8.43171335 -10.66081024 -11.33156924 -14.30467908 -16.96869061
 -17.98777358 -21.27645395 -18.85721061 -22.36065153 -21.74461235
 -19.83353759 -20.09017155 -19.65917948 -20.23638525 -19.07932598
 -20.22275433 -19.61308931 -19.60112548 -19.45726533 -19.90443799
 -19.70929028 -19.90022124 -19.15120702 -19.54042376 -20.21834144
 -19.96239393 -19.66722074 -19.58455264 -20.03339239 -19.35361149
 -20.25070262 -20.22353884 -19.63446731 -19.63152538 -20.0016196
 -19.30801165 -19.6949729  -20.55479964 -19.2375035  -20.47968248
 -19.42608092 -19.69977805 -19.85011044 -20.70660299 -19.39715199
 -19.21700809 -20.17283966 -20.60030142 -20.56293897 -18.68785377
 -20.36278998 -19.29879361 -19.98720416 -20.24050394 -19.93885852
 -20.1894125  -19.56621464 -19.61740414 -20.55323062 -19.36018179
 -22.07204865 -20.15813003 -19.14777478 -19.7595972  -19.52345865
 -19.28849687 -20.57431441 -21.21290836 -19.79813642 -19.90139801
 -22.74820118 -21.9582942  -20.75406606 -22.61355905 -23.47417031
 -24.4250006  -22.63189706 -22.59355396 -22.79811584 -22.73084382
 -22.97698491 -22.44057384 -22.95599917 -22.51775035 -21.97967219
 -23.27990516 -22.8223377  -22.49676462 -22.55432829 -22.4489093
 -21.53985434 -21.33656729 -21.1139616  -19.54552309 -22.26798088
 -23.03435245 -22.09528986 -22.88607941 -22.92922765 -21.73892463
 -21.95858839 -22.16844574 -22.2816118  -23.01297446 -22.11382399
 -23.37326226 -26.37471265 -27.78899426 -28.16399169 -27.32554294
 -26.00981583 -24.11090103 -23.68422378 -24.35674793 -24.54846341
 -25.21029856 -24.02264327 -24.70497384 -23.4060157  -22.2884763
 -23.2759826  -24.70389513 -26.3028316  -28.10966413 -26.68459546
 -25.07948095 -24.45167406 -25.27962994 -24.33978283 -23.45946068]"
18,[-1.44954367 -3.38925317 -4.67850296 -6.50789025 -7.14991644]
19,"[-2.25661188 -1.40090384 -3.35326362 -1.71931823 -1.16741302 -1.73285109
 -1.78207931 -3.49251475 -3.12702955 -1.7007841  -0.18667315  1.51013137
  4.78361179  1.67125082  2.4069283   5.30158679  7.03271378  3.71951736
  5.19528522  1.60780329  4.63671165  3.53770637  5.20568002  7.2160938
  6.20946498  6.75813407  7.56108358  5.33914537  3.73226571  4.69927659
  2.9369652   2.87096801  4.99131173  4.78655372  6.25153451  5.80808829
  4.59464211  4.66809218  2.626494    1.06972513 -0.46811735  0.36886043
  3.15809993  3.10847945  0.34051988 -1.73334141 -1.12740284 -0.94716087]"
20,"[  4.49971599   4.03155759   2.90980142   1.60868587   1.93504346
   1.56063442   2.12499378   1.14239069   0.91811791   1.08492508
   1.85129665   1.92484479   2.32984986   2.2177625    1.39824014
   1.27114896   1.2365323    2.14392017   1.26300963   1.65428572
   1.48865531   1.56543957   1.73244287   3.07464731   4.83558581
   6.73871736   6.6334945    5.61676507   5.56332009   6.88346009
   7.83742845   6.57524437   6.75372118   6.57720566   3.33490965
   5.20420906   3.44807571   4.60719433   5.14115379   4.84431352
   3.22468551   3.19379529   4.06480134   4.62916071   6.89218781
   9.91050523  10.5271328   10.59116871  11.05756195   6.75538827
   7.7734906    8.67450429   9.11128215   9.07441002   8.95241818
   6.81422678   5.70600348   6.36460251   5.93517947   6.68105563
   6.70017814   6.13238653   6.1888715    6.60378105   6.64428156
   7.05928917   7.44311237   7.29680062   6.46668733   5.80691152
   6.36617154   6.20152178   6.74146316   6.75803601   7.66640451
   5.64755722   4.76684282   1.54602286   0.82819306   1.58318918
   1.3115514    4.4991276    6.63163128   7.96471575  10.01376681
  10.01945453  14.04400852  20.13369608  22.68679703  19.79694368
  17.57804546  16.0617771   15.16164598  16.34743806  18.09405918
  19.41204178  21.03961298  22.80996564  23.26115894  20.70619477
  18.41306196  16.20230307  16.49777045  15.54419435  11.41412331
   6.51473877   3.72922572   1.72695127  -0.90813133  -2.87657363
  -4.84472174  -4.30654552  -4.38784072  -4.08443015  -4.69870418
  -4.67654167  -5.17245223  -5.61315266  -5.62335134  -4.750384
  -5.66767635  -4.91856407  -5.89469493  -3.16341136  -6.81973434
  -6.86464774  -8.38199481  -9.20387071 -11.5225002  -11.77030839
 -12.32495939 -14.60514773 -12.8716672  -14.38813169 -12.86254723
 -13.6724593  -12.69868199 -10.52508942  -8.73286845  -8.44063719
  -7.8432302   -7.65229924  -7.44852187  -7.80567162  -4.89708801
  -5.40819853  -4.94523753  -5.82036228  -7.41900455  -9.13336256
 -11.87641383 -12.42067003 -11.71421567 -13.53977847 -14.98014515
 -17.00615113 -16.81698533 -15.06320551 -12.37889469 -10.30856371
 -10.91371777  -9.91640505  -8.53664202  -9.15709409  -8.58773346
  -4.94661043  -6.28499037  -6.84738844  -7.29112886  -6.37177717
  -2.69319361  -0.56843701   0.99107766   2.86371126   1.28615278
   3.01423977   1.15102034   1.39294467   2.2309031    3.59723133
   4.97866145   3.92270635   3.61654997   3.31745422   3.50171682
   4.59258277   4.87020246   2.70308213   2.93686714   4.16198295
   2.86214223   2.10626352   1.32871263   2.02732186   1.3761757
   0.67285939   1.4391329    1.40843881   0.82152469   4.1968938
   4.98631045  10.00631393   9.28328673   8.58840394   8.83542761
   8.30666555   4.6885876    2.9134298    4.09726059   1.9193532
   2.96795348   7.16294301   4.76694088   3.27224663   3.83680212
   2.8937189    3.66921044   3.77659072   4.83087873   5.61549024
   6.04667844   6.24653324   3.79257518   2.70219955   2.73161881
   3.60958742   7.15460755  10.28324718  11.90905323   8.52024934
   7.53391981   6.62976806   4.91168361   3.32892773]"
21,"[ 4.25504586  4.02351632  5.38209749  1.99417617  0.84682525  2.42379534
  1.38764921  1.09453537  1.72695127  3.40482941  4.48098573  3.88681486
  1.50248236  1.9349454   2.73838523  3.71441803  3.53760831  3.67734977
  2.43781852  2.85341452  1.34489322  3.19467787  3.50622777  2.20864253
  3.54633602  4.61062657  2.93755359  3.95536172  2.12146347 -0.10665278
 -1.56221942]"
