,0
0,"[-41.77080865 -42.48278403 -40.92712328 -40.49364037 -40.9069809
 -41.74334088 -41.4741547  -41.59801957 -39.70970551 -41.64444315
 -40.86830438 -41.8255775  -41.93683131 -42.20535065 -42.40559771
 -40.17621643 -40.75207872 -39.78480306 -40.9571015  -40.14139384
 -40.28782327 -40.48652091 -40.594215   -40.87315856 -40.0585198
 -40.30556308 -40.88442613 -41.08652661 -41.71257814 -43.07664109
 -42.95611041 -42.08203494 -41.20845961 -42.03779819 -41.11283722
 -39.85938087 -40.12966536 -41.90250885 -41.53849461 -40.70722416
 -41.27204442 -42.73019995 -42.34566088 -42.68653197 -41.4442059
 -41.50228931 -41.34837758 -41.24717535 -43.08268184 -42.58317233
 -42.63556802 -41.04322146 -42.11287613 -42.86081164 -45.75432278
 -45.28102581 -42.34803403 -44.87911957 -43.74415416 -43.69418066
 -43.70877261 -44.5868589  -42.41638477 -45.79539205 -43.679118
 -43.17013548 -44.08072024 -44.61767066 -43.57592506 -42.36603862
 -40.31951761 -41.47589044 -41.24844037 -40.46239713 -40.78494983
 -40.18805277 -39.98466766 -40.97767536 -41.82754859 -43.57079631
 -44.26960166 -43.49615966 -44.79113639 -43.18603169 -43.93285907
 -44.58811412 -44.12521196 -41.67330344 -43.11488612 -42.18819923
 -41.48824652 -40.95352216 -42.57630783 -44.24672328 -43.34761204
 -43.89452578 -43.74996937 -43.64403064 -44.33054855 -44.41832579
 -43.71825541 -43.53038406 -43.57940634 -45.34841552 -42.57694525
 -41.3632343  -39.86555891 -40.34464166 -40.03075783 -42.24548832
 -40.18132557 -39.53348417 -43.69030712 -44.58582922 -42.53453249
 -41.32598953 -43.45074613 -42.92428858 -40.55998079 -37.92539832
 -36.7597094  -36.78893252 -34.91786795 -35.63520744 -35.54793032
 -34.23239933 -32.76761466 -34.1336487  -36.40344223 -37.16755833
 -40.88824083 -43.26618935 -44.12535905 -42.75591238 -42.51873435
 -44.3148877  -44.79456864 -43.72468842 -43.06369662 -44.54748613
 -43.97149635 -43.36157638 -44.30258064 -43.94892198 -43.76206068
 -45.05913599 -43.15185632 -43.93375145 -44.425357   -44.12635931
 -43.56622651 -40.87372733 -44.19826977 -45.39749664 -47.49542289
  47.22863312  45.85465588  41.64191674  40.10878134  36.81990484
  38.14435966  38.86297398  38.40109169  38.95603689  38.38030208
  38.02864393  38.22800841  37.73925653  37.33572243  40.46279303
  44.53696749]"
1,"[-44.5017588  -43.58740838 -43.95319758 -44.11576838 -43.93486938
 -44.04442669 -44.65917142 -44.7136853  -43.35082854 -45.72184392
 -47.39862373 -44.73358252 -41.26363052 -40.46812407 -41.3056216
 -41.67644149 -45.91221591 -45.48579363 -42.36596997 -38.95222835
 -36.52082505 -34.09863979 -31.36608139 -31.0328593  -29.98082677
 -29.09550334 -27.82213996 -28.12702149 -28.00993286 -28.27549066
 -27.37781115 -27.5050004  -26.94711327 -28.08338293 -27.29896755
 -28.03317407 -27.99502711 -26.86071873 -27.17932925 -27.05498387
 -27.8639153  -27.76614531 -27.51774874 -27.86430755 -27.68131979
 -24.92885436 -22.43704353 -21.00040328]"
2,"[-45.9478034  -45.44300823 -46.46171855 -46.0148793  -45.55937118
 -46.21089979 -45.96527844 -46.4682104  -44.97600698 -46.0961647
 -46.1999068  -46.35787839 -45.92331678 -45.71973554 -45.86886174
 -46.5785326  -45.02821635 -43.03546394 -43.8134267  -45.17117432
 -46.1491782  -45.1532776  -46.46213042 -45.90741077 -45.62858488
 -46.24878199 -45.72447204 -46.26140285 -45.61052146 -46.08325946
 -46.27800511 -46.17014432 -45.9204435  -45.76467835 -46.07855238
 -45.30731682 -45.85496604 -45.92171833 -45.4675733  -46.29961846
 -46.00360192 -45.81504412 -44.99141287 -44.78908685 -46.3485721
 -45.98762727 -45.66680049 -46.09057504 -45.50350402 -46.35724097
 -46.01391827 -45.85669197 -43.41995398 -43.62902682 -44.85581952
 -46.88418885 -44.28774353 -44.84850394 -45.19713191 -45.00760326
 -45.30121723 -46.39077892 -45.05499768 -44.8132989  -45.53727732
 -46.06979524 -45.78357532 -45.51244747 -45.50757368 -46.38751338
 -46.08654461 -45.57225682 -46.78789963 -45.97659505 -45.90800896
 -45.8463462  -46.07999392 -45.2279927  -46.23557274 -45.68615836
 -46.06507836 -45.88770967 -46.25846092 -46.06064586 -46.37415704
 -45.56529426 -45.8736865  -45.90329207 -45.85843752 -45.84868013
 -44.78089849 -45.93210333 -45.65498376 -44.59617499 -45.36599843
 -45.538307   -45.15309128 -45.71704858 -46.15717043 -45.31987884
 -46.00531805 -45.45910056 -46.05126111 -44.46396486 -46.67268402
 -45.60108769 -45.06247017 -46.62891798 -46.08482848 -45.0883395
 -46.2897434  -44.9887161  -45.03537504 -46.19672952 -44.47034884
 -44.78556635 -44.74329088 -45.90778341 -46.18229447 -46.34408076
 -45.94621476 -46.03432543 -45.85430901 -45.847572   -45.59782215
 -45.96265032 -46.54163105 -45.88581704 -45.99084377 -45.63696937
 -46.3794329  -45.91658958 -45.93608473 -46.12437777 -46.24027002
 -44.3440716  -46.48626401 -45.78876292 -44.54264176 -45.91025463
 -44.99810084 -42.70500727 -43.5185379  -42.92351387 -43.26985695
 -42.74148714 -44.94131188 -46.43239736 -44.87357895 -45.027981
 -45.47389844 -45.82590963 -46.05755684 -45.97337854 -46.04945673
 -46.1886     -45.61552273 -46.31417118 -45.83945229 -46.31985891
 -46.37060712 -45.59381132 -45.50091513 -45.31074907 -44.80188423
 -44.49260941 -45.90392949 -44.47705643 -44.47363399 -46.16343673
 -44.80997452 -46.08704473 -45.42098301 -44.08825157 -46.28204536
 -45.11419903 -47.14182306 -45.02372501 -46.59749821 -45.8441986
 -46.26387407 -46.19357185 -46.25209656 -46.47414328 -46.3494841
 -45.39125976 -45.83125412 -46.07566929 -45.06080308 -45.30765024
 -46.98841146 -45.42339539 -46.2018975  -45.31481873 -45.60058756
 -45.46897562 -45.10323545 -46.45393225 -45.38284585 -45.14025468
 -44.51908674 -46.54714226 -45.73934837 -46.453236   -45.3655081
 -46.37387266 -45.45935553 -45.72316778 -46.35502472 -45.54921173
 -45.77003266 -46.46264035 -44.94625431 -46.6838045  -45.03021686
 -46.23374875 -46.04085651 -46.49567818 -45.45129465 -46.32851797
 -44.83496127 -44.57947466 -47.46743537 -45.84336505 -46.44985278
 -45.59623351 -46.15054129 -45.3221147  -44.58272059 -45.74361417
 -46.25579358 -44.66076987 -46.47604573 -46.04671094 -45.62871237
 -45.85606436 -45.725031   -45.24309459 -45.80275667 -45.80322738
 -46.31838794 -45.97424151 -45.80023642 -45.81035665 -46.01010358
 -46.11745444 -46.12976149 -46.07871909 -45.84159009 -45.96797521
 -45.94524393 -45.95440312 -46.26559019 -44.69108151 -46.00117974
 -45.79279335 -46.38422823 -46.22261846 -46.24235878 -45.8784328
 -46.05375194 -46.15023729 -46.38801351 -45.47777198 -47.08584803
 -46.13699863 -45.88764103 -46.49206941 -46.46550383 -45.31819214
 -46.1468933  -45.59048695 -45.74103508 -46.27298423 -45.33299002
 -45.8828653  -45.52941258 -45.37341208 -46.31919207 -45.64375541
 -46.04829958 -45.20534968 -46.34380618 -45.22090266 -46.40366455
 -43.62284877 -42.99782691 -42.94339148 -42.66902752 -42.64857133
 -43.07160059 -42.98454902 -45.8752163   48.57976141  47.86938448
 -48.89174601 -48.24084011 -48.38394222 -47.48374344 -46.94606735
 -46.05411478 -46.1329878  -49.08519879  47.53930045  46.74243091
  46.19170247  46.19788052  45.82700178  43.35068509  41.96503821
  40.60969317  40.88672448  39.85665833  39.39399152  37.37828228
  37.76828353  39.90363107  44.03232921  43.6449757   44.1933506
  44.34093719  44.92667454  45.12348935  43.99849707  43.7566708
  43.31950068  42.10566225  41.63554257]"
3,"[-43.30352238 -43.10585441 -42.49534605 -41.73091614 -42.96838804
 -41.71792264 -42.50355402 -41.50896748 -41.63141042 -43.75638277
 -45.64803101 -45.76575706 -43.21475468 -42.01116396 -41.19511307
 -41.27561396 -40.92907476 -39.26930908 -39.90991334 -39.75494251
 -40.7499213  -40.11116065 -42.98992294 -40.83467818 -36.64811236
 -34.85275334 -35.05976682 -36.84826135 -39.19787913 -42.43295761
 -43.42069927 -44.49731649 -45.49800262 -44.65336602 -44.027187
 -44.31329906 -44.81189658 -44.44559744 -44.28488986 -42.41277601
 -44.08880073 -46.61115856 -48.92029347 -46.91689325 -47.20736916
  48.88160295  44.71917073  40.94928943  41.38430214  42.87389704
  44.85734316  45.75119817  47.40534478  48.01138141  46.26858479
  47.23726277  47.45369042 -48.22399268  48.35754797 -48.52375625
 -48.60842486 -48.93153163 -47.53417785 -47.96597405 -47.55040747
 -46.99618795 -47.60510767 -45.70418256 -44.01600769 -43.3075234
 -44.61828847 -44.02432353 -45.05270298 -44.72164811 -41.45754263
 -39.53786764 -38.8833873  -37.77614463 -38.37796451 -40.72624861
 -43.10949259 -42.55420417 -43.27491706 -44.5066424  -45.76433513
 -48.26398816 -48.86901473 -45.59262475 -43.38631797 -39.71435375
 -41.84978954 -43.7898913  -42.93597783 -42.39669348 -45.05636077
 -42.61008114 -41.47656708 -41.74217391 -40.94473561 -42.90406775
 -43.21174411 -41.64791462 -40.96438767 -42.03592517 -42.67441124
 -42.78887175 -42.83175522 -43.08541784 -42.07956373 -40.66065348
 -41.02285353 -41.55011521 -40.23797725 -42.09954921 -39.2015075
 -40.13485296 -43.65445486 -46.68858023  48.85669465  44.92530164
  42.36386524  41.43794324  42.44153207  42.68571188  45.55144144
  45.43955021  44.51657014  45.41787802  46.43686293 -47.90180085
 -46.4726429  -47.3301161  -48.17157836 -46.67256635 -45.90052666
 -46.98958823  48.88483907 -45.34393398 -44.04652526 -46.06921667
 -44.55356611 -43.86626368 -42.57883789 -40.65595621 -39.90202898
 -40.28915694 -42.31653582 -43.72221721 -44.36158586 -42.14134416
 -39.81908629 -41.31471215 -40.63450957 -39.5836342  -40.43918533
 -42.39620316 -41.34147386 -41.25884498 -42.21365669 -41.32080193
 -41.60393284 -40.93186959 -39.66197767 -41.37608071 -42.4543258
 -42.53281637 -42.95050114 -43.63310629 -42.2663858  -40.61599505
 -41.47723391 -42.01904832 -39.42560377 -41.25314745 -42.59257668
 -45.07961179 -43.91675693 -42.84199312 -45.72969886 -43.49685591
 -43.43149614 -45.35274015 -43.6160137  -43.53343385 -44.7307975
 -41.16181048 -38.64911197 -37.60737618 -36.31989155 -37.47155729
 -37.13117652 -36.65782071 -37.61845743 -37.54490929 -36.47875552
 -39.13099936 -39.61732905 -40.18615033 -36.55348043 -35.43417587
 -33.80474144 -31.49738933 -32.77045852 -32.03850748 -31.57927292
 -30.35906031 -31.22016189 -29.49717423 -30.72954679 -31.26703657
 -29.64319179 -30.5359681  -30.05251169 -31.77216516 -30.11027149
 -29.98151322 -30.10840827 -30.92547902 -30.2860025  -30.89713848
 -30.67315989 -29.67839684 -31.07610561 -32.57982175 -32.40379655
 -29.41509451]"
4,"[-39.68511101 -40.77039711 -40.21975692 -39.64295322 -40.36422507
 -41.21086218 -41.06119663 -41.75492226 -39.81674256 -39.86489207
 -40.09566651 -40.54071118 -40.00877184 -41.33200086 -40.31111351
 -39.79384457 -39.59213636 -40.01655813 -39.58200633 -41.67087145
 -44.19161121 -43.54870245 -44.04853557 -44.06249011 -43.76012882
 -44.235897   -44.82469395 -44.71533278 -44.43078975 -44.0887517
 -44.3977029  -44.41851212 -43.73391626 -45.28518373 -43.17177315
 -43.69963303 -45.13563586 -43.11510186 -42.33715872 -40.03721045
 -40.26170878 -39.32925571 -40.83524695 -42.20672355 -44.78297745
 -42.78765576 -43.18844406 -43.7504695  -43.8751483  -44.21469552
 -45.11246329 -45.30538496 -44.43253529 -45.86517453 -45.58434813
 -46.05132976 -43.97634073 -44.32916584 -45.87174483 -45.51929235
 -44.10518725 -43.01297783 -40.44052881 -40.02412869 -39.73451574
 -40.73552548 -39.32630398 -38.57693673 -39.33821878 -39.24720541
 -39.5802804  -38.15388786 -39.9223871  -40.75873727 -41.74437055
 -41.68370805 -41.98879552 -42.51139915 -42.17867719 -44.87215702
 -49.06729857 -48.69381327  47.7422933   47.34032822  47.41662216
  47.07594719  46.06529774  43.21221847  45.06827922 -48.60336181
 -44.0028867  -41.56169659 -41.09315574 -40.86070441 -40.59638222
 -38.46014229 -38.86102867 -39.55274398 -39.43335084 -41.22696432
 -40.74347849 -38.88377956 -40.47358625 -41.43609599 -41.35186867
 -40.42472087 -39.43865611 -40.27577118 -40.59282249 -39.83173657
 -39.86902057 -40.03937767 -39.55273417 -40.9271625  -41.17480398
 -41.01629304 -42.49732694 -41.1337347  -39.97208603 -40.7276117
 -39.81154516 -40.62469335 -40.96448573 -40.45342425 -39.88308298
 -40.01654833 -40.22877883 -43.03603271 -40.32360689 -39.99475847
 -40.97290945 -42.33236338 -39.33552201 -36.83570914 -37.32799133
 -40.58384961 -40.27578099 -40.16681207 -38.87465959 -40.35039803
 -39.99491537 -39.18130628 -39.60866017 -39.12119294 -39.63841285
 -41.15490676 -43.15008136 -42.48594169 -42.77272058 -42.0246772
 -43.77640747 -43.93680125 -42.71005757 -40.24795038 -38.72167946
 -39.02597262 -39.78324384 -39.06196217 -39.36231315 -39.63622602
 -39.24720541 -39.36219547 -38.93026198 -38.33403176 -33.41219052
 -30.75367058 -30.36151192 -31.48356228 -33.25420913 -33.2381266
 -35.55989415 -35.41309207 -35.75955282 -35.76828053 -36.13405992
 -37.53343579 -37.88293653 -38.16506717 -37.57217114 -38.04415404
 -38.27578163 -37.7669266  -37.98708069 -37.45341541 -37.67249079
 -37.55020476 -38.60096246 -38.26832876 -36.1812288  -34.85638171
 -34.38420268 -32.01732561 -32.52127744 -31.45178948 -31.01628645
 -30.96813694 -30.86036441 -31.87238675 -31.06159211 -30.85389217
 -31.99633988 -31.78834575 -30.34091844 -30.1425346  -29.63122796
 -26.13935861 -24.94944784 -23.48230963 -24.95797943 -24.26741146
 -24.3187971  -26.04600151 -27.77987429 -28.06935976 -29.14728123
 -33.78454022 -38.81297722 -39.66670436 -42.26843534 -43.59424345
 -44.0994505  -41.9297903  -40.27621247 -38.87524797 -37.19766403
 -37.52637516 -37.04321295 -37.54196737 -37.50597782 -36.08424332
 -36.51425475 -37.87028625 -36.38990937 -37.14421905 -36.95995646
 -36.61790859 -35.85693055 -36.43903953 -38.13172535 -35.37984831
 -34.45010181 -34.44735601 -35.94734572 -37.85626307 -37.7893833
 -37.52362937 -37.01536272 -37.10509144 -37.14549389 -39.24563638
 -41.88297446 -42.22817999 -43.02005806 -45.89709442 -46.8596728
 -42.80504254 -41.83222625 -45.83913849]"
5,"[-48.52104183 -47.86665465 -47.91202895 -47.58307265 -48.66843131
 -48.00021806 -47.79325361 -48.3921041  -47.86015299 -47.59036863
 -48.26735764 -48.4501836   48.99584772 -48.6439849  -46.8434726
 -47.99092158 -47.21741093 -47.53687462 -47.45396135 -48.03888477
 -47.91775589 -47.70526062 -47.78887995 -47.71373337 -48.14800078
 -47.93174965 -48.42946165 -48.28327248 -48.31389596 -47.51751675
 -46.81044458 -46.13441954 -47.04449436 -45.60079349 -46.68047032
 -46.68632475 -45.73329781 -47.1359196  -46.66467218 -46.57964073
 -46.59065333 -46.24572239 -46.33227383 -46.31396525 -46.95227481
 -46.47037762 -46.19484669 -46.28636999 -46.13266419 -46.84481608
 -46.55646816 -46.43798702 -45.41748212 -45.58011176 -47.63889078
 -47.22094124 -47.18265699 -47.33167532 -46.30715959 -46.68393198
 -46.92825889 -45.61334571 -45.18417763 -46.42007069 -47.92239433
 -47.75263543 -45.62294619 -46.73933825 -46.92010976 -46.37048944
 -45.79513709 -46.80981697 -46.01153532 -46.91169585 -46.36777306
 -46.21119399 -46.04228824 -45.80542402 -45.50413163 -44.97350635
 -46.45127471 -46.1924147  -45.084515   -45.22944405 -45.59269339
 -46.61108991 -45.22475659 -46.90054595 -45.14564821 -46.53221689
 -46.61022695 -44.9520401  -45.42286584 -47.1143749  -47.07891489
 -45.91875679 -47.14399028 -46.52063551 -46.35494627 -45.8639193
 -46.20932096 -46.50664175 -46.75083137 -46.44613615 -47.02435198
 -48.54716417 -47.34102083 -45.7077619  -47.01066222 -45.83199941
 -46.32540934 -45.8116609  -46.45040194 -45.53155038 -46.71751897
 -46.55018225 -46.07497303 -46.27987814 -45.46727911 -45.20012286
 -43.92776954 -44.84774884 -45.93168165 -46.53243263 -46.26385445
 -46.7378869  -46.32013349 -46.84960161 -46.54700497 -46.91082308
 -46.55549733 -46.65812149 -46.4518631  -47.1774792  -46.67407653
 -45.88959251 -45.82163403 -46.44044843 -47.72087244 -47.49465799
 -46.71882322 -48.10514674 -47.10861853 -46.66759449 -48.14564724
 -47.88213898 -47.1725956  -46.26059872 -46.40806764 -46.38786642
 -45.57645396 -47.11696379 -45.22123608 -47.07631619 -46.02237141
 -47.8344896  -47.86866497 -47.85305315  48.24791222  46.36890445
  44.92196746  42.72886012  41.42362587  41.00469569  41.71124811
  40.4927026   36.79401589  33.76883398  33.07130346  33.82129832
  36.60131978  37.87556574  40.85044074  41.35488288  40.88515546
  39.06724167  40.79728995  39.99973397  41.92610673  41.25613225
  42.21372898  42.58833415  43.03687971  42.59264897  40.93811011
  41.52482811  43.85159693  45.58037037 -48.77983124 -47.00811255
 -48.09338688 -48.46904526 -48.62993426]"
6,"[-43.08210327 -42.85942893 -44.23915273 -40.71253924 -41.16431111
 -39.47601856 -41.28765624 -40.65719182 -40.34116038 -40.63389177
 -40.99766084 -42.87840435 -42.47515463 -41.68236457 -42.6332439
 -43.38991692 -42.61803414 -42.16721349 -43.47136903 -42.69114099
 -42.15569095 -42.22808193 -43.17285186 -42.35749723 -43.42259191
 -43.92586709 -43.13476373 -42.7767216  -42.00125948 -42.50007274
 -42.75497097 -42.51516482 -43.26490471 -42.25962918 -41.73184775
 -42.86111563 -41.34906403 -42.47710611 -42.77505451 -42.93610531
 -42.59984324 -42.74375242 -42.79289238 -43.30627798 -41.99224738
 -42.3765511  -42.97319319 -43.18200125 -43.01916568 -42.25704028
 -42.57294423 -42.72633622 -42.52203912 -42.15390618 -42.9732128
 -42.35360408 -43.25641235 -42.1409421  -42.90312633 -43.08648674
 -42.8777179  -42.63132184 -43.12880143 -42.5524194  -41.82964716
 -41.88092492 -42.06698209 -42.9278287  -43.1085904  -42.54117144
 -42.21191114 -42.5414166  -41.80499383 -42.32627359 -42.61135597
 -42.21539242 -40.46564305 -40.28766637 -40.24625387 -40.95920007
 -40.51647952 -40.66340908 -40.08913543 -40.42562306 -40.94603005
 -40.41787599 -40.53413107 -40.98937442 -40.67410789 -40.43169323
 -40.8535065  -39.94748173 -39.95606234 -41.05158634 -43.33559917
 -42.61589634 -43.38091463 -42.86620517 -42.40026302 -42.31140706
 -42.31601608 -42.47500754 -42.99609117 -42.20061415 -42.5186559
 -42.26711147 -42.21532378 -41.81884049 -43.02543198 -41.59966704
 -42.6072667  -42.2705143  -43.20570336 -42.25977627 -43.05727342
 -42.86644052 -42.6346266  -42.74543913 -42.31441763 -42.76713092
 -42.8486811  -42.77413271 -42.58922289 -42.89326107 -42.44021436
 -42.10435435 -42.54883025 -43.04072999 -42.98660837 -42.59683267
 -42.2318574  -42.80368925 -42.44586286 -42.58402549 -42.38043444
 -42.13497979 -42.48417654 -42.4008514  -42.22661097 -42.05867606
 -43.3533586  -42.77709424 -42.44741227 -42.17940287 -42.96322987
 -42.60019627 -42.59639138 -42.51615527 -42.94838295 -42.93691925
 -42.18879742 -42.21288198 -41.58573212 -43.02314708 -42.97622337
 -41.87881654 -42.81699656 -42.67231267 -43.00786868 -42.88653387
 -41.45905282 -40.72122773 -40.68877829 -40.28858817 -40.09881437
 -38.66588095 -39.30293528 -40.89020212]"
7,"[-48.72659612 -48.53876987 -47.70973235 -48.74644431 -48.73080602
 -48.39356134 -48.71624839 -47.89326927 -48.61916485 -47.84024597
  48.32979581  48.6405612  -48.65588989 -48.96200801 -48.18070519
 -48.54328867 -49.06332693 -48.59262378 -48.36390869  48.83502247
 -48.41732033 -48.14366341  48.74450923 -48.90528965 -48.423517
 -48.04522952  48.68312105 -49.03069638 -48.50477004 -47.65781717
 -48.80118276 -48.51477063 -48.89032408 -48.12867822  48.65223083
  44.85763736  46.11521241  45.39414649  45.30333906  44.3220108
  44.47097029  45.839554   -47.57663964  48.56740532 -48.14291223
  48.88111263 -49.04305875 -48.2660475   49.06949392 -48.40791107
 -48.71882552 -48.09465485 -48.28284982 -48.04422927  48.70293002
 -48.81769284  48.82247025 -48.02103709 -48.1868597  -48.77160562
 -48.29321913  48.7114616  -48.42294921  48.49876039 -48.86283571
 -47.07041273 -48.50601055  48.59604006 -48.89935873 -48.04243469
  48.81187932 -48.81859798  48.68576878 -47.93178888 -48.14537365
  48.80383806  48.59643232  48.24889286  47.31591024 -47.55099586
 -48.50304215 -48.66959239 -48.05481039 -48.19280043  48.88876164
 -48.24576097  48.6813559  -48.81216791 -48.94421525 -48.03840426
 -48.35375807 -48.25630287  48.82148961 -48.58776764  48.82266638
 -48.39180991 -48.302192    48.71381514 -47.87366624 -48.98731838
  48.58427236 -48.35647641 -48.68617407 -48.39157064  48.83600311
  48.971822   -48.96238831  48.88003393 -48.26443337 -48.38729308
 -48.50293232  48.85385079  49.00967477 -47.79993178  48.91151253
 -48.11305365 -48.73468838 -48.22219712  48.93024279 -48.24259447
  48.78089104 -48.91347213 -48.18649686 -48.85497586  48.40295169
 -47.8980548   48.81295803 -48.76569725  48.88179908 -48.80552994
 -48.29888429 -48.02514598 -47.44094823 -48.24388794 -48.41087065
 -48.1515615  -48.71711822 -47.72915886 -48.14176881 -49.11685077
  48.32979581 -47.90862612 -48.93603866 -48.36019696 -48.76333293
 -48.98685199 -48.4941085  -47.99439305  48.64517021 -47.34109929
 -48.06897086  48.24016515 -48.01881103 -48.61947571 -48.11204751
  48.62555738  48.66105661  48.95995623 -48.24262389 -48.3604078
  46.83725898  47.45692653  46.76086698  48.9099435  -48.57213425
 -48.46038816 -48.26683006 -47.77793599  47.5596978  -48.33459142
 -48.43214861  48.77245752 -48.81414292 -47.95139191 -48.3790547
 -48.80777071 -48.47074766  48.82227412 -48.03675678  48.31891068
 -47.93348539  48.39206656 -48.64124694 -48.96384368 -48.68165527
  48.82658895 -48.78031666  48.81344835 -47.90759645  48.65782049
 -48.46405085  48.81197739 -48.7608774  -49.06052085 -48.59389861
 -48.20722272 -48.5359015  -48.98939587 -49.01657524 -48.14445969
  48.74499955 -49.07967111 -48.20076029 -47.92823896 -47.75470458
 -48.08087585 -48.1139529  -48.43620651 -48.55959282 -48.97483893
 -48.11151012 -48.56208659 -48.78507081 -48.76681911 -48.43184559
 -49.08294841 -47.98532212  48.70577388 -48.98343631 -47.51021097
  48.74990276 -48.24818805 -48.85815118 -47.42983756 -48.82236364
  48.92710473  48.85257596 -48.94888703 -47.69550323  48.7194048
 -48.77249212 -48.90585745 -48.16749006 -49.00821174 -48.57916937
  48.79599292 -48.02309644 -47.79548947 -48.91429587  48.72940735
 -48.78045493  48.93357697 -48.77021997  48.81472318 -48.76218361
 -48.89802506 -49.0718902  -47.84808129 -48.41748017 -48.51153451
  48.31763585 -48.66825872 -48.80266058 -48.81523339 -48.48961618
  47.35827397  47.55587329 -47.99346144 -48.31225633 -48.73025196
 -48.90776577 -48.62423967 -48.67587831 -48.90093462  48.65821275
 -48.86460871  48.94406984 -48.31735861 -48.6046592  -49.10148009
 -49.00028776  48.88405456 -48.67249902 -48.63911797 -48.93141199
  48.9085706   48.83070764 -48.75526421  48.5734853   48.68988748
 -48.33197801 -48.39775554 -48.29533241 -48.83032253 -48.64587067
 -48.44062626 -48.88706639  48.80168065 -48.526403    48.75127566
  48.69537907 -48.33297631 -48.36315556 -48.59072035 -48.45699906
 -48.88306635  48.68547459  48.23859612 -48.26060984 -48.28274293
  48.88307392 -48.13932603  48.61251484 -48.09760364  47.86663868
  48.88532939 -49.07903349 -48.75817573  48.43031159 -48.71053811
 -48.86622088 -47.98887204 -48.8372694  -48.18603105 -49.05506539
 -47.95113694 -48.96101659 -47.80206958  47.87095351  48.66115468
 -48.85354609 -48.16420491 -48.59728673 -46.74698725 -47.09387949
  46.94346248  43.28007888  41.70673716  40.26646854  38.1286694
  38.80766578  37.54322624  36.93012898  37.08055943  36.34625484
  36.70634652  37.25021046  36.52757552  33.67743816  31.65427605
  31.08089478  28.50308166  26.81598549  26.54679932  26.19288569
  28.67018302  30.12476902]"
