,0
10,"[-33.23701979 -32.40804999 -31.74544309 -31.69394514 -32.48740588
 -34.2445158  -36.5344578  -38.96535704 -41.26117471 -41.79558606
 -41.6715692  -41.21739655 -42.03141723 -42.144595   -42.50100983
 -42.80130662 -43.7670942  -44.77408994 -46.09273163 -44.98772304
 -45.79729037 -45.41396908 -44.2561285  -44.50945916 -47.72429447
  47.45967319  45.15913732  43.63430766  43.30050288  46.82786696
 -48.4047177  -45.95707133 -41.97469102 -41.08342342 -40.97403197
 -39.90758308 -41.732788   -40.17143894]"
11,"[-31.84304396 -30.89234283 -30.38874196 -29.10433414 -28.41063228
 -28.50097439 -29.56516719 -30.08809205 -32.19117007 -31.66314447
 -31.89395336 -31.66814712 -32.15301255 -32.42217515 -32.86505748
 -32.43021863 -31.06694539 -31.84059167 -31.60154311 -32.64484245
 -33.55826888 -35.51156145 -35.49498402 -35.67115604 -35.083589
 -35.61367452 -34.77126622 -31.63175524 -30.86330779 -29.9608676
 -30.93638583 -31.58545614 -31.55740202 -31.53248682 -31.52277578
 -30.55500676 -29.71936675 -29.23665934 -29.57242595 -30.73686808
 -30.41355906 -30.73382724 -29.73937738 -29.55516187 -29.81245542
 -29.01713095 -30.63701111 -30.77482942 -29.53426842 -30.79660569
 -30.39178279 -31.43076611 -30.37481299 -30.24994273 -30.50723628
 -30.50743246 -29.78567649 -30.34038294 -29.12277531 -29.7301568
 -30.75991954 -30.24150688 -30.51792824 -30.05209253 -30.48575428
 -29.75203116 -28.73766876 -27.92841532 -28.1220476  -29.14710196
 -30.72470475 -36.78282504 -40.02543981 -39.43377255 -39.65102522
 -39.69127209 -42.06791701 -42.09102733]"
12,"[-22.89024864 -19.99665262 -17.71975676 -14.90787082 -14.14942868
 -13.29681888 -14.65185246 -13.61179013 -13.4051117  -14.10617041
 -14.84254199 -13.69958186 -13.67741322 -13.71076427 -14.25203221
 -13.04286044 -12.50257341 -13.72528179 -13.07984087 -10.02145142
  -8.53360219  -8.84798488  -9.05319194  -9.2639902   -8.53262127
  -9.4708648  -10.36604624  -9.16609505 -10.23175922  -9.98584427
  -7.83940987 -10.03596893  -9.04249998  -6.93304602  -2.88452273
   1.35223782]"
13,"[-19.80282416 -19.9945927  -19.62508268 -19.88198386 -19.85353738
 -20.02343155 -20.31338951 -19.91239217 -20.04697347 -19.16964465
 -19.75466132 -19.90582005 -19.99773163 -19.91876811 -19.87953158
 -19.77035593 -19.97958473 -20.01744798 -20.01744798 -19.89591283
 -20.00754076 -20.09268403 -19.98743204 -20.08209017 -19.73259077
 -20.14447625 -19.4201699  -20.1981322  -20.76460961 -19.8566763
 -19.65823755 -19.9075857  -19.65912037 -20.09533249 -20.32211964
 -18.89734313 -21.47645836 -19.61821629 -19.46519382 -18.51959344
 -19.88826171 -19.2437036  -19.77987079 -19.88796743 -19.94427185
 -19.67197033 -19.98919768 -20.18851925 -20.0104835  -19.69668935
 -20.11092902 -18.95354946 -19.79625204 -19.40153255 -19.78075361
 -19.316095   -19.21074492 -18.96198531 -19.3670044  -19.93769973
 -19.40015927 -19.60615105 -19.80635545 -19.91003798 -20.18027958
 -19.85294883 -19.17778623 -19.85824576 -20.06217763 -19.92386886
 -20.16144605 -20.02941512 -19.75142431 -19.8261699  -19.53169974
 -19.8657007  -19.49717159 -19.77015975 -20.51496719 -20.18332041
 -20.00155719 -19.83715612 -20.01970408 -19.95143252 -20.21186499
 -19.45273622 -19.50796163 -19.39731462 -19.70826412 -19.64676086
 -20.18616506 -20.28808195 -20.14359343 -19.84549389 -20.07051539
 -19.99665262 -19.81047528 -19.9414272  -19.75024721 -19.80792491
 -19.97723054 -20.11416603 -19.87443083 -20.07463522 -20.23422981
 -19.03300343 -19.34002928 -18.89047674 -19.87845257 -19.51541658
 -20.39912133 -18.8525154  -19.67942527 -19.55161227 -19.50080097
 -20.18273187 -20.56420903 -19.88992926 -20.02460865 -19.85343928
 -20.61894399 -20.71487731 -20.05717497 -20.26905223 -18.69037043
 -19.30108703 -20.05815588 -20.10896719 -19.37956009 -19.82940691
 -20.7160544  -18.80709911 -19.30736487 -19.85039845 -20.42540981
 -19.86619116 -19.97399352 -19.97821145 -19.37328224 -19.97301261
 -19.68383938 -19.58918125 -19.82097106 -19.84833854 -19.63577463
 -19.93161807 -19.91386354 -19.97320879 -19.18533926 -19.94790123
 -19.50521508 -19.50295898 -20.14928272 -20.16595825 -20.08503291
 -20.02666857 -19.41153786 -19.81322184 -19.51355284 -20.23609355
 -20.32682802 -19.87511747 -20.00665794 -19.90042503 -18.3876606
 -19.23860285 -19.8554992  -19.71601334 -20.11495076 -19.76142962
 -19.22231969 -20.3689092  -19.85706866 -20.34880048 -20.27650717
 -19.67971955 -19.71012786 -19.69011723 -19.81528176 -19.95525808
 -19.9075857  -19.75819261 -19.52767799 -18.93442165 -20.4650387
 -20.0827768  -19.85903049 -19.36514066 -19.98831486 -20.01411288
 -21.57415732 -20.04520783 -19.26606843 -19.19691404 -19.92092612
 -20.08856419 -19.96477294 -19.91602155 -19.91445209 -19.72984421
 -19.66039556 -19.78791428 -19.71669998 -19.91759101 -19.94280048
 -19.76437236 -19.54415733 -20.06639555 -20.01087586 -19.54366688
 -19.30638396 -20.02863039 -20.50515805 -20.48897299 -19.92377077
 -19.31168089 -19.80292225 -20.44620517 -19.84716144 -19.80861155
 -18.94933153 -20.28553158 -19.92622305 -19.97212979 -19.30128321
 -20.38872365 -19.72690147 -20.09003556 -19.72366446 -19.95712182
 -19.64421049 -19.70385001 -19.87511747 -20.04226509 -18.93079227
 -19.26665697 -19.15032066 -19.80969055 -19.08891549 -19.95663136
 -20.61708026 -19.63548036 -19.71101068 -19.6271426  -19.71454197
 -19.65352916 -20.05688069 -19.76878647 -19.89503001 -19.5320921
 -18.83642842 -20.51879275 -19.99292515 -20.30210901 -19.77339676
 -19.7763395  -19.94025011 -20.10877101 -19.78811046 -19.34346248
 -19.67824818 -19.6112518  -20.05501696 -19.81734168 -19.87482319
 -19.39231196 -19.15718705 -20.04520783 -18.98464441 -19.74916821
 -19.3093267  -19.74651974 -20.01205296 -20.08081498 -19.64764368
 -19.97438589 -20.42246707 -19.66912568 -19.43831679 -20.01450524
 -19.78644291 -19.86050186 -20.03206359 -20.07130012 -20.09700005
 -19.7423999  -19.7063023  -19.55445692 -19.65303871 -19.66873332
 -19.7763395  -19.57309428 -20.19911312 -19.8838476  -19.79213221
 -20.53007325 -20.56734795 -19.97870191 -20.13702131 -19.99204233
 -19.19750259 -20.57401816 -19.00926533 -20.04383455 -18.83593796
 -19.7084603  -20.32349292 -19.96055501 -20.30289374 -19.69296188
 -20.23158135 -19.74965866 -20.43060865 -20.30926968 -20.3067193
 -19.99998773 -19.60399304 -19.6112518  -19.65235207 -20.04883721
 -19.5265009  -19.3862303  -20.09238975 -19.76250863 -20.38764465
 -19.61968765 -19.66569249 -19.81204475 -19.47264876 -19.17660914
 -19.94613559 -19.60340449 -19.70904885 -20.39686523 -19.97840763
 -20.00842358 -20.11083092 -20.2253035  -20.25855646 -20.04599256
 -20.05609596 -19.99135569 -19.97723054 -19.14561228 -20.10337598
 -19.5332692  -19.7492663  -20.30122619 -19.73504305 -20.07522377
 -19.8769812  -19.09391815 -19.7842849  -20.15104837 -20.34232645
 -19.9923366  -19.32806214 -19.7175828  -19.33228007 -19.8057669
 -19.64833032 -19.8147913  -19.95721991 -20.59363643 -19.96742141
 -19.98399884 -19.98056564 -19.88522087 -19.82018633 -19.95515999
 -19.94986306 -19.57809693 -19.74141899 -19.61321363 -19.5875137
 -19.36121701 -20.00518657 -19.42527065 -20.02921894 -19.55053327
 -19.63204716 -19.60154076 -19.78291162 -19.78222498 -19.43498169
 -20.03245595 -19.96761759 -19.52130206 -19.92377077 -19.93053907
 -19.78703146 -19.64234675 -19.66265166 -19.47696478 -19.48785291
 -19.60242358 -19.98772631 -20.0500143  -19.71738662 -20.15683576]"
14,[-8.71291313 -6.13340553]
15,"[28.69431209 28.63634012 29.10639375 28.63163173 28.27732586 29.3931147
 29.82118524 28.10792214 29.71338288 29.83501612 29.786559   30.30065564
 30.30104801 29.91309682 29.22263197 28.822027   28.48547566 29.4123406
 29.91976703 29.73103931 29.60430532 30.35019176 30.43729686 30.67350077
 30.84035412 30.92942104 31.12138577 30.86477886 32.06139494 32.08493686
 30.45750367 30.19265709 31.71169937 33.34550849 32.27601876 27.19959647
 25.25915386 27.10719444 27.12396805 27.0284271  24.50208501 24.63284074
 25.16998884 23.28104418 26.67873153 28.87156312 28.18355056 23.64280499
 25.67309925 23.88214783 21.32529932 18.2801522  17.45628316 14.60898624
 18.69341096 19.23821018 17.58233051 17.55564967 17.15926262 14.45007829
 15.26453057 16.8157468  18.49144092 18.11800724 14.58711188 12.58928584
  9.57248711  7.3550346   0.44204841  4.77081862  6.85015855  5.46893459]"
16,"[ 29.58517751  29.6599231   29.55006082  29.42107072  29.32945343
  29.56212605  32.23128912  33.33403181  33.13343504  35.27731906
  34.71966988  36.31816612  39.62109725  37.92450967  37.4526904
  37.80483826  37.51752876  38.00425792  37.8427996   36.8996515
  36.07489963  35.41955149  34.18281605  32.11917073  32.44856141
  32.61796513  31.67569985  33.43457541  35.52441111  38.65784043
  40.08791387  39.21146787  40.06966888  41.37065414  43.68943499
  44.01431346  47.00619699 -47.59354854 -45.78541151 -47.89977985
 -47.10838884 -47.63967108 -46.05014038 -45.40846616 -45.5416938
 -43.79015547 -44.92243345 -44.73365669 -44.65035754 -44.21003539
 -42.47935127 -42.87989739 -43.66658982 -43.12046637 -42.77817669
 -42.79568599 -44.15036643 -45.29249279 -45.93096923 -46.85859928
 -46.40293564 -47.49381909 -44.67156489 -41.79127005 -42.95859606
 -45.20315121 -47.78196236 -45.29086447 -43.71752865 -44.06080905
 -44.46638726 -44.63840021 -44.01615788 -43.12667555 -43.55073416
 -43.76397489]"
17,"[ 48.02310977  47.24622647  43.40761861  40.57993996  39.98040577
  36.60253288  34.99844542  35.85370369  34.77077546  32.57215648
  32.53959016  34.79372883  35.75502382  34.72114125  35.55609461
  35.44593805  37.85486483  40.9017776   41.0216452   43.40879571
  43.81214724 -48.93968229  48.19937988  48.46197036  48.16328227
  46.5458544   45.67313587  43.84353646  45.89599936]"
18,"[-42.32638766 -41.59990368 -43.27878577 -39.78395858 -36.63088157
 -36.75810602 -37.85113767 -40.82263782 -41.48336137 -40.12947547
 -43.56519282 -42.62329048 -41.56901472 -41.13433282 -39.4008531
 -40.57575176 -40.96221197 -41.16118041 -40.71562999 -40.97810276
 -39.73412819 -41.13697148 -38.61840802 -38.03211616 -36.50434376
 -35.3018422  -35.31940055 -36.99676222 -38.32766533 -36.99342711
 -36.94349863 -36.39712994 -36.70955082 -35.88058102 -38.59653365
 -39.65875481 -40.0109321  -38.88708016 -39.09876124 -40.71012707
 -38.65852737 -39.95007624 -39.72895877 -40.98357626 -41.90053397
 -43.07859118 -44.63374087 -44.99458943 -47.10319981 -46.84728935
 -45.39821562 -45.31636822 -43.80365283 -41.62417147 -41.86706521
 -42.70057664 -41.75239645 -42.39676818 -41.76499138 -41.9517965
 -42.05708773 -42.79175252 -43.65241563 -43.98784873 -41.98146913
 -41.31506609 -41.17989624 -41.19044106 -41.54818012 -43.39217934
 -42.52675881 -42.60121012 -41.00110518 -41.44186874 -42.58919394
 -43.96815199 -44.04165182 -44.85413246 -44.91205539 -44.35979141
 -44.45722553 -44.56325244 -44.80492004 -45.13683166 -45.45804152
 -44.72296474 -44.21288985 -44.91474309 -44.78149583 -44.88690477
 -44.73057663 -43.62588192 -45.94236744 -45.85613535 -45.81456425
 -46.97425876 -47.30951529 -46.25161996 -48.4242673   48.03703873
  45.21848258  42.0585686   39.27316731  38.99380322  38.84970706
  36.64353505  34.95450051  36.92034877  39.43305618  42.52195203
  45.84371669  46.72555771  45.88874061  45.29980029  45.47862077
  44.80257535  43.69639947  44.46033472  45.35384861  43.46460967
  40.90893826  36.44951041  35.68930263  37.58550605  38.77525574
  38.50138476  37.09034104  37.43267977  38.76054205  38.57318761
  36.32787716  34.1596665   34.99491414  35.64467108  37.9197032
  39.98511416  39.32849082  38.76858553  40.1768827   38.44360897
  36.34906489  36.65216709  36.68826469  37.78482763  39.4102009
  38.98517118  37.02775877  38.54876287  36.59733404  38.49697065
  39.91193803  41.88475077  45.71855216 -47.87521778 -46.91566881
 -46.2033296  -45.87832361 -45.5084016  -44.95543137 -47.94338144
 -49.04534901 -48.36972754 -45.17228187 -46.42371138 -45.46528066
 -46.06225466 -47.84448577  47.75541854  44.4809339   44.63003271
  45.21455892  44.81375777  45.85195636  44.92165822  44.01195927
  44.32320305  44.27945431  44.35508273  46.13161473  44.76834148
  43.41654492  43.41419073  44.36763842  40.90246424  39.7222294
  37.49947996  37.4390557   37.07788344  35.94708664  37.42277254
  40.12509048  43.1272736   42.086917    40.14098127  39.09042317
  37.93834055  38.90326492  40.20807574  39.48857587  39.68211005
  41.20154469  38.69148575  38.63714316  40.47331469  40.54354808
  39.79746545  40.48067154  44.45641107  45.05241396  44.74931176
  44.419823    44.56107451  43.98184523  42.70518662  41.59999166
  37.28358095  34.43932487  33.43526205  30.59787236  29.49316785
  28.70480786  32.35007772  32.53880543  31.84579021  32.65602456
  33.72041354  34.23245026  34.62049954  31.87825844  29.63902965
  27.63168876  23.05170666  25.54332443  26.0819439   26.52727852
  26.82704561  27.97618549  29.17613668  26.14746891  24.17445998
  24.67884557  21.5189316   20.52742448  18.17146701  18.55804493
  19.09166174  22.37458224  24.49678807  26.51766557]"
19,"[-43.19728168 -43.44404022 -44.72127757 -46.10705297 -46.80615966
 -46.36577865 -48.88103741  46.52241057  47.10585778  47.58012934
 -47.20824581 -47.25110191 -46.97839821 -47.26721831 -46.59285026
 -47.79463576 -47.54997637 -47.88521329  47.02454007  44.35871211
  48.11021486 -46.7560448  -48.55805602  47.65055891  48.62087831
  48.58046468  47.31047628 -48.96102598 -46.75289607 -46.60144306
 -45.91994376 -47.66465494 -48.75079469  47.36040477  47.56394427
  47.89912233  48.65727019  48.3280757   48.82441781 -48.73443011
 -47.79739212 -47.8788962  -47.74554105 -45.907957   -46.65502054
 -45.36145099 -42.62493842 -40.03628871 -41.38581936 -39.63461454
 -39.40279531 -38.91484001 -39.14260806 -41.8407375  -43.11131445
 -41.80130479 -41.19939679 -43.25242863 -39.99021521 -40.13087817
 -40.82757182 -40.43722719 -40.51548445 -40.21516805 -40.79654553
 -39.95167513 -41.18111257 -40.9792112  -40.98438061 -40.0628126
 -41.26132185 -40.86788735 -42.35416712 -44.57737759 -45.67173347
 -45.34511878 -46.63043885 -46.64496618 -46.97953607 -46.73033506
 -46.67663987 -46.60527843 -46.33122107 -47.04126495 -47.39742474
 -45.46122949 -45.01734662 -46.60001092 -46.34042204 -45.06981567
 -44.74142553 -45.26493893 -46.21787655 -46.94657739 -46.11163383
 -47.39887649 -46.85076178 -45.21356851 -46.58534627 -46.69747447
 -46.04365654 -44.85498586 -44.70151217 -42.33742293 -41.26224391
 -42.77225197 -44.03906221 -45.79749636 -44.33978078 -42.44601984
 -42.1527562  -42.16672441 -43.62197789 -42.08402361 -41.58135461
 -41.44539022 -42.00758104 -43.39983046]"
