,0
0,"[ -8.377984  -9.050726 -11.067386  -8.943774 -10.325044  -9.031644
  -8.56283  -10.281776  -7.939968  -8.95868   -9.251058 -10.165486
 -10.504844  -9.846834  -9.668716  -9.884882  -8.566426  -9.027468
 -10.223892 -10.240074 -10.357814  -9.458002  -9.268226 -10.914904
  -9.186562 -11.392824 -10.030578 -10.331714  -9.975014 -10.158874
 -10.12535  -10.178942 -10.13057   -9.370248 -10.712368 -10.050472
  -9.347338 -10.496492  -8.549026  -9.415024  -7.680128  -8.899056
  -9.696962  -9.34525   -9.497326  -8.763568 -10.346214  -7.9982
  -7.50317   -9.359228  -7.327488]"
1,"[-11.078232  -8.998468  -9.52244  -11.121094 -11.060948  -9.757108
  -9.862204  -9.831464  -8.863386 -10.980966 -11.089774 -10.867808
 -12.285386 -11.565026 -11.785832 -11.280884 -10.460648 -11.155894
 -10.132774 -12.189744 -10.356074 -10.544516 -11.271836 -11.270908
 -11.032064 -11.10004  -10.228938 -10.930564 -11.156184 -10.80163
 -11.3593   -12.541282 -11.662408 -11.871382 -11.89986  -10.93793
 -11.20995  -10.920994 -11.200728 -11.29695  -11.594722 -11.63915
 -11.900556 -12.247744 -11.821328 -11.311566 -11.3854   -11.326878
 -12.22031   -9.43457  -10.615392  -9.976754 -12.312182 -10.606228
 -11.571928  -9.673762  -9.323036  -9.81476  -10.833472 -10.841882
 -11.804914 -10.677742 -12.148216 -10.277136  -8.76032   -7.956382
  -7.576308  -5.777728  -7.56465   -9.060528  -9.784716  -6.4438
  -6.357264  -5.710564  -7.435774  -9.631712  -6.522622  -6.0871
  -7.286076  -8.104746  -8.242844  -7.23376   -8.248064  -7.548526
  -7.77577   -7.840904  -7.58959   -5.665904  -6.814884  -6.170098
  -7.251914  -6.803168  -8.95201   -8.001158  -7.440124  -7.97326
  -9.275882  -7.823504  -7.433048  -6.988536  -6.60272   -6.385162
  -8.300554  -5.749424  -6.453892]"
2,"[ -8.845406  -9.736112 -11.462192 -11.19255  -11.56752   -9.692322
  -9.971418 -10.361294  -8.767454  -9.151704  -8.237334  -7.88046
  -6.547852  -6.750504  -6.882106  -7.624796  -7.169786  -7.049088
  -7.466978]"
3,"[-6.106646 -8.191398 -9.59146  -8.929158 -8.948124 -8.69884  -7.444126
 -7.037546 -8.7928   -6.30808  -6.864242 -6.443916 -6.725274 -9.863538
 -8.424848 -9.952452 -7.341524 -8.765018 -9.368334 -9.99804  -7.72647
 -7.909402 -8.108806 -5.35543 ]"
4,[-5.532388 -6.748242 -7.746712 -7.359736 -8.092276 -5.816008]
5,"[ -9.792198  -9.699746  -9.291658  -7.396508  -5.87685   -5.881432
  -6.359932  -8.488126  -6.721678  -6.860066  -7.107146 -10.558436
  -9.016796  -7.31467   -7.215896  -5.458148  -6.00677   -7.36397
  -9.213416  -9.572552 -11.156474  -9.776306 -10.032318  -9.598884
  -9.95512  -10.202142  -8.434824  -8.291622  -6.806068  -6.310052
  -7.1688    -8.197198  -8.447874  -8.587828  -7.97819   -5.759748
  -5.61034   -5.90498 ]"
6,"[ -7.43241   -7.903196  -9.273214  -8.677496  -7.54348   -7.337986
  -8.34562   -7.440936  -7.772     -8.277992  -8.440914  -8.353856
  -8.764728  -9.255118  -7.74126   -7.01597   -6.642624  -9.197814
  -7.084236  -7.579788  -8.840766  -8.38042   -9.17618   -7.68732
  -7.896236  -8.751272  -9.21997   -7.847864  -6.834314  -8.649366
  -7.943506  -6.968178  -9.023292  -8.988434  -8.858282  -9.020624
  -8.715834  -8.206362  -7.294138  -8.361222  -9.343974  -9.134594
  -7.414546  -6.892198  -8.853932  -9.4134    -7.754716  -6.831704
  -9.076072  -9.32466   -8.543632  -7.944086  -8.454254  -7.693352
  -7.958296  -9.28377   -9.707692  -6.43104   -5.943608  -9.178152
  -9.577134  -9.227104  -7.691264  -7.415648  -8.76641   -8.974166
  -7.040736  -7.68152   -8.30502   -8.204796  -7.044158  -7.519932
  -9.123806  -8.09013   -6.664374  -7.93353   -9.083496  -9.522672
  -8.3143    -7.286076  -7.432062  -9.053394 -10.027156  -9.772246
 -10.041656  -8.9175    -9.640586 -10.152436  -8.539572  -7.081394
  -9.067256  -8.288316  -6.660256]"
7,"[-10.800354  -9.527486 -10.213858 -10.479092 -10.752794  -9.92177
  -9.863016  -9.436252 -10.532626  -9.280696 -10.197734  -8.545778
  -9.074158  -9.791096  -7.948784  -8.375896  -9.172816  -9.784368
  -9.186794  -8.920806  -9.878444  -9.404468  -9.5613    -9.79069
  -9.987542 -10.088346  -9.28203   -9.333302  -9.783904  -9.748756
 -10.420628  -9.771202  -8.45524   -9.545698 -10.299872  -9.117948
  -9.508578  -9.143642  -8.678888  -8.79367   -8.485226  -9.511594
  -9.700268  -9.179486 -10.618118  -9.427378  -8.294696  -8.373054
  -7.866598  -8.25659   -8.435752  -7.81086   -9.609266  -9.15153
  -9.044752  -8.8827    -8.128526  -8.003826  -8.73567   -8.2679
  -8.006726  -8.609172  -9.93453   -6.932392  -8.19221   -8.212858
  -9.236036  -8.97028   -9.293514 -10.305614  -9.821488  -9.52128
  -8.195806]"
8,"[-8.420382 -8.39144  -8.231302 -8.130034 -8.753708 -7.94629  -8.852076
 -8.036596 -8.512602 -8.217904 -9.311088 -8.17655  -8.647742 -8.186642
 -9.309812 -8.216918 -8.980372 -8.582898 -8.002724 -8.6681   -8.335006
 -7.902558 -8.757884 -8.553086 -8.64751  -8.547054 -8.5695   -8.227532
 -8.684282 -8.465796 -8.540152 -8.727666 -8.305368 -8.95578  -8.247078
 -8.518112 -8.178232 -7.88742  -8.152016 -8.531394 -8.465216 -8.60749
 -7.94252  -8.005218 -7.655884 -7.667948 -7.729718 -8.45959  -7.875472
 -8.87806  -8.13943  -7.220768 -8.299916 -8.160658 -7.97471  -8.22382
 -9.093066 -7.90801  -8.205144 -8.426878 -8.688632 -8.361106 -7.80129
 -8.85283  -8.615088 -8.231012 -7.905748 -8.137864 -8.778532 -8.492998
 -8.465564 -8.478498 -8.22788  -8.423688 -9.12398  -8.509818 -8.778532
 -8.182176 -8.691068 -9.077696 -8.024416 -6.778982 -7.62758  -7.733256
 -8.42595  -8.2157   -8.935132 -7.436644 -8.355422 -8.438826 -8.419976
 -9.054148 -8.51179  -7.83899  -8.07331  -7.905922 -8.229794 -8.530292
 -8.294754 -8.59444  -8.810954 -8.115128 -7.981496 -8.562308 -8.126728
 -7.514016 -8.548678 -8.51237  -8.068612 -8.271264 -8.99464  -8.394224
 -8.110604 -8.411798 -8.55674  -8.910366 -8.276774 -8.434998 -8.34881
 -9.079784 -9.05061  -8.624368 -8.415684 -8.923184 -8.435636 -8.278978
 -8.149406 -8.229272 -7.489656 -8.566426 -8.401126 -8.399444 -8.232404
 -8.192384 -7.831798 -8.09709  -8.141692 -8.372938 -7.306608 -7.377542
 -6.85734  -9.106232]"
9,"[ -8.809794  -8.823308  -8.512138  -8.4245    -8.22672   -9.08106
  -8.746574  -8.661198  -8.801964  -8.621294  -7.892756  -9.4076
  -8.608534  -8.605228 -10.334962 -11.194522 -10.817696  -9.835872
 -10.802326  -8.701276  -8.45118   -8.073658  -8.748198  -8.433954
  -9.213764  -9.555616  -8.686544  -7.87872   -9.681998  -8.454718
  -8.408898  -9.79707   -9.163478  -8.255372  -8.78932   -9.03872
  -8.530756  -8.230722  -8.781838  -8.661894  -8.782302  -8.10869
  -8.640086  -8.673668  -8.383958  -8.762466  -9.205934  -7.77287
  -7.324704  -7.875994  -6.556552  -7.106566  -6.290332  -8.790074
  -8.255082  -8.431402  -8.271902  -8.134848  -9.095444  -7.93614
  -8.907466  -7.90743   -9.74458  -10.37997  -10.964262 -10.960028
 -10.373068 -11.113612 -11.270212 -10.248658 -10.216468 -11.107406
 -10.607272 -10.238914 -10.262984  -9.392926  -8.632546  -7.748046
  -7.92947   -8.773138  -8.461736  -8.645248  -8.969352  -8.863038
  -8.310356  -8.934784  -8.351652  -8.06838   -8.651802  -8.911874
  -8.65186   -8.46742   -8.826788  -8.483718  -9.20866   -9.190506
  -8.923068  -9.344728  -9.064182  -8.261694  -8.945572  -8.854628
 -10.652164 -11.028294 -10.66678   -8.388772  -8.857122  -9.804726
 -10.092116 -11.055844  -9.866496  -8.124872  -8.959898  -9.532242
  -8.053938  -8.20236   -9.156344  -9.40992   -8.535222  -8.699478
  -9.4221    -8.25485   -8.123132  -9.231222  -9.076536  -8.850916
  -8.283328  -7.709302  -9.184474  -8.742514  -8.109966  -8.587886
  -8.657196  -8.647684  -8.55326   -7.961254  -9.025496  -8.555464
  -8.516256  -8.753128  -8.562946  -8.805966  -8.652034  -8.806024
  -8.81948   -8.141402  -8.331526  -9.014186  -8.722446  -8.289534
  -8.9755    -8.04721   -9.507998  -8.231708  -8.537426  -9.385618
  -8.15973   -8.696752  -9.517916  -8.761422  -8.133978 -11.188896
 -10.998424 -10.89907  -10.622352 -11.016984 -10.468536  -9.778626
 -10.33908   -9.54419   -8.641536  -8.439232  -9.229946  -8.238146
  -8.533656  -8.918428  -8.725984  -8.731204  -8.444452  -8.68608
  -8.776386  -8.10173   -8.337848  -7.884462  -8.269118  -8.995278
  -8.44335   -8.603778  -8.813158  -8.610622  -9.45284   -8.57878
  -8.614798  -8.842912  -8.55964   -8.79338   -8.235362  -9.184938
  -8.744892  -8.539166  -8.796454  -8.201838  -8.679062  -8.737874
  -8.857296  -8.358554  -7.950176  -8.732306  -8.808576  -8.508542
  -9.4801    -8.439754  -8.14349   -8.203346  -8.455124  -9.731124
  -7.994198  -8.6768    -8.612304  -9.052466 -10.965654  -9.909938
 -10.506584 -10.96113   -8.968424  -8.595426  -8.175506  -9.763024
  -8.29255   -9.102114  -8.37114   -9.122646  -9.054148  -6.879728
  -5.534302  -6.63027   -6.531496  -6.736352  -7.108074  -7.546786
  -6.617336  -7.908474  -9.184184  -7.826926  -8.401068  -8.027548
  -8.1287    -9.344148  -8.255546  -7.98457   -8.219006  -8.288258
  -9.773232  -7.71516   -8.650526  -8.413944  -9.20344  -10.174708
 -11.43586  -11.097372 -10.733074 -11.22851  -11.524368 -11.624418
 -11.68932  -11.861    -11.840526 -11.641528 -11.69744  -11.526862
 -11.116106  -9.510898  -9.690988  -8.601864  -9.282842  -8.692982
  -9.101766  -8.17655   -9.449882  -7.81898   -7.931094  -8.553782
  -7.771652  -8.708178  -8.371836  -7.821938  -8.712702  -7.004138
  -8.189832  -8.84007   -9.378252  -9.27101   -9.229366  -8.857528
  -7.2558    -7.330156  -6.17381   -7.176862  -8.205782  -6.616814
  -6.61722   -8.527102 -10.537324  -9.612398  -7.141946]"
