,0
10,"[4.59827598 3.76557871 4.63241176 3.3189689  2.37945019 1.80610639
 1.82435137 1.79433543 1.81748498 2.50490899 4.91903461 4.67674904
 4.00757001 4.50136175 3.7962813  4.89225568 5.09353908 4.48478431
 4.17834701 3.98098726 4.6161286  5.63245283 4.91275677 5.16710758
 4.1297918  4.4713458  4.4023876  3.37095731 4.23651517 3.80393242
 3.98755938 3.20920471 5.24616918 3.0815879  3.8108969  3.96617547
 3.24490995 4.27918489 3.69573769 3.92791986 4.325484   3.37645042
 4.08113851 3.05686888 3.74694136 4.20728395 3.79127864 4.87685534
 3.0713864  4.85655044 2.71688435 3.78146951 5.32915445 2.8157604
 4.49027743 4.37717813 3.89937528 5.13542408 3.58803341 4.38581017
 4.61504959 3.82688579 3.82413923 3.96215373 3.47709212 4.52784641
 3.91026342 4.48282249 3.94116218 3.13455721 3.30347048 4.73295537
 2.90208077 2.58554006 2.46214117 2.76710711 4.99554585 4.50724723
 4.01041466 4.5234323  4.03915542 5.11217643 4.35589231 3.64051227
 5.3398464  5.19476933 5.51660697 5.27108438 5.45549607 4.50587395
 3.58195175 4.22297856 3.7284021  3.78696262 4.11439147 3.94910758
 5.15239388 5.12845959 5.28099161 5.16916749 5.77341006 5.03144727
 5.55290076 4.41229482 4.17187298 3.92890077 3.5655705  5.1882953
 5.20801166 3.89319553 4.42641997 4.23985027 3.8018725  3.54389231
 4.24132164 3.74144825 3.68710565 3.24618514 4.30527719 3.73242384
 4.26044945 4.1422494  3.97775025 3.6797488  4.13626583 2.19582322
 2.26674325 2.12362801 0.73916703 1.28151397 2.16453209 1.47544053
 1.36234123 2.94563332 1.88516799 1.75460844 1.99218563 1.59599477
 2.05221752 1.84632383 1.69663647 2.68431803 3.67827743 4.57561688
 3.80118586 4.6172076  4.14764443 5.48698339 3.67533469 4.16029821
 3.98500901 3.427556   2.15845043 2.47351977 4.44819625 4.04494281
 4.12449487 3.86455286 4.29644897 3.75527912 3.66552556 4.96474517
 3.49533711 4.25907617 4.08241369 3.87161543 3.83228081 4.06573817
 4.18707714 4.85272488 4.34892783 2.44428855 0.83088242 1.13741782
 2.31314045 2.09645671 3.62609285 3.61853981]"
11,"[24.10962161 24.00878373 24.3608335  24.07362209 24.23831743 24.00554671
 23.49145007 23.49547182 25.34635705 23.52931333 23.50969506 23.33783906
 25.92156458 25.11770617 23.7331471  23.30694029 23.48252376 23.66732782
 23.98484944 23.28212318 24.26421354 23.45770666 24.16484703 22.8511099
 24.02800963 24.4885484  24.48364384 23.18481659 22.9834351  25.19823914
 23.96032661 23.73373565 24.34759117 23.24749695 24.34739498 23.71009564
 24.05518092 24.3664247  23.19207535 24.36495333 24.56152835 23.01492241
 24.53710361 24.47550226 23.74413333 24.27745587 24.5383788  24.57329931
 23.98072961 24.13385017 23.72843872 24.08833579 23.9898521  23.80053584
 23.74540852 23.85066051 24.15258561 24.15592072 24.67472574 24.67727611
 23.62612946 25.24806954 23.48713406 23.09006037 24.02408597 23.21012415
 24.00240779 23.85154333 24.09902775 23.86841504 23.97474604 24.44156266
 24.55171922 23.8858753  24.43587336 24.59154429 24.74505722 24.33827249
 25.49928142 23.87940127 23.13439765 24.10432468 24.73515    23.11605457
 25.43493351 23.72794826 23.74050395 24.07381828 23.6574206  23.87282915
 24.17632371 24.03919204 23.1869746  24.16474894 25.04354912 23.61180813
 24.2917772  24.79881127 24.22478083 24.33797822 24.27873106 23.77777865
 23.64054889 24.57820387 23.97170521 23.49547182 23.74276005 24.50434111
 23.80141866 23.55197242 23.95149839 23.7433486  23.74491806 23.96346553
 23.8507586  21.99251652 18.7223479 ]"
12,"[23.99387385 25.4464102  25.55627248 24.01731767 22.25873638 23.36010579
 22.3964566  23.98690936 23.81662282 25.32036285 25.7686402  26.30451312
 24.5519154  25.62228795 25.65956265 24.23164722 26.00288229 25.30829761
 25.37990428 26.17640585 25.59756893 26.02171583 25.29250491 24.95644403
 25.13918817 25.87526548 25.95040343 26.14795936 25.57814685 25.49261121
 25.90724325 25.83416521 25.1444851  25.65465808 25.69536598 26.20661798
 26.36660493 25.14399464 24.47864118 23.48929207 21.21631986 20.885654
 21.7078555  25.04374531 25.87987577 24.41831501 21.58171005 21.14932349
 22.0312626  22.40155735 23.36873783 22.37036431 22.91938146 22.92291275
 22.85768202 22.40459818 21.63987821 20.94470498 21.14991203 21.46870884
 22.29267598 23.52744959 21.76847594 23.9581686  23.3860019  20.74401013
 21.47802752 21.18787338 20.61560858 20.66494852 21.45095431 20.64797872
 20.26346072 21.35511909 21.77210531 22.32328047 20.25679051 19.89130223
 20.4276656  24.84785693 25.96805987 29.02085811 28.14735486 29.22881173
 27.70368779 28.12273393 26.1972993  25.8546663  27.39087455 29.83472185
 31.72886535 33.44742538 33.19209366 34.62079382 35.70617434 35.18805596
 35.32008688 35.90716347 35.30331326 35.89784479 35.72294796 34.49150945
 33.24888853 34.88426712 35.72167277 35.23827872 34.78862808 36.23282667
 35.88165972 35.64702527 35.25524851 35.733738   35.28653965 35.16853578
 35.58601247 35.61269331 35.24033863 35.17500981 35.61239903 35.75365054
 35.46526204 36.06842561 36.04969016 35.66409316 36.09118279 36.09147707
 35.62269862 35.97553312 35.17079188 35.74904025 34.19223282 35.60818111
 35.35088756 35.37433138 35.45388345 35.53049277 35.2644691  35.64359207
 35.6997984  37.25091654 38.62115427]"
13,[39.3479129  41.04469666 42.89116778 44.7986517  47.37099863]
14,"[36.50620719 40.37120162 41.86042413 41.62618204 41.27344563 41.60695614
 42.52136348 41.35721562 42.02188245 42.35794333 39.76421249 35.68371143
 30.470746   26.78731862 25.21638604 23.07848559 25.14114999 29.67149788
 32.19617243 32.60383998 30.30703158 29.08383275 29.07402361 31.39054837
 33.55248119 31.77781292 31.97330893 32.87937851 34.83904702]"
15,"[-18.12055792 -18.75893627 -18.06700006 -17.50179784 -18.29810322
 -18.0178563  -15.81923732 -15.99393798 -17.18094111 -21.31333249
 -26.23683041 -27.28689805 -26.24389298 -24.47893576 -22.41842937
 -19.41143977 -18.52233999 -18.98846997 -19.00749969 -19.45146103
 -20.88947987 -21.22661976 -17.99696285 -15.95273962 -13.92568237
 -13.9299003  -13.42610325 -11.36893196 -12.79684739 -13.28779448
 -16.60082901 -18.36970989 -19.25802494 -18.29869177 -20.12005151
 -20.0749295  -20.71026702 -18.90283625 -17.59910443 -18.00108269
 -19.94898024 -23.7592397  -27.45110293 -30.00236023 -32.13035345
 -31.92671586]"
16,"[25.98640295 27.34074989 26.45037492 26.18562643 26.76299198 26.65499343
 25.86526016 26.03956845 24.7565339  26.89669045 25.50448026 25.79424204
 25.68330075 27.28650538 27.21538917 26.89541527 25.45190331 26.56151239
 26.41574868 25.89753221 26.86706687 24.73681755 25.61542155 25.1761686
 27.07070446 26.10067934 25.77148485 26.39887697 25.85564721 25.08651312
 25.91332491 26.21387673 25.6374921  27.17144426 25.34223721 25.72940367
 25.55117174 26.1621826  25.94952061 25.68820532 25.7857081  26.63841599
 26.04202073 24.94045514 26.34374965 26.38308427 25.42865567 26.54375786
 25.80307026 26.06399319 27.1901797  27.85896636 25.88144523 26.29333071
 25.60266968 25.84681899 26.59927755 26.30784822 26.53237927 26.70403909
 26.67264986 26.0209311  24.08764915 24.86757329 26.59270543 26.50138241
 27.38557762 26.74553172 26.93641744 25.37431307 25.58638652 25.21589558
 27.62031016 26.1214747  27.01744087 26.78771099 26.81949258 25.38539739
 26.08321909 26.5614143  26.59388253 26.83312727 25.63768828 25.67859237
 26.94151819 26.61693399 27.00871075 25.63268563 27.23951964 26.62919541
 27.21038651 26.37670833 26.57240053 26.91071751 26.64312438 27.39234592
 26.4585165  27.23530171 26.64871558 26.43664213 25.27161146 26.00759067
 25.02550032 26.44439135 26.75151529 25.13526451 26.55906011 25.81474313
 26.59829664 25.68212366 28.07182454 25.49182648 27.27718671 25.85682431
 25.48770665 26.28862232 26.16080933 26.38936212 25.06316739 26.73709587
 25.90842034 27.35320748 26.02583566 26.96427538 25.79855806 27.31475568
 24.93555057 27.19214153 27.35261894 26.49736066 26.4178086  25.87143991
 25.67496299 26.95789944 25.28877744 27.27424397 26.29539062 25.80042179
 25.33968684 26.59172452 26.30421884 25.83965832 25.60316014 26.97653679
 26.47479966 27.37880932 26.10028698 26.61997482 25.95687746 25.71184533
 26.48509925 26.34590766 25.48270399 26.65568006 26.89875037 25.73273878
 25.65318671 25.15978735 25.56470834 25.45935825 28.14029228 30.2672065
 32.58991101 31.4195834  28.75571726 28.86106734 29.12777766 26.81027199
 27.35222657 27.6052041  28.95160564 29.90779988 29.22390716 29.0934457
 25.54920991 24.28961919 24.82078372 24.42665278 25.58726934 25.22747036
 25.47652424 25.35400817 24.01565012 26.86510505 25.66662523 25.4283614
 27.11415892 26.0570287  26.32903595 26.71051312 25.87065518 27.39136501
 26.64018164 27.16055612 24.74025074 27.3100473  26.34247446 24.84903402
 25.81268321 26.83979748 26.59859091 25.04796323 26.14452617 27.0917941
 24.89974724 25.39020387 27.04225798 25.64465277 26.34414201 26.9639811
 25.3819642  26.29470399 25.70380184 25.67663054 24.82804248 25.52037106
 26.60869432 25.3457685  25.42787094 26.32315047 25.40727176 26.11706059
 24.7679125  26.79918767 25.68810723 26.08439618 26.38141672 27.77539255
 25.87153801 25.83102629 26.64292819 25.88301469 26.30608258 27.95342831
 27.9704962  26.35865953 26.71247494 27.64895283 28.77759163 27.34614491
 25.44278082 25.16233772 25.5345943  25.30947471 24.45892482 25.71164914
 25.26700116 24.97978976 25.70831404 25.59089872 25.28701179 25.46436091
 25.5855037  26.06654356 25.77707606 25.58785789 25.50202798 25.29054308
 26.90277211 26.06409128 25.67584581 24.84442373 25.34253149 25.6488707
 25.74970858 25.63808065 25.18646819 26.01965591 25.613754   25.89841503
 26.15953414 25.68065229 25.8784044  25.77344668 25.4147267  25.51271994
 25.45857352 26.19641648 25.68594922 25.46769602 25.64818406 25.19804296
 25.73352351 25.80650346 26.37945489 25.23031501 24.85962789 25.98934569
 23.97386322 22.33122587 22.26452377 22.07216668 23.02159262 23.48301422
 25.08043146 27.34791055 27.82855805 27.07570712 25.94314467 27.39175737
 26.77015264 25.83387094 27.61295331 26.51246673 28.67626329 30.19736548
 30.83240872 30.51684893 31.68972691 34.29562107 32.64415551 30.6936095
 30.5623633  30.88567231 31.60409318 33.37964427 33.10175155 32.19107168
 30.80180423 29.80519636 32.09092043 37.42257636 35.63819705 36.08931906
 38.15031591 38.91474161 39.67200665 40.52981529 41.5565372  41.58292377
 39.01410812 37.50369789 37.44572591 37.787378   37.61817046 36.56692572
 36.24950219 35.23778826 37.19284647 36.59468557 36.91201101 38.04967421
 36.89366793 36.31375201 35.9994674  33.21798977 31.82362157 31.55122196
 31.94388154 34.53947611 36.34622024 33.27017435 31.80753459 32.20451019
 30.69047057 29.95498181 30.39580423 29.08275374 29.56526497 31.90660683
 38.25772591 39.6974123  44.11917309 48.57811049 48.10737022 46.986873
 48.31404864 45.53002063 45.54640188 40.60613034 40.10272566 35.73677883
 32.60383998 30.34469865 31.60026762 31.60419127 30.77983177 32.8964464
 33.45841161 32.64513642 30.92755731 26.34296492 29.30355732 30.47506202
 31.67138383 29.64589604 26.86912679 30.22414441 30.62396465 30.79817485
 31.08008932 30.8157332  32.91302383 32.95726302 30.98935484 30.86978152
 28.40003811 26.77221256 29.24048459 29.74800911]"
17,"[33.6755858  36.40340748 38.53738428 39.59863433 41.62068893 42.3741284
 43.09372637 41.08187327 40.92296532 40.70549685 39.72527024 39.28150508
 39.90026516 39.89663578 40.47723834 40.04808879 38.49226227 36.9663536
 34.47120455 33.83518039 34.35810525 34.69691269 34.80157613 35.83683199
 35.57806707 35.57522242 35.12400232 35.47811201 34.57165006 33.4720463
 32.48053918 31.40006322 31.94603954 32.70860151 32.80218064 32.74626858
 29.92692769]"
18,"[-32.0597277  -30.76923821 -27.78078788 -25.59021239 -20.97923343
 -19.36013801 -17.12238059 -16.48517934 -15.17840669 -16.9469933
 -16.84497832 -17.40861108 -16.74080533 -16.28183602 -15.90634242
 -14.29028783]"
19,"[-20.48809016 -20.33683334 -21.21396597 -25.55097586 -29.29257139
 -28.90040227 -29.18153201 -29.08726625 -29.59410413 -29.11600701
 -29.08275405 -28.89638053 -29.70161222 -29.70808625 -27.43393695
 -25.56676856 -24.69993551 -25.50202829 -24.50542041 -25.70909908
 -27.72889757 -28.26447621 -28.48017903 -28.37433849 -28.02170017
 -29.28953056 -31.2160442  -31.74406981 -31.46441144 -29.64903527
 -25.85142959 -22.51122376 -21.30165962]"
